analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,nand_gate,tsit5,fixed,none,none,nan,128,14,16,38.786344
times,nand_gate,tsit5,fixed,none,none,nan,128,14,17,38.754619
times,nand_gate,tsit5,fixed,none,none,nan,128,14,18,38.821674
times,nand_gate,tsit5,fixed,none,none,nan,128,14,19,38.741948
times,nand_gate,tsit5,fixed,none,none,nan,128,14,20,38.816901
times,nand_gate,tsit5,fixed,both,none,nan,128,14,0,39.015446
times,nand_gate,tsit5,fixed,both,none,nan,128,14,1,39.069660
times,nand_gate,tsit5,fixed,both,none,nan,128,14,2,39.018802
times,nand_gate,tsit5,fixed,both,none,nan,128,14,3,39.017393
times,nand_gate,tsit5,fixed,both,none,nan,128,14,4,38.991305
times,nand_gate,tsit5,fixed,both,none,nan,128,14,5,39.015422
times,nand_gate,tsit5,fixed,both,none,nan,128,14,6,38.977473
times,nand_gate,tsit5,fixed,both,none,nan,128,14,7,39.026451
times,nand_gate,tsit5,fixed,both,none,nan,128,14,8,38.972004
times,nand_gate,tsit5,fixed,both,none,nan,128,14,9,39.005012
times,nand_gate,tsit5,fixed,both,none,nan,128,14,10,39.002690
times,nand_gate,tsit5,fixed,both,none,nan,128,14,11,39.034640
times,nand_gate,tsit5,fixed,both,none,nan,128,14,12,38.985556
times,nand_gate,tsit5,fixed,both,none,nan,128,14,13,39.129348
times,nand_gate,tsit5,fixed,both,none,nan,128,14,14,39.034835
times,nand_gate,tsit5,fixed,both,none,nan,128,14,15,39.041567
times,nand_gate,tsit5,fixed,both,none,nan,128,14,16,39.012589
times,nand_gate,tsit5,fixed,both,none,nan,128,14,17,38.997493
times,nand_gate,tsit5,fixed,both,none,nan,128,14,18,39.008351
times,nand_gate,tsit5,fixed,both,none,nan,128,14,19,39.048210
times,nand_gate,tsit5,fixed,both,none,nan,128,14,20,38.989803
times,nand_gate,tsit5,fixed,none,none,nan,512,14,0,38.454055
times,nand_gate,tsit5,fixed,none,none,nan,512,14,1,38.505834
times,nand_gate,tsit5,fixed,none,none,nan,512,14,2,38.654267
times,nand_gate,tsit5,fixed,none,none,nan,512,14,3,38.531380
times,nand_gate,tsit5,fixed,none,none,nan,512,14,4,38.400474
times,nand_gate,tsit5,fixed,none,none,nan,512,14,5,38.665491
times,nand_gate,tsit5,fixed,none,none,nan,512,14,6,38.605620
times,nand_gate,tsit5,fixed,none,none,nan,512,14,7,38.619983
times,nand_gate,tsit5,fixed,none,none,nan,512,14,8,38.461235
times,nand_gate,tsit5,fixed,none,none,nan,512,14,9,38.629801
times,nand_gate,tsit5,fixed,none,none,nan,512,14,10,38.609801
times,nand_gate,tsit5,fixed,none,none,nan,512,14,11,38.626952
times,nand_gate,tsit5,fixed,none,none,nan,512,14,12,38.514324
times,nand_gate,tsit5,fixed,none,none,nan,512,14,13,38.631443
times,nand_gate,tsit5,fixed,none,none,nan,512,14,14,38.502986
times,nand_gate,tsit5,fixed,none,none,nan,512,14,15,38.556240
times,nand_gate,tsit5,fixed,none,none,nan,512,14,16,38.728696
times,nand_gate,tsit5,fixed,none,none,nan,512,14,17,38.529680
times,nand_gate,tsit5,fixed,none,none,nan,512,14,18,38.729220
times,nand_gate,tsit5,fixed,none,none,nan,512,14,19,38.628439
times,nand_gate,tsit5,fixed,none,none,nan,512,14,20,38.732838
times,nand_gate,tsit5,fixed,both,none,nan,512,14,0,39.023181
times,nand_gate,tsit5,fixed,both,none,nan,512,14,1,38.881285
times,nand_gate,tsit5,fixed,both,none,nan,512,14,2,38.916623
times,nand_gate,tsit5,fixed,both,none,nan,512,14,3,39.039453
times,nand_gate,tsit5,fixed,both,none,nan,512,14,4,38.914690
times,nand_gate,tsit5,fixed,both,none,nan,512,14,5,38.856254
times,nand_gate,tsit5,fixed,both,none,nan,512,14,6,38.914094
times,nand_gate,tsit5,fixed,both,none,nan,512,14,7,38.855439
times,nand_gate,tsit5,fixed,both,none,nan,512,14,8,38.941155
times,nand_gate,tsit5,fixed,both,none,nan,512,14,9,38.847610
times,nand_gate,tsit5,fixed,both,none,nan,512,14,10,38.906345
times,nand_gate,tsit5,fixed,both,none,nan,512,14,11,39.116608
times,nand_gate,tsit5,fixed,both,none,nan,512,14,12,38.903168
times,nand_gate,tsit5,fixed,both,none,nan,512,14,13,38.862960
times,nand_gate,tsit5,fixed,both,none,nan,512,14,14,38.903644
times,nand_gate,tsit5,fixed,both,none,nan,512,14,15,38.857438
times,nand_gate,tsit5,fixed,both,none,nan,512,14,16,38.934419
times,nand_gate,tsit5,fixed,both,none,nan,512,14,17,39.043637
times,nand_gate,tsit5,fixed,both,none,nan,512,14,18,38.898026
times,nand_gate,tsit5,fixed,both,none,nan,512,14,19,39.035188
times,nand_gate,tsit5,fixed,both,none,nan,512,14,20,38.880624
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,0,39.006807
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,1,39.065457
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,2,39.018168
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,3,39.041583
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,4,39.055954
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,5,39.417624
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,6,38.582251
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,7,39.092070
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,8,38.811185
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,9,39.388547
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,10,39.023745
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,11,39.386405
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,12,39.028612
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,13,39.103185
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,14,38.990870
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,15,39.027935
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,16,39.010654
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,17,39.579259
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,18,38.961150
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,19,39.119267
times,nand_gate,tsit5,fixed,none,none,nan,2048,14,20,39.069996
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,0,39.777778
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,1,39.656484
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,2,39.720686
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,3,39.646367
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,4,39.784935
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,5,39.502658
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,6,39.696262
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,7,39.625979
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,8,39.615210
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,9,39.514691
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,10,39.665816
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,11,39.483830
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,12,39.943269
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,13,39.685385
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,14,39.884863
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,15,39.681612
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,16,39.824503
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,17,39.836052
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,18,39.792175
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,19,39.709917
times,nand_gate,tsit5,fixed,both,none,nan,2048,14,20,39.926138
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,0,60.161150
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,1,59.562954
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,2,59.596288
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,3,59.425680
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,4,59.887110
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,5,59.682803
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,6,59.516705
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,7,59.676934
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,8,59.559488
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,9,59.620898
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,10,59.870191
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,11,59.795765
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,12,59.632163
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,13,59.422894
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,14,59.242109
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,15,59.866139
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,16,59.416087
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,17,59.417290
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,18,59.207057
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,19,59.779039
times,nand_gate,tsit5,fixed,none,none,nan,8192,14,20,59.739725
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,0,61.693234
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,1,61.713989
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,2,62.199081
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,3,62.238614
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,4,62.337472
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,5,80.452089
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,6,62.243673
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,7,62.004090
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,8,61.703325
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,9,61.811569
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,10,62.708852
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,11,62.403371
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,12,62.306219
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,13,62.310181
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,14,62.282866
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,15,62.487390
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,16,62.079188
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,17,61.766155
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,18,62.123342
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,19,62.533579
times,nand_gate,tsit5,fixed,both,none,nan,8192,14,20,62.131471
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,0,218.189203
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,1,218.227343
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,2,218.234224
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,3,220.081201
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,4,218.013166
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,5,218.077941
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,6,219.577489
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,7,218.049391
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,8,218.156004
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,9,218.669189
times,nand_gate,tsit5,fixed,none,none,nan,32768,14,10,217.607489
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,0,231.317525
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,1,226.898956
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,2,225.818572
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,3,226.101772
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,4,228.719912
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,5,226.604927
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,6,227.085862
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,7,225.808143
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,8,227.564299
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,9,229.189927
times,nand_gate,tsit5,fixed,both,none,nan,32768,14,10,226.502480
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,0,919.316959
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,1,1920.495700
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,2,2348.092722
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,3,2218.391639
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,4,2816.413655
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,5,2072.813411
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,6,2594.179334
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,7,3760.155224
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,8,3827.350997
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,9,3758.439620
times,nand_gate,tsit5,fixed,none,none,nan,131072,14,10,3758.806486
times,nand_gate,tsit5,fixed,none,none,nan,524288,14,0,10919.031440
times,nand_gate,tsit5,fixed,none,none,nan,524288,14,1,10906.242444
times,nand_gate,tsit5,fixed,none,none,nan,524288,14,2,10919.068285
times,nand_gate,tsit5,fixed,none,none,nan,524288,14,3,10919.017707
times,nand_gate,tsit5,fixed,both,none,nan,524288,14,0,11152.957882
times,nand_gate,tsit5,fixed,both,none,nan,524288,14,1,11069.510765
times,nand_gate,tsit5,fixed,both,none,nan,524288,14,2,11095.777699
times,nand_gate,tsit5,fixed,both,none,nan,524288,14,3,11078.142921
