analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,0,24.413244
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,1,22.096107
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,2,21.883919
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,3,21.821084
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,4,21.748724
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,5,21.952355
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,6,21.636220
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,7,21.795466
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,8,21.587874
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,9,21.698374
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,10,21.848861
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,11,21.728975
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,12,21.627881
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,13,21.519107
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,14,21.882268
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,15,21.627796
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,16,21.695254
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,17,21.727530
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,18,21.991167
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,19,21.633127
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,20,21.513160
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,0,21.311393
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,1,21.084951
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,2,20.880158
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,3,20.790910
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,4,20.946491
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,5,20.895445
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,6,20.815877
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,7,21.362070
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,8,20.979632
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,9,21.026468
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,10,20.898059
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,11,20.896349
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,12,20.969631
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,13,20.979777
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,14,20.972792
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,15,21.056536
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,16,20.829300
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,17,21.016309
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,18,20.939683
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,19,20.961664
times,pollu,kvaerno3,adaptive,none,none,nan,8,20,20,20.879933
