analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,10,1580.611700
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,0,19.587700
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,1,18.616600
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,2,18.616000
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,3,18.618100
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,4,18.610500
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,5,18.646000
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,6,18.610700
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,7,18.608700
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,8,18.598900
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,9,17.931900
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,10,16.757000
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,11,16.785600
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,12,16.786200
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,13,16.790700
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,14,16.780900
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,15,16.765800
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,16,16.745400
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,17,16.746200
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,18,16.748000
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,19,16.772200
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,20,16.777300
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,0,16.881400
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,1,17.811700
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,2,17.078600
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,3,16.808300
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,4,16.812700
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,5,16.810200
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,6,16.830200
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,7,16.821800
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,8,16.818400
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,9,16.829400
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,10,16.847500
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,11,16.836900
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,12,16.872900
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,13,16.869000
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,14,16.804300
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,15,16.828000
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,16,16.865700
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,17,16.858300
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,18,16.845100
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,19,16.828000
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,20,16.859800
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,0,19.643200
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,1,18.620900
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,2,18.620400
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,3,18.639000
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,4,18.613800
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,5,18.611500
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,6,18.623900
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,7,18.623900
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,8,18.616900
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,9,18.104600
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,10,17.170200
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,11,16.766800
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,12,16.775200
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,13,16.765000
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,14,16.771300
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,15,16.770300
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,16,16.757300
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,17,16.767800
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,18,16.766800
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,19,16.776700
times,pleiades,classical-rk4,fixed,none,none,nan,32,28,20,16.849400
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,0,17.021400
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,1,16.833400
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,2,16.811000
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,3,16.847400
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,4,16.818100
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,5,16.843700
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,6,16.843000
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,7,16.851300
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,8,16.874700
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,9,16.811000
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,10,16.809100
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,11,16.840300
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,12,16.835500
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,13,16.826600
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,14,16.816100
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,15,16.822900
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,16,16.826500
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,17,16.807700
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,18,16.833000
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,19,16.845700
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,20,16.849400
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,0,19.758400
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,1,18.787100
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,2,18.779000
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,3,18.766300
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,4,18.781400
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,5,18.821400
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,6,18.783600
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,7,18.798600
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,8,18.795600
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,9,18.799800
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,10,18.783100
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,11,18.772900
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,12,17.063000
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,13,16.931000
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,14,16.912200
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,15,16.915900
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,16,16.926400
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,17,16.936000
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,18,16.929400
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,19,16.917900
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,20,16.917600
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,0,17.123500
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,1,16.976700
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,2,16.974600
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,3,17.038100
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,4,16.977200
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,5,17.027900
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,6,16.989900
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,7,16.963500
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,8,16.987400
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,9,16.984500
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,10,17.018600
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,11,16.975200
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,12,16.984900
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,13,16.997700
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,14,17.000800
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,15,16.996300
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,16,17.044900
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,17,16.960600
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,18,17.015500
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,19,16.996500
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,20,16.974000
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,0,18.017500
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,1,18.284900
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,2,18.985700
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,3,18.948700
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,4,18.950500
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,5,18.940600
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,6,18.976000
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,7,18.964800
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,8,18.957000
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,9,18.968100
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,10,18.954700
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,11,18.531400
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,12,17.074000
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,13,17.088800
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,14,17.085400
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,15,17.094000
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,16,17.075800
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,17,17.068000
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,18,17.064900
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,19,17.067100
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,20,17.062500
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,0,17.271700
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,1,17.166800
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,2,17.142300
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,3,17.172300
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,4,17.147800
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,5,17.127900
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,6,17.159500
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,7,17.138700
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,8,17.121900
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,9,17.125800
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,10,17.122000
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,11,17.133900
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,12,17.125100
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,13,17.118400
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,14,17.171900
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,15,17.136400
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,16,17.127100
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,17,17.143400
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,18,17.125100
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,19,17.124200
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,20,17.123800
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,0,20.362600
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,1,19.482400
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,2,19.486400
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,3,19.477300
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,4,19.492200
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,5,19.478000
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,6,19.483200
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,7,19.473800
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,8,19.486300
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,9,19.477000
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,10,18.961100
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,11,17.548000
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,12,17.542000
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,13,17.545400
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,14,17.552800
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,15,17.552600
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,16,17.544300
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,17,17.547000
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,18,17.551800
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,19,17.545200
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,20,17.551100
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,0,17.681200
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,1,17.644700
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,2,17.634100
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,3,17.632800
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,4,17.622400
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,5,17.620700
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,6,17.646500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,7,17.670600
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,8,17.610700
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,9,17.732700
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,10,17.635700
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,11,17.622500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,12,17.662500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,13,17.651000
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,14,17.629100
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,15,17.686700
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,16,17.636200
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,17,17.636100
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,18,17.644400
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,19,17.618100
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,20,17.613900
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,0,20.407700
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,1,19.876000
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,2,19.899200
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,3,19.902500
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,4,19.845300
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,5,19.883500
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,6,19.881300
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,7,18.143400
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,8,17.949400
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,9,17.869300
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,10,17.901300
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,11,17.922000
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,12,17.917000
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,13,17.932200
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,14,17.910000
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,15,17.921700
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,16,17.947800
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,17,18.015100
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,18,17.962000
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,19,17.924400
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,20,17.936800
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,0,18.061900
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,1,18.057500
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,2,18.065300
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,3,18.047800
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,4,18.020400
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,5,18.048100
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,6,18.039300
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,7,18.032900
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,8,18.026400
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,9,18.234900
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,10,18.054500
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,11,18.004000
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,12,18.044600
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,13,18.022700
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,14,18.030200
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,15,18.029400
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,16,18.051100
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,17,18.057700
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,18,18.030300
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,19,18.045400
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,20,18.019400
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,0,38.149600
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,1,36.541500
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,2,38.038100
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,3,36.641100
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,4,36.473400
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,5,36.467600
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,6,34.167500
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,7,32.526400
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,8,33.007400
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,9,33.088200
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,10,33.035300
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,11,33.066800
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,12,33.143000
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,13,34.479300
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,14,33.009700
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,15,32.946100
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,16,33.141000
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,17,33.082900
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,18,32.984100
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,19,33.136700
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,20,32.911400
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,0,33.283800
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,1,33.122200
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,2,33.138600
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,3,32.823300
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,4,33.185300
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,5,33.263100
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,6,33.330100
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,7,33.322200
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,8,33.307900
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,9,33.297200
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,10,33.299400
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,11,33.160400
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,12,33.266500
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,13,33.335900
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,14,33.308800
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,15,33.449200
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,16,33.382300
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,17,33.431200
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,18,33.344800
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,19,33.413700
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,20,33.479600
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,0,97.911900
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,1,89.916100
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,2,88.913200
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,3,88.857100
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,4,88.794100
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,5,88.871700
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,6,88.814500
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,7,88.839600
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,8,88.890700
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,9,88.904200
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,10,88.976200
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,11,88.752300
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,12,88.891100
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,13,89.030600
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,14,89.080300
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,15,89.014400
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,16,89.017100
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,17,88.941700
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,18,89.098600
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,19,88.943600
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,20,88.949800
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,0,89.795400
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,1,89.684100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,2,89.537000
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,3,89.505000
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,4,89.736100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,5,89.717400
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,6,89.742100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,7,89.620500
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,8,89.769200
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,9,89.617300
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,10,89.608700
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,11,89.714500
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,12,89.646100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,13,89.603200
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,14,90.046100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,15,89.830400
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,16,89.775400
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,17,89.630900
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,18,89.518700
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,19,89.803300
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,20,89.750200
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,0,354.047500
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,1,334.494600
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,2,334.820500
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,3,334.318300
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,4,336.368100
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,5,335.491100
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,6,335.717100
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,7,335.745300
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,8,336.374400
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,9,335.288000
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,10,334.368200
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,0,337.369200
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,1,339.139500
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,2,337.352300
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,3,337.419500
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,4,338.706100
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,5,337.057800
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,6,337.607200
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,7,334.165500
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,8,339.434000
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,9,336.742700
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,10,338.008100
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,0,1327.507200
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,1,1322.920500
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,2,1323.203600
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,3,1324.314000
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,4,1324.113000
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,5,1325.476600
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,6,1325.386100
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,7,1322.740300
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,8,1322.517000
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,9,1322.628700
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,10,1319.466600
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,0,1334.204700
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,1,1332.373600
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,2,1331.708800
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,3,1335.043200
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,4,1332.031700
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,5,1332.825800
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,6,1333.937000
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,7,1332.936500
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,8,1334.709900
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,9,1331.247500
