tol,traj,s1,s2,s3,naccept,nreject,converged
0.001,105,0.39473331,0.431712449,0.037492767,9,0,1
0.001,106,0.403194606,0.441563129,0.0389048196,9,0,1
0.001,107,0.41177851,0.451585263,0.0403638631,9,0,1
0.001,108,0.420505285,0.4617773,0.0418704562,9,0,1
0.001,109,0.429367542,0.472143114,0.0434263386,9,0,1
0.001,110,0.438363642,0.482685447,0.0450330861,9,0,1
0.001,111,0.447508156,0.493404061,0.0466915853,9,0,1
0.001,112,0.456781328,0.504305124,0.0484042466,9,0,1
0.001,113,0.466209918,0.515385866,0.05017142,10,0,1
0.001,114,0.475773662,0.526652873,0.0519957319,9,0,1
0.001,115,0.485487372,0.538105667,0.0538781062,9,0,1
0.001,116,0.495347977,0.549747586,0.0558204502,10,0,1
0.001,117,0.505355597,0.561581016,0.0578244813,10,0,1
0.001,118,0.515516698,0.573606968,0.0598916449,10,0,1
0.001,119,0.52583009,0.585828424,0.062023852,10,0,1
0.001,120,0.536299169,0.59824723,0.0642228127,10,0,1
0.001,121,0.546918213,0.61086756,0.0664908066,10,0,1
0.001,122,0.55769968,0.623688817,0.0688290372,10,0,1
0.001,123,0.568636954,0.636715233,0.0712399259,10,0,1
0.001,124,0.579737842,0.649947941,0.0737251341,10,0,1
0.001,125,0.591003537,0.663388908,0.0762866288,10,0,1
0.001,126,0.602428794,0.677042365,0.078926906,10,0,1
0.001,127,0.614021957,0.69090867,0.0816476792,10,0,1
0.001,128,0.625785053,0.704990447,0.0844511017,10,0,1
0.001,129,0.637714684,0.719290972,0.0873396918,10,0,1
0.001,130,0.649819374,0.733810663,0.0903152078,10,0,1
0.001,131,0.662091196,0.74855423,0.0933805853,10,0,1
0.001,132,0.674541593,0.763521731,0.0965375751,10,0,1
0.001,133,0.687164485,0.778717041,0.099789083,10,0,1
0.001,134,0.69997102,0.794140458,0.103136919,10,0,1
0.001,135,0.712949634,0.809797227,0.106584504,10,0,1
0.001,136,0.726115525,0.825686574,0.110133514,10,0,1
0.001,137,0.739461184,0.841812611,0.113787137,10,0,1
0.001,138,0.752994955,0.858176351,0.117547639,10,0,1
0.001,139,0.766710699,0.874781489,0.12141826,10,0,1
0.001,140,0.780616105,0.891628921,0.125401378,10,0,1
0.001,141,0.794711351,0.908721745,0.129500031,10,0,1
0.001,142,0.809001148,0.926061094,0.133716881,10,0,1
0.001,143,0.823485255,0.943648875,0.138054803,10,0,1
0.001,144,0.838155329,0.961490691,0.14251788,10,0,1
0.001,145,0.853029191,0.979584277,0.147107854,10,0,1
0.001,146,0.868100882,0.997933865,0.151828438,10,0,1
0.001,147,0.883365214,1.01654255,0.156683341,10,0,1
0.001,148,0.898840368,1.03540945,0.161674693,10,0,1
0.001,149,0.914507568,1.05454087,0.166807413,10,0,1
0.001,150,0.930388033,1.07393432,0.172083229,10,0,1
0.001,151,0.94647032,1.09359479,0.177506745,10,0,1
0.001,152,0.962769568,1.11352122,0.183080301,10,0,1
0.001,153,0.979269683,1.1337198,0.188809201,10,0,1
0.001,154,0.995986044,1.15418899,0.194695666,10,0,1
0.001,155,1.01291156,1.1749326,0.200744361,10,0,1
0.001,156,1.0300535,1.19595146,0.206958592,10,0,1
0.001,157,1.04740703,1.21724892,0.213342726,10,0,1
0.001,158,1.06498361,1.23882389,0.219899803,10,0,1
0.001,159,1.08277726,1.2606802,0.226634577,10,0,1
0.001,160,1.10079253,1.28281939,0.233551085,10,0,1
0.001,161,1.11903036,1.30524194,0.240652889,10,0,1
0.001,162,1.13748813,1.32795143,0.247945309,10,0,1
0.001,163,1.15617037,1.35094833,0.255432099,10,0,1
0.001,164,1.17508471,1.37423253,0.263116837,10,0,1
0.001,165,1.1942215,1.39780843,0.271005303,10,0,1
0.001,166,1.21358633,1.42167604,0.279101551,10,0,1
0.001,167,1.23318088,1.44583678,0.28741017,10,0,1
0.001,168,1.25301385,1.47029006,0.295934856,10,0,1
0.001,169,1.27307034,1.49504054,0.304682225,10,0,1
0.001,170,1.29337299,1.52008438,0.313654423,10,0,1
0.001,171,1.31390595,1.5454272,0.32285887,10,0,1
0.001,172,1.33467019,1.57107043,0.332300365,10,0,1
0.001,173,1.35567164,1.59701228,0.34198305,10,0,1
0.001,174,1.37692249,1.62325156,0.351910681,10,0,1
0.001,175,1.39839983,1.64979565,0.362092137,10,0,1
0.001,176,1.42012525,1.67663884,0.372529119,10,0,1
0.001,177,1.44209802,1.70378292,0.383227557,10,0,1
0.001,178,1.4643048,1.73123193,0.39419511,10,0,1
0.001,179,1.48676479,1.75898135,0.405434161,10,0,1
0.001,180,1.50945294,1.78703773,0.416954279,10,0,1
0.001,181,1.5324018,1.81539345,0.428756058,10,0,1
0.001,182,1.55559254,1.84405339,0.440848231,10,0,1
0.001,183,1.57902932,1.87301743,0.453236461,10,0,1
0.001,184,1.6027112,1.90228486,0.46592626,10,0,1
0.001,185,1.62664568,1.93185401,0.478922725,10,0,1
0.001,186,1.65082121,1.96172762,0.492233574,10,0,1
0.001,187,1.67525327,1.99190068,0.505862176,10,0,1
0.001,188,1.69993794,2.02237487,0.519815743,10,0,1
0.001,189,1.72487211,2.05315042,0.534101129,10,0,1
0.001,190,1.7500459,2.08422756,0.548725605,10,0,1
0.001,191,1.77548254,2.11559916,0.56369108,10,0,1
0.001,192,1.80115688,2.14727235,0.579009414,10,0,1
0.001,193,1.8270942,2.17923832,0.594681859,10,0,1
0.001,194,1.85327756,2.21150017,0.61071831,10,0,1
0.001,195,1.87971604,2.24405384,0.62712276,10,0,1
0.001,196,1.90639639,2.27690053,0.643904626,10,0,1
0.001,197,1.9333322,2.31003571,0.661067724,10,0,1
0.001,198,1.9605149,2.34345984,0.678621173,10,0,1
0.001,199,1.98795974,2.37716341,0.696565866,10,0,1
0.001,200,2.01564193,2.41115355,0.714916229,10,0,1
0.001,201,2.04358101,2.44542193,0.733673453,10,0,1
0.001,202,2.07175827,2.47996926,0.752848148,10,0,1
0.001,203,2.10019517,2.51478863,0.772442877,10,0,1
0.001,204,2.12887287,2.54987907,0.79246676,10,0,1
0.001,205,2.15780044,2.58523703,0.812926233,10,0,1
0.001,206,2.18695974,2.62086201,0.833830833,10,0,1
0.001,207,2.21637273,2.65674639,0.855183482,10,0,1
0.001,208,2.24602675,2.69288683,0.876992106,10,0,1
0.001,209,2.27592659,2.72927833,0.899262547,10,0,1
0.001,210,2.30606008,2.76591897,0.922003388,10,0,1
0.001,211,2.33644176,2.80280089,0.945218921,10,0,1
0.001,212,2.36705232,2.83992386,0.968919873,10,0,1
0.001,213,2.39789629,2.87728095,0.993111253,10,0,1
0.001,214,2.4289813,2.91486502,1.01779759,10,0,1
0.001,215,2.46029234,2.9526732,1.04298818,10,0,1
0.001,216,2.49182248,2.99070191,1.06869197,10,0,1
0.001,217,2.5235908,3.02893972,1.09491003,10,0,1
0.001,218,2.55559206,3.06738067,1.12164879,10,0,1
0.001,219,2.58781362,3.10602212,1.14891839,10,0,1
0.001,220,2.62024832,3.14485788,1.17672634,10,0,1
0.001,221,2.65291095,3.18387747,1.20507443,10,0,1
0.001,222,2.68576765,3.22308159,1.23397768,10,0,1
0.001,223,2.71884871,3.26245379,1.2634325,10,0,1
0.001,224,2.75213933,3.30199051,1.29344916,10,0,1
0.001,225,2.78563404,3.34168386,1.32403386,10,0,1
0.001,226,2.81931329,3.38152957,1.35519683,10,0,1
0.001,227,2.85321283,3.42151213,1.38693511,10,0,1
0.001,228,2.88729978,3.46162748,1.41926003,10,0,1
0.001,229,2.92158175,3.50186539,1.45217562,10,0,1
0.001,230,2.95605707,3.54221654,1.48568618,10,0,1
0.001,231,2.99069953,3.58267641,1.51980412,10,0,1
0.001,232,3.02552319,3.62323236,1.55452943,10,0,1
0.001,233,3.06052828,3.6638732,1.58986664,10,0,1
0.001,234,3.09569407,3.70459008,1.62582147,10,0,1
0.001,235,3.13103652,3.74537206,1.66239774,10,0,1
0.001,236,3.16653705,3.78621006,1.69960225,10,0,1
0.001,237,3.20217848,3.82709527,1.7374413,10,0,1
0.001,238,3.23798847,3.86801171,1.775913,10,0,1
0.001,239,3.27394891,3.90894914,1.81502223,10,0,1
0.001,240,3.31002951,3.94990206,1.85478067,10,0,1
0.001,241,3.34625077,3.9908545,1.89518642,10,0,1
0.001,242,3.38259745,4.03179502,1.93624341,10,0,1
0.001,243,3.41907907,4.07270956,1.97795188,10,0,1
0.001,244,3.4556706,4.11358833,2.02031851,10,0,1
0.001,245,3.49238086,4.15441799,2.06334472,10,0,1
0.001,246,3.52917552,4.19518948,2.10703802,10,0,1
0.001,247,3.56608558,4.23588181,2.15138912,10,0,1
0.001,248,3.60307622,4.27649021,2.19641256,10,0,1
0.001,249,3.64016223,4.31699514,2.24210048,10,0,1
0.001,250,3.67733169,4.35738325,2.28845382,10,0,1
0.001,251,3.71455097,4.39764881,2.33548641,10,0,1
0.001,252,3.75182724,4.43777275,2.38319039,10,0,1
0.001,253,3.78919649,4.47773361,2.43155551,10,0,1
0.001,254,3.82658815,4.51752901,2.48060036,10,0,1
0.001,255,3.86402106,4.55713844,2.53031397,10,0,1
0.001,256,3.9014895,4.59655046,2.58070159,10,0,1
0.001,257,3.93898034,4.63574696,2.63175559,10,0,1
0.001,258,3.97649598,4.67471313,2.68347836,10,0,1
0.001,259,4.01401758,4.71343565,2.73586583,10,0,1
0.001,260,4.05153418,4.75190115,2.78892136,10,0,1
0.001,261,4.08905458,4.79009056,2.84263587,10,0,1
0.001,262,4.126544,4.82799244,2.89701056,10,0,1
0.001,263,4.16402197,4.86558676,2.95203996,10,0,1
0.001,264,4.20145798,4.9028616,3.00772142,10,0,1
0.001,265,4.23885536,4.93980217,3.06405234,10,0,1
0.001,266,4.27619743,4.97638988,3.12102509,10,0,1
0.001,267,4.31347799,5.01261282,3.17863894,10,0,1
0.001,268,4.35068989,5.04845238,3.2368834,10,0,1
0.001,269,4.38780832,5.08389807,3.29576015,10,0,1
0.001,270,4.42486572,5.1189208,3.35525131,10,0,1
0.001,271,4.46180344,5.15352201,3.41536236,10,0,1
0.001,272,4.49863577,5.18767738,3.47608089,10,0,1
0.001,273,4.53536224,5.22136784,3.53739738,10,0,1
0.001,274,4.57194328,5.25459051,3.59931087,10,0,1
0.001,275,4.60840082,5.28731489,3.66180396,10,0,1
0.001,276,4.64469624,5.31953955,3.72487736,10,0,1
0.001,277,4.68083382,5.35124254,3.78851461,10,0,1
0.001,278,4.71680927,5.38240814,3.85270858,10,0,1
0.001,279,4.75261259,5.41301775,3.91744804,10,0,1
0.001,280,4.78821754,5.44306898,3.982728,10,0,1
0.001,281,4.82363129,5.4725337,4.04852915,10,0,1
0.001,282,4.85883379,5.50140572,4.1148448,10,0,1
0.001,283,4.89382172,5.52966499,4.18166304,10,0,1
0.001,284,4.92857409,5.55730581,4.24897146,10,0,1
0.001,285,4.96308327,5.58431149,4.31675577,10,0,1
0.001,286,4.99735451,5.61065769,4.38500309,10,0,1
0.001,287,5.03135157,5.63635349,4.45370293,10,0,1
0.001,288,5.06509495,5.6613555,4.52284002,10,0,1
0.001,289,5.09854603,5.68567991,4.59239721,10,0,1
0.001,290,5.1317091,5.70929956,4.66236401,10,0,1
0.001,291,5.16457081,5.73220634,4.73272324,10,0,1
0.001,292,5.19712067,5.75438881,4.80345917,10,0,1
0.001,293,5.22935438,5.77582455,4.87455797,10,0,1
0.001,294,5.26124954,5.79652452,4.94600105,10,0,1
0.001,295,5.29280615,5.81646109,5.01777411,10,0,1
0.001,296,5.32401228,5.83563042,5.08985853,10,0,1
0.001,297,5.35485506,5.85402536,5.16223669,10,0,1
0.001,298,5.38533115,5.87161541,5.23489761,10,0,1
0.001,299,5.41542435,5.88842726,5.30781317,10,0,1
0.001,300,5.44512892,5.90441656,5.38097525,10,0,1
0.001,301,5.47443151,5.91960812,5.45435572,10,0,1
0.001,302,5.50332832,5.93396235,5.52794886,10,0,1
0.001,303,5.53180552,5.94748878,5.6017251,10,0,1
0.001,304,5.55985641,5.96020794,5.67566347,10,0,1
0.001,305,5.58747196,5.97206736,5.74975634,10,0,1
0.001,306,5.61464214,5.98307133,5.8239789,10,0,1
0.001,307,5.64135885,5.99324036,5.89830637,10,0,1
0.001,308,5.66761732,6.00256824,5.97272062,10,0,1
0.001,309,5.69340038,6.01098824,6.04721642,10,0,1
0.001,310,5.71870565,6.01855469,6.12175846,10,0,1
0.001,311,5.74352789,6.02527332,6.19632912,10,0,1
0.001,312,5.76785707,6.03113079,6.27090311,10,0,1
0.001,313,5.79168558,6.03611517,6.34546995,10,0,1
0.001,314,5.81500435,6.04022074,6.42000628,10,0,1
0.001,315,5.83780766,6.04345369,6.49449539,10,0,1
0.001,316,5.86008883,6.04581833,6.56890917,10,0,1
0.001,317,5.88184071,6.04730892,6.64323235,10,0,1
0.001,318,5.90306473,6.04796314,6.71743631,10,0,1
0.001,319,5.92373657,6.04769278,6.79152203,10,0,1
0.001,320,5.94386673,6.04659081,6.86544371,10,0,1
0.001,321,5.96344423,6.04462576,6.93919611,10,0,1
0.001,322,5.98247385,6.04184961,7.012743,10,0,1
0.001,323,6.00093651,6.03819847,7.08608246,10,0,1
0.001,324,6.01881504,6.0336256,7.15921068,10,0,1
0.001,325,6.03614235,6.02830029,7.23206282,10,0,1
0.001,326,6.05287266,6.02205324,7.30466652,10,0,1
0.001,327,6.06904602,6.01508236,7.37694931,10,0,1
0.001,328,6.08460617,6.0071559,7.44895983,10,0,1
0.001,329,6.0995841,5.99843836,7.5206356,10,0,1
0.001,330,6.11401081,5.98908281,7.59192324,10,0,1
0.001,331,6.1277976,5.97873354,7.6628952,10,0,1
0.001,332,6.14099932,5.96764326,7.73347187,10,0,1
0.001,333,6.15362597,5.95587063,7.80362463,10,0,1
0.001,334,6.16565943,5.94335556,7.87335539,10,0,1
0.001,335,6.17705297,5.92992163,7.94269419,10,0,1
0.001,336,6.18789005,5.91594076,8.01153183,10,0,1
0.001,337,6.19809675,5.90110731,8.07993412,10,0,1
0.001,338,6.20770741,5.88559151,8.14784336,10,0,1
0.001,339,6.21672964,5.86943197,8.21524239,10,0,1
0.001,340,6.22510862,5.8524127,8.28216839,10,0,1
0.001,341,6.23292589,5.8348918,8.34852695,10,0,1
0.001,342,6.24011517,5.81659842,8.41437149,10,0,1
0.001,343,6.2467351,5.79778719,8.47963142,10,0,1
0.001,344,6.25273609,5.77826834,8.54434299,10,0,1
0.001,345,6.25822592,5.75848293,8.60839367,10,0,1
0.001,346,6.26299953,5.73760605,8.67196846,10,0,1
0.001,347,6.26723146,5.71634817,8.73489475,10,0,1
0.001,348,6.27097845,5.69495726,8.79711246,10,0,1
0.001,349,6.27400923,5.67248392,8.85882854,10,0,1
0.001,350,6.27643061,5.64938164,8.91992855,10,0,1
0.001,351,6.27836323,5.62612677,8.98031235,10,0,1
0.001,352,6.27977085,5.60257006,9.04000473,10,0,1
0.001,353,6.28058338,5.57844496,9.09906101,10,0,1
0.001,354,6.28081512,5.55379391,9.1574707,10,0,1
0.001,355,6.28040075,5.52836704,9.21527481,10,0,1
0.001,356,6.2795949,5.50315619,9.27227306,10,0,1
0.001,357,6.27821493,5.47744751,9.32861137,10,0,1
0.001,358,6.27614403,5.45078754,9.38437271,10,0,1
0.001,359,6.27386999,5.42502642,9.43920326,10,0,1
0.001,360,6.27103233,5.39878273,9.4933691,10,0,1
0.001,361,6.26740122,5.37119293,9.54703331,10,0,1
0.001,362,6.2635808,5.34451294,9.59977436,10,0,1
0.001,363,6.25907469,5.3168788,9.6519413,10,0,1
0.001,364,6.25437593,5.29009104,9.70320988,10,0,1
0.001,365,6.24874544,5.26145363,9.75406647,10,0,1
0.001,366,6.24305534,5.2341032,9.8039608,10,0,1
0.001,367,6.23645353,5.2049861,9.85342216,10,0,1
0.001,368,6.23009682,5.17816544,9.90177822,10,0,1
0.001,369,6.22303486,5.15027761,9.9495945,10,0,1
0.001,370,6.21587944,5.12343693,9.99652958,10,0,1
0.001,371,6.20757198,5.09399557,10.0431843,10,0,1
0.001,372,6.19935751,5.06618834,10.0888824,10,0,1
0.001,373,6.19064093,5.0379796,10.133954,10,0,1
0.001,374,6.18174076,5.01040983,10.1782532,10,0,1
0.001,375,6.1721859,4.98189926,10.222024,10,0,1
0.001,376,6.16257524,4.9543972,10.2649879,10,0,1
0.001,377,6.15309715,4.92845106,10.3070889,10,0,1
0.001,378,6.14326477,4.9024601,10.3485632,10,0,1
0.001,379,6.13145161,4.87131071,10.3901119,10,0,1
0.001,380,6.12159252,4.8473382,10.4300909,10,0,1
0.001,381,6.11026525,4.81980276,10.4699316,10,0,1
0.001,382,6.09918308,4.79400301,10.5089579,10,0,1
0.001,383,6.0872736,4.76639271,10.5475941,11,0,1
0.001,384,6.07293272,4.72874975,10.5861721,11,0,1
0.001,385,6.05724669,4.68958807,10.6242094,11,0,1
0.001,386,6.04193354,4.65143538,10.6611109,11,0,1
0.001,387,6.02618408,4.61316729,10.6971798,11,0,1
0.001,388,6.00939083,4.57380152,10.732543,11,0,1
0.001,389,5.99239254,4.53469324,10.7669945,11,0,1
0.001,390,5.97525787,4.49600172,10.8005695,11,0,1
0.001,391,5.95703793,4.45613527,10.8333721,11,0,1
0.001,392,5.93914509,4.41748953,10.8652887,11,0,1
0.001,393,5.91939259,4.37631702,10.8963871,11,0,1
0.001,394,5.89996767,4.33642149,10.9266233,11,0,1
0.001,395,5.88012552,4.2964921,10.9560156,11,0,1
0.001,396,5.85994434,4.25668716,10.9845886,11,0,1
0.001,397,5.83899927,4.21626949,11.0122709,11,0,1
0.001,398,5.81856012,4.17744303,11.0393124,11,0,1
0.001,399,5.79673958,4.13694048,11.0653276,11,0,1
0.001,400,5.7743454,4.09615993,11.0904484,11,0,1
0.001,401,5.75267696,4.05732918,11.1150961,11,0,1
0.001,402,5.72945499,4.01655674,11.1385517,11,0,1
0.001,403,5.70680523,3.9774425,11.1615467,11,0,1
0.001,404,5.68371439,3.93826938,11.1837463,11,0,1
0.001,405,5.65983152,3.89846063,11.2049713,11,0,1
0.001,406,5.63539362,3.85842061,11.2253046,11,0,1
0.001,407,5.61174536,3.82030416,11.2454357,11,0,1
0.001,408,5.58698845,3.78105235,11.2644157,11,0,1
0.001,409,5.562994,3.74362445,11.283268,11,0,1
0.001,410,5.53671265,3.70325232,11.3002119,11,0,1
0.001,411,5.51161194,3.66532803,11.3173151,11,0,1
0.001,412,5.48652363,3.62800527,11.3339148,11,0,1
0.001,413,5.4607625,3.59024382,11.3495531,11,0,1
0.001,414,5.43445158,3.55224442,11.3642988,11,0,1
0.001,415,5.40880108,3.51577115,11.3790245,11,0,1
0.001,416,5.38209438,3.4783113,11.3924866,11,0,1
0.001,417,5.35569334,3.44183397,11.4056959,11,0,1
0.001,418,5.32885313,3.40525961,11.4180956,11,0,1
0.001,419,5.30208921,3.3693099,11.4300919,11,0,1
0.001,420,5.27503204,3.33345723,11.4413948,11,0,1
0.001,421,5.2479167,3.29801965,11.4522066,11,0,1
0.001,422,5.22078419,3.26304245,11.4625664,11,0,1
0.001,423,5.19268942,3.22726202,11.4716206,11,0,1
0.001,424,5.16529512,3.19288278,11.4808903,11,0,1
0.001,425,5.13760471,3.15856957,11.48946,11,0,1
0.001,426,5.1099968,3.12480807,11.4977083,11,0,1
0.001,427,5.08195114,3.09092689,11.5051155,11,0,1
0.001,428,5.05400324,3.05760193,11.5122128,11,0,1
0.001,429,5.02557898,3.02410626,11.5184183,11,0,1
0.001,430,4.99770975,2.99171281,11.5248137,11,0,1
0.001,431,4.96929312,2.95905614,11.5302353,11,0,1
0.001,432,4.94108915,2.9270525,11.5355053,11,0,1
0.001,433,4.91234446,2.89479613,11.5397816,11,0,1
0.001,434,4.88405323,2.86346364,11.5441885,11,0,1
0.001,435,4.85566807,2.83239675,11.5481157,11,0,1
0.001,436,4.82755804,2.80200958,11.5520096,11,0,1
0.001,437,4.7989521,2.77141213,11.5549431,11,0,1
0.001,438,4.77049732,2.74133921,11.5576954,11,0,1
0.001,439,4.74186611,2.71141434,11.5598631,11,0,1
0.001,440,4.71320009,2.68179202,11.5616236,11,0,1
0.001,441,4.68472528,2.65271974,11.5632687,11,0,1
0.001,442,4.65631008,2.6240356,11.5646391,11,0,1
0.001,443,4.62763977,2.595397,11.5653172,11,0,1
0.001,444,4.5986414,2.56671739,11.5651827,11,0,1
0.001,445,4.57043839,2.53921223,11.5657864,11,0,1
0.001,446,4.54207516,2.51183367,11.5658207,11,0,1
0.001,447,4.51354456,2.4845717,11.5652733,11,0,1
0.001,448,4.48540545,2.45802116,11.5649357,11,0,1
0.001,449,4.45632219,2.43075395,11.5628738,11,0,1
0.001,450,4.42831182,2.40491009,11.5620317,11,0,1
0.001,451,4.39991808,2.37893105,11.5602798,11,0,1
0.001,452,4.37160826,2.35331702,11.5582952,11,0,1
0.001,453,4.34317541,2.32783437,11.5557737,11,0,1
0.001,454,4.31475115,2.30262113,11.5529013,11,0,1
0.001,455,4.28685904,2.27822995,11.5505247,11,0,1
0.001,456,4.25871086,2.25381684,11.5473871,11,0,1
0.001,457,4.23070574,2.22980285,11.5441275,11,0,1
0.001,458,4.20297956,2.20633411,11.5409632,11,0,1
0.001,459,4.1749568,2.18277502,11.5369682,11,0,1
0.001,460,4.14685726,2.15934515,11.5324993,11,0,1
0.001,461,4.11914396,2.13656116,11.5283213,11,0,1
0.001,462,4.09154987,2.11413527,11.5239849,11,0,1
0.001,463,4.06404638,2.092031,11.5194473,11,0,1
0.001,464,4.03640175,2.06994557,11.514329,11,0,1
0.001,465,4.00919056,2.04861856,11.5095568,11,0,1
0.001,466,3.98172307,2.02713418,11.504034,11,0,1
0.001,467,3.95440412,2.00601721,11.4983921,11,0,1
0.001,468,3.92736554,1.98547781,11.4928474,11,0,1
0.001,469,3.90018368,1.9648689,11.4867506,11,0,1
0.001,470,3.87422776,1.95460188,11.4666624,11,1,1
0.001,471,3.84734774,1.93563998,11.458704,11,1,1
0.001,472,3.82041001,1.91687298,11.4503746,11,1,1
0.001,473,3.7936821,1.89858401,11.4417896,11,1,1
0.001,474,3.76684356,1.87892997,11.4353704,12,1,1
0.001,475,3.74052072,1.8597728,11.4292507,12,1,1
0.001,476,3.71405602,1.84063041,11.4228697,12,1,1
0.001,477,3.68747854,1.82153332,11.4162226,12,1,1
0.001,478,3.66142559,1.80305767,11.4096584,12,1,1
0.001,479,3.63492823,1.78431249,11.4026651,12,1,1
0.001,480,3.60895419,1.76618075,11.3957596,12,1,1
0.001,481,3.58308125,1.74827182,11.3887215,12,1,1
0.001,482,3.55696774,1.73026836,11.3813734,12,1,1
0.001,483,3.53139758,1.71288502,11.374136,12,1,1
0.001,484,3.50574684,1.69554746,11.3666744,12,1,1
0.001,485,3.48017454,1.67839599,11.3590851,12,1,1
0.001,486,3.45472693,1.66147089,11.3513899,12,1,1
0.001,487,3.42932892,1.64469838,11.3435516,12,1,1
0.001,488,3.40386605,1.62797141,11.3355083,12,1,1
0.001,489,3.37886906,1.61177289,11.3275604,12,1,1
0.001,490,3.35393238,1.59572566,11.3194838,12,1,1
0.001,491,3.32899642,1.57977152,11.3112535,12,1,1
0.001,492,3.3041749,1.56401658,11.3029251,12,1,1
0.001,493,3.2795372,1.54851401,11.294548,12,1,1
0.001,494,3.25503373,1.53322089,11.2860937,12,1,1
0.001,495,3.23059869,1.51806986,11.2775354,12,1,1
0.001,496,3.20630193,1.50312603,11.268899,12,1,1
0.001,497,3.18197918,1.48822761,11.2601147,12,1,1
0.001,498,3.15804505,1.47376239,11.2514029,12,1,1
0.001,499,3.13396239,1.45922399,11.2424726,12,1,1
0.001,500,3.11007071,1.44492829,11.2335138,12,1,1
0.001,501,3.08646297,1.4309597,11.224576,12,1,1
0.001,502,3.06275368,1.41695464,11.2154512,12,1,1
0.001,503,3.03918147,1.40312946,11.2062807,12,1,1
0.001,504,3.01592016,1.38964677,11.1971579,12,1,1
0.001,505,2.99255157,1.37611532,11.1878471,12,1,1
0.001,506,2.96940136,1.36283135,11.1785421,12,1,1
0.001,507,2.94636273,1.34969854,11.1691771,12,1,1
0.001,508,2.92354035,1.33680904,11.1598186,12,1,1
0.001,509,2.90073037,1.32396913,11.1503515,12,1,1
0.001,510,2.87805629,1.31129253,11.140851,12,1,1
0.001,511,2.85559773,1.29885292,11.1313581,12,1,1
0.001,512,2.83326817,1.28656542,11.1218309,12,1,1
0.001,513,2.81077814,1.27415264,11.1121063,12,1,1
0.001,514,2.78858662,1.26204991,11.1024437,12,1,1
0.001,515,2.76663852,1.25020063,11.0928192,12,1,1
0.001,516,2.74469686,1.23837686,11.0830984,12,1,1
0.001,517,2.72287941,1.22669113,11.0733452,12,1,1
0.001,518,2.70127535,1.21522617,11.0636158,12,1,1
0.001,519,2.6796391,1.20374084,11.0537796,12,1,1
0.001,520,2.65812349,1.19238257,11.0439129,12,1,1
0.001,521,2.63688254,1.18129957,11.034112,12,1,1
0.001,522,2.61570096,1.17028153,11.0242558,12,1,1
0.001,523,2.59451008,1.15925479,11.0143061,12,1,1
0.001,524,2.57352972,1.14843702,11.0043879,12,1,1
0.001,525,2.5527966,1.13786244,10.9945288,12,1,1
0.001,526,2.53194284,1.12716317,10.98452,12,1,1
0.001,527,2.51132727,1.11669672,10.9745617,12,1,1
0.001,528,2.49070501,1.10621154,10.9645271,12,1,1
0.001,529,2.47035265,1.09598947,10.9545631,12,1,1
0.001,530,2.45007253,1.08582616,10.9445696,12,1,1
0.001,531,2.42994881,1.07580769,10.9345875,12,1,1
0.001,532,2.40987396,1.06582308,10.9245586,12,1,1
0.001,533,2.38984895,1.05587018,10.9144917,12,1,1
0.001,534,2.37006307,1.04614198,10.9044924,12,1,1
0.001,535,2.35032988,1.03644753,10.8944483,12,1,1
0.001,536,2.33069372,1.02682698,10.8843985,12,1,1
0.001,537,2.31125522,1.01738727,10.8743954,12,1,1
0.001,538,2.29182601,1.00792885,10.8643351,12,1,1
0.001,539,2.27257538,0.998629272,10.8543158,12,1,1
0.001,540,2.25338316,0.989357769,10.8442698,12,1,1
0.001,541,2.23430181,0.980173349,10.8342237,12,1,1
0.001,542,2.21540189,0.971146226,10.8242292,12,1,1
0.001,543,2.19654131,0.962126434,10.8141966,12,1,1
0.001,544,2.17771339,0.95310241,10.8041296,12,1,1
0.001,545,2.15913773,0.9443115,10.7941532,12,1,1
0.001,546,2.14062524,0.935549378,10.7841616,12,1,1
0.001,547,2.12216926,0.926804245,10.7741508,12,1,1
0.001,548,2.10384083,0.918156445,10.7641649,12,1,1
0.001,549,2.08557057,0.909525573,10.7541637,12,1,1
0.001,550,2.06749606,0.901066899,10.7442303,12,1,1
0.001,551,2.04942942,0.892567515,10.7342501,12,1,1
0.001,552,2.03158975,0.884278953,10.7243595,12,1,1
0.001,553,2.01365829,0.875823319,10.7143717,12,1,1
0.001,554,1.99591255,0.867530704,10.7044506,12,1,1
0.001,555,1.97842562,0.859493315,10.6946373,12,1,1
0.001,556,1.96078539,0.851205528,10.6846952,12,1,1
0.001,557,1.94335878,0.843117774,10.67484,12,1,1
0.001,558,1.92603838,0.835098088,10.6650057,12,1,1
0.001,559,1.9087739,0.827078581,10.6551733,12,1,1
0.001,560,1.89162159,0.819135725,10.6453648,12,1,1
0.001,561,1.87450051,0.811158895,10.63554,12,1,1
0.001,562,1.85761034,0.803419113,10.625823,12,1,1
0.001,563,1.84070218,0.795507014,10.6160278,13,1,1
0.001,564,1.82389784,0.787642717,10.6062546,13,1,1
0.001,565,1.80730247,0.779958367,10.5965652,13,1,1
0.001,566,1.79069984,0.772201419,10.5868464,13,1,1
0.001,567,1.77424657,0.764555693,10.5771809,13,1,1
0.001,568,1.75780296,0.756851196,10.5675011,13,1,1
0.001,569,1.7414484,0.749183774,10.557847,13,1,1
