dt,traj,s1,s2,s3,converged
0.125,528,3.99203634,2.07637048,12.261899,1
0.125,529,3.97842717,2.06685138,12.2649965,1
0.125,530,3.96491981,2.05745935,12.2681122,1
0.125,531,3.95151424,2.04819369,12.2712479,1
0.125,532,3.93821216,2.03905177,12.2744074,1
0.125,533,3.92501307,2.03003192,12.2775946,1
0.125,534,3.91192055,2.02113581,12.2808084,1
0.125,535,3.89892888,2.01235843,12.2840519,1
0.125,536,3.88604403,2.00369906,12.2873287,1
0.125,537,3.87326384,1.99515772,12.2906408,1
0.125,538,3.86058998,1.98673058,12.293992,1
0.125,539,3.84802318,1.9784199,12.2973824,1
0.125,540,3.83556318,1.97022128,12.3008156,1
0.125,541,3.82320952,1.96213341,12.3042927,1
0.125,542,3.81096745,1.95415783,12.3078213,1
0.125,543,3.79882956,1.94628966,12.3113956,1
0.125,544,3.78680444,1.93853045,12.3150253,1
0.125,545,3.77488708,1.93087637,12.3187075,1
0.125,546,3.76308084,1.9233284,12.3224497,1
0.125,547,3.75138474,1.91588378,12.3262491,1
0.125,548,3.73979998,1.90854132,12.3301125,1
0.125,549,3.72832465,1.90129793,12.3340378,1
0.125,550,3.71696377,1.89415538,12.3380346,1
0.125,551,3.70571423,1.88711119,12.3420973,1
0.125,552,3.69457865,1.88016391,12.3462343,1
0.125,553,3.68355584,1.87331176,12.3504457,1
0.125,554,3.67264676,1.86655319,12.3547344,1
0.125,555,3.66185045,1.85988867,12.3590975,1
0.125,556,3.65117264,1.85331631,12.3635502,1
0.125,557,3.64060664,1.84683287,12.368082,1
0.125,558,3.63015795,1.84043908,12.3727036,1
0.125,559,3.61982465,1.83413315,12.3774118,1
0.125,560,3.60960841,1.8279134,12.3822145,1
0.125,561,3.59950972,1.82177866,12.3871117,1
0.125,562,3.58952904,1.81572855,12.392107,1
0.125,563,3.57966685,1.80976129,12.3972025,1
0.125,564,3.56992388,1.80387473,12.4024029,1
0.125,565,3.56029892,1.798069,12.4077044,1
0.125,566,3.55079651,1.79234266,12.4131184,1
0.125,567,3.54141283,1.78669322,12.4186411,1
0.125,568,3.5321517,1.7811203,12.4242821,1
0.125,569,3.52301049,1.77562273,12.4300337,1
0.125,570,3.51399565,1.77020144,12.4359112,1
0.125,571,3.50510073,1.76485097,12.4419069,1
0.125,572,3.49633121,1.75957417,12.4480305,1
0.125,573,3.48768783,1.75436759,12.4542837,1
0.125,574,3.47916579,1.74922872,12.4606638,1
0.125,575,3.47077346,1.74416077,12.467185,1
0.125,576,3.46250796,1.73915923,12.4738436,1
0.125,577,3.45436788,1.73422146,12.4806423,1
0.125,578,3.4463582,1.72935271,12.4875832,1
0.125,579,3.43847799,1.72454512,12.4946756,1
0.125,580,3.43072796,1.71980238,12.5019169,1
0.125,581,3.42311096,1.71512103,12.5093155,1
0.125,582,3.41562223,1.71049964,12.5168686,1
0.125,583,3.40826988,1.70593607,12.5245876,1
0.125,584,3.40105176,1.70143342,12.5324707,1
0.125,585,3.39396954,1.69698703,12.5405254,1
0.125,586,3.38702226,1.69259751,12.5487471,1
0.125,587,3.38021564,1.68826497,12.5571518,1
0.125,588,3.37354803,1.68398535,12.5657368,1
0.125,589,3.36701751,1.67975926,12.5745029,1
0.125,590,3.36063051,1.67558372,12.5834627,1
0.125,591,3.35438728,1.67146087,12.5926151,1
0.125,592,3.34828544,1.66738713,12.6019611,1
0.125,593,3.34233236,1.66336393,12.6115141,1
0.125,594,3.33652353,1.65938795,12.6212673,1
0.125,595,3.3308692,1.65546036,12.6312418,1
0.125,596,3.32536077,1.65157807,12.6414232,1
0.125,597,3.32000613,1.64774048,12.6518307,1
0.125,598,3.31480598,1.64394915,12.6624603,1
0.125,599,3.30976033,1.64019835,12.6733227,1
0.125,600,3.30487108,1.63649035,12.6844168,1
0.125,601,3.30014348,1.63282454,12.6957569,1
0.125,602,3.29557824,1.62919819,12.7073441,1
0.125,603,3.2911768,1.62561107,12.7191839,1
0.125,604,3.286937,1.62206042,12.7312775,1
0.125,605,3.28286791,1.61854947,12.7436352,1
0.125,606,3.27896905,1.61507237,12.7562666,1
0.125,607,3.27524304,1.61163163,12.7691717,1
0.125,608,3.27169132,1.60822427,12.7823591,1
0.125,609,3.26831937,1.60485029,12.7958374,1
0.125,610,3.26512671,1.60150671,12.8096113,1
0.125,611,3.26211452,1.59819388,12.8236837,1
0.125,612,3.25928664,1.5949086,12.8380651,1
0.125,613,3.25665092,1.5916549,12.852766,1
0.125,614,3.25420523,1.58842647,12.8677874,1
0.125,615,3.25195456,1.58522511,12.8831415,1
0.125,616,3.24990034,1.58204496,12.898838,1
0.125,617,3.24804616,1.57888997,12.9148769,1
0.125,618,3.24639702,1.57575572,12.9312754,1
0.125,619,3.24495292,1.57264173,12.9480305,1
0.125,620,3.24372387,1.56954765,12.9651651,1
0.125,621,3.24270868,1.56646979,12.9826813,1
0.125,622,3.24191093,1.5634079,13.0005856,1
0.125,623,3.24133563,1.5603596,13.0188904,1
0.125,624,3.24098587,1.55732346,13.0376053,1
0.125,625,3.2408669,1.55429888,13.0567379,1
0.125,626,3.24098301,1.55128181,13.0763025,1
0.125,627,3.24133658,1.54827011,13.0963087,1
0.125,628,3.24193358,1.54526162,13.1167669,1
0.125,629,3.24277973,1.54225874,13.1376858,1
0.125,630,3.24387717,1.53925359,13.1590796,1
0.125,631,3.24523044,1.53624582,13.1809568,1
0.125,632,3.24684787,1.5332303,13.2033396,1
0.125,633,3.24873447,1.5302099,13.2262306,1
0.125,634,3.25089455,1.5271796,13.2496471,1
0.125,635,3.25332999,1.52413261,13.2736006,1
0.125,636,3.25605369,1.5210712,13.2981081,1
0.125,637,3.25906563,1.51798797,13.3231812,1
0.125,638,3.26237535,1.51488197,13.3488379,1
0.125,639,3.26598811,1.51174688,13.3750944,1
0.125,640,3.26991296,1.50858366,13.4019642,1
0.125,641,3.2741549,1.50538504,13.4294653,1
0.125,642,3.27871919,1.50214779,13.4576101,1
0.125,643,3.28362155,1.49886918,13.4864302,1
0.125,644,3.28886366,1.49554336,13.515933,1
0.125,645,3.29445577,1.49216652,13.5461435,1
0.125,646,3.30040908,1.48873568,13.5770807,1
0.125,647,3.3067317,1.48524773,13.6087618,1
0.125,648,3.31343603,1.48169506,13.6412163,1
0.125,649,3.32053804,1.47807682,13.6744738,1
0.125,650,3.32804203,1.47438574,13.7085457,1
0.125,651,3.33596921,1.47062266,13.7434683,1
0.125,652,3.34432936,1.46678162,13.7792616,1
0.125,653,3.35314465,1.46286142,13.8159628,1
0.125,654,3.36243248,1.45886052,13.8536024,1
0.125,655,3.37221122,1.45477629,13.8922129,1
0.125,656,3.38250828,1.4506098,13.9318333,1
0.125,657,3.39334178,1.44636285,13.9724922,1
0.125,658,3.40474701,1.44203794,14.0142393,1
0.125,659,3.41675115,1.43763936,14.0571165,1
0.125,660,3.42939043,1.43317616,14.1011648,1
0.125,661,3.44270086,1.42865515,14.1464329,1
0.125,662,3.45673394,1.42409074,14.1929884,1
0.125,663,3.47153497,1.41949821,14.2408781,1
0.125,664,3.48715663,1.4148978,14.2901669,1
0.125,665,3.50366998,1.4103204,14.3409233,1
0.125,666,3.52113199,1.40578806,14.3932123,1
0.125,667,3.53963161,1.40134609,14.4471235,1
0.125,668,3.55925155,1.3970356,14.502738,1
0.125,669,3.58008456,1.39290977,14.560133,1
0.125,670,3.60224795,1.38903451,14.6194258,1
0.125,671,3.62585926,1.38548279,14.6807108,1
0.125,672,3.65104723,1.38233495,14.7441034,1
0.125,673,3.67796564,1.3796941,14.8097258,1
0.125,674,3.70678353,1.3776716,14.8777227,1
0.125,675,3.73766851,1.37639678,14.9482098,1
0.125,676,3.77082181,1.37601614,15.0213461,1
0.125,677,3.80646062,1.3766942,15.0972939,1
0.125,678,3.84482265,1.37862086,15.1762276,1
0.125,679,3.88615346,1.38200164,15.2583141,1
0.125,680,3.93071437,1.38706326,15.3437319,1
0.125,681,3.97879314,1.39406323,15.4326744,1
0.125,682,4.03070784,1.40328419,15.5253601,1
0.125,683,4.08674288,1.41502094,15.6219521,1
0.125,684,4.14723396,1.42960048,15.7226763,1
0.125,685,4.21249056,1.44736874,15.8277044,1
0.125,686,4.28283548,1.46868837,15.937232,1
0.125,687,4.35857201,1.49393106,16.0514317,1
0.125,688,4.4399991,1.52348542,16.170475,1
0.125,689,4.52735233,1.5577153,16.2944794,1
0.125,690,4.62084913,1.59698141,16.4235668,1
0.125,691,4.72064543,1.64160693,16.5578194,1
0.125,692,4.82681751,1.69185328,16.6972885,1
0.125,693,4.93937349,1.74790931,16.8420143,1
0.125,694,5.05819225,1.80983353,16.9919758,1
0.125,695,5.18310738,1.87757671,17.1472054,1
0.125,696,5.31385803,1.95093441,17.3077469,1
0.125,697,5.45014381,2.02954745,17.4737339,1
0.125,698,5.59162951,2.11290574,17.6453781,1
0.125,699,5.73808432,2.20044947,17.8230953,1
0.125,700,5.88939285,2.29164195,18.0074539,1
0.125,701,6.04576492,2.38621998,18.1992779,1
0.125,702,6.20778847,2.48445678,18.3995171,1
0.125,703,6.37664175,2.58759546,18.6092262,1
0.125,704,6.55413675,2.69830608,18.8292847,1
0.125,705,6.74276352,2.82122707,19.0600739,1
0.125,706,6.94562197,2.96345544,19.3010445,1
0.125,707,7.16605186,3.13477182,19.550045,1
0.125,708,7.40712166,3.34757733,19.8025875,1
0.125,709,7.67080498,3.61615849,20.0510426,1
0.125,710,7.95697451,3.95511246,20.2839069,1
0.125,711,8.2622776,4.37651587,20.485548,1
0.125,712,8.57975864,4.88639355,20.6375122,1
0.125,713,8.89929008,5.48032856,20.7222595,1
0.125,714,9.21076393,6.14228487,20.7304516,1
0.125,715,9.50897026,6.84872866,20.6685314,1
0.125,716,9.7981739,7.58172178,20.5579166,1
0.125,717,10.0896559,8.34642124,20.4115925,1
0.125,718,10.3844194,9.17326832,20.1862354,1
0.125,719,10.6466942,10.086977,19.7408218,1
0.125,720,10.7889929,11.0372477,18.8678055,1
0.125,721,10.7000914,11.8517199,17.4434624,1
0.125,722,10.3368626,12.3506565,15.6128893,1
0.125,723,9.80491161,12.6062078,13.6693249,1
0.125,724,9.14157486,12.6905499,11.4909105,1
0.125,725,7.96847486,11.8865366,8.66491508,1
0.125,726,6.06575441,9.55275154,5.61004353,1
0.125,727,4.00664377,6.54175997,3.24116373,1
0.125,728,2.42419958,4.05259323,1.81565344,1
0.125,729,1.43479455,2.43721843,1.05394483,1
0.125,730,0.869443476,1.49344051,0.651659667,1
0.125,731,0.55043751,0.952903688,0.429577023,1
0.125,732,0.364922971,0.635184765,0.299242914,1
0.125,733,0.25174281,0.439828068,0.218107194,1
0.125,734,0.179158181,0.313827753,0.164993539,1
0.125,735,0.130453497,0.228933319,0.128723383,1
0.125,736,0.0965379775,0.169642642,0.103084929,1
0.125,737,0.0722149685,0.127030835,0.084426254,1
0.125,738,0.0543773212,0.0957317725,0.0705093294,1
0.125,739,0.0410787351,0.0723690689,0.0599063635,1
0.125,740,0.0310470778,0.054729104,0.0516747683,1
0.125,741,0.0234235376,0.0413130112,0.045177903,1
0.125,742,0.0176042896,0.0310652126,0.0399709195,1
0.125,743,0.0131566422,0.023228066,0.0357399322,1
0.125,744,0.00976055861,0.0172404628,0.0322567783,1
0.125,745,0.00717622181,0.0126815476,0.0293552261,1
0.125,746,0.00521994894,0.00922876317,0.0269105509,1
0.125,747,0.00375011563,0.00663319044,0.0248299278,1
0.125,748,0.00265586609,0.00469985651,0.0230412837,1
0.125,749,0.00185049244,0.0032761714,0.0214905888,1
0.125,750,0.00126557471,0.00224165549,0.0201347396,1
0.125,751,0.000847387651,0.00150164647,0.0189405065,1
0.125,752,0.000553847465,0.000981933321,0.0178813171,1
0.125,753,0.000352098956,0.000624547189,0.0169360097,1
0.125,754,0.000216825822,0.000384789135,0.0160880089,1
0.125,755,0.000128665517,0.000228449251,0.0153229292,1
0.125,756,7.31085893e-05,0.000129872249,0.0146297673,1
0.125,757,3.94606723e-05,7.01360332e-05,0.0139992386,1
0.125,758,2.00203576e-05,3.56027303e-05,0.0134233879,1
0.125,759,9.41611961e-06,1.67543822e-05,0.0128958141,1
0.125,760,4.0271384e-06,7.16992326e-06,0.0124109704,1
0.125,761,1.52364157e-06,2.71447038e-06,0.0119643435,1
0.125,762,4.88940145e-07,8.71733221e-07,0.0115518002,1
0.125,763,1.24224812e-07,2.21671854e-07,0.0111700194,1
0.125,764,2.20146283e-08,3.93287714e-08,0.0108160162,1
0.125,765,2.05724082e-09,3.68137032e-09,0.0104872296,1
0.125,766,3.96678419e-11,7.11476433e-11,0.0101813637,1
0.125,767,6.80536492e-14,3.11455743e-14,0.00989655964,1
0.125,768,-8.97416364e-14,-2.36746901e-13,0.00963082816,1
0.125,769,1.75583749e-11,3.09327529e-11,0.00938283373,1
0.125,770,2.42565468e-10,4.30929181e-10,0.00915102754,1
0.125,771,-2.36336506e-09,-4.20747925e-09,0.00893422402,1
0.125,772,-3.10837365e-08,-5.54040192e-08,0.00873112399,1
0.125,773,-1.70691763e-07,-3.045173e-07,0.00854085572,1
0.125,774,-6.40988787e-07,-1.14439933e-06,0.00836235564,1
0.125,775,-1.90670312e-06,-3.4064135e-06,0.00819476601,1
0.125,776,-4.8204538e-06,-8.61717035e-06,0.00803733803,1
0.125,777,-1.07878768e-05,-1.92956522e-05,0.00788936019,1
0.125,778,-2.19259837e-05,-3.9238952e-05,0.00775022851,1
0.125,779,-4.11749752e-05,-7.37251103e-05,0.00761943124,1
0.125,780,-7.22884142e-05,-0.000129500098,0.00749645708,1
0.125,781,-0.000119616692,-0.00021439069,0.00738110906,1
0.125,782,-0.000187501399,-0.000336223311,0.00727312779,1
0.125,783,-0.000279172062,-0.000500841765,0.00717239873,1
0.125,784,-0.000394789386,-0.00070859323,0.00707912166,1
0.125,785,-0.00052839861,-0.000948840112,0.00699357828,1
0.125,786,-0.000663222978,-0.00119148602,0.00691650249,1
0.125,787,-0.000765206874,-0.00137532246,0.00684942398,1
0.125,788,-0.000773632724,-0.00139108812,0.00679524057,1
0.125,789,-0.000588537194,-0.00105873169,0.00675959233,1
0.125,790,-5.48918651e-05,-9.87893436e-05,0.00675376132,1
0.125,791,0.00105758861,0.00190418155,0.00679959683,1
0.125,792,0.003076636,0.00554183125,0.00693864748,1
0.125,793,0.00644979905,0.0116226757,0.00724767754,1
0.125,794,0.0117547745,0.0211911108,0.00786300935,1
0.125,795,0.0196858067,0.0355034769,0.0090159215,1
0.125,796,0.0309752747,0.0558868349,0.0110749379,1
0.125,797,0.0462312661,0.0834469721,0.0145847974,1
0.125,798,0.0656362772,0.118524194,0.0202657636,1
0.125,799,0.0885948986,0.160056815,0.0289299581,1
0.125,800,0.1134848,0.205126062,0.0412603132,1
0.125,801,0.137873068,0.249336019,0.0574950837,1
0.125,802,0.159263164,0.288155615,0.0771348551,1
0.125,803,0.176082239,0.318700016,0.0989434198,1
0.125,804,0.188163891,0.340626001,0.121307656,1
0.125,805,0.196464688,0.355642259,0.142791361,1
0.125,806,0.202364355,0.366254091,0.162502497,1
0.125,807,0.207125321,0.37477237,0.18015039,1
0.125,808,0.211653695,0.382865518,0.195871219,1
0.125,809,0.216506332,0.391563714,0.210023224,1
0.125,810,0.221983463,0.401423454,0.223028645,1
0.125,811,0.228202656,0.41266343,0.235302806,1
0.125,812,0.235170811,0.425299257,0.247203544,1
0.125,813,0.242816046,0.439200997,0.259030521,1
0.125,814,0.251007974,0.454131454,0.271027356,1
0.125,815,0.259578198,0.469784051,0.283400744,1
0.125,816,0.268323481,0.485786676,0.296334684,1
0.125,817,0.277036995,0.50176096,0.309993148,1
0.125,818,0.285520732,0.517343998,0.32449922,1
0.125,819,0.293625742,0.532264531,0.339921981,1
0.125,820,0.30125463,0.54634726,0.356262863,1
0.125,821,0.308365792,0.559523106,0.373487085,1
0.125,822,0.314951926,0.571790814,0.391527325,1
0.125,823,0.32103157,0.583201289,0.410300493,1
0.125,824,0.326643527,0.593849659,0.429677427,1
0.125,825,0.331842989,0.603866994,0.449489266,1
0.125,826,0.33668825,0.613392591,0.469528615,1
0.125,827,0.34117192,0.622449934,0.489629567,1
0.125,828,0.345094949,0.630680799,0.509766161,1
0.125,829,0.34807688,0.637298822,0.530026972,1
0.125,830,0.349962503,0.641739428,0.55022943,1
0.125,831,0.351479053,0.644862473,0.569370329,1
0.125,832,0.354084969,0.648881316,0.58554852,1
0.125,833,0.358068556,0.654372215,0.597709715,1
0.125,834,0.361873448,0.65936172,0.607932806,1
0.125,835,0.365796268,0.665337265,0.618929446,1
0.125,836,0.371456087,0.67530942,0.6304214,1
0.125,837,0.378277212,0.687788308,0.642006457,1
0.125,838,0.384759814,0.699829638,0.655009747,1
0.125,839,0.390175283,0.709993362,0.669871449,1
0.125,840,0.394616008,0.718295395,0.685752928,1
0.125,841,0.398920625,0.726192176,0.70123142,1
0.125,842,0.40388152,0.735275388,0.715683341,1
0.125,843,0.408350557,0.74383831,0.731844485,1
0.125,844,0.411381304,0.749104083,0.748254836,1
0.125,845,0.449439943,0.815840542,0.702245474,1
0.125,846,0.412039757,0.750767291,0.790363967,1
0.125,847,-0.368352234,-0.725926816,0.79766053,1
0.125,848,-0.423962057,-0.773967862,0.817867339,1
0.125,849,-0.464143783,-0.845187664,0.782625198,1
0.125,850,-0.431158364,-0.785407066,0.847989321,1
0.125,851,-0.445706397,-0.80445838,0.811653972,1
0.125,852,0.137885362,0.292063773,1.11550117,1
0.125,853,-4.66535187,-7.76542091,5.41571045,1
0.125,854,-2.62810326,-1.43826175,15.3993063,1
0.125,855,-1.12366748,-0.901726425,12.3410225,1
0.125,856,-1.47346139,-1.60908866,11.4130182,1
0.125,857,-2.06266141,-2.48361659,11.0941019,1
0.125,858,-1.67248857,-2.15152287,10.1887817,1
0.125,859,-0.729214489,-0.975399375,9.18253136,1
0.125,860,0.36078018,0.553105175,8.58169842,1
0.125,861,1.29725039,1.92145145,8.40664196,1
0.125,862,1.88965082,2.79583693,8.39454746,1
0.125,863,2.05419779,3.05380559,8.28957748,1
0.125,864,1.79485393,2.69782805,8.00957108,1
0.125,865,1.18813848,1.81186438,7.65203476,1
0.125,866,0.379140377,0.588481009,7.39153385,1
0.125,867,-0.459464014,-0.700813472,7.3321805,1
0.125,868,-1.17222154,-1.79387474,7.43234777,1
0.125,869,-1.63526177,-2.49845552,7.54758215,1
0.125,870,-1.77542567,-2.71796799,7.53748703,1
0.125,871,-1.5702529,-2.42215204,7.35008049,1
0.125,872,-1.03259039,-1.61084199,7.04465199,1
0.125,873,-0.201173306,-0.315214008,6.77530909,1
0.125,874,0.892471313,1.41471291,6.75600481,1
0.125,875,2.27060962,3.54238772,7.24240875,1
0.125,876,3.88506222,5.85961151,8.45736694,1
0.125,877,5.43404722,7.81078339,10.2907543,1
0.125,878,6.59238911,8.96467018,12.2518234,1
0.125,879,7.2939496,9.37778664,13.9341993,1
0.125,880,7.62810659,9.30532169,15.2023563,1
0.125,881,7.7005682,8.96520329,16.0624504,1
0.125,882,7.59799767,8.50634575,16.5699711,1
0.125,883,7.38497972,8.02010155,16.795681,1
0.125,884,7.10622168,7.55518723,16.8070717,1
0.125,885,6.79037762,7.13158607,16.6600132,1
0.125,886,6.45578766,6.75388241,16.3979874,1
0.125,887,6.11384821,6.41805124,16.0545883,1
0.125,888,5.77156925,6.11616421,15.6559696,1
0.125,889,5.43281841,5.83882761,15.2222309,1
0.125,890,5.09885836,5.57641649,14.767909,1
0.125,891,4.7679615,5.31890917,14.3014574,1
0.125,892,4.43562317,5.05555391,13.826067,1
0.125,893,4.09441233,4.77364397,13.3408318,1
0.125,894,3.73374748,4.45685673,12.8427763,1
0.125,895,3.33851647,4.08227921,12.328414,1
0.125,896,2.88828373,3.61769319,11.7978163,1
0.125,897,2.35664225,3.019315,11.2605572,1
0.125,898,1.7115519,2.23182869,10.7446909,1
0.125,899,0.92195785,1.19987428,10.3117847,1
0.125,900,-0.034299776,-0.109807573,10.0682678,1
0.125,901,-1.1566695,-1.66692436,10.1663389,1
0.125,902,-2.38953209,-3.31267905,10.7653294,1
0.125,903,-3.56022549,-4.70202446,11.9024801,1
0.125,904,-4.40051079,-5.43295622,13.3434715,1
0.125,905,-4.71581745,-5.3402729,14.6954861,1
0.125,906,-4.46850681,-4.5406723,15.6840429,1
0.125,907,-3.72229052,-3.2584455,16.2708378,1
0.125,908,-2.58689952,-1.70128214,16.6308174,1
0.125,909,-1.2095089,-0.0585485771,17.0730534,1
0.125,910,0.218942598,1.43616831,17.9273758,1
0.125,911,1.46039963,2.46052051,19.4318886,1
0.125,912,2.2054069,2.64284062,21.6344337,1
0.125,913,2.12719321,1.85728717,24.316824,1
0.125,914,1.15913212,0.755211949,27.0662231,1
0.125,915,-0.374554902,0.414128751,29.1272545,1
0.125,916,-2.6522963,-0.198668867,28.8315353,1
0.125,917,-5.48108673,-4.60072899,25.5444088,1
0.125,918,440371456,904695104,1.60801626e+09,1
0.125,919,-14021356,-30615212,-11557335,1
0.125,920,-4.61073121e+10,-9.5424258e+10,-7.51734067e+09,1
0.125,921,-28181.668,-30193.8945,2958.46924,1
0.125,922,100.430511,224.045609,-50.1154366,1
0.125,923,-18.6557159,-25.1673412,20.1476555,1
0.125,924,-21.8578739,-26.9537983,17.0306454,1
0.125,925,69.2647247,124.808617,7.70780849,1
0.125,926,561.363403,1327.44116,235.149124,1
0.125,927,1925.75183,6264.84131,1591.6106,1
0.125,928,2294.59863,17527.5215,5244.89307,1
0.125,929,-12165.0244,23180.9121,7678.15381,1
0.125,930,-82893.375,-33335.8984,-10946.2822,1
0.125,931,-273606.469,-257142.359,-90018.6328,1
0.125,932,-600423.375,-696758.375,-250131.141,1
0.125,933,-922831.562,-1157240.88,-420604.875,1
0.125,934,-1002345.19,-1272495.5,-463760.5,1
0.125,935,-753831.312,-911453.562,-329884.906,1
0.125,936,-372751.438,-383375.125,-136048,1
0.125,937,-108507.461,-58026.918,-19585.5273,1
0.125,938,-11199.7842,24831.3223,8270.99805,1
0.125,939,2904.27271,14098.5391,4128.92041,1
0.125,940,928.768738,2375.33105,516.811035,1
0.125,941,24.6274891,42.717083,6.91550732,1
0.125,942,-39.7684135,-31.5712566,42.822628,1
0.125,943,-0.564331651,-2.55260062,6.01567602,1
0.125,944,-35293860,-65699992,2702264,1
0.125,945,-3001933.75,-6570653,-3433594.5,1
0.125,946,-4.96852636,-3.18400121,27.2145748,1
0.125,947,0.28948617,0.612238824,30.1313057,1
0.125,948,2.52570009,2.43405819,24.1644154,1
0.125,949,0.758597434,1.97499776,18.8950081,1
0.125,950,-2.98264527,-2.20620012,17.1769943,1
0.125,951,-4.97396851,-5.7411108,15.3765326,1
0.125,952,-2.29426432,-3.26874185,11.0635929,1
0.125,953,1.62741768,2.20866609,11.077446,1
0.125,954,3.79963827,4.71287107,13.3793221,1
0.125,955,5.19593525,5.80787516,15.6581497,1
0.125,956,6.74356031,6.96299601,17.9757252,1
0.125,957,8.39757633,9.5076952,18.4756699,1
0.125,958,2.02061248,3.29445815,7.56591463,1
0.125,959,0.350536376,0.573095679,7.62651348,1
0.125,960,-0.981209338,-1.10827601,12.2008839,1
0.125,961,-4.55275154,-6.45556211,11.7663326,1
0.125,962,275140.094,-533280.5,226907.578,1
0.125,963,5.36880307e+15,-1.20484602e+16,4.69624555e+15,1
0.125,964,8.89609991e+12,-1.99943101e+13,5.68475832e+12,1
0.125,965,-2.78384089,-4.10387087,10.5219965,1
0.125,966,4.92368221,4.26339722,17.9328289,1
0.125,967,-8.94949298e+13,2.00979589e+14,6.18349755e+13,1
0.125,968,-6.29207466e+12,1.35038931e+13,6.24592473e+12,1
0.125,969,5.51317596,7.56156588,13.0619621,1
0.125,970,-2.19776583,-3.39144683,9.34658718,1
0.125,971,-0.968358815,-1.61503482,7.22442532,1
0.125,972,-7.70634699,-7.96744871,19.2256546,1
0.125,973,-4.97691774,-5.83599281,15.2025356,1
0.125,974,-0.649683058,-0.899038374,10.5850401,1
0.125,975,4.97848368,5.48700714,16.3133259,1
0.125,976,-0.231564656,-1.14326799,18.4616852,1
0.125,977,-0.156539723,0.0707458928,23.575325,1
0.125,978,1.34554732,1.70778,23.7751465,1
0.125,979,-1.06780231,-0.876557231,20.6865673,1
0.125,980,2.62903404,2.3293283,16.4144402,1
0.125,981,4.67610788,6.30128145,13.2360744,1
0.125,982,-2.02926016,-2.94303989,10.6675777,1
0.125,983,-5.4596262,-6.8084383,14.8554621,1
0.125,984,-7.12247801,-7.64111137,18.3608131,1
0.125,985,-8.55695629,-8.3694067,21.054493,1
0.125,986,-9.92666149,-10.3711576,21.9144592,1
0.125,987,-9.83699799,-12.6889877,18.1426067,1
0.125,988,-4.99549484,-8.11992168,8.76053238,1
0.125,989,-1.7933346,-3.14384365,5.84715128,1
0.125,990,-4.17682648,-6.90167189,7.93570852,1
0.125,991,-8.83962727,-12.5975266,15.1593275,1
0.125,992,-10.1741705,-12.3463602,19.7843056,1
0.125,993,-10.1753817,-10.8281708,22.0760765,1
0.125,994,-9.61869526,-9.3228426,22.640892,1
0.125,995,-8.96451569,-8.28456116,22.3470249,1
0.125,996,-8.37263393,-7.68179131,21.6913319,1
0.125,997,-7.88843489,-7.38648367,20.9192886,1
0.125,998,-7.50954294,-7.28721523,20.1363163,1
0.125,999,-7.21765423,-7.30813646,19.3793888,1
0.125,1000,-6.99183035,-7.40064812,18.655447,1
0.125,1001,-6.81173086,-7.53148842,17.9586029,1
0.125,1002,-6.65887833,-7.67436123,17.2810364,1
0.125,1003,-6.51719427,-7.80699492,16.6167717,1
0.125,1004,-6.37367487,-7.91150761,15.9617701,1
0.125,1005,-6.21689415,-7.97445202,15.3078051,1
0.125,1006,-6.03252125,-7.98188448,14.6348591,1
0.125,1007,-5.79447222,-7.90662718,13.9024811,1
0.125,1008,-5.44736004,-7.68021059,13.038785,1
0.125,1009,-4.86589241,-7.12446499,11.9227743,1
0.125,1010,-3.77845192,-5.7974968,10.4092951,1
0.125,1011,-1.81098163,-2.93797421,8.68860149,1
0.125,1012,0.974960148,1.6188581,8.14574623,1
0.125,1013,5.14870167,7.73942327,11.4884682,1
0.125,1014,7.25314999,9.4773922,15.9298391,1
0.125,1015,6.40855932,7.76966572,16.5825443,1
0.125,1016,3.76755571,4.63724995,14.5559893,1
0.125,1017,-0.309776306,-0.58200717,13.5292902,1
0.125,1018,-3.5958581,-4.10248327,16.7989521,1
0.125,1019,-3.10428762,-1.93748343,20.664072,1
0.125,1020,0.281780064,1.93136978,25.4890804,1
0.125,1021,-0.869826257,0.794205606,32.4238243,1
0.125,1022,0.0826947764,12.5773897,60.3075409,1
0.125,1023,-33.3659706,-17.4031124,96.1535721,1
0.0625,0,3.96667856e-05,0,0,1
0.0625,1,0.000983783742,0.000852695142,1.04416049e-05,1
0.0625,2,0.00195671897,0.00173570914,2.18739133e-05,1
0.0625,3,0.00295899482,0.00264967862,3.43490465e-05,1
0.0625,4,0.00399114704,0.00359525555,4.79212031e-05,1
0.0625,5,0.00505370833,0.00457309419,6.26467154e-05,1
0.0625,6,0.0061472347,0.00558387162,7.85841985e-05,1
0.0625,7,0.00727227051,0.00662825676,9.57945158e-05,1
0.0625,8,0.00842938293,0.00770694623,0.000114340968,1
0.0625,9,0.00961913355,0.00882063247,0.000134289236,1
0.0625,10,0.0108421026,0.00997003075,0.000155707647,1
0.0625,11,0.0120988693,0.0111558558,0.00017866696,1
0.0625,12,0.0133900195,0.0123788342,0.000203240852,1
0.0625,13,0.0147161633,0.0136397192,0.000229505633,1
0.0625,14,0.016077891,0.0149392495,0.000257540436,1
0.0625,15,0.0174758229,0.0162781905,0.000287427712,1
0.0625,16,0.0189105831,0.0176573265,0.000319252431,1
0.0625,17,0.0203827862,0.0190774221,0.000353103242,1
