dt,traj,s1,s2,s3,converged
0.0625,492,4.39556837,3.64439774,10.1401148,1
0.0625,493,4.39097452,3.64297009,10.1470079,1
0.0625,494,4.38643742,3.64162779,10.1538696,1
0.0625,495,4.38205385,3.64047623,10.1607332,1
0.0625,496,4.37763548,3.63930893,10.1675415,1
0.0625,497,4.37327337,3.63822556,10.1743202,1
0.0625,498,4.36896801,3.63722563,10.1810741,1
0.0625,499,4.36471939,3.63630939,10.1878014,1
0.0625,500,4.36052752,3.63547683,10.1945038,1
0.0625,501,4.35639381,3.63472676,10.2011814,1
0.0625,502,4.3523159,3.63405871,10.2078371,1
0.0625,503,4.34829569,3.6334722,10.2144709,1
0.0625,504,4.3443327,3.63296771,10.2210836,1
0.0625,505,4.34039974,3.63250065,10.2276926,1
0.0625,506,4.33655119,3.63215804,10.2342644,1
0.0625,507,4.33276081,3.63189697,10.2408171,1
0.0625,508,4.32902575,3.63171434,10.2473516,1
0.0625,509,4.32534838,3.63161159,10.2538691,1
0.0625,510,4.32172871,3.63158727,10.2603703,1
0.0625,511,4.31816626,3.6316421,10.2668571,1
0.0625,512,4.31466007,3.63177443,10.2733297,1
0.0625,513,4.31121254,3.63198495,10.2797861,1
0.0625,514,4.30782127,3.63227224,10.286232,1
0.0625,515,4.30448675,3.63263607,10.2926645,1
0.0625,516,4.3012085,3.63307595,10.2990847,1
0.0625,517,4.29798889,3.63359261,10.3054962,1
0.0625,518,4.29482555,3.6341846,10.3118954,1
0.0625,519,4.29171896,3.63485193,10.3182859,1
0.0625,520,4.28866959,3.63559365,10.3246689,1
0.0625,521,4.28567696,3.63641024,10.3310423,1
0.0625,522,4.28274155,3.63730049,10.3374109,1
0.0625,523,4.27986193,3.63826442,10.343771,1
0.0625,524,4.27704,3.63930202,10.3501253,1
0.0625,525,4.27427483,3.64041281,10.3564749,1
0.0625,526,4.27156496,3.64159489,10.3628206,1
0.0625,527,4.26891279,3.6428504,10.3691616,1
0.0625,528,4.26631689,3.64417791,10.3754988,1
0.0625,529,4.26377726,3.64557576,10.3818331,1
0.0625,530,4.26129293,3.64704418,10.3881664,1
0.0625,531,4.25886536,3.64858484,10.3944979,1
0.0625,532,4.256495,3.65019464,10.4008293,1
0.0625,533,4.25418043,3.65187526,10.4071598,1
0.0625,534,4.2519207,3.6536243,10.4134903,1
0.0625,535,4.24971819,3.65544438,10.4198227,1
0.0625,536,4.24757099,3.65733242,10.426157,1
0.0625,537,4.24547958,3.65928888,10.4324932,1
0.0625,538,4.24344349,3.66131377,10.4388304,1
0.0625,539,4.24146318,3.66340637,10.4451733,1
0.0625,540,4.239645,3.66567874,10.4515705,1
0.0625,541,4.23776627,3.66789341,10.457921,1
0.0625,542,4.23594475,3.6701777,10.4642782,1
0.0625,543,4.23417711,3.67252779,10.4706402,1
0.0625,544,4.23246622,3.67494488,10.4770079,1
0.0625,545,4.23081207,3.67742991,10.4833822,1
0.0625,546,4.22921038,3.67997956,10.4897614,1
0.0625,547,4.22766542,3.68259573,10.49615,1
0.0625,548,4.22617388,3.68527627,10.5025434,1
0.0625,549,4.22474766,3.68803239,10.5089521,1
0.0625,550,4.22336674,3.69084477,10.5153637,1
0.0625,551,4.22204161,3.69372177,10.5217848,1
0.0625,552,4.22077036,3.69666314,10.5282135,1
0.0625,553,4.21955442,3.69966865,10.5346546,1
0.0625,554,4.21838713,3.70273542,10.5410967,1
0.0625,555,4.2173357,3.7059269,10.5475836,1
0.0625,556,4.21628571,3.7091248,10.5540628,1
0.0625,557,4.21529102,3.71238685,10.5605526,1
0.0625,558,4.21434927,3.71571016,10.5670557,1
0.0625,559,4.21346188,3.71909499,10.5735722,1
0.0625,560,4.21262646,3.72254109,10.580101,1
0.0625,561,4.21184492,3.72604895,10.5866451,1
0.0625,562,4.21111631,3.72961688,10.5932035,1
0.0625,563,4.21044064,3.73324537,10.5997763,1
0.0625,564,4.20981789,3.73693419,10.6063652,1
0.0625,565,4.20924902,3.74068284,10.6129713,1
0.0625,566,4.20873117,3.74449134,10.6195908,1
0.0625,567,4.20826674,3.7483592,10.6262283,1
0.0625,568,4.20785475,3.75228643,10.6328812,1
0.0625,569,4.20749426,3.75627255,10.6395512,1
0.0625,570,4.2071867,3.76031709,10.6462402,1
0.0625,571,4.20693111,3.76442051,10.6529465,1
0.0625,572,4.20672655,3.76858139,10.6596718,1
0.0625,573,4.20657396,3.77280021,10.6664152,1
0.0625,574,4.20647335,3.77707672,10.6731777,1
0.0625,575,4.20642376,3.78140998,10.6799603,1
0.0625,576,4.20642662,3.78580141,10.6867619,1
0.0625,577,4.20647955,3.79024863,10.6935844,1
0.0625,578,4.20662022,3.79477358,10.7004814,1
0.0625,579,4.20677567,3.79933357,10.7073479,1
0.0625,580,4.20698309,3.80395079,10.7142353,1
0.0625,581,4.20723963,3.80862284,10.7211437,1
0.0625,582,4.20754766,3.8133502,10.728075,1
0.0625,583,4.20790577,3.81813312,10.7350273,1
0.0625,584,4.20831537,3.82297206,10.7420034,1
0.0625,585,4.20877409,3.82786465,10.7490034,1
0.0625,586,4.20928288,3.83281183,10.7560263,1
0.0625,587,4.20984173,3.83781385,10.763073,1
0.0625,588,4.21045113,3.84287119,10.7701426,1
0.0625,589,4.21110964,3.84798121,10.7772369,1
0.0625,590,4.21181726,3.85314488,10.7843571,1
0.0625,591,4.21257448,3.85836196,10.791502,1
0.0625,592,4.21333694,3.86358166,10.7986546,1
0.0625,593,4.21419621,3.86890888,10.8058519,1
0.0625,594,4.2151022,3.87428737,10.8130741,1
0.0625,595,4.2160573,3.87971878,10.820322,1
0.0625,596,4.217062,3.88520265,10.8275967,1
0.0625,597,4.21811533,3.89073849,10.8348989,1
0.0625,598,4.21921682,3.8963263,10.8422289,1
0.0625,599,4.22036648,3.90196514,10.8495865,1
0.0625,600,4.22156477,3.90765643,10.8569717,1
0.0625,601,4.22281027,3.91339803,10.8643847,1
0.0625,602,4.22410393,3.91919088,10.8718252,1
0.0625,603,4.22544622,3.925035,10.8792963,1
0.0625,604,4.22683525,3.93092942,10.8867941,1
0.0625,605,4.22827244,3.9368751,10.8943224,1
0.0625,606,4.22975636,3.9428699,10.9018803,1
0.0625,607,4.23128748,3.94891429,10.9094677,1
0.0625,608,4.23286629,3.95500946,10.9170856,1
0.0625,609,4.23449183,3.96115375,10.9247351,1
0.0625,610,4.23616409,3.96734738,10.9324131,1
0.0625,611,4.23788309,3.97359014,10.9401226,1
0.0625,612,4.2396493,3.97988248,10.9478645,1
0.0625,613,4.24146175,3.98622346,10.955636,1
0.0625,614,4.24331999,3.99261212,10.9634399,1
0.0625,615,4.24522495,3.99905038,10.9712763,1
0.0625,616,4.24713755,4.00553274,10.9790411,1
0.0625,617,4.24913454,4.01206732,10.9869394,1
0.0625,618,4.25117731,4.01865005,10.9948721,1
0.0625,619,4.25326538,4.02527905,11.0028381,1
0.0625,620,4.2553997,4.03195667,11.0108376,1
0.0625,621,4.25757885,4.03868198,11.0188694,1
0.0625,622,4.2598033,4.04545355,11.0269365,1
0.0625,623,4.26213551,4.05233526,11.03508,1
0.0625,624,4.26443624,4.05918598,11.0432053,1
0.0625,625,4.26678371,4.06608534,11.0513668,1
0.0625,626,4.2692132,4.07312918,11.0595827,1
0.0625,627,4.27164888,4.08011818,11.0678129,1
0.0625,628,4.27413082,4.08715487,11.0760794,1
0.0625,629,4.27665758,4.09423828,11.0843801,1
0.0625,630,4.27922964,4.10136795,11.0927191,1
0.0625,631,4.28184557,4.10854387,11.1010914,1
0.0625,632,4.2845397,4.11578369,11.1095572,1
0.0625,633,4.2872448,4.12305069,11.1180058,1
0.0625,634,4.29005098,4.13041544,11.1265392,1
0.0625,635,4.29285288,4.13777971,11.1350698,1
0.0625,636,4.29569626,4.14518833,11.1436348,1
0.0625,637,4.29858541,4.15264177,11.1522408,1
0.0625,638,4.30151653,4.16013956,11.160881,1
0.0625,639,4.304492,4.16768217,11.1695604,1
0.0625,640,4.30754995,4.17530918,11.1783075,1
0.0625,641,4.31060982,4.18293762,11.1870632,1
0.0625,642,4.3137126,4.19060993,11.195857,1
0.0625,643,4.31685638,4.19832468,11.204689,1
0.0625,644,4.32004404,4.20608282,11.2135611,1
0.0625,645,4.32327461,4.21388435,11.2224741,1
0.0625,646,4.32654667,4.22172832,11.2314243,1
0.0625,647,4.32986069,4.22961521,11.2404127,1
0.0625,648,4.33321762,4.23754501,11.2494431,1
0.0625,649,4.33661556,4.24551678,11.2585115,1
0.0625,650,4.34005642,4.25353146,11.267622,1
0.0625,651,4.34353685,4.26158714,11.2767706,1
0.0625,652,4.34706068,4.26968575,11.2859612,1
0.0625,653,4.35062504,4.27782488,11.2951937,1
0.0625,654,4.3542304,4.28600597,11.3044653,1
0.0625,655,4.35787821,4.29423046,11.3137789,1
0.0625,656,4.36156511,4.30249262,11.3231335,1
0.0625,657,4.36529446,4.31079817,11.33253,1
0.0625,658,4.36906481,4.31914473,11.3419695,1
0.0625,659,4.37287474,4.32753086,11.35145,1
0.0625,660,4.37672472,4.33595753,11.3609724,1
0.0625,661,4.38061571,4.34442472,11.3705378,1
0.0625,662,4.38454819,4.35293293,11.380146,1
0.0625,663,4.38851929,4.36148119,11.3897963,1
0.0625,664,4.39250326,4.37002802,11.3995085,1
0.0625,665,4.39655495,4.37865496,11.4092445,1
0.0625,666,4.40064573,4.38732147,11.4190254,1
0.0625,667,4.40477705,4.39602757,11.4288483,1
0.0625,668,4.40894651,4.40477276,11.438715,1
0.0625,669,4.41315603,4.41355658,11.4486275,1
0.0625,670,4.41740561,4.42237949,11.4585838,1
0.0625,671,4.42169285,4.43124056,11.4685831,1
0.0625,672,4.42602062,4.44014168,11.4786282,1
0.0625,673,4.43038654,4.44908047,11.4887171,1
0.0625,674,4.43479013,4.45805597,11.4988518,1
0.0625,675,4.43923426,4.46707153,11.5090322,1
0.0625,676,4.443717,4.47612476,11.5192566,1
0.0625,677,4.44823647,4.48521423,11.5295267,1
0.0625,678,4.45279598,4.49434328,11.5398436,1
0.0625,679,4.45739317,4.50350904,11.5502052,1
0.0625,680,4.46202803,4.51271105,11.5606146,1
0.0625,681,4.46666765,4.52189016,11.5711212,1
0.0625,682,4.4713769,4.5311656,11.5816202,1
0.0625,683,4.47612429,4.5404768,11.5921669,1
0.0625,684,4.48090982,4.54982662,11.6027613,1
0.0625,685,4.48573303,4.55921221,11.6134024,1
0.0625,686,4.49059057,4.56863594,11.6240778,1
0.0625,687,4.49548721,4.57809353,11.6348124,1
0.0625,688,4.50042343,4.58758879,11.6455956,1
0.0625,689,4.50539351,4.5971179,11.6564236,1
0.0625,690,4.5104022,4.60668325,11.6673021,1
0.0625,691,4.51544619,4.61628294,11.6782265,1
0.0625,692,4.52052784,4.62591839,11.6892014,1
0.0625,693,4.52564573,4.6355896,11.700223,1
0.0625,694,4.53080034,4.64529467,11.7112942,1
0.0625,695,4.53599072,4.6550355,11.7224131,1
0.0625,696,4.54121685,4.66480923,11.7335806,1
0.0625,697,4.54647923,4.67461824,11.7447987,1
0.0625,698,4.55177736,4.68446159,11.7560644,1
0.0625,699,4.55711317,4.69434404,11.767374,1
0.0625,700,4.56248188,4.70425415,11.778738,1
0.0625,701,4.56788635,4.71419764,11.7901525,1
0.0625,702,4.57332754,4.72417688,11.8016176,1
0.0625,703,4.57880211,4.7341876,11.8131304,1
0.0625,704,4.58426094,4.74418592,11.8246365,1
0.0625,705,4.58987761,4.75436878,11.8363285,1
0.0625,706,4.59545803,4.76447773,11.8479958,1
0.0625,707,4.6010747,4.77462101,11.8597136,1
0.0625,708,4.60672379,4.78479385,11.8714809,1
0.0625,709,4.61240911,4.79500008,11.8832998,1
0.0625,710,4.6181283,4.80523968,11.8951693,1
0.0625,711,4.62391233,4.81551981,11.9071598,1
0.0625,712,4.62969875,4.82582045,11.9191322,1
0.0625,713,4.6355195,4.83615303,11.9311571,1
0.0625,714,4.64137363,4.84651661,11.9432316,1
0.0625,715,4.64726305,4.85691214,11.9553604,1
0.0625,716,4.65318394,4.8673377,11.9675398,1
0.0625,717,4.65913916,4.87779427,11.9797726,1
0.0625,718,4.66512775,4.88828135,11.9920559,1
0.0625,719,4.67114925,4.89879847,12.0043936,1
0.0625,720,4.67720318,4.90934563,12.0167799,1
0.0625,721,4.68328953,4.91992188,12.0292215,1
0.0625,722,4.68940926,4.93052864,12.0417147,1
0.0625,723,4.69556236,4.94116592,12.0542612,1
0.0625,724,4.70174694,4.95183182,12.0668612,1
0.0625,725,4.70796442,4.96252775,12.0795145,1
0.0625,726,4.71421432,4.97325277,12.0922194,1
0.0625,727,4.7204957,4.98400545,12.1049795,1
0.0625,728,4.72680855,4.99478674,12.1177912,1
0.0625,729,4.73315334,5.00559664,12.1306572,1
0.0625,730,4.73946667,5.01632118,12.1436443,1
0.0625,731,4.7458744,5.02718687,12.1566172,1
0.0625,732,4.75231171,5.03807878,12.1696424,1
0.0625,733,4.7588315,5.04903841,12.1827927,1
0.0625,734,4.76531792,5.05997562,12.1959066,1
0.0625,735,4.7718358,5.07094049,12.2090759,1
0.0625,736,4.77842474,5.08205175,12.2221622,1
0.0625,737,4.78500652,5.09307289,12.2354412,1
0.0625,738,4.79162073,5.10412359,12.2487774,1
0.0625,739,4.79826689,5.115201,12.2621689,1
0.0625,740,4.80494452,5.12630606,12.2756176,1
0.0625,741,4.81169987,5.13747025,12.289196,1
0.0625,742,4.81844616,5.14863253,12.3027697,1
0.0625,743,4.82522392,5.15982246,12.3163996,1
0.0625,744,4.83203125,5.17103767,12.3300829,1
0.0625,745,4.83886814,5.1822772,12.3438234,1
0.0625,746,4.84573555,5.19354296,12.3576221,1
0.0625,747,4.85263062,5.20483303,12.3714714,1
0.0625,748,4.85955524,5.21614695,12.3853788,1
0.0625,749,4.86651039,5.22748661,12.3993435,1
0.0625,750,4.87349415,5.23885012,12.4133644,1
0.0625,751,4.88050556,5.25023746,12.4274397,1
0.0625,752,4.88754702,5.26164913,12.4415722,1
0.0625,753,4.8946166,5.27308416,12.455761,1
0.0625,754,4.9017148,5.28454256,12.4700069,1
0.0625,755,4.90884209,5.29602528,12.4843092,1
0.0625,756,4.91599798,5.30753136,12.4986696,1
0.0625,757,4.9231801,5.31905842,12.5130844,1
0.0625,758,4.93039227,5.33061028,12.5275593,1
0.0625,759,4.9376297,5.34218216,12.5420876,1
0.0625,760,4.94489527,5.35377598,12.556674,1
0.0625,761,4.95218992,5.36539316,12.5713196,1
0.0625,762,4.9595108,5.37703133,12.5860205,1
0.0625,763,4.96685934,5.38869143,12.6007805,1
0.0625,764,4.97423601,5.40037394,12.6155968,1
0.0625,765,4.98166943,5.41211081,12.6304979,1
0.0625,766,4.98909855,5.42383194,12.6454315,1
0.0625,767,4.99655533,5.43557739,12.6604223,1
0.0625,768,5.00403738,5.44734049,12.6754684,1
0.0625,769,5.01154709,5.45912504,12.6905766,1
0.0625,770,5.01908159,5.47092915,12.705739,1
0.0625,771,5.02664328,5.48275375,12.7209606,1
0.0625,772,5.03423119,5.49459839,12.7362413,1
0.0625,773,5.04184389,5.50646114,12.7515793,1
0.0625,774,5.04948235,5.51834297,12.7669754,1
0.0625,775,5.05714893,5.53024578,12.7824316,1
0.0625,776,5.06483841,5.54216528,12.7979441,1
0.0625,777,5.07255268,5.55410242,12.8135157,1
0.0625,778,5.08029366,5.56605959,12.8291473,1
0.0625,779,5.08805943,5.5780344,12.8448353,1
0.0625,780,5.09584808,5.5900259,12.8605824,1
0.0625,781,5.10366392,5.602036,12.8763905,1
0.0625,782,5.1115036,5.61406279,12.8922577,1
0.0625,783,5.1193676,5.62611532,12.9081659,1
0.0625,784,5.12725544,5.63817644,12.9241486,1
0.0625,785,5.13516855,5.65025473,12.9401922,1
0.0625,786,5.14310455,5.66234779,12.9562931,1
0.0625,787,5.15106535,5.6744585,12.972455,1
0.0625,788,5.15904808,5.686584,12.9886742,1
0.0625,789,5.16705513,5.69872522,13.0049553,1
0.0625,790,5.17508554,5.71088219,13.0212917,1
0.0625,791,5.1831398,5.72305441,13.0376902,1
0.0625,792,5.19121647,5.73524141,13.0541477,1
0.0625,793,5.19931602,5.74744272,13.0706635,1
0.0625,794,5.20730639,5.75945044,13.0872746,1
0.0625,795,5.21545076,5.77168131,13.1039076,1
0.0625,796,5.22361755,5.7839241,13.1206007,1
0.0625,797,5.23180103,5.79617548,13.1373501,1
0.0625,798,5.24001169,5.80844498,13.1541624,1
0.0625,799,5.24824333,5.8207283,13.1710339,1
0.0625,800,5.25649786,5.8330245,13.1879654,1
0.0625,801,5.26477432,5.84533501,13.204957,1
0.0625,802,5.27315092,5.85773849,13.2221451,1
0.0625,803,5.28146791,5.87006998,13.239254,1
0.0625,804,5.28984261,5.88243532,13.2564888,1
0.0625,805,5.29820156,5.89479065,13.273716,1
0.0625,806,5.30657911,5.90715551,13.2909985,1
0.0625,807,5.31497812,5.91953182,13.3083439,1
0.0625,808,5.32339668,5.93191767,13.3257475,1
0.0625,809,5.33183861,5.94431829,13.343214,1
0.0625,810,5.34029865,5.95672703,13.3607359,1
0.0625,811,5.34877872,5.9691453,13.3783216,1
0.0625,812,5.35727978,5.98157501,13.3959656,1
0.0625,813,5.36580181,5.99401569,13.4136715,1
0.0625,814,5.37431622,6.00645018,13.4313822,1
0.0625,815,5.38287592,6.01890898,13.4492054,1
0.0625,816,5.39145565,6.03137589,13.4670925,1
0.0625,817,5.40005398,6.04385185,13.4850349,1
0.0625,818,5.40867233,6.0563364,13.5030394,1
0.0625,819,5.4173317,6.06882095,13.5211878,1
0.0625,820,5.42598534,6.08131981,13.5393133,1
0.0625,821,5.43465996,6.0938282,13.5574999,1
0.0625,822,5.44335318,6.10634375,13.5757456,1
0.0625,823,5.45206404,6.11886644,13.5940533,1
0.0625,824,5.46079254,6.13139486,13.6124191,1
0.0625,825,5.46953917,6.14393044,13.630847,1
0.0625,826,5.47830248,6.15647268,13.6493311,1
0.0625,827,5.48708582,6.16902161,13.6678801,1
0.0625,828,5.4958849,6.18157578,13.6864853,1
0.0625,829,5.504704,6.19413757,13.7051544,1
0.0625,830,5.51353836,6.20670319,13.7238817,1
0.0625,831,5.52238894,6.21927357,13.7426672,1
0.0625,832,5.53125858,6.2318511,13.7615166,1
0.0625,833,5.54014111,6.24442816,13.7804203,1
0.0625,834,5.54904461,6.25701523,13.7993898,1
0.0625,835,5.55796289,6.26960468,13.8184175,1
0.0625,836,5.56689644,6.282197,13.8375044,1
0.0625,837,5.5758462,6.29479313,13.8566504,1
0.0625,838,5.58481264,6.30739307,13.8758583,1
0.0625,839,5.59379435,6.31999445,13.8951254,1
0.0625,840,5.60279226,6.33260202,13.9144516,1
0.0625,841,5.61180449,6.34520912,13.9338369,1
0.0625,842,5.62083244,6.35781908,13.9532833,1
0.0625,843,5.62987614,6.3704319,13.9727898,1
0.0625,844,5.63893318,6.3830452,13.9923553,1
0.0625,845,5.64800501,6.39565992,14.0119801,1
0.0625,846,5.65709257,6.40827656,14.0316639,1
0.0625,847,5.66619396,6.42089415,14.0514078,1
0.0625,848,5.67531824,6.43350554,14.071249,1
0.0625,849,5.68444681,6.44612265,14.0911112,1
0.0625,850,5.69359016,6.45874166,14.1110334,1
0.0625,851,5.70274878,6.47136021,14.1310167,1
0.0625,852,5.71191931,6.48397732,14.1510582,1
0.0625,853,5.72110128,6.49659348,14.171155,1
0.0625,854,5.73029947,6.50921011,14.1913137,1
0.0625,855,5.73946953,6.52181149,14.2114353,1
0.0625,856,5.7486949,6.53442574,14.2317171,1
0.0625,857,5.75793362,6.5470376,14.252059,1
0.0625,858,5.76718521,6.55964899,14.2724609,1
0.0625,859,5.77644682,6.57225609,14.2929182,1
0.0625,860,5.78572321,6.58486271,14.3134365,1
0.0625,861,5.79500961,6.59746408,14.3340111,1
0.0625,862,5.80430841,6.61006403,14.3546457,1
0.0625,863,5.81343842,6.62219048,14.3748741,1
0.0625,864,5.82276106,6.63478422,14.3956156,1
0.0625,865,5.83209372,6.64737177,14.4164133,1
0.0625,866,5.8414588,6.65995932,14.4373293,1
0.0625,867,5.85081339,6.67253876,14.4582434,1
0.0625,868,5.86018085,6.68511534,14.4792185,1
0.0625,869,5.8695569,6.69768476,14.500247,1
0.0625,870,5.87894344,6.71025038,14.5213356,1
0.0625,871,5.88834095,6.72280979,14.5424805,1
0.0625,872,5.89774895,6.73536444,14.5636845,1
0.0625,873,5.90716553,6.74791193,14.5849428,1
0.0625,874,5.91659212,6.76045275,14.6062613,1
0.0625,875,5.92602921,6.77298832,14.6276369,1
0.0625,876,5.93547249,6.78549576,14.6490993,1
0.0625,877,5.94492626,6.79801607,14.6705885,1
0.0625,878,5.95439053,6.81052971,14.6921329,1
0.0625,879,5.96386528,6.82303667,14.7137384,1
0.0625,880,5.97334623,6.83553362,14.7353973,1
0.0625,881,5.98283815,6.84802532,14.7571144,1
0.0625,882,5.99233627,6.86050558,14.7788858,1
0.0625,883,6.00185156,6.87296772,14.8007603,1
0.0625,884,6.0113821,6.88543081,14.8226929,1
0.0625,885,6.02089596,6.8978858,14.8446064,1
0.0625,886,6.0304184,6.91033173,14.8665771,1
0.0625,887,6.03994942,6.9227705,14.8886042,1
0.0625,888,6.04948711,6.93519592,14.9106884,1
0.0625,889,6.05905724,6.94761086,14.9329062,1
0.0625,890,6.06861639,6.9600153,14.9551229,1
0.0625,891,6.07818556,6.97241163,14.9774008,1
0.0625,892,6.08775759,6.98479414,14.9997263,1
0.0625,893,6.09733868,6.99716806,15.0221138,1
0.0625,894,6.10692406,7.00952816,15.0445499,1
0.0625,895,6.11651802,7.02187872,15.0670452,1
0.0625,896,6.1261158,7.03421497,15.0895939,1
0.0625,897,6.13572168,7.04654217,15.1121969,1
0.0625,898,6.14533138,7.05885458,15.1348534,1
0.0625,899,6.15494728,7.07115507,15.1575642,1
0.0625,900,6.16456938,7.08344221,15.1803331,1
0.0625,901,6.1741972,7.09571886,15.2031517,1
0.0625,902,6.18382788,7.10797739,15.2260246,1
0.0625,903,6.19346476,7.12022495,15.2489519,1
0.0625,904,6.20310688,7.13245773,15.2719336,1
0.0625,905,6.21275282,7.14467812,15.2949677,1
0.0625,906,6.22240353,7.15688229,15.3180542,1
0.0625,907,6.23206139,7.16909647,15.3411589,1
0.0625,908,6.24171972,7.18127108,15.3643503,1
0.0625,909,6.25138426,7.19343281,15.387599,1
0.0625,910,6.26104879,7.20557499,15.4108944,1
0.0625,911,6.27072048,7.21770525,15.434248,1
0.0625,912,6.28039312,7.22981787,15.4576483,1
0.0625,913,6.29007101,7.24191523,15.4811058,1
0.0625,914,6.29974985,7.25399446,15.504611,1
0.0625,915,6.30943346,7.26605892,15.5281725,1
0.0625,916,6.31911659,7.27810335,15.5517797,1
0.0625,917,6.32880592,7.29013443,15.5754442,1
0.0625,918,6.33857155,7.30217409,15.5993729,1
0.0625,919,6.34826231,7.31416798,15.6231327,1
0.0625,920,6.35795307,7.32614183,15.6469383,1
0.0625,921,6.36764669,7.33809805,15.6707983,1
0.0625,922,6.3773427,7.35003662,15.6947088,1
0.0625,923,6.38704014,7.3619566,15.7186699,1
0.0625,924,6.39673901,7.3738575,15.7426805,1
0.0625,925,6.40643835,7.3857398,15.7667398,1
0.0625,926,6.4161396,7.39760303,15.7908516,1
0.0625,927,6.42584181,7.40944624,15.815012,1
0.0625,928,6.43554544,7.42127037,15.8392229,1
0.0625,929,6.4452486,7.433074,15.8634815,1
0.0625,930,6.45495319,7.4448576,15.8877897,1
0.0625,931,6.46465683,7.45661974,15.9121437,1
0.0625,932,6.47437286,7.46836376,15.9365835,1
0.0625,933,6.48407745,7.48008347,15.9610405,1
0.0625,934,6.49379444,7.49180651,15.9855423,1
0.0625,935,6.50349855,7.50348425,16.0100956,1
0.0625,936,6.51320314,7.51514196,16.0346966,1
0.0625,937,6.52290678,7.52677774,16.0593452,1
0.0625,938,6.53260899,7.53839111,16.0840416,1
0.0625,939,6.54231024,7.54998302,16.1087837,1
0.0625,940,6.55201197,7.56155348,16.1335754,1
0.0625,941,6.56171131,7.57309914,16.158411,1
0.0625,942,6.57141638,7.58464909,16.1832714,1
0.0625,943,6.58111334,7.5961504,16.2082005,1
0.0625,944,6.59080935,7.60762978,16.2331791,1
0.0625,945,6.60050106,7.61906147,16.2582359,1
0.0625,946,6.6101923,7.63049316,16.283308,1
0.0625,947,6.61988115,7.64190006,16.3084202,1
0.0625,948,6.6295681,7.6532836,16.33358,1
0.0625,949,6.63925076,7.66464043,16.3587837,1
0.0625,950,6.6489315,7.67597342,16.3840332,1
0.0625,951,6.65860987,7.68728352,16.4093266,1
0.0625,952,6.66828585,7.69856787,16.4346695,1
0.0625,953,6.67797852,7.70983124,16.4601078,1
0.0625,954,6.68733835,7.72067451,16.4847908,1
0.0625,955,6.69700432,7.73188448,16.510252,1
0.0625,956,6.70666647,7.74306917,16.535759,1
0.0625,957,6.71632385,7.75422716,16.561306,1
0.0625,958,6.72597933,7.76536131,16.5869007,1
0.0625,959,6.73561525,7.77648211,16.6124668,1
0.0625,960,6.7452631,7.7875638,16.6381474,1
0.0625,961,6.7549057,7.79861689,16.663868,1
0.0625,962,6.76454353,7.80964518,16.6896324,1
0.0625,963,6.77417707,7.82064342,16.7154388,1
0.0625,964,6.78380585,7.83161736,16.7412853,1
0.0625,965,6.79342937,7.8425622,16.7671757,1
0.0625,966,6.80304718,7.85347986,16.7931061,1
0.0625,967,6.81265926,7.86436844,16.8190746,1
0.0625,968,6.82226706,7.87523079,16.8450851,1
0.0625,969,6.8318696,7.88606405,16.8711395,1
0.0625,970,6.84146595,7.89686966,16.8972321,1
0.0625,971,6.85104847,7.90759182,16.9234333,1
0.0625,972,6.8606329,7.91833878,16.9496078,1
0.0625,973,6.87021065,7.92905807,16.9758186,1
0.0625,974,6.87978268,7.93974686,17.0020695,1
0.0625,975,6.88934755,7.95040751,17.0283604,1
0.0625,976,6.89890623,7.96103764,17.0546875,1
0.0625,977,6.90845871,7.97164011,17.0810566,1
0.0625,978,6.91800404,7.98221111,17.1074619,1
0.0625,979,6.92754269,7.99275446,17.1339054,1
0.0625,980,6.93707323,8.00326633,17.1603832,1
0.0625,981,6.94659805,8.01374817,17.1869068,1
0.0625,982,6.95611477,8.02420044,17.2134609,1
0.0625,983,6.96562433,8.03462124,17.2400551,1
0.0625,984,6.97512436,8.04501152,17.2666817,1
0.0625,985,6.98462009,8.05537224,17.2933521,1
0.0625,986,6.99410248,8.06569672,17.3200512,1
0.0625,987,7.00357914,8.07599354,17.3467903,1
0.0625,988,7.01304483,8.08627701,17.3735218,1
0.0625,989,7.02250814,8.09651375,17.4003353,1
0.0625,990,7.03196001,8.10671711,17.4271793,1
0.0625,991,7.04140425,8.11688995,17.4540577,1
0.0625,992,7.05083895,8.12702942,17.4809685,1
0.0625,993,7.06026554,8.13713837,17.5079193,1
0.0625,994,7.06968212,8.14721394,17.5348988,1
0.0625,995,7.07909012,8.15725708,17.5619164,1
0.0625,996,7.08849049,8.16727066,17.5889664,1
0.0625,997,7.09787941,8.17724895,17.6160488,1
0.0625,998,7.10725832,8.18719387,17.6431637,1
0.0625,999,7.11662912,8.19710732,17.6703148,1
0.0625,1000,7.12598848,8.20698643,17.6974945,1
0.0625,1001,7.13534021,8.21683598,17.7247086,1
0.0625,1002,7.14467955,8.22664833,17.7519531,1
0.0625,1003,7.15401173,8.23643208,17.779232,1
0.0625,1004,7.16333055,8.24617767,17.8065395,1
0.0625,1005,7.17264032,8.2558918,17.8338795,1
0.0625,1006,7.18193865,8.26557159,17.861248,1
0.0625,1007,7.19122887,8.27521896,17.8886547,1
0.0625,1008,7.20050478,8.28482914,17.9160843,1
0.0625,1009,7.20977259,8.29440784,17.9435482,1
0.0625,1010,7.219028,8.30395126,17.9710407,1
