dt,traj,s1,s2,s3,converged
0.125,714,-0.343098879,-0.69815743,9.70337486,1
0.125,715,-0.357217669,-0.712500274,9.69956589,1
0.125,716,-0.371352553,-0.726929247,9.69583321,1
0.125,717,-0.38550961,-0.741451502,9.69218349,1
0.125,718,-0.399680138,-0.756057084,9.68861675,1
0.125,719,-0.413870692,-0.770752907,9.68513107,1
0.125,720,-0.428075671,-0.785532296,9.68172836,1
0.125,721,-0.442301035,-0.800401568,9.67840958,1
0.125,722,-0.456541538,-0.815354824,9.67517281,1
0.125,723,-0.47080183,-0.830396891,9.67202187,1
0.125,724,-0.485079527,-0.845524192,9.6689539,1
0.125,725,-0.499371648,-0.860733986,9.66597462,1
0.125,726,-0.513684988,-0.876033068,9.6630764,1
0.125,727,-0.528012395,-0.891413093,9.66026688,1
0.125,728,-0.542355776,-0.906875849,9.65754414,1
0.125,729,-0.556717515,-0.922423482,9.65490818,1
0.125,730,-0.571093917,-0.938052058,9.65235806,1
0.125,731,-0.585489988,-0.953766763,9.64989853,1
0.125,732,-0.59989965,-0.969559669,9.64752483,1
0.125,733,-0.614324212,-0.985432625,9.64523983,1
0.125,734,-0.628766656,-1.00138831,9.64304447,1
0.125,735,-0.6432271,-1.01742661,9.64093876,1
0.125,736,-0.657700539,-1.03354168,9.63892174,1
0.125,737,-0.672193527,-1.0497402,9.63699532,1
0.125,738,-0.686697364,-1.06601202,9.6351614,1
0.125,739,-0.701220632,-1.08236682,9.63341618,1
0.125,740,-0.715758979,-1.09879911,9.63176155,1
0.125,741,-0.730311871,-1.11530769,9.63019943,1
0.125,742,-0.744881034,-1.13189447,9.62872887,1
0.125,743,-0.759467125,-1.14855969,9.62734985,1
0.125,744,-0.774066567,-1.1652987,9.62606144,1
0.125,745,-0.788683116,-1.18211591,9.62486744,1
0.125,746,-0.803310752,-1.19900322,9.62376499,1
0.125,747,-0.817957163,-1.21597028,9.62275696,1
0.125,748,-0.832621217,-1.23301446,9.62184143,1
0.125,749,-0.847298741,-1.25013089,9.62102127,1
0.125,750,-0.861991465,-1.26732099,9.62029076,1
0.125,751,-0.876698673,-1.28458405,9.61965847,1
0.125,752,-0.89142549,-1.3019253,9.61911964,1
0.125,753,-0.906164706,-1.3193357,9.61867332,1
0.125,754,-0.92092222,-1.33682227,9.61832333,1
0.125,755,-0.935692847,-1.35437834,9.61806679,1
0.125,756,-0.950477362,-1.37200439,9.61790752,1
0.125,757,-0.96528405,-1.38971007,9.61784077,1
0.125,758,-0.980106235,-1.40748692,9.61787128,1
0.125,759,-0.994939089,-1.42532897,9.61799717,1
0.125,760,-1.00979424,-1.44324934,9.61821747,1
0.125,761,-1.02466345,-1.46123838,9.618536,1
0.125,762,-1.03954959,-1.47929859,9.61894989,1
0.125,763,-1.05445123,-1.4974283,9.61945915,1
0.125,764,-1.06937408,-1.5156343,9.62006569,1
0.125,765,-1.08430922,-1.53390455,9.6207695,1
0.125,766,-1.09926939,-1.55225468,9.62157059,1
0.125,767,-1.11424279,-1.57067025,9.62246704,1
0.125,768,-1.12923408,-1.58915615,9.62346172,1
0.125,769,-1.14424539,-1.60771513,9.62455463,1
0.125,770,-1.15927649,-1.62634587,9.62574387,1
0.125,771,-1.17432499,-1.64504564,9.62703133,1
0.125,772,-1.18939233,-1.6638155,9.62841606,1
0.125,773,-1.20448256,-1.68266058,9.62989998,1
0.125,774,-1.21958971,-1.70157266,9.63148117,1
0.125,775,-1.23471832,-1.72055733,9.63316154,1
0.125,776,-1.24987149,-1.73961782,9.63494205,1
0.125,777,-1.26504374,-1.75874722,9.63681984,1
0.125,778,-1.28023696,-1.77794802,9.6387949,1
0.125,779,-1.29545283,-1.79722083,9.64087296,1
0.125,780,-1.31069589,-1.81657219,9.64304924,1
0.125,781,-1.3259573,-1.83598995,9.64532471,1
0.125,782,-1.34124207,-1.85548019,9.64769936,1
0.125,783,-1.35655713,-1.8750515,9.65017605,1
0.125,784,-1.37189126,-1.89468932,9.65275192,1
0.125,785,-1.38725507,-1.9144069,9.65542793,1
0.125,786,-1.4026413,-1.93419468,9.65820599,1
0.125,787,-1.41805744,-1.95406151,9.66108513,1
0.125,788,-1.43349862,-1.97400141,9.66406536,1
0.125,789,-1.4489702,-1.99402058,9.66714764,1
0.125,790,-1.46446633,-2.01411152,9.67033195,1
0.125,791,-1.47999525,-2.03428411,9.67361832,1
0.125,792,-1.49555302,-2.05453324,9.67700768,1
0.125,793,-1.51114047,-2.07485986,9.68049908,1
0.125,794,-1.52676249,-2.0952692,9.68409538,1
0.125,795,-1.54241323,-2.11575437,9.68779373,1
0.125,796,-1.5580976,-2.13632107,9.69159698,1
0.125,797,-1.57381654,-2.1569705,9.69550514,1
0.125,798,-1.58957219,-2.17770362,9.6995163,1
0.125,799,-1.60535741,-2.19851351,9.70363426,1
0.125,800,-1.62118351,-2.21941233,9.70785904,1
0.125,801,-1.63704324,-2.24039149,9.71218681,1
0.125,802,-1.65294003,-2.26145506,9.7166214,1
0.125,803,-1.66887867,-2.28260851,9.7211647,1
0.125,804,-1.68485308,-2.30384421,9.72581387,1
0.125,805,-1.70087171,-2.32517266,9.73057365,1
0.125,806,-1.71692753,-2.34658432,9.73543835,1
0.125,807,-1.73302782,-2.36808896,9.74041462,1
0.125,808,-1.7491715,-2.38968372,9.74550056,1
0.125,809,-1.76535845,-2.41136956,9.75069618,1
0.125,810,-1.78159022,-2.43314743,9.75600243,1
0.125,811,-1.7978673,-2.45501828,9.7614193,1
0.125,812,-1.81419301,-2.47698545,9.76695061,1
0.125,813,-1.83056557,-2.49904704,9.77259254,1
0.125,814,-1.84698653,-2.52120447,9.77834892,1
0.125,815,-1.86346078,-2.54346418,9.78421974,1
0.125,816,-1.8799789,-2.5658133,9.79020405,1
0.125,817,-1.896559,-2.58827519,9.79630661,1
0.125,818,-1.91318107,-2.61082411,9.80252075,1
0.125,819,-1.92986536,-2.63348556,9.80885887,1
0.125,820,-1.94660163,-2.65624619,9.81531048,1
0.125,821,-1.96339631,-2.67911386,9.82188225,1
0.125,822,-1.98024464,-2.70208287,9.82857323,1
0.125,823,-1.99715698,-2.72516608,9.83538532,1
0.125,824,-2.0141263,-2.74835372,9.84232044,1
0.125,825,-2.0311563,-2.77165151,9.84937668,1
0.125,826,-2.04824758,-2.79505873,9.85655689,1
0.125,827,-2.06540608,-2.81858349,9.86386299,1
0.125,828,-2.08262753,-2.84221935,9.87129593,1
0.125,829,-2.09991121,-2.8659668,9.87885094,1
0.125,830,-2.11726427,-2.88983369,9.88653755,1
0.125,831,-2.1346817,-2.91381335,9.89435101,1
0.125,832,-2.15217376,-2.93791914,9.90229702,1
0.125,833,-2.169734,-2.96214223,9.91037369,1
0.125,834,-2.18736792,-2.98649001,9.91858387,1
0.125,835,-2.20507097,-3.01095557,9.92692757,1
0.125,836,-2.22285128,-3.03555012,9.93540573,1
0.125,837,-2.24070406,-3.06026626,9.94402122,1
0.125,838,-2.25863218,-3.08510876,9.95277214,1
0.125,839,-2.27664304,-3.11008549,9.96166611,1
0.125,840,-2.29473114,-3.13519073,9.97069931,1
0.125,841,-2.31289911,-3.16042638,9.97987556,1
0.125,842,-2.33115244,-3.18579984,9.98919582,1
0.125,843,-2.34948015,-3.21129704,9.99865818,1
0.125,844,-2.36789656,-3.23693562,10.0082684,1
0.125,845,-2.38640118,-3.26271439,10.0180302,1
0.125,846,-2.40499043,-3.28862953,10.0279398,1
0.125,847,-2.42366457,-3.31468058,10.0380011,1
0.125,848,-2.44243336,-3.34087992,10.0482178,1
0.125,849,-2.46129131,-3.36721992,10.0585871,1
0.125,850,-2.48024058,-3.39370418,10.0691147,1
0.125,851,-2.49928093,-3.42033052,10.0797997,1
0.125,852,-2.51841879,-3.44710922,10.0906467,1
0.125,853,-2.5376482,-3.47403073,10.1016541,1
0.125,854,-2.55697942,-3.50110722,10.1128292,1
0.125,855,-2.57640457,-3.52832985,10.1241684,1
0.125,856,-2.59593153,-3.55570817,10.1356773,1
0.125,857,-2.61556101,-3.58324218,10.1473579,1
0.125,858,-2.63529062,-3.61092901,10.1592073,1
0.125,859,-2.65512228,-3.6387713,10.1712332,1
0.125,860,-2.67506027,-3.6667726,10.1834354,1
0.125,861,-2.69510293,-3.69493246,10.195816,1
0.125,862,-2.71525574,-3.72325635,10.2083797,1
0.125,863,-2.73551059,-3.75173378,10.2211227,1
0.125,864,-2.75587893,-3.78037906,10.2340565,1
0.125,865,-2.77635622,-3.80918598,10.2471752,1
0.125,866,-2.79694772,-3.83816099,10.2604856,1
0.125,867,-2.8176465,-3.86729527,10.273984,1
0.125,868,-2.83846498,-3.89660406,10.2876816,1
0.125,869,-2.85939789,-3.92607927,10.3015776,1
0.125,870,-2.88044786,-3.95572519,10.3156738,1
0.125,871,-2.90161276,-3.98553777,10.3299713,1
0.125,872,-2.92289877,-4.01552534,10.3444738,1
0.125,873,-2.94430304,-4.04568291,10.3591843,1
0.125,874,-2.96582842,-4.07601452,10.3741064,1
0.125,875,-2.98747492,-4.10651875,10.3892412,1
0.125,876,-3.00924683,-4.13720083,10.4045916,1
0.125,877,-3.0311389,-4.16805458,10.4201593,1
0.125,878,-3.05315995,-4.19908953,10.4359503,1
0.125,879,-3.07530642,-4.23030043,10.4519672,1
0.125,880,-3.09757662,-4.26168633,10.4682055,1
0.125,881,-3.11998105,-4.29325771,10.4846802,1
0.125,882,-3.14251041,-4.32500267,10.5013847,1
0.125,883,-3.16516709,-4.35692596,10.518322,1
0.125,884,-3.18795133,-4.38902473,10.5354986,1
0.125,885,-3.21087837,-4.42131805,10.5529232,1
0.125,886,-3.23392773,-4.45378017,10.5705853,1
0.125,887,-3.25711775,-4.48643255,10.588501,1
0.125,888,-3.28043389,-4.51925659,10.6066628,1
0.125,889,-3.30388975,-4.55226898,10.6250801,1
0.125,890,-3.32747555,-4.58545732,10.6437521,1
0.125,891,-3.35120273,-4.61883354,10.6626863,1
0.125,892,-3.37506056,-4.65238428,10.6818829,1
0.125,893,-3.39906454,-4.68612814,10.7013474,1
0.125,894,-3.42319727,-4.72004128,10.7210808,1
0.125,895,-3.44746971,-4.75413895,10.7410851,1
0.125,896,-3.47188425,-4.78842211,10.7613678,1
0.125,897,-3.49643707,-4.82288456,10.7819309,1
0.125,898,-3.52112627,-4.85752344,10.8027697,1
0.125,899,-3.54595947,-4.89234734,10.8239021,1
0.125,900,-3.57092786,-4.92734241,10.8453169,1
0.125,901,-3.59604216,-4.96252489,10.8670292,1
0.125,902,-3.62129641,-4.99788332,10.8890362,1
0.125,903,-3.6466887,-5.03341484,10.9113388,1
0.125,904,-3.67222548,-5.06912613,10.9339466,1
0.125,905,-3.69790268,-5.10501242,10.9568605,1
0.125,906,-3.7237196,-5.14106989,10.9800787,1
0.125,907,-3.74967933,-5.17730188,11.0036135,1
0.125,908,-3.77578402,-5.21370983,11.0274658,1
0.125,909,-3.80202484,-5.25028324,11.05163,1
0.125,910,-3.82840967,-5.28702641,11.0761194,1
0.125,911,-3.85493755,-5.32394123,11.1009369,1
0.125,912,-3.88159776,-5.36101055,11.1260738,1
0.125,913,-3.90840578,-5.39825344,11.1515484,1
0.125,914,-3.93535328,-5.43565512,11.1773586,1
0.125,915,-3.96244144,-5.47322083,11.2035065,1
0.125,916,-3.98966789,-5.51094151,11.2299967,1
0.125,917,-4.01703453,-5.5488205,11.2568283,1
0.125,918,-4.04453754,-5.58685064,11.284009,1
0.125,919,-4.07218122,-5.62503624,11.3115406,1
0.125,920,-4.09996128,-5.66337013,11.339427,1
0.125,921,-4.12787628,-5.70184708,11.3676662,1
0.125,922,-4.15592766,-5.74046993,11.3962669,1
0.125,923,-4.1841197,-5.77924204,11.4252367,1
0.125,924,-4.21243811,-5.81814241,11.4545612,1
0.125,925,-4.24089479,-5.85718441,11.4842625,1
0.125,926,-4.26948833,-5.89636612,11.5143404,1
0.125,927,-4.2982049,-5.93566465,11.5447826,1
0.125,928,-4.32705402,-5.9750948,11.5756035,1
0.125,929,-4.35603189,-6.01464748,11.6068039,1
0.125,930,-4.38514233,-6.05432558,11.6383924,1
0.125,931,-4.41437387,-6.09411287,11.6703596,1
0.125,932,-4.44373846,-6.13402271,11.7027264,1
0.125,933,-4.47321892,-6.1740303,11.7354679,1
0.125,934,-4.5028286,-6.21415329,11.7686138,1
0.125,935,-4.53255177,-6.25436687,11.802145,1
0.125,936,-4.56239796,-6.29468298,11.8360796,1
0.125,937,-4.59236193,-6.33509064,11.8704109,1
0.125,938,-4.62244558,-6.37559319,11.9051456,1
0.125,939,-4.65264034,-6.41617584,11.9402857,1
0.125,940,-4.68294621,-6.45683575,11.9758253,1
0.125,941,-4.71336222,-6.49757147,12.011775,1
0.125,942,-4.74388838,-6.53837967,12.0481339,1
0.125,943,-4.77452374,-6.57925606,12.0849104,1
0.125,944,-4.80526304,-6.62019491,12.1220913,1
0.125,945,-4.83610392,-6.66118717,12.1596909,1
0.125,946,-4.86704874,-6.70223427,12.1977119,1
0.125,947,-4.89808702,-6.74332333,12.2361383,1
0.125,948,-4.92922115,-6.78445339,12.2749872,1
0.125,949,-4.96045065,-6.8256216,12.3142538,1
0.125,950,-4.99177408,-6.8668232,12.3539486,1
0.125,951,-5.02317953,-6.90804195,12.3940525,1
0.125,952,-5.05468035,-6.94929075,12.4345913,1
0.125,953,-5.0862565,-6.99054337,12.475544,1
0.125,954,-5.1179204,-7.03181314,12.5169249,1
0.125,955,-5.14965296,-7.07307434,12.5587187,1
0.125,956,-5.18147421,-7.11434603,12.600956,1
0.125,957,-5.21336031,-7.15560007,12.6436071,1
0.125,958,-5.24531555,-7.19683838,12.686677,1
0.125,959,-5.27733803,-7.23805523,12.7301741,1
0.125,960,-5.30943251,-7.27925444,12.7741051,1
0.125,961,-5.34158421,-7.32041407,12.8184576,1
0.125,962,-5.37378931,-7.36152983,12.8632221,1
0.125,963,-5.40605783,-7.40260792,12.9084263,1
0.125,964,-5.43837357,-7.44362974,12.9540405,1
0.125,965,-5.47074032,-7.48459482,13.0000839,1
0.125,966,-5.50314951,-7.52549171,13.0465403,1
0.125,967,-5.53560448,-7.56632042,13.0934191,1
0.125,968,-5.56810045,-7.60707426,13.1407242,1
0.125,969,-5.60063028,-7.64774179,13.1884403,1
0.125,970,-5.63319397,-7.68832016,13.2365732,1
0.125,971,-5.66578341,-7.72879648,13.2851133,1
0.125,972,-5.69840431,-7.76917696,13.3340721,1
0.125,973,-5.73104286,-7.80944157,13.3834362,1
0.125,974,-5.76370525,-7.84959507,13.4332161,1
0.125,975,-5.79638195,-7.88962364,13.4833984,1
0.125,976,-5.82906961,-7.92952108,13.5339832,1
0.125,977,-5.86177206,-7.96928787,13.5849791,1
0.125,978,-5.89447308,-8.00890732,13.6363611,1
0.125,979,-5.92718077,-8.0483799,13.6881485,1
0.125,980,-5.95988369,-8.08769417,13.740324,1
0.125,981,-5.9925766,-8.1268425,13.792881,1
0.125,982,-6.0252676,-8.16583157,13.8458347,1
0.125,983,-6.05794239,-8.20463848,13.8991709,1
0.125,984,-6.09060192,-8.24326706,13.9528847,1
0.125,985,-6.12324476,-8.28170872,14.0069828,1
0.125,986,-6.15585947,-8.31995201,14.0614433,1
0.125,987,-6.18845224,-8.35800171,14.1162834,1
0.125,988,-6.22100925,-8.39583778,14.1714773,1
0.125,989,-6.25353241,-8.4334631,14.2270317,1
0.125,990,-6.28602362,-8.47087288,14.2829571,1
0.125,991,-6.31846809,-8.50805187,14.3392258,1
0.125,992,-6.35086584,-8.54500198,14.3958359,1
0.125,993,-6.38321781,-8.58171368,14.4527969,1
0.125,994,-6.41551733,-8.61818314,14.5100985,1
0.125,995,-6.44776154,-8.65440464,14.5677299,1
0.125,996,-6.47994614,-8.69037056,14.6256905,1
0.125,997,-6.51206541,-8.72607422,14.6839733,1
0.125,998,-6.54411697,-8.76151085,14.7425718,1
0.125,999,-6.57610321,-8.7966795,14.8014927,1
0.125,1000,-6.6080122,-8.83156776,14.860714,1
0.125,1001,-6.63984537,-8.8661747,14.9202394,1
0.125,1002,-6.67159557,-8.90049362,14.9800529,1
0.125,1003,-6.70326805,-8.93452263,15.0401745,1
0.125,1004,-6.73484564,-8.96825027,15.100564,1
0.125,1005,-6.76633501,-9.00167656,15.1612377,1
0.125,1006,-6.7977314,-9.03479385,15.2221842,1
0.125,1007,-6.82902813,-9.06759834,15.2833996,1
0.125,1008,-6.86022568,-9.10008812,15.3448715,1
0.125,1009,-6.89132214,-9.13225746,15.4066076,1
0.125,1010,-6.9223032,-9.16409492,15.4685764,1
0.125,1011,-6.95318127,-9.19560814,15.530797,1
0.125,1012,-6.9839468,-9.22678757,15.5932598,1
0.125,1013,-7.01459217,-9.25762463,15.6559429,1
0.125,1014,-7.04511499,-9.28812027,15.7188387,1
0.125,1015,-7.07552004,-9.31827164,15.7819633,1
0.125,1016,-7.10579586,-9.34807014,15.8452892,1
0.125,1017,-7.1359458,-9.37751961,15.9088192,1
0.125,1018,-7.16596222,-9.40660954,15.9725418,1
0.125,1019,-7.19584274,-9.43534088,16.0364456,1
0.125,1020,-7.22559166,-9.46370983,16.1005459,1
0.125,1021,-7.25520039,-9.49171352,16.1648197,1
0.125,1022,-7.2846632,-9.51934814,16.229248,1
0.125,1023,-7.31398487,-9.54661369,16.2938519,1
0.0625,0,3.81933496e-05,0,0,1
0.0625,1,0.000982306548,0.000852663768,1.02492386e-05,1
0.0625,2,0.00195525237,0.00173566001,2.14904831e-05,1
0.0625,3,0.002957555,0.00264962716,3.37758938e-05,1
0.0625,4,0.00398974586,0.00359521364,4.71596977e-05,1
0.0625,5,0.00505236536,0.00457307929,6.16982943e-05,1
0.0625,6,0.00614595693,0.00558389118,7.74503278e-05,1
0.0625,7,0.00727107516,0.00662832847,9.44766798e-05,1
0.0625,8,0.00842828024,0.00770707894,0.00011284068,1
0.0625,9,0.0096181361,0.00882084016,0.000132608053,1
0.0625,10,0.0108412215,0.00997032318,0.000153847126,1
0.0625,11,0.0120981205,0.0111562489,0.000176628833,1
0.0625,12,0.0133894132,0.0123793408,0.000201026662,1
0.0625,13,0.0147157032,0.0136403413,0.000227117096,1
0.0625,14,0.016077593,0.014940002,0.000254979328,1
0.0625,15,0.0174757,0.0162790921,0.000284695765,1
0.0625,16,0.018910639,0.0176583752,0.000316351478,1
0.0625,17,0.0203830376,0.0190786384,0.000350035087,1
0.0625,18,0.0218935311,0.0205406751,0.000385838095,1
0.0625,19,0.0234427676,0.0220452975,0.000423855672,1
0.0625,20,0.0250313971,0.0235933177,0.000464186334,1
0.0625,21,0.0266600791,0.0251855701,0.000506932207,1
0.0625,22,0.0283294786,0.0268228892,0.000552198966,1
0.0625,23,0.0300402753,0.0285061356,0.00060009642,1
0.0625,24,0.0317931585,0.0302361753,0.000650737551,1
0.0625,25,0.0335887969,0.0320138671,0.000704239879,1
0.0625,26,0.035427928,0.0338401273,0.000760725583,1
0.0625,27,0.0373112373,0.035715837,0.0008203201,1
0.0625,28,0.0392394438,0.037641909,0.000883153523,1
0.0625,29,0.0412132964,0.0396192968,0.000949361594,1
0.0625,30,0.0432335027,0.041648902,0.00101908261,1
0.0625,31,0.0453008153,0.0437316895,0.00109246164,1
0.0625,32,0.0474160053,0.0458686464,0.00116964767,1
0.0625,33,0.0495798066,0.0480607077,0.00125079486,1
0.0625,34,0.051793009,0.0503088906,0.00133606303,1
0.0625,35,0.0540564023,0.0526142009,0.00142561726,1
0.0625,36,0.0563707724,0.0549776629,0.00151962845,1
0.0625,37,0.0587368831,0.0574002638,0.001618271,1
0.0625,38,0.0611555763,0.0598830841,0.00172172883,1
0.0625,39,0.0636276752,0.0624271855,0.00183018984,1
0.0625,40,0.0661539882,0.0650336072,0.00194384786,1
0.0625,41,0.0687353611,0.0677034631,0.00206290395,1
0.0625,42,0.0713726431,0.070437856,0.0021875659,1
0.0625,43,0.0740666762,0.0732378587,0.00231804629,1
0.0625,44,0.0768183544,0.0761046559,0.0024545684,1
0.0625,45,0.0796285346,0.0790393502,0.00259735971,1
0.0625,46,0.082498081,0.0820430964,0.00274665421,1
0.0625,47,0.0854279101,0.085117057,0.00290269568,1
0.0625,48,0.0884189531,0.088262476,0.00306573743,1
0.0625,49,0.0914720744,0.0914804786,0.00323603512,1
0.0625,50,0.0945882127,0.0947723016,0.00341385626,1
0.0625,51,0.0977683365,0.098139219,0.0035994791,1
0.0625,52,0.101013385,0.101582438,0.00379318604,1
0.0625,53,0.104324266,0.105103202,0.00399526861,1
0.0625,54,0.107701994,0.108702809,0.0042060311,1
0.0625,55,0.11114753,0.112382546,0.00442578364,1
0.0625,56,0.114661857,0.116143733,0.00465484941,1
0.0625,57,0.118245974,0.119987659,0.0048935567,1
0.0625,58,0.121900931,0.123915717,0.0051422515,1
0.0625,59,0.125627697,0.127929211,0.00540128164,1
0.0625,60,0.129427299,0.132029489,0.00567100802,1
0.0625,61,0.133300826,0.136218011,0.00595180923,1
0.0625,62,0.137249276,0.14049612,0.00624406617,1
0.0625,63,0.141273707,0.144865215,0.00654817419,1
0.0625,64,0.145375282,0.149326831,0.00686454587,1
0.0625,65,0.149554953,0.153882265,0.0071935961,1
0.0625,66,0.153813928,0.158533126,0.00753576308,1
0.0625,67,0.158153266,0.16328083,0.00789148919,1
0.0625,68,0.162574112,0.168126866,0.00826123357,1
0.0625,69,0.167077497,0.17307274,0.00864546653,1
0.0625,70,0.171664655,0.178119987,0.00904467516,1
0.0625,71,0.17633678,0.183270276,0.00945936795,1
0.0625,72,0.181094915,0.188524961,0.00989004411,1
0.0625,73,0.185940325,0.193885773,0.0103372484,1
0.0625,74,0.1908741,0.199354231,0.0108015137,1
0.0625,75,0.19589752,0.204931989,0.0112834079,1
0.0625,76,0.201011762,0.210620686,0.0117835086,1
0.0625,77,0.206218079,0.216421992,0.0123024052,1
0.0625,78,0.211517617,0.222337425,0.0128407031,1
0.0625,79,0.216911674,0.228368834,0.0133990375,1
0.0625,80,0.222401544,0.234517857,0.0139780529,1
0.0625,81,0.227988437,0.240786225,0.0145784123,1
0.0625,82,0.233673587,0.247175619,0.0152007882,1
0.0625,83,0.239458352,0.253687829,0.0158458911,1
0.0625,84,0.245344058,0.260324627,0.016514441,1
0.0625,85,0.251331836,0.267087698,0.0172071643,1
0.0625,86,0.257423282,0.273979008,0.0179248452,1
0.0625,87,0.263619453,0.281000197,0.0186682343,1
0.0625,88,0.269921899,0.288153291,0.0194381624,1
0.0625,89,0.276331842,0.295439959,0.0202354416,1
0.0625,90,0.282850713,0.302862108,0.0210609101,1
0.0625,91,0.289479822,0.310421586,0.0219154507,1
0.0625,92,0.29622069,0.31812048,0.0227999538,1
0.0625,93,0.303074598,0.325960487,0.0237153303,1
0.0625,94,0.310043007,0.333943605,0.0246625207,1
0.0625,95,0.317127228,0.342071742,0.0256424919,1
0.0625,96,0.324328929,0.350347012,0.0266562514,1
0.0625,97,0.331649393,0.358771235,0.0277048014,1
0.0625,98,0.339090019,0.367346346,0.0287891794,1
0.0625,99,0.346652299,0.376074493,0.0299104657,1
0.0625,100,0.354337811,0.384957671,0.0310697723,1
0.0625,101,0.362147957,0.393997848,0.0322682038,1
0.0625,102,0.370084137,0.40319702,0.0335069261,1
0.0625,103,0.378148168,0.412557513,0.0347871445,1
0.0625,104,0.386341363,0.422081262,0.0361100696,1
0.0625,105,0.394665152,0.431770235,0.0374769196,1
0.0625,106,0.403121173,0.441626608,0.0388890095,1
0.0625,107,0.411711037,0.451652586,0.0403476357,1
0.0625,108,0.420436114,0.461850137,0.0418541431,1
0.0625,109,0.429298222,0.472221673,0.0434099287,1
0.0625,110,0.438298643,0.482768983,0.0450163744,1
0.0625,111,0.447439045,0.493494362,0.0466749258,1
0.0625,112,0.456721306,0.504400253,0.0483871363,1
0.0625,113,0.466146618,0.515488505,0.0501544364,1
0.0625,114,0.475716799,0.526761472,0.0519784354,1
0.0625,115,0.485433519,0.538221419,0.0538607314,1
0.0625,116,0.495298415,0.549870551,0.0558029674,1
0.0625,117,0.505312979,0.561711013,0.0578067824,1
0.0625,118,0.515478611,0.573744774,0.0598738603,1
0.0625,119,0.525797606,0.585974693,0.0620060563,1
0.0625,120,0.536270976,0.59840256,0.0642050803,1
0.0625,121,0.54690069,0.611030638,0.0664727911,1
0.0625,122,0.557688534,0.623861611,0.0688111112,1
0.0625,123,0.568635941,0.636897266,0.0712219328,1
0.0625,124,0.579744577,0.650139987,0.0737072006,1
0.0625,125,0.591016412,0.663592398,0.0762690082,1
0.0625,126,0.602452755,0.677256346,0.0789093524,1
0.0625,127,0.614055514,0.691134214,0.0816303492,1
0.0625,128,0.625826478,0.705228567,0.0844342038,1
0.0625,129,0.637767076,0.719541371,0.0873230696,1
0.0625,130,0.649879336,0.734075189,0.0902992561,1
0.0625,131,0.662164569,0.748831928,0.0933649912,1
0.0625,132,0.67462492,0.76381427,0.0965227336,1
0.0625,133,0.68726176,0.779024243,0.0997748077,1
0.0625,134,0.700076818,0.794463992,0.10312368,1
0.0625,135,0.713071883,0.810136199,0.106571928,1
0.0625,136,0.72624886,0.82604295,0.1101221,1
0.0625,137,0.739609182,0.842186451,0.113776803,1
0.0625,138,0.753154635,0.858568966,0.117538728,1
0.0625,139,0.766887069,0.875192821,0.121410631,1
0.0625,140,0.780808151,0.892060339,0.125395328,1
0.0625,141,0.79491961,0.909173667,0.12949568,1
0.0625,142,0.809223056,0.926534891,0.133714557,1
0.0625,143,0.823719978,0.944146097,0.138054878,1
0.0625,144,0.838412404,0.962009788,0.142519817,1
0.0625,145,0.853301823,0.980127752,0.147112325,1
0.0625,146,0.868390024,0.998502493,0.15183568,1
0.0625,147,0.883678734,1.01713598,0.156693101,1
0.0625,148,0.899169564,1.03603029,0.161687821,1
0.0625,149,0.914864063,1.05518758,0.166823193,1
0.0625,150,0.930764079,1.07460999,0.17210269,1
0.0625,151,0.946871102,1.0942992,0.177529752,1
0.0625,152,0.963187039,1.11425781,0.183108017,1
0.0625,153,0.97971344,1.13448739,0.18884106,1
0.0625,154,0.996451378,1.1549896,0.194732398,1
0.0625,155,1.01340294,1.17576683,0.200785995,1
0.0625,156,1.03056955,1.19682062,0.20700556,1
0.0625,157,1.04795301,1.21815312,0.213395104,1
0.0625,158,1.06555474,1.23976588,0.219958499,1
0.0625,159,1.08337605,1.2616607,0.226699784,1
0.0625,160,1.10141861,1.28383934,0.233623102,1
0.0625,161,1.11968386,1.30630314,0.24073258,1
0.0625,162,1.1381737,1.32905447,0.248032585,1
0.0625,163,1.15688896,1.35209394,0.255527288,1
0.0625,164,1.17583156,1.37542403,0.263221264,1
0.0625,165,1.19500256,1.39904547,0.27111885,1
0.0625,166,1.21440327,1.42295957,0.279224515,1
0.0625,167,1.23403537,1.44716811,0.287543029,1
0.0625,168,1.25390005,1.47167218,0.29607901,1
0.0625,169,1.27399838,1.49647284,0.304837167,1
0.0625,170,1.29433191,1.5215714,0.313822448,1
0.0625,171,1.31490219,1.54696929,0.32303983,1
0.0625,172,1.33570933,1.57266665,0.33249411,1
0.0625,173,1.35675538,1.59866464,0.342190325,1
0.0625,174,1.37804139,1.62496459,0.352133751,1
0.0625,175,1.3995682,1.65156674,0.362329602,1
0.0625,176,1.42133689,1.67847192,0.372783035,1
0.0625,177,1.44334888,1.70568109,0.383499622,1
0.0625,178,1.46560454,1.73319399,0.39448449,1
0.0625,179,1.48810494,1.76101124,0.405743271,1
0.0625,180,1.51085079,1.78913295,0.41728133,1
0.0625,181,1.53384364,1.8175602,0.429104745,1
0.0625,182,1.55708337,1.84629178,0.441218793,1
0.0625,183,1.58057141,1.87532878,0.453629583,1
0.0625,184,1.60430777,1.90466988,0.466342509,1
0.0625,185,1.62829399,1.9343164,0.479364097,1
0.0625,186,1.65252936,1.96426618,0.492699504,1
