analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,2,33917.603336
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,3,28632.459493
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,4,24715.178324
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,5,34395.581502
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,6,27493.480290
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,7,28621.518688
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,8,35912.051950
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,9,34091.819455
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,10,27191.966100
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,11,36741.505935
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,12,33679.854860
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,13,39867.467110
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,14,31569.407381
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,15,37124.901994
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,16,37173.710257
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,17,30066.937526
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,18,31746.686986
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,19,36263.485085
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,20,38333.942674
