traj,s1,s2,s3
687,0.179470956,-0.206164464,9.65447998
688,0.167351037,-0.216884345,9.64958382
689,0.155199707,-0.227692977,9.64470673
690,0.143062279,-0.238550216,9.63990974
691,0.130905375,-0.249491081,9.63513851
692,0.118724808,-0.260511249,9.63041401
693,0.106549732,-0.271588415,9.62575817
694,0.0943336338,-0.282781512,9.62122726
695,0.0821259171,-0.294014335,9.61668396
696,0.0699091777,-0.305310965,9.6121397
697,0.0576532073,-0.316720486,9.60771179
698,0.0454221107,-0.32816115,9.60336113
699,0.0331460498,-0.339712203,9.59905624
700,0.0208452307,-0.35134387,9.59478855
701,0.00854743738,-0.363034248,9.59055424
702,-0.00376120326,-0.374789655,9.58639622
703,-0.0161263067,-0.386676252,9.58229256
704,-0.0284839701,-0.398611754,9.57828808
705,-0.0408758931,-0.410644025,9.57430458
706,-0.0532537177,-0.422712356,9.57035732
707,-0.0656854957,-0.43490842,9.56650734
708,-0.0781317949,-0.447178006,9.56270599
709,-0.0905934647,-0.459519058,9.5589571
710,-0.103081673,-0.471949518,9.55528069
711,-0.115592867,-0.484459251,9.55161572
712,-0.128121644,-0.497051537,9.54805851
713,-0.140665054,-0.509715855,9.54454613
714,-0.153266042,-0.52250725,9.54111481
715,-0.165864989,-0.535349727,9.53773022
716,-0.178508967,-0.548295975,9.53435707
717,-0.191151261,-0.561309516,9.53113556
718,-0.203840435,-0.574425519,9.52794933
719,-0.216554716,-0.587627769,9.52479267
720,-0.229281634,-0.600897133,9.52168369
721,-0.24204284,-0.614270687,9.51869965
722,-0.254868627,-0.627770245,9.51573372
723,-0.267680854,-0.641310573,9.5128479
724,-0.280544668,-0.654965937,9.51000977
725,-0.293407857,-0.668674409,9.50723076
726,-0.30634141,-0.682523608,9.50454998
727,-0.319283426,-0.696438551,9.50191402
728,-0.332261413,-0.710450113,9.49937344
729,-0.345291138,-0.724576354,9.49686909
730,-0.358322382,-0.738758385,9.49443436
731,-0.371384978,-0.753036141,9.49209785
732,-0.384514809,-0.767442882,9.48978901
733,-0.397646517,-0.78190732,9.48755169
734,-0.410848171,-0.796510994,9.48543262
735,-0.424057841,-0.811176121,9.48332691
736,-0.437322438,-0.82596159,9.48130989
737,-0.450603813,-0.840816975,9.47933292
738,-0.463911921,-0.855757833,9.47744942
739,-0.477293789,-0.870844722,9.47566414
740,-0.490710557,-0.886023819,9.47394085
741,-0.504151046,-0.901284695,9.47228146
742,-0.517614007,-0.916620314,9.47062302
743,-0.531122029,-0.932067692,9.46912575
744,-0.544670999,-0.947615266,9.46767235
745,-0.55826962,-0.963277698,9.4663105
746,-0.571934462,-0.979069948,9.46500683
747,-0.585579336,-0.99488914,9.46378708
748,-0.599303246,-1.0108552,9.46262455
749,-0.613063633,-1.02691901,9.4615736
750,-0.626874447,-1.04309464,9.46057129
751,-0.640723169,-1.05936706,9.45964813
752,-0.654600799,-1.07572329,9.45879078
753,-0.668509245,-1.09217119,9.45801544
754,-0.682502687,-1.10877442,9.45735073
755,-0.696513832,-1.12544668,9.45674324
756,-0.710585773,-1.14224362,9.4562149
757,-0.724704921,-1.15914881,9.45575619
758,-0.738849461,-1.17613637,9.4553957
759,-0.753037095,-1.19322348,9.45510578
760,-0.767311215,-1.21046913,9.45489502
761,-0.78158623,-1.22776389,9.45478439
762,-0.795939326,-1.24520385,9.4547224
763,-0.810331523,-1.26274252,9.45477867
764,-0.824759841,-1.28037322,9.45490074
765,-0.839250863,-1.29813266,9.45514393
766,-0.853772521,-1.31597257,9.45540524
767,-0.868341029,-1.33392513,9.45580196
768,-0.883000135,-1.35203564,9.45627022
769,-0.897668421,-1.37020504,9.45684528
770,-0.91239059,-1.38848794,9.45745564
771,-0.927175641,-1.40689886,9.45819378
772,-0.94202292,-1.42543113,9.45903206
773,-0.956880689,-1.44402802,9.45994949
774,-0.971841097,-1.46279919,9.46095943
775,-0.98684907,-1.48167312,9.46206284
776,-1.00189757,-1.5006454,9.46321964
777,-1.0169611,-1.51968527,9.46455097
778,-1.03214324,-1.53891623,9.4658699
779,-1.04730904,-1.55817437,9.46735573
780,-1.06259322,-1.57762802,9.4689188
781,-1.07789636,-1.59714961,9.47054577
782,-1.09326506,-1.61679924,9.4723444
783,-1.10868514,-1.63655841,9.47417545
784,-1.12415814,-1.65642858,9.47610664
785,-1.13970649,-1.67643905,9.47814369
786,-1.15531039,-1.69656456,9.48030758
787,-1.17090452,-1.71672094,9.48256016
788,-1.18662119,-1.7370764,9.48491096
789,-1.20237231,-1.75752068,9.48732758
790,-1.21817732,-1.77807558,9.48985291
791,-1.23406231,-1.79877555,9.49252987
792,-1.24997711,-1.81955802,9.49527645
793,-1.26599276,-1.84050858,9.49812794
794,-1.28202045,-1.86152017,9.50104332
795,-1.29814684,-1.88269746,9.50414181
796,-1.31430483,-1.90395892,9.50730133
797,-1.33050525,-1.9253155,9.5105648
798,-1.34679615,-1.94682741,9.51394176
799,-1.36315358,-1.96847081,9.5174408
800,-1.37955272,-1.99020445,9.5210247
801,-1.39601088,-2.01205492,9.52475643
802,-1.41254103,-2.03404117,9.52858257
803,-1.42913043,-2.05613995,9.53250122
804,-1.44578373,-2.07836413,9.53655529
805,-1.46245611,-2.10065198,9.54072571
806,-1.47923553,-2.12311888,9.54500484
807,-1.49605227,-2.14567041,9.5493679
808,-1.51294434,-2.16835976,9.55386448
809,-1.52991176,-2.19118452,9.55848503
810,-1.54691935,-2.2141006,9.56322002
811,-1.5640012,-2.23714948,9.5680666
812,-1.58116007,-2.26033783,9.57303905
813,-1.59835982,-2.2836144,9.57815456
814,-1.61562634,-2.30701518,9.58332348
815,-1.632967,-2.33055377,9.58867264
816,-1.6503768,-2.35421181,9.59416008
817,-1.66781974,-2.37795496,9.59973526
818,-1.68532085,-2.40180755,9.60543633
819,-1.70292318,-2.42582846,9.61127472
820,-1.72057927,-2.44995618,9.61720467
821,-1.73831034,-2.47421694,9.62330055
822,-1.75607824,-2.49855852,9.62950993
823,-1.77395928,-2.52308154,9.63584805
824,-1.79187536,-2.54768515,9.64234161
825,-1.80982935,-2.57237601,9.64893246
826,-1.82786953,-2.59721398,9.65562439
827,-1.84600604,-2.62220621,9.66253185
828,-1.86417294,-2.64727449,9.66952229
829,-1.88241851,-2.67247748,9.67666435
830,-1.90073144,-2.69780517,9.68393707
831,-1.91910601,-2.72324276,9.69132328
832,-1.93756044,-2.74881744,9.69887543
833,-1.9560715,-2.77449846,9.70652771
834,-1.97466397,-2.80032039,9.71431923
835,-1.99326324,-2.82617903,9.72226429
836,-2.01197577,-2.85221696,9.73036194
837,-2.03075933,-2.87837553,9.73863411
838,-2.0496161,-2.90466309,9.74703217
839,-2.06852484,-2.93104982,9.75555134
840,-2.08751297,-2.95757341,9.76417923
841,-2.10657167,-2.98421168,9.77302074
842,-2.12566137,-3.01092243,9.7820034
843,-2.14484835,-3.03778815,9.79109955
844,-2.1640892,-3.06475854,9.80033684
845,-2.18339682,-3.0918417,9.80970383
846,-2.2027843,-3.11905551,9.81929398
847,-2.22224689,-3.14639521,9.82899094
848,-2.2417562,-3.17382288,9.83884335
849,-2.26132798,-3.20136261,9.84882164
850,-2.28098774,-3.22903728,9.85903072
851,-2.30071378,-3.25683093,9.86932659
852,-2.32051945,-3.28475261,9.87981319
853,-2.34035134,-3.31273508,9.89043522
854,-2.36028242,-3.34086823,9.90124226
855,-2.38026929,-3.36909795,9.91221714
856,-2.4003458,-3.39747763,9.92327881
857,-2.42043281,-3.42588758,9.93456554
858,-2.44066739,-3.45451307,9.94602585
859,-2.46095276,-3.48323989,9.95758629
860,-2.48127556,-3.51202226,9.96937275
861,-2.50165987,-3.54091549,9.98129272
862,-2.52214956,-3.56996775,9.99340057
863,-2.54267263,-3.59908438,10.0056391
864,-2.5632782,-3.62833047,10.0180855
865,-2.58393598,-3.6576581,10.030695
866,-2.60469389,-3.68714643,10.0434637
867,-2.62546039,-3.71666288,10.0563726
868,-2.64634323,-3.74635553,10.0694761
869,-2.6672883,-3.77614093,10.0827475
870,-2.68830848,-3.80604601,10.0961981
871,-2.70938253,-3.83603859,10.1098452
872,-2.73052526,-3.86613512,10.1236629
873,-2.75173593,-3.89633751,10.1376781
874,-2.77300191,-3.9266355,10.1517954
875,-2.79435563,-3.95705557,10.1661806
876,-2.81574798,-3.98754835,10.1806593
877,-2.83721495,-4.01815081,10.1953793
878,-2.8587296,-4.04883099,10.2102346
879,-2.88036227,-4.07967281,10.2253513
880,-2.90204167,-4.11059475,10.2405863
881,-2.92377138,-4.14159393,10.2560444
882,-2.9455905,-4.17272234,10.2716808
883,-2.96744418,-4.2039094,10.2874727
884,-2.98934174,-4.23516273,10.3034525
885,-3.011374,-4.26660442,10.3196554
886,-3.03341866,-4.29807568,10.3360081
887,-3.05555868,-4.32966995,10.3526239
888,-3.07769847,-4.3612771,10.3693476
889,-3.0999794,-4.39308357,10.3863029
890,-3.1223073,-4.42495441,10.4034681
891,-3.1446631,-4.45687342,10.4207764
892,-3.16709995,-4.48889923,10.4383078
893,-3.18960476,-4.52101994,10.4560471
894,-3.21217728,-4.55323648,10.4739752
895,-3.23482418,-4.58555555,10.4921074
896,-3.25748587,-4.6178956,10.5104303
897,-3.28021836,-4.65032816,10.5289545
898,-3.30305409,-4.6829114,10.547677
899,-3.3259573,-4.71556997,10.5666351
900,-3.34887505,-4.74825859,10.5857525
901,-3.37185049,-4.78102064,10.6050797
902,-3.39491606,-4.81389856,10.6246481
903,-3.41801691,-4.84682131,10.6443949
904,-3.44119096,-4.8798461,10.6643295
905,-3.46446776,-4.9129982,10.6845121
906,-3.4876914,-4.94607544,10.7048473
907,-3.51109791,-4.97938919,10.7254705
908,-3.53447247,-5.01266479,10.7462082
909,-3.55795741,-5.04607964,10.7672033
910,-3.58146095,-5.0795002,10.7884321
911,-3.60509109,-5.11308908,10.8098907
912,-3.62868834,-5.14662647,10.8314972
913,-3.6523912,-5.18029499,10.8533564
914,-3.67613053,-5.21401072,10.8753767
915,-3.69990826,-5.24775887,10.8976631
916,-3.72378278,-5.28162766,10.9201565
917,-3.74768901,-5.31551886,10.9428749
918,-3.77161956,-5.34943676,10.9657936
919,-3.79566979,-5.38349485,10.9889889
920,-3.81972218,-5.41754913,11.0123301
921,-3.84388471,-5.45173693,11.0359335
922,-3.86803889,-5.4858942,11.0597191
923,-3.89222217,-5.52007532,11.0837135
924,-3.91650653,-5.55436945,11.1079836
925,-3.94084048,-5.58871555,11.132472
926,-3.96517229,-5.62304115,11.1571293
927,-3.98962831,-5.65750551,11.1820841
928,-4.01413727,-5.69202471,11.2072592
929,-4.03860378,-5.72647476,11.2325649
930,-4.0631876,-5.76104164,11.2581959
931,-4.0878191,-5.79566526,11.2840052
932,-4.11244869,-5.83025789,11.3100204
933,-4.13714504,-5.86490631,11.3363295
934,-4.16190672,-5.89962244,11.3628588
935,-4.18670511,-5.9343648,11.3895636
936,-4.21153259,-5.96911764,11.4165068
937,-4.23642159,-6.00392818,11.4437027
938,-4.2613492,-6.03874969,11.4711552
939,-4.28632832,-6.07362413,11.4987793
940,-4.31132412,-6.10847855,11.5266809
941,-4.33633661,-6.14332819,11.5547819
942,-4.36144733,-6.17827892,11.5831308
943,-4.38656902,-6.21321583,11.6116905
944,-4.41175652,-6.24818993,11.6405611
945,-4.43693829,-6.28313971,11.6695499
946,-4.46217299,-6.3181119,11.6988592
947,-4.4874754,-6.35314894,11.7283831
948,-4.5127449,-6.38810015,11.7580957
949,-4.53811789,-6.42315483,11.7880735
950,-4.56349087,-6.45817232,11.8182735
951,-4.58888102,-6.49316454,11.8486996
952,-4.61436129,-6.52822781,11.8794527
953,-4.63983345,-6.56325769,11.9103317
954,-4.66533375,-6.59826803,11.9414988
955,-4.69085836,-6.63327646,11.9728765
956,-4.7164197,-6.66828775,12.0044813
957,-4.74202824,-6.70332384,12.0363245
958,-4.76766396,-6.73833656,12.06845
959,-4.7932992,-6.77331161,12.1007528
960,-4.81899595,-6.80830956,12.1333485
961,-4.84469938,-6.84326649,12.1661844
962,-4.87043285,-6.87821627,12.1992474
963,-4.89618683,-6.91316462,12.2324734
964,-4.92202806,-6.94815111,12.2660522
965,-4.94777155,-6.98296356,12.2997675
966,-4.97358131,-7.01782131,12.3337088
967,-4.99944067,-7.05267334,12.3679857
968,-5.02530384,-7.08747911,12.4024487
969,-5.0511837,-7.12226868,12.437108
970,-5.07706881,-7.15698862,12.4720507
971,-5.10302782,-7.1917429,12.5072689
972,-5.12892723,-7.22636938,12.5426617
973,-5.15487099,-7.26101017,12.5782728
974,-5.18083477,-7.29559946,12.6141567
975,-5.20685434,-7.33021021,12.6502924
976,-5.23285103,-7.36472273,12.6866446
977,-5.25881624,-7.39911556,12.7232351
978,-5.28479242,-7.4334898,12.759984
979,-5.31085396,-7.4678874,12.7970972
980,-5.33687592,-7.50219202,12.8343229
981,-5.36293173,-7.536448,12.871871
982,-5.38898373,-7.57064247,12.9096184
983,-5.41503811,-7.60477781,12.9475889
984,-5.44111586,-7.63885355,12.9858503
985,-5.46715975,-7.672822,13.024312
986,-5.49323654,-7.70677137,13.0629721
987,-5.5192976,-7.74061632,13.1019011
988,-5.54536581,-7.77442503,13.1409855
989,-5.5714612,-7.8081727,13.1803722
990,-5.59750414,-7.84178209,13.2199516
991,-5.62352276,-7.87527275,13.2597694
992,-5.64962626,-7.9088068,13.2998476
993,-5.67566109,-7.94219112,13.3400583
994,-5.70176792,-7.97555399,13.3806419
995,-5.72779989,-8.00875664,13.4213772
996,-5.75384903,-8.04192257,13.4622784
997,-5.77986717,-8.07495308,13.5034342
998,-5.80593157,-8.10795784,13.5448866
999,-5.83191681,-8.1407938,13.5864325
1000,-5.85791445,-8.17354202,13.6282759
1001,-5.88394785,-8.20626354,13.6703634
1002,-5.90987682,-8.23874664,13.7126102
1003,-5.93587589,-8.27124882,13.7551413
1004,-5.96185255,-8.30362606,13.7978897
1005,-5.98776054,-8.33583736,13.8408003
1006,-6.01363277,-8.36793232,13.8838453
1007,-6.03955412,-8.39996529,13.9272575
1008,-6.06545734,-8.43190956,13.9708385
1009,-6.09129715,-8.46367359,14.0145931
1010,-6.11711884,-8.49532509,14.0585699
1011,-6.14297199,-8.52690029,14.102849
1012,-6.16875029,-8.55832577,14.1472082
1013,-6.19454432,-8.58963108,14.1919203
1014,-6.22025442,-8.62078476,14.2366667
1015,-6.24594879,-8.65180302,14.2816658
1016,-6.27164936,-8.68271923,14.3269415
1017,-6.2973156,-8.71350384,14.3723793
1018,-6.32295847,-8.74415398,14.4180679
1019,-6.3485508,-8.77464581,14.4638939
1020,-6.37411308,-8.80503464,14.509861
1021,-6.39963913,-8.83522606,14.5561342
1022,-6.42509842,-8.86526203,14.6025028
1023,-6.45057583,-8.89519405,14.6491976
