traj,s1,s2,s3
687,0.179518536,-0.206109107,9.65448761
688,0.167384773,-0.216840371,9.64956856
689,0.155250952,-0.227634653,9.64471531
690,0.143101797,-0.238505617,9.63990784
691,0.130945817,-0.249440834,9.63515186
692,0.118759349,-0.260474294,9.6304512
693,0.106572196,-0.271562546,9.62578106
694,0.0943839327,-0.282718182,9.62120152
695,0.0821733475,-0.293956012,9.61666012
696,0.0699476674,-0.305268794,9.61216736
697,0.0577106029,-0.316652358,9.60772228
698,0.0454404056,-0.328136474,9.60335636
699,0.0331794918,-0.339667559,9.5990324
700,0.0208942201,-0.351285905,9.59477901
701,0.00859271269,-0.362979978,9.59056568
702,-0.00374034815,-0.374769181,9.5864172
703,-0.0160827357,-0.386627793,9.58232975
704,-0.0284345467,-0.39855358,9.57827663
705,-0.0408146642,-0.410570085,9.57429123
706,-0.0532216281,-0.422678232,9.57038784
707,-0.0656376481,-0.434850246,9.56650734
708,-0.0780835226,-0.447116494,9.56270218
709,-0.090542987,-0.459457695,9.55896854
710,-0.10302835,-0.471881509,9.55525589
711,-0.115546711,-0.484404296,9.55163002
712,-0.128076807,-0.496998727,9.54807281
713,-0.140630037,-0.509674251,9.5445528
714,-0.153219044,-0.522447288,9.54109001
715,-0.165821731,-0.535296798,9.537714
716,-0.178460389,-0.548240602,9.53438282
717,-0.191119775,-0.56126833,9.53112602
718,-0.203793824,-0.574366212,9.52791309
719,-0.216496542,-0.587556005,9.52477551
720,-0.229245067,-0.600854695,9.52169323
721,-0.242009595,-0.61422801,9.51867867
722,-0.25481081,-0.627700329,9.51574039
723,-0.267637908,-0.641258419,9.51284885
724,-0.280485004,-0.654891729,9.50999928
725,-0.293378323,-0.668638229,9.50723457
726,-0.306289881,-0.682463229,9.50456429
727,-0.319242179,-0.696388185,9.50193119
728,-0.332220912,-0.710400224,9.4993763
729,-0.345231384,-0.724503279,9.49686623
730,-0.358290374,-0.738721788,9.49446106
731,-0.371357292,-0.752998412,9.49206352
732,-0.38447237,-0.767388225,9.4897604
733,-0.397620767,-0.781873822,9.48754597
734,-0.410800427,-0.796450436,9.48541164
735,-0.424016178,-0.811122119,9.48330402
736,-0.4372738,-0.82589978,9.48129845
737,-0.450553656,-0.840753496,9.47933292
738,-0.463881195,-0.855720043,9.47746181
739,-0.477238864,-0.870775104,9.47564697
740,-0.490638286,-0.885932386,9.47390747
741,-0.504085302,-0.901200116,9.47223663
742,-0.517557204,-0.916551471,9.47064209
743,-0.531069398,-0.9320032,9.46913338
744,-0.544624269,-0.947557151,9.46768093
745,-0.558228135,-0.963223338,9.46630478
746,-0.571861625,-0.978979111,9.46500874
747,-0.585533738,-0.994830251,9.46376514
748,-0.599255681,-1.010795,9.46262074
749,-0.613012016,-1.02685356,9.46156502
750,-0.626817644,-1.04302144,9.46055031
751,-0.640651762,-1.05927682,9.4596405
752,-0.65453732,-1.07564378,9.45878315
753,-0.668476522,-1.09212899,9.45802689
754,-0.682455003,-1.10871124,9.45733261
755,-0.696473122,-1.12539315,9.45673466
756,-0.710529506,-1.14217103,9.45621204
757,-0.724648714,-1.15907645,9.45575047
758,-0.738806546,-1.17607939,9.45539093
759,-0.753003716,-1.19317949,9.45508671
760,-0.767257273,-1.21040046,9.45489693
761,-0.781535208,-1.22769868,9.45476723
762,-0.795881748,-1.24513161,9.4547348
763,-0.810269773,-1.26266468,9.45477772
764,-0.824705005,-1.28030336,9.45489883
765,-0.839184761,-1.29804671,9.45510769
766,-0.85372591,-1.31591463,9.45541382
767,-0.868318856,-1.33389413,9.45580006
768,-0.882943749,-1.35196221,9.45627975
769,-0.897626221,-1.37014949,9.45682049
770,-0.91236335,-1.38845181,9.45747185
771,-0.927142203,-1.40685368,9.45821667
772,-0.94198209,-1.42537904,9.45902824
773,-0.956866503,-1.44400668,9.45994663
774,-0.971793234,-1.46273327,9.46093464
775,-0.986786366,-1.48159111,9.46203518
776,-1.00184786,-1.50058067,9.46323109
777,-1.01693058,-1.519642,9.46450138
778,-1.0320766,-1.53882945,9.46586895
779,-1.04728043,-1.55813539,9.46733379
780,-1.06253922,-1.57755637,9.46890354
781,-1.07785058,-1.59708846,9.47055054
782,-1.09322405,-1.61674404,9.47230721
783,-1.1086309,-1.63648713,9.47416306
784,-1.12410557,-1.65635884,9.47610188
785,-1.13963914,-1.67635202,9.47812748
786,-1.15522015,-1.69644654,9.48027992
787,-1.17087483,-1.71668053,9.48253536
788,-1.18656695,-1.73700571,9.48485279
789,-1.20231843,-1.75744963,9.48728848
790,-1.21812987,-1.77801311,9.48983097
791,-1.23401821,-1.79871714,9.49249363
792,-1.24994373,-1.81951153,9.49522591
793,-1.26592886,-1.84042561,9.49808311
794,-1.28196573,-1.8614465,9.50104904
795,-1.29808569,-1.88261676,9.50411415
796,-1.31425071,-1.90388596,9.5072813
797,-1.33045661,-1.92525089,9.51053905
798,-1.34674954,-1.94676638,9.51394176
799,-1.36309743,-1.96839547,9.51741028
800,-1.37949121,-1.9901228,9.52103615
801,-1.39596164,-2.01199079,9.52471542
802,-1.41248357,-2.03396344,9.52854824
803,-1.42906845,-2.05605865,9.53248882
804,-1.44570673,-2.07826352,9.53652573
805,-1.46242368,-2.10060835,9.54067612
806,-1.47918165,-2.12304592,9.54495525
807,-1.49600506,-2.14560747,9.54935265
808,-1.51291251,-2.16831517,9.55384636
809,-1.52985263,-2.1911056,9.55845642
810,-1.54688573,-2.21405339,9.56320667
811,-1.56396723,-2.23710227,9.56804848
812,-1.58109832,-2.26025343,9.57301998
813,-1.59830701,-2.28354359,9.57811165
814,-1.61557233,-2.30694318,9.58333588
815,-1.63291395,-2.33047891,9.58867645
816,-1.65030766,-2.35412073,9.59411716
817,-1.66776383,-2.3778801,9.59969044
818,-1.68529296,-2.40176892,9.60540867
819,-1.70288515,-2.42577696,9.61123657
820,-1.72053373,-2.44989252,9.61720085
821,-1.73824775,-2.47413039,9.62329006
822,-1.75603569,-2.49849939,9.62947464
823,-1.77389598,-2.52299714,9.63583279
824,-1.79180777,-2.54759574,9.64230442
825,-1.80978286,-2.57231474,9.64888668
826,-1.82782173,-2.5971489,9.65560913
827,-1.84592986,-2.62210584,9.66249561
828,-1.86413026,-2.64721942,9.66946983
829,-1.88236356,-2.6724062,9.67660427
830,-1.90066218,-2.69771266,9.6838789
831,-1.91903937,-2.72315431,9.69127274
832,-1.93748963,-2.74872279,9.69882011
833,-1.95600259,-2.77440691,9.70648766
834,-1.97458398,-2.80021071,9.71431255
835,-1.99321306,-2.82610869,9.72226143
836,-2.01193166,-2.85215497,9.7303524
837,-2.03070092,-2.87829852,9.7385931
838,-2.04954672,-2.90457177,9.74696922
839,-2.06846333,-2.93096876,9.75549984
840,-2.08743191,-2.95746398,9.76414394
841,-2.10648704,-2.98409891,9.77297878
842,-2.12558818,-3.01082754,9.78191471
843,-2.1447711,-3.03768849,9.79102707
844,-2.16402197,-3.06466818,9.80028343
845,-2.18334055,-3.09176707,9.80967712
846,-2.20273471,-3.11898732,9.81924438
847,-2.22217989,-3.14630556,9.82894993
848,-2.2416923,-3.17373776,9.83880043
849,-2.26127481,-3.2012887,9.8488102
850,-2.28092742,-3.22895837,9.85897827
851,-2.30066013,-3.25675774,9.8693037
852,-2.32045102,-3.28465986,9.87977886
853,-2.34030414,-3.31266761,9.89041424
854,-2.3602438,-3.34081483,9.90120316
855,-2.3802259,-3.36904359,9.91213608
856,-2.40028501,-3.39739251,9.92327213
857,-2.42041111,-3.42585731,9.93452454
858,-2.44059634,-3.4544189,9.94596672
859,-2.46088743,-3.48314667,9.95756626
860,-2.48120475,-3.51192713,9.9693346
861,-2.50160909,-3.54084849,9.9812355
862,-2.52206516,-3.56985402,9.99333477
863,-2.54261017,-3.59899998,10.0055904
864,-2.5632205,-3.62825418,10.0180101
865,-2.58388114,-3.65759063,10.0306129
866,-2.60462356,-3.68705511,10.0433846
867,-2.62541723,-3.71660733,10.0563154
868,-2.64629173,-3.74628139,10.0694427
869,-2.6672349,-3.77606964,10.0827122
870,-2.68824482,-3.80595732,10.0961828
871,-2.70932269,-3.83595586,10.1098042
872,-2.73046017,-3.86604714,10.123621
873,-2.75166535,-3.89624763,10.1375828
874,-2.77292848,-3.92653513,10.1517506
875,-2.79426932,-3.95694256,10.1660929
876,-2.81567764,-3.98745322,10.1806211
877,-2.83715606,-4.01807165,10.1953268
878,-2.8586812,-4.0487628,10.2102022
879,-2.88028717,-4.07957649,10.2252588
880,-2.90194893,-4.11047363,10.2405252
881,-2.92368722,-4.14148283,10.25597
882,-2.945503,-4.17260742,10.2716017
883,-2.9673574,-4.20379591,10.2873907
884,-2.98928833,-4.23509407,10.3033838
885,-3.01128769,-4.26649046,10.3195877
886,-3.03334451,-4.29797363,10.3359623
887,-3.05545759,-4.3295393,10.3525181
888,-3.07766151,-4.36122894,10.3693132
889,-3.09991741,-4.39300346,10.3862276
890,-3.12221861,-4.42483997,10.403368
891,-3.14459634,-4.45678282,10.420722
892,-3.16703916,-4.48881531,10.4382591
893,-3.18955278,-4.52095222,10.4559879
894,-3.21210384,-4.55313921,10.4739094
895,-3.2347331,-4.58543634,10.4920301
896,-3.25744224,-4.61783791,10.5103769
897,-3.28017712,-4.65027905,10.5288858
898,-3.30298805,-4.68282127,10.5476141
899,-3.32586884,-4.71545839,10.5665464
900,-3.34880495,-4.74816751,10.5856771
901,-3.37180948,-4.78096724,10.6050262
902,-3.39483595,-4.81379461,10.6245537
903,-3.41797447,-4.84677076,10.6443129
904,-3.44113207,-4.87976742,10.6642609
905,-3.46437669,-4.91288137,10.6844091
906,-3.4876802,-4.94606352,10.7048035
907,-3.51102424,-4.97929859,10.7253675
908,-3.53442049,-5.01259899,10.7461329
909,-3.5578804,-5.04597282,10.7671518
910,-3.58140945,-5.07943535,10.7883625
911,-3.60498762,-5.11295652,10.8097763
912,-3.62861061,-5.1465292,10.831399
913,-3.65230489,-5.18019056,10.8532381
914,-3.67604351,-5.2138958,10.8753119
915,-3.6998651,-5.24770403,10.8976002
916,-3.72371364,-5.28153753,10.920083
917,-3.74762607,-5.31544542,10.9427872
918,-3.77159309,-5.3494091,10.9657326
919,-3.79560208,-5.38341665,10.9888716
920,-3.81966972,-5.41749048,11.0122366
921,-3.84380102,-5.45162821,11.0358505
922,-3.86795545,-5.48578835,11.0596313
923,-3.89218378,-5.52002811,11.0836582
924,-3.91645575,-5.55430746,11.1079178
925,-3.94078398,-5.58864498,11.1323948
926,-3.96514034,-5.62300491,11.1570654
927,-3.9895668,-5.65743351,11.1819878
928,-4.01405573,-5.691926,11.20714
929,-4.03857183,-5.72643375,11.2325115
930,-4.06312799,-5.76097202,11.2581072
931,-4.08773804,-5.79556036,11.2839336
932,-4.11240292,-5.8302002,11.3099737
933,-4.13710356,-5.86485958,11.3362446
934,-4.16185904,-5.89956665,11.3627672
935,-4.18664837,-5.9343009,11.389472
936,-4.21148634,-5.96906328,11.416441
937,-4.23637104,-6.00386429,11.4436426
938,-4.26128721,-6.0386796,11.4710512
939,-4.28623915,-6.0735116,11.4986887
940,-4.31125689,-6.10839462,11.526597
941,-4.33631325,-6.14330816,11.5547075
942,-4.36137724,-6.17819786,11.5830317
943,-4.38652754,-6.21316433,11.6116276
944,-4.41168022,-6.24810648,11.6404285
945,-4.43687296,-6.28306293,11.6694736
946,-4.46212387,-6.31806469,11.6987486
947,-4.48739243,-6.35305405,11.7282457
948,-4.51269293,-6.38804626,11.7579889
949,-4.53804779,-6.42307186,11.7879782
950,-4.56341696,-6.45808029,11.8181763
951,-4.58883429,-6.49311352,11.8486242
952,-4.61428976,-6.52815104,11.879323
953,-4.63977909,-6.56319571,11.9102449
954,-4.6652751,-6.59820318,11.9413996
955,-4.69080782,-6.63322449,11.9727688
956,-4.71637011,-6.66823769,12.0043917
957,-4.74198771,-6.7032733,12.0362701
958,-4.76760721,-6.73827219,12.0683537
959,-4.79324579,-6.77324486,12.1006823
960,-4.8189435,-6.8082509,12.1332788
961,-4.84465981,-6.84322929,12.16609
962,-4.8703804,-6.87817144,12.1991119
963,-4.89614582,-6.91311216,12.2324095
964,-4.92191267,-6.94800997,12.2659197
965,-4.9477067,-6.98289585,12.2996511
966,-4.97356319,-7.01780081,12.3336849
967,-4.99937057,-7.05259466,12.3678646
968,-5.02525854,-7.08743525,12.4023571
969,-5.05113173,-7.1222043,12.437048
970,-5.07703829,-7.15695572,12.4719868
971,-5.10295534,-7.19166946,12.5071478
972,-5.12888575,-7.22633839,12.542552
973,-5.15483761,-7.26097393,12.5782089
974,-5.18079519,-7.29556322,12.6140642
975,-5.20678663,-7.33013058,12.6501923
976,-5.23277187,-7.36462927,12.6865377
977,-5.25876951,-7.39908457,12.7231016
978,-5.28478622,-7.43349552,12.7599277
979,-5.31081295,-7.46785498,12.796979
980,-5.33682585,-7.50213957,12.8342228
981,-5.36288786,-7.53640747,12.8717794
982,-5.38894081,-7.57059765,12.9095459
983,-5.41498137,-7.60471153,12.947505
984,-5.4410491,-7.63878441,12.9857359
985,-5.46711588,-7.67279053,13.0241823
986,-5.49316978,-7.70670986,13.0628386
987,-5.51922178,-7.74055338,13.1017237
988,-5.54530144,-7.77435827,13.1408758
989,-5.57138681,-7.80809402,13.1802588
990,-5.59746599,-7.84174681,13.2198677
991,-5.62351513,-7.87529516,13.259656
992,-5.64958525,-7.90878391,13.299715
993,-5.67564344,-7.9421854,13.3399839
994,-5.70170593,-7.97551155,13.3804922
995,-5.72774839,-8.00873089,13.4212084
996,-5.75380325,-8.04188442,13.4621763
997,-5.77982855,-8.07492828,13.5033255
998,-5.80586815,-8.10789776,13.5447426
999,-5.83189583,-8.14077568,13.5863762
1000,-5.85789871,-8.17353344,13.6282215
1001,-5.88388634,-8.20619297,13.6702662
1002,-5.9098711,-8.23875618,13.7125635
1003,-5.93583107,-8.27121162,13.755043
1004,-5.96179485,-8.30358219,13.7977552
1005,-5.98772335,-8.3358202,13.8406734
1006,-6.0136342,-8.36795425,13.883791
1007,-6.03954172,-8.39997196,13.927186
1008,-6.06541538,-8.43187046,13.9707499
1009,-6.09126854,-8.46365833,14.0145054
1010,-6.1171093,-8.49533081,14.0585051
1011,-6.14292479,-8.52687836,14.1027126
1012,-6.16872597,-8.55831337,14.1471348
1013,-6.19448233,-8.58959961,14.1917429
1014,-6.22021723,-8.62076187,14.236558
1015,-6.24595308,-8.65182877,14.2816105
1016,-6.27164173,-8.68273163,14.3268719
1017,-6.29729033,-8.71350098,14.3722744
1018,-6.32290554,-8.74412823,14.4178963
1019,-6.34851742,-8.77463913,14.4637651
1020,-6.37407255,-8.80499744,14.5097733
1021,-6.39960146,-8.83520794,14.5560131
1022,-6.42510176,-8.86528015,14.6024647
1023,-6.45056486,-8.89520931,14.6490755
