traj,s1,s2,s3
687,0.23146446,-0.147034228,9.66174316
688,0.219474807,-0.157491446,9.65666962
689,0.207481414,-0.168011233,9.65165329
690,0.195467487,-0.17863673,9.64667892
691,0.183451384,-0.189299762,9.64175701
692,0.17142041,-0.200037286,9.6368885
693,0.159376532,-0.210846499,9.6320734
694,0.147325605,-0.221722186,9.62731838
695,0.135249585,-0.232680783,9.62260151
696,0.123164058,-0.243706286,9.6179409
697,0.111056596,-0.254821032,9.61333561
698,0.0989387557,-0.265997112,9.60878277
699,0.0867986456,-0.277253419,9.60427952
700,0.0746449828,-0.288581073,9.59983063
701,0.0624674596,-0.299991608,9.595438
702,0.050315287,-0.311478585,9.5911026
703,0.038149748,-0.323049635,9.58682823
704,0.0259679388,-0.334697038,9.58260822
705,0.0137666166,-0.346423715,9.57843971
706,0.00154489675,-0.358231395,9.57433128
707,-0.0106947888,-0.370115757,9.57027054
708,-0.0229556002,-0.382083178,9.5662775
709,-0.0352371745,-0.394130766,9.56233788
710,-0.0475411415,-0.406260401,9.55845165
711,-0.0598693229,-0.418474734,9.55462265
712,-0.0722158104,-0.430766672,9.5508585
713,-0.084587723,-0.443143725,9.54714298
714,-0.0969869643,-0.455608219,9.54348946
715,-0.109408595,-0.468154609,9.53989601
716,-0.121862188,-0.480793387,9.5363636
717,-0.134337395,-0.493511707,9.53288746
718,-0.14684771,-0.506326318,9.52947044
719,-0.159375086,-0.51921612,9.52611637
720,-0.17193383,-0.532196939,9.52282143
721,-0.184521854,-0.545267701,9.51959229
722,-0.19713898,-0.558426023,9.51642036
723,-0.209785178,-0.571672499,9.51330566
724,-0.222459689,-0.585006237,9.51025677
725,-0.235163763,-0.598427832,9.50726509
726,-0.247899875,-0.611942112,9.50434589
727,-0.260667562,-0.625546098,9.50148678
728,-0.273464173,-0.639237046,9.49868965
729,-0.286297143,-0.653023481,9.49594975
730,-0.299160898,-0.666899621,9.49328423
731,-0.312058747,-0.680868447,9.49068069
732,-0.324993819,-0.694932878,9.4881382
733,-0.337963372,-0.709112942,9.48565674
734,-0.350970179,-0.723369658,9.48324585
735,-0.364006817,-0.737713695,9.48090363
736,-0.377085119,-0.752158582,9.47862816
737,-0.390195757,-0.76669389,9.47641754
738,-0.403342485,-0.781323195,9.47427845
739,-0.416532397,-0.796054482,9.47219849
740,-0.429752976,-0.810874403,9.47020054
741,-0.443015814,-0.825794399,9.46825695
742,-0.456319004,-0.840812922,9.4663887
743,-0.469663173,-0.855938256,9.46458721
744,-0.48302415,-0.871166587,9.46286583
745,-0.496410996,-0.886491418,9.46122074
746,-0.509839118,-0.901917696,9.45963955
747,-0.523311913,-0.917450607,9.45814133
748,-0.536824286,-0.933081567,9.45670223
749,-0.550374985,-0.948810995,9.45534325
750,-0.563969195,-0.964644313,9.45405769
751,-0.577605367,-0.980580091,9.45284748
752,-0.591285527,-0.996619642,9.45171165
753,-0.60500586,-1.01275897,9.45065498
754,-0.618772626,-1.02900517,9.44966316
755,-0.632584512,-1.04535663,9.4487524
756,-0.646435261,-1.06180644,9.44792366
757,-0.660333753,-1.07836366,9.44716835
758,-0.674279392,-1.09502864,9.44649315
759,-0.688270986,-1.11179936,9.44589615
760,-0.702302516,-1.12866831,9.44537544
761,-0.716384888,-1.14564836,9.44493961
762,-0.730515182,-1.16273665,9.44457626
763,-0.744696677,-1.17993653,9.44429779
764,-0.758916616,-1.19723213,9.44409847
765,-0.773190141,-1.21464133,9.44397736
766,-0.787515581,-1.23216355,9.44395161
767,-0.801883459,-1.24978566,9.44399643
768,-0.816305399,-1.26752186,9.44413185
769,-0.830775082,-1.28536499,9.44434834
770,-0.845298946,-1.30332184,9.44464874
771,-0.859872401,-1.32138753,9.44503307
772,-0.874492168,-1.33955717,9.44551086
773,-0.889167428,-1.35784209,9.44606781
774,-0.903892159,-1.37623489,9.44671822
775,-0.918675542,-1.39474654,9.44744778
776,-0.933503151,-1.41335905,9.44826889
777,-0.948392868,-1.43209493,9.44917965
778,-0.963326693,-1.45093048,9.45018578
779,-0.978320301,-1.46988666,9.45127106
780,-0.993367672,-1.48895478,9.45246029
781,-1.00846767,-1.50813341,9.45373154
782,-1.02362478,-1.52742898,9.45509624
783,-1.03883553,-1.54683578,9.45655632
784,-1.0540992,-1.56635344,9.45810509
785,-1.06942642,-1.58599484,9.45975685
786,-1.08480418,-1.60574317,9.46149158
787,-1.10024059,-1.62560987,9.46333218
788,-1.11572373,-1.64557743,9.46525478
789,-1.13127983,-1.66568041,9.46729374
790,-1.14688337,-1.68588638,9.46942329
791,-1.16254461,-1.70620763,9.47164345
792,-1.17827725,-1.72667897,9.47395325
793,-1.19406235,-1.74724233,9.47637939
794,-1.20989871,-1.76791239,9.478899
795,-1.22579277,-1.78869736,9.48152065
796,-1.24175119,-1.8096168,9.48425198
797,-1.25775051,-1.83067155,9.48709393
798,-1.2738049,-1.85183883,9.49004745
799,-1.28992009,-1.87312591,9.49310493
800,-1.30609798,-1.89453495,9.49626064
801,-1.32233691,-1.91606402,9.49953365
802,-1.33864224,-1.93771923,9.50290966
803,-1.3549993,-1.95948219,9.50639343
804,-1.37141836,-1.98136568,9.50997925
805,-1.38790357,-2.00337434,9.51368141
806,-1.4044435,-2.0254941,9.51749897
807,-1.42105174,-2.04774117,9.52142239
808,-1.43772626,-2.0701139,9.52546406
809,-1.45445323,-2.09259391,9.52961063
810,-1.47124779,-2.11520004,9.53387356
811,-1.48810863,-2.13793087,9.53824997
812,-1.50502992,-2.16077852,9.54274845
813,-1.52201498,-2.18374681,9.54735947
814,-1.5390631,-2.20683551,9.55208397
815,-1.55617762,-2.23004842,9.55692863
816,-1.57239521,-2.25223136,9.56056309
817,-1.58964467,-2.27567554,9.5656271
818,-1.60695636,-2.29923701,9.57080936
819,-1.62432551,-2.32290983,9.57610893
820,-1.64176631,-2.34671068,9.58153057
821,-1.65926433,-2.37060356,9.58709049
822,-1.67683399,-2.39463973,9.59276676
823,-1.6944766,-2.41880679,9.59855843
824,-1.7121762,-2.44308233,9.60447121
825,-1.72994256,-2.46747875,9.61051464
826,-1.74777591,-2.49199605,9.61668587
827,-1.76567912,-2.51663876,9.62298489
828,-1.78364503,-2.54139018,9.62940884
829,-1.80167818,-2.56626797,9.63596058
830,-1.81978178,-2.59126973,9.64264393
831,-1.8379544,-2.61639404,9.64946556
832,-1.85618746,-2.64162946,9.65640545
833,-1.87449038,-2.66700816,9.66349506
834,-1.89284158,-2.69251561,9.67073441
835,-1.91127408,-2.71816158,9.67812443
836,-1.92976749,-2.74391961,9.68563938
837,-1.94832897,-2.76979852,9.69330025
838,-1.96696901,-2.79581165,9.70110416
839,-1.98566365,-2.82192826,9.70903873
840,-2.00443482,-2.848176,9.71712112
841,-2.02327037,-2.87453938,9.72533512
842,-2.04217029,-2.90101671,9.73369694
843,-2.0611558,-2.92763638,9.74220848
844,-2.08019614,-2.95435715,9.75086498
845,-2.09929967,-2.98119068,9.75965691
846,-2.11848283,-3.00815797,9.76860332
847,-2.13773251,-3.03524065,9.7776947
848,-2.15705657,-3.06244826,9.78693962
849,-2.17643547,-3.08975816,9.79631996
850,-2.19589186,-3.11719608,9.80586147
851,-2.21542239,-3.14475846,9.81555748
852,-2.23501229,-3.17242551,9.82540131
853,-2.25468326,-3.20022631,9.83540249
854,-2.27441502,-3.22813201,9.84555721
855,-2.29421878,-3.25615883,9.85586262
856,-2.31409287,-3.28430295,9.86632824
857,-2.33402991,-3.31255484,9.87695408
858,-2.35404348,-3.34093237,9.88773251
859,-2.3741293,-3.36943102,9.89866638
860,-2.39428258,-3.39804053,9.90976715
861,-2.4144969,-3.42675233,9.92102718
862,-2.43479133,-3.45559311,9.93245316
863,-2.45514631,-3.48453641,9.94403839
864,-2.47557878,-3.51360345,9.95578766
865,-2.49607444,-3.54277611,9.96770287
866,-2.51663208,-3.57203221,9.97980118
867,-2.53726912,-3.60143113,9.99204159
868,-2.55797195,-3.63093543,10.0044594
869,-2.57875419,-3.66056442,10.0170622
870,-2.59959674,-3.69029045,10.0298223
871,-2.62051058,-3.72013021,10.0427523
872,-2.64148927,-3.75007486,10.0558548
873,-2.6625452,-3.78013706,10.0691366
874,-2.68365932,-3.81029105,10.0825748
875,-2.704849,-3.84056473,10.096199
876,-2.72610474,-3.87094235,10.1099987
877,-2.7474339,-3.90143156,10.1239777
878,-2.76882362,-3.93201685,10.1381302
879,-2.79028726,-3.96271396,10.1524706
880,-2.81181145,-3.99350667,10.1669741
881,-2.83341193,-4.02441263,10.1816692
882,-2.85507965,-4.05542088,10.1965494
883,-2.87681961,-4.08653831,10.211606
884,-2.89862156,-4.11774921,10.2268486
885,-2.92049098,-4.14906073,10.2422743
886,-2.94242287,-4.18046618,10.2578859
887,-2.96443295,-4.21198654,10.2736816
888,-2.98651218,-4.243608,10.2896767
889,-3.00864887,-4.27531624,10.3058434
890,-3.03085303,-4.30711985,10.3222103
891,-3.05313206,-4.3390336,10.3387661
892,-3.07547212,-4.37103605,10.3555088
893,-3.09788013,-4.40313387,10.3724518
894,-3.12035513,-4.43532896,10.3895798
895,-3.14289737,-4.46761847,10.4069042
896,-3.16550159,-4.49999571,10.4244289
897,-3.18818521,-4.53248453,10.4421501
898,-3.21091771,-4.56504631,10.4600735
899,-3.23370886,-4.5977087,10.4782515
900,-3.25654578,-4.63043356,10.4966307
901,-3.27945614,-4.66325998,10.5152025
902,-3.30242753,-4.69616652,10.5339899
903,-3.32546091,-4.72915888,10.552968
904,-3.34855819,-4.76223421,10.5721722
905,-3.37172008,-4.79539537,10.5915709
906,-3.39493895,-4.82863283,10.6111689
907,-3.4182241,-4.86195469,10.6309872
908,-3.44156146,-4.89534569,10.6510019
909,-3.46496654,-4.92882204,10.6712322
910,-3.48843002,-4.96237373,10.6916714
911,-3.51195502,-4.99600029,10.712327
912,-3.53554559,-5.02971125,10.7331934
913,-3.55918908,-5.06348562,10.7542677
914,-3.58289123,-5.09733152,10.7755613
915,-3.60665011,-5.13124514,10.7970657
916,-3.63046312,-5.16522312,10.8187809
917,-3.65434289,-5.19928169,10.8407221
918,-3.6782763,-5.23340082,10.8628778
919,-3.70227051,-5.26759243,10.8852549
920,-3.7263155,-5.30183935,10.9078465
921,-3.75041723,-5.33614969,10.9306574
922,-3.77457881,-5.3705287,10.9536905
923,-3.79879332,-5.40496492,10.9769411
924,-3.82305551,-5.43944931,11.0004101
925,-3.84737849,-5.47400427,11.0241032
926,-3.87175488,-5.50860977,11.0480223
927,-3.89618826,-5.54327679,11.0721703
928,-3.92067051,-5.57799244,11.0965405
929,-3.9452014,-5.6127553,11.1211243
930,-3.9697845,-5.64754438,11.1459618
931,-3.9944222,-5.68240881,11.1710062
932,-4.01910782,-5.71731663,11.1962767
933,-4.04384136,-5.75226593,11.2217751
934,-4.06863403,-5.78727007,11.2475157
935,-4.0934701,-5.82231283,11.2734728
936,-4.11835241,-5.85739136,11.2996645
937,-4.14329338,-5.89251661,11.3260994
938,-4.16826916,-5.92767096,11.3527489
939,-4.19329882,-5.96286821,11.3796339
940,-4.21836948,-5.99809504,11.4067469
941,-4.24349213,-6.03336191,11.4341049
942,-4.26865768,-6.0686574,11.4616899
943,-4.29386663,-6.10398245,11.4895096
944,-4.31912947,-6.13934422,11.5175667
945,-4.34442282,-6.17472124,11.5458536
946,-4.36977339,-6.21013546,11.5743961
947,-4.39515018,-6.24555922,11.6031437
948,-4.42058134,-6.28101635,11.6321545
949,-4.44605303,-6.3164916,11.6613951
950,-4.47156429,-6.35198736,11.6908703
951,-4.49710655,-6.38748693,11.720583
952,-4.52270508,-6.42302275,11.7505455
953,-4.54833126,-6.45855808,11.7807379
954,-4.57400036,-6.49411011,11.8111763
955,-4.59969854,-6.5296607,11.8418455
956,-4.62544775,-6.56523752,11.8727722
957,-4.65123034,-6.60081673,11.9039364
958,-4.67704439,-6.63639498,11.9353371
959,-4.70289373,-6.67197561,11.9669809
960,-4.72878122,-6.70756435,11.998868
961,-4.75470114,-6.7431488,12.0310011
962,-4.78065586,-6.77873135,12.0633841
963,-4.80664349,-6.81431007,12.0960054
964,-4.8326683,-6.84988928,12.1288805
965,-4.85872126,-6.8854537,12.1620016
966,-4.88480425,-6.92101336,12.1953545
967,-4.91092014,-6.95655966,12.2289686
968,-4.93705845,-6.99208689,12.2628117
969,-4.96322298,-7.02759314,12.2969036
970,-4.98942947,-7.06309938,12.3312635
971,-5.01566124,-7.09858322,12.3658619
972,-5.04191113,-7.13403606,12.4007044
973,-5.06819057,-7.16946888,12.4357977
974,-5.09450197,-7.20488596,12.4711437
975,-5.1208353,-7.24026966,12.5067434
976,-5.14718533,-7.27561712,12.5425749
977,-5.17356968,-7.31094742,12.5786734
978,-5.19996786,-7.34623241,12.615015
979,-5.22639036,-7.38148594,12.6516075
980,-5.2528429,-7.41671133,12.688468
981,-5.27930498,-7.45188522,12.7255592
982,-5.30578518,-7.4870162,12.7628994
983,-5.33229351,-7.5221138,12.8005123
984,-5.35880566,-7.55714846,12.8383541
985,-5.38531923,-7.59211063,12.8764458
986,-5.41184425,-7.62701988,12.9147768
987,-5.43839359,-7.66188526,12.9533796
988,-5.46494389,-7.69667816,12.9922104
989,-5.49150944,-7.7314167,13.0313034
990,-5.51810312,-7.76611042,13.0706711
991,-5.54467154,-7.80070496,13.1102343
992,-5.57127047,-7.83525467,13.1500788
993,-5.59786558,-7.86972332,13.190156
994,-5.62447166,-7.90412331,13.2304897
995,-5.65108728,-7.93845654,13.2710733
996,-5.67755079,-7.97251463,13.3117399
997,-5.70395803,-8.0064373,13.3525467
998,-5.73037052,-8.04028034,13.3936043
999,-5.75678682,-8.07404518,13.4349041
1000,-5.78318739,-8.10770798,13.4764252
1001,-5.80958271,-8.14128113,13.5181761
1002,-5.83596992,-8.17475414,13.5601597
1003,-5.86235142,-8.20814037,13.6023684
1004,-5.88870573,-8.24140644,13.644784
1005,-5.9150629,-8.27458477,13.6874504
1006,-5.94140387,-8.30765533,13.7303333
1007,-5.96771812,-8.34060287,13.7734289
1008,-5.99404097,-8.37346363,13.8167763
1009,-6.02031231,-8.40618706,13.86028
1010,-6.04658175,-8.43880749,13.9040356
1011,-6.07282352,-8.47130108,13.9480009
1012,-6.09905195,-8.50368214,13.992198
1013,-6.12526846,-8.53595257,14.0366182
1014,-6.15145159,-8.5680933,14.0812283
1015,-6.17761421,-8.60010719,14.1260672
1016,-6.2037425,-8.63198376,14.1710987
1017,-6.22985601,-8.66374111,14.2163601
1018,-6.25593567,-8.69536114,14.2618227
1019,-6.28198814,-8.72684956,14.3074827
1020,-6.30801535,-8.75820732,14.3533583
1021,-6.33400679,-8.78941345,14.3994389
1022,-6.35996437,-8.82048225,14.4457188
1023,-6.38590431,-8.85142422,14.4922113
