traj,s1,s2,s3
688,0.337232053,-0.0295456462,9.69940758
689,0.326104343,-0.0388392508,9.69425488
690,0.314973831,-0.0481931791,9.689147
691,0.303835183,-0.0576131716,9.68408394
692,0.292694122,-0.0670916513,9.67906666
693,0.281550229,-0.0766294673,9.67409229
694,0.270400435,-0.0862304643,9.6691637
695,0.259239852,-0.0958997607,9.66428089
696,0.248082116,-0.105621286,9.65944481
697,0.236905962,-0.115420222,9.6546526
698,0.225732341,-0.125271052,9.6499052
699,0.214544296,-0.1351946,9.64520645
700,0.20335108,-0.145179123,9.64055443
701,0.192146108,-0.155233011,9.6359539
702,0.180930451,-0.165353492,9.63139057
703,0.169706464,-0.175538883,9.62687778
704,0.158472329,-0.18579039,9.62241364
705,0.14722769,-0.196109533,9.61799908
706,0.135967076,-0.206501171,9.61362839
707,0.124697521,-0.216957957,9.60930729
708,0.113414861,-0.22748369,9.60503006
709,0.10211774,-0.238080889,9.60080528
710,0.0908065289,-0.248748899,9.59662914
711,0.0794820413,-0.259485722,9.59250259
712,0.0681379959,-0.270299584,9.58842373
713,0.0567854829,-0.281176686,9.58439445
714,0.0454101935,-0.292134404,9.58041573
715,0.0340210646,-0.303161234,9.57648182
716,0.022616867,-0.31425944,9.57260513
717,0.0111907963,-0.325436354,9.56877422
718,-0.000247784221,-0.336680681,9.56499195
719,-0.0117104631,-0.348006606,9.56126404
720,-0.0231880993,-0.359403163,9.55758858
721,-0.034687832,-0.37087813,9.55396366
722,-0.0462063625,-0.382427633,9.55038548
723,-0.0577471927,-0.39405635,9.54686451
724,-0.0693076551,-0.405760288,9.54339314
725,-0.0808942541,-0.417547286,9.53997421
726,-0.0924949721,-0.429402977,9.5366087
727,-0.10412398,-0.441344589,9.53329372
728,-0.115775369,-0.453363836,9.53003407
729,-0.127442911,-0.465454608,9.52682877
730,-0.139147386,-0.477640808,9.52367496
731,-0.150864422,-0.48989293,9.52057552
732,-0.162611231,-0.502232075,9.51753044
733,-0.174387336,-0.514657319,9.51454258
734,-0.186185241,-0.52715981,9.51160812
735,-0.198007181,-0.539741635,9.50872517
736,-0.209858999,-0.552410364,9.50590229
737,-0.221735641,-0.565159082,9.50313187
738,-0.233642861,-0.577995062,9.50041676
739,-0.245576844,-0.590914249,9.49776363
740,-0.257541537,-0.603920221,9.49516582
741,-0.269533098,-0.617008567,9.49262333
742,-0.281552792,-0.630181015,9.49013615
743,-0.293604881,-0.643442333,9.48771
744,-0.30568403,-0.656786263,9.48534107
745,-0.317801803,-0.670226276,9.48303032
746,-0.329945654,-0.683747709,9.4807806
747,-0.342116922,-0.697351694,9.47858715
748,-0.354322731,-0.711046398,9.47645283
749,-0.366564542,-0.724834323,9.47437859
750,-0.378835797,-0.738706946,9.47236729
751,-0.391143769,-0.752673209,9.47041512
752,-0.403483748,-0.766727209,9.46852207
753,-0.415874183,-0.780891538,9.46669483
754,-0.428285331,-0.795129597,9.46492767
755,-0.440728784,-0.809455335,9.4632225
756,-0.453208506,-0.823873639,9.46157646
757,-0.465723097,-0.838382721,9.45999527
758,-0.478277087,-0.852988362,9.45848083
759,-0.490863681,-0.867681503,9.45702457
760,-0.503493011,-0.882475257,9.45563412
761,-0.516155362,-0.897356927,9.45431042
762,-0.528861523,-0.912340105,9.45303822
763,-0.541598856,-0.927409053,9.45184231
764,-0.554376662,-0.942574978,9.45071125
765,-0.567194819,-0.957838058,9.44964981
766,-0.580049038,-0.973192394,9.44865417
767,-0.592950165,-0.988651514,9.44772243
768,-0.605888367,-1.00420344,9.44686031
769,-0.618868768,-1.01985407,9.44606876
770,-0.63188827,-1.03559971,9.44534206
771,-0.644949615,-1.0514437,9.44468498
772,-0.658050179,-1.06738245,9.44409466
773,-0.671199322,-1.08342755,9.44357491
774,-0.684381723,-1.0995599,9.44312477
775,-0.697617054,-1.11580431,9.44274998
776,-0.710886359,-1.1321367,9.44244194
777,-0.724203944,-1.14857435,9.44220543
778,-0.737563431,-1.16511047,9.4420414
779,-0.750970662,-1.18175113,9.44194889
780,-0.764416933,-1.19848585,9.44193172
781,-0.777915597,-1.21533132,9.44198608
782,-0.791462302,-1.2322818,9.44211769
783,-0.805051386,-1.24933016,9.44231987
784,-0.818692803,-1.26648867,9.44259834
785,-0.832364202,-1.28372943,9.4429512
786,-0.846092284,-1.30108607,9.44338036
787,-0.859867573,-1.31854594,9.44388771
788,-0.873687804,-1.33610654,9.44446945
789,-0.887560844,-1.353778,9.44513321
790,-0.901476264,-1.37154627,9.4458704
791,-0.915444076,-1.38942456,9.4466877
792,-0.929464042,-1.40741217,9.44758701
793,-0.943526626,-1.42549717,9.44856071
794,-0.957642615,-1.44369268,9.44961929
795,-0.971805751,-1.46199155,9.45075226
796,-0.98602277,-1.48040152,9.45197582
797,-1.00028968,-1.49891722,9.45327568
798,-1.0146085,-1.517542,9.45465755
799,-1.02897418,-1.53626835,9.45612431
800,-1.04339314,-1.55510497,9.45767403
801,-1.057868,-1.57405531,9.45930862
802,-1.07239175,-1.59310961,9.46102428
803,-1.08696973,-1.61227536,9.46283245
804,-1.10159659,-1.63154459,9.46472168
805,-1.11628544,-1.65093529,9.46670532
806,-1.13102067,-1.67042637,9.46876907
807,-1.14581192,-1.69003022,9.47092152
808,-1.16065204,-1.70973778,9.47316265
809,-1.17555356,-1.72956538,9.47549438
810,-1.19050932,-1.74950278,9.47791386
811,-1.20551109,-1.76953983,9.48042393
812,-1.22057652,-1.78969944,9.48302555
813,-1.23569596,-1.80996382,9.48572159
814,-1.25086725,-1.83034074,9.48850441
815,-1.26610255,-1.85083985,9.49138546
816,-1.28138649,-1.87144196,9.49434566
817,-1.2967273,-1.89215636,9.49740791
818,-1.31212926,-1.91298914,9.50056839
819,-1.3275851,-1.93393075,9.50382328
820,-1.34309423,-1.95498037,9.50717449
821,-1.35866642,-1.97615039,9.51062584
822,-1.37429643,-1.9974339,9.51416969
823,-1.3899864,-2.01883388,9.5178175
824,-1.40573192,-2.04034376,9.52155972
825,-1.42153156,-2.06195402,9.52540874
826,-1.43739891,-2.08370471,9.52934933
827,-1.45332468,-2.10556912,9.53338814
828,-1.46931028,-2.12754273,9.53753471
829,-1.48534524,-2.14960623,9.54179573
830,-1.5014478,-2.17180538,9.54615211
831,-1.51760507,-2.19411302,9.55060577
832,-1.53383136,-2.21654749,9.55517101
833,-1.5501101,-2.2390871,9.55983734
834,-1.56645119,-2.26174402,9.56461143
835,-1.58285892,-2.28452444,9.56949425
836,-1.59932268,-2.30741405,9.57448196
837,-1.6158303,-2.33039618,9.57957363
838,-1.63241589,-2.35351706,9.58477783
839,-1.64906406,-2.37675381,9.59009838
840,-1.66577899,-2.40011406,9.59552479
841,-1.68255317,-2.42358708,9.60106468
842,-1.69938421,-2.44716883,9.60671616
843,-1.7162931,-2.47088766,9.61248493
844,-1.73324978,-2.49470282,9.61836338
845,-1.75027478,-2.51864266,9.62435818
846,-1.76736856,-2.54270673,9.63047028
847,-1.78450751,-2.56686234,9.63669205
848,-1.80172622,-2.59115791,9.64303684
849,-1.81900597,-2.61556602,9.64949799
850,-1.83635056,-2.64009261,9.65607929
851,-1.8537544,-2.66472983,9.6627779
852,-1.87122524,-2.68948865,9.66959763
853,-1.88875782,-2.71436,9.67653751
854,-1.90636253,-2.7393589,9.68360615
855,-1.9240222,-2.76446223,9.69078827
856,-1.94175625,-2.78969502,9.6981039
857,-1.95954418,-2.81502986,9.7055378
858,-1.97740614,-2.84049392,9.71309853
859,-1.99532878,-2.86606836,9.72078609
860,-2.01331782,-2.89176154,9.7286005
861,-2.03136396,-2.91756058,9.73653889
862,-2.04949069,-2.94349647,9.74460983
863,-2.06767583,-2.96953797,9.75281525
864,-2.08594704,-2.99572396,9.76115799
865,-2.10426044,-3.02199459,9.76961708
866,-2.12264729,-3.04839087,9.77821541
867,-2.14110017,-3.07490444,9.7869463
868,-2.15961671,-3.10153008,9.7958107
869,-2.17819715,-3.12826824,9.80481243
870,-2.19685006,-3.15513062,9.81394768
871,-2.21556258,-3.18209958,9.82321548
872,-2.23434615,-3.20918918,9.8326273
873,-2.25319409,-3.23639202,9.84217453
874,-2.27210736,-3.2637074,9.851861
875,-2.29109716,-3.29115176,9.86169529
876,-2.3101449,-3.31869793,9.87166405
877,-2.32925558,-3.34635448,9.88177204
878,-2.34844136,-3.37413526,9.89203072
879,-2.36769295,-3.40202928,9.90243149
880,-2.38701057,-3.43003464,9.91297531
881,-2.40639877,-3.45815873,9.92366886
882,-2.42584443,-3.48638272,9.9345026
883,-2.44537163,-3.51473999,9.9454937
884,-2.46495247,-3.54319072,9.95662594
885,-2.48461366,-3.57177234,9.96791744
886,-2.50433183,-3.60045266,9.97934914
887,-2.52411771,-3.62924457,9.99093533
888,-2.54397416,-3.6581521,10.002677
889,-2.5639019,-3.68717766,10.0145721
890,-2.58388877,-3.71630216,10.026618
891,-2.60394692,-3.74554276,10.0388203
892,-2.62407088,-3.77489138,10.0511799
893,-2.6442678,-3.80435777,10.0636997
894,-2.66452193,-3.83391666,10.0763779
895,-2.68485069,-3.86359859,10.0892096
896,-2.70524669,-3.89338827,10.1022081
897,-2.72571039,-3.92328739,10.1153641
898,-2.74624205,-3.95329475,10.1286831
899,-2.7668407,-3.9834094,10.142168
900,-2.78750706,-4.01363182,10.1558142
901,-2.80824637,-4.04396963,10.1696234
902,-2.82904387,-4.07440042,10.1836004
903,-2.84990239,-4.10492516,10.1977434
904,-2.87083244,-4.13556385,10.2120581
905,-2.89183402,-4.16631413,10.2265396
906,-2.91288233,-4.19713259,10.2411966
907,-2.93403125,-4.22811413,10.256012
908,-2.95524073,-4.25918818,10.2710114
909,-2.97650027,-4.29033375,10.2861834
910,-2.99783778,-4.32160139,10.3015232
911,-3.01923251,-4.35295868,10.3170376
912,-3.04069352,-4.38441372,10.3327332
913,-3.06222963,-4.41598272,10.3485994
914,-3.08381844,-4.44763231,10.3646402
915,-3.10548759,-4.47939968,10.3808737
916,-3.12721705,-4.5112586,10.3972778
917,-3.14899993,-4.54319715,10.4138575
918,-3.17086315,-4.57525301,10.4306259
919,-3.1927855,-4.60739565,10.4475746
920,-3.21477365,-4.63963413,10.4647093
921,-3.2368319,-4.67197466,10.4820328
922,-3.25894976,-4.70440245,10.4995308
923,-3.28113246,-4.73692083,10.5172243
924,-3.3033762,-4.76952934,10.5350952
925,-3.32571173,-4.80226612,10.5531683
926,-3.34808993,-4.83506298,10.5714245
927,-3.37051797,-4.86793232,10.589859
928,-3.39302015,-4.90090513,10.6084833
929,-3.41559076,-4.93396997,10.6273117
930,-3.43822217,-4.96712208,10.6463308
931,-3.46090674,-5.0003438,10.665535
932,-3.4836657,-5.03366756,10.6849499
933,-3.50648499,-5.06707191,10.7045536
934,-3.52936435,-5.10055733,10.7243528
935,-3.55230188,-5.13411903,10.7443485
936,-3.57530856,-5.1677742,10.7645473
937,-3.59836221,-5.20148897,10.784935
938,-3.6215024,-5.23531866,10.805542
939,-3.64468098,-5.26919556,10.8263302
940,-3.66793013,-5.30316257,10.8473349
941,-3.69123435,-5.33720112,10.8685284
942,-3.71460509,-5.37132263,10.8899422
943,-3.73803067,-5.40551186,10.9115496
944,-3.76151609,-5.43977547,10.9333668
945,-3.78506541,-5.47411776,10.9553909
946,-3.8086648,-5.50852013,10.9776134
947,-3.83232164,-5.54299021,11.0000477
948,-3.85603976,-5.57753277,11.0226965
949,-3.87982535,-5.61215782,11.0455523
950,-3.90366316,-5.6468401,11.0686245
951,-3.92755461,-5.68158627,11.091897
952,-3.95150328,-5.71639538,11.1153889
953,-3.97551298,-5.75127411,11.1391001
954,-3.99956799,-5.78620148,11.1630135
955,-4.02367735,-5.82118845,11.1871367
956,-4.04785204,-5.85624599,11.2114878
957,-4.07207298,-5.89135122,11.2360458
958,-4.09636211,-5.92653084,11.2608356
959,-4.12068748,-5.96174145,11.2858315
960,-4.1450696,-5.99701262,11.3110418
961,-4.16951466,-6.03235006,11.336483
962,-4.19400787,-6.0677309,11.3621407
963,-4.2185545,-6.1031661,11.388011
964,-4.24315166,-6.13864565,11.4141178
965,-4.26779938,-6.17417336,11.4404335
966,-4.29249525,-6.2097435,11.466979
967,-4.31724024,-6.2453537,11.4937429
968,-4.34204197,-6.28101921,11.5207357
969,-4.36688757,-6.3167181,11.5479507
970,-4.39178228,-6.35245609,11.5753889
971,-4.41672325,-6.38823175,11.6030531
972,-4.44171858,-6.42405176,11.6309519
973,-4.46675444,-6.45989943,11.6590662
974,-4.49183989,-6.49578428,11.6874142
975,-4.51697683,-6.53170872,11.7159996
976,-4.54214573,-6.56764603,11.7447977
977,-4.56737947,-6.6036377,11.7738457
978,-4.59263945,-6.63963413,11.8031044
979,-4.6179533,-6.67566872,11.8326015
980,-4.64330149,-6.71171522,11.8623285
981,-4.66869688,-6.7477932,11.8922892
982,-4.69413614,-6.7838912,11.9224787
983,-4.71961498,-6.82000732,11.9529047
984,-4.74514008,-6.8561492,11.9835653
985,-4.77070189,-6.89230108,12.0144558
986,-4.79630232,-6.92846537,12.0455856
987,-4.82193947,-6.96464014,12.0769405
988,-4.84762001,-7.00083208,12.1085367
989,-4.87333393,-7.03702688,12.1403627
990,-4.89908123,-7.07322407,12.1724262
991,-4.92487669,-7.10944128,12.2047329
992,-4.95070124,-7.14565516,12.2372694
993,-4.97656679,-7.18187714,12.2700491
994,-5.00245762,-7.21808815,12.3030596
995,-5.0283885,-7.25430632,12.3363056
996,-5.05434942,-7.2905159,12.3697929
997,-5.08034563,-7.32672119,12.4035225
998,-5.1063714,-7.36292076,12.4374809
999,-5.13243294,-7.39911556,12.4716864
1000,-5.15851164,-7.43528223,12.506114
1001,-5.18463802,-7.47145891,12.5408077
1002,-5.21077681,-7.50759983,12.5757151
1003,-5.23696041,-7.54374647,12.6108799
1004,-5.26315689,-7.57985687,12.646266
1005,-5.28938198,-7.61594582,12.6819019
1006,-5.3156395,-7.65202093,12.7177773
1007,-5.34192324,-7.68807697,12.7538929
1008,-5.36822748,-7.72410202,12.7902412
1009,-5.39455605,-7.76009703,12.8268356
1010,-5.42090178,-7.79605436,12.8636618
1011,-5.44727039,-7.83197927,12.900733
1012,-5.47366428,-7.86787701,12.9380417
1013,-5.50008631,-7.90374708,12.9756021
1014,-5.52651167,-7.93955898,13.0133839
1015,-5.55297232,-7.97535086,13.0514174
1016,-5.57943773,-8.0110836,13.0896807
1017,-5.60592461,-8.04677677,13.1281862
1018,-5.63242865,-8.08242512,13.1669369
1019,-5.65894938,-8.11802864,13.2059164
1020,-5.68548298,-8.15357494,13.245142
1021,-5.71202707,-8.18906784,13.2845984
1022,-5.73857498,-8.22449112,13.3242836
1023,-5.76517487,-8.25991631,13.3642368
