traj,s1,s2,s3
687,0.179892018,-0.205687493,9.65455437
688,0.167763576,-0.216413662,9.64964199
689,0.155631736,-0.227203071,9.64477348
690,0.14348495,-0.238069952,9.63996315
691,0.131328672,-0.249006867,9.63520622
692,0.119154021,-0.260023922,9.63050175
693,0.106971867,-0.271109283,9.62585258
694,0.0947773159,-0.282268465,9.62125111
695,0.0825780034,-0.293492377,9.61671352
696,0.0703518093,-0.304805696,9.61222363
697,0.0581168272,-0.316188127,9.60778713
698,0.0458548963,-0.327660829,9.60341167
699,0.0335865617,-0.339198649,9.59908962
700,0.0213038139,-0.350812554,9.59482765
701,0.00899497978,-0.362514347,9.59061146
702,-0.00331994006,-0.374281615,9.58646107
703,-0.0156624876,-0.386139005,9.58236694
704,-0.0280140974,-0.398064137,9.57832909
705,-0.0404020846,-0.41008991,9.57434368
706,-0.0527926125,-0.422176301,9.57042122
707,-0.0652058348,-0.434346378,9.56655121
708,-0.0776491389,-0.446608692,9.56274223
709,-0.0901156068,-0.458955228,9.55899334
710,-0.102592677,-0.471371025,9.5552969
711,-0.1150961,-0.483875066,9.55166721
712,-0.127624542,-0.496464849,9.5480938
713,-0.140181392,-0.509144843,9.54458523
714,-0.152761042,-0.521908045,9.5411377
715,-0.165371254,-0.534763098,9.53774929
716,-0.177996725,-0.547692597,9.5344162
717,-0.190646753,-0.560706496,9.531147
718,-0.203334644,-0.573821664,9.52794552
719,-0.216037169,-0.58700949,9.52479839
720,-0.228772223,-0.600291431,9.52171516
721,-0.241542667,-0.613670707,9.51869869
722,-0.254331648,-0.627127588,9.51574993
723,-0.267159998,-0.640686035,9.51286316
724,-0.280005515,-0.654319227,9.51002502
725,-0.292887062,-0.668050826,9.50726509
726,-0.305802524,-0.681876719,9.50457191
727,-0.318751872,-0.695798159,9.50193787
728,-0.331721455,-0.709798217,9.49937057
729,-0.344730943,-0.723900318,9.4968729
730,-0.357775956,-0.738099098,9.49444866
731,-0.370853245,-0.752389669,9.49207973
732,-0.383958161,-0.766767263,9.48978615
733,-0.397105306,-0.781249523,9.48755264
734,-0.410275608,-0.795812964,9.48539162
735,-0.423487574,-0.810479581,9.48329735
736,-0.436742544,-0.825251937,9.48128319
737,-0.450022072,-0.84010601,9.47932053
738,-0.463350207,-0.855071723,9.47743893
739,-0.476707697,-0.870125651,9.4756279
740,-0.490105987,-0.885281682,9.47389603
741,-0.503536224,-0.900528729,9.47221851
742,-0.517008841,-0.915879071,9.47062588
743,-0.530522704,-0.931331813,9.46910191
744,-0.544075966,-0.946884274,9.46765614
745,-0.557663739,-0.962529838,9.46626949
746,-0.571292639,-0.978277564,9.46496868
747,-0.584968865,-0.994134367,9.46374512
748,-0.598684371,-1.01008976,9.46258736
749,-0.612439752,-1.02614558,9.46151638
750,-0.626233339,-1.04229915,9.46050835
751,-0.640072167,-1.05855846,9.45958519
752,-0.653956354,-1.07492352,9.45874023
753,-0.667884409,-1.09139371,9.45797062
754,-0.681865871,-1.10797942,9.45728493
755,-0.695876181,-1.12465072,9.45667171
756,-0.709937513,-1.14143384,9.45614147
757,-0.724041224,-1.15831959,9.45568275
758,-0.738191724,-1.17531252,9.4553175
759,-0.752383709,-1.19240582,9.45502949
760,-0.766627014,-1.20961201,9.45481873
761,-0.780915201,-1.22692239,9.45468712
762,-0.795251429,-1.2443409,9.45464611
763,-0.809634566,-1.26186693,9.45468616
764,-0.824071467,-1.27950811,9.45480824
765,-0.838552117,-1.29725146,9.45502281
766,-0.853083313,-1.31510592,9.45532322
767,-0.867655933,-1.33305991,9.45569897
768,-0.882288277,-1.35113621,9.45615482
769,-0.896965683,-1.36931622,9.45672226
770,-0.91169709,-1.38761055,9.45735931
771,-0.92647475,-1.40601015,9.45809174
772,-0.941302657,-1.42451966,9.45890331
773,-0.956181049,-1.4431392,9.45981503
774,-0.971116304,-1.46187627,9.46081924
775,-0.986103117,-1.48072517,9.4619112
776,-1.00114834,-1.49969292,9.46309376
777,-1.01622856,-1.51875103,9.46436596
778,-1.0313791,-1.53794372,9.46573353
779,-1.04657865,-1.55724323,9.4671936
780,-1.06183064,-1.57665467,9.46875095
781,-1.07713211,-1.59617317,9.47039986
782,-1.09249961,-1.61581993,9.47215271
783,-1.10791004,-1.63556659,9.47398663
784,-1.12338257,-1.65543628,9.47593021
785,-1.13890946,-1.67541862,9.47796726
786,-1.15449464,-1.69551969,9.48010921
787,-1.17012906,-1.71572649,9.48234081
788,-1.18582559,-1.73605621,9.48467541
789,-1.20156944,-1.7564894,9.48710251
790,-1.21738255,-1.77705443,9.48964882
791,-1.23325384,-1.79773641,9.4922924
792,-1.24917328,-1.81852233,9.49503613
793,-1.26516056,-1.8394376,9.49788094
794,-1.28119814,-1.86045969,9.5008297
795,-1.29729819,-1.88160419,9.50388527
796,-1.31345868,-1.90286767,9.50704575
797,-1.32968378,-1.92425478,9.51032352
798,-1.34595251,-1.94573963,9.51369476
799,-1.3622849,-1.96734738,9.51717091
800,-1.37868679,-1.98908556,9.52077293
801,-1.39514589,-2.01093745,9.52447796
802,-1.4116621,-2.03290319,9.5282917
803,-1.42824268,-2.05499291,9.53221607
804,-1.44487441,-2.07718754,9.5362587
805,-1.46158457,-2.09952331,9.54040432
806,-1.47834539,-2.12196398,9.54467106
807,-1.49516654,-2.14452219,9.5490427
808,-1.51206172,-2.16721344,9.55354691
809,-1.52900946,-2.19001317,9.55815697
810,-1.54601717,-2.2129283,9.56288242
811,-1.56309617,-2.23597264,9.56773853
812,-1.58022869,-2.25912571,9.57269859
813,-1.59742689,-2.28240085,9.57778645
814,-1.61468768,-2.30579448,9.58298969
815,-1.63201404,-2.32931161,9.5883131
816,-1.64941728,-2.35296321,9.5937748
817,-1.66687441,-2.37672234,9.59934998
818,-1.68438876,-2.40059304,9.6050415
819,-1.70197129,-2.42458797,9.61086082
820,-1.71961498,-2.44869852,9.61680317
821,-1.73733902,-2.47294831,9.62289619
822,-1.7551192,-2.49730587,9.62909889
823,-1.77295399,-2.52177119,9.63542175
824,-1.79086232,-2.54636574,9.64188576
825,-1.80884504,-2.57109261,9.64847565
826,-1.82687783,-2.59591842,9.65519142
827,-1.84499121,-2.6208818,9.66205978
828,-1.86315882,-2.64595199,9.66903591
829,-1.88139725,-2.67114639,9.67616463
830,-1.89970982,-2.69646978,9.6834259
831,-1.91806567,-2.72188449,9.69080925
832,-1.93649602,-2.74742746,9.69833469
833,-1.95501637,-2.7731204,9.70601177
834,-1.97358191,-2.79890275,9.7138195
835,-1.99221981,-2.82481194,9.72176552
836,-2.01092744,-2.85084319,9.72985554
837,-2.02969575,-2.87698674,9.73807049
838,-2.04853606,-2.90325236,9.74644566
839,-2.0674386,-2.92963076,9.75495815
840,-2.08641458,-2.95613456,9.76361752
841,-2.10545349,-2.98275065,9.77242374
842,-2.12455964,-3.00948238,9.78137779
843,-2.14372849,-3.03632689,9.79046345
844,-2.16297865,-3.06330633,9.799716
845,-2.18228388,-3.09038496,9.80910778
846,-2.20166111,-3.11758709,9.81864452
847,-2.22110271,-3.14489889,9.82833767
848,-2.24061465,-3.17233133,9.83818817
849,-2.26018953,-3.19987178,9.84819031
850,-2.27985382,-3.22755718,9.8583498
851,-2.29955864,-3.25532055,9.86865425
852,-2.31935525,-3.28322959,9.87913322
853,-2.33920884,-3.31123948,9.88974667
854,-2.35911989,-3.33934999,9.90052605
855,-2.37910557,-3.36758089,9.91146374
856,-2.3991704,-3.39594126,9.92257404
857,-2.4192872,-3.42439175,9.93383026
858,-2.43948197,-3.45296812,9.94525337
859,-2.45973158,-3.4816401,9.95683575
860,-2.48006248,-3.51044035,9.96858501
861,-2.50045657,-3.53934622,9.98050308
862,-2.52091551,-3.56835842,9.99258232
863,-2.54144859,-3.59748793,10.0048332
864,-2.56204462,-3.62672329,10.0172396
865,-2.58270645,-3.65606332,10.0298185
866,-2.60344267,-3.68552065,10.0425806
867,-2.62423873,-3.71507573,10.0555143
868,-2.64509773,-3.74473286,10.0686035
869,-2.66604137,-3.77451849,10.0818853
870,-2.68704462,-3.8044014,10.0953283
871,-2.70810771,-3.83437991,10.1089458
872,-2.72924399,-3.86447001,10.1227484
873,-2.75043559,-3.89465165,10.1367083
874,-2.77171278,-3.92496085,10.1508665
875,-2.79304242,-3.9553535,10.1651945
876,-2.81443691,-3.98584843,10.179697
877,-2.83590937,-4.01645803,10.1943989
878,-2.85744214,-4.0471611,10.2092714
879,-2.87904119,-4.07796574,10.2243233
880,-2.90070367,-4.10886621,10.239563
881,-2.92243981,-4.13987637,10.2549839
882,-2.94423461,-4.17097378,10.2705927
883,-2.96608019,-4.20215034,10.2863874
884,-2.98800969,-4.2334466,10.3023758
885,-3.01000476,-4.26484108,10.3185472
886,-3.03204036,-4.29629707,10.3349047
887,-3.05416799,-4.32788181,10.35147
888,-3.07634735,-4.35954523,10.3682108
889,-3.09859347,-4.39130402,10.3851414
890,-3.12089896,-4.42314816,10.402276
891,-3.14327192,-4.45508718,10.4195995
892,-3.16570091,-4.48710585,10.4371099
893,-3.18821073,-4.51923752,10.4548359
894,-3.21076894,-4.55143499,10.4727535
895,-3.23339176,-4.58372402,10.4908619
896,-3.25607514,-4.61609554,10.5091763
897,-3.27881837,-4.64854765,10.5276861
898,-3.30162597,-4.68109083,10.5463953
899,-3.32450628,-4.71372604,10.5653257
900,-3.34742665,-4.74641705,10.5844307
901,-3.37041044,-4.77919245,10.6037493
902,-3.39345908,-4.81205273,10.6232719
903,-3.41657424,-4.84499884,10.6430101
904,-3.43974161,-4.87801123,10.6629515
905,-3.46297669,-4.91111135,10.6831017
906,-3.4862504,-4.9442625,10.7034349
907,-3.50959158,-4.97749376,10.724
908,-3.53300953,-5.01082373,10.7447824
909,-3.5564661,-5.0442009,10.7657566
910,-3.57997561,-5.07764101,10.7869473
911,-3.60355544,-5.11116457,10.8083582
912,-3.62717867,-5.14473963,10.8299704
913,-3.65086532,-5.17839193,10.8517981
914,-3.67460251,-5.21210051,10.8738461
915,-3.6984024,-5.24588203,10.8961067
916,-3.72225475,-5.27972221,10.9185867
917,-3.74615741,-5.31361818,10.9412823
918,-3.77010918,-5.34756708,10.9641914
919,-3.79412436,-5.38158607,10.9873285
920,-3.81818581,-5.41565561,11.0106678
921,-3.84230042,-5.44977856,11.0342379
922,-3.86646938,-5.4839592,11.0580273
923,-3.89069128,-5.51819372,11.0820427
924,-3.91495919,-5.55247116,11.1062775
925,-3.93927693,-5.5868001,11.1307297
926,-3.96364832,-5.62118053,11.1554108
927,-3.98806214,-5.65559626,11.1803093
928,-4.01253128,-5.69006729,11.2054424
929,-4.03704357,-5.72457504,11.2307816
930,-4.06160736,-5.75913,11.2563629
931,-4.08621359,-5.79371548,11.2821684
932,-4.11086798,-5.82834578,11.308197
933,-4.13556576,-5.86300468,11.3344526
934,-4.16031361,-5.89770985,11.3609381
935,-4.18509674,-5.93243408,11.3876457
936,-4.20993233,-5.96720028,11.4145966
937,-4.23480558,-6.00198889,11.4417677
938,-4.25972128,-6.03680706,11.4691677
939,-4.28468418,-6.07165909,11.4968061
940,-4.30968904,-6.10653591,11.524662
941,-4.33473063,-6.14143181,11.5527534
942,-4.3598156,-6.17635632,11.5810728
943,-4.38492823,-6.21127892,11.6096287
944,-4.41009521,-6.24624252,11.6384268
945,-4.43529701,-6.28121853,11.66745
946,-4.4605298,-6.31619692,11.6967106
947,-4.48579597,-6.35118914,11.7261963
948,-4.51110983,-6.3862052,11.7559195
949,-4.53644514,-6.42121315,11.7858648
950,-4.56182337,-6.45623922,11.8160601
951,-4.58723211,-6.49126387,11.846489
952,-4.61267996,-6.52629948,11.8771667
953,-4.63815403,-6.56132841,11.9080601
954,-4.66366625,-6.59636784,11.9392014
955,-4.68920326,-6.63139677,11.9705667
956,-4.71476603,-6.66641808,12.0021629
957,-4.74036074,-6.70143318,12.0339975
958,-4.76598644,-6.73644114,12.0660849
959,-4.791646,-6.771451,12.0984135
960,-4.81731939,-6.80643225,12.1309576
961,-4.84302568,-6.84140635,12.1637478
962,-4.86875439,-6.87636089,12.1967678
963,-4.89450979,-6.91130066,12.230031
964,-4.92028046,-6.94621086,12.2635155
965,-4.94607735,-6.9811058,12.2972383
966,-4.97190952,-7.01599073,12.3312178
967,-4.9977541,-7.05083752,12.365428
968,-5.02360153,-7.08563232,12.3998604
969,-5.04948711,-7.12042284,12.4345455
970,-5.07538176,-7.15516996,12.4694548
971,-5.10131168,-7.1899004,12.5046206
972,-5.12724161,-7.22458124,12.5400028
973,-5.15318727,-7.25921631,12.5756197
974,-5.17915344,-7.29382277,12.6114788
975,-5.20513439,-7.32838774,12.6475716
976,-5.23112488,-7.36289692,12.6839075
977,-5.25712824,-7.39736795,12.7204657
978,-5.28313637,-7.43177462,12.7572536
979,-5.30915737,-7.46613646,12.7942896
980,-5.33519173,-7.5004487,12.8315544
981,-5.36123371,-7.53470898,12.8690453
982,-5.38728857,-7.56891012,12.9067984
983,-5.41333675,-7.6030426,12.9447451
984,-5.43938971,-7.63710642,12.982933
985,-5.46545315,-7.67111778,13.0213575
986,-5.49153423,-7.70507526,13.0600414
987,-5.51759863,-7.73894358,13.0989151
988,-5.54366112,-7.77274036,13.1380129
989,-5.56972837,-7.80646086,13.1773643
990,-5.59581995,-7.84014034,13.2169609
991,-5.62188625,-7.8737154,13.2567568
992,-5.64794731,-7.90720367,13.2967844
993,-5.67400646,-7.94061708,13.3370295
994,-5.70007277,-7.97395372,13.3775272
995,-5.72611523,-8.00718403,13.4182272
996,-5.7521596,-8.04034138,13.4591455
997,-5.77820206,-8.07340717,13.5003195
998,-5.80423498,-8.10638618,13.5416975
999,-5.8302536,-8.13926506,13.5832882
1000,-5.85625982,-8.17203903,13.6251068
1001,-5.88224363,-8.20470524,13.6671276
1002,-5.90824366,-8.23729897,13.7094164
1003,-5.93420649,-8.26976299,13.7518892
1004,-5.96016693,-8.30213737,13.794589
1005,-5.98610592,-8.3343935,13.837513
1006,-6.01202679,-8.36654854,13.8806171
1007,-6.03792667,-8.3985796,13.9239588
1008,-6.06382084,-8.43050861,13.9675398
1009,-6.08967829,-8.46230698,14.0112906
1010,-6.11552715,-8.49399662,14.0552902
1011,-6.14134979,-8.52556992,14.0994654
1012,-6.16713142,-8.55699253,14.1438427
1013,-6.19290495,-8.58830452,14.1884651
1014,-6.21864939,-8.61950302,14.2332478
1015,-6.24436903,-8.65055084,14.2782822
1016,-6.27006483,-8.68148232,14.3234949
1017,-6.29572201,-8.71227074,14.3689203
1018,-6.32135153,-8.74292755,14.4145241
1019,-6.34695673,-8.77344799,14.4603567
1020,-6.37252378,-8.80381966,14.5063839
1021,-6.39805079,-8.83405018,14.552577
1022,-6.42355108,-8.86414433,14.5989847
1023,-6.4490099,-8.89407921,14.645586
