traj,s1,s2,s3
689,0.978095055,0.59802717,10.1863403
690,0.969608963,0.59315604,10.1816549
691,0.961167455,0.588291049,10.1770086
692,0.952721715,0.583377004,10.1723785
693,0.944292784,0.578436971,10.1677771
694,0.935885429,0.573478401,10.1632013
695,0.92749387,0.568492115,10.1586618
696,0.919116616,0.563480139,10.1541414
697,0.910767317,0.558454752,10.1496563
698,0.902421117,0.553389013,10.145195
699,0.894100547,0.548309684,10.1407652
700,0.88579601,0.543204367,10.1363659
701,0.877497137,0.53806293,10.1319866
702,0.869224131,0.532906592,10.1276436
703,0.86096406,0.527722955,10.1233253
704,0.8527143,0.52250731,10.1190386
705,0.844482601,0.517270267,10.1147766
706,0.836265564,0.51200676,10.1105433
707,0.828059614,0.506712854,10.1063414
708,0.819868863,0.501394331,10.1021652
709,0.811690032,0.496046454,10.0980206
710,0.803523719,0.490671128,10.0939016
711,0.795369625,0.485266864,10.0898132
712,0.787228167,0.479835212,10.0857534
713,0.779097974,0.474374503,10.0817213
714,0.77097857,0.468884408,10.0777168
715,0.762871087,0.46336627,10.0737448
716,0.754775524,0.45781976,10.0698013
717,0.746688426,0.452241868,10.0658808
718,0.73861295,0.446635067,10.0619984
719,0.730543494,0.440995067,10.058136
720,0.722485006,0.435324997,10.0542841
721,0.714443862,0.429635346,10.0504827
722,0.706404328,0.423906505,10.0467081
723,0.69837153,0.418143541,10.0429678
724,0.690346837,0.412350386,10.0392504
725,0.682332695,0.406528503,10.0355625
726,0.674325228,0.400673479,10.0319071
727,0.666325569,0.39478761,10.0282764
728,0.658330858,0.388866931,10.0246754
729,0.650344968,0.382916123,10.0211048
730,0.642362237,0.376929164,10.0175619
731,0.63438499,0.370908678,10.0140486
732,0.626418233,0.364860386,10.0105629
733,0.618455291,0.358777255,10.0071077
734,0.610497713,0.352660328,10.0036802
735,0.602542996,0.346507251,10.0002804
736,0.594594479,0.340321332,9.99691677
737,0.586652994,0.334105849,9.99357128
738,0.578711689,0.327850997,9.99026203
739,0.570776224,0.321563423,9.98698044
740,0.562839627,0.315235913,9.9837265
741,0.554907978,0.308875591,9.98049927
742,0.546983242,0.302484035,9.97730541
743,0.539059818,0.296055824,9.97413921
744,0.531135559,0.289587736,9.97100544
745,0.523214459,0.283085585,9.96789455
746,0.515294194,0.276546061,9.96481323
747,0.50737834,0.269973904,9.96176243
748,0.499464303,0.263365328,9.95874023
749,0.491546214,0.256713092,9.95575237
750,0.483631551,0.25002861,9.95278645
751,0.475718468,0.243307546,9.94985294
752,0.46780321,0.236546621,9.94694805
753,0.459890336,0.229751125,9.94407177
754,0.451972574,0.222911969,9.9412241
755,0.444054425,0.216035053,9.9384079
756,0.436138213,0.209123731,9.93561745
757,0.428218246,0.202170044,9.93286037
758,0.42029503,0.195175946,9.93013
759,0.412374705,0.188148469,9.92743015
760,0.404447615,0.181075811,9.92475986
761,0.396523029,0.173969924,9.92211723
762,0.388587207,0.166812032,9.91951275
763,0.380647719,0.159616113,9.91692162
764,0.372709364,0.152384937,9.91436195
765,0.364776164,0.145123631,9.91183567
766,0.356834888,0.13781631,9.90933514
767,0.348883867,0.130458906,9.90687943
768,0.340931714,0.123065487,9.90444374
769,0.332971931,0.115627013,9.90203762
770,0.325010508,0.10815154,9.89965725
771,0.317048222,0.100638121,9.89731598
772,0.309077501,0.0930801108,9.89499664
773,0.301098138,0.0854753926,9.89271069
774,0.293113083,0.0778288245,9.89045143
775,0.285117686,0.0701340586,9.88822269
776,0.277123511,0.0624058023,9.88602352
777,0.269120067,0.0546308681,9.88385677
778,0.261104971,0.0468072668,9.88171482
779,0.253091216,0.0389505215,9.87960434
780,0.245060503,0.0310371928,9.87752914
781,0.237026095,0.0230858978,9.87547588
782,0.228978798,0.0150832199,9.87345791
783,0.220927402,0.00704165688,9.87146759
784,0.212862492,-0.0010516555,9.86951065
785,0.204793885,-0.00918332115,9.86758232
786,0.196711034,-0.0173667111,9.86568069
787,0.18862316,-0.0255902242,9.86380959
788,0.180522621,-0.0338643305,9.86197376
789,0.172408715,-0.042189002,9.86017036
790,0.164286882,-0.0505569056,9.85839081
791,0.156150863,-0.0589755699,9.85663986
792,0.148007363,-0.0674377829,9.85492229
793,0.139850482,-0.0759502575,9.85323715
794,0.13168864,-0.0844980627,9.85155582
795,0.123513632,-0.0930995792,9.84992981
796,0.115320198,-0.101757914,9.84833527
797,0.107117526,-0.110460982,9.84677124
798,0.098903805,-0.119211048,9.84523964
799,0.0906861797,-0.127999336,9.84374428
800,0.0824465677,-0.13684772,9.84227276
801,0.0742111579,-0.145723492,9.84083557
802,0.0659421161,-0.154674873,9.83942986
803,0.0576483719,-0.163690045,9.83805275
804,0.0493494645,-0.172744319,9.83670902
805,0.0410342179,-0.181851819,9.83539581
806,0.0327058583,-0.191008285,9.83411407
807,0.0243609436,-0.20021835,9.83286572
808,0.0160030965,-0.209476858,9.83164597
809,0.007630229,-0.218786404,9.83046055
810,-0.000764766883,-0.228156582,9.8293066
811,-0.00917174574,-0.237574011,9.82818508
812,-0.0175971948,-0.247047111,9.82709694
813,-0.0260342043,-0.256566375,9.82603931
814,-0.0344900601,-0.266141802,9.82501507
815,-0.042967502,-0.275776148,9.82401943
816,-0.0514574051,-0.285458654,9.82306004
817,-0.0599643663,-0.295194238,9.82213402
818,-0.0684951693,-0.30499208,9.82124043
819,-0.0770380199,-0.314836919,9.82038212
820,-0.0856057703,-0.324744612,9.81954956
821,-0.0941869766,-0.334701061,9.8187542
822,-0.102788419,-0.344714999,9.81799126
823,-0.111410692,-0.354786873,9.81726551
824,-0.120052055,-0.364914626,9.81657219
825,-0.128714979,-0.375100583,9.81590652
826,-0.137392849,-0.385337174,9.81527996
827,-0.146100208,-0.395642936,9.81468773
828,-0.154820397,-0.405995667,9.81412506
829,-0.163567036,-0.416413516,9.81359863
830,-0.17233628,-0.426891655,9.81311131
831,-0.181122422,-0.437422246,9.81265545
832,-0.189962104,-0.448053241,9.81222916
833,-0.198792458,-0.458701998,9.81184006
834,-0.207652971,-0.469421297,9.81149101
835,-0.216532975,-0.480195165,9.81116867
836,-0.225434318,-0.491027832,9.81088734
837,-0.2343615,-0.501924694,9.81064415
838,-0.243312851,-0.512882769,9.81042957
839,-0.252287418,-0.523901224,9.81025124
840,-0.261287093,-0.534983099,9.81011295
841,-0.27031076,-0.54612565,9.81000233
842,-0.279356152,-0.557327211,9.80993843
843,-0.288430929,-0.5685969,9.80990219
844,-0.297532111,-0.579931378,9.80991077
845,-0.30665341,-0.591321766,9.80995083
846,-0.315804988,-0.602781713,9.81002617
847,-0.324980825,-0.61430335,9.81014061
848,-0.334175527,-0.62587893,9.81029415
849,-0.3434048,-0.637530029,9.81048203
850,-0.352662742,-0.64924854,9.810709
851,-0.361944586,-0.661027849,9.81097221
852,-0.371254295,-0.672873259,9.81127167
853,-0.380593121,-0.684786797,9.8116169
854,-0.389961183,-0.696768165,9.8119936
855,-0.399356484,-0.708814621,9.81240845
856,-0.40877822,-0.720925033,9.81285954
857,-0.418230504,-0.733105779,9.81335449
858,-0.427712202,-0.745354593,9.8138895
859,-0.437223792,-0.757671714,9.81446075
860,-0.446765095,-0.77005738,9.81507206
861,-0.456332177,-0.782506406,9.81572342
862,-0.465934992,-0.795031786,9.81641388
863,-0.475563049,-0.807619989,9.81715107
864,-0.485226125,-0.820283175,9.81791687
865,-0.494918406,-0.833013892,9.81872559
866,-0.504641891,-0.845815599,9.81958485
867,-0.514396608,-0.858687162,9.82047462
868,-0.524184465,-0.871632099,9.82141113
869,-0.534001529,-0.884644389,9.82238674
870,-0.543850958,-0.897728503,9.82340336
871,-0.553734362,-0.910886645,9.8244648
872,-0.563653409,-0.924121082,9.82556438
873,-0.57359612,-0.937415302,9.82670879
874,-0.583574295,-0.950785756,9.82789612
875,-0.593594193,-0.964240551,9.82912445
876,-0.603636086,-0.977753103,9.83039856
877,-0.613723159,-0.991354525,9.83171177
878,-0.623837531,-1.0050211,9.83307457
879,-0.633985579,-1.01876104,9.83447647
880,-0.644175351,-1.03258526,9.83592224
881,-0.654398561,-1.04648268,9.83741283
882,-0.664638281,-1.06043029,9.8389492
883,-0.674941897,-1.07449257,9.84053802
884,-0.685262978,-1.08860576,9.84216022
885,-0.695626736,-1.10280514,9.84383678
886,-0.706019282,-1.11707067,9.84555149
887,-0.7164554,-1.13142359,9.8473177
888,-0.726924837,-1.14584899,9.84912395
889,-0.737434506,-1.16035688,9.85098076
890,-0.74797523,-1.17493439,9.85288525
891,-0.758560658,-1.18960035,9.8548336
892,-0.769176602,-1.20433533,9.85683346
893,-0.779831529,-1.21915078,9.85888195
894,-0.790528536,-1.23405099,9.86097431
895,-0.80124706,-1.24900758,9.8631134
896,-0.812019169,-1.26406491,9.8653059
897,-0.822824121,-1.27919459,9.86754704
898,-0.833674788,-1.29441357,9.86983585
899,-0.844557226,-1.30970347,9.87217236
900,-0.855480731,-1.32507646,9.87455654
901,-0.866447687,-1.34053624,9.8769989
902,-0.877451539,-1.35607362,9.87948799
903,-0.888497949,-1.37169635,9.88202763
904,-0.899584711,-1.38740134,9.88461781
905,-0.910704195,-1.4031781,9.88725948
906,-0.921869934,-1.41904557,9.88995266
907,-0.933079839,-1.4350003,9.89270115
908,-0.944323719,-1.45102847,9.89549637
909,-0.955614686,-1.46714842,9.89834976
910,-0.966910005,-1.48329997,9.90124798
911,-0.978296697,-1.4996053,9.90421295
912,-0.989711106,-1.51597559,9.90721703
913,-1.00117433,-1.53243983,9.910285
914,-1.01268232,-1.54899204,9.91340828
915,-1.02422845,-1.56562412,9.91658592
916,-1.03582442,-1.58235073,9.91981602
917,-1.04742467,-1.59910905,9.92310333
918,-1.05909121,-1.61598575,9.92644119
919,-1.07080233,-1.63295114,9.92983818
920,-1.08255649,-1.65000188,9.93329334
921,-1.09435189,-1.66713583,9.93680954
922,-1.10619617,-1.68436432,9.94037342
923,-1.11807847,-1.70167112,9.94399929
924,-1.13000751,-1.719069,9.9476862
925,-1.14198172,-1.73655558,9.95142555
926,-1.15400302,-1.75413394,9.95523834
927,-1.16606438,-1.77179396,9.959095
928,-1.17817235,-1.78954422,9.96301556
929,-1.19033289,-1.80739391,9.96700191
930,-1.20252573,-1.82531416,9.97103882
931,-1.21476901,-1.8433305,9.97514629
932,-1.22706378,-1.86144459,9.97931004
933,-1.2393961,-1.87963569,9.98353863
934,-1.25177717,-1.89792168,9.98782158
935,-1.26420462,-1.91629696,9.9921751
936,-1.27668011,-1.9347651,9.99659061
937,-1.28920162,-1.95332313,10.0010672
938,-1.30177045,-1.97197282,10.0056105
939,-1.31438363,-1.99070942,10.0102158
940,-1.32704294,-2.00953627,10.0148821
941,-1.33975315,-2.02845955,10.0196161
942,-1.35250819,-2.04747033,10.0244236
943,-1.36530888,-2.066571,10.0292835
944,-1.37816429,-2.08577299,10.0342188
945,-1.39105892,-2.10505509,10.0392151
946,-1.40400851,-2.12443924,10.0442848
947,-1.41700351,-2.1439116,10.0494213
948,-1.43004858,-2.16347957,10.0546265
949,-1.44313729,-2.18313336,10.0598974
950,-1.45628285,-2.20289254,10.065238
951,-1.46947277,-2.22273731,10.0706558
952,-1.48270857,-2.24267244,10.0761318
953,-1.49599171,-2.26269841,10.0816813
954,-1.50933158,-2.28282833,10.087306
955,-1.52272058,-2.30305243,10.0929985
956,-1.53615344,-2.32336259,10.0987635
957,-1.54964268,-2.34377623,10.1046047
958,-1.56317484,-2.3642745,10.1105118
959,-1.57675672,-2.38486743,10.116498
960,-1.59039688,-2.40556669,10.1225576
961,-1.60408068,-2.42635107,10.1286926
962,-1.61781764,-2.44723511,10.1349001
963,-1.63159859,-2.46820045,10.1411867
964,-1.64543974,-2.4892838,10.147542
965,-1.65932751,-2.51045132,10.1539764
966,-1.67326343,-2.53171182,10.16049
967,-1.68724942,-2.55306602,10.1670799
968,-1.7012955,-2.57452917,10.1737499
969,-1.71538615,-2.5960784,10.1804972
970,-1.72953284,-2.61773062,10.1873255
971,-1.74372542,-2.63947153,10.1942263
972,-1.75797594,-2.66131687,10.2012157
973,-1.77225196,-2.68322182,10.2082682
974,-1.78661919,-2.70527911,10.2154274
975,-1.80100358,-2.72738385,10.2226458
976,-1.81547475,-2.74963474,10.2299681
977,-1.82996476,-2.77193499,10.2373524
978,-1.8445245,-2.79435611,10.244833
979,-1.85913873,-2.81687856,10.2523928
980,-1.87379241,-2.83947849,10.2600317
981,-1.88851142,-2.86219454,10.2677631
982,-1.90327978,-2.88500214,10.2755804
983,-1.91810143,-2.90790796,10.2834892
984,-1.9329735,-2.93090725,10.2914782
985,-1.94790554,-2.95401525,10.299552
986,-1.96288049,-2.97720456,10.3077183
987,-1.97791731,-3.00050449,10.3159781
988,-1.99299502,-3.02388453,10.3243141
989,-2.00813723,-3.04737759,10.3327456
990,-2.02332616,-3.07095909,10.3412666
991,-2.03857303,-3.09464359,10.349885
992,-2.05387688,-3.11843228,10.3585901
993,-2.06922746,-3.14230728,10.367383
994,-2.08462691,-3.16627383,10.3762693
995,-2.10009313,-3.19035578,10.3852568
996,-2.11560321,-3.21452117,10.3943357
997,-2.1311717,-3.23879051,10.4035101
998,-2.14679384,-3.26315689,10.4127741
999,-2.16246605,-3.28761554,10.4221373
1000,-2.17821789,-3.31221128,10.4315758
1001,-2.19399095,-3.33685303,10.4411402
1002,-2.20981765,-3.36159182,10.4507914
1003,-2.22570682,-3.38644004,10.4605551
1004,-2.24164629,-3.4113791,10.4704094
1005,-2.25763416,-3.43640709,10.4803648
1006,-2.27367806,-3.46153474,10.4904194
1007,-2.28978014,-3.48676467,10.5005817
1008,-2.30596685,-3.51213908,10.5108128
1009,-2.32218122,-3.53756928,10.5211687
1010,-2.33845806,-3.56310749,10.5316315
1011,-2.35476995,-3.5887146,10.5421858
1012,-2.37114549,-3.61442995,10.5528564
1013,-2.38757873,-3.64024758,10.5636215
1014,-2.40406346,-3.66615677,10.5745039
1015,-2.42060137,-3.69216108,10.5854797
1016,-2.43719482,-3.71826124,10.5965681
1017,-2.45384383,-3.74445987,10.6077614
1018,-2.47055173,-3.77075911,10.6190758
1019,-2.48730731,-3.79714537,10.6304846
1020,-2.50411224,-3.82361913,10.6420059
1021,-2.52097869,-3.85019779,10.6536369
1022,-2.53789902,-3.87686992,10.6653824
1023,-2.55486894,-3.90362978,10.6772394
