traj,s1,s2,s3
687,0.17948398,-0.206149787,9.65449524
688,0.16734843,-0.216883704,9.64957333
689,0.155219749,-0.227670491,9.64470577
690,0.14305301,-0.238561943,9.63991356
691,0.130913049,-0.249480516,9.63513851
692,0.118729599,-0.260508537,9.63043594
693,0.106532753,-0.271612525,9.62580013
694,0.0943380818,-0.282768697,9.62117958
695,0.0821395069,-0.293996513,9.61665058
696,0.0699029341,-0.305321306,9.61217022
697,0.0576621816,-0.316712916,9.60774612
698,0.0454126559,-0.328172117,9.60335445
699,0.0331371762,-0.339717209,9.59902859
700,0.020850094,-0.351338744,9.59478855
701,0.00854673143,-0.363033652,9.59055805
702,-0.00378974783,-0.374824524,9.5864048
703,-0.0161109101,-0.386660606,9.58231163
704,-0.028476458,-0.398605436,9.57829475
705,-0.0408632979,-0.410626054,9.57428169
706,-0.0532606393,-0.422723413,9.57037354
707,-0.0656716004,-0.434893012,9.56651497
708,-0.0781110153,-0.44715023,9.56269646
709,-0.0905997753,-0.459521443,9.55893326
710,-0.103077263,-0.471943051,9.55526733
711,-0.115587413,-0.484456688,9.55165768
712,-0.128112271,-0.497042447,9.54808521
713,-0.14067167,-0.509723902,9.54455757
714,-0.153260395,-0.522498846,9.54110336
715,-0.16585508,-0.535335779,9.53771019
716,-0.178490683,-0.548279345,9.53438473
717,-0.191150472,-0.561306298,9.53112602
718,-0.203841075,-0.574425399,9.52792549
719,-0.216551706,-0.587623239,9.52478027
720,-0.229292333,-0.600913942,9.52170849
721,-0.242051587,-0.614278972,9.51867771
722,-0.25486061,-0.627758801,9.51572895
723,-0.267682552,-0.641311705,9.51284313
724,-0.280531675,-0.654950023,9.51002216
725,-0.29341352,-0.668685079,9.50728226
726,-0.306331307,-0.682512701,9.50454998
727,-0.319302082,-0.696464777,9.50195885
728,-0.332260638,-0.710449994,9.49937344
729,-0.345274091,-0.724557221,9.49687958
730,-0.358322531,-0.738760352,9.49443722
731,-0.37140432,-0.753058851,9.49209213
732,-0.384517401,-0.767446697,9.48979092
733,-0.397662818,-0.781927049,9.4875555
734,-0.410853773,-0.796514511,9.48539829
735,-0.42406401,-0.811181784,9.48330593
736,-0.437294126,-0.825925708,9.48128891
737,-0.450599045,-0.840809941,9.47933197
738,-0.463929534,-0.855781972,9.47748089
739,-0.477297395,-0.87084806,9.475667
740,-0.490681499,-0.885985136,9.4738903
741,-0.504136324,-0.901264131,9.47224903
742,-0.517604291,-0.916610181,9.47065163
743,-0.531116903,-0.932062447,9.4691267
744,-0.544676363,-0.947624028,9.46769238
745,-0.558271408,-0.963279068,9.46631241
746,-0.571905911,-0.97903353,9.46500874
747,-0.585582256,-0.994893849,9.46380711
748,-0.599287093,-1.0108366,9.46263695
749,-0.613062978,-1.02691662,9.46155453
750,-0.626856625,-1.04307127,9.46055508
751,-0.640712321,-1.05935109,9.45962429
752,-0.654592454,-1.0757153,9.45880318
753,-0.668528795,-1.09219539,9.45802975
754,-0.682502687,-1.10877347,9.45735931
755,-0.696511388,-1.12544346,9.45673943
756,-0.710580528,-1.14223635,9.45619011
757,-0.724676371,-1.15911305,9.45576
758,-0.738842964,-1.1761272,9.45541668
759,-0.753044367,-1.19323254,9.45510292
760,-0.767302454,-1.21045864,9.45490837
761,-0.781594634,-1.22777545,9.45478249
762,-0.79592967,-1.24519265,9.45475864
763,-0.81030941,-1.26271617,9.45477676
764,-0.82474339,-1.28035367,9.45491219
765,-0.839245379,-1.29812479,9.45513344
766,-0.853780627,-1.31598461,9.45541763
767,-0.868361175,-1.33395004,9.45580769
768,-0.882992387,-1.35202456,9.45627689
769,-0.897656441,-1.37018871,9.4568224
770,-0.912399471,-1.38849938,9.45749092
771,-0.927194715,-1.40692174,9.45822144
772,-0.942029059,-1.42544019,9.45904255
773,-0.956925213,-1.4440819,9.45998287
774,-0.971837461,-1.46279287,9.46095181
775,-0.98683995,-1.48166203,9.46207905
776,-1.00187719,-1.50061965,9.46324158
777,-1.01698768,-1.51971745,9.46453381
778,-1.03215003,-1.53892505,9.46588898
779,-1.0473454,-1.55822003,9.46735001
780,-1.06258094,-1.57761073,9.46890736
781,-1.0778954,-1.5971477,9.47056675
782,-1.09327281,-1.6168083,9.47231674
783,-1.10868824,-1.6365602,9.47417831
784,-1.12415993,-1.65642989,9.47610474
785,-1.13969433,-1.67642272,9.47814941
786,-1.15527296,-1.69651711,9.48028946
787,-1.1709342,-1.71675801,9.48254108
788,-1.18663728,-1.73709738,9.48488808
789,-1.20236742,-1.75751412,9.48732471
790,-1.21818578,-1.7780863,9.48985291
791,-1.23405743,-1.79877067,9.49249363
792,-1.25000811,-1.81959653,9.49526501
793,-1.2659874,-1.84050131,9.4981184
794,-1.28202033,-1.86151874,9.50105572
795,-1.29813218,-1.88267863,9.5041256
796,-1.31428897,-1.9039371,9.50728703
797,-1.3305161,-1.92532849,9.51057625
798,-1.34680295,-1.94683874,9.51395226
799,-1.3631438,-1.96845746,9.51744938
800,-1.37951922,-1.99016094,9.52102089
801,-1.39600754,-2.01205158,9.52475357
802,-1.41253412,-2.03403211,9.52857399
803,-1.42910767,-2.05611205,9.53251171
804,-1.44576621,-2.07834339,9.53654957
805,-1.46246827,-2.10067081,9.54068947
806,-1.4792465,-2.12313223,9.54498672
807,-1.49604845,-2.14566565,9.54935074
808,-1.51297259,-2.16839504,9.55386066
809,-1.52991831,-2.19119191,9.55849266
810,-1.54693198,-2.21411562,9.5632019
811,-1.56401229,-2.23716426,9.56807137
812,-1.58116066,-2.26033807,9.57304001
813,-1.59836614,-2.28362298,9.57814026
814,-1.61563396,-2.30702424,9.58335781
815,-1.63297975,-2.33056808,9.5886755
816,-1.65036368,-2.35419774,9.59414196
817,-1.66782868,-2.37796783,9.59971619
818,-1.68532157,-2.40180731,9.60544109
819,-1.70292926,-2.42583704,9.61124516
820,-1.72059345,-2.44997311,9.61722088
821,-1.73831213,-2.47421694,9.62330437
822,-1.75607944,-2.49855852,9.62951851
823,-1.77393639,-2.52305341,9.63584042
824,-1.79186285,-2.54767275,9.64231873
825,-1.80984783,-2.572402,9.64891529
826,-1.8278681,-2.59721088,9.65563202
827,-1.8460151,-2.62222052,9.66250706
828,-1.86416328,-2.64726353,9.66951561
829,-1.88242817,-2.67249227,9.67665482
830,-1.90072429,-2.69779587,9.68390846
831,-1.9191252,-2.72326851,9.69132519
832,-1.93754101,-2.74879265,9.69884682
833,-1.95608068,-2.77451134,9.70652771
834,-1.97464311,-2.8002913,9.71433926
835,-1.99327517,-2.82619381,9.72228336
836,-2.01199722,-2.85224319,9.73038673
837,-2.0307703,-2.87839246,9.73862171
838,-2.04960489,-2.90465045,9.74701309
839,-2.06851315,-2.93103456,9.75553703
840,-2.08749628,-2.95754957,9.76418591
841,-2.10653424,-2.98416162,9.77301979
842,-2.12564635,-3.01090455,9.78196526
843,-2.14483213,-3.0377686,9.79108047
844,-2.16407108,-3.06473422,9.80032063
845,-2.18343043,-3.09188509,9.80973148
846,-2.20277929,-3.11904812,9.81928158
847,-2.22222257,-3.14636374,9.82897854
848,-2.24175644,-3.17382598,9.83883762
849,-2.26134491,-3.20138192,9.8488636
850,-2.28099561,-3.22905302,9.85899353
851,-2.30071545,-3.25683212,9.86933804
852,-2.32051134,-3.28474045,9.87982941
853,-2.34034657,-3.31272888,9.89041615
854,-2.36027408,-3.34085512,9.90123463
855,-2.38026404,-3.36909342,9.9121809
856,-2.40033317,-3.39745975,9.92329597
857,-2.42046046,-3.42592287,9.93457603
858,-2.44069028,-3.45454383,9.9460392
859,-2.46095228,-3.48323345,9.95760822
860,-2.48126101,-3.5120039,9.96937847
861,-2.50165462,-3.5409081,9.98129463
862,-2.5221324,-3.5699451,9.99338913
863,-2.54266191,-3.5990696,10.0056438
864,-2.56326628,-3.62831402,10.0180607
865,-2.58394456,-3.65767217,10.0306816
866,-2.60465884,-3.68710113,10.0434275
867,-2.62547612,-3.71668696,10.0563641
868,-2.64635563,-3.74637008,10.0694847
869,-2.66729546,-3.77614641,10.0827799
870,-2.68830967,-3.80604219,10.0962381
871,-2.70937228,-3.83602452,10.1098461
872,-2.73052526,-3.86613584,10.1236649
873,-2.75170827,-3.89630485,10.1376276
874,-2.77297735,-3.92660117,10.1518097
875,-2.79434919,-3.95704627,10.166172
876,-2.8157692,-3.9875741,10.1806965
877,-2.83721328,-4.01814795,10.1953783
878,-2.85875916,-4.04886532,10.2102652
879,-2.88034105,-4.07964754,10.2253265
880,-2.90202379,-4.11057329,10.240571
881,-2.92375708,-4.14157534,10.2560291
882,-2.94557714,-4.17270565,10.271657
883,-2.9674387,-4.20390511,10.2874517
884,-2.98934555,-4.23516941,10.3034487
885,-3.0113306,-4.26654911,10.3196249
886,-3.03339672,-4.29803944,10.3360233
887,-3.05553746,-4.32964468,10.3525944
888,-3.07770038,-4.3612833,10.3693399
889,-3.09997225,-4.39307404,10.3862925
890,-3.12229347,-4.42493868,10.4034433
891,-3.14465189,-4.45685816,10.4207563
892,-3.16709161,-4.48888636,10.4383116
893,-3.18960381,-4.52101469,10.4560642
894,-3.21215105,-4.55320597,10.4739361
895,-3.23482513,-4.58555651,10.4921188
896,-3.25748444,-4.6178875,10.5104494
897,-3.28023744,-4.6503582,10.5289507
898,-3.30304909,-4.68290186,10.5476818
899,-3.32592797,-4.71553326,10.5666189
900,-3.34885383,-4.74823332,10.5857153
901,-3.37185812,-4.78102827,10.6050816
902,-3.39489889,-4.81387615,10.6246214
903,-3.41803217,-4.84684706,10.6443691
904,-3.44120431,-4.87986135,10.6643314
905,-3.46445227,-4.91297483,10.6845045
906,-3.48771119,-4.94610357,10.7048378
907,-3.5110805,-4.97937012,10.7254353
908,-3.53447175,-5.01266479,10.7461929
909,-3.55793214,-5.04604244,10.7671947
910,-3.5814712,-5.0795207,10.7884054
911,-3.60503721,-5.11302042,10.8098402
912,-3.62869883,-5.14664412,10.8314905
913,-3.65235901,-5.18025351,10.8533316
914,-3.67611003,-5.21398258,10.8753748
915,-3.69991899,-5.24776745,10.8976755
916,-3.72377181,-5.28160954,10.9201565
917,-3.74769568,-5.31552649,10.9428978
918,-3.77164602,-5.34947157,10.9658175
919,-3.79566526,-5.38349247,10.9889631
920,-3.81972313,-5.41754961,11.0123272
921,-3.84384227,-5.45168257,11.0358992
922,-3.86801553,-5.48586321,11.0597067
923,-3.89226341,-5.52012777,11.0837536
924,-3.91650462,-5.55436563,11.1079855
925,-3.9408319,-5.5887084,11.1324358
926,-3.96521616,-5.6230998,11.157135
927,-3.98962879,-5.657516,11.182044
928,-4.01410246,-5.69198608,11.2071972
929,-4.03862667,-5.7264967,11.2326097
930,-4.06319571,-5.76105547,11.2581949
931,-4.08778954,-5.79562426,11.2839899
932,-4.11246634,-5.83027649,11.3100605
933,-4.13716173,-5.86492968,11.33634
934,-4.16189194,-5.89960861,11.3628006
935,-4.18669796,-5.93435526,11.3895702
936,-4.21152735,-5.96910858,11.416522
937,-4.23640537,-6.0039053,11.4436884
938,-4.261343,-6.03874874,11.4711151
939,-4.28634119,-6.073627,11.498847
940,-4.31130409,-6.10844517,11.5266809
941,-4.33634949,-6.14335155,11.5547533
942,-4.36143541,-6.17826939,11.5831032
943,-4.38654947,-6.2131834,11.6116915
944,-4.41174507,-6.24817753,11.6405373
945,-4.43693113,-6.2831316,11.6695547
946,-4.46214294,-6.31808186,11.6988106
947,-4.48742819,-6.35308838,11.7283382
948,-4.51274252,-6.38810539,11.75805
949,-4.53808689,-6.42310858,11.788064
950,-4.5634613,-6.45812893,11.8182573
951,-4.58887386,-6.49315262,11.8487101
952,-4.61433458,-6.52819157,11.8794365
953,-4.63982248,-6.56324053,11.9103422
954,-4.66533709,-6.59827566,11.9414854
955,-4.69086504,-6.63328409,11.9728718
956,-4.71642351,-6.668293,12.0044832
957,-4.74200535,-6.70329475,12.0363064
958,-4.76767206,-6.73834085,12.06847
959,-4.79331398,-6.77332449,12.1007795
960,-4.81899691,-6.80831337,12.1333399
961,-4.84472132,-6.84329748,12.1661873
962,-4.8704195,-6.87820816,12.1991959
963,-4.89618826,-6.91316414,12.2324753
964,-4.92195702,-6.94806099,12.2659912
965,-4.9477582,-6.98294687,12.2997599
966,-4.97357702,-7.01781654,12.3337135
967,-4.99943686,-7.05266809,12.367981
968,-5.02529669,-7.08747101,12.4024515
969,-5.05117416,-7.12225103,12.4371061
970,-5.0770874,-7.15701056,12.4720764
971,-5.10299063,-7.19170141,12.5072355
972,-5.12892771,-7.22637177,12.5426598
973,-5.15489244,-7.261024,12.5783195
974,-5.18083096,-7.29559803,12.6141424
975,-5.20684433,-7.33019257,12.6503038
976,-5.23279667,-7.36464787,12.6866074
977,-5.2588129,-7.39912558,12.723197
978,-5.28485441,-7.43355942,12.7600651
979,-5.31086779,-7.46789646,12.797121
980,-5.33688354,-7.50218916,12.8343697
981,-5.36292362,-7.53643751,12.8718624
982,-5.3889842,-7.57063627,12.9096422
983,-5.4150176,-7.60474396,12.9475937
984,-5.44109631,-7.638834,12.9858141
985,-5.46713734,-7.67280293,13.0242586
986,-5.49320221,-7.70673704,13.0629177
987,-5.51929903,-7.74063492,13.1018486
988,-5.54533148,-7.77438736,13.1409397
989,-5.57144785,-7.80815315,13.1803675
990,-5.59748411,-7.84175873,13.2199326
991,-5.6235466,-7.875319,13.2597303
992,-5.64959574,-7.90879107,13.2997456
993,-5.67569399,-7.94222879,13.3400898
994,-5.70176458,-7.97556639,13.3805971
995,-5.72778034,-8.00875187,13.4213018
996,-5.75382757,-8.04189682,13.4622488
997,-5.77986002,-8.07494164,13.5034389
998,-5.80592585,-8.10794449,13.544878
999,-5.83192682,-8.14079762,13.5864553
1000,-5.85791445,-8.17354202,13.6282701
1001,-5.8839221,-8.20621872,13.6703548
1002,-5.90991545,-8.23879242,13.7126474
1003,-5.93586874,-8.27123928,13.755125
1004,-5.96179867,-8.30356693,13.797823
1005,-5.9877677,-8.33585739,13.8407707
1006,-6.01366758,-8.36796474,13.8839188
1007,-6.03955793,-8.39997864,13.9272451
1008,-6.06542492,-8.43186569,13.9708157
1009,-6.09129429,-8.46366596,14.0146065
1010,-6.11714458,-8.49535751,14.0585871
1011,-6.14296007,-8.52689934,14.1028013
1012,-6.16875887,-8.55833626,14.1472197
1013,-6.19452,-8.58961391,14.1918583
1014,-6.22025776,-8.6207962,14.2366514
1015,-6.24594212,-8.65178585,14.2816772
1016,-6.27168036,-8.68276215,14.3269558
1017,-6.29729748,-8.71349239,14.3723431
1018,-6.32293034,-8.74412727,14.4180031
1019,-6.34854078,-8.77464771,14.463851
1020,-6.37410593,-8.80500984,14.5098934
1021,-6.39962578,-8.83521366,14.556098
1022,-6.42511988,-8.8652916,14.6025143
1023,-6.4506011,-8.89523315,14.6491737
