traj,s1,s2,s3
687,0.204611704,-0.177805468,9.65884686
688,0.192638069,-0.188307866,9.65388393
689,0.180662721,-0.198870882,9.64896107
690,0.168676287,-0.209506199,9.64409447
691,0.156677082,-0.220214739,9.6392746
692,0.144676194,-0.230984703,9.63450909
693,0.132653683,-0.241838247,9.62979412
694,0.12062002,-0.252763808,9.62513638
695,0.108585373,-0.263749182,9.62053013
696,0.0965232179,-0.27482605,9.61599541
697,0.0844578296,-0.285962164,9.61148262
698,0.0723705888,-0.297182322,9.60702705
699,0.0602733046,-0.308473438,9.60264301
700,0.0481611714,-0.31983915,9.59830475
701,0.0360282697,-0.331286907,9.59402084
702,0.0238812156,-0.342808694,9.58979321
703,0.0117172627,-0.354407549,9.58561897
704,-0.000465917139,-0.366085768,9.58149624
705,-0.0126641318,-0.377839178,9.5774374
706,-0.024881959,-0.389672428,9.57342911
707,-0.0371220931,-0.401588649,9.56947994
708,-0.0493804738,-0.413583547,9.56558704
709,-0.0616603419,-0.425659865,9.56174946
710,-0.0739533678,-0.437805325,9.557971
711,-0.0862611234,-0.450030357,9.55426693
712,-0.0986057445,-0.462352097,9.55060673
713,-0.110968389,-0.474750489,9.54699802
714,-0.123359583,-0.487238944,9.54345226
715,-0.135773122,-0.499809563,9.53996944
716,-0.148211852,-0.512465298,9.53653717
717,-0.160674348,-0.525204957,9.53317165
718,-0.173159868,-0.538027048,9.5298605
719,-0.185673043,-0.550936997,9.52661133
720,-0.198213175,-0.563933969,9.5234251
721,-0.210778221,-0.577015698,9.52030182
722,-0.223373771,-0.590188265,9.51723576
723,-0.235999554,-0.603451788,9.51423073
724,-0.248647794,-0.616796315,9.51129055
725,-0.261327088,-0.630232215,9.50841331
726,-0.274034172,-0.643755555,9.50559616
727,-0.286774307,-0.657372296,9.5028429
728,-0.299543977,-0.671078444,9.50015831
729,-0.312344193,-0.684874952,9.49753189
730,-0.325178266,-0.698765635,9.49497604
731,-0.338041604,-0.712744832,9.49247837
732,-0.350934625,-0.726813138,9.49005413
733,-0.363862604,-0.740976572,9.48769093
734,-0.376823455,-0.755232871,9.48539257
735,-0.389824212,-0.769589841,9.48316383
736,-0.402859747,-0.784041166,9.48099804
737,-0.415922791,-0.798578978,9.47890377
738,-0.429017037,-0.813206792,9.47688007
739,-0.442149699,-0.82793355,9.47492409
740,-0.45530653,-0.842727184,9.47304821
741,-0.468520075,-0.857655168,9.47121811
742,-0.481766969,-0.872676134,9.46946812
743,-0.495055318,-0.887799501,9.46778297
744,-0.508376658,-0.903014004,9.46617126
745,-0.521734416,-0.918324769,9.46463585
746,-0.535135806,-0.933739901,9.46317196
747,-0.548574269,-0.949250698,9.46177864
748,-0.562055469,-0.964865029,9.46045208
749,-0.575575173,-0.98057729,9.45920372
750,-0.589135468,-0.996389687,9.4580307
751,-0.602732778,-1.01229739,9.45691681
752,-0.616381705,-1.02831936,9.45589924
753,-0.630062163,-1.0444299,9.45494556
754,-0.643794179,-1.06065357,9.45406914
755,-0.657564819,-1.07697499,9.45326996
756,-0.671381116,-1.09340191,9.45254898
757,-0.685237229,-1.1099273,9.45189953
758,-0.699138463,-1.12655807,9.45133018
759,-0.713085949,-1.14329457,9.4508419
760,-0.727075517,-1.16013265,9.45043087
761,-0.741115928,-1.17708218,9.45009804
762,-0.755201817,-1.1941365,9.44984722
763,-0.769326985,-1.21128845,9.44967175
764,-0.783503652,-1.2285521,9.44958496
765,-0.797727287,-1.24592233,9.44957256
766,-0.811992228,-1.26339233,9.44964409
767,-0.826312959,-1.28097916,9.44980049
768,-0.840677559,-1.29866838,9.45003986
769,-0.855095148,-1.31647098,9.45036411
770,-0.869557023,-1.33437634,9.45077133
771,-0.884068727,-1.352391,9.45126343
772,-0.89863199,-1.37051725,9.45184708
773,-0.913246632,-1.38875449,9.45250797
774,-0.92791307,-1.4071027,9.45326138
775,-0.942624807,-1.42555439,9.45410061
776,-0.957387149,-1.44411647,9.45502663
777,-0.972203732,-1.46279192,9.45604801
778,-0.987057507,-1.48156118,9.45716763
779,-1.00197864,-1.50045967,9.45836353
780,-1.01695395,-1.51947212,9.45964909
781,-1.03197742,-1.53859031,9.4610281
782,-1.04705918,-1.55782771,9.46250248
783,-1.06219137,-1.57717323,9.46406078
784,-1.07737732,-1.59663153,9.46572018
785,-1.09261835,-1.61620402,9.46747208
786,-1.10791302,-1.63588893,9.46931362
787,-1.12326765,-1.65569401,9.47125912
788,-1.13866997,-1.67560315,9.47329521
789,-1.15413105,-1.69563067,9.4754324
790,-1.16965044,-1.71577585,9.4776659
791,-1.18522525,-1.73603463,9.47999573
792,-1.20085883,-1.75641179,9.48242474
793,-1.21654618,-1.77690029,9.48495483
794,-1.23228371,-1.79749489,9.48758411
795,-1.24808991,-1.8182199,9.49031639
796,-1.26394761,-1.83905315,9.4931469
797,-1.27986455,-1.86000395,9.49608135
798,-1.29584348,-1.88107598,9.49912357
799,-1.31187534,-1.90225756,9.50226498
800,-1.32796669,-1.92355645,9.50551319
801,-1.34412122,-1.94497716,9.50886917
802,-1.36031842,-1.96648479,9.51233768
803,-1.37658739,-1.98813486,9.5158968
804,-1.39291418,-2.00989985,9.51957703
805,-1.40930605,-2.03178787,9.52336407
806,-1.42575955,-2.05379558,9.52725887
807,-1.4422636,-2.07590699,9.5312624
808,-1.4588356,-2.09814668,9.53537655
809,-1.47547412,-2.12051201,9.53960419
810,-1.4921695,-2.14298916,9.54394341
811,-1.5089308,-2.16559005,9.54839993
812,-1.52575076,-2.18830609,9.55296707
813,-1.54262829,-2.21113515,9.55764866
814,-1.5595727,-2.23408842,9.56244183
815,-1.57658219,-2.257164,9.56735516
816,-1.59365225,-2.28035498,9.57239246
817,-1.61078775,-2.30366826,9.57754707
818,-1.62797892,-2.32709193,9.58281231
819,-1.64524543,-2.35064912,9.58821011
820,-1.6625669,-2.37431455,9.59371758
821,-1.67995274,-2.3980999,9.59935093
822,-1.69740403,-2.42200661,9.60510921
823,-1.71492279,-2.44603682,9.61099148
824,-1.7325021,-2.47018099,9.61699677
825,-1.75014806,-2.49444747,9.62312508
826,-1.76785815,-2.51883245,9.62938499
827,-1.78562868,-2.54333019,9.63576889
828,-1.80347145,-2.56795812,9.64227676
829,-1.82137716,-2.59270096,9.6489172
830,-1.83934557,-2.61755943,9.65569496
831,-1.85738361,-2.64254332,9.66259098
832,-1.87547863,-2.66763449,9.66962051
833,-1.8936516,-2.69286036,9.67678642
834,-1.91187787,-2.71818781,9.68408489
835,-1.93017197,-2.74363732,9.69151878
836,-1.94854665,-2.76922393,9.69908619
837,-1.96697593,-2.79491401,9.70678997
838,-1.98547816,-2.82073045,9.71463871
839,-2.00404096,-2.84665847,9.72261047
840,-2.02267551,-2.87271094,9.73072815
841,-2.04137349,-2.89887643,9.73898888
842,-2.0601387,-2.92516065,9.74738693
843,-2.078969,-2.9515605,9.75592327
844,-2.09787035,-2.97808266,9.76460934
845,-2.11683464,-3.00471663,9.7734375
846,-2.13587117,-3.03147388,9.78240871
847,-2.15496659,-3.05833697,9.79152393
848,-2.17413735,-3.08532786,9.80079365
849,-2.19337487,-3.11243391,9.8102026
850,-2.21267223,-3.13962865,9.81977844
851,-2.23203993,-3.16696,9.8294878
852,-2.25148773,-3.19442272,9.83935261
853,-2.27098513,-3.2219789,9.8493576
854,-2.29056501,-3.24966788,9.85952568
855,-2.31020021,-3.27745628,9.86984158
856,-2.32991862,-3.30537868,9.88031197
857,-2.34969378,-3.33340025,9.89094162
858,-2.36953473,-3.36153436,9.90171909
859,-2.38944435,-3.38978171,9.91266251
860,-2.40942454,-3.41814685,9.92376232
861,-2.42947268,-3.44662404,9.93501854
862,-2.44958735,-3.47521257,9.94643307
863,-2.46976876,-3.50391054,9.95801353
864,-2.49000216,-3.53269362,9.96975708
865,-2.51031709,-3.56161189,9.98165894
866,-2.53070211,-3.5906446,9.99372578
867,-2.55116057,-3.61979318,10.0059643
868,-2.57167935,-3.64904308,10.018363
869,-2.5922668,-3.67840409,10.0309238
870,-2.61292553,-3.70787716,10.0436678
871,-2.63364649,-3.73745131,10.0565662
872,-2.65443707,-3.7671392,10.0696316
873,-2.67528915,-3.79692292,10.0828753
874,-2.69621658,-3.82682514,10.0962954
875,-2.71720076,-3.85681987,10.1098747
876,-2.73826671,-3.88693833,10.1236467
877,-2.75937152,-3.91711116,10.1375961
878,-2.78056574,-3.94743109,10.1517124
879,-2.80181789,-3.97784328,10.1660004
880,-2.82314658,-4.00837088,10.1804743
881,-2.84453702,-4.03899384,10.1951265
882,-2.86598706,-4.06971073,10.2099447
883,-2.8875134,-4.10054111,10.2249556
884,-2.90910125,-4.13146544,10.2401438
885,-2.93075252,-4.1624856,10.2555208
886,-2.95247364,-4.19361115,10.2710733
887,-2.97425318,-4.22482347,10.2868147
888,-2.99610925,-4.25614738,10.3027496
889,-3.01801705,-4.2875514,10.3188601
890,-3.03999281,-4.31905413,10.3351564
891,-3.06203461,-4.35065317,10.3516455
892,-3.08414268,-4.38234854,10.3683281
893,-3.1063149,-4.41413641,10.3851967
894,-3.12854886,-4.44601345,10.4022579
895,-3.15084887,-4.477983,10.4195175
896,-3.17320967,-4.51004028,10.4369621
897,-3.1956377,-4.54219198,10.454608
898,-3.21811938,-4.5744195,10.4724407
899,-3.24067163,-4.60674572,10.4904737
900,-3.26328182,-4.63915062,10.5087023
901,-3.28596544,-4.67165661,10.5271378
902,-3.30869389,-4.70422316,10.545764
903,-3.33146954,-4.7368536,10.5645905
904,-3.35431767,-4.76958418,10.5836058
905,-3.37724018,-4.80241299,10.6028404
906,-3.40022206,-4.83531189,10.6222811
907,-3.42326236,-4.86829519,10.6419153
908,-3.44635773,-4.9013505,10.6617508
909,-3.46952176,-4.93449402,10.681797
910,-3.49272323,-4.96767521,10.7020521
911,-3.5159936,-5.0009532,10.7225075
912,-3.53931975,-5.0342989,10.7431688
913,-3.56271648,-5.06773615,10.7640448
914,-3.58616495,-5.10123539,10.7851248
915,-3.60965657,-5.13478756,10.8064013
916,-3.63322425,-5.16843176,10.8279057
917,-3.6568501,-5.20214605,10.8496294
918,-3.68053746,-5.23593187,10.871563
919,-3.7042768,-5.26977825,10.893714
920,-3.72804022,-5.30364895,10.9160433
921,-3.75188637,-5.3376174,10.9386187
922,-3.77578425,-5.37164211,10.9614048
923,-3.79974008,-5.40573263,10.9844141
924,-3.82374191,-5.43987226,11.0076265
925,-3.84779978,-5.4740715,11.031065
926,-3.87190652,-5.50832272,11.054719
927,-3.89607072,-5.54263306,11.078598
928,-3.92028546,-5.5769968,11.1026859
929,-3.94455171,-5.61141109,11.1269999
930,-3.9688592,-5.64586401,11.1515312
931,-3.99320436,-5.6803422,11.1762829
932,-4.01762247,-5.71490288,11.201273
933,-4.04208517,-5.74950314,11.2264757
934,-4.06661701,-5.78416681,11.2519388
935,-4.09117794,-5.81885672,11.2775927
936,-4.11577272,-5.85356951,11.3034573
937,-4.1404233,-5.88833475,11.3295574
938,-4.16513443,-5.92315197,11.3559008
939,-4.18987465,-5.9579854,11.3824539
940,-4.21466684,-5.99286222,11.4092426
941,-4.23950291,-6.02777147,11.4362555
942,-4.26438236,-6.06271029,11.4635029
943,-4.28929806,-6.09767008,11.4909639
944,-4.31429291,-6.13270283,11.5186996
945,-4.33927965,-6.16770029,11.5466118
946,-4.36432981,-6.20274878,11.5747709
947,-4.38942289,-6.23782349,11.6031666
948,-4.41455746,-6.27292061,11.6317987
949,-4.43971586,-6.3080163,11.6606445
950,-4.46493435,-6.34315825,11.689743
951,-4.49017763,-6.37829781,11.7190619
952,-4.51544237,-6.41342354,11.7486143
953,-4.54075956,-6.44858694,11.7784023
954,-4.56612492,-6.48377943,11.8084316
955,-4.59149504,-6.51894188,11.8386641
956,-4.61695433,-6.55417299,11.8691998
957,-4.64239645,-6.58935404,11.8998938
958,-4.6678896,-6.62455702,11.9308538
959,-4.69341946,-6.65976572,11.9620514
960,-4.71897125,-6.69496155,11.9934778
961,-4.74455976,-6.73016262,12.0251417
962,-4.77018404,-6.76536322,12.0570555
963,-4.79582405,-6.80054426,12.0891809
964,-4.82150555,-6.83573198,12.1215553
965,-4.84721708,-6.87091112,12.1541758
966,-4.87294531,-6.90606499,12.1870155
967,-4.89869928,-6.94120598,12.2200918
968,-4.92448282,-6.9763298,12.2534151
969,-4.95028925,-7.01143646,12.2869701
970,-4.9761138,-7.04652023,12.3207483
971,-5.00197315,-7.08159208,12.3547783
972,-5.02784824,-7.11663437,12.3890362
973,-5.05374146,-7.15164566,12.4235268
974,-5.07966566,-7.18664122,12.4582729
975,-5.10561275,-7.22160673,12.4932575
976,-5.13156796,-7.25653219,12.5284557
977,-5.15755177,-7.29143333,12.5639153
978,-5.18353796,-7.3262825,12.5995808
979,-5.20954609,-7.36109734,12.635499
980,-5.23557425,-7.39587831,12.6716528
981,-5.26161289,-7.43061113,12.7080412
982,-5.28766727,-7.46530199,12.7446661
983,-5.31372881,-7.49994326,12.7815142
984,-5.33980942,-7.5345397,12.8186064
985,-5.36589861,-7.56908464,12.8559322
986,-5.39201021,-7.6035881,12.8935146
987,-5.4181242,-7.63802958,12.9313126
988,-5.44424009,-7.6724062,12.9693422
989,-5.47036028,-7.70672178,13.0075941
990,-5.49648046,-7.7409687,13.0460711
991,-5.52262545,-7.77517176,13.0848083
992,-5.54875422,-7.80928802,13.1237478
993,-5.57490444,-7.8433547,13.1629448
994,-5.60104656,-7.87734032,13.2023516
995,-5.6271944,-7.91125774,13.2420015
996,-5.65333223,-7.94508982,13.2818575
997,-5.67948675,-7.97886181,13.3219776
998,-5.70562077,-8.012537,13.3622894
999,-5.73175907,-8.04613686,13.4028387
1000,-5.75789547,-8.07965565,13.4436197
1001,-5.78402519,-8.1130867,13.4846201
1002,-5.81015682,-8.1464386,13.5258598
1003,-5.8362813,-8.17969894,13.5673237
1004,-5.86239338,-8.21286297,13.609004
1005,-5.88844442,-8.24585629,13.6508627
1006,-5.91454124,-8.27883339,13.6929903
1007,-5.94062614,-8.31171036,13.7353363
1008,-5.96669722,-8.34448147,13.7779016
1009,-5.99276066,-8.37715721,13.8206892
1010,-6.01880789,-8.40972519,13.8636961
1011,-6.04483557,-8.44217587,13.9069223
1012,-6.07084751,-8.47452259,13.9503489
1013,-6.0968523,-8.50676727,13.994009
1014,-6.12282896,-8.53888607,14.0378723
1015,-6.14879751,-8.57090473,14.0819626
1016,-6.17471981,-8.60277367,14.1262245
1017,-6.20063829,-8.63454247,14.170722
1018,-6.22654533,-8.66619873,14.2154522
1019,-6.2524271,-8.69773197,14.2603788
1020,-6.27826929,-8.72911644,14.3054991
1021,-6.30409956,-8.76039124,14.3508406
1022,-6.32990026,-8.79153061,14.3963833
1023,-6.35566568,-8.82252979,14.4421139
