traj,s1,s2,s3
687,0.179908246,-0.205653295,9.65452957
688,0.167789787,-0.216366678,9.64960289
689,0.155654177,-0.22716181,9.6447382
690,0.14350985,-0.238026604,9.63992977
691,0.13134706,-0.248972058,9.63518524
692,0.119181529,-0.259977162,9.63046551
693,0.106995754,-0.271065831,9.62581348
694,0.094791472,-0.282235712,9.62121773
695,0.0825886577,-0.293463945,9.61667633
696,0.0703686997,-0.304771215,9.61218739
697,0.0581245944,-0.316164345,9.60775566
698,0.0458726175,-0.327625781,9.60338306
699,0.0335962884,-0.339174777,9.59906292
700,0.0213110503,-0.350789815,9.59479332
701,0.00901053194,-0.362480819,9.59057236
702,-0.00331735401,-0.37426281,9.58642101
703,-0.0156584978,-0.386117995,9.58232117
704,-0.028015377,-0.398052782,9.57830048
705,-0.0403957143,-0.41006729,9.57429409
706,-0.0527948663,-0.422166526,9.57038879
707,-0.0652145669,-0.434342712,9.56651402
708,-0.0776607469,-0.446606934,9.56269836
709,-0.0901219919,-0.458950311,9.55896473
710,-0.102601722,-0.471366644,9.55525684
711,-0.115109764,-0.483876944,9.55163097
712,-0.127646431,-0.49647662,9.54805851
713,-0.14020139,-0.509156346,9.54455757
714,-0.152784467,-0.521922529,9.54109955
715,-0.165389255,-0.534770787,9.53770733
716,-0.178007722,-0.547692478,9.53437519
717,-0.190673605,-0.560725331,9.53110981
718,-0.203356892,-0.573834181,9.52790451
719,-0.21606645,-0.587030292,9.52476215
720,-0.228805795,-0.600317955,9.52167988
721,-0.241581798,-0.613704026,9.51866055
722,-0.2543661,-0.627153754,9.51569557
723,-0.267194003,-0.640713871,9.51282215
724,-0.28004092,-0.654349625,9.50999069
725,-0.292933732,-0.668092668,9.50721836
726,-0.305843592,-0.681912184,9.50452614
727,-0.318792522,-0.695832253,9.50189018
728,-0.331772864,-0.709846139,9.4993372
729,-0.344779611,-0.7239452,9.49683094
730,-0.357823014,-0.73814255,9.49440956
731,-0.370905489,-0.752439499,9.49203587
732,-0.384020329,-0.766830325,9.48974991
733,-0.397159219,-0.78130126,9.48750877
734,-0.410338134,-0.795875967,9.48535538
735,-0.423553586,-0.810546517,9.48326015
736,-0.436804354,-0.825312197,9.48123646
737,-0.450090468,-0.840175211,9.47928619
738,-0.46341908,-0.855141878,9.47740269
739,-0.4767856,-0.870207965,9.47560024
740,-0.490181208,-0.885360777,9.47385597
741,-0.503610134,-0.900605977,9.47218513
742,-0.517085016,-0.915958524,9.47057915
743,-0.530609131,-0.931424439,9.46906281
744,-0.544150531,-0.946962595,9.46761227
745,-0.557755828,-0.962629259,9.46623802
746,-0.571388066,-0.978380561,9.46493721
747,-0.585060298,-0.994232118,9.46370506
748,-0.598784626,-1.01019943,9.46256351
749,-0.612541556,-1.02625692,9.46148491
750,-0.626341224,-1.04241848,9.46048164
751,-0.640178561,-1.0586766,9.45955276
752,-0.65406698,-1.07504702,9.45870686
753,-0.667989194,-1.09150946,9.45793343
754,-0.681966007,-1.1080898,9.45725346
755,-0.695985556,-1.12477195,9.45664501
756,-0.710050285,-1.1415602,9.45610714
757,-0.724153638,-1.15844464,9.45565319
758,-0.738311708,-1.17544615,9.45528698
759,-0.752502978,-1.1925391,9.45499516
760,-0.766755223,-1.20975697,9.4547863
761,-0.781040788,-1.2270658,9.45466805
762,-0.795382082,-1.24449027,9.45461941
763,-0.809771299,-1.26202357,9.45466232
764,-0.824208319,-1.27966511,9.45479012
765,-0.83868891,-1.29740906,9.45499706
766,-0.853223801,-1.31526816,9.45529175
767,-0.867816806,-1.33324742,9.45568562
768,-0.882433951,-1.35130453,9.45614243
769,-0.897119164,-1.36949337,9.45670319
770,-0.911853671,-1.38779163,9.45734882
771,-0.926635981,-1.40619707,9.45807838
772,-0.941464007,-1.42470717,9.45889568
773,-0.956352592,-1.44334054,9.4598074
774,-0.97129184,-1.46208298,9.46080971
775,-0.986280203,-1.48093426,9.46189022
776,-1.00132084,-1.49989641,9.46308422
777,-1.01641369,-1.51897061,9.46435261
778,-1.03156042,-1.53815877,9.46572304
779,-1.04675722,-1.55745494,9.46718884
780,-1.06201565,-1.57687414,9.46874237
781,-1.07732964,-1.59640837,9.470397
782,-1.09269357,-1.61605096,9.47216225
783,-1.10811198,-1.63580632,9.47399235
784,-1.12358403,-1.65567613,9.47593021
785,-1.13911176,-1.67565978,9.47797108
786,-1.1546998,-1.69576418,9.48010731
787,-1.17034078,-1.71598077,9.48234653
788,-1.18604326,-1.73631859,9.48468781
789,-1.20179701,-1.7567656,9.48713303
790,-1.21761167,-1.77733219,9.48966026
791,-1.23348391,-1.79801595,9.49230003
792,-1.24940383,-1.81880295,9.49505806
793,-1.2653898,-1.83971703,9.4978981
794,-1.28143609,-1.86074913,9.50084591
795,-1.29753888,-1.88189662,9.50390625
796,-1.31369674,-1.90315592,9.50706482
797,-1.32992125,-1.92454207,9.51034164
798,-1.34620488,-1.94604588,9.51371574
799,-1.3625468,-1.96766675,9.51720715
800,-1.37894285,-1.98939836,9.5208025
801,-1.39541161,-2.01126361,9.52450466
802,-1.41192365,-2.03322482,9.52832699
803,-1.42851639,-2.05533004,9.53225327
804,-1.44515884,-2.07753873,9.53630161
805,-1.46186149,-2.09986472,9.54045963
806,-1.47863162,-2.12231731,9.54471493
807,-1.49545419,-2.1448772,9.54909611
808,-1.51234603,-2.16756487,9.55359936
809,-1.52931619,-2.19039249,9.55822182
810,-1.54631484,-2.21329522,9.56294823
811,-1.56339562,-2.23634243,9.56780052
812,-1.58053267,-2.25950074,9.57275867
813,-1.59774292,-2.28279257,9.57784557
814,-1.61500728,-2.30619121,9.58305073
815,-1.63234055,-2.32971644,9.58840084
816,-1.64972866,-2.35335064,9.59384537
817,-1.6671896,-2.37711501,9.59942436
818,-1.68471968,-2.40100574,9.60512638
819,-1.7023108,-2.42501187,9.61095142
820,-1.7199614,-2.44913101,9.61691093
821,-1.73766553,-2.47335625,9.62297821
822,-1.75545025,-2.49772024,9.62918758
823,-1.77331388,-2.52222252,9.63551998
824,-1.79122508,-2.5468204,9.64198971
825,-1.80919397,-2.57152891,9.6485815
826,-1.82724822,-2.59638214,9.65530777
827,-1.84534883,-2.62132907,9.66216946
828,-1.8635366,-2.64642501,9.66915703
829,-1.88177431,-2.6716187,9.67628479
830,-1.90007949,-2.69693303,9.68355274
831,-1.91846168,-2.72238159,9.69094944
832,-1.93690515,-2.74794245,9.69847679
833,-1.95540345,-2.77360773,9.70613766
834,-1.9739784,-2.79940343,9.71394825
835,-1.99262559,-2.82532501,9.72190762
836,-2.01133895,-2.85136414,9.7300005
837,-2.03010631,-2.87750411,9.73823452
838,-2.04894423,-2.90376949,9.74659729
839,-2.06786084,-2.93016505,9.75511837
840,-2.08683586,-2.95666766,9.76378822
841,-2.10588098,-2.98329163,9.77258205
842,-2.12499428,-3.01003289,9.78155136
843,-2.14417243,-3.03688955,9.79064369
844,-2.16341496,-3.06385708,9.79990101
845,-2.18273425,-3.09095407,9.80929089
846,-2.20210218,-3.11814356,9.81883621
847,-2.22156668,-3.14548779,9.82853699
848,-2.24108195,-3.17292261,9.83840179
849,-2.2606647,-3.20047402,9.84840488
850,-2.28032279,-3.22815108,9.85856915
851,-2.30005026,-3.25594544,9.86887836
852,-2.3198216,-3.28382063,9.87934685
853,-2.33967543,-3.31183124,9.88997173
854,-2.35960484,-3.33996487,9.90076542
855,-2.37960172,-3.36821198,9.91170311
856,-2.39965987,-3.39656353,9.92280865
857,-2.41979289,-3.42503548,9.93407726
858,-2.43998933,-3.45361257,9.94551563
859,-2.46025586,-3.4823072,9.95710468
860,-2.48057771,-3.51109552,9.96885872
861,-2.50097561,-3.54000545,9.98077297
862,-2.52144265,-3.56902766,9.99285698
863,-2.54197288,-3.59815478,10.0051069
864,-2.56258678,-3.62741089,10.0175371
865,-2.58325911,-3.65676355,10.0301371
866,-2.60398722,-3.68621111,10.0428839
867,-2.62478876,-3.71577358,10.0558233
868,-2.64565969,-3.74544764,10.0689211
869,-2.6665988,-3.77522731,10.082202
870,-2.68761802,-3.80513072,10.0956583
871,-2.70868087,-3.83510828,10.1092815
872,-2.72982001,-3.8652041,10.1230869
873,-2.75102472,-3.89540291,10.1370583
874,-2.77229142,-3.92569709,10.1512156
875,-2.79362512,-3.95609307,10.1655636
876,-2.81504798,-3.98662567,10.1800737
877,-2.83651185,-4.01722383,10.1947784
878,-2.85804415,-4.047925,10.2096577
879,-2.87965345,-4.07874346,10.22472
880,-2.90132093,-4.10965061,10.2399569
881,-2.92305326,-4.14065266,10.255393
882,-2.94485807,-4.1717639,10.2710085
883,-2.96671295,-4.20295143,10.2868052
884,-2.98865342,-4.23426199,10.3028097
885,-3.01064134,-4.26564503,10.318984
886,-3.03270435,-4.29713821,10.3353548
887,-3.05482817,-4.32872057,10.3519163
888,-3.07700753,-4.36038256,10.3686619
889,-3.09927082,-4.39216328,10.3856153
890,-3.12158084,-4.42401171,10.4027538
891,-3.14395714,-4.45595264,10.4200983
892,-3.1663928,-4.48798037,10.4376202
893,-3.18888831,-4.52009106,10.4553499
894,-3.2114532,-4.55229807,10.4732676
895,-3.23408699,-4.58459854,10.4914007
896,-3.25678396,-4.61698818,10.5097189
897,-3.27953053,-4.64944601,10.5282345
898,-3.30235147,-4.68200302,10.5469589
899,-3.32522082,-4.71462727,10.5658703
900,-3.34815097,-4.74732876,10.5850019
901,-3.37115479,-4.78012753,10.6043444
902,-3.39419723,-4.8129797,10.6238661
903,-3.41732121,-4.84593534,10.6436167
904,-3.44049668,-4.87895823,10.6635628
905,-3.46371388,-4.91203451,10.6837044
906,-3.48701715,-4.94522285,10.7040682
907,-3.51037264,-4.97847462,10.7246361
908,-3.53376746,-5.01177168,10.7454176
909,-3.55724239,-5.0451684,10.7664213
910,-3.58076167,-5.07862139,10.7876139
911,-3.60433507,-5.11213493,10.8090363
912,-3.62797594,-5.14573431,10.8306618
913,-3.65167212,-5.17939615,10.8525066
914,-3.6754179,-5.21311092,10.8745804
915,-3.69921827,-5.24689484,10.896841
916,-3.72306895,-5.28073359,10.9193201
917,-3.74698305,-5.31464195,10.9420376
918,-3.77094054,-5.34859896,10.9649458
919,-3.79495382,-5.38261509,10.9880819
920,-3.81902337,-5.41669035,11.011446
921,-3.84313869,-5.45081282,11.0350304
922,-3.86732125,-5.48501205,11.0588255
923,-3.89154315,-5.51924181,11.0828562
924,-3.91581297,-5.5535202,11.1071043
925,-3.94014335,-5.5878644,11.131567
926,-3.96451449,-5.6222434,11.1562481
927,-3.98893571,-5.65666628,11.1811695
928,-4.01340342,-5.6911335,11.2063026
929,-4.03792858,-5.72565365,11.231678
930,-4.06249857,-5.7602191,11.2572527
931,-4.08710337,-5.79480028,11.2830753
932,-4.11176348,-5.82943439,11.3091145
933,-4.13647604,-5.86411476,11.3353806
934,-4.16121864,-5.89880562,11.3618879
935,-4.18601179,-5.9335413,11.3886099
936,-4.21085787,-5.96832371,11.4155617
937,-4.23572969,-6.00310802,11.4427376
938,-4.26065636,-6.03793573,11.4701567
939,-4.28562737,-6.07279682,11.4978037
940,-4.31064034,-6.10767651,11.5256996
941,-4.33567953,-6.14257097,11.5537863
942,-4.36076212,-6.17748785,11.5821199
943,-4.38589525,-6.21243429,11.6107035
944,-4.4110589,-6.24739027,11.6395111
945,-4.43625927,-6.28235769,11.6685591
946,-4.46149397,-6.31733942,11.6978178
947,-4.48678398,-6.35235739,11.727334
948,-4.51209354,-6.38736343,11.7570744
949,-4.53743124,-6.42237091,11.787035
950,-4.56282282,-6.45740986,11.8172588
951,-4.58824158,-6.49244452,11.8476992
952,-4.61369801,-6.5274868,11.8783951
953,-4.63916969,-6.56251621,11.9092789
954,-4.66467476,-6.59754229,11.9404316
955,-4.69021368,-6.63256836,11.9718132
956,-4.71579266,-6.66760635,12.0034361
957,-4.74138546,-6.70261669,12.0352821
958,-4.76702452,-6.73763895,12.0673923
959,-4.79268551,-6.77264738,12.09972
960,-4.81837845,-6.80764675,12.132309
961,-4.84407759,-6.84261227,12.1650877
962,-4.86981916,-6.87758112,12.1981325
963,-4.89557362,-6.91251707,12.2314014
964,-4.9213562,-6.94743395,12.2649279
965,-4.94716263,-6.98233509,12.298667
966,-4.9729867,-7.01720238,12.3326654
967,-4.99881363,-7.05202961,12.366847
968,-5.02469683,-7.08686447,12.4013338
969,-5.05058241,-7.12164879,12.4360313
970,-5.07650137,-7.1564188,12.4709864
971,-5.10241365,-7.19112825,12.5061398
972,-5.12834311,-7.22579527,12.541544
973,-5.15429401,-7.26044035,12.5771675
974,-5.18027639,-7.29505634,12.6130695
975,-5.20624733,-7.32960129,12.6491613
976,-5.23224401,-7.36411762,12.6855135
977,-5.25825644,-7.3985939,12.7220945
978,-5.28426027,-7.43299007,12.7588997
979,-5.31029177,-7.46736193,12.7959442
980,-5.33631849,-7.50165844,12.8332186
981,-5.36236238,-7.53591061,12.870738
982,-5.38840294,-7.57009506,12.9084663
983,-5.41448545,-7.60425854,12.9464836
984,-5.44054651,-7.63833332,12.9846773
985,-5.46661758,-7.67234182,13.0231409
986,-5.49268007,-7.70627499,13.0618029
987,-5.51875257,-7.7401495,13.1006975
988,-5.544837,-7.77395678,13.1398611
989,-5.57090569,-7.80768633,13.1791935
990,-5.59698725,-7.84134531,13.2188044
991,-5.62307024,-7.87493086,13.2586432
992,-5.6491251,-7.90841055,13.298665
993,-5.67519474,-7.94182205,13.3389511
994,-5.70125675,-7.97514915,13.3794575
995,-5.72730255,-8.00838375,13.4201584
996,-5.75335503,-8.04153824,13.4611225
997,-5.77939367,-8.0745945,13.5022926
998,-5.80541897,-8.10755062,13.5436888
999,-5.83145094,-8.14043713,13.5853205
1000,-5.85744619,-8.17319298,13.6271315
1001,-5.88345385,-8.20587349,13.6692114
1002,-5.9094305,-8.23843575,13.7114754
1003,-5.93540525,-8.27090836,13.7539787
1004,-5.96137238,-8.30328369,13.7967014
1005,-5.98731852,-8.33554173,13.8396435
1006,-6.01322842,-8.36767292,13.8827715
1007,-6.03913641,-8.39971066,13.9261255
1008,-6.06503677,-8.43163681,13.9697247
1009,-6.09089708,-8.46343517,14.0134926
1010,-6.11673975,-8.4951086,14.0575047
1011,-6.14255714,-8.52665901,14.1017056
1012,-6.16835499,-8.55809307,14.1461191
1013,-6.19411993,-8.58939171,14.1907339
1014,-6.21986532,-8.620574,14.235549
1015,-6.24558353,-8.651618,14.2805843
1016,-6.27126837,-8.68253422,14.3258018
1017,-6.29692793,-8.7133112,14.3712416
1018,-6.32255936,-8.74395657,14.4168835
1019,-6.34815168,-8.77445412,14.4627132
1020,-6.37372398,-8.80483055,14.5087471
1021,-6.399261,-8.83505726,14.5549841
1022,-6.42475605,-8.86513042,14.6014051
1023,-6.45022154,-8.89506721,14.6480274
