analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,16,200.090381
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,17,200.120765
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,18,200.019821
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,19,200.070173
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,20,200.069388
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,0,206.965018
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,1,206.979737
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,2,207.053385
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,3,207.130129
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,4,206.927118
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,5,206.998899
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,6,206.977651
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,7,207.088641
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,8,206.950839
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,9,206.901318
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,10,207.008836
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,11,207.047957
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,12,206.997077
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,13,207.142127
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,14,207.165236
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,15,207.013575
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,16,206.984170
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,17,207.082341
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,18,206.956882
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,19,207.139097
times,lorenz96,cash-karp-54,adaptive,both,none,nan,524288,32,20,207.045461
