analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,13,27.973100
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,14,24.746466
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,15,24.785265
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,16,24.741709
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,17,29.234165
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,18,24.820118
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,19,24.938162
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,20,24.686190
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,0,80.222396
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,1,80.114437
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,2,80.036300
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,3,80.039922
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,4,80.053435
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,5,80.146332
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,6,80.074320
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,7,80.035246
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,8,80.075860
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,9,80.074031
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,10,80.052751
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,11,80.038515
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,12,80.153097
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,13,80.074159
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,14,80.077206
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,15,80.063442
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,16,80.048677
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,17,80.041032
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,18,80.054323
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,19,80.072824
times,lorenz,kvaerno3,adaptive,none,none,nan,2097152,3,20,80.125274
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,0,265.438482
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,1,106.021250
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,2,139.968245
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,3,111.808291
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,4,107.931416
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,5,108.006799
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,6,107.915433
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,7,107.851025
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,8,107.885959
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,9,107.998701
times,lorenz,kvaerno3,adaptive,both,none,nan,2097152,3,10,107.882777
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,0,317.204352
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,1,314.873514
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,2,314.850414
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,3,315.283101
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,4,314.878404
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,5,314.808141
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,6,314.814011
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,7,314.898192
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,8,314.912300
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,9,315.222056
times,lorenz,kvaerno3,adaptive,none,none,nan,8388608,3,10,314.923222
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,0,436.036994
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,1,440.450375
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,2,440.308702
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,3,440.419264
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,4,440.495527
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,5,440.709407
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,6,441.244705
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,7,440.110359
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,8,440.658317
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,9,439.966891
times,lorenz,kvaerno3,adaptive,both,none,nan,8388608,3,10,441.565653
