analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,13,9.533408
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,14,9.537153
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,15,9.528099
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,16,9.526116
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,17,9.643835
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,18,9.531422
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,19,9.528621
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,20,9.504148
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,0,44.795057
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,1,41.613085
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,2,37.444514
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,3,37.383155
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,4,37.294136
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,5,37.339573
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,6,37.374280
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,7,37.259092
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,8,38.007810
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,9,37.295508
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,10,37.406092
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,11,37.355056
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,12,37.224024
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,13,37.434329
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,14,37.324206
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,15,37.247653
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,16,37.365616
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,17,37.212838
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,18,37.438261
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,19,37.394988
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,20,37.233824
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,0,37.974651
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,1,37.859248
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,2,37.837569
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,3,37.614764
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,4,37.511340
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,5,37.486833
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,6,37.498903
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,7,37.480906
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,8,37.495206
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,9,37.476804
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,10,37.533249
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,11,37.473287
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,12,37.514496
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,13,37.306838
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,14,37.291963
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,15,37.311208
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,16,37.313746
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,17,37.304742
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,18,37.653733
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,19,37.307230
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,20,37.291668
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,0,158.918169
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,1,163.020932
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,2,162.614639
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,3,162.456618
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,4,163.783226
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,5,162.879351
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,6,162.541868
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,7,163.328804
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,8,162.662551
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,9,162.360440
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,10,162.996487
