analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,2,254.565422
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,3,253.652145
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,4,253.626528
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,5,253.634351
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,6,253.678121
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,7,253.639328
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,8,253.645123
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,9,253.619333
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,10,254.069285
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,0,436.749811
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,1,279.970675
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,2,314.491978
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,3,285.667867
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,4,281.670763
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,5,281.438348
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,6,281.495026
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,7,282.638861
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,8,281.651178
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,9,281.618861
times,lorenz,kvaerno3,fixed,both,none,nan,2097152,3,10,281.756980
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,0,1041.613759
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,1,1007.751700
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,2,1007.905205
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,3,1008.271564
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,4,1008.124866
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,5,1007.330637
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,6,1007.775527
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,7,1007.584471
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,8,1007.071227
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,9,1007.357359
times,lorenz,kvaerno3,fixed,none,none,nan,8388608,3,10,1007.895682
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,0,1129.337010
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,1,1134.404488
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,2,1134.196898
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,3,1133.910347
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,4,1125.841394
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,5,1125.646988
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,6,1125.190719
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,7,1125.350884
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,8,1126.063229
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,9,1135.372312
times,lorenz,kvaerno3,fixed,both,none,nan,8388608,3,10,1134.537453
