analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,20,7.615986
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,0,20.414398
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,1,20.584475
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,2,20.375159
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,3,20.496856
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,4,20.357319
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,5,20.549515
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,6,20.364274
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,7,22.526240
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,8,20.361788
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,9,20.539138
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,10,20.365950
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,11,20.520468
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,12,20.348506
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,13,20.352956
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,14,48.982021
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,15,20.403280
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,16,20.553380
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,17,20.383240
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,18,20.509055
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,19,20.399341
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,20,20.498849
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,0,28.777697
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,1,28.909446
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,2,28.879180
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,3,53.972892
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,4,28.303431
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,5,28.265696
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,6,28.162263
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,7,28.438235
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,8,30.281439
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,9,24.304961
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,10,24.255690
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,11,24.669503
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,12,24.546756
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,13,27.465471
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,14,24.357660
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,15,24.512463
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,16,25.956541
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,17,24.675959
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,18,24.461346
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,19,27.163407
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,20,25.326809
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,0,77.339703
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,1,77.183734
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,2,77.196557
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,3,77.166518
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,4,77.199289
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,5,77.249380
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,6,77.220921
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,7,77.223854
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,8,77.254607
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,9,77.243151
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,10,77.219371
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,11,77.219404
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,12,77.625727
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,13,77.211422
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,14,77.230287
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,15,77.160483
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,16,77.191722
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,17,77.177779
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,18,77.227522
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,19,77.229139
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,20,77.164439
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,0,260.667615
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,1,103.824151
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,2,137.548821
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,3,108.941985
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,4,105.235689
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,5,105.090592
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,6,105.028257
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,7,105.008409
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,8,105.086570
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,9,104.983044
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,10,105.159619
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,0,307.395633
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,1,306.042919
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,2,310.231141
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,3,306.034394
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,4,306.002357
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,5,306.050632
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,6,306.234575
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,7,306.155251
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,8,306.087861
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,9,306.059082
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,10,306.082805
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,0,427.163837
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,1,431.564724
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,2,431.143353
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,3,432.361328
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,4,431.608688
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,5,432.068862
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,6,431.718882
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,7,431.402836
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,8,432.311692
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,9,431.497178
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,10,432.062645
