analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,fixed,both,none,nan,128,3,6,0.397736
times,lorenz,tsit5,fixed,both,none,nan,128,3,7,0.409448
times,lorenz,tsit5,fixed,both,none,nan,128,3,8,0.413892
times,lorenz,tsit5,fixed,both,none,nan,128,3,9,0.406217
times,lorenz,tsit5,fixed,both,none,nan,128,3,10,0.406403
times,lorenz,tsit5,fixed,both,none,nan,128,3,11,0.373956
times,lorenz,tsit5,fixed,both,none,nan,128,3,12,0.400310
times,lorenz,tsit5,fixed,both,none,nan,128,3,13,0.405143
times,lorenz,tsit5,fixed,both,none,nan,128,3,14,0.415980
times,lorenz,tsit5,fixed,both,none,nan,128,3,15,0.407707
times,lorenz,tsit5,fixed,both,none,nan,128,3,16,0.377278
times,lorenz,tsit5,fixed,both,none,nan,128,3,17,0.402578
times,lorenz,tsit5,fixed,both,none,nan,128,3,18,0.407309
times,lorenz,tsit5,fixed,both,none,nan,128,3,19,0.412918
times,lorenz,tsit5,fixed,both,none,nan,128,3,20,0.366582
times,lorenz,tsit5,fixed,none,none,nan,512,3,0,0.391039
times,lorenz,tsit5,fixed,none,none,nan,512,3,1,0.323742
times,lorenz,tsit5,fixed,none,none,nan,512,3,2,0.344749
times,lorenz,tsit5,fixed,none,none,nan,512,3,3,0.360163
times,lorenz,tsit5,fixed,none,none,nan,512,3,4,0.323924
times,lorenz,tsit5,fixed,none,none,nan,512,3,5,0.343936
times,lorenz,tsit5,fixed,none,none,nan,512,3,6,0.359780
times,lorenz,tsit5,fixed,none,none,nan,512,3,7,0.360039
times,lorenz,tsit5,fixed,none,none,nan,512,3,8,0.324099
times,lorenz,tsit5,fixed,none,none,nan,512,3,9,0.308445
times,lorenz,tsit5,fixed,none,none,nan,512,3,10,0.307924
times,lorenz,tsit5,fixed,none,none,nan,512,3,11,0.339987
times,lorenz,tsit5,fixed,none,none,nan,512,3,12,0.357388
times,lorenz,tsit5,fixed,none,none,nan,512,3,13,0.321172
times,lorenz,tsit5,fixed,none,none,nan,512,3,14,0.344721
times,lorenz,tsit5,fixed,none,none,nan,512,3,15,0.361833
times,lorenz,tsit5,fixed,none,none,nan,512,3,16,0.326056
times,lorenz,tsit5,fixed,none,none,nan,512,3,17,0.345849
times,lorenz,tsit5,fixed,none,none,nan,512,3,18,0.361812
times,lorenz,tsit5,fixed,none,none,nan,512,3,19,0.325435
times,lorenz,tsit5,fixed,none,none,nan,512,3,20,0.308729
times,lorenz,tsit5,fixed,both,none,nan,512,3,0,0.430605
times,lorenz,tsit5,fixed,both,none,nan,512,3,1,0.372319
times,lorenz,tsit5,fixed,both,none,nan,512,3,2,0.398676
times,lorenz,tsit5,fixed,both,none,nan,512,3,3,0.421920
times,lorenz,tsit5,fixed,both,none,nan,512,3,4,0.424313
times,lorenz,tsit5,fixed,both,none,nan,512,3,5,0.420765
times,lorenz,tsit5,fixed,both,none,nan,512,3,6,0.429344
times,lorenz,tsit5,fixed,both,none,nan,512,3,7,0.375442
times,lorenz,tsit5,fixed,both,none,nan,512,3,8,0.408629
times,lorenz,tsit5,fixed,both,none,nan,512,3,9,0.384577
times,lorenz,tsit5,fixed,both,none,nan,512,3,10,0.366016
times,lorenz,tsit5,fixed,both,none,nan,512,3,11,0.360144
times,lorenz,tsit5,fixed,both,none,nan,512,3,12,0.353596
times,lorenz,tsit5,fixed,both,none,nan,512,3,13,0.398241
times,lorenz,tsit5,fixed,both,none,nan,512,3,14,0.374353
times,lorenz,tsit5,fixed,both,none,nan,512,3,15,0.409440
times,lorenz,tsit5,fixed,both,none,nan,512,3,16,0.418869
times,lorenz,tsit5,fixed,both,none,nan,512,3,17,0.417831
times,lorenz,tsit5,fixed,both,none,nan,512,3,18,0.422880
times,lorenz,tsit5,fixed,both,none,nan,512,3,19,0.368608
times,lorenz,tsit5,fixed,both,none,nan,512,3,20,0.363261
times,lorenz,tsit5,fixed,none,none,nan,2048,3,0,0.366385
times,lorenz,tsit5,fixed,none,none,nan,2048,3,1,0.314509
times,lorenz,tsit5,fixed,none,none,nan,2048,3,2,0.347145
times,lorenz,tsit5,fixed,none,none,nan,2048,3,3,0.360871
times,lorenz,tsit5,fixed,none,none,nan,2048,3,4,0.324719
times,lorenz,tsit5,fixed,none,none,nan,2048,3,5,0.313337
times,lorenz,tsit5,fixed,none,none,nan,2048,3,6,0.311578
times,lorenz,tsit5,fixed,none,none,nan,2048,3,7,0.305688
times,lorenz,tsit5,fixed,none,none,nan,2048,3,8,0.305039
times,lorenz,tsit5,fixed,none,none,nan,2048,3,9,0.305251
times,lorenz,tsit5,fixed,none,none,nan,2048,3,10,0.304196
times,lorenz,tsit5,fixed,none,none,nan,2048,3,11,0.304034
times,lorenz,tsit5,fixed,none,none,nan,2048,3,12,0.304570
times,lorenz,tsit5,fixed,none,none,nan,2048,3,13,0.303584
times,lorenz,tsit5,fixed,none,none,nan,2048,3,14,0.306791
times,lorenz,tsit5,fixed,none,none,nan,2048,3,15,0.309624
times,lorenz,tsit5,fixed,none,none,nan,2048,3,16,0.305161
times,lorenz,tsit5,fixed,none,none,nan,2048,3,17,0.305902
times,lorenz,tsit5,fixed,none,none,nan,2048,3,18,0.305062
times,lorenz,tsit5,fixed,none,none,nan,2048,3,19,0.308777
times,lorenz,tsit5,fixed,none,none,nan,2048,3,20,0.305029
times,lorenz,tsit5,fixed,both,none,nan,2048,3,0,0.397555
times,lorenz,tsit5,fixed,both,none,nan,2048,3,1,0.377665
times,lorenz,tsit5,fixed,both,none,nan,2048,3,2,0.395122
times,lorenz,tsit5,fixed,both,none,nan,2048,3,3,0.386145
times,lorenz,tsit5,fixed,both,none,nan,2048,3,4,0.385051
times,lorenz,tsit5,fixed,both,none,nan,2048,3,5,0.385080
times,lorenz,tsit5,fixed,both,none,nan,2048,3,6,0.387264
times,lorenz,tsit5,fixed,both,none,nan,2048,3,7,0.386075
times,lorenz,tsit5,fixed,both,none,nan,2048,3,8,0.399287
times,lorenz,tsit5,fixed,both,none,nan,2048,3,9,0.388573
times,lorenz,tsit5,fixed,both,none,nan,2048,3,10,0.386350
times,lorenz,tsit5,fixed,both,none,nan,2048,3,11,0.438173
times,lorenz,tsit5,fixed,both,none,nan,2048,3,12,0.430365
times,lorenz,tsit5,fixed,both,none,nan,2048,3,13,0.448319
times,lorenz,tsit5,fixed,both,none,nan,2048,3,14,0.445720
times,lorenz,tsit5,fixed,both,none,nan,2048,3,15,0.448412
times,lorenz,tsit5,fixed,both,none,nan,2048,3,16,0.394756
times,lorenz,tsit5,fixed,both,none,nan,2048,3,17,0.380246
times,lorenz,tsit5,fixed,both,none,nan,2048,3,18,0.389767
times,lorenz,tsit5,fixed,both,none,nan,2048,3,19,0.432117
times,lorenz,tsit5,fixed,both,none,nan,2048,3,20,0.441943
times,lorenz,tsit5,fixed,none,none,nan,8192,3,0,0.654151
times,lorenz,tsit5,fixed,none,none,nan,8192,3,1,0.507126
times,lorenz,tsit5,fixed,none,none,nan,8192,3,2,0.511215
times,lorenz,tsit5,fixed,none,none,nan,8192,3,3,1.665534
times,lorenz,tsit5,fixed,none,none,nan,8192,3,4,0.905838
times,lorenz,tsit5,fixed,none,none,nan,8192,3,5,0.686111
times,lorenz,tsit5,fixed,none,none,nan,8192,3,6,0.489149
times,lorenz,tsit5,fixed,none,none,nan,8192,3,7,0.530178
times,lorenz,tsit5,fixed,none,none,nan,8192,3,8,0.498074
times,lorenz,tsit5,fixed,none,none,nan,8192,3,9,0.465237
times,lorenz,tsit5,fixed,none,none,nan,8192,3,10,0.494193
times,lorenz,tsit5,fixed,none,none,nan,8192,3,11,0.503801
times,lorenz,tsit5,fixed,none,none,nan,8192,3,12,0.458709
times,lorenz,tsit5,fixed,none,none,nan,8192,3,13,0.483888
times,lorenz,tsit5,fixed,none,none,nan,8192,3,14,0.494529
times,lorenz,tsit5,fixed,none,none,nan,8192,3,15,0.458752
times,lorenz,tsit5,fixed,none,none,nan,8192,3,16,0.451717
times,lorenz,tsit5,fixed,none,none,nan,8192,3,17,0.441777
times,lorenz,tsit5,fixed,none,none,nan,8192,3,18,0.473279
times,lorenz,tsit5,fixed,none,none,nan,8192,3,19,0.490465
times,lorenz,tsit5,fixed,none,none,nan,8192,3,20,0.500090
times,lorenz,tsit5,fixed,both,none,nan,8192,3,0,0.621034
times,lorenz,tsit5,fixed,both,none,nan,8192,3,1,0.693068
times,lorenz,tsit5,fixed,both,none,nan,8192,3,2,0.679654
times,lorenz,tsit5,fixed,both,none,nan,8192,3,3,0.639814
times,lorenz,tsit5,fixed,both,none,nan,8192,3,4,0.672657
times,lorenz,tsit5,fixed,both,none,nan,8192,3,5,0.620839
times,lorenz,tsit5,fixed,both,none,nan,8192,3,6,0.638468
times,lorenz,tsit5,fixed,both,none,nan,8192,3,7,0.637537
times,lorenz,tsit5,fixed,both,none,nan,8192,3,8,0.638809
times,lorenz,tsit5,fixed,both,none,nan,8192,3,9,0.604609
times,lorenz,tsit5,fixed,both,none,nan,8192,3,10,0.619322
times,lorenz,tsit5,fixed,both,none,nan,8192,3,11,0.613894
times,lorenz,tsit5,fixed,both,none,nan,8192,3,12,0.649400
times,lorenz,tsit5,fixed,both,none,nan,8192,3,13,0.654350
times,lorenz,tsit5,fixed,both,none,nan,8192,3,14,0.690931
times,lorenz,tsit5,fixed,both,none,nan,8192,3,15,0.677746
times,lorenz,tsit5,fixed,both,none,nan,8192,3,16,0.667962
times,lorenz,tsit5,fixed,both,none,nan,8192,3,17,0.702032
times,lorenz,tsit5,fixed,both,none,nan,8192,3,18,0.637612
times,lorenz,tsit5,fixed,both,none,nan,8192,3,19,0.669762
times,lorenz,tsit5,fixed,both,none,nan,8192,3,20,0.666544
times,lorenz,tsit5,fixed,none,none,nan,32768,3,0,1.736586
times,lorenz,tsit5,fixed,none,none,nan,32768,3,1,1.622515
times,lorenz,tsit5,fixed,none,none,nan,32768,3,2,1.619699
times,lorenz,tsit5,fixed,none,none,nan,32768,3,3,1.616552
times,lorenz,tsit5,fixed,none,none,nan,32768,3,4,1.618322
times,lorenz,tsit5,fixed,none,none,nan,32768,3,5,1.615469
times,lorenz,tsit5,fixed,none,none,nan,32768,3,6,1.575586
times,lorenz,tsit5,fixed,none,none,nan,32768,3,7,1.623010
times,lorenz,tsit5,fixed,none,none,nan,32768,3,8,1.618492
times,lorenz,tsit5,fixed,none,none,nan,32768,3,9,1.619830
times,lorenz,tsit5,fixed,none,none,nan,32768,3,10,1.617843
times,lorenz,tsit5,fixed,none,none,nan,32768,3,11,1.623303
times,lorenz,tsit5,fixed,none,none,nan,32768,3,12,1.622769
times,lorenz,tsit5,fixed,none,none,nan,32768,3,13,1.622949
times,lorenz,tsit5,fixed,none,none,nan,32768,3,14,1.614561
times,lorenz,tsit5,fixed,none,none,nan,32768,3,15,1.621793
times,lorenz,tsit5,fixed,none,none,nan,32768,3,16,1.634487
times,lorenz,tsit5,fixed,none,none,nan,32768,3,17,1.622435
times,lorenz,tsit5,fixed,none,none,nan,32768,3,18,1.609998
times,lorenz,tsit5,fixed,none,none,nan,32768,3,19,1.618152
times,lorenz,tsit5,fixed,none,none,nan,32768,3,20,1.582096
times,lorenz,tsit5,fixed,both,none,nan,32768,3,0,2.121378
times,lorenz,tsit5,fixed,both,none,nan,32768,3,1,2.776609
times,lorenz,tsit5,fixed,both,none,nan,32768,3,2,2.430560
times,lorenz,tsit5,fixed,both,none,nan,32768,3,3,2.871617
times,lorenz,tsit5,fixed,both,none,nan,32768,3,4,2.401551
times,lorenz,tsit5,fixed,both,none,nan,32768,3,5,2.374575
times,lorenz,tsit5,fixed,both,none,nan,32768,3,6,2.154704
times,lorenz,tsit5,fixed,both,none,nan,32768,3,7,2.155132
times,lorenz,tsit5,fixed,both,none,nan,32768,3,8,2.144400
times,lorenz,tsit5,fixed,both,none,nan,32768,3,9,2.148872
times,lorenz,tsit5,fixed,both,none,nan,32768,3,10,2.232974
times,lorenz,tsit5,fixed,both,none,nan,32768,3,11,2.233389
times,lorenz,tsit5,fixed,both,none,nan,32768,3,12,2.239808
times,lorenz,tsit5,fixed,both,none,nan,32768,3,13,2.233674
times,lorenz,tsit5,fixed,both,none,nan,32768,3,14,2.232192
times,lorenz,tsit5,fixed,both,none,nan,32768,3,15,2.244339
times,lorenz,tsit5,fixed,both,none,nan,32768,3,16,2.242987
times,lorenz,tsit5,fixed,both,none,nan,32768,3,17,2.193666
times,lorenz,tsit5,fixed,both,none,nan,32768,3,18,2.232435
times,lorenz,tsit5,fixed,both,none,nan,32768,3,19,2.234870
times,lorenz,tsit5,fixed,both,none,nan,32768,3,20,2.205269
times,lorenz,tsit5,fixed,none,none,nan,131072,3,0,6.270461
times,lorenz,tsit5,fixed,none,none,nan,131072,3,1,6.141369
times,lorenz,tsit5,fixed,none,none,nan,131072,3,2,6.139995
times,lorenz,tsit5,fixed,none,none,nan,131072,3,3,6.132285
times,lorenz,tsit5,fixed,none,none,nan,131072,3,4,6.129992
times,lorenz,tsit5,fixed,none,none,nan,131072,3,5,6.129432
times,lorenz,tsit5,fixed,none,none,nan,131072,3,6,6.250066
times,lorenz,tsit5,fixed,none,none,nan,131072,3,7,6.136606
times,lorenz,tsit5,fixed,none,none,nan,131072,3,8,6.128753
times,lorenz,tsit5,fixed,none,none,nan,131072,3,9,6.136208
times,lorenz,tsit5,fixed,none,none,nan,131072,3,10,6.133487
times,lorenz,tsit5,fixed,none,none,nan,131072,3,11,6.134235
times,lorenz,tsit5,fixed,none,none,nan,131072,3,12,6.099335
times,lorenz,tsit5,fixed,none,none,nan,131072,3,13,6.070807
times,lorenz,tsit5,fixed,none,none,nan,131072,3,14,6.132365
times,lorenz,tsit5,fixed,none,none,nan,131072,3,15,6.079210
times,lorenz,tsit5,fixed,none,none,nan,131072,3,16,6.075236
times,lorenz,tsit5,fixed,none,none,nan,131072,3,17,6.075887
times,lorenz,tsit5,fixed,none,none,nan,131072,3,18,6.075016
times,lorenz,tsit5,fixed,none,none,nan,131072,3,19,6.074870
times,lorenz,tsit5,fixed,none,none,nan,131072,3,20,6.072864
times,lorenz,tsit5,fixed,both,none,nan,131072,3,0,98.763504
times,lorenz,tsit5,fixed,both,none,nan,131072,3,1,8.417684
times,lorenz,tsit5,fixed,both,none,nan,131072,3,2,8.389996
times,lorenz,tsit5,fixed,both,none,nan,131072,3,3,7.998285
times,lorenz,tsit5,fixed,both,none,nan,131072,3,4,8.235441
times,lorenz,tsit5,fixed,both,none,nan,131072,3,5,8.207099
times,lorenz,tsit5,fixed,both,none,nan,131072,3,6,9.979695
times,lorenz,tsit5,fixed,both,none,nan,131072,3,7,8.996061
times,lorenz,tsit5,fixed,both,none,nan,131072,3,8,8.475994
times,lorenz,tsit5,fixed,both,none,nan,131072,3,9,10.276668
times,lorenz,tsit5,fixed,both,none,nan,131072,3,10,8.643549
times,lorenz,tsit5,fixed,both,none,nan,131072,3,11,8.629099
times,lorenz,tsit5,fixed,both,none,nan,131072,3,12,10.080763
times,lorenz,tsit5,fixed,both,none,nan,131072,3,13,8.620228
times,lorenz,tsit5,fixed,both,none,nan,131072,3,14,8.301029
times,lorenz,tsit5,fixed,both,none,nan,131072,3,15,8.251809
times,lorenz,tsit5,fixed,both,none,nan,131072,3,16,8.124570
times,lorenz,tsit5,fixed,both,none,nan,131072,3,17,305.218302
times,lorenz,tsit5,fixed,both,none,nan,131072,3,18,7.867448
times,lorenz,tsit5,fixed,both,none,nan,131072,3,19,7.956299
times,lorenz,tsit5,fixed,both,none,nan,131072,3,20,7.867538
times,lorenz,tsit5,fixed,none,none,nan,524288,3,0,23.972134
times,lorenz,tsit5,fixed,none,none,nan,524288,3,1,23.805504
times,lorenz,tsit5,fixed,none,none,nan,524288,3,2,27.566687
times,lorenz,tsit5,fixed,none,none,nan,524288,3,3,23.820965
times,lorenz,tsit5,fixed,none,none,nan,524288,3,4,23.903451
times,lorenz,tsit5,fixed,none,none,nan,524288,3,5,23.833434
times,lorenz,tsit5,fixed,none,none,nan,524288,3,6,27.694303
times,lorenz,tsit5,fixed,none,none,nan,524288,3,7,23.820304
times,lorenz,tsit5,fixed,none,none,nan,524288,3,8,23.896301
times,lorenz,tsit5,fixed,none,none,nan,524288,3,9,23.795715
times,lorenz,tsit5,fixed,none,none,nan,524288,3,10,25.211166
times,lorenz,tsit5,fixed,none,none,nan,524288,3,11,26.215196
times,lorenz,tsit5,fixed,none,none,nan,524288,3,12,23.891530
times,lorenz,tsit5,fixed,none,none,nan,524288,3,13,27.102699
times,lorenz,tsit5,fixed,none,none,nan,524288,3,14,23.963615
times,lorenz,tsit5,fixed,none,none,nan,524288,3,15,23.823545
times,lorenz,tsit5,fixed,none,none,nan,524288,3,16,23.872825
times,lorenz,tsit5,fixed,none,none,nan,524288,3,17,23.793581
times,lorenz,tsit5,fixed,none,none,nan,524288,3,18,23.853022
times,lorenz,tsit5,fixed,none,none,nan,524288,3,19,23.804209
times,lorenz,tsit5,fixed,none,none,nan,524288,3,20,27.643658
times,lorenz,tsit5,fixed,both,none,nan,524288,3,0,31.331488
times,lorenz,tsit5,fixed,both,none,nan,524288,3,1,31.600924
times,lorenz,tsit5,fixed,both,none,nan,524288,3,2,33.625533
times,lorenz,tsit5,fixed,both,none,nan,524288,3,3,31.678364
times,lorenz,tsit5,fixed,both,none,nan,524288,3,4,38.989882
times,lorenz,tsit5,fixed,both,none,nan,524288,3,5,27.561439
times,lorenz,tsit5,fixed,both,none,nan,524288,3,6,30.729760
times,lorenz,tsit5,fixed,both,none,nan,524288,3,7,31.555971
times,lorenz,tsit5,fixed,both,none,nan,524288,3,8,31.433370
times,lorenz,tsit5,fixed,both,none,nan,524288,3,9,32.173660
times,lorenz,tsit5,fixed,both,none,nan,524288,3,10,28.031225
times,lorenz,tsit5,fixed,both,none,nan,524288,3,11,27.595610
times,lorenz,tsit5,fixed,both,none,nan,524288,3,12,28.784016
times,lorenz,tsit5,fixed,both,none,nan,524288,3,13,27.571168
times,lorenz,tsit5,fixed,both,none,nan,524288,3,14,27.735496
times,lorenz,tsit5,fixed,both,none,nan,524288,3,15,32.800917
times,lorenz,tsit5,fixed,both,none,nan,524288,3,16,31.921837
times,lorenz,tsit5,fixed,both,none,nan,524288,3,17,34.090105
times,lorenz,tsit5,fixed,both,none,nan,524288,3,18,27.605204
times,lorenz,tsit5,fixed,both,none,nan,524288,3,19,32.338993
times,lorenz,tsit5,fixed,both,none,nan,524288,3,20,27.818256
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,0,90.640101
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,1,90.597720
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,2,94.442885
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,3,94.505340
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,4,90.666934
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,5,90.508057
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,6,90.884428
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,7,90.482840
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,8,90.499538
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,9,90.485953
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,10,90.551418
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,11,90.525144
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,12,98.175046
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,13,90.580699
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,14,90.530033
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,15,90.449918
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,16,90.402021
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,17,90.426573
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,18,90.450903
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,19,90.543843
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,20,101.776186
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,0,138.476543
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,1,126.886847
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,2,119.459405
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,3,118.636481
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,4,118.587741
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,5,118.494244
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,6,118.471817
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,7,118.357764
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,8,118.423131
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,9,118.419867
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,10,118.560348
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,0,360.117725
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,1,358.885063
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,2,358.715562
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,3,358.727412
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,4,358.622258
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,5,358.764801
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,6,358.848517
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,7,358.831411
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,8,358.627041
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,9,358.671516
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,10,358.515000
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,0,480.788814
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,1,484.616107
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,2,484.218713
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,3,484.850761
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,4,484.371377
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,5,501.719524
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,6,489.830710
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,7,485.401397
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,8,484.454981
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,9,484.396092
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,10,484.304214
