analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,20,5.746200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,0,5.943700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,1,7.014800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,2,5.862700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,3,7.467200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,4,5.807100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,5,7.041200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,6,5.825000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,7,6.994500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,8,5.762800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,9,6.891300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,10,5.756400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,11,7.257300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,12,5.716900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,13,5.679500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,14,35.922600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,15,5.748100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,16,6.903400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,17,5.705500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,18,6.956500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,19,5.746200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,524288,3,20,7.011700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,0,11.888900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,1,38.625100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,2,10.528900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,3,10.246300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,4,10.134700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,5,10.713500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,6,16.029100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,7,10.908600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,8,10.558100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,9,10.750800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,10,10.582900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,11,13.668200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,12,10.198200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,13,10.205500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,14,11.097400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,15,13.964400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,16,10.314700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,17,9.895500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,18,15.015600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,19,11.705400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,524288,3,20,11.684400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,0,22.733000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,1,22.595400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,2,23.212200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,3,23.366800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,4,23.424700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,5,22.689100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,6,22.847000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,7,22.919800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,8,23.132600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,9,23.036700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,10,23.036300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,11,22.906000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,12,22.891300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,13,24.186500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,14,22.942300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,15,23.090200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,16,22.882800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,17,23.035900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,18,23.070800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,19,22.917000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2097152,3,20,22.999600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,0,56.371900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,1,47.255300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,2,49.488300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,3,45.358300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,4,45.015300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,5,43.893400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,6,46.876100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,7,43.434600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,8,46.543600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,9,45.675200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,10,42.108900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,11,50.141800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,12,49.473200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,13,42.676900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,14,48.783800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,15,50.782100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,16,46.459200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,17,43.181500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,18,45.181400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,19,44.425000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2097152,3,20,50.685100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,0,89.430900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,1,90.133000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,2,89.818700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,3,90.019300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,4,90.613800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,5,89.056200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,6,92.129400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,7,90.029200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,8,90.515200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,9,89.915300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,10,91.553000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,11,88.924700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,12,90.033100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,13,90.013400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,14,90.240300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,15,89.685300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,16,90.599700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,17,91.101500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,18,89.947300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,19,90.710100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8388608,3,20,90.479000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,0,158.218000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,1,165.272600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,2,163.313100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,3,161.931900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,4,165.519800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,5,161.972000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,6,163.478200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,7,165.882200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,8,155.980500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,9,159.291900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8388608,3,10,158.712800
