analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,12,4.212100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,13,6.149500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,14,4.261900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,15,4.237600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,16,4.136900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,17,4.180000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,18,5.873700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,19,4.181800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,20,4.138100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,0,7.075800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,1,6.046900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,2,3.952900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,3,5.823600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,4,3.918000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,5,6.142800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,6,3.965200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,7,6.173400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,8,4.883600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,9,6.524900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,10,5.187400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,11,6.597800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,12,4.287100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,13,4.250700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,14,6.627100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,15,4.306400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,16,6.563000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,17,4.242600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,18,6.547800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,19,4.249900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,524288,3,20,6.605500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,0,14.613200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,1,37.342400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,2,10.411700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,3,11.565100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,4,10.367400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,5,12.027100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,6,15.757200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,7,10.448800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,8,10.336300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,9,8.347700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,10,6.696900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,11,10.828200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,12,7.157000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,13,6.547500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,14,6.800000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,15,10.058700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,16,6.551800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,17,6.631900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,18,10.697300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,19,8.143900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,524288,3,20,7.781800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,0,141.084400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,1,42.015800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,2,12.776600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,3,12.835200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,4,13.155200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,5,14.247200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,6,13.092700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,7,13.170700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,8,13.307800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,9,12.865600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,10,13.589000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,11,12.741300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,12,12.870900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,13,12.766100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,14,12.979600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,15,12.807700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,16,11.970000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,17,11.656600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,18,11.796300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,19,11.965500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2097152,3,20,11.812700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,0,57.836000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,1,48.225800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,2,48.325300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,3,46.428300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,4,44.808100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,5,45.369400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,6,47.405400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,7,44.611200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,8,43.839400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,9,43.111000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,10,44.317900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,11,45.198600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,12,40.489200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,13,40.055800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,14,42.256800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,15,43.300700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,16,40.477300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,17,41.454800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,18,43.018000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,19,49.564300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2097152,3,20,47.807800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,0,291.573400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,1,47.450500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,2,46.706200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,3,48.407000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,4,46.637500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,5,44.621500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,6,43.486400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,7,44.031700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,8,45.052500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,9,44.040900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,10,44.838300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,11,45.016600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,12,44.671100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,13,44.979000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,14,44.021100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,15,46.793700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,16,43.795300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,17,44.146300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,18,43.854600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,19,43.864800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8388608,3,20,45.089600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,0,143.972400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,1,157.244000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,2,158.608900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,3,167.811300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,4,143.407600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,5,140.849000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,6,154.957700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,7,151.812400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,8,149.281100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,9,151.024200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8388608,3,10,149.462200
