analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,2,49.470400
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,3,50.200800
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,4,57.794100
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,5,47.888500
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,6,46.474400
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,7,43.314000
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,8,51.320600
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,9,47.563800
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,10,43.955700
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,11,43.334700
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,12,40.871800
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,13,41.502300
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,14,44.101300
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,15,41.713700
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,16,43.620100
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,17,46.298200
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,18,44.876900
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,19,45.598500
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,20,42.296800
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,0,81.721800
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,1,85.700900
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,2,85.633700
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,3,86.519900
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,4,82.780800
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,5,82.870100
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,6,83.410100
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,7,83.869800
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,8,81.837000
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,9,84.485300
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,10,83.538200
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,11,83.422000
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,12,82.582400
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,13,83.874800
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,14,83.288800
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,15,78.132200
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,16,78.923200
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,17,77.143200
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,18,77.140300
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,19,78.251600
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,20,77.097200
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,0,143.512200
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,1,153.564900
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,2,168.926300
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,3,160.578200
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,4,154.456700
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,5,157.037200
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,6,149.516000
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,7,152.108500
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,8,152.336500
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,9,151.927000
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,10,150.815800
