dt,traj,x,y,z
0.25,490,3.3244853,1.57871962,11.2928944
0.25,491,3.29998779,1.56317759,11.2847366
0.25,492,3.27555895,1.54779959,11.2764769
0.25,493,3.25123692,1.53254604,11.2681217
0.25,494,3.22708273,1.51758146,11.2596302
0.25,495,3.20306635,1.50270176,11.2511082
0.25,496,3.17913294,1.48803091,11.2424965
0.25,497,3.15539646,1.47350836,11.2338095
0.25,498,3.13172722,1.45915651,11.2250032
0.25,499,3.10814524,1.44499302,11.2160988
0.25,500,3.08485842,1.43092155,11.2072372
0.25,501,3.06153774,1.41703463,11.1981783
0.25,502,3.038414,1.40336704,11.1891232
0.25,503,3.01540613,1.38975143,11.1799669
0.25,504,2.99241543,1.37639999,11.1706982
0.25,505,2.96976852,1.36309385,11.1614227
0.25,506,2.94706488,1.35000515,11.1520424
0.25,507,2.92464495,1.33697987,11.1426754
0.25,508,2.9022274,1.32418871,11.1331587
0.25,509,2.87993479,1.31151056,11.1236286
0.25,510,2.85785627,1.29894543,11.1140203
0.25,511,2.83584166,1.28653574,11.1043816
0.25,512,2.81393957,1.2742548,11.0946922
0.25,513,2.79217052,1.26212692,11.0849075
0.25,514,2.77053928,1.25010347,11.0750933
0.25,515,2.74905777,1.23823261,11.0653114
0.25,516,2.72759008,1.22647858,11.0553503
0.25,517,2.7063942,1.21482611,11.045475
0.25,518,2.68523169,1.20330048,11.0354824
0.25,519,2.66417599,1.1920166,11.025507
0.25,520,2.64327383,1.18072796,11.0154228
0.25,521,2.62251377,1.16958237,11.0053568
0.25,522,2.60170174,1.15861893,10.9951897
0.25,523,2.58121777,1.14772558,10.9850636
0.25,524,2.56073952,1.13690042,10.974864
0.25,525,2.54043055,1.12621069,10.9646339
0.25,526,2.52019453,1.11566734,10.9544096
0.25,527,2.50007725,1.1052413,10.9441471
0.25,528,2.48005295,1.09492064,10.9338408
0.25,529,2.46017361,1.08472538,10.9235678
0.25,530,2.44041014,1.07461643,10.9132404
0.25,531,2.42075729,1.06459141,10.9028597
0.25,532,2.40119743,1.05474043,10.8925161
0.25,533,2.38175344,1.04496908,10.882184
0.25,534,2.36240196,1.03524113,10.8717985
0.25,535,2.34314585,1.0256691,10.8614025
0.25,536,2.3239789,1.01618385,10.8509893
0.25,537,2.30495453,1.0067749,10.8406124
0.25,538,2.28605366,0.997495174,10.8301697
0.25,539,2.26714468,0.988276482,10.8197517
0.25,540,2.24843359,0.979146004,10.8093185
0.25,541,2.22981501,0.970126152,10.7989283
0.25,542,2.21126842,0.961260319,10.7884951
0.25,543,2.1927886,0.95238781,10.7781153
0.25,544,2.17448235,0.943606377,10.7677155
0.25,545,2.15625858,0.93492651,10.7573366
0.25,546,2.13811207,0.926393986,10.7469482
0.25,547,2.11998844,0.917853832,10.736536
0.25,548,2.10216618,0.909406662,10.7261829
0.25,549,2.08425474,0.901062489,10.7158012
0.25,550,2.06644964,0.892766953,10.7054977
0.25,551,2.04881763,0.884593964,10.6951466
0.25,552,2.03114557,0.876442909,10.6848164
0.25,553,2.01370335,0.868394852,10.6745424
0.25,554,1.99628401,0.860379219,10.6642799
0.25,555,1.9789772,0.852399826,10.6540146
0.25,556,1.96173859,0.844628811,10.6437683
0.25,557,1.94457626,0.836734772,10.6335506
0.25,558,1.92756081,0.829073906,10.623353
0.25,559,1.9105444,0.821391582,10.6132059
0.25,560,1.89367771,0.813715458,10.6030159
0.25,561,1.87677956,0.806212425,10.5928574
0.25,562,1.86003351,0.798622131,10.5827684
0.25,563,1.84338093,0.791096687,10.5726423
0.25,564,1.82691669,0.783687115,10.562645
0.25,565,1.81040764,0.776231766,10.552536
0.25,566,1.79403925,0.768958092,10.5425682
0.25,567,1.77773046,0.76169157,10.532608
0.25,568,1.76142263,0.754445553,10.5226269
0.25,569,1.74536419,0.74717474,10.5127316
0.25,570,1.72921515,0.740069389,10.5028467
0.25,571,1.71325493,0.732897282,10.4929647
0.25,572,1.69729948,0.725819111,10.4831276
0.25,573,1.6814189,0.718709469,10.4732933
0.25,574,1.66557074,0.71177721,10.4635324
0.25,575,1.64994478,0.704751492,10.4537716
0.25,576,1.63425684,0.697728634,10.4440031
0.25,577,1.61885881,0.690806866,10.4343472
0.25,578,1.60339022,0.683891773,10.4246826
0.25,579,1.58797407,0.676948071,10.4150343
0.25,580,1.57253122,0.669993401,10.4053869
0.25,581,1.5573225,0.663239241,10.3958302
0.25,582,1.54214096,0.656382799,10.3862696
0.25,583,1.5270381,0.649471998,10.3766975
0.25,584,1.51198578,0.642623901,10.3672123
0.25,585,1.49698496,0.635913849,10.3577576
0.25,586,1.48220396,0.629087448,10.3482943
0.25,587,1.46727228,0.622370005,10.3388977
0.25,588,1.45252752,0.615558147,10.329525
0.25,589,1.43789005,0.608898878,10.3201637
0.25,590,1.42327166,0.602123737,10.3108063
0.25,591,1.40879679,0.595389128,10.3015165
0.25,592,1.39425993,0.588705301,10.2922735
0.25,593,1.37987995,0.581979275,10.28302
0.25,594,1.36549473,0.57536149,10.2738161
0.25,595,1.35130882,0.56869483,10.2646294
0.25,596,1.33704424,0.561933517,10.2554598
0.25,597,1.32298231,0.55533433,10.2463779
0.25,598,1.30890322,0.548650503,10.237299
0.25,599,1.29500389,0.541935444,10.2282038
0.25,600,1.28101826,0.535316706,10.219183
0.25,601,1.26730347,0.528792143,10.2101889
0.25,602,1.25342655,0.521963596,10.2011843
0.25,603,1.23986387,0.515420437,10.1922636
0.25,604,1.2262125,0.508799314,10.1833591
0.25,605,1.21263981,0.502142191,10.1744299
0.25,606,1.1992135,0.495578766,10.1655922
0.25,607,1.18578863,0.488791704,10.1567812
0.25,608,1.17253065,0.482256889,10.1479836
0.25,609,1.15923357,0.475633144,10.1392565
0.25,610,1.14617968,0.468990564,10.1305065
0.25,611,1.1329689,0.462479115,10.1218882
0.25,612,1.11991024,0.455842018,10.1132393
0.25,613,1.10693407,0.449222326,10.1045904
0.25,614,1.09408236,0.442604542,10.0960808
0.25,615,1.08134174,0.4359653,10.087492
0.25,616,1.06862164,0.429428339,10.0790014
0.25,617,1.05589676,0.422852993,10.070612
0.25,618,1.04346514,0.416421175,10.0621929
0.25,619,1.03098392,0.409862041,10.0538349
0.25,620,1.01857042,0.403238773,10.0455046
0.25,621,1.00627804,0.396746397,10.037241
0.25,622,0.993976116,0.390156507,10.0290165
0.25,623,0.981766701,0.383618832,10.0208521
0.25,624,0.969800949,0.377162695,10.0127335
0.25,625,0.957587242,0.37051177,10.0047016
0.25,626,0.945652008,0.364025593,9.99661636
0.25,627,0.933824539,0.357527494,9.98868179
0.25,628,0.922041893,0.351045847,9.98080826
0.25,629,0.910237312,0.344458103,9.9729557
0.25,630,0.898672581,0.337991476,9.96516991
0.25,631,0.887135029,0.331641436,9.95744801
0.25,632,0.875647545,0.32507515,9.94979
0.25,633,0.864089012,0.318549633,9.94228554
0.25,634,0.852893353,0.312146306,9.93470955
0.25,635,0.84146595,0.305581212,9.92731476
0.25,636,0.830281258,0.299129248,9.91997528
0.25,637,0.819099903,0.292586327,9.91271019
0.25,638,0.807864666,0.286009431,9.9055748
0.25,639,0.796755314,0.279434085,9.89845848
0.25,640,0.785800934,0.272937059,9.89147282
0.25,641,0.774879456,0.266411185,9.88449764
0.25,642,0.763948441,0.259754539,9.87761879
0.25,643,0.753057003,0.253097773,9.87086678
0.25,644,0.742254257,0.246492743,9.86421585
0.25,645,0.731425285,0.239804864,9.85765362
0.25,646,0.720638275,0.233079433,9.85120678
0.25,647,0.709632874,0.226157427,9.84487629
0.25,648,0.69912672,0.219424605,9.83867168
0.25,649,0.688327789,0.212571263,9.83251858
0.25,650,0.677517414,0.205380797,9.82641029
0.25,651,0.66671896,0.198374629,9.82050991
0.25,652,0.656091213,0.191280484,9.81465912
0.25,653,0.64521265,0.184010863,9.80902672
0.25,654,0.634497643,0.176694751,9.80345535
0.25,655,0.623516083,0.169086337,9.79804325
0.25,656,0.612718582,0.161679864,9.7925787
0.25,657,0.601578236,0.1537112,9.78738689
0.25,658,0.590676785,0.146112919,9.78221798
0.25,659,0.579491615,0.137981057,9.77721596
0.25,660,0.568340302,0.129809618,9.77239609
0.25,661,0.556909084,0.121261001,9.76768208
0.25,662,0.54537487,0.112667918,9.76315117
0.25,663,0.533791065,0.103850245,9.75863075
0.25,664,0.522274971,0.0948983431,9.75422764
0.25,665,0.510344028,0.0856765509,9.75002193
0.25,666,0.498109818,0.0759160519,9.74595547
0.25,667,0.485697269,0.0659301281,9.74215221
0.25,668,0.473390102,0.0558409691,9.73832893
0.25,669,0.460581779,0.0452940464,9.73453712
0.25,670,0.447806835,0.0345811844,9.7310667
0.25,671,0.43487978,0.0236953497,9.72741604
0.25,672,0.421138763,0.0119256973,9.7242384
0.25,673,0.407729626,0.000231146812,9.720994
0.25,674,0.393472672,-0.0121794343,9.71801853
0.25,675,0.379354477,-0.0248550773,9.71505356
0.25,676,0.364662647,-0.0380823016,9.7121439
0.25,677,0.349729061,-0.051669836,9.70949554
0.25,678,0.334290981,-0.0658008456,9.7069273
0.25,679,0.318619728,-0.0804315805,9.7043829
0.25,680,0.302416325,-0.0957648754,9.7021122
0.25,681,0.285891056,-0.111386836,9.69985199
0.25,682,0.268772125,-0.127829432,9.69784737
0.25,683,0.251323223,-0.144774199,9.69584751
0.25,684,0.233381271,-0.162197113,9.6938591
0.25,685,0.215021133,-0.180364251,9.69214439
0.25,686,0.19638443,-0.198892474,9.69021893
0.25,687,0.176647186,-0.218619943,9.68882942
0.25,688,0.156507969,-0.238997221,9.6874876
0.25,689,0.135962963,-0.260095596,9.6861124
0.25,690,0.114842415,-0.281664133,9.68484402
0.25,691,0.0931596756,-0.304094076,9.68366146
0.25,692,0.0706772804,-0.327459991,9.68265915
0.25,693,0.0478496552,-0.351333857,9.68159103
0.25,694,0.0240559578,-0.376463592,9.68091583
0.25,695,-0.000370025635,-0.402365148,9.68027782
0.25,696,-0.0252437592,-0.428827345,9.67960453
0.25,697,-0.0507740974,-0.456281483,9.67902184
0.25,698,-0.0775594711,-0.485202372,9.67891121
0.25,699,-0.104300976,-0.514244199,9.67841911
0.25,700,-0.132009506,-0.544568777,9.67829514
0.25,701,-0.160182476,-0.57530582,9.67803955
0.25,702,-0.190167427,-0.60833174,9.67839718
0.25,703,-0.219652176,-0.640881062,9.67844486
0.25,704,-0.25060606,-0.67540729,9.67881107
0.25,705,-0.281756401,-0.710140586,9.67917538
0.25,706,-0.314025402,-0.746232152,9.67974949
0.25,707,-0.347032547,-0.783405244,9.68046665
0.25,708,-0.380776405,-0.821413517,9.68131638
0.25,709,-0.415475368,-0.860950649,9.68237591
0.25,710,-0.451081753,-0.901404738,9.68371201
0.25,711,-0.487392426,-0.942895412,9.68504524
0.25,712,-0.523949146,-0.984867334,9.68645096
0.25,713,-0.561651707,-1.02802444,9.68814754
0.25,714,-0.600540638,-1.07303643,9.69015408
0.25,715,-0.639675617,-1.11836803,9.69220638
0.25,716,-0.679112911,-1.16412508,9.69430733
0.25,717,-0.720407009,-1.21221387,9.69694996
0.25,718,-0.76219368,-1.26114202,9.69981384
0.25,719,-0.804157734,-1.31034088,9.70253277
0.25,720,-0.84762907,-1.36152887,9.70589638
0.25,721,-0.89085865,-1.41249287,9.70918655
0.25,722,-0.934900284,-1.4644835,9.712677
0.25,723,-0.98013258,-1.51819825,9.7166853
0.25,724,-1.02606487,-1.57292795,9.72089767
0.25,725,-1.07254124,-1.62826359,9.72531414
0.25,726,-1.12045813,-1.68563306,9.73030567
0.25,727,-1.16687536,-1.74124169,9.73484898
0.25,728,-1.21493387,-1.79902124,9.74007893
0.25,729,-1.26377106,-1.85804629,9.74564552
0.25,730,-1.31267977,-1.91704035,9.75123596
0.25,731,-1.3627429,-1.97778678,9.7574625
0.25,732,-1.41357136,-2.0393939,9.76399326
0.25,733,-1.46397209,-2.10099554,9.7704668
0.25,734,-1.51544762,-2.16383028,9.77765751
0.25,735,-1.56613207,-2.22569132,9.78443527
0.25,736,-1.61820364,-2.28969789,9.79191303
0.25,737,-1.67038107,-2.3539052,9.7996912
0.25,738,-1.72283649,-2.41864324,9.80766392
0.25,739,-1.77536869,-2.48362947,9.81581402
0.25,740,-1.82891417,-2.54994321,9.8244009
0.25,741,-1.88093185,-2.61461067,9.83269501
0.25,742,-1.93508577,-2.682024,9.84178734
0.25,743,-1.98757362,-2.74775362,9.85048103
0.25,744,-2.04089022,-2.8145256,9.85972214
0.25,745,-2.09338093,-2.88057184,9.86851788
0.25,746,-2.14722157,-2.94829988,9.87812233
0.25,747,-2.19943428,-3.01427317,9.88717937
0.25,748,-2.25163794,-3.08042932,9.89638329
0.25,749,-2.30303669,-3.1458869,9.90520477
0.25,750,-2.35690498,-3.21444249,9.9153204
0.25,751,-2.40780973,-3.27963424,9.92412663
0.25,752,-2.45932579,-3.34558415,9.9332943
0.25,753,-2.51099396,-3.41218233,9.94279385
0.25,754,-2.56094933,-3.47673607,9.95129776
0.25,755,-2.61166191,-3.54242349,9.96004963
0.25,756,-2.66113043,-3.60695839,9.96857738
0.25,757,-2.71163321,-3.67282295,9.97762012
0.25,758,-2.75843143,-3.73420382,9.98445225
0.25,759,-2.80428314,-3.79467845,9.99100876
0.25,760,-2.85131168,-3.85696816,9.99803257
0.25,761,-2.89714813,-3.91789484,10.0043993
0.25,762,-2.94136477,-3.97706366,10.0098896
0.25,763,-2.98472548,-4.03535414,10.0147171
0.25,764,-3.02824879,-4.09402132,10.0196686
0.25,765,-3.06960487,-4.1502676,10.0233431
0.25,766,-3.11094475,-4.20673275,10.0265465
0.25,767,-3.14758444,-4.25754881,10.0272884
0.25,768,-3.18589211,-4.31060982,10.0285263
0.25,769,-3.22269297,-4.36193275,10.0288868
0.25,770,-3.25888777,-4.41276646,10.0288086
0.25,771,-3.29088926,-4.45856142,10.026104
0.25,772,-3.32451296,-4.50670052,10.0241547
0.25,773,-3.35338068,-4.54903984,10.0191936
0.25,774,-3.3833437,-4.59291315,10.0145922
0.25,775,-3.4125433,-4.635921,10.0093727
0.25,776,-3.4360261,-4.672122,10.0004902
0.25,777,-3.46099949,-4.71012878,9.99224949
0.25,778,-3.48266697,-4.74428749,9.98221207
0.25,779,-3.50438786,-4.77861071,9.97155571
0.25,780,-3.52223778,-4.80798244,9.95869541
0.25,781,-3.53943777,-4.83686543,9.9450531
0.25,782,-3.55378723,-4.86222458,9.92968178
0.25,783,-3.56693172,-4.88608932,9.9134655
0.25,784,-3.57499504,-4.90343046,9.89408588
0.25,785,-3.58665323,-4.92561531,9.87675667
0.25,786,-3.59608364,-4.94495249,9.85777664
0.25,787,-3.59730482,-4.9537487,9.83445358
0.25,788,-3.60169029,-4.96655655,9.81255341
0.25,789,-3.60076284,-4.97260237,9.78790092
0.25,790,-3.60077,-4.97982407,9.76358891
0.25,791,-3.59691381,-4.98186207,9.73720932
0.25,792,-3.59450197,-4.98588896,9.71177673
0.25,793,-3.58626127,-4.98199081,9.68340302
0.25,794,-3.57508898,-4.97432041,9.65363312
0.25,795,-3.56518507,-4.96813679,9.62485504
0.25,796,-3.55274248,-4.95847607,9.59477139
0.25,797,-3.53603745,-4.94300985,9.56332302
0.25,798,-3.5188489,-4.92669773,9.53220367
0.25,799,-3.50077868,-4.90912724,9.50048828
0.25,800,-3.48000717,-4.88745403,9.4683857
0.25,801,-3.45598459,-4.86150026,9.43558693
0.25,802,-3.43052959,-4.83302498,9.40265274
0.25,803,-3.40634298,-4.80631018,9.37055779
0.25,804,-3.38094807,-4.77754736,9.33892822
0.25,805,-3.35013771,-4.74105787,9.30638027
0.25,806,-3.3197999,-4.70511103,9.27459908
0.25,807,-3.28853798,-4.66734743,9.24355698
0.25,808,-3.25457096,-4.62559271,9.21260071
0.25,809,-3.22228098,-4.5858469,9.18318939
0.25,810,-3.18725586,-4.54205418,9.15385342
0.25,811,-3.15111446,-4.49630594,9.12563896
0.25,812,-3.11374044,-4.44860792,9.09856033
0.25,813,-3.07766342,-4.4022193,9.07274151
0.25,814,-3.03899574,-4.35187435,9.04823494
0.25,815,-3.00077486,-4.30170679,9.02516556
0.25,816,-2.96330929,-4.25263929,9.00301933
0.25,817,-2.92337656,-4.19915009,8.98288345
0.25,818,-2.88459468,-4.14741087,8.96418667
0.25,819,-2.8465445,-4.09626198,8.94731045
0.25,820,-2.80887055,-4.04524517,8.93196392
0.25,821,-2.7694459,-3.99132729,8.91943741
0.25,822,-2.73191357,-3.93982983,8.90821838
0.25,823,-2.69491529,-3.88875628,8.89894295
0.25,824,-2.65897202,-3.83897281,8.89102936
0.25,825,-2.62322235,-3.78915405,8.88628006
0.25,826,-2.58898211,-3.74130344,8.88271332
0.25,827,-2.55513287,-3.69347858,8.88248348
0.25,828,-2.52359581,-3.64886594,8.88322639
0.25,829,-2.4931035,-3.60559225,8.88592339
0.25,830,-2.46392035,-3.56374717,8.89152718
0.25,831,-2.43625975,-3.52378058,8.89878845
0.25,832,-2.41016674,-3.48596931,8.90869141
0.25,833,-2.38601589,-3.45063543,8.92118263
0.25,834,-2.36414242,-3.41841841,8.93411446
0.25,835,-2.34385538,-3.38824701,8.95094681
0.25,836,-2.32579136,-3.36114597,8.96896935
0.25,837,-2.31011724,-3.33725786,8.98836517
0.25,838,-2.29640579,-3.31611919,9.00978088
0.25,839,-2.28507543,-3.29779339,9.03548431
0.25,840,-2.27620983,-3.28320718,9.06083298
0.25,841,-2.2697711,-3.27158737,9.09057331
0.25,842,-2.26548791,-3.26323414,9.11969185
0.25,843,-2.26422119,-3.25877094,9.15242577
0.25,844,-2.26539898,-3.25778675,9.18618774
0.25,845,-2.26891065,-3.25989652,9.22113132
0.25,846,-2.27562118,-3.26625872,9.26041985
0.25,847,-2.28424096,-3.27549028,9.29856491
0.25,848,-2.29622197,-3.28889632,9.34088802
0.25,849,-2.31024432,-3.3052125,9.38345718
0.25,850,-2.32799459,-3.32647705,9.42993927
0.25,851,-2.34742355,-3.35017014,9.47598076
0.25,852,-2.36936307,-3.37716174,9.5237093
0.25,853,-2.39495611,-3.40898418,9.57531548
0.25,854,-2.42250299,-3.44334269,9.62698269
0.25,855,-2.45349884,-3.48224735,9.6819582
0.25,856,-2.48600841,-3.52315927,9.73671627
0.25,857,-2.521945,-3.56843734,9.79487801
0.25,858,-2.55924654,-3.61565733,9.85286999
0.25,859,-2.6011765,-3.66861844,9.91636276
0.25,860,-2.64309096,-3.72163343,9.97743893
0.25,861,-2.68934703,-3.7800374,10.0433741
0.25,862,-2.73786235,-3.84129143,10.111145
0.25,863,-2.78759289,-3.90413308,10.1791553
0.25,864,-2.84057021,-3.9706471,10.2502823
0.25,865,-2.89492965,-4.0390358,10.3223209
0.25,866,-2.95127964,-4.10977888,10.3959312
0.25,867,-3.01137519,-4.18477726,10.4743538
0.25,868,-3.07185221,-4.26012516,10.5520992
0.25,869,-3.13616681,-4.33987617,10.6346703
0.25,870,-3.20065475,-4.41975546,10.7165718
0.25,871,-3.26617336,-4.50062704,10.7994061
0.25,872,-3.33463931,-4.58466434,10.8859549
0.25,873,-3.40350461,-4.66888905,10.9728174
0.25,874,-3.47724795,-4.75827503,11.0668774
0.25,875,-3.54884124,-4.8450985,11.1573191
0.25,876,-3.62343502,-4.93491983,11.2522097
0.25,877,-3.69904065,-5.02537346,11.3486443
0.25,878,-3.77783203,-5.11895895,11.4501781
0.25,879,-3.85515094,-5.21054363,11.5496864
0.25,880,-3.93522453,-5.30446005,11.6535769
0.25,881,-4.0150075,-5.39767456,11.757555
0.25,882,-4.0975461,-5.49316931,11.8663216
0.25,883,-4.17803288,-5.58598328,11.972435
0.25,884,-4.26118851,-5.68084574,12.0835571
0.25,885,-4.34533072,-5.77611446,12.1970167
0.25,886,-4.43054867,-5.87164021,12.3131523
0.25,887,-4.51524639,-5.96600723,12.4293509
0.25,888,-4.60098696,-6.06048298,12.5485573
0.25,889,-4.68704033,-6.15474033,12.6687584
0.25,890,-4.77213049,-6.24697971,12.7890148
0.25,891,-4.85902357,-6.34016991,12.9128914
0.25,892,-4.94763565,-6.43386173,13.0418015
0.25,893,-5.03259087,-6.52348709,13.164959
0.25,894,-5.11811495,-6.61260986,13.2907553
0.25,895,-5.205163,-6.7021904,13.4203281
0.25,896,-5.29182053,-6.79023552,13.551178
0.25,897,-5.37788105,-6.87687302,13.6819687
0.25,898,-5.46419239,-6.96266842,13.814497
0.25,899,-5.54832697,-7.04566479,13.9449406
0.25,900,-5.63503885,-7.12947369,14.0812254
0.25,901,-5.72201252,-7.21205473,14.220583
0.25,902,-5.80633402,-7.2920208,14.3556252
0.25,903,-5.89223576,-7.37153959,14.4956913
0.25,904,-5.97699022,-7.44906998,14.6351118
0.25,905,-6.0597415,-7.52429104,14.7721825
0.25,906,-6.14157915,-7.59768677,14.9085073
0.25,907,-6.22550344,-7.67099094,15.0510559
0.25,908,-6.30588865,-7.74120808,15.1877537
0.25,909,-6.38946486,-7.81142473,15.3331528
0.25,910,-6.46995544,-7.8792057,15.473443
0.25,911,-6.54705954,-7.94408655,15.6072311
0.25,912,-6.62886381,-8.0095253,15.7543087
0.25,913,-6.70586729,-8.07172203,15.8906851
0.25,914,-6.78457832,-8.13335037,16.0340061
0.25,915,-6.86022329,-8.1924305,16.1708946
0.25,916,-6.93669558,-8.25048161,16.3113136
0.25,917,-7.01105833,-8.30667782,16.4479809
0.25,918,-7.08520031,-8.36167049,16.5859909
0.25,919,-7.15809917,-8.41481304,16.7223701
0.25,920,-7.23038673,-8.46693993,16.8582668
0.25,921,-7.30178022,-8.51767254,16.9928341
0.25,922,-7.37190962,-8.56685829,17.1263695
0.25,923,-7.44228458,-8.61451912,17.2622719
0.25,924,-7.51147413,-8.66132355,17.3961029
0.25,925,-7.57871914,-8.7067461,17.5258274
0.25,926,-7.64595509,-8.75118923,17.6563702
0.25,927,-7.71143723,-8.79429245,17.7834682
0.25,928,-7.77757359,-8.83636761,17.9133205
0.25,929,-7.8420372,-8.87741661,18.0400085
0.25,930,-7.90621519,-8.91731644,18.1674328
0.25,931,-7.9661932,-8.95723629,18.282608
0.25,932,-8.02865219,-8.99549961,18.4067593
0.25,933,-8.08890724,-9.03332996,18.525116
0.25,934,-8.14951324,-9.06991291,18.6460705
0.25,935,-8.20848083,-9.10654449,18.7622757
0.25,936,-8.26619148,-9.14193916,18.876421
0.25,937,-8.32368279,-9.1775732,18.9889755
0.25,938,-8.38026333,-9.21211815,19.1008968
0.25,939,-8.43665695,-9.24577999,19.2132893
0.25,940,-8.4904356,-9.28106689,19.3153725
0.25,941,-8.54299736,-9.31548595,19.4159718
0.25,942,-8.59659386,-9.34874058,19.5206451
0.25,943,-8.64989662,-9.38120079,19.6257591
0.25,944,-8.70052528,-9.41511631,19.7211609
0.25,945,-8.75233746,-9.44741344,19.8220119
0.25,946,-8.80092335,-9.4817543,19.9115372
0.25,947,-8.85097885,-9.51390934,20.0071926
0.25,948,-8.89927483,-9.54689121,20.0979061
0.25,949,-8.94653702,-9.58051109,20.1843491
0.25,950,-8.99427032,-9.61309338,20.2734718
0.25,951,-9.03968811,-9.64727402,20.3542233
0.25,952,-9.08627701,-9.67983246,20.4400139
0.25,953,-9.12940121,-9.71537495,20.5135994
0.25,954,-9.17353249,-9.74906349,20.5912151
0.25,955,-9.21558475,-9.7841301,20.6621094
0.25,956,-9.25765514,-9.81965256,20.7325039
0.25,957,-9.29922581,-9.85493851,20.8016357
0.25,958,-9.34033585,-9.88987255,20.8705788
0.25,959,-9.38028431,-9.92590618,20.9347668
0.25,960,-9.41832733,-9.96279716,20.9930115
0.25,961,-9.4560318,-10.0007706,21.0491352
0.25,962,-9.49448299,-10.0369081,21.1101551
0.25,963,-9.53083515,-10.0750465,21.162468
0.25,964,-9.56628418,-10.1141005,21.2111778
0.25,965,-9.60295582,-10.1507149,21.2667084
0.25,966,-9.63520718,-10.1921682,21.3042507
0.25,967,-9.6678648,-10.2320766,21.3457737
0.25,968,-9.7020874,-10.2710819,21.3921471
0.25,969,-9.73200512,-10.3123579,21.4247608
0.25,970,-9.76186848,-10.3539658,21.4569626
0.25,971,-9.79326534,-10.3935728,21.4956207
0.25,972,-9.82289028,-10.4353476,21.5270424
0.25,973,-9.85061741,-10.4775324,21.5530548
0.25,974,-9.87757301,-10.5200834,21.5769367
0.25,975,-9.90389824,-10.5620594,21.60042
0.25,976,-9.92913246,-10.6052141,21.6189709
0.25,977,-9.95333385,-10.6483154,21.6358032
0.25,978,-9.97492504,-10.6930761,21.6437969
0.25,979,-9.99742889,-10.7360001,21.6565323
0.25,980,-10.020443,-10.7782698,21.6716366
0.25,981,-10.0387793,-10.8237591,21.6701164
0.25,982,-10.0578518,-10.8673878,21.6731567
0.25,983,-10.0755949,-10.9120464,21.6722984
0.25,984,-10.0924559,-10.9555664,21.6698627
0.25,985,-10.1085367,-10.9988928,21.6658173
0.25,986,-10.1244602,-11.0417061,21.6625309
0.25,987,-10.1375351,-11.0853939,21.650568
0.25,988,-10.1498766,-11.1286001,21.6368179
0.25,989,-10.1626034,-11.1706142,21.6265945
0.25,990,-10.1717434,-11.2133598,21.6062393
0.25,991,-10.1816139,-11.2548008,21.5888767
0.25,992,-10.1907368,-11.2957258,21.5704117
0.25,993,-10.1968117,-11.3374491,21.5429211
0.25,994,-10.2022886,-11.3780899,21.515192
0.25,995,-10.2073097,-11.4170313,21.4884644
0.25,996,-10.2104082,-11.4563789,21.4565315
0.25,997,-10.2139654,-11.4942379,21.4274788
0.25,998,-10.212039,-11.5320148,21.3838387
0.25,999,-10.2131033,-11.5683193,21.350523
0.25,1000,-10.2120142,-11.6039333,21.3120403
0.25,1001,-10.2092247,-11.638402,21.270092
0.25,1002,-10.2056246,-11.6715937,21.2278633
0.25,1003,-10.2025061,-11.7037907,21.1887512
0.25,1004,-10.1967154,-11.7355175,21.1421356
0.25,1005,-10.1904411,-11.7655153,21.0966549
0.25,1006,-10.1813936,-11.7946348,21.0447998
0.25,1007,-10.171176,-11.8220053,20.9925365
0.25,1008,-10.1622877,-11.8481274,20.9448833
0.25,1009,-10.1497908,-11.8728104,20.8895226
0.25,1010,-10.1380253,-11.8964844,20.8370037
0.25,1011,-10.1236992,-11.9185009,20.7796555
0.25,1012,-10.1102686,-11.9392681,20.7269363
0.25,1013,-10.0934896,-11.9580965,20.6668854
0.25,1014,-10.0747099,-11.9750423,20.6042442
0.25,1015,-10.0614815,-11.9918423,20.5562248
0.25,1016,-10.0397644,-12.0052853,20.4897404
0.25,1017,-10.0204868,-12.0182867,20.4303455
0.25,1018,-10.0009747,-12.0294161,20.3728809
0.25,1019,-9.97794819,-12.038311,20.3089466
0.25,1020,-9.95668793,-12.0462484,20.2502251
0.25,1021,-9.93403339,-12.0524302,20.190403
0.25,1022,-9.91295624,-12.0582237,20.1355019
0.25,1023,-9.885746,-12.0597763,20.0694904
0.125,0,4.54003748e-05,0,0
0.125,1,0.000989567605,0.00085281732,1.03409038e-05
0.125,2,0.00196255674,0.00173595571,2.16732697e-05
0.125,3,0.00296489196,0.00265005464,3.40492188e-05
0.125,4,0.00399710611,0.00359576219,4.75229754e-05
0.125,5,0.0050597433,0.00457374286,6.21509244e-05
0.125,6,0.00615334418,0.00558465859,7.79916882e-05
0.125,7,0.00727845961,0.0066291932,9.5106072e-05
0.125,8,0.00843565911,0.00770803448,0.000113557711
0.125,9,0.00962549541,0.00882187113,0.000133411595
0.125,10,0.0108485604,0.00997142773,0.000154737019
0.125,11,0.0121054575,0.0111574363,0.00017760467
0.125,12,0.0133967139,0.0123805786,0.000202087176
0.125,13,0.0147229815,0.0136416508,0.000228262201
0.125,14,0.0160848219,0.014941358,0.00025620783
0.125,15,0.0174829364,0.01628053,0.000286008464
0.125,16,0.018917812,0.0176598392,0.000317746104
0.125,17,0.0203901939,0.0190801714,0.000351512223
