dt,traj,x,y,z
0.0625,694,0.529118061,0.18478626,9.85278988
0.0625,695,0.519337177,0.177336991,9.84778786
0.0625,696,0.509560287,0.169841081,9.84282112
0.0625,697,0.499790907,0.162302047,9.83789158
0.0625,698,0.490020216,0.15471074,9.83299732
0.0625,699,0.480255395,0.147075295,9.82813835
0.0625,700,0.470497936,0.139397234,9.82331657
0.0625,701,0.460741282,0.131669313,9.81853199
0.0625,702,0.450984955,0.123892024,9.81377983
0.0625,703,0.441234708,0.116069913,9.80907154
0.0625,704,0.431484461,0.10819865,9.80439186
0.0625,705,0.421732873,0.100275077,9.79975319
0.0625,706,0.411987364,0.0923089758,9.7951479
0.0625,707,0.402238309,0.0842881501,9.79058361
0.0625,708,0.392486423,0.076214537,9.78605366
0.0625,709,0.382737398,0.0680946261,9.7815609
0.0625,710,0.372989476,0.0599262714,9.77710819
0.0625,711,0.363236189,0.0517023876,9.77268791
0.0625,712,0.353482455,0.0434281603,9.7683115
0.0625,713,0.343728334,0.0351049677,9.76396656
0.0625,714,0.333967149,0.0267242268,9.75965977
0.0625,715,0.324204922,0.0182938725,9.75538826
0.0625,716,0.314437509,0.00980784744,9.75116062
0.0625,717,0.304665416,0.00126802176,9.74696922
0.0625,718,0.294889688,-0.00732502341,9.74281693
0.0625,719,0.285110474,-0.0159699582,9.73869896
0.0625,720,0.275321752,-0.0246746056,9.734622
0.0625,721,0.265530944,-0.033429537,9.73057938
0.0625,722,0.255731553,-0.0422429442,9.72657776
0.0625,723,0.245924294,-0.0511138067,9.72261715
0.0625,724,0.236109704,-0.0600408688,9.71869469
0.0625,725,0.226290211,-0.0690209419,9.71480751
0.0625,726,0.216462612,-0.0780587792,9.71096134
0.0625,727,0.206620559,-0.0871610045,9.70715427
0.0625,728,0.196775466,-0.0963138342,9.70338631
0.0625,729,0.186919093,-0.105527289,9.69965649
0.0625,730,0.1770529,-0.114799514,9.69596672
0.0625,731,0.167173862,-0.124134094,9.69231796
0.0625,732,0.157288954,-0.133522496,9.68870926
0.0625,733,0.147388458,-0.142975926,9.68513775
0.0625,734,0.137478948,-0.152486533,9.68160725
0.0625,735,0.127556413,-0.162059575,9.67811871
0.0625,736,0.117623687,-0.171690509,9.67466545
0.0625,737,0.107675351,-0.181387037,9.67125893
0.0625,738,0.0977150127,-0.191143453,9.6678896
0.0625,739,0.0877407193,-0.200963005,9.66456318
0.0625,740,0.0777530223,-0.210844085,9.661273
0.0625,741,0.0677503422,-0.220789507,9.65803051
0.0625,742,0.0577348918,-0.230794981,9.65482235
0.0625,743,0.0477041416,-0.240864903,9.65165901
0.0625,744,0.0376580358,-0.250998586,9.64853573
0.0625,745,0.0275929682,-0.261200726,9.64545727
0.0625,746,0.0175135583,-0.271465033,9.64241791
0.0625,747,0.00741800666,-0.281793833,9.63942146
0.0625,748,-0.00269153714,-0.292184442,9.63646412
0.0625,749,-0.0128242895,-0.302648127,9.63355446
0.0625,750,-0.0229728669,-0.313175768,9.63068485
0.0625,751,-0.0331404731,-0.323770911,9.62785816
0.0625,752,-0.043323189,-0.334428817,9.62507343
0.0625,753,-0.0535282418,-0.345158219,9.62233257
0.0625,754,-0.0637504235,-0.35595274,9.61963272
0.0625,755,-0.0739925057,-0.366815865,9.61698151
0.0625,756,-0.0842536911,-0.377745986,9.61436939
0.0625,757,-0.0945373252,-0.388747424,9.61180115
0.0625,758,-0.104842827,-0.399819702,9.60927773
0.0625,759,-0.115166098,-0.410957158,9.60680008
0.0625,760,-0.125510246,-0.422163606,9.6043644
0.0625,761,-0.135881096,-0.433446378,9.60197353
0.0625,762,-0.146270871,-0.444795668,9.59962559
0.0625,763,-0.156680241,-0.456212461,9.59732628
0.0625,764,-0.167116016,-0.467704833,9.59507179
0.0625,765,-0.177573711,-0.479266852,9.59285736
0.0625,766,-0.18805787,-0.490904748,9.59069443
0.0625,767,-0.1985614,-0.502609134,9.58857536
0.0625,768,-0.209091917,-0.514389694,9.58650303
0.0625,769,-0.21964696,-0.526243091,9.58447647
0.0625,770,-0.230228066,-0.538171113,9.58249569
0.0625,771,-0.240830272,-0.550167859,9.58056355
0.0625,772,-0.251458794,-0.56223917,9.57867432
0.0625,773,-0.262117177,-0.574389875,9.57683372
0.0625,774,-0.272795975,-0.586608052,9.57504177
0.0625,775,-0.283506155,-0.598906994,9.57329559
0.0625,776,-0.294241905,-0.611279607,9.57159805
0.0625,777,-0.30500555,-0.623728812,9.5699482
0.0625,778,-0.315794915,-0.636251926,9.56834888
0.0625,779,-0.326610655,-0.64884901,9.5667944
0.0625,780,-0.337459892,-0.661529839,9.56529236
0.0625,781,-0.348334491,-0.674283326,9.5638361
0.0625,782,-0.359237373,-0.687113464,9.56242847
0.0625,783,-0.370170206,-0.700022459,9.56107426
0.0625,784,-0.381133825,-0.713011086,9.55976677
0.0625,785,-0.392127037,-0.726077616,9.55851269
0.0625,786,-0.403146565,-0.739218056,9.55730438
0.0625,787,-0.414200455,-0.7524423,9.55614853
0.0625,788,-0.42528677,-0.765748143,9.55504608
0.0625,789,-0.436401933,-0.779130757,9.55399323
0.0625,790,-0.447545141,-0.792589188,9.55298805
0.0625,791,-0.458725154,-0.806134343,9.55203819
0.0625,792,-0.469932288,-0.819753885,9.55113792
0.0625,793,-0.481173873,-0.833457112,9.55029202
0.0625,794,-0.492451817,-0.847246587,9.54949474
0.0625,795,-0.503757715,-0.861110866,9.54875278
0.0625,796,-0.51509738,-0.875058115,9.54806328
0.0625,797,-0.526472449,-0.889090002,9.54742908
0.0625,798,-0.537877858,-0.903199852,9.54684544
0.0625,799,-0.549323022,-0.917400002,9.54631901
0.0625,800,-0.560797095,-0.931676149,9.54584694
0.0625,801,-0.572307765,-0.946038008,9.54542542
0.0625,802,-0.58385551,-0.960486591,9.54506207
0.0625,803,-0.595435023,-0.975014806,9.54475307
0.0625,804,-0.607050359,-0.9896276,9.54449749
0.0625,805,-0.618705153,-1.00432992,9.54430008
0.0625,806,-0.63039124,-1.01911092,9.54415798
0.0625,807,-0.642115712,-1.03397977,9.5440712
0.0625,808,-0.653880358,-1.04893887,9.54404259
0.0625,809,-0.665678144,-1.06397855,9.5440712
0.0625,810,-0.677513957,-1.07910597,9.54415512
0.0625,811,-0.689387858,-1.09432018,9.54429913
0.0625,812,-0.701296449,-1.10961747,9.5444994
0.0625,813,-0.713245034,-1.12500405,9.54475975
0.0625,814,-0.72522819,-1.14047325,9.54507542
0.0625,815,-0.737255692,-1.15603769,9.54545498
0.0625,816,-0.749322534,-1.17169046,9.54589272
0.0625,817,-0.761426628,-1.18742919,9.54638767
0.0625,818,-0.773569465,-1.2032553,9.54694557
0.0625,819,-0.785751164,-1.2191695,9.54756069
0.0625,820,-0.797971725,-1.2351712,9.54823875
0.0625,821,-0.81023556,-1.25126624,9.5489769
0.0625,822,-0.82253617,-1.26744604,9.54977894
0.0625,823,-0.834879458,-1.28371835,9.55064106
0.0625,824,-0.847263336,-1.30008066,9.55156708
0.0625,825,-0.859688342,-1.31653297,9.55255127
0.0625,826,-0.872156322,-1.33307791,9.55360699
0.0625,827,-0.884662509,-1.34970951,9.55471992
0.0625,828,-0.897212446,-1.36643434,9.55589771
0.0625,829,-0.909804523,-1.38325071,9.55714226
0.0625,830,-0.922439039,-1.40015876,9.55844879
0.0625,831,-0.935117126,-1.41716003,9.55982018
0.0625,832,-0.947839558,-1.43425536,9.56125832
0.0625,833,-0.960603237,-1.45144081,9.56276321
0.0625,834,-0.97341007,-1.46871841,9.56433392
0.0625,835,-0.986257732,-1.48608541,9.56596947
0.0625,836,-0.999150753,-1.50354743,9.56766987
0.0625,837,-1.01208889,-1.52110445,9.56944084
0.0625,838,-1.02507269,-1.53875685,9.57128143
0.0625,839,-1.03809988,-1.55650175,9.57318783
0.0625,840,-1.05116785,-1.57433546,9.57516384
0.0625,841,-1.06428337,-1.5922668,9.57720852
0.0625,842,-1.0774498,-1.61030042,9.57932568
0.0625,843,-1.09065497,-1.6284194,9.5815115
0.0625,844,-1.10390663,-1.64663529,9.58376694
0.0625,845,-1.11720467,-1.66494668,9.5860939
0.0625,846,-1.13055062,-1.6833564,9.58848953
0.0625,847,-1.14394021,-1.70185781,9.5909605
0.0625,848,-1.15737653,-1.72045553,9.59350204
0.0625,849,-1.17085969,-1.73914969,9.59611607
0.0625,850,-1.18438959,-1.75793958,9.59880257
0.0625,851,-1.19796705,-1.7768265,9.60156536
0.0625,852,-1.2115941,-1.79581332,9.60440254
0.0625,853,-1.22526145,-1.81488693,9.6073103
0.0625,854,-1.23898327,-1.83406711,9.61029816
0.0625,855,-1.25275099,-1.8533417,9.61335754
0.0625,856,-1.26656842,-1.87271571,9.61649513
0.0625,857,-1.28043222,-1.89218497,9.61970901
0.0625,858,-1.29434609,-1.91175365,9.62300014
0.0625,859,-1.30830538,-1.93141603,9.62636566
0.0625,860,-1.32231808,-1.95118284,9.62981415
0.0625,861,-1.33637583,-1.97104239,9.63333797
0.0625,862,-1.35048676,-1.99100578,9.63694382
0.0625,863,-1.36464393,-2.0110631,9.64062691
0.0625,864,-1.37885094,-2.03121996,9.6443882
0.0625,865,-1.39311159,-2.05148029,9.64823151
0.0625,866,-1.40741587,-2.0718317,9.65215492
0.0625,867,-1.42177391,-2.09228659,9.65616131
0.0625,868,-1.43618107,-2.11283994,9.6602478
0.0625,869,-1.45064139,-2.13349581,9.66441917
0.0625,870,-1.46515119,-2.15424967,9.66867447
0.0625,871,-1.47970986,-2.17510104,9.67300892
0.0625,872,-1.4943186,-2.19605088,9.67743015
0.0625,873,-1.50898635,-2.21711063,9.68193722
0.0625,874,-1.52369785,-2.23826122,9.68652821
0.0625,875,-1.53846264,-2.25951409,9.69120502
0.0625,876,-1.55328238,-2.28087187,9.69596767
0.0625,877,-1.56814945,-2.30232406,9.70081806
0.0625,878,-1.5830729,-2.32388282,9.70575523
0.0625,879,-1.59804595,-2.34553838,9.71078205
0.0625,880,-1.61306548,-2.36728692,9.71589279
0.0625,881,-1.62814605,-2.38914871,9.72109604
0.0625,882,-1.64327693,-2.41110754,9.72638702
0.0625,883,-1.65845871,-2.43316555,9.73176956
0.0625,884,-1.67369711,-2.45532894,9.73724651
0.0625,885,-1.68898976,-2.47759628,9.7428112
0.0625,886,-1.70432901,-2.49995565,9.74846458
0.0625,887,-1.71972299,-2.52241826,9.75421238
0.0625,888,-1.73517323,-2.54498553,9.76005459
0.0625,889,-1.7506777,-2.56765604,9.76599026
0.0625,890,-1.7662344,-2.59042573,9.77202034
0.0625,891,-1.78184414,-2.61329627,9.77814198
0.0625,892,-1.79751134,-2.63627338,9.78436375
0.0625,893,-1.8132329,-2.65935111,9.79067993
0.0625,894,-1.82900286,-2.68252397,9.79709244
0.0625,895,-1.84483194,-2.70580482,9.8035984
0.0625,896,-1.86071515,-2.72918677,9.81020641
0.0625,897,-1.87665045,-2.75266719,9.81691551
0.0625,898,-1.892645,-2.77625561,9.82371712
0.0625,899,-1.90869021,-2.79994082,9.83062172
0.0625,900,-1.92479539,-2.82373405,9.83762646
0.0625,901,-1.94095445,-2.84762788,9.84473324
0.0625,902,-1.95716369,-2.87161636,9.85193729
0.0625,903,-1.97343135,-2.89571166,9.85924816
0.0625,904,-1.98975444,-2.91990876,9.86665726
0.0625,905,-2.00613332,-2.94420862,9.8741703
0.0625,906,-2.02256751,-2.96860814,9.88179302
0.0625,907,-2.03906322,-2.993119,9.88951683
0.0625,908,-2.0556078,-3.01772189,9.89734554
0.0625,909,-2.07220793,-3.04242659,9.90527534
0.0625,910,-2.08887315,-3.06724453,9.91332245
0.0625,911,-2.10558653,-3.09215403,9.92146778
0.0625,912,-2.1223588,-3.1171689,9.92972374
0.0625,913,-2.13918734,-3.14228511,9.93809032
0.0625,914,-2.15607095,-3.16750145,9.94656467
0.0625,915,-2.1730113,-3.19281912,9.95514584
0.0625,916,-2.19001222,-3.21824455,9.96384239
0.0625,917,-2.2070682,-3.24376917,9.97264767
0.0625,918,-2.22417855,-3.2693913,9.98156452
0.0625,919,-2.24134779,-3.29511833,9.99059486
0.0625,920,-2.25857615,-3.3209486,9.99973869
0.0625,921,-2.27585793,-3.34687614,10.008997
0.0625,922,-2.29320216,-3.37291193,10.0183697
0.0625,923,-2.3105948,-3.39903688,10.0278511
0.0625,924,-2.328053,-3.42527342,10.0374565
0.0625,925,-2.34556508,-3.45160651,10.0471764
0.0625,926,-2.36313605,-3.47804213,10.0570116
0.0625,927,-2.38076448,-3.50457859,10.066967
0.0625,928,-2.39845014,-3.53121495,10.0770397
0.0625,929,-2.41619611,-3.55795574,10.0872355
0.0625,930,-2.43399382,-3.58478785,10.0975447
0.0625,931,-2.45185065,-3.61172271,10.1079788
0.0625,932,-2.46976447,-3.63875628,10.1185303
0.0625,933,-2.48774362,-3.66590023,10.1292095
0.0625,934,-2.50577497,-3.6931355,10.1400089
0.0625,935,-2.52386427,-3.72046995,10.1509342
0.0625,936,-2.54201722,-3.74791312,10.1619816
0.0625,937,-2.56021786,-3.77543974,10.173152
0.0625,938,-2.57848597,-3.80307841,10.184453
0.0625,939,-2.59680724,-3.83080935,10.1958752
0.0625,940,-2.61518788,-3.85864067,10.2074289
0.0625,941,-2.63363028,-3.88657475,10.2191114
0.0625,942,-2.6521318,-3.914608,10.2309237
0.0625,943,-2.67068577,-3.94273138,10.2428617
0.0625,944,-2.68930197,-3.97095919,10.2549286
0.0625,945,-2.70797157,-3.99927711,10.2671261
0.0625,946,-2.72670293,-4.02769661,10.2794561
0.0625,947,-2.74549127,-4.05621147,10.2919168
0.0625,948,-2.76434207,-4.08482885,10.3045158
0.0625,949,-2.78324652,-4.11353636,10.3172445
0.0625,950,-2.80221343,-4.14234591,10.3301086
0.0625,951,-2.82123637,-4.17124701,10.343112
0.0625,952,-2.84031796,-4.2002449,10.356246
0.0625,953,-2.85946178,-4.22934389,10.3695192
0.0625,954,-2.87865758,-4.25852871,10.3829269
0.0625,955,-2.89791274,-4.28781033,10.3964758
0.0625,956,-2.91722727,-4.31718683,10.410162
0.0625,957,-2.93660712,-4.34666824,10.4239922
0.0625,958,-2.95603681,-4.37623072,10.4379578
0.0625,959,-2.97552443,-4.40588665,10.4520626
0.0625,960,-2.9950788,-4.43564796,10.4663172
0.0625,961,-3.01468563,-4.46549273,10.4807081
0.0625,962,-3.0343504,-4.49543095,10.4952478
0.0625,963,-3.05407476,-4.52546215,10.5099277
0.0625,964,-3.0738585,-4.55558729,10.5247555
0.0625,965,-3.09369946,-4.58580112,10.5397282
0.0625,966,-3.11359787,-4.61610603,10.5548468
0.0625,967,-3.1335535,-4.64650154,10.5701084
0.0625,968,-3.15357256,-4.67699337,10.5855246
0.0625,969,-3.17364454,-4.70756769,10.6010876
0.0625,970,-3.19377494,-4.73823261,10.6167994
0.0625,971,-3.2139709,-4.76899624,10.6326666
0.0625,972,-3.23421526,-4.79983616,10.6486778
0.0625,973,-3.25451732,-4.83076382,10.6648407
0.0625,974,-3.27488279,-4.86178732,10.681159
0.0625,975,-3.29530334,-4.89289331,10.6976318
0.0625,976,-3.31578779,-4.92409563,10.7142601
0.0625,977,-3.33632374,-4.95537567,10.7310429
0.0625,978,-3.35691762,-4.9867425,10.7479773
0.0625,979,-3.37756395,-5.01818657,10.765069
0.0625,980,-3.39827275,-5.04972315,10.7823162
0.0625,981,-3.41904116,-5.08134747,10.7997255
0.0625,982,-3.43986392,-5.11305141,10.8172922
0.0625,983,-3.46074843,-5.14484406,10.835021
0.0625,984,-3.48167968,-5.17670727,10.8529034
0.0625,985,-3.50267363,-5.2086587,10.8709507
0.0625,986,-3.52372789,-5.24069786,10.8891611
0.0625,987,-3.54483438,-5.27281284,10.9075327
0.0625,988,-3.5659976,-5.3050065,10.9260635
0.0625,989,-3.58722353,-5.33728933,10.944767
0.0625,990,-3.60849619,-5.36963892,10.9636269
0.0625,991,-3.62983012,-5.40207291,10.9826574
0.0625,992,-3.65122128,-5.43458652,11.0018539
0.0625,993,-3.67266941,-5.46718025,11.0212164
0.0625,994,-3.69416642,-5.49984074,11.0407429
0.0625,995,-3.7157228,-5.53258324,11.0604401
0.0625,996,-3.73733282,-5.56539583,11.0803061
0.0625,997,-3.75900173,-5.59829044,11.1003456
0.0625,998,-3.78072357,-5.6312561,11.1205482
0.0625,999,-3.80250335,-5.66429853,11.1409311
0.0625,1000,-3.82433558,-5.69741058,11.1614809
0.0625,1001,-3.84622741,-5.73060131,11.182209
0.0625,1002,-3.86816645,-5.76385307,11.2031021
0.0625,1003,-3.89016724,-5.79718542,11.2241793
0.0625,1004,-3.91221642,-5.83058071,11.2454233
0.0625,1005,-3.93432021,-5.86404467,11.2668438
0.0625,1006,-3.95647287,-5.89757109,11.2884388
0.0625,1007,-3.97869158,-5.93118238,11.3102198
0.0625,1008,-4.0009551,-5.964849,11.3321705
0.0625,1009,-4.02327108,-5.99857903,11.3543024
0.0625,1010,-4.04564571,-6.03238344,11.3766146
0.0625,1011,-4.06807041,-6.06624699,11.3991032
0.0625,1012,-4.09054947,-6.10017729,11.4217768
0.0625,1013,-4.11307526,-6.13416481,11.444623
0.0625,1014,-4.13565588,-6.16821575,11.4676561
0.0625,1015,-4.15828896,-6.20232868,11.4908762
0.0625,1016,-4.18098164,-6.23651314,11.5142813
0.0625,1017,-4.20371437,-6.27074242,11.5378628
0.0625,1018,-4.22649479,-6.30502272,11.5616236
0.0625,1019,-4.24934101,-6.33938408,11.5855846
0.0625,1020,-4.27222061,-6.37377787,11.6097116
0.0625,1021,-4.2951622,-6.40824175,11.6340399
0.0625,1022,-4.31815195,-6.44275713,11.658555
0.0625,1023,-4.34119606,-6.47733307,11.68326
0.03125,0,4.44753387e-05,0,0
0.03125,1,0.000988633605,0.000852797239,1.03583907e-05
0.03125,2,0.00196161284,0.00173591496,2.17081179e-05
0.03125,3,0.00296393968,0.00264999433,3.41013219e-05
0.03125,4,0.00399614405,0.0035956814,4.75922025e-05
0.03125,5,0.00505876541,0.00457363669,6.22371372e-05
0.03125,6,0.00615235511,0.00558453286,7.80947521e-05
0.03125,7,0.00727745984,0.00662904233,9.52259725e-05
0.03125,8,0.00843464397,0.0077078566,0.000113694055
0.03125,9,0.00962447003,0.00882167462,0.000133564783
0.03125,10,0.0108475229,0.00997120608,0.000154906404
0.03125,11,0.0121043799,0.0111571737,0.0001777898
0.03125,12,0.013395627,0.012380301,0.000202288691
0.03125,13,0.0147218686,0.0136413351,0.000228479374
0.03125,14,0.0160836987,0.0149410181,0.000256440893
0.03125,15,0.0174817629,0.016280137,0.000286256138
0.03125,16,0.0189166386,0.0176594388,0.000318009726
0.03125,17,0.0203889702,0.0190797076,0.000351790281
0.03125,18,0.0218994059,0.0205417592,0.00038768971
0.03125,19,0.023448579,0.0220463928,0.000425803184
0.03125,20,0.0250371415,0.0235944204,0.000466228841
0.03125,21,0.0266657602,0.025186684,0.000509069185
0.03125,22,0.028335087,0.0268239975,0.000554429018
0.03125,23,0.030045826,0.028507255,0.000602419546
0.03125,24,0.0317986421,0.0302372929,0.000653153285
0.03125,25,0.0335942321,0.0320149995,0.000706747524
0.03125,26,0.0354332924,0.0338412561,0.000763324788
0.03125,27,0.0373165347,0.0357169658,0.000823009468
0.03125,28,0.0392446928,0.0376430526,0.00088593387
0.03125,29,0.0412184894,0.0396204516,0.000952231465
0.03125,30,0.0432386398,0.0416500531,0.00102204236
0.03125,31,0.0453059189,0.0437328666,0.0010955109
0.03125,32,0.0474210642,0.0458698273,0.00117278611
0.03125,33,0.049584832,0.048061911,0.00125402212
0.03125,34,0.0517980307,0.050310161,0.0013393804
0.03125,35,0.0540613793,0.0526154749,0.00142902299
0.03125,36,0.0563757382,0.0549789742,0.00152312347
0.03125,37,0.0587418266,0.0574016087,0.001621856
0.03125,38,0.0611605048,0.0598844625,0.00172540254
0.03125,39,0.0636326298,0.0624286346,0.00183395552
0.03125,40,0.0661589131,0.0650350824,0.00194770261
0.03125,41,0.0687402934,0.0677050054,0.00206685066
0.03125,42,0.0713775903,0.0704394504,0.00219160318
0.03125,43,0.0740716532,0.0732395425,0.00232217833
0.03125,44,0.0768233314,0.0761063844,0.00245879334
0.03125,45,0.0796335116,0.0790411085,0.00260167802
0.03125,46,0.0825031176,0.0820449665,0.00275107007
0.03125,47,0.0854329988,0.0851190314,0.0029072098
0.03125,48,0.0884240493,0.0882644951,0.00307034934
0.03125,49,0.0914771855,0.0914825574,0.00324074575
0.03125,50,0.0945934132,0.0947745219,0.00341867167
0.03125,51,0.0977735445,0.0981414765,0.00360439694
0.03125,52,0.101018637,0.101584777,0.0037982096
0.03125,53,0.104329601,0.105105668,0.00400040252
0.03125,54,0.107707359,0.108705349,0.00421127677
0.03125,55,0.111152917,0.112385161,0.00443114294
0.03125,56,0.114667296,0.116146415,0.00466032466
0.03125,57,0.118251488,0.119990453,0.00489915302
0.03125,58,0.121906497,0.123918608,0.00514797075
0.03125,59,0.12563321,0.127932087,0.00540712336
0.03125,60,0.129432827,0.132032454,0.0056769792
0.03125,61,0.133306399,0.136221051,0.00595791591
0.03125,62,0.137254819,0.140499145,0.00625030696
0.03125,63,0.14127934,0.144868359,0.00655456353
0.03125,64,0.145380855,0.149329975,0.00687107584
0.03125,65,0.149560481,0.153885379,0.00720027834
0.03125,66,0.153819412,0.158536226,0.00754259806
0.03125,67,0.158158645,0.163283855,0.00789848343
0.03125,68,0.162579402,0.168129846,0.00826839078
0.03125,69,0.167082727,0.173075661,0.00865279417
0.03125,70,0.171669781,0.178122833,0.00905218255
0.03125,71,0.176341698,0.183272913,0.00946704671
0.03125,72,0.181099743,0.188527539,0.00989792217
0.03125,73,0.185944811,0.193888023,0.0103453081
0.03125,74,0.190878317,0.199356213,0.0108097717
0.03125,75,0.195901439,0.204933718,0.0112918708
0.03125,76,0.201015413,0.210622117,0.0117921857
0.03125,77,0.206221253,0.21642293,0.0123112909
0.03125,78,0.211520523,0.222338125,0.0128498282
0.03125,79,0.216914058,0.228368983,0.013408388
0.03125,80,0.222403347,0.234517425,0.0139876371
0.03125,81,0.227989793,0.240785316,0.0145882582
0.03125,82,0.233674124,0.247173816,0.0152108623
0.03125,83,0.239458382,0.253685504,0.0158562474
0.03125,84,0.245343268,0.260321438,0.0165250618
0.03125,85,0.251330227,0.267083615,0.0172180515
0.03125,86,0.257420629,0.273973882,0.0179360062
0.03125,87,0.263615817,0.280993998,0.0186796896
0.03125,88,0.26991725,0.288145959,0.0194499157
0.03125,89,0.276325911,0.295431137,0.0202474762
0.03125,90,0.28284353,0.302852035,0.0210732706
0.03125,91,0.289471358,0.310410082,0.0219281297
0.03125,92,0.296210736,0.318107277,0.0228129439
0.03125,93,0.303062916,0.325945377,0.0237286314
0.03125,94,0.310029656,0.333926737,0.0246761721
0.03125,95,0.317112267,0.342053026,0.0256565008
0.03125,96,0.324311733,0.350325823,0.0266705714
0.03125,97,0.331630081,0.358747751,0.0277194697
0.03125,98,0.339068472,0.367320389,0.0288041998
0.03125,99,0.346628368,0.376045823,0.0299258456
0.03125,100,0.354311466,0.38492626,0.0310855173
0.03125,101,0.36211887,0.393963307,0.0322843045
0.03125,102,0.370052278,0.40315938,0.0335234068
0.03125,103,0.37811321,0.412516356,0.0348039903
0.03125,104,0.386303097,0.422036409,0.0361272693
0.03125,105,0.394623429,0.431721479,0.0374944769
0.03125,106,0.403075784,0.44157359,0.0389069133
0.03125,107,0.411661774,0.451595247,0.0403659008
0.03125,108,0.420382798,0.461788148,0.0418727472
0.03125,109,0.429240495,0.472154588,0.0434288643
0.03125,110,0.438236415,0.482696742,0.0450356565
0.03125,111,0.447372139,0.493416697,0.0466945432
0.03125,112,0.456649095,0.504316568,0.0484070219
0.03125,113,0.466069251,0.51539886,0.0501746424
0.03125,114,0.475633889,0.52666539,0.0519989431
0.03125,115,0.485344797,0.538118541,0.0538815223
0.03125,116,0.495203495,0.54976058,0.0558240153
0.03125,117,0.505211651,0.561593473,0.0578280501
0.03125,118,0.515370667,0.573619604,0.0598953702
0.03125,119,0.525682509,0.585841179,0.06202773
0.03125,120,0.53614831,0.598260105,0.0642268434
0.03125,121,0.546770811,0.61087966,0.0664948225
0.03125,122,0.557550013,0.6237005,0.0688331351
0.03125,123,0.568488836,0.636726201,0.0712439865
0.03125,124,0.579588711,0.649958551,0.0737292916
0.03125,125,0.590851128,0.663399935,0.0762910247
0.03125,126,0.602277756,0.6770522,0.0789312497
0.03125,127,0.613870442,0.690918207,0.0816520974
0.03125,128,0.625631094,0.705000222,0.0844557881
0.03125,129,0.637560308,0.719299495,0.0873443037
0.03125,130,0.649661005,0.733819485,0.0903201178
0.03125,131,0.661934674,0.748562336,0.093385525
0.03125,132,0.67438215,0.76352936,0.0965426341
0.03125,133,0.687006056,0.778723896,0.0997941494
0.03125,134,0.699808002,0.794147909,0.103142433
0.03125,135,0.712789118,0.809803128,0.106589913
0.03125,136,0.725951672,0.825692713,0.110139251
0.03125,137,0.739297032,0.841818094,0.113792971
0.03125,138,0.75282675,0.858181536,0.117553763
0.03125,139,0.766542852,0.874785662,0.121424451
0.03125,140,0.780446649,0.891632199,0.125407651
0.03125,141,0.794540763,0.908724427,0.129506558
0.03125,142,0.80882597,0.926063418,0.133723691
0.03125,143,0.823304117,0.943651676,0.138062239
0.03125,144,0.837977231,0.961491764,0.142525226
0.03125,145,0.852846622,0.97958529,0.147115618
0.03125,146,0.867913961,0.997934341,0.151836574
0.03125,147,0.883181214,1.0165416,0.156691477
0.03125,148,0.898649693,1.0354085,0.161683366
0.03125,149,0.914320767,1.05453682,0.166815668
0.03125,150,0.930197001,1.07392979,0.172091976
0.03125,151,0.946280062,1.09358943,0.1775157
0.03125,152,0.962570071,1.11351585,0.183090076
0.03125,153,0.979070604,1.13371348,0.18881923
0.03125,154,0.995781422,1.15418208,0.194706261
0.03125,155,1.01270485,1.17492402,0.200755119
0.03125,156,1.0298425,1.19594193,0.206969723
0.03125,157,1.04719687,1.21723807,0.21335423
0.03125,158,1.06476772,1.23881221,0.219911978
0.03125,159,1.08255768,1.26066744,0.226647288
0.03125,160,1.10056818,1.28280592,0.233564392
0.03125,161,1.11880004,1.30522776,0.24066709
0.03125,162,1.13725555,1.32793581,0.247960016
0.03125,163,1.15593529,1.35093069,0.25544697
0.03125,164,1.1748414,1.37421477,0.26313287
0.03125,165,1.19397545,1.397789,0.271022022
0.03125,166,1.21333826,1.42165518,0.279118836
0.03125,167,1.23293054,1.4458133,0.287427634
0.03125,168,1.25275505,1.47026622,0.295953721
0.03125,169,1.27281225,1.49501443,0.304701447
0.03125,170,1.29310298,1.52005839,0.313675374
0.03125,171,1.31362927,1.54540014,0.322880894
0.03125,172,1.33439183,1.57104003,0.332322657
0.03125,173,1.3553915,1.59697914,0.34200573
0.03125,174,1.37663031,1.6232183,0.351935387
0.03125,175,1.39810908,1.6497587,0.362116784
0.03125,176,1.4198283,1.6766001,0.372555017
0.03125,177,1.44178939,1.7037437,0.383255512
0.03125,178,1.46399403,1.73119056,0.394223899
0.03125,179,1.48644137,1.75893939,0.405465126
0.03125,180,1.50913298,1.7869904,0.416984737
0.03125,181,1.53207028,1.81534553,0.428788811
0.03125,182,1.55525362,1.8440038,0.440882713
0.03125,183,1.57868302,1.87296474,0.453272045
0.03125,184,1.60236132,1.90222943,0.465963215
0.03125,185,1.62628639,1.93179643,0.478961408
0.03125,186,1.6504606,1.96166611,0.492273062
0.03125,187,1.67488372,1.9918375,0.50590384
0.03125,188,1.69955587,2.02230954,0.519859672
0.03125,189,1.7244786,2.0530827,0.534147263
0.03125,190,1.74965072,2.08415413,0.548771977
0.03125,191,1.77507448,2.11552596,0.563741148
0.03125,192,1.80074859,2.14719439,0.579060555
0.03125,193,1.82667291,2.17915797,0.594735622
0.03125,194,1.85284746,2.21141624,0.610773802
