dt,traj,x,y,z
0.0625,824,-3.9855516,-5.31833363,11.5453262
0.0625,825,-4.01145887,-5.34854841,11.5787563
0.0625,826,-4.037323,-5.37863064,11.6124487
0.0625,827,-4.06314707,-5.40858316,11.64641
0.0625,828,-4.08892727,-5.43839931,11.6806355
0.0625,829,-4.11465836,-5.46807337,11.7151203
0.0625,830,-4.1403451,-5.49760723,11.7498703
0.0625,831,-4.16597748,-5.52698898,11.7848759
0.0625,832,-4.19155598,-5.55621767,11.8201389
0.0625,833,-4.21707869,-5.58529043,11.8556538
0.0625,834,-4.2425437,-5.61420345,11.8914223
0.0625,835,-4.26795006,-5.64295197,11.9274483
0.0625,836,-4.29329395,-5.67153311,11.9637194
0.0625,837,-4.31857204,-5.69993973,12.0002403
0.0625,838,-4.34378433,-5.7281723,12.0370045
0.0625,839,-4.36892605,-5.75622177,12.0740147
0.0625,840,-4.39399815,-5.78409004,12.1112671
0.0625,841,-4.41899395,-5.81176662,12.1487541
0.0625,842,-4.44391727,-5.83925486,12.1864853
0.0625,843,-4.46875715,-5.86654282,12.2244415
0.0625,844,-4.49351788,-5.89363384,12.2626324
0.0625,845,-4.51819468,-5.9205184,12.3010502
0.0625,846,-4.54278755,-5.94719839,12.3396978
0.0625,847,-4.56729126,-5.97366476,12.3785658
0.0625,848,-4.59170389,-5.99991655,12.4176559
0.0625,849,-4.61602402,-6.02594805,12.4569626
0.0625,850,-4.64024782,-6.05175734,12.4964838
0.0625,851,-4.66437435,-6.07733917,12.5362167
0.0625,852,-4.6884017,-6.10269165,12.5761604
0.0625,853,-4.71232319,-6.12780809,12.6163034
0.0625,854,-4.73614264,-6.15268898,12.6566525
0.0625,855,-4.75985146,-6.17732477,12.6971979
0.0625,856,-4.78345108,-6.20171738,12.7379379
0.0625,857,-4.80693817,-6.22586203,12.7788668
0.0625,858,-4.83031082,-6.249753,12.8199902
0.0625,859,-4.85356236,-6.27338696,12.8612881
0.0625,860,-4.87669754,-6.2967639,12.9027729
0.0625,861,-4.89970684,-6.31987619,12.9444294
0.0625,862,-4.92259359,-6.34272575,12.9862595
0.0625,863,-4.94535017,-6.36530113,13.0282593
0.0625,864,-4.96797943,-6.38760805,13.0704222
0.0625,865,-4.99047279,-6.40963602,13.1127405
0.0625,866,-5.0128336,-6.43138599,13.15522
0.0625,867,-5.03505182,-6.45285034,13.1978436
0.0625,868,-5.05713558,-6.47403479,13.2406187
0.0625,869,-5.079072,-6.49492645,13.2835312
0.0625,870,-5.10086393,-6.51552725,13.3265829
0.0625,871,-5.12250757,-6.53583431,13.3697624
0.0625,872,-5.14400291,-6.55584478,13.4130774
0.0625,873,-5.16534185,-6.57555294,13.4565067
0.0625,874,-5.18652964,-6.59496117,13.500061
0.0625,875,-5.20755577,-6.61405993,13.5437241
0.0625,876,-5.22842264,-6.63285255,13.5874958
0.0625,877,-5.24912691,-6.65133572,13.6313648
0.0625,878,-5.26966333,-6.66950178,13.675333
0.0625,879,-5.29003525,-6.68735695,13.7193947
0.0625,880,-5.31023359,-6.70489168,13.7635365
0.0625,881,-5.33026028,-6.72210598,13.8077631
0.0625,882,-5.35011053,-6.73899698,13.8520613
0.0625,883,-5.36978531,-6.75556755,13.8964291
0.0625,884,-5.38927841,-6.77180862,13.9408607
0.0625,885,-5.40858793,-6.78772116,13.9853477
0.0625,886,-5.42771339,-6.8033042,14.0298862
0.0625,887,-5.44665241,-6.81855488,14.0744762
0.0625,888,-5.46539974,-6.83347178,14.1190977
0.0625,889,-5.48395634,-6.84805441,14.1637564
0.0625,890,-5.50231838,-6.8623004,14.2084398
0.0625,891,-5.52048492,-6.87620831,14.253149
0.0625,892,-5.53845167,-6.88977861,14.2978668
0.0625,893,-5.55621719,-6.90300703,14.3425941
0.0625,894,-5.57378054,-6.91589451,14.3873272
0.0625,895,-5.59113789,-6.92843819,14.4320583
0.0625,896,-5.60828733,-6.94063902,14.4767742
0.0625,897,-5.62522793,-6.95249605,14.5214767
0.0625,898,-5.6419549,-6.96400833,14.5661478
0.0625,899,-5.65847301,-6.97517776,14.6107998
0.0625,900,-5.67476892,-6.9859972,14.6554041
0.0625,901,-5.69085121,-6.99647284,14.6999741
0.0625,902,-5.70671272,-7.00660086,14.7444906
0.0625,903,-5.72235394,-7.01638412,14.7889528
0.0625,904,-5.73777199,-7.02582264,14.8333473
0.0625,905,-5.7529645,-7.03491259,14.8776779
0.0625,906,-5.76792908,-7.04365444,14.9219294
0.0625,907,-5.78266525,-7.05205154,14.9661007
0.0625,908,-5.79717207,-7.06010723,15.0101738
0.0625,909,-5.81144619,-7.06781197,15.0541611
0.0625,910,-5.82548618,-7.07517624,15.0980368
0.0625,911,-5.83929157,-7.0821929,15.1418104
0.0625,912,-5.85286045,-7.08887243,15.1854582
0.0625,913,-5.86619186,-7.09520769,15.2289886
0.0625,914,-5.87928247,-7.10120106,15.2723875
0.0625,915,-5.89213371,-7.10685492,15.3156528
0.0625,916,-5.90474081,-7.11217022,15.3587713
0.0625,917,-5.91710758,-7.11715126,15.4017439
0.0625,918,-5.92922688,-7.12179565,15.4445534
0.0625,919,-5.94110155,-7.12610531,15.4872074
0.0625,920,-5.95272923,-7.13008404,15.529686
0.0625,921,-5.96411037,-7.13373232,15.5719967
0.0625,922,-5.97523975,-7.13705063,15.6141157
0.0625,923,-5.98612213,-7.14004374,15.6560535
0.0625,924,-5.99675131,-7.14271307,15.6977873
0.0625,925,-6.00713062,-7.14506054,15.7393255
0.0625,926,-6.01725769,-7.14708662,15.7806578
0.0625,927,-6.02712965,-7.14879704,15.8217678
0.0625,928,-6.03674984,-7.15019131,15.8626642
0.0625,929,-6.0461154,-7.15127468,15.9033318
0.0625,930,-6.05522585,-7.15204716,15.9437704
0.0625,931,-6.06407928,-7.15251207,15.983963
0.0625,932,-6.07267809,-7.15267277,16.0239182
0.0625,933,-6.08102083,-7.15253353,16.0636158
0.0625,934,-6.08910608,-7.15209436,16.1030636
0.0625,935,-6.09693432,-7.15136051,16.1422462
0.0625,936,-6.10450649,-7.15033531,16.1811638
0.0625,937,-6.11182022,-7.14902163,16.2198029
0.0625,938,-6.11888027,-7.14742422,16.2581711
0.0625,939,-6.12567711,-7.14554024,16.2962475
0.0625,940,-6.13221979,-7.14338017,16.3340397
0.0625,941,-6.13850451,-7.14094543,16.3715324
0.0625,942,-6.14452934,-7.13823462,16.4087296
0.0625,943,-6.15029621,-7.13525343,16.4456177
0.0625,944,-6.1558094,-7.13201427,16.4821987
0.0625,945,-6.16106462,-7.12851143,16.5184631
0.0625,946,-6.16606236,-7.12475061,16.554409
0.0625,947,-6.17080307,-7.12073421,16.5900288
0.0625,948,-6.17528915,-7.11647177,16.6253204
0.0625,949,-6.17951632,-7.11195898,16.6602745
0.0625,950,-6.18348837,-7.10720205,16.6948948
0.0625,951,-6.18720961,-7.10221291,16.7291698
0.0625,952,-6.1906743,-7.09698629,16.7631016
0.0625,953,-6.19388437,-7.09152794,16.7966747
0.0625,954,-6.19684315,-7.08584547,16.8298969
0.0625,955,-6.1995492,-7.07993889,16.8627605
0.0625,956,-6.20200205,-7.07381248,16.8952599
0.0625,957,-6.20420361,-7.06747007,16.9273891
0.0625,958,-6.20615482,-7.0609169,16.9591522
0.0625,959,-6.2078557,-7.05415583,16.9905376
0.0625,960,-6.20930719,-7.04719067,17.0215473
0.0625,961,-6.21051121,-7.0400281,17.0521736
0.0625,962,-6.2114687,-7.0326705,17.0824146
0.0625,963,-6.21217918,-7.02512121,17.1122665
0.0625,964,-6.21264505,-7.01738501,17.1417313
0.0625,965,-6.2128644,-7.00946188,17.1707993
0.0625,966,-6.21284151,-7.00136232,17.1994686
0.0625,967,-6.21257639,-6.99308777,17.2277393
0.0625,968,-6.21206713,-6.98463631,17.2556076
0.0625,969,-6.21132231,-6.97602415,17.2830696
0.0625,970,-6.21033096,-6.967237,17.3101234
0.0625,971,-6.20910454,-6.95829535,17.3367672
0.0625,972,-6.20763969,-6.94919395,17.362999
0.0625,973,-6.20593834,-6.9399395,17.388813
0.0625,974,-6.20400047,-6.93053341,17.4142113
0.0625,975,-6.20183039,-6.92098522,17.439188
0.0625,976,-6.19942427,-6.91128922,17.4637432
0.0625,977,-6.1967845,-6.9014535,17.4878712
0.0625,978,-6.19391632,-6.89148235,17.5115776
0.0625,979,-6.19081688,-6.8813777,17.5348568
0.0625,980,-6.1874876,-6.87114334,17.5577049
0.0625,981,-6.1839304,-6.86078072,17.5801239
0.0625,982,-6.18014765,-6.85029793,17.6021061
0.0625,983,-6.17613697,-6.83969116,17.6236591
0.0625,984,-6.1718998,-6.82896566,17.6447716
0.0625,985,-6.16744089,-6.81812668,17.665453
0.0625,986,-6.1627593,-6.80717754,17.6856918
0.0625,987,-6.15785456,-6.79611492,17.7054958
0.0625,988,-6.15273046,-6.78494978,17.7248554
0.0625,989,-6.14738226,-6.77367401,17.7437744
0.0625,990,-6.14181852,-6.76230097,17.7622509
0.0625,991,-6.13603735,-6.75082922,17.7802849
0.0625,992,-6.13003874,-6.7392602,17.7978725
0.0625,993,-6.12382126,-6.72759151,17.8150196
0.0625,994,-6.11739159,-6.71583414,17.8317184
0.0625,995,-6.11074543,-6.70398283,17.847971
0.0625,996,-6.10388613,-6.69204378,17.8637753
0.0625,997,-6.09681702,-6.68002033,17.8791351
0.0625,998,-6.08953667,-6.66791344,17.8940449
0.0625,999,-6.08204031,-6.65571404,17.9085083
0.0625,1000,-6.07433605,-6.64343691,17.9225197
0.0625,1001,-6.06642008,-6.63107443,17.9360847
0.0625,1002,-6.05829763,-6.61863661,17.9491997
0.0625,1003,-6.04996967,-6.60612202,17.9618702
0.0625,1004,-6.04142904,-6.59352493,17.9740849
0.0625,1005,-6.03268528,-6.58085537,17.9858551
0.0625,1006,-6.02373743,-6.5681119,17.9971771
0.0625,1007,-6.01457787,-6.55528688,18.0080452
0.0625,1008,-6.00521946,-6.54239511,18.0184689
0.0625,1009,-5.99565363,-6.52942753,18.0284424
0.0625,1010,-5.98588133,-6.51638174,18.0379639
0.0625,1011,-5.97590828,-6.50326824,18.0470428
0.0625,1012,-5.96573114,-6.49008083,18.0556698
0.0625,1013,-5.95535183,-6.47682095,18.0638504
0.0625,1014,-5.94476986,-6.46348953,18.0715828
0.0625,1015,-5.93398714,-6.45008755,18.0788708
0.0625,1016,-5.922997,-6.43660498,18.0857086
0.0625,1017,-5.91181135,-6.42305708,18.0921078
0.0625,1018,-5.90042114,-6.40943193,18.0980606
0.0625,1019,-5.88882923,-6.39573193,18.1035671
0.0625,1020,-5.87703848,-6.38196039,18.1086311
0.0625,1021,-5.86504459,-6.3681097,18.1132545
0.0625,1022,-5.85284805,-6.35418129,18.1174335
0.0625,1023,-5.84045267,-6.34017754,18.1211758
0.03125,0,5.57550884e-05,0,0
0.03125,1,0.000999940559,0.000852969126,1.03783486e-05
0.03125,2,0.00197293749,0.00173624826,2.17477082e-05
0.03125,3,0.00297527225,0.00265047792,3.41602135e-05
0.03125,4,0.00400747824,0.00359630887,4.7670088e-05
0.03125,5,0.00507009448,0.00457439851,6.2333711e-05
0.03125,6,0.00616366742,0.00558541715,7.82096977e-05
0.03125,7,0.00728875119,0.00663004303,9.53589406e-05
0.03125,8,0.00844591204,0.00770897139,0.000113844777
0.03125,9,0.00963571481,0.00882289745,0.00013373293
0.03125,10,0.0108587304,0.00997252576,0.000155091679
0.03125,11,0.0121155521,0.0111585902,0.000177991998
0.03125,12,0.0134067647,0.0123818116,0.000202507552
0.03125,13,0.0147329634,0.0136429304,0.000228714533
0.03125,14,0.016094761,0.0149427066,0.000256692379
0.03125,15,0.0174927656,0.0162818953,0.000286523369
0.03125,16,0.018927604,0.0176612791,0.00031829279
0.03125,17,0.0203998964,0.0190816335,0.00035208906
0.03125,18,0.0219102912,0.0205437634,0.000388004264
0.03125,19,0.0234594196,0.0220484696,0.000426132989
0.03125,20,0.0250479523,0.0235965811,0.000466574245
0.03125,21,0.0266765337,0.0251889192,0.000509429781
0.03125,22,0.0283458345,0.0268263258,0.00055480568
0.03125,23,0.0300565455,0.0285096634,0.000602811808
0.03125,24,0.0318093412,0.0302397963,0.000653561205
0.03125,25,0.0336049125,0.0320175886,0.000707171566
0.03125,26,0.0354439579,0.0338439345,0.00076376478
0.03125,27,0.0373272188,0.0357197672,0.000823467039
0.03125,28,0.039255362,0.0376459397,0.000886407914
0.03125,29,0.0412291884,0.0396234579,0.000952723669
0.03125,30,0.0432493538,0.0416531898,0.00102255261
0.03125,31,0.0453166626,0.0437361263,0.00109604013
0.03125,32,0.0474318378,0.045873221,0.00117333501
0.03125,33,0.0495956466,0.0480654426,0.00125459197
0.03125,34,0.0518088788,0.050313808,0.00133997074
0.03125,35,0.0540723018,0.0526193008,0.00142963685
0.03125,36,0.0563867129,0.0549829453,0.00152376026
0.03125,37,0.0587528944,0.0574057624,0.00162251748
0.03125,38,0.0611716732,0.0598888099,0.00172609126
0.03125,39,0.0636438653,0.0624331422,0.00183466985
0.03125,40,0.0661702678,0.0650397986,0.0019484472
0.03125,41,0.0687517747,0.0677099228,0.00206762576
0.03125,42,0.071389176,0.070444569,0.00219241087
0.03125,43,0.074083358,0.0732448623,0.00232301885
0.03125,44,0.0768352076,0.07611195,0.00245967158
0.03125,45,0.0796455443,0.0790469423,0.00260259397
0.03125,46,0.082515277,0.0820510015,0.00275202561
0.03125,47,0.085445337,0.0851253271,0.00290820911
0.03125,48,0.0884365737,0.0882710591,0.00307139428
0.03125,49,0.0914898962,0.0914894044,0.00324183982
0.03125,50,0.0946063101,0.0947816297,0.00341981626
0.03125,51,0.0977866575,0.0981488898,0.00360559579
0.03125,52,0.101031952,0.101592474,0.00379946618
0.03125,53,0.104343072,0.105113611,0.00400171662
0.03125,54,0.107721046,0.10871359,0.00421265326
0.03125,55,0.111166842,0.112393714,0.00443258649
0.03125,56,0.114681453,0.116155297,0.00466183852
0.03125,57,0.118265845,0.11999961,0.00490074139
0.03125,58,0.121921055,0.123928048,0.00514963595
0.03125,59,0.125648066,0.127941906,0.00540887192
0.03125,60,0.129447892,0.132042542,0.0056788139
0.03125,61,0.133321658,0.136231422,0.00595983816
0.03125,62,0.137270316,0.140509859,0.00625232561
0.03125,63,0.141294986,0.144879296,0.00655667391
0.03125,64,0.145396754,0.149341226,0.00687329564
0.03125,65,0.149576589,0.153896943,0.00720260246
0.03125,66,0.153835669,0.158548012,0.00754503207
0.03125,67,0.158175126,0.163295954,0.00790103525
0.03125,68,0.162596017,0.16814214,0.00827106182
0.03125,69,0.167099446,0.173088148,0.00865559094
0.03125,70,0.171686634,0.178135514,0.00905510597
0.03125,71,0.1763587,0.183285832,0.00947011448
0.03125,72,0.181116715,0.188540503,0.00990111846
0.03125,73,0.185961992,0.193901256,0.010348659
0.03125,74,0.190895513,0.19936955,0.0108132679
0.03125,75,0.195918664,0.204947114,0.0112955216
0.03125,76,0.201032564,0.210635513,0.0117959892
0.03125,77,0.206238449,0.216436431,0.0123152658
0.03125,78,0.21153748,0.222351447,0.0128539559
0.03125,79,0.216930926,0.228382245,0.0134126879
0.03125,80,0.222420096,0.234530628,0.0139921159
0.03125,81,0.228006124,0.24079816,0.0145928925
0.03125,82,0.233690411,0.247186661,0.0152157042
0.03125,83,0.239474177,0.253697872,0.0158612523
0.03125,84,0.245358616,0.260333419,0.0165302418
0.03125,85,0.251345158,0.267095208,0.0172234289
0.03125,86,0.257435143,0.273985028,0.0179415774
0.03125,87,0.263629794,0.281004608,0.0186854508
0.03125,88,0.269930422,0.288155764,0.0194558557
0.03125,89,0.276338488,0.295440406,0.0202536248
0.03125,90,0.282855302,0.302860379,0.0210795999
0.03125,91,0.289482206,0.310417503,0.0219346415
0.03125,92,0.296220481,0.318113595,0.0228196401
0.03125,93,0.303071678,0.325950682,0.0237355176
0.03125,94,0.310037225,0.333930701,0.0246832315
0.03125,95,0.317118347,0.34205541,0.0256637074
0.03125,96,0.324316651,0.350326955,0.0266779773
0.03125,97,0.331633508,0.358747244,0.0277270377
0.03125,98,0.339070261,0.367318124,0.0288119242
0.03125,99,0.346628308,0.376041561,0.0299337003
0.03125,100,0.35430938,0.384919763,0.0310934838
0.03125,101,0.362114757,0.393954694,0.0322923958
0.03125,102,0.37004596,0.403148234,0.0335315838
0.03125,103,0.378104538,0.412502676,0.0348122492
0.03125,104,0.386292011,0.422020018,0.0361356102
0.03125,105,0.394609779,0.431702226,0.0375028886
0.03125,106,0.403059185,0.441551089,0.0389153287
0.03125,107,0.411642194,0.451569378,0.0403743237
0.03125,108,0.420360029,0.461758703,0.0418811664
0.03125,109,0.429214358,0.472121388,0.0434372202
0.03125,110,0.438206702,0.482659489,0.045043923
0.03125,111,0.447338611,0.493375182,0.0467027016
0.03125,112,0.456611753,0.504270673,0.0484150536
0.03125,113,0.466027588,0.515348017,0.0501824766
0.03125,114,0.475587815,0.52660954,0.052006539
0.03125,115,0.485293925,0.538057327,0.0538888089
0.03125,116,0.495147645,0.549693584,0.0558309443
0.03125,117,0.505150497,0.561520517,0.0578345992
0.03125,118,0.515304029,0.57354027,0.059901461
0.03125,119,0.525610089,0.585755289,0.0620333143
0.03125,120,0.536070049,0.598167479,0.0642319173
0.03125,121,0.546685874,0.610779405,0.0664991364
0.03125,122,0.557458818,0.623592973,0.0688367859
0.03125,123,0.568390787,0.636610687,0.071246855
0.03125,124,0.579483211,0.649834454,0.0737312138
0.03125,125,0.590738118,0.663267016,0.0762919784
0.03125,126,0.602157056,0.67691046,0.0789311752
0.03125,127,0.613741517,0.690766931,0.0816508532
0.03125,128,0.625493288,0.704838574,0.0844532326
0.03125,129,0.637413979,0.719127834,0.087340422
0.03125,130,0.649505377,0.733637094,0.0903147236
0.03125,131,0.661768913,0.748368084,0.0933783874
0.03125,132,0.674206436,0.763323367,0.096533753
0.03125,133,0.686819971,0.778505683,0.0997833684
0.03125,134,0.69961071,0.793916583,0.103129514
0.03125,135,0.712580681,0.80955863,0.106574774
0.03125,136,0.725731134,0.82543385,0.110121615
0.03125,137,0.739064276,0.841544867,0.11377278
0.03125,138,0.752581239,0.857893169,0.117530778
0.03125,139,0.766284227,0.874481797,0.121398501
0.03125,140,0.780174851,0.891312659,0.125378653
0.03125,141,0.79425478,0.908388138,0.129474148
0.03125,142,0.808525205,0.925709605,0.13368766
0.03125,143,0.822988272,0.943279862,0.138022333
0.03125,144,0.83764565,0.961101174,0.142481148
0.03125,145,0.85249871,0.97917515,0.147067159
0.03125,146,0.86754936,0.997504354,0.151783511
0.03125,147,0.882799447,1.01609099,0.156633511
0.03125,148,0.898250163,1.03493655,0.161620259
0.03125,149,0.913903296,1.05404341,0.166747123
0.03125,150,0.929760754,1.07341385,0.172017619
0.03125,151,0.94582361,1.09304917,0.17743504
0.03125,152,0.96209389,1.11295187,0.183002979
0.03125,153,0.978573382,1.13312411,0.188725114
0.03125,154,0.9952631,1.15356708,0.194604993
0.03125,155,1.01216471,1.17428291,0.200646266
0.03125,156,1.02927983,1.1952734,0.206852838
0.03125,157,1.04661071,1.21654105,0.213228747
0.03125,158,1.06415784,1.2380867,0.219777554
0.03125,159,1.08192337,1.25991249,0.226503536
0.03125,160,1.09990847,1.28201985,0.233410686
0.03125,161,1.11811447,1.30441034,0.240503103
0.03125,162,1.13654339,1.32708621,0.247785076
0.03125,163,1.15519619,1.3500483,0.255260825
0.03125,164,1.17407441,1.37329829,0.262934715
0.03125,165,1.19317961,1.39683759,0.27081126
0.03125,166,1.21251309,1.42066801,0.278894961
0.03125,167,1.23207533,1.44478953,0.28719008
0.03125,168,1.25186884,1.46920466,0.295701683
0.03125,169,1.27189469,1.4939146,0.304434478
0.03125,170,1.2921536,1.51891971,0.313392907
0.03125,171,1.3126471,1.54422116,0.322582066
0.03125,172,1.33337593,1.56982005,0.332006812
0.03125,173,1.35434175,1.59571719,0.341672182
0.03125,174,1.3755461,1.62191439,0.35158366
0.03125,175,1.39698887,1.64841068,0.361745656
0.03125,176,1.41867185,1.67520761,0.372163892
0.03125,177,1.44059587,1.70230556,0.382843435
0.03125,178,1.46276212,1.72970533,0.393789977
0.03125,179,1.4851712,1.75740695,0.405008703
0.03125,180,1.50782382,1.78541052,0.416505098
0.03125,181,1.53072119,1.81371641,0.428284854
0.03125,182,1.55386388,1.84232473,0.440353602
0.03125,183,1.57725251,1.87123513,0.452716887
0.03125,184,1.60088825,1.9004482,0.465380847
0.03125,185,1.624771,1.92996275,0.478350997
0.03125,186,1.64890206,1.95977914,0.491633624
0.03125,187,1.67328107,1.98989618,0.505234122
0.03125,188,1.69790924,2.02031374,0.519159079
0.03125,189,1.72278726,2.05103183,0.533414721
0.03125,190,1.74791396,2.08204746,0.548006296
0.03125,191,1.77329111,2.1133616,0.562941074
0.03125,192,1.79891849,2.14497256,0.578224957
0.03125,193,1.82479513,2.1768775,0.593863547
0.03125,194,1.85092235,2.20907688,0.609864056
0.03125,195,1.87730014,2.2415688,0.626232982
0.03125,196,1.90392756,2.27435088,0.642976284
0.03125,197,1.93080533,2.30742192,0.660100877
0.03125,198,1.95793271,2.34077907,0.677613258
0.03125,199,1.98530924,2.3744204,0.695519507
0.03125,200,2.01293492,2.40834379,0.713826954
0.03125,201,2.04080892,2.44254637,0.7325418
0.03125,202,2.0689311,2.47702575,0.751671255
0.03125,203,2.09730077,2.51177907,0.771221757
0.03125,204,2.125916,2.54680204,0.791199446
0.03125,205,2.15477729,2.58209252,0.81161201
0.03125,206,2.18388367,2.61764741,0.832466125
0.03125,207,2.21323299,2.65346146,0.853767812
0.03125,208,2.24282694,2.68953419,0.875526071
0.03125,209,2.27265978,2.72585654,0.897744417
0.03125,210,2.30273294,2.76242709,0.920431733
0.03125,211,2.33304501,2.79924178,0.943594337
0.03125,212,2.36359358,2.83629465,0.967239261
0.03125,213,2.39437771,2.87358141,0.991373181
0.03125,214,2.42539549,2.91109729,1.01600277
0.03125,215,2.45664501,2.94883657,1.04113507
0.03125,216,2.48812318,2.98679304,1.06677604
0.03125,217,2.51982975,3.02496266,1.09293342
0.03125,218,2.55176091,3.06333756,1.11961317
0.03125,219,2.58391547,3.10191321,1.14682221
0.03125,220,2.61628962,3.14068079,1.17456603
0.03125,221,2.64888191,3.17963576,1.20285261
0.03125,222,2.68168926,3.21877074,1.23168802
0.03125,223,2.71470904,3.25807858,1.26107812
0.03125,224,2.74793744,3.29755116,1.29102921
0.03125,225,2.78137207,3.33718133,1.32154775
0.03125,226,2.81500888,3.37696052,1.35263932
0.03125,227,2.84884572,3.41688228,1.38431108
0.03125,228,2.88287783,3.45693636,1.41656756
0.03125,229,2.9171021,3.49711514,1.44941521
0.03125,230,2.95151496,3.53740978,1.48286021
0.03125,231,2.9861114,3.57781053,1.51690674
0.03125,232,3.02088904,3.6183095,1.55156171
0.03125,233,3.05584192,3.65889502,1.5868293
0.03125,234,3.09096575,3.69955754,1.62271428
0.03125,235,3.12625694,3.74028826,1.65922248
0.03125,236,3.16171026,3.78107595,1.6963582
0.03125,237,3.19732046,3.8219099,1.73412538
0.03125,238,3.23308277,3.86277914,1.77252972
0.03125,239,3.26899338,3.90367413,1.81157541
0.03125,240,3.30504465,3.94458103,1.85126472
0.03125,241,3.34123349,3.98549104,1.89160395
0.03125,242,3.37755203,4.02639008,1.93259406
0.03125,243,3.41399598,4.06726694,1.97424006
0.03125,244,3.45055795,4.108109,2.01654363
0.03125,245,3.48723364,4.14890432,2.05950928
0.03125,246,3.52401638,4.189641,2.10313892
0.03125,247,3.56089807,4.23030376,2.14743328
0.03125,248,3.59787536,4.27088213,2.19239807
0.03125,249,3.63493872,4.31136131,2.23803163
0.03125,250,3.67208266,4.35172749,2.28433704
0.03125,251,3.70930004,4.39196825,2.33131504
0.03125,252,3.74658251,4.43206787,2.37896585
0.03125,253,3.78392506,4.47201443,2.42729211
0.03125,254,3.82131696,4.51179075,2.47628999
0.03125,255,3.85875487,4.55138683,2.52596498
0.03125,256,3.89622808,4.59078407,2.57631278
0.03125,257,3.93372869,4.62996864,2.62733221
0.03125,258,3.97124934,4.66892672,2.67902374
0.03125,259,4.00878191,4.7076416,2.73138428
0.03125,260,4.04631805,4.74609947,2.78441405
0.03125,261,4.08384943,4.78428555,2.83810949
0.03125,262,4.12136745,4.82218361,2.89246798
0.03125,263,4.15886259,4.85977793,2.94748592
0.03125,264,4.19632721,4.89705372,3.00316119
0.03125,265,4.2337513,4.93399429,3.0594883
0.03125,266,4.27112722,4.97058582,3.11646438
0.03125,267,4.30844498,5.0068121,3.1740849
0.03125,268,4.34569359,5.04265451,3.23234081
0.03125,269,4.38286638,5.07810116,3.29123235
0.03125,270,4.41995144,5.11313438,3.35074949
0.03125,271,4.45694208,5.14773941,3.4108882
0.03125,272,4.49382591,5.18189955,3.47163963
0.03125,273,4.53059387,5.21560001,3.53299785
0.03125,274,4.56723642,5.24882364,3.59495473
0.03125,275,4.60374355,5.28155565,3.65750122
0.03125,276,4.64010525,5.31378174,3.72062993
0.03125,277,4.67631054,5.34548473,3.78433132
0.03125,278,4.71234989,5.37665033,3.84859538
0.03125,279,4.74821329,5.40726376,3.91341305
0.03125,280,4.78389072,5.43730879,3.97877407
0.03125,281,4.81937075,5.46677065,4.04466677
0.03125,282,4.85464287,5.49563456,4.11107874
0.03125,283,4.88969851,5.52388763,4.17800045
0.03125,284,4.92452478,5.55151272,4.24541855
0.03125,285,4.95911264,5.57849741,4.31331968
0.03125,286,4.99345112,5.6048274,4.38169193
0.03125,287,5.02753067,5.6304903,4.45052242
0.03125,288,5.06134033,5.6554718,4.51979733
0.03125,289,5.09486914,5.6797576,4.5895009
0.03125,290,5.12810564,5.70333624,4.65961742
0.03125,291,5.16104126,5.72619438,4.73013401
0.03125,292,5.1936655,5.74832106,4.80103588
0.03125,293,5.22596645,5.76970291,4.87230492
0.03125,294,5.25793552,5.79033041,4.94392586
0.03125,295,5.28956127,5.8101902,5.01588249
0.03125,296,5.32083368,5.82927322,5.08815718
0.03125,297,5.35174227,5.84756804,5.16073227
0.03125,298,5.38227797,5.8650651,5.23359203
0.03125,299,5.41242886,5.8817544,5.30671549
0.03125,300,5.44218874,5.89762878,5.38008976
0.03125,301,5.47154379,5.91267776,5.45369053
0.03125,302,5.50048637,5.92689323,5.52750206
0.03125,303,5.52900648,5.94026804,5.60150433
0.03125,304,5.55709505,5.95279503,5.67567921
0.03125,305,5.58474207,5.96446705,5.75000668
0.03125,306,5.61193895,5.9752779,5.82446623
0.03125,307,5.63867664,5.98522186,5.89903927
0.03125,308,5.66494513,5.99429417,5.97370338
0.03125,309,5.69073725,6.00248909,6.04844189
0.03125,310,5.71604347,6.00980377,6.12322998
0.03125,311,5.74085522,6.0162344,6.19804955
0.03125,312,5.76516581,6.02177715,6.27288055
0.03125,313,5.78896666,6.02643013,6.34770346
0.03125,314,5.81224823,6.03019047,6.42249393
0.03125,315,5.83500624,6.03305769,6.49723577
0.03125,316,5.85723019,6.03503084,6.57190228
0.03125,317,5.87891388,6.03610897,6.64647579
0.03125,318,5.90005159,6.03629398,6.72093678
0.03125,319,5.9206357,6.0355854,6.79526186
0.03125,320,5.94066,6.03398418,6.86943388
0.03125,321,5.96011734,6.03149366,6.94342566
0.03125,322,5.97900343,6.02811527,7.01722383
0.03125,323,5.99731159,6.02385187,7.09080315
0.03125,324,6.01503658,6.01870871,7.16414547
0.03125,325,6.03217268,6.01268911,7.23722935
0.03125,326,6.04871607,6.00579691,7.31003428
0.03125,327,6.0646615,5.99803925,7.38254213
0.03125,328,6.08000374,5.98941994,7.45473099
0.03125,329,6.09474087,5.97994614,7.52658558
0.03125,330,6.10886669,5.96962595,7.59808111
0.03125,331,6.12237883,5.95846462,7.66919947
0.03125,332,6.13527489,5.94647121,7.73992586
0.03125,333,6.14755058,5.93365431,7.81023788
