tol,traj,x,y,z,naccept,nreject
0.001,175,1.44195211,1.69885635,0.390853763,91,44
0.001,176,1.46443176,1.72650671,0.402211905,91,44
0.001,177,1.48737621,1.75467229,0.414158762,91,44
0.001,178,1.51034486,1.78293097,0.42607519,92,45
0.001,179,1.53324533,1.81119394,0.437827915,93,45
0.001,180,1.55668926,1.84003186,0.450325698,93,45
0.001,181,1.58060646,1.86938167,0.463474452,93,45
0.001,182,1.60458076,1.8988595,0.47663492,94,46
0.001,183,1.62847328,1.92833722,0.489587754,95,46
0.001,184,1.65290916,1.95837438,0.503347039,95,46
0.001,185,1.67781496,1.9889071,0.517808557,95,46
0.001,186,1.70275879,2.01955557,0.532241762,96,47
0.001,187,1.72766411,2.05025077,0.546512842,97,47
0.001,188,1.75311244,2.08148623,0.561661065,97,47
0.001,189,1.77901828,2.11319089,0.577552915,97,47
0.001,190,1.80490506,2.14496946,0.593294799,98,48
0.001,191,1.83083391,2.17686915,0.609004617,99,48
0.001,192,1.85730624,2.20928717,0.625672519,99,48
0.001,193,1.88421011,2.24213243,0.643109381,99,48
0.001,194,1.91100442,2.27499604,0.660169661,101,49
0.001,195,1.93798196,2.30809069,0.677482188,101,49
0.001,196,1.96547353,2.34165215,0.695792139,101,49
0.001,197,1.99336708,2.37559509,0.71489203,101,49
0.001,198,2.02105951,2.40951896,0.733324528,103,50
0.001,199,2.0490756,2.44375825,0.752368927,103,50
0.001,200,2.07757306,2.47841024,0.772443235,103,50
0.001,201,2.10644436,2.51339626,0.793328941,103,50
0.001,202,2.13503122,2.54835653,0.813206136,105,51
0.001,203,2.16406655,2.58367729,0.834101558,105,51
0.001,204,2.1935463,2.61934948,0.85605669,105,51
0.001,205,2.22336531,2.65529943,0.878844857,105,51
0.001,206,2.25283837,2.69127059,0.900216103,107,52
0.001,207,2.28287339,2.72759509,0.923113465,107,52
0.001,208,2.31329656,2.76419473,0.947059453,107,52
0.001,209,2.34383035,2.80098867,0.97108382,108,53
0.001,210,2.37439609,2.83797598,0.994831622,109,53
0.001,211,2.40538216,2.87520075,1.01983023,109,53
0.001,212,2.4367044,2.91262412,1.04587054,109,53
0.001,213,2.46805668,2.95026565,1.07157958,111,54
0.001,214,2.49956632,2.98812485,1.0974673,111,54
0.001,215,2.5314455,3.02612495,1.12466717,111,54
0.001,216,2.5636158,3.06425571,1.15289986,111,54
0.001,217,2.59576988,3.10269475,1.18035698,113,55
0.001,218,2.62817574,3.14129972,1.20852602,113,55
0.001,219,2.66089201,3.17995143,1.23801136,113,55
0.001,220,2.69383693,3.21864176,1.26852202,113,55
0.001,221,2.72679663,3.2578299,1.29786634,115,56
0.001,222,2.7600255,3.29703355,1.32839298,115,56
0.001,223,2.79350209,3.33618712,1.36023283,115,56
0.001,224,2.82715535,3.37529373,1.39310384,115,56
0.001,225,2.86089611,3.41514659,1.42445171,117,57
0.001,226,2.8948791,3.45480037,1.4574188,117,57
0.001,227,2.92903304,3.49429536,1.49166882,117,57
0.001,228,2.96331263,3.53365326,1.52696276,117,57
0.001,229,2.99780583,3.57407951,1.5604223,119,58
0.001,230,3.03245592,3.61400294,1.59591222,119,58
0.001,231,3.06720853,3.65368199,1.63262022,119,58
0.001,232,3.10201788,3.69311023,1.6703732,119,58
0.001,233,3.13721466,3.73389602,1.70627308,121,59
0.001,234,3.17244887,3.77400088,1.74414194,121,59
0.001,235,3.20770383,3.81368303,1.78333437,121,59
0.001,236,3.24295831,3.85301208,1.82358313,121,59
0.001,237,3.27878094,3.8940382,1.86188948,123,60
0.001,238,3.31450176,3.93407226,1.90233719,123,60
0.001,239,3.35017061,3.97359085,1.94402838,123,60
0.001,240,3.38576913,4.01263809,1.98677051,123,60
0.001,241,3.42207551,4.05351067,2.02785826,125,61
0.001,242,3.45822811,4.09345198,2.07067466,125,61
0.001,243,3.49422383,4.13264942,2.11484289,125,61
0.001,244,3.53006792,4.17123318,2.16006947,125,61
0.001,245,3.56669331,4.21163797,2.20401073,127,62
0.001,246,3.60320187,4.25132227,2.24924374,127,62
0.001,247,3.63943481,4.29003668,2.29586959,127,62
0.001,248,3.67542529,4.32798147,2.34355307,127,62
0.001,249,3.71214914,4.36749077,2.39044881,129,63
0.001,250,3.74894023,4.40679121,2.43807101,129,63
0.001,251,3.78533316,4.44488192,2.48711801,129,63
0.001,252,3.82136655,4.4819994,2.53723001,129,63
0.001,253,3.8579421,4.52017307,2.58708811,130,64
0.001,254,3.89495206,4.55896044,2.63709664,131,64
0.001,255,3.93142176,4.59628725,2.6885097,131,64
0.001,256,3.96740055,4.63240862,2.7410028,131,64
0.001,257,4.00359344,4.66887712,2.79368806,132,65
0.001,258,4.04068518,4.7068758,2.84614658,133,65
0.001,259,4.07715321,4.74329996,2.89989042,133,65
0.001,260,4.11296797,4.77823973,2.95469236,133,65
0.001,261,4.14826059,4.81208992,3.01025677,133,65
0.001,262,4.18562126,4.84966993,3.06493545,135,66
0.001,263,4.22197819,4.88499689,3.12096572,135,66
0.001,264,4.25751781,4.91857052,3.1780045,135,66
0.001,265,4.2924161,4.950881,3.23574162,135,66
0.001,266,4.32922506,4.98648071,3.29306674,137,67
0.001,267,4.36533689,5.02047396,3.35135412,137,67
0.001,268,4.40045977,5.05245256,3.41054606,137,67
0.001,269,4.43482065,5.08300018,3.47035122,137,67
0.001,270,4.47100306,5.11654902,3.53008771,139,68
0.001,271,4.50667477,5.14887238,3.59058523,139,68
0.001,272,4.5411973,5.17896986,3.65181947,139,68
0.001,273,4.57484341,5.20749235,3.71355295,139,68
0.001,274,4.61037922,5.2390027,3.77549767,141,69
0.001,275,4.64540339,5.26932049,3.83809614,141,69
0.001,276,4.67913342,5.29725266,3.90122461,141,69
0.001,277,4.71190214,5.32352448,3.96472287,141,69
0.001,278,4.74679518,5.35303307,4.0287118,143,70
0.001,279,4.78092623,5.38097763,4.0932374,143,70
0.001,280,4.81365347,5.4064455,4.15807962,143,70
0.001,281,4.84535456,5.43022251,4.22312737,143,70
0.001,282,4.87960863,5.45773649,4.28904867,145,71
0.001,283,4.91263294,5.48302794,4.35526752,145,71
0.001,284,4.94413996,5.50575686,4.42157316,145,71
0.001,285,4.97458363,5.52681398,4.48792553,145,71
0.001,286,5.00830793,5.55250311,4.55571795,147,72
0.001,287,5.03988218,5.57467604,4.62332773,147,72
0.001,288,5.06997585,5.59449053,4.69083881,147,72
0.001,289,5.10040522,5.61463642,4.75880861,148,73
0.001,290,5.13211632,5.63634634,4.82778263,149,73
0.001,291,5.16204596,5.6552,4.89647722,149,73
0.001,292,5.19053602,5.67188978,4.96486139,149,73
0.001,293,5.22046518,5.69038773,5.0343132,151,74
0.001,294,5.25040579,5.70859385,5.1042614,151,74
0.001,295,5.27850008,5.7239871,5.17364311,151,74
0.001,296,5.30525208,5.73746347,5.24259567,151,74
0.001,297,5.33463049,5.75418711,5.31352186,153,75
0.001,298,5.36257935,5.76870728,5.38403034,153,75
0.001,299,5.38870716,5.78058481,5.4537487,153,75
0.001,300,5.41355467,5.79074621,5.52291775,153,75
0.001,301,5.44235611,5.80561352,5.59529781,155,76
0.001,302,5.46806383,5.81624603,5.66592455,155,76
0.001,303,5.49213171,5.82467985,5.73566961,155,76
0.001,304,5.51752901,5.8345232,5.80679274,157,77
0.001,305,5.54297256,5.84411478,5.878407,157,77
0.001,306,5.5663681,5.85095835,5.94874763,157,77
0.001,307,5.58830357,5.85595465,6.01818228,157,77
0.001,308,5.61309338,5.86398554,6.09049559,159,78
0.001,309,5.63603115,5.86956453,6.16160774,159,78
0.001,310,5.65707684,5.87274551,6.23131323,159,78
0.001,311,5.67825747,5.87594366,6.30154324,160,79
0.001,312,5.70075226,5.88025284,6.37342787,161,79
0.001,313,5.72111177,5.88192511,6.44363689,161,79
0.001,314,5.73980188,5.88164711,6.51250124,161,79
0.001,315,5.76022911,5.88293743,6.58349848,163,80
0.001,316,5.78011894,5.88334799,6.65437174,163,80
0.001,317,5.79790688,5.88133144,6.72334957,163,80
0.001,318,5.81422758,5.87772179,6.79103374,163,80
0.001,319,5.83386517,5.87703085,6.86284208,165,81
0.001,320,5.85091114,5.87350559,6.93212748,165,81
0.001,321,5.86618948,5.86809635,6.9996891,165,81
0.001,322,5.88176298,5.86272955,7.06790113,166,82
0.001,323,5.89843559,5.85804415,7.13787937,167,82
0.001,324,5.91291237,5.85107517,7.20554686,167,82
0.001,325,5.92572832,5.84248114,7.2714448,167,82
0.001,326,5.94017982,5.8349905,7.33979034,169,83
0.001,327,5.95415401,5.82677269,7.40794039,169,83
0.001,328,5.96600819,5.81652021,7.47364473,169,83
0.001,329,5.97637367,5.80494356,7.53763723,169,83
0.001,330,5.98951387,5.79515171,7.60584068,171,84
0.001,331,6.00079632,5.78363657,7.67186928,171,84
0.001,332,6.01011944,5.77042341,7.73547745,171,84
0.001,333,6.01807165,5.75605059,7.79732609,171,84
0.001,334,6.02971077,5.74384022,7.86506844,173,85
0.001,335,6.03833485,5.72925806,7.92874861,173,85
0.001,336,6.0452075,5.71333027,7.99007654,173,85
0.001,337,6.05244446,5.69736433,8.05227089,174,86
0.001,338,6.06068277,5.68164253,8.11648178,175,86
0.001,339,6.06680536,5.66435432,8.17772865,175,86
0.001,340,6.07132387,5.64595747,8.23670864,175,86
0.001,341,6.0767045,5.62772322,8.29741573,177,87
0.001,342,6.08254576,5.60937071,8.35933971,177,87
0.001,343,6.08629465,5.58965254,8.41812038,177,87
0.001,344,6.08855247,5.56904554,8.47465229,177,87
0.001,345,6.09192133,5.54859686,8.53345203,179,88
0.001,346,6.09542847,5.52782869,8.59297562,179,88
0.001,347,6.09692812,5.50594044,8.64927769,179,88
0.001,348,6.09701872,5.48335648,8.70329571,179,88
0.001,349,6.09814882,5.46077299,8.75958633,181,89
0.001,350,6.09948349,5.43785715,8.81676006,181,89
0.001,351,6.09888649,5.41405201,8.87063694,181,89
0.001,352,6.09691334,5.38970375,8.92213821,181,89
0.001,353,6.09561491,5.36517668,8.97528553,182,90
0.001,354,6.09491777,5.34032965,9.03017426,183,90
0.001,355,6.09237432,5.3148241,9.08172417,183,90
0.001,356,6.08845377,5.28892374,9.13072109,183,90
0.001,357,6.08350611,5.26276731,9.17769814,183,90
0.001,358,6.08195496,5.23611355,9.23272896,185,91
0.001,359,6.07761145,5.20912123,9.28207684,185,91
0.001,360,6.07186127,5.18185043,9.32864285,185,91
0.001,361,6.06513023,5.15447426,9.37312508,185,91
0.001,362,6.06081104,5.12625027,9.42386246,187,92
0.001,363,6.05487347,5.09785032,9.47132301,187,92
0.001,364,6.04745102,5.06938505,9.51561165,187,92
0.001,365,6.03905392,5.04092026,9.5577364,187,92
0.001,366,6.03193092,5.01163435,9.60354805,189,93
0.001,367,6.0244565,4.98193884,9.64912415,189,93
0.001,368,6.015522,4.95237064,9.69137192,189,93
0.001,369,6.00555658,4.92297077,9.73122025,189,93
0.001,370,5.99482679,4.89377403,9.76911545,189,93
0.001,371,5.98669863,4.86229753,9.81524467,191,94
0.001,372,5.97639847,4.83172369,9.8557415,191,94
0.001,373,5.96498871,4.80149603,9.89343262,191,94
0.001,374,5.95283937,4.77157211,9.92913342,191,94
0.001,375,5.94200611,4.73998976,9.96953392,193,95
0.001,376,5.93045425,4.70838261,10.0084934,193,95
0.001,377,5.9177494,4.67735147,10.0443144,193,95
0.001,378,5.90427065,4.64683485,10.0779018,193,95
0.001,379,5.8909564,4.61572886,10.1124525,194,96
0.001,380,5.8781209,4.58317947,10.1496773,195,96
0.001,381,5.86423874,4.55140209,10.1839027,195,96
0.001,382,5.84952402,4.52035236,10.2154827,195,96
0.001,383,5.83426666,4.4898653,10.2452154,195,96
0.001,384,5.81990004,4.45702744,10.2795248,197,97
0.001,385,5.80489445,4.42446423,10.3122396,197,97
0.001,386,5.78904343,4.3929019,10.3420038,197,97
0.001,387,5.77265167,4.36211634,10.3697281,197,97
0.001,388,5.75637579,4.33040857,10.3987112,198,98
0.001,389,5.74022913,4.29726791,10.4296589,199,98
0.001,390,5.72332096,4.26521826,10.4577904,199,98
0.001,391,5.70586395,4.23420143,10.4835587,199,98
0.001,392,5.68805504,4.20390844,10.5077038,199,98
0.001,393,5.6707387,4.17037868,10.5366373,201,99
0.001,394,5.65280104,4.13792515,10.5630989,201,99
0.001,395,5.63435555,4.10672617,10.5870228,201,99
0.001,396,5.61561108,4.0764389,10.6092434,201,99
0.001,397,5.59691143,4.04430151,10.6336908,203,100
0.001,398,5.57798386,4.01155615,10.658433,203,100
0.001,399,5.55861044,3.98023915,10.6805964,203,100
0.001,400,5.53898048,3.95007944,10.7008276,203,100
0.001,401,5.51924419,3.91923285,10.7216492,204,101
0.001,402,5.49932432,3.88653159,10.7443008,205,101
0.001,403,5.47908211,3.85524869,10.7646484,205,101
0.001,404,5.4586401,3.82527328,10.7830172,205,101
0.001,405,5.43811131,3.79620123,10.800106,205,101
0.001,406,5.41724873,3.76321721,10.8211803,207,102
0.001,407,5.39618683,3.73209667,10.8396902,207,102
0.001,408,5.37502813,3.70244503,10.8562241,207,102
0.001,409,5.35382414,3.67378998,10.8714418,207,102
0.001,410,5.33216286,3.64192009,10.8895998,209,103
0.001,411,5.31035662,3.6111443,10.9061975,209,103
0.001,412,5.28854513,3.58192229,10.9209108,209,103
0.001,413,5.26676178,3.55378437,10.9343376,209,103
0.001,414,5.24443483,3.52290726,10.9499893,211,104
0.001,415,5.22196722,3.49266219,10.9646406,211,104
0.001,416,5.1995883,3.46399784,10.9775496,211,104
0.001,417,5.17731571,3.43646908,10.989254,211,104
0.001,418,5.15443134,3.40653419,11.0026741,213,105
0.001,419,5.13138485,3.37690449,11.0154514,213,105
0.001,420,5.10855055,3.34894013,11.0266018,213,105
0.001,421,5.0858674,3.32211208,11.0366287,213,105
0.001,422,5.06249189,3.29297972,11.0481234,215,106
0.001,423,5.03898716,3.26413608,11.0590582,215,106
0.001,424,5.01576662,3.23695207,11.0684977,215,106
0.001,425,4.99277067,3.21090698,11.0769358,215,106
0.001,426,4.96893501,3.18243814,11.086751,217,107
0.001,427,4.94507551,3.15451026,11.0958786,217,107
0.001,428,4.92158985,3.12820816,11.1036911,217,107
0.001,429,4.89836073,3.10299754,11.11061,217,107
0.001,430,4.8741169,3.0751636,11.1188917,219,108
0.001,431,4.8500042,3.04821992,11.1263199,219,108
0.001,432,4.82633734,3.02286005,11.1325922,219,108
0.001,433,4.80297565,2.99855733,11.1380882,219,108
0.001,434,4.77833033,2.97127533,11.1449537,221,109
0.001,435,4.75406313,2.94536638,11.150794,221,109
0.001,436,4.73030949,2.92100096,11.1556301,221,109
0.001,437,4.70688152,2.89762497,11.1597977,221,109
0.001,438,4.68179178,2.87066674,11.1654472,223,110
0.001,439,4.65756035,2.84606075,11.1697159,223,110
0.001,440,4.63378477,2.82270408,11.1732054,223,110
0.001,441,4.60983324,2.7991333,11.1766167,224,111
0.001,442,4.58498096,2.77396679,11.1804638,225,111
0.001,443,4.56074905,2.75036526,11.1834364,225,111
0.001,444,4.53704739,2.72802448,11.1857157,225,111
0.001,445,4.51280212,2.70480871,11.1881313,226,112
0.001,446,4.48797512,2.68073606,11.1906414,227,112
0.001,447,4.4638896,2.65828919,11.1923599,227,112
0.001,448,4.44030237,2.63695741,11.193511,227,112
0.001,449,4.41572762,2.61400318,11.1950073,229,113
0.001,450,4.39109373,2.59117365,11.1962557,229,113
0.001,451,4.36719179,2.56984019,11.1968317,229,113
0.001,452,4.34380484,2.54951763,11.1969814,229,113
0.001,453,4.31895351,2.52691412,11.1975613,231,114
0.001,454,4.29452419,2.50523138,11.1976709,231,114
0.001,455,4.27089691,2.48500133,11.1972485,231,114
0.001,456,4.24775028,2.4656744,11.1964607,231,114
0.001,457,4.22254276,2.44329548,11.1961546,233,115
0.001,458,4.19850588,2.42289662,11.195241,233,115
0.001,459,4.17516184,2.40370846,11.1938963,233,115
0.001,460,4.15140152,2.38402653,11.1924906,234,116
0.001,461,4.12686157,2.36335683,11.1910944,235,116
0.001,462,4.10317612,2.34409499,11.1892462,235,116
0.001,463,4.08016729,2.32590222,11.187109,235,116
0.001,464,4.05612469,2.30639887,11.1849899,237,117
0.001,465,4.03197718,2.28689718,11.1826963,237,117
0.001,466,4.00872755,2.26875567,11.1800652,237,117
0.001,467,3.98607326,2.25151324,11.1771994,237,117
0.001,468,3.96176434,2.23223162,11.1743517,239,118
0.001,469,3.93806601,2.21386933,11.1712589,239,118
0.001,470,3.9152565,2.19676208,11.167922,239,118
0.001,471,3.8930068,2.18044901,11.1644192,239,118
0.001,472,3.86841655,2.1613636,11.1608706,241,119
0.001,473,3.84526992,2.14417148,11.1570787,241,119
0.001,474,3.8229115,2.12803411,11.1531143,241,119
0.001,475,3.79993677,2.11126757,11.1490231,242,120
0.001,476,3.77629805,2.09383249,11.144784,243,120
0.001,477,3.75369692,2.07770729,11.1403923,243,120
0.001,478,3.73177433,2.06244349,11.1358919,243,120
0.001,479,3.70854115,2.04581285,11.1312008,245,121
0.001,480,3.6854918,2.02947927,11.1263819,245,121
0.001,481,3.66340995,2.01430774,11.121459,245,121
0.001,482,3.64196229,1.99989784,11.1164827,245,121
0.001,483,3.61846113,1.98341012,11.1111841,247,122
0.001,484,3.59604073,1.96814132,11.1058531,247,122
0.001,485,3.57449985,1.95386803,11.1005011,247,122
0.001,486,3.55278587,1.93950498,11.0950012,248,123
0.001,487,3.52989936,1.92404938,11.0892344,249,123
0.001,488,3.50806475,1.90972424,11.0834684,249,123
0.001,489,3.48703432,1.89626491,11.0777245,249,123
0.001,490,3.46513462,1.88205445,11.0717115,251,124
0.001,491,3.442801,1.86749864,11.0655136,251,124
0.001,492,3.42157364,1.85406566,11.0593977,251,124
0.001,493,3.40104914,1.84136641,11.053299,251,124
0.001,494,3.37894011,1.82728148,11.0467911,253,125
0.001,495,3.35726309,1.81366527,11.0402346,253,125
0.001,496,3.33662271,1.80104673,11.0338106,253,125
0.001,497,3.31661081,1.7890507,11.0274181,253,125
0.001,498,3.29426789,1.77509665,11.0203943,255,126
0.001,499,3.27331853,1.7623992,11.0135813,255,126
0.001,500,3.25322294,1.75050616,11.0068836,255,126
0.001,501,3.23285151,1.73844266,11.0000219,256,127
0.001,502,3.21135998,1.72551668,10.9927578,257,127
0.001,503,3.19097924,1.71355224,10.9857082,257,127
0.001,504,3.17140818,1.70232332,10.9787731,257,127
0.001,505,3.15089321,1.6903913,10.9714947,259,128
0.001,506,3.13001466,1.67822611,10.9640074,259,128
0.001,507,3.11024427,1.66699243,10.9567385,259,128
0.001,508,3.09121275,1.65638471,10.9496241,259,128
0.001,509,3.07053399,1.6445787,10.9419193,261,129
0.001,510,3.05032921,1.63317263,10.934267,261,129
0.001,511,3.03115416,1.62259746,10.9268522,261,129
0.001,512,3.01263094,1.61256039,10.919569,261,129
0.001,513,2.99181032,1.60089767,10.9114428,263,130
0.001,514,2.97228312,1.59020293,10.9036665,263,130
0.001,515,2.95366573,1.58022332,10.896121,263,130
0.001,516,2.93565416,1.57072067,10.8887148,263,130
0.001,517,2.9148531,1.55930483,10.8802395,265,131
0.001,518,2.89588618,1.54920506,10.8723249,265,131
0.001,519,2.87779427,1.53975379,10.8646746,265,131
0.001,520,2.85899186,1.52987444,10.8566904,266,132
0.001,521,2.83945942,1.51953602,10.8483353,267,132
0.001,522,2.82111001,1.51002562,10.8403625,267,132
0.001,523,2.80351233,1.50105584,10.8326082,267,132
0.001,524,2.78461266,1.49128222,10.8242989,269,133
0.001,525,2.76572895,1.48155606,10.8158884,269,133
0.001,526,2.7479341,1.47255766,10.8078489,269,133
0.001,527,2.73083687,1.46403563,10.800045,269,133
0.001,528,2.7118845,1.45441175,10.7914124,271,134
0.001,529,2.69360113,1.44521546,10.782958,271,134
0.001,530,2.67635512,1.43668449,10.7749119,271,134
0.001,531,2.65974069,1.42857766,10.7670622,271,134
0.001,532,2.64064622,1.41903663,10.7580662,273,135
0.001,533,2.62306023,1.41039443,10.7496653,273,135
0.001,534,2.60631394,1.40228319,10.7415781,273,135
0.001,535,2.59018016,1.39455414,10.7337294,273,135
0.001,536,2.5711894,1.38523221,10.7244911,275,136
0.001,537,2.55407619,1.37698841,10.7160587,275,136
0.001,538,2.53781056,1.36924815,10.7079735,275,136
0.001,539,2.52087736,1.36118424,10.6995029,276,137
0.001,540,2.50316405,1.35270262,10.6906166,277,137
0.001,541,2.48660207,1.34487295,10.6822042,277,137
0.001,542,2.47079659,1.33746886,10.6741276,277,137
0.001,543,2.45380378,1.32948363,10.6654034,279,138
0.001,544,2.43666244,1.3214252,10.6565456,279,138
0.001,545,2.42060375,1.31394684,10.6481714,279,138
0.001,546,2.4052422,1.30686247,10.6401014,279,138
0.001,547,2.38821554,1.2989608,10.631134,281,139
0.001,548,2.37162328,1.29127944,10.6223364,281,139
0.001,549,2.35605049,1.28412735,10.6140089,281,139
0.001,550,2.34111857,1.27731645,10.6059847,281,139
0.001,551,2.3241179,1.26953077,10.5968113,283,140
0.001,552,2.3080287,1.26218164,10.5880575,283,140
0.001,553,2.29291534,1.25530994,10.5798073,283,140
0.001,554,2.27838945,1.24874866,10.5718145,283,140
0.001,555,2.26137447,1.24105048,10.5624123,285,141
0.001,556,2.24581528,1.23400939,10.5537634,285,141
0.001,557,2.23112726,1.22739708,10.5455542,285,141
0.001,558,2.21620297,1.22070241,10.537179,286,142
0.001,559,2.20003796,1.21346033,10.5280428,287,142
0.001,560,2.1849463,1.20669138,10.5194826,287,142
0.001,561,2.17066336,1.20030224,10.5113297,287,142
0.001,562,2.15574026,1.19365776,10.5027828,288,143
0.001,563,2.14000344,1.18665671,10.4937086,289,143
0.001,564,2.12538075,1.18013287,10.4852581,289,143
0.001,565,2.11148286,1.17393875,10.4771833,289,143
0.001,566,2.09651399,1.16731846,10.4684372,291,144
0.001,567,2.08126664,1.16057503,10.4594803,291,144
0.001,568,2.06705928,1.15424979,10.4511127,291,144
0.001,569,2.05353308,1.14822805,10.4431286,291,144
0.001,570,2.03850555,1.14161897,10.4341822,293,145
0.001,571,2.02373219,1.13509309,10.4253578,293,145
0.001,572,2.0099535,1.12896371,10.4171181,293,145
0.001,573,1.99677515,1.12308645,10.409214,293,145
0.001,574,1.98172522,1.11649895,10.4001074,295,146
0.001,575,1.96739781,1.11016953,10.3913994,295,146
0.001,576,1.95399964,1.10418892,10.3832684,295,146
0.001,577,1.94116712,1.09843159,10.3754778,295,146
0.001,578,1.92599106,1.0918287,10.3661366,297,147
0.001,579,1.91218948,1.08569694,10.3576355,297,147
0.001,580,1.89915693,1.07985902,10.3496103,297,147
0.001,581,1.88666105,1.07421792,10.3419323,297,147
0.001,582,1.87153447,1.06763756,10.3324652,299,148
0.001,583,1.85806978,1.06162751,10.3240652,299,148
0.001,584,1.8453908,1.05589628,10.316186,299,148
0.001,585,1.83214056,1.04997981,10.3078823,300,149
0.001,586,1.81805754,1.04376018,10.2989912,301,149
0.001,587,1.80500019,1.03787386,10.2907658,301,149
0.001,588,1.79262924,1.03222382,10.2829885,301,149
0.001,589,1.77928555,1.02626193,10.2745323,303,150
0.001,590,1.76560557,1.02016842,10.2657824,303,150
0.001,591,1.75292134,1.01438427,10.2577085,303,150
0.001,592,1.74085748,1.00879991,10.250061,303,150
0.001,593,1.7273643,1.00277007,10.2413931,305,151
0.001,594,1.71409702,0.996771514,10.232832,305,151
0.001,595,1.7017864,0.991076171,10.2249422,305,151
0.001,596,1.69002008,0.985538483,10.2174473,305,151
0.001,597,1.67639554,0.979442835,10.2085695,307,152
0.001,598,1.66353154,0.973535478,10.2002068,307,152
0.001,599,1.65154111,0.967888772,10.1924753,307,152
0.001,600,1.64007103,0.962385654,10.1851435,307,152
0.001,601,1.62626779,0.95620513,10.1760273,309,153
0.001,602,1.61383212,0.950374484,10.1679058,309,153
0.001,603,1.60215461,0.944769919,10.1603355,309,153
0.001,604,1.59004498,0.939034104,10.1524534,310,154
0.001,605,1.57702374,0.933013201,10.1438456,311,154
0.001,606,1.56496954,0.927248776,10.1359348,311,154
0.001,607,1.55357373,0.92164886,10.1285553,311,154
0.001,608,1.54122341,0.915787756,10.1204147,313,155
0.001,609,1.52856588,0.909798741,10.1120129,313,155
0.001,610,1.51687515,0.904066503,10.1043386,313,155
0.001,611,1.50574875,0.89847064,10.0971174,313,155
0.001,612,1.49310172,0.892461121,10.0886927,315,156
0.001,613,1.48088157,0.886524439,10.0805674,315,156
0.001,614,1.46950591,0.880783737,10.0731239,315,156
0.001,615,1.45865011,0.875167787,10.0661116,315,156
0.001,616,1.44560468,0.868987978,10.0572891,317,157
0.001,617,1.43389559,0.863092601,10.0495348,317,157
0.001,618,1.42283165,0.857353508,10.0423117,317,157
0.001,619,1.41137457,0.851505458,10.0347643,318,158
0.001,620,1.39901567,0.845399082,10.0264578,319,158
0.001,621,1.38759601,0.839498043,10.018898,319,158
0.001,622,1.37679744,0.833718836,10.0118999,319,158
0.001,623,1.3649478,0.827691495,10.0039921,321,159
0.001,624,1.35298324,0.821576893,9.99597931,321,159
0.001,625,1.3419193,0.815663278,9.98871231,321,159
0.001,626,1.33137071,0.80983901,9.98193645,321,159
0.001,627,1.31912017,0.803617656,9.97365093,323,160
0.001,628,1.3075819,0.797505081,9.96595955,323,160
0.001,629,1.29680932,0.791527808,9.95897484,323,160
0.001,630,1.28586984,0.785511553,9.95183563,324,161
0.001,631,1.27385283,0.779220223,9.94373894,325,161
0.001,632,1.26272726,0.773074031,9.93642616,325,161
0.001,633,1.25223768,0.767055035,9.92970085,325,161
0.001,634,1.24077308,0.76080209,9.92209339,327,162
0.001,635,1.22916043,0.754478812,9.91432762,327,162
0.001,636,1.21840191,0.748288751,9.90736294,327,162
0.001,637,1.20815146,0.742175341,9.90090656,327,162
0.001,638,1.19612634,0.735706031,9.89276314,329,163
0.001,639,1.18499649,0.729332864,9.88546753,329,163
0.001,640,1.17454469,0.723067522,9.87883091,329,163
0.001,641,1.16368115,0.716707945,9.87181664,330,164
0.001,642,1.15205765,0.710161269,9.86406612,331,164
0.001,643,1.14131582,0.703736603,9.85714149,331,164
0.001,644,1.13113236,0.697386444,9.85080814,331,164
0.001,645,1.11960948,0.690777183,9.84316444,333,165
0.001,646,1.10844684,0.684155226,9.83587551,333,165
0.001,647,1.0980593,0.677644253,9.82937241,333,165
0.001,648,1.08811295,0.671178639,9.82333469,333,165
0.001,649,1.07597148,0.664295316,9.81510544,335,166
0.001,650,1.06528521,0.657613635,9.80832577,335,166
0.001,651,1.05517781,0.650999546,9.80216026,335,166
0.001,652,1.04389477,0.644152164,9.79482937,337,167
0.001,653,1.03280973,0.637280643,9.78769302,337,167
0.001,654,1.02250004,0.630492866,9.78136826,337,167
0.001,655,1.0126313,0.623736024,9.77555656,337,167
0.001,656,1.00063419,0.616605818,9.76752567,339,168
0.001,657,0.990037143,0.609623134,9.76096153,339,168
0.001,658,0.980030775,0.602722347,9.75504589,339,168
0.001,659,0.968739212,0.595575392,9.7478199,341,169
0.001,660,0.957809865,0.588415742,9.74097443,341,169
0.001,661,0.947623968,0.581333399,9.73493004,341,169
0.001,662,0.937075734,0.574164093,9.72853947,342,170
0.001,663,0.925811231,0.566845834,9.72137356,343,170
0.001,664,0.915402949,0.559581935,9.71517277,343,170
0.001,665,0.905488491,0.552333593,9.709548,343,170
0.001,666,0.893991888,0.544864416,9.70219898,345,171
0.001,667,0.883305073,0.537409961,9.6957531,345,171
0.001,668,0.873263061,0.529993534,9.69009018,345,171
0.001,669,0.862316191,0.522436917,9.68341732,347,172
0.001,670,0.851351202,0.514813185,9.67675304,347,172
0.001,671,0.841145635,0.507215261,9.67096996,347,172
0.001,672,0.830713511,0.499558896,9.66499424,348,173
0.001,673,0.819480777,0.491751075,9.65809917,349,173
0.001,674,0.809108198,0.483981401,9.65223026,349,173
