tol,traj,x,y,z,naccept,nreject
0.001,98,0.339337736,0.367619544,0.0288665257,20,3
0.001,99,0.346915662,0.376364589,0.0299954899,20,3
0.001,100,0.354617596,0.385265619,0.0311630443,20,3
0.001,101,0.362461388,0.39436397,0.0323829576,20,3
0.001,102,0.370415211,0.4035815,0.0336307399,20,3
0.001,103,0.37849763,0.412961185,0.0349206664,20,3
0.001,104,0.386709988,0.422504902,0.036253877,20,3
0.001,105,0.395053804,0.432214767,0.0376317129,20,3
0.001,106,0.403508931,0.442048788,0.0390539169,20,4
0.001,107,0.412142009,0.452145427,0.0405423455,20,4
0.001,108,0.420889556,0.462366045,0.0420627519,20,4
0.001,109,0.429774582,0.472760916,0.0436330363,20,4
0.001,110,0.438799411,0.4833332,0.0452551134,20,4
0.001,111,0.447964996,0.494084269,0.0469300076,20,4
0.001,112,0.457273871,0.505017459,0.0486598499,20,4
0.001,113,0.466726989,0.516134202,0.0504457988,20,4
0.001,114,0.476325989,0.527436614,0.0522895455,20,4
0.001,115,0.486072779,0.538927376,0.0541925579,20,4
0.001,116,0.495969057,0.550608754,0.0561569817,20,4
0.001,117,0.506016076,0.562482536,0.0581840687,20,4
0.001,118,0.51621604,0.574551642,0.0602760874,20,4
0.001,119,0.526570201,0.586817741,0.0624342524,20,4
0.001,120,0.537080944,0.599284053,0.0646611601,20,4
0.001,121,0.547748923,0.611951768,0.0669580325,20,4
0.001,122,0.55857724,0.624824464,0.0693279058,20,4
0.001,123,0.569566667,0.637903571,0.0717719346,20,4
0.001,124,0.580717981,0.651190639,0.0742910281,20,4
0.001,125,0.592035353,0.664690316,0.0768897384,20,4
0.001,126,0.603518605,0.67840296,0.0795689002,20,4
0.001,127,0.615171015,0.692332506,0.0823315829,20,4
0.001,128,0.626992524,0.706479609,0.0851784572,20,4
0.001,129,0.638985515,0.72084707,0.0881125107,20,4
0.001,130,0.651152611,0.735438168,0.0911371782,20,4
0.001,131,0.66351217,0.750295401,0.0942570716,20,4
0.001,132,0.676032543,0.765342593,0.0974687934,20,4
0.001,133,0.688732266,0.780620337,0.100778341,20,4
0.001,134,0.701690078,0.796217442,0.10421662,20,4
0.001,135,0.714744985,0.811953425,0.107726425,20,4
0.001,136,0.727983236,0.827925682,0.111340769,20,4
0.001,137,0.741407573,0.844137192,0.11506433,20,4
0.001,138,0.755018234,0.860588849,0.118897483,20,4
0.001,139,0.768818021,0.877283931,0.122844994,20,4
0.001,140,0.782807827,0.894223869,0.126909137,20,4
0.001,141,0.796989918,0.911411405,0.131092399,20,4
0.001,142,0.811366141,0.928848803,0.135399312,20,4
0.001,143,0.825936854,0.946537018,0.139830589,20,4
0.001,144,0.840705872,0.964479983,0.14439337,20,4
0.001,145,0.85567373,0.982679069,0.149087474,20,4
0.001,146,0.870860577,1.00115788,0.153922141,20,4
0.001,147,0.886231244,1.01987517,0.158892334,20,4
0.001,148,0.90180546,1.03885412,0.164005309,20,4
0.001,149,0.917583764,1.05809593,0.169262767,20,4
0.001,150,0.933749676,1.07780874,0.174740866,20,4
0.001,151,0.949956775,1.09759927,0.180309296,20,4
0.001,152,0.966373444,1.11765885,0.186035126,20,4
0.001,153,0.983001232,1.1379894,0.191921309,20,4
0.001,154,0.999840379,1.15859103,0.197972953,20,4
0.001,155,1.01689339,1.17946684,0.204192623,20,4
0.001,156,1.03416073,1.20061696,0.210586309,20,4
0.001,157,1.05164349,1.22204316,0.217154726,20,4
0.001,158,1.06934369,1.24374652,0.223908186,20,4
0.001,159,1.08726048,1.26572788,0.230839655,20,4
0.001,160,1.10539663,1.28798842,0.237964481,20,4
0.001,161,1.12315309,1.30978703,0.245259926,20,5
0.001,162,1.14166689,1.33252537,0.252797961,20,5
0.001,163,1.16039968,1.35554218,0.260536581,20,5
0.001,164,1.17935455,1.37883949,0.268489361,20,5
0.001,165,1.19853473,1.40241992,0.276665062,20,5
0.001,166,1.21795082,1.42630696,0.285033226,20,5
0.001,167,1.23746717,1.45055044,0.292526037,21,6
0.001,168,1.2573154,1.47503042,0.301092178,21,6
0.001,169,1.27744985,1.49986672,0.309912175,21,6
0.001,170,1.29776573,1.52493739,0.318939805,21,6
0.001,171,1.31831646,1.55030346,0.328204453,21,6
0.001,172,1.33910596,1.5759697,0.337710649,21,6
0.001,173,1.3601315,1.60193026,0.347468883,21,6
0.001,174,1.38139677,1.6281904,0.357482523,21,6
0.001,175,1.40289998,1.65474737,0.367753267,21,6
0.001,176,1.42464411,1.68160403,0.37828809,21,6
0.001,177,1.44662917,1.70875919,0.389092058,21,6
0.001,178,1.46885467,1.73621202,0.40017122,21,6
0.001,179,1.49132323,1.76396477,0.411531389,21,6
0.001,180,1.51403296,1.79201353,0.423178285,21,6
0.001,181,1.53698444,1.82035875,0.435117424,21,6
0.001,182,1.56017888,1.84900069,0.447355092,21,6
0.001,183,1.58362877,1.87796593,0.45985505,22,6
0.001,184,1.6073308,1.90724802,0.472629219,22,6
0.001,185,1.63128293,1.93683612,0.485711157,22,6
0.001,186,1.65548241,1.96672356,0.499111146,22,6
0.001,187,1.67993176,1.99691486,0.512831032,22,6
0.001,188,1.70462811,2.02739573,0.526880026,22,6
0.001,189,1.72957611,2.05818248,0.541264355,22,6
0.001,190,1.75477338,2.08926606,0.55599004,22,6
0.001,191,1.78021991,2.12064481,0.571063101,22,6
0.001,192,1.80591536,2.15231752,0.586492956,22,6
0.001,193,1.83185887,2.18428016,0.602283835,22,6
0.001,194,1.8580513,2.21653318,0.618441582,22,6
0.001,195,1.8844918,2.24907351,0.634974122,22,6
0.001,196,1.91117978,2.28189802,0.651888311,22,6
0.001,197,1.93811429,2.31500435,0.66919142,22,6
0.001,198,1.96529329,2.3483882,0.686887324,22,6
0.001,199,1.9927181,2.38204813,0.704986989,22,6
0.001,200,2.02047729,2.41608143,0.723559618,22,6
0.001,201,2.04839158,2.45028448,0.742487907,22,6
0.001,202,2.07654691,2.48476434,0.761817038,22,6
0.001,203,2.10494804,2.51950026,0.781571925,22,6
0.001,204,2.13357401,2.55448055,0.801797688,22,6
0.001,205,2.16244197,2.58972359,0.822450101,22,6
0.001,206,2.1915369,2.6251874,0.843542635,22,6
0.001,207,2.2208662,2.66090941,0.865090191,22,6
0.001,208,2.25042129,2.69685864,0.887098193,22,6
0.001,209,2.2802012,2.73303318,0.909575641,22,6
0.001,210,2.31020331,2.76944137,0.932504058,22,6
0.001,211,2.34042406,2.80604768,0.955937088,22,6
0.001,212,2.37085199,2.84283304,0.979855537,22,6
0.001,213,2.40149474,2.87983847,1.00425577,22,6
0.001,214,2.43235111,2.91705418,1.02917504,22,6
0.001,215,2.46340299,2.95443273,1.05457664,22,6
0.001,216,2.4946661,2.99200225,1.08048296,22,6
0.001,217,2.52610111,3.02970409,1.10690367,22,6
0.001,218,2.55774713,3.06759596,1.13383186,22,6
0.001,219,2.58955669,3.10560179,1.16128552,22,6
0.001,220,2.62155461,3.14375949,1.18925929,22,6
0.001,221,2.65370727,3.18201494,1.21776497,22,6
0.001,222,2.68604994,3.22042036,1.2467953,22,6
0.001,223,2.7187233,3.25919819,1.2763263,23,6
0.001,224,2.75189996,3.29860759,1.30634987,23,6
0.001,225,2.78528881,3.33818889,1.33694053,23,6
0.001,226,2.81886816,3.37789011,1.36809886,23,6
0.001,227,2.85215616,3.41718149,1.39934778,23,6
0.001,228,2.88608956,3.45713425,1.43159819,23,6
0.001,229,2.92020583,3.49719572,1.46443796,23,6
0.001,230,2.95449877,3.53735399,1.49787211,23,6
0.001,231,2.98895741,3.57758975,1.53190434,23,6
0.001,232,3.02358723,3.61790752,1.56654286,23,6
0.001,233,3.05836773,3.65827513,1.60178649,23,6
0.001,234,3.093297,3.69868517,1.63764179,23,6
0.001,235,3.12836504,3.73912096,1.67411149,23,6
0.001,236,3.16357827,3.77963066,1.71113646,23,6
0.001,237,3.19890618,3.82009888,1.74881709,23,6
0.001,238,3.23435235,3.86055589,1.78711534,23,6
0.001,239,3.26990438,3.90098333,1.82602537,23,6
0.001,240,3.30555558,3.94136858,1.86555183,23,6
0.001,241,3.3412962,3.98169446,1.90569115,23,6
0.001,242,3.37711549,4.021945,1.94644105,23,6
0.001,243,3.4132452,4.06245184,1.98790264,24,6
0.001,244,3.4496448,4.10314751,2.03008318,24,6
0.001,245,3.48614407,4.14378738,2.07292056,24,6
0.001,246,3.52273631,4.18432331,2.11638618,24,6
0.001,247,3.55941463,4.22478342,2.16051817,24,6
0.001,248,3.59617949,4.26514816,2.20531178,24,6
0.001,249,3.63301325,4.30539036,2.25075936,24,6
0.001,250,3.66990495,4.34549093,2.29685998,24,6
0.001,251,3.70686889,4.38546801,2.3435998,24,6
0.001,252,3.74384928,4.42523527,2.39100361,24,6
0.001,253,3.78085947,4.46486187,2.43899584,24,6
0.001,254,3.81788826,4.50424862,2.48766565,24,6
0.001,255,3.85491776,4.5434041,2.53696322,24,6
0.001,256,3.89194918,4.58232498,2.58689165,24,6
0.001,257,3.92896438,4.62098551,2.63743877,24,6
0.001,258,3.96594954,4.65936708,2.68859339,24,6
0.001,259,4.0029006,4.69748259,2.74041414,24,6
0.001,260,4.03981829,4.73529196,2.79283857,24,6
0.001,261,4.0766511,4.77272415,2.84580827,24,6
0.001,262,4.11341524,4.80983114,2.89931345,24,6
0.001,263,4.15009832,4.8465848,2.9534359,24,6
0.001,264,4.18673754,4.88301563,3.00822234,24,6
0.001,265,4.22321224,4.91900444,3.06340861,24,6
0.001,266,4.25957489,4.95458889,3.11914062,24,6
0.001,267,4.29578161,4.98971128,3.17536187,24,6
0.001,268,4.33188677,5.02445555,3.23214245,24,6
0.001,269,4.36782694,5.05873394,3.2894063,24,6
0.001,270,4.40359354,5.09253931,3.34713602,24,6
0.001,271,4.43919563,5.12587881,3.40533924,24,6
0.001,272,4.47819614,5.16257286,3.46837378,25,7
0.001,273,4.51476049,5.19628525,3.52922368,25,7
0.001,274,4.5511241,5.22944832,3.59056878,25,7
0.001,275,4.58730459,5.2620759,3.65243173,25,7
0.001,276,4.62331533,5.29417944,3.71482611,25,7
0.001,277,4.65915298,5.32574987,3.77775502,25,7
0.001,278,4.69481182,5.35683584,3.84116721,25,7
0.001,279,4.73026943,5.38732243,3.90509868,25,7
0.001,280,4.76551104,5.41722918,3.96950388,25,7
0.001,281,4.800529,5.44654751,4.03436708,25,7
0.001,282,4.83531284,5.47526455,4.09967756,25,7
0.001,283,4.86984539,5.50336409,4.16540194,25,7
0.001,284,4.90378046,5.53048754,4.23131132,25,7
0.001,285,4.93785667,5.55737782,4.29795265,25,7
0.001,286,4.97165251,5.58361626,4.36496496,25,7
0.001,287,5.00515938,5.60919523,4.43232965,25,7
0.001,288,5.03603888,5.63202667,4.49728155,25,6
0.001,289,5.06907654,5.6563797,4.56551313,25,6
0.001,290,5.10179567,5.68004179,4.63404799,25,6
0.001,291,5.13418722,5.70301104,4.70299768,25,6
0.001,292,5.16638947,5.72533846,4.77244234,26,6
0.001,293,5.19856977,5.74709368,4.84285498,26,6
0.001,294,5.23042297,5.76811934,4.91362143,26,6
0.001,295,5.26194191,5.78838158,4.98467541,26,6
0.001,296,5.29310751,5.80789614,5.05603981,26,6
0.001,297,5.32390928,5.82663918,5.12767744,26,6
0.001,298,5.35433674,5.84460402,5.19956636,26,6
0.001,299,5.38410854,5.86201143,5.27026653,26,7
0.001,300,5.41373348,5.87852955,5.34242392,26,7
0.001,301,5.44294214,5.89417219,5.41476011,26,7
0.001,302,5.47173357,5.90902472,5.48722792,26,7
0.001,303,5.50009632,5.92308187,5.55980206,26,7
0.001,304,5.5280261,5.93634844,5.63246155,26,7
0.001,305,5.55550718,5.94880867,5.7052784,26,7
0.001,306,5.58254099,5.9604516,5.77797747,26,7
0.001,307,5.60910463,5.9712739,5.85077333,26,7
0.001,308,5.63523626,5.9814539,5.92357302,26,7
0.001,309,5.66087389,5.99069023,5.9963026,26,7
0.001,310,5.68605089,5.99921608,6.06901836,26,7
0.001,311,5.71075201,6.00696945,6.14162922,26,7
0.001,312,5.73496532,6.01395655,6.21410418,26,7
0.001,313,5.7586956,6.02017307,6.28645897,26,7
0.001,314,5.78215933,6.02529764,6.35971642,27,7
0.001,315,5.80530214,6.02931118,6.4337697,27,7
0.001,316,5.8279314,6.03245258,6.50778103,27,7
0.001,317,5.85003853,6.03474522,6.58163548,27,7
0.001,318,5.87161827,6.03617716,6.65541124,27,7
0.001,319,5.89266348,6.03675032,6.72904873,27,7
0.001,320,5.91316795,6.036479,6.80251026,27,7
0.001,321,5.93312836,6.03536701,6.87577915,27,7
0.001,322,5.95253849,6.03342342,6.94882393,27,7
0.001,323,5.9713974,6.03065062,7.021626,27,7
0.001,324,5.98971605,6.02721596,7.09421206,27,7
0.001,325,6.00747108,6.02288866,7.16647434,27,7
0.001,326,6.02466822,6.01778412,7.23842573,27,7
0.001,327,6.04130936,6.01191902,7.31004572,27,7
0.001,328,6.05739403,6.00530815,7.38131428,27,7
0.001,329,6.07292747,5.99796772,7.45221567,27,7
0.001,330,6.08790731,5.98992014,7.522717,27,7
0.001,331,6.10231829,5.98105717,7.59296083,27,7
0.001,332,6.11610174,5.97074604,7.66345406,28,7
0.001,333,6.12927866,5.95951986,7.73366737,28,7
0.001,334,6.14186049,5.94749022,7.80349684,28,7
0.001,335,6.15384388,5.93472958,7.87285089,28,7
0.001,336,6.16522932,5.92118168,7.94179058,28,7
0.001,337,6.17601776,5.90688848,8.01026249,28,7
0.001,338,6.18621302,5.89188242,8.07824039,28,7
0.001,339,6.19581318,5.87615919,8.14572144,28,7
0.001,340,6.20482588,5.8597517,8.21267796,28,7
0.001,341,6.21325827,5.84272671,8.27919769,28,7
0.001,342,6.22110653,5.82502794,8.34509659,28,7
0.001,343,6.22838211,5.80670547,8.41044807,28,7
0.001,344,6.23508692,5.78778076,8.47522831,28,7
0.001,345,6.24122953,5.7682786,8.53943062,28,7
0.001,346,6.24682188,5.74819708,8.60303402,28,7
0.001,347,6.25185347,5.72756433,8.66606331,28,7
0.001,348,6.25634575,5.70640707,8.72846508,28,7
0.001,349,6.26032448,5.68489075,8.79025078,28,7
0.001,350,6.2637434,5.66265631,8.8514986,28,7
0.001,351,6.26666641,5.6400671,8.912117,28,7
0.001,352,6.26909256,5.6170702,8.97210789,28,7
0.001,353,6.27101755,5.59364557,9.03147221,28,7
0.001,354,6.27246094,5.56985807,9.09026527,28,7
0.001,355,6.27322006,5.54518938,9.14836788,29,7
0.001,356,6.27270317,5.51829481,9.20608807,29,7
0.001,357,6.27159643,5.49086475,9.26310539,29,7
0.001,358,6.26991224,5.4629178,9.31941128,29,7
0.001,359,6.26766109,5.43461227,9.37501717,29,7
0.001,360,6.26484251,5.40578747,9.4298954,29,7
0.001,361,6.26147461,5.37654448,9.48404598,29,7
0.001,362,6.25756502,5.34690142,9.53747082,29,7
0.001,363,6.25312233,5.31688213,9.59016228,29,7
0.001,364,6.24815559,5.2864747,9.64220715,29,7
0.001,365,6.24268103,5.25575781,9.69347095,29,7
0.001,366,6.23670912,5.22472811,9.74401665,29,7
0.001,367,6.23024893,5.19340563,9.79384518,29,7
0.001,368,6.22331476,5.16181755,9.84295654,29,7
0.001,369,6.21591663,5.1299758,9.89136124,29,7
0.001,370,6.20806503,5.09790182,9.93906212,29,7
0.001,371,6.19977903,5.06562519,9.98606968,29,7
0.001,372,6.19106579,5.03315401,10.0323906,29,7
0.001,373,6.1817584,5.00023794,10.0779114,30,7
0.001,374,6.17135286,4.9661417,10.1222792,30,7
0.001,375,6.16044426,4.93177366,10.1658592,30,7
0.001,376,6.14904642,4.89714766,10.2086468,30,7
0.001,377,6.13718557,4.86243773,10.2507372,30,7
0.001,378,6.12486887,4.82748699,10.2920218,30,7
0.001,379,6.11210966,4.79237556,10.3325586,30,7
0.001,380,6.09891415,4.75712299,10.3723335,30,7
0.001,381,6.08530283,4.72175837,10.4113665,30,7
0.001,382,6.07127953,4.68628597,10.4496632,30,7
0.001,383,6.05685949,4.65063572,10.4873343,30,7
0.001,384,6.0420661,4.61498117,10.524231,30,7
0.001,385,6.02690172,4.57926655,10.5604277,30,7
0.001,386,6.01138115,4.5435071,10.5959377,30,7
0.001,387,5.99552059,4.5077219,10.6307764,30,7
0.001,388,5.97931242,4.47190285,10.6649733,30,7
0.001,389,5.96280909,4.43602896,10.6982756,30,7
0.001,390,5.94598484,4.40031195,10.7312698,30,7
0.001,391,5.92887688,4.36456299,10.7635927,30,7
0.001,392,5.91147518,4.32875967,10.7951136,30,7
0.001,393,5.8937993,4.29301119,10.8261375,30,7
0.001,394,5.87586927,4.25733185,10.8565855,30,7
0.001,395,5.85701323,4.22112036,10.885684,31,7
0.001,396,5.83725214,4.18449163,10.9134321,31,7
0.001,397,5.81716013,4.14791107,10.9404888,31,7
0.001,398,5.79674721,4.11137533,10.9668388,31,7
0.001,399,5.77603436,4.07491302,10.9924994,31,7
0.001,400,5.75503254,4.03852701,11.0175047,31,7
0.001,401,5.73375273,4.00223684,11.0418406,31,7
0.001,402,5.71221638,3.96605849,11.065546,31,7
0.001,403,5.69041634,3.92998195,11.0886135,31,7
0.001,404,5.66838312,3.89403892,11.1110668,31,7
0.001,405,5.64612484,3.85823488,11.1329241,31,7
0.001,406,5.62364721,3.82257724,11.1541891,31,7
0.001,407,5.6009407,3.7868185,11.1749926,31,7
0.001,408,5.57805252,3.75138497,11.195159,31,7
0.001,409,5.55498123,3.71610546,11.2147846,31,7
0.001,410,5.53173065,3.68097472,11.2338839,31,7
0.001,411,5.50833607,3.64602518,11.2523394,31,7
0.001,412,5.48423052,3.61104584,11.2697229,32,7
0.001,413,5.45977259,3.57619381,11.2862415,32,7
0.001,414,5.43512058,3.54153895,11.3021955,32,7
0.001,415,5.41028023,3.50706291,11.3175688,32,7
0.001,416,5.38526821,3.47278047,11.332386,32,7
0.001,417,5.36009073,3.43869829,11.3466635,32,7
0.001,418,5.33476591,3.40482473,11.3604164,32,7
0.001,419,5.30930471,3.37116456,11.3736649,32,7
0.001,420,5.2837019,3.33771491,11.3864012,32,7
0.001,421,5.25798273,3.30448604,11.3986654,32,7
0.001,422,5.23215294,3.27148318,11.4104557,32,7
0.001,423,5.20621872,3.23870325,11.421792,32,7
0.001,424,5.18018866,3.20615387,11.4326811,32,7
0.001,425,5.15404272,3.17353272,11.4432125,32,7
0.001,426,5.12784052,3.14135718,11.4532757,32,7
0.001,427,5.10155773,3.10939288,11.462924,32,7
0.001,428,5.07522678,3.07767224,11.4721241,32,7
0.001,429,5.04880619,3.04604316,11.481039,32,7
0.001,430,5.02237034,3.01490641,11.4894924,32,7
0.001,431,4.99584913,2.98369575,11.4976559,32,7
0.001,432,4.96931744,2.95283747,11.5055552,32,7
0.001,433,4.94221878,2.92230773,11.5121403,33,7
0.001,434,4.9148097,2.89211774,11.517889,33,7
0.001,435,4.88734484,2.86218905,11.5232286,33,7
0.001,436,4.85983372,2.83252525,11.5281715,33,7
0.001,437,4.83226871,2.80311632,11.5327148,33,7
0.001,438,4.80467749,2.77397084,11.5368938,33,7
0.001,439,4.77705574,2.74508452,11.5407038,33,7
0.001,440,4.74941015,2.71645474,11.5441628,33,7
0.001,441,4.72175169,2.68808293,11.5472832,33,7
0.001,442,4.69408464,2.65996623,11.5500755,33,7
0.001,443,4.66641426,2.63210106,11.5525541,33,7
0.001,444,4.63874626,2.6044898,11.5547237,33,7
0.001,445,4.61108494,2.57712388,11.5566053,33,7
0.001,446,4.58344173,2.55000901,11.5582047,33,7
0.001,447,4.55578518,2.52288556,11.5595274,33,7
0.001,448,4.528162,2.49617529,11.5605869,33,7
0.001,449,4.50059175,2.46975112,11.5613232,33,7
0.001,450,4.47301006,2.44342923,11.5618601,33,7
0.001,451,4.44548178,2.41748333,11.5621738,33,7
0.001,452,4.41797876,2.39161777,11.5623093,33,7
0.001,453,4.39051485,2.36599922,11.5621738,33,7
0.001,454,4.36272144,2.34107113,11.5609875,34,7
0.001,455,4.3349061,2.3165009,11.5593987,34,7
0.001,456,4.30712509,2.29219341,11.5575418,34,7
0.001,457,4.27937794,2.26814413,11.5554209,34,7
0.001,458,4.25168705,2.24435711,11.5530634,34,7
0.001,459,4.22403812,2.2208159,11.5504656,34,7
0.001,460,4.1964488,2.19752884,11.5476446,34,7
0.001,461,4.17055988,2.17560625,11.5462542,34,8
0.001,462,4.14309025,2.15272903,11.5430231,34,8
0.001,463,4.1157136,2.13012099,11.5396528,34,8
0.001,464,4.08840799,2.10774589,11.5360899,34,8
0.001,465,4.06116295,2.08558345,11.5323477,34,8
0.001,466,4.03398085,2.0635128,11.5284224,34,8
0.001,467,4.00686836,2.04171348,11.5242977,34,8
0.001,468,3.97984505,2.02016616,11.5200377,34,8
0.001,469,3.95283628,1.99870288,11.5156956,34,8
0.001,470,3.92597103,1.97756016,11.5110998,34,8
0.001,471,3.89917111,1.95657706,11.5063877,34,8
0.001,472,3.87244987,1.93575156,11.5015593,34,8
0.001,473,3.84581137,1.91510439,11.4966145,34,8
0.001,474,3.81924939,1.89462197,11.4915457,34,8
0.001,475,3.79274654,1.87441802,11.4862862,35,8
0.001,476,3.76616693,1.85513031,11.4801702,35,8
0.001,477,3.73967648,1.83607376,11.473896,35,8
0.001,478,3.71328115,1.81724012,11.467473,35,8
0.001,479,3.68698335,1.79863167,11.4609127,35,8
0.001,480,3.66078305,1.78023553,11.4542122,35,8
0.001,481,3.63467622,1.76204419,11.4473801,35,8
0.001,482,3.60867643,1.74406528,11.4404249,35,8
0.001,483,3.58277416,1.72627652,11.4333591,35,8
0.001,484,3.55697465,1.70868695,11.426178,35,8
0.001,485,3.53127575,1.69128537,11.4188833,35,8
0.001,486,3.50568128,1.67406583,11.4114904,35,8
0.001,487,3.48018646,1.65702176,11.4040022,35,8
0.001,488,3.45480037,1.64015567,11.3964214,35,8
0.001,489,3.42944932,1.62330687,11.3888378,35,8
0.001,490,3.40426135,1.6067524,11.3810759,35,8
0.001,491,3.37917209,1.5903486,11.3732338,35,8
0.001,492,3.35418987,1.57409894,11.3653173,35,8
0.001,493,3.32930422,1.55798829,11.3573275,35,8
0.001,494,3.30453849,1.54207349,11.3492384,35,8
0.001,495,3.27984715,1.52621996,11.3411207,35,8
0.001,496,3.25526023,1.51052558,11.3329277,35,8
0.001,497,3.23077297,1.49494398,11.3246918,35,8
0.001,498,3.20639729,1.47968459,11.3162546,36,8
0.001,499,3.18218565,1.46512818,11.3074474,36,8
0.001,500,3.15803027,1.45074654,11.2984734,36,8
0.001,501,3.13405323,1.43653214,11.2895269,36,8
0.001,502,3.11019659,1.42248392,11.2805214,36,8
0.001,503,3.08645463,1.40859461,11.27145,36,8
0.001,504,3.06283593,1.39486253,11.262331,36,8
0.001,505,3.03932714,1.38127649,11.2531509,36,8
0.001,506,3.01593304,1.36783504,11.2439232,36,8
0.001,507,2.99265575,1.35453546,11.2346411,36,8
0.001,508,2.96948934,1.34136641,11.2253199,36,8
0.001,509,2.94643879,1.32833397,11.2159519,36,8
0.001,510,2.92349529,1.31542277,11.2065468,36,8
0.001,511,2.90001535,1.30216575,11.1965094,36,8
0.001,512,2.87730193,1.28952956,11.1870146,36,8
0.001,513,2.85469604,1.27698743,11.177475,36,8
0.001,514,2.83219624,1.26456916,11.1679153,36,8
0.001,515,2.80980539,1.25225854,11.1583281,36,8
0.001,516,2.78751469,1.24004579,11.1487122,36,8
0.001,517,2.76532841,1.22793376,11.1390724,36,8
0.001,518,2.74323869,1.21591425,11.1294012,36,8
0.001,519,2.72124672,1.20397043,11.1197195,36,8
0.001,520,2.69935441,1.19212353,11.1100082,36,8
0.001,521,2.67755651,1.18035305,11.1002865,36,8
0.001,522,2.65597057,1.1689682,11.090435,37,8
0.001,523,2.63461161,1.15798223,11.0804806,37,8
0.001,524,2.61337161,1.14710665,11.0705156,37,8
0.001,525,2.592242,1.13634336,11.0605192,37,8
0.001,526,2.57123137,1.12569177,11.0505104,37,8
0.001,527,2.55033445,1.1151464,11.0404825,37,8
0.001,528,2.52954388,1.10469449,11.0304413,37,8
0.001,529,2.50887465,1.09434533,11.0203972,37,8
0.001,530,2.48830342,1.08408856,11.0103273,37,8
0.001,531,2.46784496,1.07391798,11.0002604,37,8
0.001,532,2.44749236,1.06383348,10.9901867,37,8
0.001,533,2.42724204,1.05383158,10.9801025,37,8
0.001,534,2.40709043,1.04390764,10.9700098,37,8
0.001,535,2.38704419,1.03405952,10.9599199,37,8
0.001,536,2.37255454,1.0306257,10.9511147,37,7
0.001,537,2.35266042,1.02084374,10.9410295,37,7
0.001,538,2.33283901,1.01105118,10.9309626,37,7
0.001,539,2.3131628,1.00146163,10.9209251,38,7
0.001,540,2.29377604,0.992221177,10.9107819,38,7
0.001,541,2.27449989,0.98305881,10.900651,38,7
0.001,542,2.25532746,0.973973513,10.8905163,38,7
0.001,543,2.23626161,0.964966178,10.8803816,38,7
0.001,544,2.21730256,0.956029952,10.8702583,38,7
0.001,545,2.19843602,0.947155058,10.8601351,38,7
0.001,546,2.17967415,0.938350856,10.8500195,38,7
0.001,547,2.16100645,0.929602027,10.8399153,38,7
0.001,548,2.14243221,0.920912147,10.8298149,38,7
0.001,549,2.12393498,0.912272751,10.8196726,38,7
0.001,550,2.10554099,0.903684437,10.8095951,38,7
0.001,551,2.08723545,0.895145833,10.7995234,38,7
0.001,552,2.06901979,0.88665098,10.7894726,38,7
0.001,553,2.05088234,0.878196955,10.7794189,38,7
0.001,554,2.03282619,0.869774938,10.7693863,38,7
0.001,555,2.01485419,0.861413181,10.7593594,38,7
0.001,556,1.99692988,0.853041351,10.7493114,38,7
0.001,557,1.9791007,0.844711125,10.7393217,38,7
0.001,558,1.96159828,0.836700439,10.7293301,39,7
0.001,559,1.94419277,0.828741193,10.7193556,39,7
0.001,560,1.92688322,0.820832968,10.7093983,39,7
0.001,561,1.9096601,0.812961161,10.6994629,39,7
0.001,562,1.8925302,0.805140376,10.6895399,39,7
0.001,563,1.87547624,0.797333777,10.6796284,39,7
0.001,564,1.85851634,0.789586008,10.6697483,39,7
0.001,565,1.8416394,0.781876087,10.6598816,39,7
0.001,566,1.8248328,0.774177969,10.6500254,39,7
0.001,567,1.80809951,0.766513884,10.6401711,39,7
0.001,568,1.7914573,0.758892059,10.630372,39,7
0.001,569,1.77488279,0.751291573,10.6205873,39,7
0.001,570,1.75838244,0.743710518,10.6108303,39,7
0.001,571,1.74194777,0.736148715,10.6010914,39,7
0.001,572,1.72558165,0.728599608,10.5913725,39,7
0.001,573,1.70928776,0.721093476,10.5816813,39,7
0.001,574,1.69304144,0.713571548,10.5719948,39,7
0.001,575,1.67685556,0.706035316,10.5623417,39,7
0.001,576,1.66089225,0.698666334,10.5527315,40,7
0.001,577,1.64509809,0.691390336,10.5431452,40,7
0.001,578,1.62938333,0.684136927,10.5335884,40,7
0.001,579,1.61374247,0.676901817,10.5240612,40,7
0.001,580,1.59817576,0.669689059,10.5145512,40,7
0.001,581,1.58268011,0.662489355,10.5050783,40,7
0.001,582,1.56725264,0.655305684,10.4956303,40,7
0.001,583,1.55189121,0.64813,10.4862137,40,7
0.001,584,1.53658509,0.640945077,10.4768143,40,7
0.001,585,1.52134514,0.633786559,10.4674501,40,7
0.001,586,1.50616598,0.626635253,10.4581118,40,7
0.001,587,1.49104166,0.619485378,10.4488001,40,7
0.001,588,1.47597361,0.612337649,10.439517,40,7
0.001,589,1.46095645,0.605188727,10.4302559,40,7
0.001,590,1.44599211,0.598044634,10.42103,40,7
0.001,591,1.43106532,0.590861559,10.4118252,40,7
0.001,592,1.41619253,0.5837152,10.4026461,40,7
0.001,593,1.40135896,0.576527357,10.3935089,40,7
0.001,594,1.38671267,0.569431424,10.3844051,41,7
0.001,595,1.37223685,0.562375784,10.3753719,41,7
0.001,596,1.35782754,0.555350482,10.3663521,41,7
