tol,traj,x,y,z,naccept,nreject
0.001,74,0.19088909,0.199360952,0.0108091999,13,0
0.001,75,0.195912734,0.204938516,0.0112913046,13,0
0.001,76,0.201026097,0.210627124,0.0117916437,12,0
0.001,77,0.206233755,0.216428056,0.0123107387,13,0
0.001,78,0.211532459,0.222343341,0.0128492955,13,0
0.001,79,0.216922596,0.228374958,0.0134079615,12,0
0.001,80,0.222415298,0.234523192,0.013987151,13,0
0.001,81,0.228003532,0.24079074,0.0145877209,13,0
0.001,82,0.233685926,0.247180104,0.0152104329,13,0
0.001,83,0.239471957,0.253691435,0.0158557668,13,0
0.001,84,0.245357662,0.260327518,0.016524585,13,0
0.001,85,0.251341909,0.26709044,0.0172176808,13,0
0.001,86,0.257435411,0.273980469,0.0179355908,13,0
0.001,87,0.263628215,0.281001151,0.0186793506,13,0
0.001,88,0.269930363,0.288153082,0.0194495693,13,0
0.001,89,0.276339889,0.295438737,0.02024718,13,0
0.001,90,0.282858342,0.302859604,0.0210729688,13,0
0.001,91,0.289487541,0.310417593,0.0219278056,13,0
0.001,92,0.296223402,0.318115652,0.0228127409,13,0
0.001,93,0.303076327,0.325954258,0.0237284824,13,0
0.001,94,0.310045183,0.333935231,0.0246759541,13,0
0.001,95,0.3171269,0.342061937,0.0256563518,13,0
0.001,96,0.324327618,0.350335062,0.0266704559,12,0
0.001,97,0.331646323,0.358757257,0.0277193878,13,0
0.001,98,0.339084119,0.367330283,0.0288041662,13,0
0.001,99,0.346643776,0.376056045,0.02992584,13,0
0.001,100,0.354327291,0.384936631,0.0310855433,13,0
0.001,101,0.362133563,0.393974334,0.0322844163,12,0
0.001,102,0.370068461,0.403170437,0.033523526,13,0
0.001,103,0.37812832,0.412527829,0.0348041281,13,0
0.001,104,0.386320025,0.422047943,0.036127422,13,0
0.001,105,0.394640326,0.431733668,0.0374947265,13,0
0.001,106,0.403092533,0.441586375,0.0389072262,13,0
0.001,107,0.411679804,0.451608002,0.0403662212,13,0
0.001,108,0.420400143,0.461801559,0.0418731421,13,0
0.001,109,0.429258585,0.472168177,0.0434292592,13,0
0.001,110,0.438257784,0.482710361,0.0450360216,13,0
0.001,111,0.447391033,0.49343133,0.0466950685,13,0
0.001,112,0.456667721,0.504331946,0.0484076552,13,0
0.001,113,0.466089696,0.515414119,0.0501752347,13,0
0.001,114,0.47565642,0.526680887,0.0519995019,13,0
0.001,115,0.485364705,0.538135111,0.0538822711,13,0
0.001,116,0.49522388,0.549777508,0.0558248051,13,0
0.001,117,0.505232096,0.561611176,0.0578289293,13,0
0.001,118,0.515392184,0.573637426,0.059896253,13,0
0.001,119,0.525704741,0.585859537,0.0620286316,13,0
0.001,120,0.536172092,0.59827888,0.064227812,13,0
0.001,121,0.54679358,0.610898852,0.0664958134,13,0
0.001,122,0.557573855,0.623720646,0.0688342601,13,0
0.001,123,0.568513393,0.636746824,0.0712451115,13,0
0.001,124,0.579613388,0.649979591,0.0737304911,13,0
0.001,125,0.590876698,0.66342169,0.0762922689,13,0
0.001,126,0.602303445,0.677075028,0.0789326057,13,0
0.001,127,0.61389637,0.690941691,0.0816535577,13,0
0.001,128,0.625659406,0.705023706,0.0844571665,13,0
0.001,129,0.637589216,0.719324172,0.0873458683,13,0
0.001,130,0.649689496,0.733845651,0.0903219581,13,0
0.001,131,0.661962867,0.7485888,0.0933872834,13,0
0.001,132,0.674412549,0.76355654,0.0965444371,13,0
0.001,133,0.687035859,0.778752267,0.0997961238,13,0
0.001,134,0.699837804,0.794176579,0.10314434,13,0
0.001,135,0.712819695,0.809833109,0.106591947,13,0
0.001,136,0.725984275,0.825723231,0.110141359,13,0
0.001,137,0.739329457,0.841849327,0.113795169,13,0
0.001,138,0.752863884,0.858212948,0.117555797,13,0
0.001,139,0.766577303,0.87481916,0.121426903,13,0
0.001,140,0.780481994,0.891667247,0.125410274,13,0
0.001,141,0.794576645,0.908760548,0.129509196,13,0
0.001,142,0.808864534,0.926100552,0.133726478,13,0
0.001,143,0.823343098,0.943689346,0.138064861,13,0
0.001,144,0.838016152,0.961530626,0.142527878,13,0
0.001,145,0.852887869,0.979625404,0.147118479,13,0
0.001,146,0.867955267,0.997976243,0.151839703,13,0
0.001,147,0.883223712,1.01658428,0.156694487,13,0
0.001,148,0.898696899,1.03545153,0.161686257,13,0
0.001,149,0.914367139,1.0545826,0.166819125,13,0
0.001,150,0.930243552,1.07397711,0.172095478,13,0
0.001,151,0.946326673,1.09363806,0.177519396,13,0
0.001,152,0.962618291,1.1135664,0.18309392,13,0
0.001,153,0.97911948,1.13376474,0.188823059,13,0
0.001,154,0.995834947,1.15423405,0.194709793,13,0
0.001,155,1.01275718,1.17497933,0.200759366,13,0
0.001,156,1.02989709,1.1959995,0.206974506,13,0
0.001,157,1.04725158,1.2172966,0.2133587,13,0
0.001,158,1.0648247,1.23887217,0.219916299,13,0
0.001,159,1.08261633,1.26072943,0.226651967,13,0
0.001,160,1.10062897,1.28286862,0.233568951,13,0
0.001,161,1.11886048,1.30529356,0.240672037,13,0
0.001,162,1.13732123,1.32800257,0.24796468,13,0
0.001,163,1.156003,1.35099947,0.255451947,13,0
0.001,164,1.17490745,1.37428665,0.263138354,13,0
0.001,165,1.19404399,1.39786243,0.271027148,13,0
0.001,166,1.21341252,1.42172992,0.279124022,13,0
0.001,167,1.23300278,1.4458909,0.287433177,13,0
0.001,168,1.25282919,1.47034621,0.295959383,13,0
0.001,169,1.27288735,1.4950968,0.30470714,13,0
0.001,170,1.29318142,1.52014315,0.313681364,13,0
0.001,171,1.31370783,1.54548776,0.322887033,13,0
0.001,172,1.33447635,1.57112885,0.33232826,13,0
0.001,173,1.35547841,1.59707212,0.342012614,13,0
0.001,174,1.3767159,1.62331462,0.351942509,13,0
0.001,175,1.39819765,1.64985657,0.36212346,13,0
0.001,176,1.4199183,1.67670238,0.372562677,13,0
0.001,177,1.44188285,1.7038486,0.383263201,13,0
0.001,178,1.46408939,1.73129749,0.394231498,13,0
0.001,179,1.48653829,1.7590487,0.405472517,13,0
0.001,180,1.50923276,1.78710413,0.416992843,13,0
0.001,181,1.53217041,1.81546259,0.428797364,13,0
0.001,182,1.55535519,1.84412396,0.440891415,13,0
0.001,183,1.57879019,1.87308884,0.453281164,13,0
0.001,184,1.60246778,1.90235674,0.465972245,13,0
0.001,185,1.62639749,1.93192732,0.478970826,13,0
0.001,186,1.6505785,1.96179891,0.492281735,13,0
0.001,187,1.67500412,1.99197328,0.505912066,13,0
0.001,188,1.6996758,2.02245092,0.519869626,13,0
0.001,189,1.72460663,2.05322695,0.534156919,13,0
0.001,190,1.74977529,2.08430409,0.548782706,13,0
0.001,191,1.77520275,2.11567903,0.563751578,13,0
0.001,192,1.80087864,2.14735103,0.579070866,13,0
0.001,193,1.82680798,2.17931914,0.594746709,13,0
0.001,194,1.85298407,2.21158218,0.610785484,13,0
0.001,195,1.87941456,2.24413753,0.627193093,13,0
0.001,196,1.90609288,2.27698398,0.643976271,13,0
0.001,197,1.93302512,2.31011987,0.661142349,13,0
0.001,198,1.96020043,2.34354329,0.678697348,13,0
0.001,199,1.98764014,2.37724948,0.696646571,13,0
0.001,200,2.01531506,2.4112401,0.714998782,13,0
0.001,201,2.04323983,2.44551063,0.733760893,13,0
0.001,202,2.07142067,2.48005748,0.752937198,13,0
0.001,203,2.09984207,2.51487803,0.772535801,13,0
0.001,204,2.12851214,2.54997158,0.79256475,13,0
0.001,205,2.1574266,2.58533049,0.81302762,13,0
0.001,206,2.18658972,2.62095428,0.833934605,13,0
0.001,207,2.21600366,2.65683556,0.855287313,13,0
0.001,208,2.24564195,2.69297934,0.877101481,13,0
0.001,209,2.27553344,2.72937036,0.899375141,13,0
0.001,210,2.30566192,2.766011,0.922119439,13,0
0.001,211,2.33603072,2.80289578,0.94534117,13,0
0.001,212,2.36663198,2.84001851,0.969045341,13,0
0.001,213,2.39747238,2.8773756,0.993240297,13,0
0.001,214,2.42854524,2.91495919,1.01793063,13,0
0.001,215,2.45984888,2.95276785,1.04312599,13,0
0.001,216,2.49138021,2.9907937,1.0688318,13,0
0.001,217,2.52313924,3.02903128,1.0950532,13,0
0.001,218,2.55512762,3.06747389,1.12179804,13,0
0.001,219,2.58733201,3.10611629,1.14907324,13,0
0.001,220,2.61976147,3.14495134,1.17688584,13,0
0.001,221,2.65240288,3.18397236,1.20524049,13,0
0.001,222,2.68526244,3.22317243,1.23414409,13,0
0.001,223,2.71833229,3.26254439,1.26360381,13,0
0.001,224,2.75160813,3.30208087,1.29362559,13,0
0.001,225,2.78509235,3.34177327,1.3242166,13,0
0.001,226,2.81877995,3.38161445,1.3553797,13,0
0.001,227,2.8526597,3.42159629,1.38712204,13,0
0.001,228,2.88673854,3.46171141,1.41945386,13,0
0.001,229,2.92100763,3.50194764,1.4523741,13,0
0.001,230,2.95546126,3.54229879,1.48589075,13,0
0.001,231,2.99010158,3.58275437,1.52001083,13,0
0.001,232,3.0249238,3.62330723,1.55474055,13,0
0.001,233,3.05991149,3.66394639,1.59008169,13,0
0.001,234,3.09507442,3.70465755,1.6260376,13,0
0.001,235,3.13039899,3.74544048,1.66262126,13,0
0.001,236,3.16588759,3.78627443,1.69982886,13,0
0.001,237,3.20152736,3.82715583,1.73766947,13,0
0.001,238,3.23731899,3.86807013,1.77614582,13,0
0.001,239,3.27326632,3.90900397,1.81526005,13,0
0.001,240,3.30934072,3.94995403,1.85502279,13,0
0.001,241,3.34555316,3.99089956,1.89542687,13,0
0.001,242,3.38190269,4.0318346,1.93648684,13,0
0.001,243,3.41835833,4.07274914,1.97820222,13,0
0.001,244,3.4549365,4.11362457,2.02057028,13,0
0.001,245,3.4916532,4.15444279,2.06359482,13,0
0.001,246,3.52843976,4.19520903,2.10729003,13,0
0.001,247,3.56533623,4.23590088,2.15164638,13,0
0.001,248,3.60230136,4.2765069,2.19667172,13,0
0.001,249,3.63938284,4.31700563,2.24235988,13,0
0.001,250,3.67653799,4.35738993,2.28871894,13,0
0.001,251,3.71373749,4.39765072,2.33574963,13,0
0.001,252,3.75101447,4.43776894,2.38345075,13,0
0.001,253,3.78836322,4.47772646,2.4318223,13,0
0.001,254,3.82577467,4.51750851,2.48085952,13,0
0.001,255,3.86318302,4.55711794,2.53057718,13,0
0.001,256,3.90064263,4.59652281,2.5809598,13,0
0.001,257,3.93816757,4.63570738,2.63200879,13,0
0.001,258,3.9756422,4.67467546,2.68373275,13,0
0.001,259,4.01315308,4.71339178,2.73611903,13,0
0.001,260,4.05066061,4.75185442,2.78917408,13,0
0.001,261,4.08817291,4.7900362,2.84288549,13,0
0.001,262,4.12565231,4.82793713,2.8972621,13,0
0.001,263,4.16318798,4.86551666,2.95228481,13,0
0.001,264,4.20054626,4.90279722,3.00796247,13,0
0.001,265,4.23798895,4.93972635,3.06429124,13,0
0.001,266,4.2752943,4.97631884,3.12126422,13,0
0.001,267,4.31252241,5.01254272,3.17886996,13,0
0.001,268,4.3498373,5.04836893,3.23712206,13,0
0.001,269,4.38689709,5.08381414,3.29597902,13,0
0.001,270,4.42394733,5.11884451,3.35547757,13,0
0.001,271,4.46085072,5.15344572,3.41557837,13,0
0.001,272,4.49765778,5.18760109,3.47628617,13,0
0.001,273,4.53445387,5.22129869,3.5376184,13,0
0.001,274,4.57104206,5.25451803,3.59952378,14,0
0.001,275,4.6074543,5.28725576,3.66201162,13,0
0.001,276,4.64374208,5.31948376,3.72507834,13,0
0.001,277,4.67983007,5.3511858,3.78869557,13,0
0.001,278,4.71586275,5.38235521,3.85290551,14,0
0.001,279,4.75161266,5.41298676,3.91763687,13,0
0.001,280,4.78725004,5.44303513,3.98291636,14,0
0.001,281,4.82265329,5.47247362,4.04870796,14,0
0.001,282,4.85784006,5.50142097,4.11503029,13,0
0.001,283,4.89281321,5.52968454,4.18184328,14,0
0.001,284,4.92756367,5.55728102,4.24913549,14,0
0.001,285,4.96206617,5.58433056,4.31692028,14,0
0.001,286,4.99632978,5.61068249,4.38516378,14,0
0.001,287,5.03031063,5.63646984,4.45387983,14,0
0.001,288,5.06404543,5.66149855,4.52301359,14,0
0.001,289,5.09750175,5.68571186,4.5925355,14,0
0.001,290,5.13065958,5.70939207,4.66251612,14,0
0.001,291,5.16351938,5.73226881,4.73286009,14,0
0.001,292,5.19606018,5.75452518,4.80360508,14,0
0.001,293,5.22828627,5.77598953,4.87470245,14,0
0.001,294,5.26017761,5.79676723,4.94615793,14,0
0.001,295,5.29174232,5.81658697,5.01789808,14,0
0.001,296,5.32294464,5.83586645,5.0900054,14,0
0.001,297,5.35379696,5.85410404,5.1623497,14,0
0.001,298,5.38426638,5.87164593,5.23498201,14,0
0.001,299,5.4143672,5.88870668,5.30796957,14,0
0.001,300,5.44407129,5.90467691,5.38112688,14,0
0.001,301,5.47338963,5.91985369,5.4545064,14,0
0.001,302,5.50228786,5.93443203,5.5281539,14,0
0.001,303,5.53075743,5.94758177,5.60183287,14,0
0.001,304,5.55882692,5.96039772,5.6758213,14,0
0.001,305,5.5864563,5.97231388,5.74994516,14,0
0.001,306,5.61364079,5.98336267,5.82418251,14,0
0.001,307,5.64032793,5.99322319,5.89843941,14,0
0.001,308,5.66663408,6.00282621,5.97296524,14,0
0.001,309,5.69243908,6.01130724,6.04749632,14,0
0.001,310,5.71775818,6.01884365,6.12204218,14,0
0.001,311,5.74256802,6.02537155,6.19658422,14,0
0.001,312,5.76693487,6.03133821,6.27123117,14,0
0.001,313,5.7907424,6.03609133,6.3457675,14,0
0.001,314,5.81410933,6.0403204,6.42038965,14,0
0.001,315,5.83695889,6.04366827,6.49496365,14,0
0.001,316,5.85920143,6.045681,6.56931877,14,0
0.001,317,5.88102341,6.04737186,6.64377069,14,0
0.001,318,5.90221834,6.04773903,6.7179718,14,0
0.001,319,5.92284012,6.04714298,6.79199123,14,0
0.001,320,5.94302702,6.04609823,6.86603308,14,0
0.001,321,5.96257544,6.04385853,6.93976879,14,0
0.001,322,5.98162556,6.04097462,7.01342392,14,0
0.001,323,6.00011873,6.03723097,7.08686209,14,0
0.001,324,6.01795053,6.03234386,7.15995598,14,0
0.001,325,6.03532076,6.02692986,7.2329483,14,0
0.001,326,6.05204725,6.02046061,7.30558586,14,0
0.001,327,6.06824923,6.01331472,7.37801075,14,0
0.001,328,6.08377123,6.00505781,7.45001459,14,0
0.001,329,6.09872866,5.99603939,7.52173376,14,0
0.001,330,6.11360264,5.98770571,7.59370756,14,0
0.001,331,6.12697506,5.97582817,7.66425419,14,0
0.001,332,6.13990116,5.96379375,7.73460484,14,0
0.001,333,6.15282249,5.95231771,7.80525494,14,0
0.001,334,6.16471386,5.93904924,7.87500048,14,0
0.001,335,6.17594767,5.9249177,7.94426155,14,0
0.001,336,6.18682623,5.91054821,8.01335812,14,0
0.001,337,6.196702,5.89458561,8.0815382,14,0
0.001,338,6.20646143,5.87888432,8.14981174,14,0
0.001,339,6.2153163,5.86183834,8.21726036,14,0
0.001,340,6.22403049,5.84501648,8.28471279,14,0
0.001,341,6.23144579,5.82603931,8.35088253,14,0
0.001,342,6.23844862,5.80678701,8.41672611,14,0
0.001,343,6.24478817,5.78674316,8.48196507,14,0
0.001,344,6.25076532,5.7664814,8.54691887,14,0
0.001,345,6.25610733,5.74548197,8.6112566,14,0
0.001,346,6.26085091,5.72384977,8.67501163,14,0
0.001,347,6.26460123,5.70087051,8.73773956,14,0
0.001,348,6.26886892,5.67928934,8.80107498,14,0
0.001,349,6.27052259,5.65349293,8.86157703,14,0
0.001,350,6.27280664,5.62926388,8.9228096,14,0
0.001,351,6.27526236,5.60574484,8.98423576,14,0
0.001,352,6.27507353,5.57824087,9.04271793,14,0
0.001,353,6.27604532,5.55303955,9.10250759,14,0
0.001,354,6.27590322,5.5264492,9.16102695,14,0
0.001,355,6.27501917,5.49908209,9.21867752,14,0
0.001,356,6.27337122,5.4709363,9.275424,14,0
0.001,357,6.27176094,5.44323111,9.33217621,14,0
0.001,358,6.26827335,5.41309118,9.38671303,14,0
0.001,359,6.26631927,5.38560295,9.44296551,14,0
0.001,360,6.26238918,5.35556555,9.4968729,14,0
0.001,361,6.25730419,5.3242588,9.54934978,14,0
0.001,362,6.25222683,5.29335022,9.60174465,14,0
0.001,363,6.24739695,5.26316547,9.65434265,14,0
0.001,364,6.24118185,5.23141003,9.70520496,14,0
0.001,365,6.23496771,5.20003366,9.75596714,14,0
0.001,366,6.22684956,5.16641521,9.80432224,14,0
0.001,367,6.22007751,5.13503838,9.85420132,14,0
0.001,368,6.21159267,5.10170698,9.90186882,14,0
0.001,369,6.20343351,5.06918955,9.94980907,14,0
0.001,370,6.19332361,5.0344696,9.99520874,14,0
0.001,371,6.18429136,5.00156116,10.041811,14,0
0.001,372,6.17469931,4.96829605,10.087574,14,0
0.001,373,6.16236305,4.93181753,10.1297178,14,0
0.001,374,6.15172148,4.89801931,10.1738815,14,0
0.001,375,6.1406517,4.86401367,10.2173347,14,0
0.001,376,6.12746572,4.82767582,10.2578907,14,0
0.001,377,6.11539602,4.79322481,10.2997656,14,0
0.001,378,6.10216761,4.75767469,10.3399334,14,0
0.001,379,6.08796453,4.72125244,10.378624,14,0
0.001,380,6.07445002,4.68621588,10.4180927,14,0
0.001,381,6.05960894,4.64984179,10.4555883,14,0
0.001,382,6.04493999,4.61418962,10.4931746,14,0
0.001,383,6.02906752,4.57732534,10.5288544,14,0
0.001,384,6.01306391,4.54074574,10.5641928,14,0
0.001,385,5.99676275,4.50425053,10.5989313,14,0
0.001,386,5.98023653,4.4680047,10.6332197,14,0
0.001,387,5.96297407,4.43112612,10.6661921,14,0
0.001,388,5.94551945,4.39452744,10.6987448,14,0
0.001,389,5.92741108,4.35737133,10.7300568,14,0
0.001,390,5.90903854,4.32058001,10.7609301,15,0
0.001,391,5.89041281,4.28390932,10.7912178,15,0
0.001,392,5.87133932,4.24718332,10.8206692,15,0
0.001,393,5.85204029,4.21053791,10.8495216,15,0
0.001,394,5.83232021,4.1738615,10.8775473,15,0
0.001,395,5.81122541,4.13658476,10.9037657,15,0
0.001,396,5.79129028,4.10028601,10.9309406,15,0
0.001,397,5.77032518,4.06358767,10.9565649,15,0
0.001,398,5.74934196,4.02714396,10.9818363,15,0
0.001,399,5.7281847,3.99076891,11.0063391,15,0
0.001,400,5.70633411,3.9543035,11.0298662,15,0
0.001,401,5.6842761,3.91806722,11.0531359,15,0
0.001,402,5.66135788,3.88156366,11.0748205,15,0
0.001,403,5.63917494,3.84569097,11.0969934,15,0
0.001,404,5.61641264,3.80975819,11.1180563,15,0
0.001,405,5.59324598,3.77388716,11.138298,15,0
0.001,406,5.56959867,3.73798227,11.1573591,15,0
0.001,407,5.54617023,3.70259953,11.1771412,15,0
0.001,408,5.52228498,3.66717887,11.1955891,15,0
0.001,409,5.49817705,3.63190985,11.2133474,15,0
0.001,410,5.47382498,3.59681463,11.2305679,15,0
0.001,411,5.44914627,3.5618,11.2467308,15,0
0.001,412,5.42449188,3.52712655,11.2631102,15,0
0.001,413,5.39947367,3.49252582,11.2782717,15,0
0.001,414,5.37432671,3.45815206,11.2930851,15,0
0.001,415,5.34902287,3.42400193,11.3074837,15,0
0.001,416,5.32343912,3.39000273,11.3209066,15,0
0.001,417,5.29784775,3.3562758,11.3343201,15,0
0.001,418,5.27201271,3.32272148,11.3469315,15,0
0.001,419,5.24600983,3.28938985,11.3589802,15,0
0.001,420,5.21976662,3.25624013,11.370122,15,0
0.001,421,5.19349432,3.22337008,11.3811646,15,0
0.001,422,5.16703796,3.19070339,11.3915358,15,0
0.001,423,5.14042234,3.15827322,11.4013004,15,0
0.001,424,5.11382914,3.12612176,11.4109735,15,0
0.001,425,5.08710957,3.09418869,11.4201565,15,0
0.001,426,5.06020451,3.06249666,11.4286108,15,0
0.001,427,5.03294134,3.0310123,11.4358559,15,0
0.001,428,5.00578928,2.99982285,11.4432125,15,0
0.001,429,4.97875977,2.96890855,11.4507647,15,0
0.001,430,4.95118475,2.93822289,11.4564848,15,0
0.001,431,4.92422056,2.9078095,11.4637976,15,0
0.001,432,4.89686537,2.87765694,11.4697723,15,0
0.001,433,4.86901331,2.84776521,11.473959,15,0
0.001,434,4.84147787,2.81814337,11.478878,15,0
0.001,435,4.81395769,2.78877473,11.4836349,15,0
0.001,436,4.78630114,2.75967765,11.4877186,15,0
0.001,437,4.75871849,2.73084474,11.4917688,15,0
0.001,438,4.73112345,2.70227075,11.4955263,15,0
0.001,439,4.70339727,2.67397547,11.4986,15,0
0.001,440,4.67540598,2.64599371,11.5005302,15,0
0.001,441,4.64741135,2.61830616,11.5021029,15,0
0.001,442,4.61975527,2.59079337,11.5045671,15,0
0.001,443,4.59195471,2.56358004,11.5062437,15,0
0.001,444,4.56390142,2.53674626,11.5066652,15,0
0.001,445,4.53602743,2.51010346,11.5074501,15,0
0.001,446,4.50806808,2.48379588,11.5075321,15,0
0.001,447,4.48038435,2.457618,11.5083742,15,0
0.001,448,4.45241928,2.43185997,11.5077677,15,0
0.001,449,4.42476416,2.40621495,11.50805,15,0
0.001,450,4.39685965,2.38100719,11.5069122,15,0
0.001,451,4.36916733,2.35593414,11.5063143,15,0
0.001,452,4.34128141,2.33128047,11.5044756,15,0
0.001,453,4.31367874,2.30674624,11.5034685,15,0
0.001,454,4.28599644,2.28255463,11.501668,15,0
0.001,455,4.25849342,2.25857806,11.5001917,15,0
0.001,456,4.23067617,2.23500109,11.4970484,15,0
0.001,457,4.2031064,2.21161199,11.4944668,15,0
0.001,458,4.17554283,2.18851399,11.4914274,15,0
0.001,459,4.14797401,2.16571927,11.4878788,15,0
0.001,460,4.12062931,2.14307642,11.4849463,15,0
0.001,461,4.09332705,2.12073207,11.4816227,15,0
0.001,462,4.06582355,2.09876895,11.4768763,15,0
0.001,463,4.03850603,2.07704854,11.4723282,15,0
0.001,464,4.01144695,2.05537677,11.4688778,15,0
0.001,465,3.98431206,2.03408241,11.4643202,15,0
0.001,466,3.95728827,2.0130434,11.4597769,15,0
0.001,467,3.93035984,1.9922471,11.4551506,15,0
0.001,468,3.90357065,1.97172809,11.4505272,15,0
0.001,469,3.8766315,1.95143259,11.4447556,15,0
0.001,470,3.84984589,1.93139565,11.4390669,15,0
0.001,471,3.82326651,1.91160274,11.4337978,15,0
0.001,472,3.79669523,1.89206219,11.4280262,15,0
0.001,473,3.77018929,1.87273598,11.4219637,15,0
0.001,474,3.74383235,1.85368025,11.415966,15,0
0.001,475,3.7176857,1.83502614,11.4102411,15,0
0.001,476,3.69150543,1.81625772,11.4040766,16,0
0.001,477,3.6652844,1.79788017,11.3970528,16,0
0.001,478,3.63922858,1.77968502,11.3901281,16,0
0.001,479,3.61339855,1.76146173,11.3839569,16,0
0.001,480,3.58755016,1.74366188,11.3769255,16,0
0.001,481,3.56180859,1.72605765,11.3698387,16,0
0.001,482,3.53611636,1.70880544,11.362154,16,0
0.001,483,3.51064301,1.69149935,11.355237,16,0
0.001,484,3.48519588,1.67458558,11.3476276,16,0
0.001,485,3.45988297,1.65781033,11.3401003,16,0
0.001,486,3.4346838,1.64122605,11.3325138,16,0
0.001,487,3.40958834,1.62482417,11.3248653,16,0
0.001,488,3.38456964,1.60875988,11.3166943,16,0
0.001,489,3.35976982,1.59247291,11.3096514,16,0
0.001,490,3.33494544,1.57682359,11.3012094,16,0
0.001,491,3.31027102,1.56125546,11.2929983,16,0
0.001,492,3.28571057,1.54591084,11.2846203,16,0
0.001,493,3.26128697,1.53054273,11.2767048,16,0
0.001,494,3.23692727,1.51579201,11.2675848,16,0
0.001,495,3.21272993,1.50119591,11.2585516,16,0
0.001,496,3.18861938,1.48626769,11.2505674,16,0
0.001,497,3.16465235,1.47144508,11.2427349,16,0
0.001,498,3.14076447,1.45744562,11.2332373,16,0
0.001,499,3.11703372,1.443591,11.2238474,16,0
0.001,500,3.09336996,1.42930412,11.2156553,16,0
0.001,501,3.06987143,1.41572177,11.2062674,16,0
0.001,502,3.0464499,1.40187979,11.1976976,16,0
0.001,503,3.02316403,1.38839459,11.188653,16,0
0.001,504,3.00005007,1.37545204,11.1788073,16,0
0.001,505,2.97693968,1.36189461,11.1704102,16,0
0.001,506,2.95403695,1.34909666,11.1607809,16,0
0.001,507,2.93122029,1.33622992,11.1515408,16,0
0.001,508,2.90848279,1.32326329,11.1427212,16,0
0.001,509,2.88596272,1.31103683,11.1327381,16,0
0.001,510,2.86348963,1.29855824,11.1234455,16,0
0.001,511,2.84118366,1.28640544,11.1137877,16,0
0.001,512,2.81897187,1.27430868,11.1042433,16,0
0.001,513,2.79697251,1.26266301,11.0941734,16,0
0.001,514,2.77485299,1.25037992,11.0852699,16,0
0.001,515,2.75299382,1.23865879,11.0756788,16,0
0.001,516,2.73123407,1.22705579,11.0660458,16,0
0.001,517,2.70973706,1.21598244,11.0557947,16,0
0.001,518,2.68804264,1.20409822,11.0469427,16,0
0.001,519,2.66673899,1.19318056,11.0367489,16,0
0.001,520,2.64549875,1.18218374,11.0268621,16,0
0.001,521,2.62452817,1.17168641,11.0164452,16,0
0.001,522,2.6032939,1.1603744,11.0072746,16,0
0.001,523,2.58235908,1.14963269,10.9974384,16,0
0.001,524,2.56157088,1.13906038,10.9875488,16,0
0.001,525,2.54084921,1.12847865,10.9777756,16,0
0.001,526,2.52036381,1.11830354,10.9675989,16,0
0.001,527,2.50033116,1.1088798,10.9567509,16,0
0.001,528,2.47956634,1.09786761,10.9477386,16,0
0.001,529,2.45940423,1.08793437,10.9376335,16,0
0.001,530,2.43932509,1.07803619,10.9276142,16,0
0.001,531,2.41908002,1.06765389,10.9182758,16,0
0.001,532,2.39956069,1.05861604,10.9074564,16,0
0.001,533,2.37947392,1.04833639,10.8981485,16,0
0.001,534,2.35962296,1.03836811,10.8886385,16,0
0.001,535,2.34038568,1.02951682,10.877862,16,0
0.001,536,2.32078242,1.01980758,10.8682251,16,0
0.001,537,2.30156851,1.01071179,10.8579779,16,0
0.001,538,2.28236961,1.00152123,10.8479376,16,0
0.001,539,2.26324153,0.992358029,10.8379374,16,0
0.001,540,2.24414754,0.983132005,10.8281107,16,0
0.001,541,2.22516751,0.97399509,10.8182764,16,0
0.001,542,2.20653796,0.965363503,10.8079777,16,0
0.001,543,2.18783379,0.956504762,10.7980089,16,0
0.001,544,2.1692791,0.947786152,10.7879791,16,0
0.001,545,2.15117311,0.939660013,10.7775431,16,0
0.001,546,2.13211036,0.929940641,10.7685623,16,0
0.001,547,2.11395788,0.921595335,10.7583761,16,0
0.001,548,2.09569216,0.912951827,10.7485666,16,0
0.001,549,2.07775068,0.904729366,10.7384167,16,0
0.001,550,2.06004953,0.896772027,10.7281227,16,0
0.001,551,2.04223704,0.888548732,10.718133,16,0
0.001,552,2.02417135,0.879862726,10.7085972,16,0
0.001,553,2.00650358,0.871691704,10.6986694,16,0
0.001,554,1.98889005,0.863505244,10.6888294,16,0
0.001,555,1.9716326,0.855733097,10.6787062,16,0
0.001,556,1.95463383,0.848219931,10.668519,16,0
0.001,557,1.9371084,0.839925468,10.6588812,16,0
0.001,558,1.91980147,0.831854701,10.6491518,16,0
0.001,559,1.90251768,0.823735237,10.6395216,16,0
0.001,560,1.88536882,0.815719545,10.6298733,16,0
0.001,561,1.86897039,0.808604777,10.6196327,16,0
0.001,562,1.85172641,0.800333679,10.6102247,16,0
0.001,563,1.83540928,0.793140531,10.6001587,16,0
0.001,564,1.81892717,0.78566891,10.5903568,16,0
0.001,565,1.80155098,0.777075052,10.5812683,16,0
0.001,566,1.78533244,0.769789875,10.5713615,16,0
0.001,567,1.76894557,0.76224196,10.5616999,16,0
0.001,568,1.75322509,0.755380571,10.551734,16,0
0.001,569,1.73694766,0.747823596,10.5421524,16,0
0.001,570,1.7202915,0.739796042,10.5328579,16,0
0.001,571,1.70434594,0.732486486,10.523222,16,0
