dt,traj,x,y,z
0.0625,397,5.74759054,4.07890224,10.8954716
0.0625,398,5.7268858,4.0433588,10.9200802
0.0625,399,5.70589209,4.00789738,10.9440107
0.0625,400,5.68461609,3.97252655,10.9672689
0.0625,401,5.66306591,3.93725491,10.9898643
0.0625,402,5.6412487,3.90209055,11.0118017
0.0625,403,5.61917591,3.8670454,11.0330887
0.0625,404,5.59684944,3.83212209,11.0537348
0.0625,405,5.57428217,3.79733372,11.0737457
0.0625,406,5.55147934,3.76268578,11.0931282
0.0625,407,5.52844667,3.72818232,11.1118927
0.0625,408,5.50519657,3.69383621,11.1300459
0.0625,409,5.48173189,3.65965009,11.1475945
0.0625,410,5.45806408,3.62563396,11.1645479
0.0625,411,5.43419743,3.59179091,11.1809149
0.0625,412,5.41013956,3.55812836,11.196702
0.0625,413,5.38589764,3.52465153,11.211916
0.0625,414,5.36148071,3.4913671,11.2265682
0.0625,415,5.33689117,3.45827723,11.2406654
0.0625,416,5.31214237,3.42539263,11.2542152
0.0625,417,5.28723717,3.39271426,11.2672262
0.0625,418,5.26218319,3.36024737,11.279706
0.0625,419,5.23698807,3.3279984,11.2916641
0.0625,420,5.21165562,3.29596806,11.3031073
0.0625,421,5.18619585,3.26416254,11.314045
0.0625,422,5.16061354,3.23258591,11.3244848
0.0625,423,5.13491344,3.20123816,11.3344355
0.0625,424,5.10910511,3.17012835,11.3439026
0.0625,425,5.08319283,3.13925576,11.3528986
0.0625,426,5.05718327,3.10862589,11.3614273
0.0625,427,5.03108263,3.07823896,11.3695011
0.0625,428,5.00489426,3.04809713,11.3771219
0.0625,429,4.9786272,3.01820517,11.384304
0.0625,430,4.95228672,2.98856521,11.3910513
0.0625,431,4.92587614,2.95917678,11.3973742
0.0625,432,4.89940453,2.93004489,11.4032784
0.0625,433,4.87287283,2.90116882,11.4087725
0.0625,434,4.84629011,2.87255144,11.4138641
0.0625,435,4.81966019,2.8441925,11.4185619
0.0625,436,4.7929883,2.81609535,11.4228706
0.0625,437,4.76628017,2.78825974,11.4268017
0.0625,438,4.73953915,2.76068759,11.4303579
0.0625,439,4.71277142,2.73337841,11.4335508
0.0625,440,4.68597984,2.70633173,11.4363861
0.0625,441,4.65917206,2.67955208,11.4388685
0.0625,442,4.63234949,2.65303469,11.4410105
0.0625,443,4.60551929,2.62678456,11.4428158
0.0625,444,4.57868338,2.60079813,11.4442902
0.0625,445,4.55184937,2.57507944,11.4454432
0.0625,446,4.52501869,2.54962492,11.4462786
0.0625,447,4.49819469,2.5244348,11.446806
0.0625,448,4.47138309,2.49950838,11.4470329
0.0625,449,4.44458866,2.47484779,11.4469614
0.0625,450,4.4178133,2.4504509,11.4466028
0.0625,451,4.39106083,2.42631555,11.4459591
0.0625,452,4.36433649,2.40244317,11.4450417
0.0625,453,4.33764172,2.37883186,11.4438505
0.0625,454,4.31098127,2.35548067,11.4423971
0.0625,455,4.28435802,2.33238959,11.4406834
0.0625,456,4.25777531,2.30955625,11.4387197
0.0625,457,4.23123741,2.28698087,11.4365091
0.0625,458,4.20474339,2.26465988,11.4340553
0.0625,459,4.17830181,2.2425952,11.4313679
0.0625,460,4.15191269,2.22078252,11.4284515
0.0625,461,4.1255784,2.19922256,11.4253111
0.0625,462,4.0993042,2.17791319,11.4219522
0.0625,463,4.07308865,2.15685058,11.4183807
0.0625,464,4.04693699,2.1360364,11.4145994
0.0625,465,4.02085209,2.11546707,11.4106159
0.0625,466,3.99483776,2.09514451,11.4064341
0.0625,467,3.96889234,2.07506037,11.4020615
0.0625,468,3.9430213,2.05521822,11.3975
0.0625,469,3.91722488,2.03561401,11.3927536
0.0625,470,3.89150548,2.01624441,11.3878317
0.0625,471,3.86586809,1.99711287,11.3827343
0.0625,472,3.84031081,1.97821128,11.3774691
0.0625,473,3.81483698,1.95954049,11.3720379
0.0625,474,3.78945088,1.94109988,11.3664484
0.0625,475,3.76415062,1.92288423,11.3607016
0.0625,476,3.73893833,1.90489221,11.3548031
0.0625,477,3.71381903,1.88712382,11.3487587
0.0625,478,3.68879056,1.86957479,11.3425684
0.0625,479,3.66385627,1.8522433,11.3362408
0.0625,480,3.63901734,1.83512712,11.3297768
0.0625,481,3.61427617,1.81822574,11.3231821
0.0625,482,3.58963203,1.8015343,11.3164587
0.0625,483,3.5650866,1.78505135,11.3096104
0.0625,484,3.54064369,1.76877689,11.3026428
0.0625,485,3.5163033,1.75270748,11.295558
0.0625,486,3.492064,1.73683763,11.2883606
0.0625,487,3.46792936,1.72116864,11.2810526
0.0625,488,3.44389963,1.70569694,11.2736378
0.0625,489,3.41997528,1.69041991,11.266119
0.0625,490,3.39616013,1.67533708,11.258502
0.0625,491,3.37245226,1.6604445,11.2507877
0.0625,492,3.34885263,1.64573991,11.242979
0.0625,493,3.32536197,1.63122082,11.2350788
0.0625,494,3.30198336,1.61688614,11.2270927
0.0625,495,3.27871346,1.60273194,11.2190199
0.0625,496,3.25555634,1.58875704,11.210866
0.0625,497,3.23251104,1.57495809,11.2026329
0.0625,498,3.20957899,1.56133437,11.1943226
0.0625,499,3.18675995,1.54788232,11.1859388
0.0625,500,3.16405368,1.53459847,11.1774845
0.0625,501,3.14146233,1.52148354,11.1689596
0.0625,502,3.11898541,1.50853252,11.1603699
0.0625,503,3.09662294,1.49574447,11.1517143
0.0625,504,3.07437658,1.48311734,11.1429996
0.0625,505,3.05224586,1.47064853,11.1342268
0.0625,506,3.03022909,1.45833397,11.1253958
0.0625,507,3.00832844,1.44617319,11.1165104
0.0625,508,2.98654461,1.43416429,11.1075726
0.0625,509,2.96487737,1.42230511,11.0985842
0.0625,510,2.943326,1.41059184,11.0895491
0.0625,511,2.92189097,1.39902341,11.0804663
0.0625,512,2.90056968,1.38759494,11.0713396
0.0625,513,2.87936902,1.37631011,11.0621719
0.0625,514,2.85828137,1.36515999,11.0529633
0.0625,515,2.83731365,1.35414851,11.0437183
0.0625,516,2.8164587,1.34326816,11.0344343
0.0625,517,2.79572201,1.33252048,11.0251169
0.0625,518,2.77509952,1.32190108,11.0157652
0.0625,519,2.7545948,1.31140935,11.0063848
0.0625,520,2.73420382,1.30104184,10.996973
0.0625,521,2.71392965,1.29079795,10.9875345
0.0625,522,2.69377041,1.28067434,10.9780684
0.0625,523,2.67372608,1.27066994,10.9685774
0.0625,524,2.65379739,1.26078224,10.9590645
0.0625,525,2.63398123,1.25100815,10.9495287
0.0625,526,2.6142807,1.24134779,10.9399719
0.0625,527,2.59469295,1.23179698,10.930398
0.0625,528,2.57522011,1.22235644,10.9208069
0.0625,529,2.55585957,1.21302152,10.9111977
0.0625,530,2.5366106,1.20379043,10.9015732
0.0625,531,2.51747489,1.19466281,10.8919373
0.0625,532,2.4984498,1.18563509,10.882288
0.0625,533,2.47953725,1.17670751,10.8726263
0.0625,534,2.46073508,1.16787601,10.862957
0.0625,535,2.44204283,1.15913904,10.8532772
0.0625,536,2.42346144,1.15049672,10.8435898
0.0625,537,2.40498924,1.141945,10.8338976
0.0625,538,2.38662624,1.13348365,10.8241978
0.0625,539,2.36837053,1.12510896,10.8144932
0.0625,540,2.35022235,1.1168201,10.8047867
0.0625,541,2.33218145,1.10861588,10.7950764
0.0625,542,2.31424761,1.10049379,10.7853661
0.0625,543,2.29642105,1.09245396,10.7756557
0.0625,544,2.27869844,1.08449125,10.7659445
0.0625,545,2.26108027,1.07660568,10.7562361
0.0625,546,2.24356556,1.06879568,10.7465267
0.0625,547,2.226156,1.06106055,10.7368221
0.0625,548,2.20884871,1.05339706,10.7271223
0.0625,549,2.19164419,1.04580379,10.7174282
0.0625,550,2.17454052,1.03828001,10.707737
0.0625,551,2.15753794,1.03082299,10.6980553
0.0625,552,2.14063549,1.02343166,10.6883793
0.0625,553,2.1238327,1.01610506,10.67871
0.0625,554,2.10712743,1.00883937,10.6690502
0.0625,555,2.09052277,1.0016377,10.6594
0.0625,556,2.07401299,0.994492471,10.6497593
0.0625,557,2.05760121,0.987407088,10.6401291
0.0625,558,2.04128504,0.980377078,10.6305122
0.0625,559,2.02506351,0.97340256,10.620904
0.0625,560,2.00893736,0.966481686,10.61131
0.0625,561,1.99290252,0.959611833,10.6017275
0.0625,562,1.97696328,0.952794015,10.5921612
0.0625,563,1.9611156,0.946025193,10.5826082
0.0625,564,1.94535899,0.939303637,10.5730696
0.0625,565,1.92969275,0.932627797,10.563549
0.0625,566,1.91411722,0.925998986,10.55404
0.0625,567,1.8986299,0.919411957,10.5445509
0.0625,568,1.88323212,0.912868738,10.535078
0.0625,569,1.86792016,0.906364858,10.5256214
0.0625,570,1.85269642,0.899902165,10.5161839
0.0625,571,1.83755851,0.893477798,10.5067644
0.0625,572,1.82250595,0.887090385,10.497364
0.0625,573,1.80753565,0.880737007,10.4879827
0.0625,574,1.79265046,0.874419093,10.4786215
0.0625,575,1.77784789,0.868134677,10.4692812
0.0625,576,1.76312709,0.861882031,10.45996
0.0625,577,1.74848819,0.855661273,10.4506598
0.0625,578,1.73392868,0.84946847,10.4413824
0.0625,579,1.71944904,0.843304753,10.4321251
0.0625,580,1.70504797,0.837168276,10.4228897
0.0625,581,1.69072533,0.831057727,10.4136782
0.0625,582,1.67647839,0.824970841,10.4044886
0.0625,583,1.66231012,0.81891036,10.3953228
0.0625,584,1.64821589,0.8128708,10.3861809
0.0625,585,1.63419497,0.806851327,10.3770609
0.0625,586,1.62024999,0.800853848,10.3679667
0.0625,587,1.60637784,0.794876158,10.3588963
0.0625,588,1.59257698,0.788915217,10.3498507
0.0625,589,1.57884765,0.782971084,10.3408308
0.0625,590,1.5651896,0.777043819,10.3318367
0.0625,591,1.55160069,0.771131039,10.3228674
0.0625,592,1.53808105,0.765232444,10.3139229
0.0625,593,1.52462864,0.759345829,10.3050041
0.0625,594,1.51124454,0.753471613,10.296114
0.0625,595,1.49792719,0.747608483,10.2872496
0.0625,596,1.48467469,0.741754532,10.2784119
0.0625,597,1.47148776,0.735909879,10.2696009
0.0625,598,1.45836496,0.730073214,10.2608175
0.0625,599,1.44530416,0.724241495,10.2520638
0.0625,600,1.43230677,0.718417227,10.2433348
0.0625,601,1.41937065,0.712597251,10.2346363
0.0625,602,1.40649641,0.706782222,10.2259645
0.0625,603,1.39368081,0.700968862,10.2173214
0.0625,604,1.38092399,0.695157111,10.2087059
0.0625,605,1.36822605,0.68934685,10.2001209
0.0625,606,1.3555882,0.683539152,10.1915655
0.0625,607,1.34300399,0.677727818,10.1830378
0.0625,608,1.33047652,0.67191565,10.1745386
0.0625,609,1.31800473,0.666101396,10.1660719
0.0625,610,1.30558681,0.660283566,10.1576319
0.0625,611,1.29322314,0.654461384,10.1492252
0.0625,612,1.28091168,0.648633957,10.1408463
0.0625,613,1.26865256,0.64280045,10.1324987
0.0625,614,1.25644457,0.636960506,10.1241798
0.0625,615,1.24428797,0.631113708,10.1158924
0.0625,616,1.23218,0.625257134,10.1076374
0.0625,617,1.22012091,0.619391561,10.099411
0.0625,618,1.20811105,0.613516867,10.0912151
0.0625,619,1.19614685,0.607628942,10.0830536
0.0625,620,1.18422985,0.601730585,10.0749216
0.0625,621,1.17235887,0.595819592,10.0668211
0.0625,622,1.16053426,0.589897275,10.0587502
0.0625,623,1.14875078,0.583956599,10.0507145
0.0625,624,1.13701272,0.578003526,10.0427074
0.0625,625,1.12531877,0.572036386,10.0347347
0.0625,626,1.11366403,0.566049457,10.0267935
0.0625,627,1.10205257,0.560047328,10.0188856
0.0625,628,1.09048223,0.554028749,10.0110073
0.0625,629,1.07894826,0.547986746,10.0031652
0.0625,630,1.06745529,0.541928232,9.9953537
0.0625,631,1.05599999,0.535849035,9.98757362
0.0625,632,1.04458261,0.529748917,9.97982788
0.0625,633,1.03320265,0.523627758,9.97211647
0.0625,634,1.0218575,0.517483532,9.96443558
0.0625,635,1.01054859,0.511317253,9.95678806
0.0625,636,0.999274075,0.505126536,9.94917488
0.0625,637,0.988033414,0.498911679,9.94159412
0.0625,638,0.976825595,0.492671221,9.93404961
0.0625,639,0.965648711,0.486403465,9.92653561
0.0625,640,0.954505444,0.480110943,9.9190588
0.0625,641,0.943391263,0.473789573,9.91161156
0.0625,642,0.932309389,0.467442185,9.90420151
0.0625,643,0.921254933,0.461064279,9.89682388
0.0625,644,0.910230875,0.454658598,9.88948059
0.0625,645,0.899233937,0.448222041,9.88217163
0.0625,646,0.888263941,0.441753805,9.87489986
0.0625,647,0.877322197,0.435256541,9.86765862
0.0625,648,0.866404414,0.428725183,9.86045265
0.0625,649,0.855511785,0.422160864,9.85328293
0.0625,650,0.844646692,0.415566564,9.84614754
0.0625,651,0.833801866,0.408934832,9.83904457
0.0625,652,0.822981596,0.402269393,9.83198071
0.0625,653,0.812184691,0.395570099,9.82495022
0.0625,654,0.801408947,0.388833761,9.81795597
0.0625,655,0.790653408,0.382060379,9.81099319
0.0625,656,0.779919386,0.375251114,9.80406857
0.0625,657,0.769205749,0.368404508,9.79718018
0.0625,658,0.758510828,0.361519516,9.79032516
0.0625,659,0.747832656,0.354593366,9.7835083
0.0625,660,0.737174869,0.347630501,9.77672672
0.0625,661,0.726532221,0.340625435,9.76997948
0.0625,662,0.71590656,0.333580047,9.76326942
0.0625,663,0.705296755,0.326493263,9.75659561
0.0625,664,0.694700897,0.319363058,9.74995899
0.0625,665,0.684121668,0.312193006,9.7433567
0.0625,666,0.673554778,0.304977715,9.73679256
0.0625,667,0.663001835,0.297719449,9.73026466
0.0625,668,0.652460814,0.290416121,9.723773
0.0625,669,0.641931534,0.283067793,9.71731758
0.0625,670,0.631415009,0.275675535,9.71089935
0.0625,671,0.620908022,0.268235505,9.70451927
0.0625,672,0.610411108,0.2607494,9.69817448
0.0625,673,0.599923372,0.253215462,9.69186783
0.0625,674,0.589445531,0.245634586,9.68559933
0.0625,675,0.578974366,0.238003924,9.67936707
0.0625,676,0.568510294,0.230323583,9.6731739
0.0625,677,0.558054566,0.222595364,9.66701698
0.0625,678,0.547605395,0.214817271,9.66089916
0.0625,679,0.537161052,0.206987545,9.65481853
0.0625,680,0.526721358,0.199105993,9.64877605
0.0625,681,0.516287804,0.191174582,9.64277077
0.0625,682,0.50585562,0.183187708,9.63680649
0.0625,683,0.495428801,0.175150186,9.6308794
0.0625,684,0.485002935,0.167057455,9.62499046
0.0625,685,0.474579692,0.15891102,9.61914062
0.0625,686,0.464157641,0.150709718,9.61332989
0.0625,687,0.453736573,0.142453492,9.60755825
0.0625,688,0.443316668,0.134142354,9.60182476
0.0625,689,0.432896376,0.125774831,9.59613228
0.0625,690,0.422474205,0.117349431,9.59047794
0.0625,691,0.412050605,0.108866483,9.58486366
0.0625,692,0.401625335,0.100326136,9.57928848
0.0625,693,0.391198546,0.0917285755,9.57375336
0.0625,694,0.380765617,0.0830684602,9.56826019
0.0625,695,0.370331436,0.0743519962,9.56280422
0.0625,696,0.359891504,0.0655735731,9.55739021
0.0625,697,0.349447578,0.0567356274,9.55201626
0.0625,698,0.3389965,0.0478345603,9.54668236
0.0625,699,0.328541338,0.0388741642,9.54139042
0.0625,700,0.318080127,0.0298519507,9.53613853
0.0625,701,0.307609618,0.0207644254,9.53092957
0.0625,702,0.297131836,0.0116142631,9.5257597
0.0625,703,0.286645234,0.00239944458,9.5206337
0.0625,704,0.276150376,-0.00687883049,9.5155468
0.0625,705,0.265646726,-0.0162214041,9.51050186
0.0625,706,0.255132794,-0.0256300569,9.50550079
0.0625,707,0.244607121,-0.0351059437,9.50054073
0.0625,708,0.234071523,-0.0446472466,9.49562454
0.0625,709,0.223523796,-0.0542561263,9.49074936
0.0625,710,0.212963521,-0.0639330298,9.48591423
0.0625,711,0.20239082,-0.0736781582,9.48112869
0.0625,712,0.191805899,-0.0834901929,9.47638035
0.0625,713,0.181206882,-0.0933723226,9.47167969
0.0625,714,0.170594573,-0.103322759,9.46701908
0.0625,715,0.159966409,-0.113344684,9.46240425
0.0625,716,0.149323195,-0.123437032,9.45783234
0.0625,717,0.138663769,-0.13360104,9.45330429
0.0625,718,0.127987206,-0.143837795,9.44882202
0.0625,719,0.117295295,-0.154144943,9.44438267
0.0625,720,0.106584251,-0.164526999,9.43998909
0.0625,721,0.0958550274,-0.174982533,9.43563938
0.0625,722,0.0851099789,-0.185508892,9.43133545
0.0625,723,0.0743431747,-0.19611302,9.42707729
0.0625,724,0.0635579228,-0.206790686,9.42286491
0.0625,725,0.052752316,-0.217544287,9.41869736
0.0625,726,0.0419259667,-0.228374168,9.41457844
0.0625,727,0.0310791135,-0.239279807,9.41050339
0.0625,728,0.0202101767,-0.250263095,9.40647602
0.0625,729,0.00932043791,-0.26132232,9.40249538
0.0625,730,-0.00159204006,-0.272459835,9.39856148
0.0625,731,-0.0125283003,-0.283676833,9.39467525
0.0625,732,-0.0234885514,-0.294973344,9.39083672
0.0625,733,-0.034473002,-0.306349516,9.38704491
0.0625,734,-0.0454814434,-0.31780529,9.38330269
0.0625,735,-0.0565142632,-0.329340816,9.3796072
0.0625,736,-0.0675730705,-0.340958029,9.37596416
0.0625,737,-0.0786592364,-0.352658361,9.372365
0.0625,738,-0.0897703469,-0.364438981,9.36881733
0.0625,739,-0.10090974,-0.376303762,9.3653183
0.0625,740,-0.112077117,-0.388252437,9.36187172
0.0625,741,-0.123269826,-0.400281459,9.35847282
0.0625,742,-0.13449505,-0.41239962,9.35512447
0.0625,743,-0.145745069,-0.424597442,9.35182571
0.0625,744,-0.157028019,-0.436884791,9.34857941
0.0625,745,-0.168339074,-0.449255645,9.34538555
0.0625,746,-0.179680586,-0.461712718,9.34224129
0.0625,747,-0.191053629,-0.474257499,9.33914948
0.0625,748,-0.202456981,-0.486888081,9.33610821
0.0625,749,-0.213893712,-0.499608546,9.3331213
0.0625,750,-0.225361586,-0.512415946,9.33018589
0.0625,751,-0.236863405,-0.525313437,9.32730579
0.0625,752,-0.248397589,-0.538299203,9.3244772
0.0625,753,-0.259966254,-0.551375747,9.32170296
0.0625,754,-0.271568507,-0.564541936,9.31898308
0.0625,755,-0.283205241,-0.577798724,9.3163166
0.0625,756,-0.294878364,-0.591148436,9.31370544
0.0625,757,-0.30658555,-0.604588151,9.3111496
0.0625,758,-0.318330973,-0.618123055,9.30865002
0.0625,759,-0.330109924,-0.631747127,9.3062067
0.0625,760,-0.341927171,-0.645466208,9.3038168
0.0625,761,-0.353782535,-0.659280002,9.30148602
0.0625,762,-0.365676254,-0.673188925,9.29921055
0.0625,763,-0.377604216,-0.687187493,9.29699326
0.0625,764,-0.389574677,-0.701286316,9.29483414
0.0625,765,-0.401583791,-0.715480149,9.29273224
0.0625,766,-0.413631767,-0.729769528,9.29068947
0.0625,767,-0.425722003,-0.744158387,9.28870487
0.0625,768,-0.437850207,-0.758641422,9.28678036
0.0625,769,-0.450020373,-0.773223579,9.28491592
0.0625,770,-0.4622325,-0.78790468,9.28311157
0.0625,771,-0.474486232,-0.802684367,9.28136444
0.0625,772,-0.486781478,-0.817562461,9.27968216
0.0625,773,-0.499119759,-0.832540631,9.27805901
0.0625,774,-0.511501133,-0.847619236,9.27649975
0.0625,775,-0.523926079,-0.862798512,9.27499962
0.0625,776,-0.536395669,-0.878079832,9.27356625
0.0625,777,-0.548910558,-0.893463969,9.27219391
0.0625,778,-0.561467052,-0.908946335,9.27088356
0.0625,779,-0.574070632,-0.924533606,9.26964092
0.0625,780,-0.586719453,-0.940223455,9.26845932
0.0625,781,-0.59941417,-0.956016719,9.26734352
0.0625,782,-0.612156987,-0.971916199,9.26629353
0.0625,783,-0.624945045,-0.987918019,9.26530838
0.0625,784,-0.637780666,-1.00402522,9.26439285
0.0625,785,-0.650663912,-1.02023768,9.26353931
0.0625,786,-0.663595796,-1.03655672,9.26275635
0.0625,787,-0.67657578,-1.05298173,9.26203918
0.0625,788,-0.689604878,-1.06951392,9.26139164
0.0625,789,-0.702683866,-1.08615398,9.26081371
0.0625,790,-0.715810418,-1.10289896,9.2603035
0.0625,791,-0.728990078,-1.1197561,9.25986481
0.0625,792,-0.742217422,-1.13671815,9.25949574
0.0625,793,-0.755497694,-1.15379202,9.25919628
0.0625,794,-0.768826962,-1.17097247,9.25896931
0.0625,795,-0.782209158,-1.18826437,9.2588129
0.0625,796,-0.795643866,-1.20566738,9.25873184
0.0625,797,-0.809131026,-1.22318125,9.25872231
0.0625,798,-0.822670341,-1.24080551,9.2587862
0.0625,799,-0.836263955,-1.25854278,9.25892448
0.0625,800,-0.849909008,-1.27638948,9.2591362
0.0625,801,-0.863609314,-1.29435039,9.25942612
0.0625,802,-0.877362907,-1.31242299,9.25978947
0.0625,803,-0.89117074,-1.33060837,9.26022911
0.0625,804,-0.905034721,-1.3489089,9.26074696
0.0625,805,-0.918954551,-1.36732435,9.26134205
0.0625,806,-0.932928562,-1.38585234,9.2620163
0.0625,807,-0.946959376,-1.40449595,9.26276684
0.0625,808,-0.961045504,-1.42325354,9.2635994
0.0625,809,-0.975189805,-1.44212878,9.2645092
0.0625,810,-0.989392042,-1.46112096,9.26550388
0.0625,811,-1.00364995,-1.48022723,9.26657677
0.0625,812,-1.01796508,-1.49944997,9.26773167
0.0625,813,-1.032341,-1.51879311,9.26897049
0.0625,814,-1.046772,-1.53824937,9.27029037
0.0625,815,-1.06126535,-1.55782819,9.27169609
0.0625,816,-1.0758158,-1.57752275,9.27318573
0.0625,817,-1.09042692,-1.59733737,9.2747612
0.0625,818,-1.10509574,-1.61726832,9.2764225
0.0625,819,-1.11982584,-1.63732016,9.27816772
0.0625,820,-1.13461649,-1.65749192,9.28000355
0.0625,821,-1.1494689,-1.67778492,9.28192616
0.0625,822,-1.16438055,-1.69819593,9.28393555
0.0625,823,-1.1793561,-1.71873093,9.28603649
0.0625,824,-1.19439137,-1.73938417,9.28822708
0.0625,825,-1.20949078,-1.76016164,9.29050827
0.0625,826,-1.22464991,-1.78105736,9.29288006
0.0625,827,-1.23987412,-1.80207837,9.29534531
0.0625,828,-1.25515819,-1.82321751,9.29790211
0.0625,829,-1.27051044,-1.844486,9.30055332
0.0625,830,-1.28592336,-1.86587346,9.30329895
0.0625,831,-1.30139863,-1.88738203,9.30613995
0.0625,832,-1.31694412,-1.90902233,9.30907631
0.0625,833,-1.3325454,-1.93077481,9.31210804
0.0625,834,-1.34821868,-1.95266128,9.31523991
0.0625,835,-1.36395586,-1.97467041,9.31846809
0.0625,836,-1.37975562,-1.99680066,9.32179451
0.0625,837,-1.39562261,-2.01905799,9.32522202
0.0625,838,-1.41155505,-2.04144001,9.32874966
0.0625,839,-1.42755556,-2.06394982,9.33238029
0.0625,840,-1.44362199,-2.08658481,9.33611107
0.0625,841,-1.45975375,-2.10934377,9.33994484
0.0625,842,-1.47595263,-2.13222933,9.34388161
0.0625,843,-1.49222064,-2.15524364,9.34792614
0.0625,844,-1.50855589,-2.17838407,9.35207367
0.0625,845,-1.52495885,-2.20165157,9.35632706
0.0625,846,-1.54142952,-2.22504568,9.36068916
0.0625,847,-1.55797052,-2.24856973,9.36515808
0.0625,848,-1.57458127,-2.272223,9.36973763
0.0625,849,-1.59125626,-2.29599786,9.37442398
0.0625,850,-1.60800505,-2.31990719,9.37922287
0.0625,851,-1.6248194,-2.3439393,9.38413239
0.0625,852,-1.64170897,-2.36810732,9.38915539
0.0625,853,-1.65866637,-2.3924017,9.39429188
0.0625,854,-1.6756916,-2.41682148,9.39953804
0.0625,855,-1.69278967,-2.44137335,9.40490437
0.0625,856,-1.70995843,-2.46605468,9.41038418
0.0625,857,-1.72719836,-2.49086523,9.4159832
0.0625,858,-1.74451137,-2.51580858,9.42169762
0.0625,859,-1.76189351,-2.5408783,9.42753029
0.0625,860,-1.77934861,-2.56607962,9.43348503
0.0625,861,-1.79687619,-2.59141183,9.43955803
0.0625,862,-1.8144753,-2.61687326,9.44575405
0.0625,863,-1.83214676,-2.64246488,9.45207119
0.0625,864,-1.84989285,-2.66819,9.45851326
0.0625,865,-1.86771059,-2.69404364,9.46508121
0.0625,866,-1.88560116,-2.72002792,9.47177029
0.0625,867,-1.90356565,-2.74614382,9.47858906
0.0625,868,-1.92160404,-2.77239132,9.48553467
0.0625,869,-1.93971896,-2.79877329,9.49260998
0.0625,870,-1.95790577,-2.825284,9.49981213
0.0625,871,-1.97616363,-2.85192132,9.50714302
0.0625,872,-1.99450135,-2.8786974,9.51460838
0.0625,873,-2.01291013,-2.90560007,9.52220535
0.0625,874,-2.03139639,-2.93263769,9.52993584
0.0625,875,-2.04995704,-2.95980597,9.53780079
0.0625,876,-2.06859469,-2.98710823,9.54580212
0.0625,877,-2.08730507,-3.01453829,9.55393791
0.0625,878,-2.10609627,-3.04210711,9.56221485
0.0625,879,-2.12495852,-3.06980133,9.57062817
0.0625,880,-2.14389777,-3.09762764,9.57918167
0.0625,881,-2.16291523,-3.12558937,9.58787727
0.0625,882,-2.18200827,-3.1536808,9.59671211
0.0625,883,-2.2011776,-3.18190432,9.60569
0.0625,884,-2.22042513,-3.21026039,9.61481476
0.0625,885,-2.23974943,-3.23874855,9.62408257
0.0625,886,-2.25914955,-3.26736641,9.63349724
0.0625,887,-2.27862883,-3.29611874,9.64305878
0.0625,888,-2.29818583,-3.32500219,9.65276909
0.0625,889,-2.31781864,-3.35401487,9.66263008
0.0625,890,-2.33753037,-3.38316035,9.67264175
0.0625,891,-2.35732222,-3.41244054,9.68280315
0.0625,892,-2.37718821,-3.44184542,9.69312
0.0625,893,-2.39713717,-3.47138906,9.70358944
0.0625,894,-2.41716194,-3.50105953,9.71421623
0.0625,895,-2.43726635,-3.53086257,9.72499847
0.0625,896,-2.45744944,-3.56079602,9.73593903
0.0625,897,-2.47770953,-3.59085774,9.74703503
0.0625,898,-2.49805069,-3.62105274,9.75829411
0.0625,899,-2.51847076,-3.65137768,9.76971531
0.0625,900,-2.53896999,-3.68183231,9.78129673
0.0625,901,-2.55954957,-3.71241879,9.79304409
0.0625,902,-2.58020616,-3.74313116,9.80495358
0.0625,903,-2.60094547,-3.77397799,9.81702995
0.0625,904,-2.62176275,-3.80495119,9.82927418
0.0625,905,-2.64265776,-3.83605099,9.84168434
0.0625,906,-2.66363382,-3.86728096,9.85426521
0.0625,907,-2.68469143,-3.89864159,9.86701775
0.0625,908,-2.70582962,-3.93013191,9.87994194
0.0625,909,-2.72704458,-3.96174479,9.89303875
0.0625,910,-2.74834085,-3.99348688,9.90631104
0.0625,911,-2.7697196,-4.02535963,9.91975975
0.0625,912,-2.79117537,-4.05735493,9.93338203
0.0625,913,-2.81271219,-4.08947754,9.94718456
0.0625,914,-2.83432722,-4.12172318,9.96116447
0.0625,915,-2.85602951,-4.15410471,9.97532845
0.0625,916,-2.87780523,-4.18660164,9.98967075
0.0625,917,-2.89966488,-4.21922874,10.004199
0.0625,918,-2.9216013,-4.25197458,10.0189075
0.0625,919,-2.94361877,-4.28484535,10.033803
0.0625,920,-2.96571708,-4.31784058,10.0488882
0.0625,921,-2.98790026,-4.35096455,10.0641603
0.0625,922,-3.01015615,-4.38420105,10.0796194
0.0625,923,-3.03249836,-4.41756725,10.0952721
0.0625,924,-3.05491638,-4.45104885,10.1111155
0.0625,925,-3.07741714,-4.4846549,10.1271515
0.0625,926,-3.09999752,-4.51838064,10.1433802
0.0625,927,-3.1226604,-4.55222845,10.1598091
0.0625,928,-3.14539909,-4.58619022,10.1764307
0.0625,929,-3.16821647,-4.62026787,10.1932497
0.0625,930,-3.19111919,-4.6544714,10.2102728
0.0625,931,-3.21409869,-4.68878651,10.2274942
0.0625,932,-3.23715496,-4.7232151,10.2449131
0.0625,933,-3.26029301,-4.75776196,10.2625389
0.0625,934,-3.28351212,-4.79242611,10.2803698
0.0625,935,-3.30680871,-4.82720137,10.2984056
0.0625,936,-3.33018637,-4.86209297,10.3166494
0.0625,937,-3.35363793,-4.897089,10.3350983
0.0625,938,-3.37717295,-4.93220329,10.3537598
