dt,traj,x,y,z
0.25,487,1.17225254,1.76407397,0.150866419
0.25,488,1.1756202,1.77034891,0.151643798
0.25,489,1.17899323,1.7766372,0.152424395
0.25,490,1.18237233,1.78294015,0.153208211
0.25,491,1.1857568,1.78925622,0.153995171
0.25,492,1.18914723,1.79558682,0.154785439
0.25,493,1.19254339,1.8019309,0.155578882
0.25,494,1.19594491,1.80828834,0.156375587
0.25,495,1.19935238,1.81466043,0.157175511
0.25,496,1.2027657,1.82104659,0.157978758
0.25,497,1.20618474,1.82744634,0.158785269
0.25,498,1.20960903,1.83385956,0.159595013
0.25,499,1.21303952,1.84028757,0.16040808
0.25,500,1.21647561,1.84672916,0.16122444
0.25,501,1.21991742,1.85318494,0.162044153
0.25,502,1.22336507,1.8596549,0.162867174
0.25,503,1.22681856,1.86613882,0.163693562
0.25,504,1.23027802,1.87263727,0.164523333
0.25,505,1.23374319,1.87914979,0.165356487
0.25,506,1.23721385,1.88567591,0.166192904
0.25,507,1.24069047,1.89221632,0.167032778
0.25,508,1.24417293,1.89877093,0.16787605
0.25,509,1.24766123,1.90534019,0.168722749
0.25,510,1.25115538,1.91192305,0.16957286
0.25,511,1.25465536,1.91852093,0.170426473
0.25,512,1.25816119,1.92513263,0.171283454
0.25,513,1.26167285,1.93175852,0.172143906
0.25,514,1.2651906,1.93839908,0.173007861
0.25,515,1.26871419,1.94505405,0.173875272
0.25,516,1.2722435,1.95172334,0.17474623
0.25,517,1.27577853,1.95840693,0.17562063
0.25,518,1.27931952,1.96510446,0.176498562
0.25,519,1.2828666,1.97181666,0.177380085
0.25,520,1.28641963,1.97854388,0.17826511
0.25,521,1.28997862,1.98528552,0.17915374
0.25,522,1.29354334,1.99204099,0.180045873
0.25,523,1.29711401,1.99881124,0.180941612
0.25,524,1.30069053,2.00559568,0.181840986
0.25,525,1.30427349,2.01239562,0.182743922
0.25,526,1.3078618,2.01920915,0.183650479
0.25,527,1.31145644,2.02603841,0.184560686
0.25,528,1.31505704,2.0328815,0.185474589
0.25,529,1.31866348,2.03973961,0.186392099
0.25,530,1.32227612,2.04661202,0.187313229
0.25,531,1.32589447,2.05349922,0.188238084
0.25,532,1.32951927,2.06040192,0.18916668
0.25,533,1.33314991,2.06731868,0.190098941
0.25,534,1.33678639,2.07425046,0.191034943
0.25,535,1.34042907,2.08119655,0.191974685
0.25,536,1.34407771,2.08815789,0.192918181
0.25,537,1.34773278,2.0951345,0.193865389
0.25,538,1.35139382,2.10212588,0.194816411
0.25,539,1.35506058,2.10913157,0.195771188
0.25,540,1.35873365,2.11615229,0.196729809
0.25,541,1.36241281,2.12318826,0.197692215
0.25,542,1.36609793,2.13023877,0.198658466
0.25,543,1.36978936,2.13730454,0.199628532
0.25,544,1.37348676,2.14438558,0.200602487
0.25,545,1.37719023,2.15148115,0.201580256
0.25,546,1.38090038,2.15859222,0.202561989
0.25,547,1.3846159,2.16571784,0.203547493
0.25,548,1.38833797,2.17285919,0.204536974
0.25,549,1.39206636,2.18001556,0.205530375
0.25,550,1.39580047,2.18718648,0.206527635
0.25,551,1.39954102,2.19437289,0.207528934
0.25,552,1.40328813,2.20157504,0.208534226
0.25,553,1.40704083,2.20879173,0.209543392
0.25,554,1.41079986,2.21602368,0.210556567
0.25,555,1.41456544,2.22327161,0.211573765
0.25,556,1.41833711,2.23053432,0.212595001
0.25,557,1.42211509,2.23781276,0.213620216
0.25,558,1.42589891,2.24510598,0.214649498
0.25,559,1.42968833,2.25241423,0.215705574
0.25,560,1.43348479,2.25973892,0.216742754
0.25,561,1.43728793,2.26707864,0.217784047
0.25,562,1.44109714,2.27443361,0.218829423
0.25,563,1.44491243,2.28180408,0.219878897
0.25,564,1.44873428,2.28919029,0.220932499
0.25,565,1.45256245,2.296592,0.221990258
0.25,566,1.45639682,2.30400944,0.223052159
0.25,567,1.46023738,2.3114419,0.224118188
0.25,568,1.46408439,2.31889009,0.225188419
0.25,569,1.46793818,2.3263545,0.226262867
0.25,570,1.4717977,2.33383369,0.227341503
0.25,571,1.47566366,2.34132862,0.22842437
0.25,572,1.47953641,2.34883976,0.229511499
0.25,573,1.48341489,2.35636592,0.230602801
0.25,574,1.4873004,2.36390877,0.231698453
0.25,575,1.49119222,2.37146711,0.232798368
0.25,576,1.49509048,2.37904167,0.233902633
0.25,577,1.49899447,2.3866303,0.235011086
0.25,578,1.50290537,2.39423609,0.236123979
0.25,579,1.50682306,2.40185761,0.237241179
0.25,580,1.51074684,2.40949488,0.23836273
0.25,581,1.51467705,2.41714787,0.239488631
0.25,582,1.5186137,2.42481709,0.240618885
0.25,583,1.52255702,2.43250251,0.241753668
0.25,584,1.52650654,2.44020295,0.242892772
0.25,585,1.53046274,2.44791985,0.244036302
0.25,586,1.5344255,2.45565319,0.245184362
0.25,587,1.53839493,2.46340322,0.246336877
0.25,588,1.54237056,2.47116828,0.247493833
0.25,589,1.54635286,2.47894979,0.248655304
0.25,590,1.55034161,2.48674679,0.249821231
0.25,591,1.55433702,2.49456072,0.250991762
0.25,592,1.55833888,2.50239038,0.252166718
0.25,593,1.56234741,2.51023674,0.253346384
0.25,594,1.56636238,2.51809883,0.25453046
0.25,595,1.57038414,2.52597761,0.255719274
0.25,596,1.57441282,2.53387308,0.256912708
0.25,597,1.57844734,2.54178405,0.258110583
0.25,598,1.58248901,2.5497117,0.259313256
0.25,599,1.586537,2.5576551,0.260520488
0.25,600,1.59059191,2.56561565,0.261732489
0.25,601,1.59465337,2.57359266,0.262949169
0.25,602,1.59872127,2.58158541,0.264170408
0.25,603,1.60279632,2.58959532,0.265396535
0.25,604,1.60687804,2.59762168,0.266627371
0.25,605,1.61096597,2.60566425,0.267862916
0.25,606,1.61506009,2.61371946,0.269093871
0.25,607,1.61916184,2.62179542,0.27033931
0.25,608,1.62327003,2.62988758,0.271589547
0.25,609,1.62738538,2.63799739,0.272844702
0.25,610,1.63150692,2.64612269,0.274104536
0.25,611,1.63563514,2.65426469,0.275369227
0.25,612,1.63977075,2.66242409,0.276638836
0.25,613,1.64391279,2.67059994,0.277913272
0.25,614,1.64806163,2.67879272,0.279192686
0.25,615,1.65221739,2.68700218,0.280477047
0.25,616,1.65637958,2.69522786,0.281766206
0.25,617,1.66054869,2.70347095,0.283060402
0.25,618,1.66472459,2.71173048,0.284359515
0.25,619,1.66890764,2.72000742,0.285663635
0.25,620,1.67309749,2.72830105,0.286972821
0.25,621,1.67729402,2.73661184,0.288287014
0.25,622,1.68149745,2.74493957,0.289606124
0.25,623,1.68570781,2.75328422,0.29093045
0.25,624,1.68992496,2.76164556,0.292259753
0.25,625,1.69414926,2.77002478,0.293594211
0.25,626,1.69838023,2.77842045,0.294933647
0.25,627,1.70261836,2.78683352,0.296278328
0.25,628,1.70686269,2.79526329,0.297628075
0.25,629,1.71111488,2.80371046,0.298983037
0.25,630,1.71537352,2.81217504,0.300343186
0.25,631,1.71963942,2.82065678,0.301708579
0.25,632,1.723912,2.82915545,0.303079039
0.25,633,1.72819161,2.83767176,0.304454803
0.25,634,1.73247862,2.84620595,0.305835932
0.25,635,1.73677206,2.85475636,0.307222188
0.25,636,1.74107277,2.86332464,0.308613688
0.25,637,1.7453804,2.8719101,0.310010612
0.25,638,1.74969506,2.88051319,0.311412841
0.25,639,1.75401711,2.88913345,0.312820375
0.25,640,1.75834608,2.89777184,0.314233303
0.25,641,1.76268172,2.90642667,0.315651447
0.25,642,1.76702499,2.9151001,0.317075193
0.25,643,1.77137518,2.92379069,0.318504304
0.25,644,1.77573228,2.93249869,0.319938838
0.25,645,1.78009677,2.94122481,0.321378797
0.25,646,1.78446817,2.9499681,0.322824329
0.25,647,1.78884673,2.95872879,0.324275225
0.25,648,1.79323232,2.9675076,0.325731635
0.25,649,1.79762542,2.97630429,0.327193588
0.25,650,1.8020252,2.98511839,0.328661114
0.25,651,1.80643272,2.99395084,0.330134213
0.25,652,1.8108474,3.00280094,0.331612945
0.25,653,1.81526899,3.01166821,0.33309719
0.25,654,1.81969762,3.02055407,0.334587097
0.25,655,1.82413399,3.02945805,0.336082637
0.25,656,1.82857692,3.03837895,0.33758381
0.25,657,1.83302784,3.0473187,0.339090675
0.25,658,1.83748579,3.05627656,0.340603352
0.25,659,1.84195113,3.06525183,0.342121631
0.25,660,1.84642315,3.07424498,0.343645692
0.25,661,1.85090303,3.0832572,0.345175534
0.25,662,1.85539031,3.09228683,0.346711099
0.25,663,1.85988474,3.10133505,0.348252505
0.25,664,1.86438608,3.11040068,0.349799782
0.25,665,1.8688947,3.11948395,0.351352781
0.25,666,1.87341177,3.12858748,0.35291177
0.25,667,1.87793541,3.13770771,0.354476511
0.25,668,1.88246608,3.14684582,0.356047153
0.25,669,1.88700461,3.15600348,0.357623786
0.25,670,1.89155078,3.16517949,0.359206378
0.25,671,1.89610386,3.17437315,0.360794902
0.25,672,1.90066457,3.18358564,0.362389326
0.25,673,1.90523267,3.1928165,0.36398986
0.25,674,1.90980864,3.20206618,0.365596443
0.25,675,1.91439104,3.21133327,0.367209017
0.25,676,1.91898179,3.22061968,0.368827552
0.25,677,1.92357993,3.22992492,0.370452344
0.25,678,1.92818546,3.23924828,0.372083247
0.25,679,1.9327985,3.24859023,0.373720199
0.25,680,1.93741882,3.25795054,0.37536332
0.25,681,1.942047,3.26732993,0.37701261
0.25,682,1.94668269,3.27672839,0.37866807
0.25,683,1.95132589,3.28614521,0.380329758
0.25,684,1.95597649,3.29558063,0.381997764
0.25,685,1.96063471,3.30503464,0.38367191
0.25,686,1.9653008,3.31450844,0.385352403
0.25,687,1.96997404,3.32400012,0.387039125
0.25,688,1.97465551,3.33351183,0.388732195
0.25,689,1.97934413,3.34304118,0.390431613
0.25,690,1.98404038,3.35258937,0.392137438
0.25,691,1.98874474,3.3621583,0.393849671
0.25,692,1.99345636,3.37174511,0.395568222
0.25,693,1.99817538,3.38135004,0.39729321
0.25,694,2.00290251,3.39097524,0.399024755
0.25,695,2.0076375,3.40061975,0.400762707
0.25,696,2.01237965,3.41028261,0.402507097
0.25,697,2.0171299,3.41996431,0.404258162
0.25,698,2.02188778,3.42966628,0.406015515
0.25,699,2.02665424,3.43938732,0.407779753
0.25,700,2.03142738,3.44912744,0.409550369
0.25,701,2.03620863,3.45888734,0.41132769
0.25,702,2.04099751,3.46866465,0.413111567
0.25,703,2.04579401,3.47846246,0.414902121
0.25,704,2.0505991,3.48828077,0.41669935
0.25,705,2.05541182,3.49811792,0.418503493
0.25,706,2.06023216,3.50797391,0.420314044
0.25,707,2.06506038,3.51784992,0.422131628
0.25,708,2.06989622,3.52774501,0.423955768
0.25,709,2.07473993,3.53765965,0.425786763
0.25,710,2.07959175,3.54759383,0.427624613
0.25,711,2.08445191,3.55754852,0.429469317
0.25,712,2.08931923,3.56752205,0.431320876
0.25,713,2.09419513,3.57751536,0.433179259
0.25,714,2.09907866,3.58752847,0.435044587
0.25,715,2.10397005,3.5975616,0.436916828
0.25,716,2.10886788,3.60761166,0.438794285
0.25,717,2.11377525,3.61768341,0.440680474
0.25,718,2.11869049,3.62777567,0.442573696
0.25,719,2.12361383,3.63788748,0.444473982
0.25,720,2.12854528,3.64801931,0.446381271
0.25,721,2.13348484,3.65817165,0.448295683
0.25,722,2.1384325,3.66834354,0.450217247
0.25,723,2.14338779,3.67853475,0.452145815
0.25,724,2.14835167,3.68874717,0.454081684
0.25,725,2.15332341,3.6989789,0.456024736
0.25,726,2.15830278,3.70923066,0.457974911
0.25,727,2.16329122,3.71950316,0.459932297
0.25,728,2.1682868,3.7297945,0.461896986
0.25,729,2.17329144,3.74010825,0.463869035
0.25,730,2.17830372,3.7504406,0.465848297
0.25,731,2.18332434,3.76079369,0.46783486
0.25,732,2.18835306,3.77116704,0.469828933
0.25,733,2.19338989,3.78156066,0.471830219
0.25,734,2.19843531,3.79197478,0.473839015
0.25,735,2.20348835,3.80240941,0.475855172
0.25,736,2.20855021,3.81286454,0.477878869
0.25,737,2.21361995,3.82333946,0.479910135
0.25,738,2.21869826,3.8338356,0.481948763
0.25,739,2.22378469,3.84435201,0.483994961
0.25,740,2.22887945,3.85488915,0.486048698
0.25,741,2.23398256,3.86544704,0.488110065
0.25,742,2.23909378,3.87602496,0.490179032
0.25,743,2.24421358,3.88662434,0.492255598
0.25,744,2.24934101,3.89724255,0.494340003
0.25,745,2.2544775,3.90788341,0.496432066
0.25,746,2.25962257,3.91854525,0.498531789
0.25,747,2.26477599,3.92922735,0.500639141
0.25,748,2.26993704,3.93992877,0.50275439
0.25,749,2.27510738,3.95065331,0.504877687
0.25,750,2.2802856,3.96139717,0.507008433
0.25,751,2.28547192,3.97216225,0.509147167
0.25,752,2.29066753,3.98294878,0.511293709
0.25,753,2.29587126,3.99375677,0.513448238
0.25,754,2.30108404,4.00458622,0.515610814
0.25,755,2.30630469,4.01543522,0.517781258
0.25,756,2.31153417,4.02630663,0.519959748
0.25,757,2.31677151,4.03719711,0.522146344
0.25,758,2.32201815,4.04811192,0.524340868
0.25,759,2.32727313,4.05904531,0.526543438
0.25,760,2.33253717,4.0700016,0.528754115
0.25,761,2.33780909,4.08097839,0.530972958
0.25,762,2.34308958,4.09197617,0.533200085
0.25,763,2.34837866,4.1029954,0.535435259
0.25,764,2.35367703,4.11403704,0.537678778
0.25,765,2.35898328,4.12509871,0.539930344
0.25,766,2.36429882,4.13618326,0.542190313
0.25,767,2.36962223,4.14728737,0.544458628
0.25,768,2.37495518,4.15841579,0.546735287
0.25,769,2.38029671,4.16956425,0.54902029
0.25,770,2.38564634,4.18073368,0.551313519
0.25,771,2.39100552,4.19192553,0.553615451
0.25,772,2.3963728,4.20313931,0.555925727
0.25,773,2.40174961,4.21437502,0.558244407
0.25,774,2.40713429,4.22563124,0.560571492
0.25,775,2.41252828,4.23691034,0.562907338
0.25,776,2.41793108,4.24821043,0.565251529
0.25,777,2.42334223,4.25953245,0.567604542
0.25,778,2.42876339,4.27087784,0.569966257
0.25,779,2.43419218,4.28224373,0.572336435
0.25,780,2.43963003,4.29363155,0.574715376
0.25,781,2.44507742,4.30504227,0.577103078
0.25,782,2.45053291,4.31647348,0.579499364
0.25,783,2.45599842,4.3279295,0.581904829
0.25,784,2.46147156,4.33940506,0.584318638
0.25,785,2.46695423,4.35090351,0.586741507
0.25,786,2.47244549,4.3624239,0.589173019
0.25,787,2.47794676,4.37396812,0.591613829
0.25,788,2.4834559,4.38553238,0.594063282
0.25,789,2.48897433,4.39711952,0.596521914
0.25,790,2.49450254,4.40873098,0.598989367
0.25,791,2.5000391,4.42036295,0.601465821
0.25,792,2.50558472,4.43201733,0.603951454
0.25,793,2.51113939,4.44369507,0.606446147
0.25,794,2.51670289,4.45539331,0.608950019
0.25,795,2.52227616,4.46711636,0.611462951
0.25,796,2.52785873,4.47886133,0.613984942
0.25,797,2.53344965,4.49062872,0.616516352
0.25,798,2.5390501,4.50241899,0.619057
0.25,799,2.54465961,4.51423168,0.621606827
0.25,800,2.55027795,4.52606583,0.624165833
0.25,801,2.5559063,4.53792524,0.626734853
0.25,802,2.56154346,4.54980612,0.629312456
0.25,803,2.56718993,4.56170988,0.631900012
0.25,804,2.57284498,4.5736351,0.634496629
0.25,805,2.57851028,4.58558607,0.637103081
0.25,806,2.58418465,4.59755898,0.639718831
0.25,807,2.58986807,4.60955429,0.642344177
0.25,808,2.59556007,4.62157154,0.644978821
0.25,809,2.60126185,4.63361216,0.647623479
0.25,810,2.60697317,4.64567757,0.650277615
0.25,811,2.61269403,4.65776539,0.652941287
0.25,812,2.61842442,4.66987658,0.655615032
0.25,813,2.62416363,4.68201065,0.658298373
0.25,814,2.62991214,4.69416666,0.660991371
0.25,815,2.63567042,4.70634747,0.663694263
0.25,816,2.64143848,4.71855164,0.66640687
0.25,817,2.64721537,4.73077869,0.66912961
0.25,818,2.65300226,4.74303007,0.671862066
0.25,819,2.65879846,4.75530386,0.674604535
0.25,820,2.66460371,4.76760054,0.677356899
0.25,821,2.67041874,4.77992201,0.680119336
0.25,822,2.67624331,4.79226637,0.682891846
0.25,823,2.68207741,4.80463362,0.685674429
0.25,824,2.68792105,4.81702566,0.688467264
0.25,825,2.69377494,4.82944202,0.691270351
0.25,826,2.69963765,4.84188128,0.694083214
0.25,827,2.70551038,4.85434484,0.696906626
0.25,828,2.71139216,4.86683035,0.699739993
0.25,829,2.71728373,4.87934017,0.702583849
0.25,830,2.72318554,4.89187527,0.705438316
0.25,831,2.72909641,4.90443325,0.708302677
0.25,832,2.73501754,4.91701603,0.711178064
0.25,833,2.7409482,4.92962217,0.714063287
0.25,834,2.74688816,4.94225216,0.716959298
0.25,835,2.75283861,4.95490694,0.719865799
0.25,836,2.75879836,4.96758509,0.72278285
0.25,837,2.76476765,4.98028708,0.725710332
0.25,838,2.77074695,4.99301386,0.728648424
0.25,839,2.77673554,5.00576353,0.731597304
0.25,840,2.78273559,5.01854038,0.734556854
0.25,841,2.78874373,5.03133869,0.737527072
0.25,842,2.79476285,5.04416275,0.740508199
0.25,843,2.80079103,5.0570097,0.743500173
0.25,844,2.80682945,5.06988287,0.746502936
0.25,845,2.81287789,5.08277988,0.749516547
0.25,846,2.81893587,5.09570074,0.752541125
0.25,847,2.82500458,5.10864687,0.75557667
0.25,848,2.83108234,5.12161684,0.758623183
0.25,849,2.8371706,5.13461208,0.761680543
0.25,850,2.84326911,5.1476326,0.764749229
0.25,851,2.8493762,5.16067505,0.767828941
0.25,852,2.85549593,5.17374611,0.770919919
0.25,853,2.86162329,5.1868391,0.774021864
0.25,854,2.86776185,5.19995785,0.777135372
0.25,855,2.87391043,5.21310139,0.780254543
0.25,856,2.88006926,5.22626972,0.783390701
0.25,857,2.88623762,5.23946238,0.786537528
0.25,858,2.89241624,5.25268078,0.789696395
0.25,859,2.89860487,5.2659235,0.792866111
0.25,860,2.90480494,5.2791934,0.796047926
0.25,861,2.9110136,5.29248619,0.799240708
0.25,862,2.91723347,5.30580473,0.802445352
0.25,863,2.92346239,5.31914759,0.805661201
0.25,864,2.92970228,5.33251619,0.808889151
0.25,865,2.93595266,5.34591055,0.812128365
0.25,866,2.94221306,5.3593297,0.81537962
0.25,867,2.94848394,5.3727746,0.818642497
0.25,868,2.95476437,5.38624382,0.821917176
0.25,869,2.96105599,5.39973974,0.825203657
0.25,870,2.96735764,5.41326094,0.828502119
0.25,871,2.97366977,5.42680693,0.831812143
0.25,872,2.97999287,5.44038057,0.835134923
0.25,873,2.98632526,5.45397711,0.838468611
0.25,874,2.99266815,5.46759939,0.841815054
0.25,875,2.99902153,5.48124743,0.84517324
0.25,876,3.00538707,5.49492455,0.848544061
0.25,877,3.01176143,5.50862503,0.851926744
0.25,878,3.01814628,5.52234983,0.855321407
0.25,879,3.02454257,5.53610277,0.858728588
0.25,880,3.03094769,5.54987907,0.862147927
0.25,881,3.03736496,5.56368351,0.865579784
0.25,882,3.04379177,5.57751226,0.8690238
0.25,883,3.05023003,5.5913682,0.872480512
0.25,884,3.05667758,5.60524845,0.875949025
0.25,885,3.06313753,5.61915779,0.879430771
0.25,886,3.06960607,5.63308954,0.882924616
0.25,887,3.07608676,5.6470499,0.886431456
0.25,888,3.08257771,5.66103554,0.889950633
0.25,889,3.08907962,5.67504883,0.893482327
0.25,890,3.09559202,5.68908739,0.897026896
0.25,891,3.10211515,5.70315218,0.900584459
0.25,892,3.1086483,5.71724224,0.90415436
0.25,893,3.11519289,5.73136044,0.907737911
0.25,894,3.12174749,5.74550295,0.91133374
0.25,895,3.12831378,5.75967407,0.914942443
0.25,896,3.13489056,5.77387047,0.918564141
0.25,897,3.14147878,5.788095,0.922199309
0.25,898,3.14807677,5.80234432,0.925847173
0.25,899,3.15468597,5.81662083,0.929508328
0.25,900,3.1613071,5.83092546,0.933182836
0.25,901,3.16793799,5.8452549,0.936870158
0.25,902,3.17457914,5.85961056,0.940570712
0.25,903,3.18123269,5.87399483,0.944284856
0.25,904,3.18789601,5.88840437,0.948012173
0.25,905,3.19457126,5.90284204,0.951752901
0.25,906,3.20125723,5.91730595,0.95550698
0.25,907,3.20795441,5.9317975,0.959275186
0.25,908,3.21466255,5.94631577,0.963055909
0.25,909,3.2213819,5.96086216,0.966851294
0.25,910,3.22811103,5.97543287,0.970659375
0.25,911,3.23485279,5.9900341,0.974481702
0.25,912,3.24160409,6.00465918,0.97831732
0.25,913,3.2483685,6.01931524,0.982167006
0.25,914,3.25514197,6.03399372,0.986030221
0.25,915,3.26192808,6.04870272,0.989907563
0.25,916,3.2687242,6.06343746,0.993798673
0.25,917,3.27553344,6.0782032,0.997704089
0.25,918,3.28235173,6.09299183,1.00162315
0.25,919,3.28918242,6.10781097,1.00555587
0.25,920,3.29602337,6.12265491,1.00950301
0.25,921,3.30287623,6.13752842,1.01346469
0.25,922,3.30974054,6.15242958,1.01744056
0.25,923,3.3166163,6.16735744,1.02143061
0.25,924,3.32350302,6.18231344,1.02543449
0.25,925,3.33040166,6.197299,1.02945328
0.25,926,3.33731103,6.21230888,1.03348637
0.25,927,3.34423137,6.22734785,1.03753352
0.25,928,3.3511641,6.24241543,1.04159534
0.25,929,3.35810733,6.25750923,1.04567146
0.25,930,3.36506271,6.27263308,1.04976285
0.25,931,3.37202907,6.28778315,1.05386841
0.25,932,3.37900758,6.30296373,1.05798876
0.25,933,3.38599658,6.31816912,1.06212354
0.25,934,3.3929975,6.33340311,1.06627357
0.25,935,3.40001059,6.34866714,1.07043791
0.25,936,3.40703392,6.36395788,1.07461786
0.25,937,3.41407037,6.37927914,1.07881212
0.25,938,3.42111659,6.39462423,1.08302152
0.25,939,3.42817545,6.41000032,1.0872457
0.25,940,3.43524671,6.42540646,1.0914861
0.25,941,3.44232845,6.44083834,1.09574056
0.25,942,3.44942236,6.45629978,1.10001063
0.25,943,3.45652652,6.47178698,1.10429549
0.25,944,3.4636445,6.48730659,1.10859632
0.25,945,3.47077274,6.50285339,1.11291194
0.25,946,3.47791266,6.51842642,1.11724377
0.25,947,3.48506522,6.53403091,1.1215899
0.25,948,3.49222922,6.54966354,1.12595272
0.25,949,3.49940395,6.56532192,1.1303302
0.25,950,3.50659275,6.58101463,1.13472366
0.25,951,3.51379108,6.59673214,1.13913262
0.25,952,3.52100372,6.61248159,1.14355791
0.25,953,3.5282259,6.62825584,1.14799809
0.25,954,3.53546095,6.64406157,1.15245473
0.25,955,3.5427072,6.65989447,1.15692675
0.25,956,3.54996753,6.67576122,1.16141188
0.25,957,3.5572381,6.69165277,1.16591549
0.25,958,3.56451988,6.70757246,1.17043555
0.25,959,3.57181478,6.72352266,1.17497218
0.25,960,3.57912159,6.73950338,1.17952394
0.25,961,3.58644104,6.75551367,1.18409264
0.25,962,3.5937705,6.77154875,1.18867731
0.25,963,3.60111284,6.78761578,1.19327831
0.25,964,3.60846829,6.8037138,1.19789636
0.25,965,3.61583424,6.81983805,1.20252967
0.25,966,3.62321353,6.83599377,1.2071805
0.25,967,3.63060403,6.85217762,1.21184695
0.25,968,3.63800716,6.86839104,1.21653068
0.25,969,3.64542246,6.88463545,1.22123075
0.25,970,3.6528492,6.90090704,1.22594762
0.25,971,3.66028905,6.91720963,1.23068118
0.25,972,3.66774058,6.93354177,1.23543119
0.25,973,3.67520475,6.94990396,1.24019837
0.25,974,3.68268108,6.9662962,1.2449826
0.25,975,3.69016981,6.98271799,1.24978399
0.25,976,3.69767046,6.99916935,1.25460196
0.25,977,3.70518374,7.0156498,1.25943732
0.25,978,3.71270871,7.03216028,1.26428962
0.25,979,3.72024632,7.04870081,1.2691592
0.25,980,3.72779512,7.06526899,1.27404571
0.25,981,3.73535872,7.08187151,1.2789501
0.25,982,3.74293256,7.09850073,1.28387129
0.25,983,3.75052071,7.11516333,1.28881037
0.25,984,3.75811934,7.13185215,1.29376686
0.25,985,3.76573205,7.1485734,1.29874063
0.25,986,3.77335572,7.16532326,1.30373216
0.25,987,3.7809937,7.18210649,1.30874157
0.25,988,3.78864217,7.19891644,1.31376791
0.25,989,3.7963047,7.2157588,1.31881297
0.25,990,3.80397844,7.23262978,1.32387495
0.25,991,3.81166577,7.24953222,1.32895577
0.25,992,3.81936502,7.26646471,1.33405423
0.25,993,3.82707715,7.28342772,1.33917069
0.25,994,3.8348012,7.30041981,1.34430504
0.25,995,3.84253955,7.31744623,1.34945774
0.25,996,3.85028934,7.33450127,1.35462821
0.25,997,3.85805154,7.35158443,1.35981739
0.25,998,3.86582685,7.36870003,1.36502481
0.25,999,3.87361574,7.38584948,1.3702507
0.25,1000,3.88141561,7.40302515,1.37549484
0.25,1001,3.88922834,7.42023182,1.38075757
0.25,1002,3.89705396,7.43746948,1.38603842
0.25,1003,3.90489411,7.454741,1.39133811
0.25,1004,3.91274476,7.47204018,1.39665627
0.25,1005,3.92060971,7.48937178,1.40199387
0.25,1006,3.92848659,7.50673294,1.40734935
0.25,1007,3.93637776,7.52412891,1.41272485
0.25,1008,3.94427967,7.54155111,1.41811764
0.25,1009,3.95219541,7.55900574,1.42353106
0.25,1010,3.96012378,7.57649088,1.42896259
0.25,1011,3.9680655,7.59400797,1.43441391
0.25,1012,3.97601938,7.61155558,1.43988359
0.25,1013,3.98398733,7.62913609,1.4453727
0.25,1014,3.99196768,7.64674711,1.45088089
0.25,1015,3.99996042,7.66438866,1.45640874
0.25,1016,4.00796604,7.6820612,1.46195638
0.25,1017,4.01598644,7.69976711,1.46752286
0.25,1018,4.02401781,7.71750116,1.47310841
0.25,1019,4.03206301,7.73526764,1.47871435
0.25,1020,4.04012203,7.75306749,1.48434031
0.25,1021,4.04819393,7.77090025,1.48998559
0.25,1022,4.05627728,7.78875828,1.49565041
0.25,1023,1,0,0
0.125,0,4.55671398e-05,0,0
0.125,1,0.000990249915,0.000853283855,1.03359744e-05
0.125,2,0.00196376606,0.00173690158,2.17202632e-05
0.125,3,0.00296664611,0.00265149772,3.41204141e-05
0.125,4,0.00399942044,0.00359772006,4.7618938e-05
0.125,5,0.00506263087,0.00457622902,6.22722509e-05
0.125,6,0.00615682267,0.0055876933,7.81390554e-05
0.125,7,0.00728254532,0.00663278904,9.52802657e-05
0.125,8,0.00844036601,0.0077122096,0.000113759292
0.125,9,0.00963085145,0.0088266544,0.000133642039
0.125,10,0.0108545721,0.00997682661,0.000154996625
0.125,11,0.0121121164,0.0111634536,0.000177894195
0.125,12,0.013404076,0.0123872664,0.000202408453
0.125,13,0.0147310458,0.0136490045,0.000228615827
0.125,14,0.0160936266,0.0149494121,0.000256595609
0.125,15,0.0174924452,0.0162892696,0.000286430353
0.125,16,0.0189281031,0.0176693294,0.000318205042
0.125,17,0.0204012506,0.0190903991,0.000352008676
0.125,18,0.0219125096,0.0205532592,0.000387932814
0.125,19,0.023462519,0.022058716,0.000426072453
0.125,20,0.025051944,0.023607593,0.000466526311
0.125,21,0.0266814344,0.0252007153,0.000509396719
0.125,22,0.0283516757,0.0268389434,0.000554789731
0.125,23,0.0300633442,0.0285231229,0.0006028153
0.125,24,0.0318171009,0.0302541014,0.000653585885
0.125,25,0.0336136632,0.0320327803,0.000707220228
0.125,26,0.0354537144,0.0338600315,0.00076383946
0.125,27,0.0373379849,0.0357367694,0.000823570183
0.125,28,0.0392671786,0.0376639031,0.00088654249
0.125,29,0.0412420481,0.039642375,0.000952891831
0.125,30,0.0432632789,0.0416730829,0.0010227568
0.125,31,0.0453316569,0.043757014,0.00109628285
0.125,32,0.0474479496,0.0458951443,0.00117361988
0.125,33,0.049612876,0.0480884127,0.00125492108
0.125,34,0.0518272184,0.0503378212,0.00134034641
0.125,35,0.0540917963,0.0526444092,0.00143006293
0.125,36,0.0564073883,0.0550091751,0.00152424071
0.125,37,0.0587747134,0.0574330874,0.00162305264
0.125,38,0.0611946918,0.0599172823,0.00172668602
0.125,39,0.0636681095,0.0624627993,0.00183532829
