tol,traj,x,y,z,naccept,nreject
0.001,66,0.153906494,0.158523098,0.00753911771,11,0
0.001,67,0.158245638,0.163269728,0.00789569505,11,0
0.001,68,0.162665367,0.168114588,0.00826655142,11,0
0.001,69,0.167166635,0.173059076,0.00865220185,11,0
0.001,70,0.17175059,0.178104654,0.00905318093,11,0
0.001,71,0.176409662,0.183254749,0.00946964324,12,0
0.001,72,0.181144938,0.188511625,0.00990138669,12,0
0.001,73,0.185973361,0.193873763,0.0103494832,12,0
0.001,74,0.190894336,0.199342921,0.0108145252,12,0
0.001,75,0.195907861,0.204920858,0.0112971086,12,0
0.001,76,0.201014385,0.210609347,0.0117978472,12,0
0.001,77,0.206214532,0.216410115,0.012317365,12,0
0.001,78,0.211509049,0.222324729,0.0128563,12,0
0.001,79,0.216899008,0.22835502,0.013415331,12,0
0.001,80,0.222385332,0.234502703,0.0139951343,12,0
0.001,81,0.227968976,0.240769252,0.0145964054,12,0
0.001,82,0.233651176,0.24715659,0.0152198998,12,0
0.001,83,0.239433065,0.253666341,0.0158663634,12,0
0.001,84,0.245315775,0.260300249,0.0165365841,12,0
0.001,85,0.251300454,0.267060071,0.017231375,12,0
0.001,86,0.257388383,0.273947418,0.017951576,12,0
0.001,87,0.26358065,0.280964017,0.0186980516,12,0
0.001,88,0.269878507,0.288111717,0.019471718,12,0
0.001,89,0.276283324,0.295392185,0.020273516,12,0
0.001,90,0.282796234,0.302807212,0.0211044103,12,0
0.001,91,0.28941831,0.310358286,0.0219653826,12,0
0.001,92,0.296154231,0.318051577,0.0228514858,13,0
0.001,93,0.30300355,0.325886458,0.0237672068,13,0
0.001,94,0.30996716,0.333864272,0.0247147661,13,0
0.001,95,0.317046314,0.341986775,0.0256951097,13,0
0.001,96,0.324242502,0.350255877,0.0267092604,13,0
0.001,97,0.331557035,0.358673513,0.0277582631,13,0
0.001,98,0.338991553,0.36724174,0.0288431924,13,0
0.001,99,0.346546739,0.375961751,0.0299657136,13,0
0.001,100,0.354222983,0.384834349,0.0311275478,13,0
0.001,101,0.362023056,0.393863082,0.0323286839,13,0
0.001,102,0.36994791,0.403049171,0.0335707814,13,0
0.001,103,0.377998829,0.412394702,0.0348550081,13,0
0.001,104,0.38617754,0.421901733,0.0361823179,13,0
0.001,105,0.394485384,0.431572437,0.0375540741,13,0
0.001,106,0.402923554,0.441408277,0.0389716364,13,0
0.001,107,0.41152662,0.451448768,0.0404175259,13,0
0.001,108,0.420236737,0.461628824,0.0419273935,13,0
0.001,109,0.429081887,0.471980602,0.0434868038,13,0
0.001,110,0.438063294,0.482505769,0.0450971127,13,0
0.001,111,0.447182238,0.493206292,0.0467597134,13,0
0.001,112,0.456439406,0.504083157,0.0484758653,13,0
0.001,113,0.465835392,0.515137672,0.0502468608,13,0
0.001,114,0.475370288,0.526370168,0.0520739444,13,0
0.001,115,0.485042304,0.537779152,0.0539581105,13,0
0.001,116,0.494848341,0.549361825,0.0559004694,13,0
0.001,117,0.504778504,0.561107337,0.0579016805,13,0
0.001,118,0.514808536,0.572989047,0.0599626899,13,0
0.001,119,0.524858594,0.584917426,0.0620855838,13,0
0.001,120,0.534501672,0.596407235,0.0642879382,13,0
0.001,121,0.544878662,0.608762443,0.0665133223,13,1
0.001,122,0.555808187,0.621741474,0.0688656643,13,0
0.001,123,0.567521334,0.635634124,0.0712979585,13,0
0.001,124,0.578855395,0.64911902,0.0738398582,13,0
0.001,125,0.590213537,0.662655771,0.0764719322,14,0
0.001,126,0.601707041,0.676388741,0.0790898204,14,0
0.001,127,0.613342822,0.690306365,0.0817940906,14,0
0.001,128,0.625131905,0.704422116,0.0845854282,14,0
0.001,129,0.637081325,0.718744636,0.0874658525,14,0
0.001,130,0.64919579,0.733279467,0.0904377401,14,0
0.001,131,0.661478341,0.748030722,0.0935036987,14,0
0.001,132,0.673931122,0.763000906,0.0966664478,14,0
0.001,133,0.686556816,0.778193474,0.0999291316,14,0
0.001,134,0.69935739,0.793610811,0.103294961,14,0
0.001,135,0.712334156,0.809254527,0.106767163,14,0
0.001,136,0.725489497,0.825127423,0.110349335,14,0
0.001,137,0.738824904,0.8412323,0.11404191,15,0
0.001,138,0.752349138,0.857592463,0.11778941,15,0
0.001,139,0.76605916,0.874192476,0.121647432,15,0
0.001,140,0.779957116,0.891034126,0.125618815,15,0
0.001,141,0.794044435,0.908120334,0.12970674,15,0
0.001,142,0.808322787,0.92545253,0.133914202,15,0
0.001,143,0.822698534,0.942893445,0.138366878,15,0
0.001,144,0.837366343,0.960733414,0.142804295,15,0
0.001,145,0.852231443,0.978826821,0.147371709,15,0
0.001,146,0.867294371,0.997174323,0.152072385,15,0
0.001,147,0.882557452,1.01577866,0.156910241,15,0
0.001,148,0.898021519,1.03464115,0.161889449,15,0
0.001,149,0.913689613,1.05376482,0.167014748,15,0
0.001,150,0.929561913,1.07315004,0.1722904,15,0
0.001,151,0.945640564,1.09279895,0.177721575,15,0
0.001,152,0.961927652,1.11271381,0.183313593,15,0
0.001,153,0.978423476,1.1328944,0.189071447,15,0
0.001,154,0.995130956,1.15334415,0.195001438,15,0
0.001,155,1.01205027,1.17406249,0.201109096,15,0
0.001,156,1.02917719,1.19506836,0.207321435,16,0
0.001,157,1.04651821,1.21635652,0.213680267,16,0
0.001,158,1.06407738,1.23792338,0.220213816,16,0
0.001,159,1.08185518,1.2597698,0.226926088,16,0
0.001,160,1.09985423,1.28189826,0.233822539,16,0
0.001,161,1.11807632,1.30431092,0.240908086,16,0
0.001,162,1.13652158,1.32700753,0.248187691,16,0
0.001,163,1.15519083,1.34998775,0.25566861,16,0
0.001,164,1.17408323,1.37325132,0.263354212,16,0
0.001,165,1.19320416,1.39680433,0.271248341,16,0
0.001,166,1.21255457,1.42064679,0.279356003,16,0
0.001,167,1.23213112,1.44477665,0.28768006,16,0
0.001,168,1.2519232,1.4691844,0.296213955,16,0
0.001,169,1.27194631,1.49388528,0.304969341,16,0
0.001,170,1.29220188,1.51888049,0.313950866,16,0
0.001,171,1.31269157,1.54417145,0.323163539,16,0
0.001,172,1.33341455,1.5697571,0.332611263,16,0
0.001,173,1.35437322,1.59563982,0.342299521,16,0
0.001,174,1.3755666,1.62181807,0.352232307,16,0
0.001,175,1.39698517,1.64828324,0.3624098,16,0
0.001,176,1.4186306,1.67503536,0.372842222,16,0
0.001,177,1.44051325,1.70208168,0.383541852,16,0
0.001,178,1.46263433,1.72942305,0.394516289,16,0
0.001,179,1.48534787,1.75745058,0.405874938,17,0
0.001,180,1.50799727,1.78544796,0.417389035,17,0
0.001,181,1.53088999,1.81374574,0.429187208,17,0
0.001,182,1.55402601,1.84234273,0.441275299,17,0
0.001,183,1.57740533,1.87123823,0.453658432,17,0
0.001,184,1.60102797,1.90043092,0.466342419,17,0
0.001,185,1.62489319,1.92991924,0.479332477,17,0
0.001,186,1.64900196,1.95970285,0.49263519,17,0
0.001,187,1.67335105,1.98977697,0.506254792,17,0
0.001,188,1.6979419,2.0201416,0.520198345,17,0
0.001,189,1.72277141,2.05079174,0.534470737,17,0
0.001,190,1.747774,2.08173347,0.548824966,17,1
0.001,191,1.77305973,2.11293554,0.56374079,17,1
0.001,192,1.79856741,2.14439988,0.578994036,17,1
0.001,193,1.82428384,2.17610931,0.594584346,17,1
0.001,194,1.85020018,2.20808172,0.61038059,17,1
0.001,195,1.87625027,2.24018812,0.626583457,17,1
0.001,196,1.90271902,2.27279925,0.642996788,17,0
0.001,197,1.92872536,2.30490541,0.659505248,17,0
0.001,198,1.9540211,2.33622694,0.675727665,17,0
0.001,199,1.98269534,2.37125349,0.694588125,18,1
0.001,200,2.01291108,2.40820026,0.714426458,19,1
0.001,201,2.03818583,2.43943048,0.731495321,18,1
0.001,202,2.06459117,2.47193408,0.749461293,17,0
0.001,203,2.0950408,2.50896096,0.770622611,18,0
0.001,204,2.12457585,2.54508257,0.79119581,18,0
0.001,205,2.15398812,2.58103228,0.811962605,18,0
0.001,206,2.18329072,2.61660457,0.833369851,18,1
0.001,207,2.21288943,2.6527667,0.854784071,18,1
0.001,208,2.24267459,2.6891067,0.876625299,18,1
0.001,209,2.2726717,2.72565031,0.898920417,18,1
0.001,210,2.30283475,2.76234436,0.92169106,18,1
0.001,211,2.33328009,2.79932046,0.94492805,18,1
0.001,212,2.36396194,2.83651495,0.968673587,18,1
0.001,213,2.39488697,2.87393045,0.992946029,18,1
0.001,214,2.42605495,2.9115622,1.01775956,18,1
0.001,215,2.45747185,2.94941163,1.04313207,18,1
0.001,216,2.4890554,2.98746729,1.06890929,19,1
0.001,217,2.52079892,3.02572417,1.09507203,19,1
0.001,218,2.55276656,3.06418204,1.12175918,19,1
0.001,219,2.58495975,3.10283661,1.1489805,19,1
0.001,220,2.61737299,3.14167714,1.17674208,19,1
0.001,221,2.65000916,3.18070149,1.20505774,19,1
0.001,222,2.68286681,3.21990299,1.23393726,19,1
0.001,223,2.71594477,3.25927401,1.26339102,19,1
0.001,224,2.74924016,3.29880571,1.29342961,19,1
0.001,225,2.78275275,3.33849144,1.32406557,19,1
0.001,226,2.81294942,3.37461209,1.35168111,19,1
0.001,227,2.84593773,3.413697,1.38250422,19,0
0.001,228,2.88125205,3.45504618,1.4161092,19,0
0.001,229,2.9163487,3.49602866,1.44998038,19,0
0.001,230,2.9513526,3.53687429,1.48415542,20,0
0.001,231,2.98626971,3.57768488,1.51851678,20,0
0.001,232,3.02075362,3.61796117,1.55289102,19,1
0.001,233,3.0560441,3.65880632,1.58862031,19,1
0.001,234,3.09147739,3.69967985,1.62498605,20,1
0.001,235,3.12687755,3.74059868,1.66159284,20,1
0.001,236,3.16242146,3.78154826,1.69880962,20,1
0.001,237,3.19810843,3.82252073,1.73664761,20,1
0.001,238,3.23394156,3.86351037,1.77512205,20,1
0.001,239,3.26991844,3.90450764,1.81424165,20,1
0.001,240,3.30592704,3.94545746,1.85376573,20,1
0.001,241,3.34219718,3.98644352,1.89422452,20,1
0.001,242,3.3786087,4.02740717,1.93537509,20,1
0.001,243,3.4151516,4.06832981,1.97722065,20,1
0.001,244,3.45182085,4.10920048,2.01977277,20,1
0.001,245,3.48853755,4.15003586,2.06284976,21,1
0.001,246,3.52531171,4.19082594,2.10647464,21,1
0.001,247,3.56218147,4.23153591,2.1507585,21,1
0.001,248,3.59914565,4.27215528,2.19571328,21,1
0.001,249,3.63619685,4.31267166,2.24134016,21,1
0.001,250,3.67332697,4.35306644,2.28764081,21,1
0.001,251,3.7105341,4.39332819,2.33462644,21,1
0.001,252,3.74780989,4.43344212,2.38229871,21,1
0.001,253,3.78514433,4.47338915,2.43065763,21,1
0.001,254,3.82253122,4.51315594,2.47970986,21,1
0.001,255,3.8599627,4.55272579,2.52946019,21,1
0.001,256,3.89742875,4.59208155,2.57990623,21,1
0.001,257,3.9349184,4.63120604,2.63105011,21,1
0.001,258,3.97238755,4.67015123,2.68272138,22,1
0.001,259,4.00986528,4.70887661,2.73502278,22,1
0.001,260,4.04733706,4.74733734,2.7879765,22,1
0.001,261,4.08480644,4.78552723,2.8415997,22,1
0.001,262,4.12225914,4.82342386,2.89588022,22,1
0.001,263,4.1596899,4.86101484,2.95082426,22,1
0.001,264,4.19646931,4.89774036,3.00543952,22,2
0.001,265,4.23368263,4.93434286,3.06200123,21,1
0.001,266,4.270998,4.97087049,3.11901474,21,1
0.001,267,4.30822945,5.00699329,3.17669034,21,1
0.001,268,4.34543037,5.04286432,3.23487473,22,1
0.001,269,4.38255453,5.07835579,3.29366159,22,1
0.001,270,4.41958714,5.1134305,3.35306931,22,1
0.001,271,4.45652151,5.14807034,3.4130969,22,1
0.001,272,4.49334192,5.18225718,3.47373223,22,1
0.001,273,4.53003788,5.21597195,3.53497553,22,1
0.001,274,4.56659651,5.24919558,3.59681654,22,1
0.001,275,4.60299921,5.28190613,3.65924096,22,1
0.001,276,4.63922834,5.3140831,3.72223377,22,1
0.001,277,4.6752696,5.3457098,3.78578591,22,1
0.001,278,4.71110439,5.37676811,3.84988022,22,1
0.001,279,4.74678802,5.40731001,3.91450405,23,1
0.001,280,4.78253365,5.4377017,3.97935677,23,1
0.001,281,4.81795502,5.46722698,4.04507303,23,1
0.001,282,4.85315561,5.4961462,4.11129236,23,1
0.001,283,4.88812637,5.52444649,4.17801619,23,1
0.001,284,4.92285061,5.55210733,4.24522543,23,1
0.001,285,4.95730495,5.57910872,4.31289244,23,1
0.001,286,4.99147224,5.60543633,4.38100147,23,1
0.001,287,5.02533197,5.63107014,4.44951963,23,1
0.001,288,5.05886269,5.65599728,4.51842356,23,1
0.001,289,5.0921874,5.68028879,4.58778381,24,1
0.001,290,5.12538719,5.7039814,4.65765429,24,1
0.001,291,5.15828514,5.72696018,4.72792339,24,1
0.001,292,5.19086742,5.74921036,4.79857206,24,1
0.001,293,5.22311735,5.77071667,4.86957693,24,1
0.001,294,5.25491476,5.79141283,4.94075298,24,1
0.001,295,5.28635645,5.81134653,5.01223326,24,1
0.001,296,5.31744528,5.83051348,5.08401537,24,1
0.001,297,5.34817362,5.84890699,5.15608644,24,1
0.001,298,5.37852621,5.86651611,5.2284174,24,1
0.001,299,5.40813017,5.88293076,5.30100632,24,1
0.001,300,5.43773222,5.89896488,5.37383413,24,1
0.001,301,5.46693277,5.91419077,5.44687223,24,1
0.001,302,5.49572563,5.92859983,5.52011013,24,1
0.001,303,5.52409792,5.9421854,5.59352207,24,1
0.001,304,5.55204487,5.95494032,5.66709852,24,1
0.001,305,5.57955456,5.96686029,5.74081326,24,1
0.001,306,5.60713625,5.97865582,5.81483984,24,2
0.001,307,5.63371325,5.9888854,5.88875198,24,2
0.001,308,5.65983057,5.99826479,5.96274948,24,2
0.001,309,5.68548012,6.00679111,6.03680944,24,2
0.001,310,5.71065378,6.01446486,6.11090231,24,2
0.001,311,5.73534822,6.02127647,6.1850276,24,2
0.001,312,5.75955629,6.0272274,6.25915575,24,2
0.001,313,5.78380871,6.03168106,6.33539772,25,1
0.001,314,5.80642223,6.03543568,6.40920591,25,1
0.001,315,5.82924271,6.03874874,6.48346758,25,1
0.001,316,5.85153675,6.0411849,6.55765867,25,1
0.001,317,5.8732996,6.04274321,6.63175821,25,1
0.001,318,5.89452219,6.04343081,6.70573616,25,1
0.001,319,5.91520119,6.04324198,6.77958059,25,1
0.001,320,5.93532276,6.04218197,6.85325909,25,1
0.001,321,5.95488453,6.0402565,6.92675209,25,1
0.001,322,5.97387934,6.03746653,7.00004005,25,1
0.001,323,5.99230337,6.03381681,7.07309961,25,1
0.001,324,6.01014805,6.02930784,7.14591599,25,1
0.001,325,6.02741003,6.02394867,7.21846104,25,1
0.001,326,6.04408789,6.01775074,7.29071283,25,1
0.001,327,6.06017351,6.01071453,7.36265039,25,1
0.001,328,6.07566786,6.00285006,7.43426228,25,1
0.001,329,6.09056759,5.99416971,7.50551796,25,1
0.001,330,6.1055932,5.98538923,7.57701302,26,2
0.001,331,6.11942768,5.97504568,7.64773512,26,2
0.001,332,6.13266182,5.9639039,7.71805763,26,2
0.001,333,6.14529133,5.9519701,7.78796434,26,2
0.001,334,6.15731287,5.93925142,7.85743427,26,2
0.001,335,6.16872787,5.92576265,7.92645121,26,2
0.001,336,6.17953444,5.91151619,7.99499416,26,2
0.001,337,6.1897378,5.89653683,8.06303501,26,2
0.001,338,6.19933128,5.88082361,8.13056946,26,2
0.001,339,6.20832396,5.86439848,8.19757557,26,2
0.001,340,6.21671486,5.8472867,8.26402283,26,2
0.001,341,6.22450733,5.82950592,8.32989407,26,2
0.001,342,6.23170853,5.81109047,8.39515686,26,2
0.001,343,6.23701525,5.79190922,8.45874977,26,1
0.001,344,6.24299383,5.77237844,8.52259541,26,1
0.001,345,6.24844599,5.75228548,8.58582878,26,1
0.001,346,6.25340605,5.73168612,8.64842987,26,1
0.001,347,6.25791645,5.71064949,8.71036243,26,1
0.001,348,6.26205158,5.68931103,8.77156353,26,1
0.001,349,6.26594877,5.6679554,8.83186913,26,1
0.001,350,6.26698256,5.64132118,8.89461708,27,2
0.001,351,6.26943922,5.61568356,8.9568634,27,2
0.001,352,6.26918936,5.59020996,9.01428604,26,1
0.001,353,6.26953983,5.56615973,9.07165432,27,1
0.001,354,6.26989031,5.53702784,9.13355732,27,1
0.001,355,6.26821756,5.51432562,9.18521023,26,1
0.001,356,6.26759911,5.48440123,9.24522781,26,1
0.001,357,6.26724768,5.45603609,9.30463028,27,2
0.001,358,6.26471615,5.42798567,9.35960484,27,2
0.001,359,6.26236534,5.40743399,9.40666866,27,1
0.001,360,6.25844431,5.37396574,9.46448421,27,1
0.001,361,6.2539115,5.34159279,9.51989651,27,1
0.001,362,6.248806,5.30972147,9.57357502,27,1
0.001,363,6.24315453,5.27809334,9.6258316,27,1
0.001,364,6.23700333,5.24662495,9.67681217,27,1
0.001,365,6.23037624,5.21525812,9.72662163,27,1
0.001,366,6.22330523,5.18386793,9.77543736,28,1
0.001,367,6.2168026,5.16108179,9.81615162,27,3
0.001,368,6.20907927,5.12953758,9.86359501,27,3
0.001,369,6.20089912,5.09776878,9.91026497,27,3
0.001,370,6.19092751,5.05485821,9.96511745,27,2
0.001,371,6.18127632,5.02087879,10.0110111,27,2
0.001,372,6.17114592,4.98649168,10.0563641,28,2
0.001,373,6.1609025,4.95414591,10.0989485,27,2
0.001,374,6.14976835,4.91913462,10.1429644,28,2
0.001,375,6.13805723,4.88351154,10.1864901,28,2
0.001,376,6.12586594,4.84780169,10.2290716,28,2
0.001,377,6.1132102,4.81202888,10.2707148,28,2
0.001,378,6.1000967,4.77620983,10.3114233,28,2
0.001,379,6.08654785,4.7403841,10.3511944,28,2
0.001,380,6.07266951,4.7049427,10.3898077,28,2
0.001,381,6.05839157,4.66948175,10.4275684,28,2
0.001,382,6.04371738,4.63399935,10.4644909,28,2
0.001,383,6.02868223,4.59854412,10.5005741,28,2
0.001,384,6.01329136,4.56311655,10.5358372,28,2
0.001,385,5.99746895,4.52752495,10.570426,29,2
0.001,386,5.98107243,4.4914794,10.6045399,29,2
0.001,387,5.96429586,4.45541668,10.6378784,29,2
0.001,388,5.94715738,4.41936922,10.6704435,29,2
0.001,389,5.92967129,4.38335991,10.7022343,29,2
0.001,390,5.91184807,4.34740067,10.733264,29,2
0.001,391,5.89371061,4.31153202,10.7635288,29,2
0.001,392,5.87526655,4.27576351,10.7930355,29,2
0.001,393,5.85653782,4.24011707,10.8217964,29,2
0.001,394,5.83754396,4.20462704,10.8498154,29,2
0.001,395,5.81832838,4.16935682,10.8771009,29,2
0.001,396,5.79889965,4.13432598,10.9036512,29,2
0.001,397,5.77932596,4.0996294,10.9294806,29,2
0.001,398,5.75964642,4.06533194,10.9545937,29,2
0.001,399,5.73995829,4.03157854,10.9789982,29,2
0.001,400,5.71613979,3.99018455,11.004159,29,3
0.001,401,5.69532824,3.95545149,11.027359,29,3
0.001,402,5.67445946,3.92115879,11.0498724,29,3
0.001,403,5.65364408,3.88748407,11.0717173,29,3
0.001,404,5.633111,3.85482073,11.0928898,29,3
0.001,405,5.60634279,3.81229305,11.1148434,30,4
0.001,406,5.58348227,3.77657747,11.1329966,29,1
0.001,407,5.55977869,3.7405498,11.1527147,29,1
0.001,408,5.53588963,3.70473409,11.1717653,29,1
0.001,409,5.5118351,3.66914916,11.190155,29,1
0.001,410,5.48764133,3.63381815,11.2078924,29,1
0.001,411,5.46369743,3.59871745,11.2265491,29,2
0.001,412,5.43903732,3.5634892,11.2429705,29,2
0.001,413,5.4143939,3.52870774,11.2587566,29,2
0.001,414,5.38977957,3.49436712,11.2739305,29,2
0.001,415,5.36809969,3.46526575,11.2881451,29,2
0.001,416,5.34240723,3.43054509,11.302351,29,2
0.001,417,5.31684589,3.39632106,11.3159351,29,2
0.001,418,5.2914772,3.36266613,11.3289347,29,2
0.001,419,5.26626492,3.32950544,11.3413706,29,2
0.001,420,5.23956108,3.29555297,11.3534184,30,3
0.001,421,5.21308422,3.26213264,11.3648825,30,3
0.001,422,5.18786383,3.23007298,11.3757334,30,2
0.001,423,5.1610465,3.19710279,11.3861694,30,2
0.001,424,5.13418579,3.16444159,11.3960848,30,2
0.001,425,5.1076045,3.13244176,11.4054937,30,2
0.001,426,5.08137512,3.10118508,11.4144344,30,2
0.001,427,5.05589104,3.07091904,11.4239731,30,2
0.001,428,5.03045845,3.04133868,11.4322052,30,2
0.001,429,5.00522423,3.01237035,11.4401093,30,2
0.001,430,4.98031044,2.98417187,11.447751,30,2
0.001,431,4.95474768,2.95625377,11.4552631,31,2
0.001,432,4.92461586,2.92185616,11.4605923,31,3
0.001,433,4.89748096,2.89281464,11.4669285,31,3
0.001,434,4.87309361,2.86662054,11.4734001,31,3
0.001,435,4.84215117,2.8326962,11.4773731,32,4
0.001,436,4.81469536,2.80342197,11.4819536,32,4
0.001,437,4.79173231,2.7796495,11.4875584,31,3
0.001,438,4.76294708,2.74887657,11.4905167,31,3
0.001,439,4.73431063,2.7190702,11.4934502,31,3
0.001,440,4.71011448,2.69513464,11.4980249,31,2
0.001,441,4.68115044,2.6651063,11.4998131,31,2
0.001,442,4.65192747,2.63549471,11.5013905,31,2
0.001,443,4.62346029,2.60688591,11.5028343,31,2
0.001,444,4.594172,2.57829547,11.5039616,32,3
0.001,445,4.5654211,2.55041814,11.5048542,32,3
0.001,446,4.53687525,2.52303481,11.5054722,32,3
0.001,447,4.50972509,2.49733257,11.5063086,32,3
0.001,448,4.48318195,2.47250295,11.5070915,32,3
0.001,449,4.45692015,2.44819403,11.50772,32,3
0.001,450,4.43101692,2.4244833,11.5082226,32,3
0.001,451,4.40568638,2.4015615,11.5087347,32,3
0.001,452,4.38047266,2.37919474,11.5092554,32,3
0.001,453,4.34934044,2.35087633,11.506424,32,4
0.001,454,4.32332945,2.32802343,11.505867,32,4
0.001,455,4.29755497,2.30605841,11.5056143,32,3
0.001,456,4.26573944,2.27800751,11.5017452,33,4
0.001,457,4.23701477,2.25299764,11.4986696,33,4
0.001,458,4.20877218,2.22856402,11.4941282,32,3
0.001,459,4.18111753,2.2051897,11.4912996,32,3
0.001,460,4.15355301,2.18211198,11.4882393,32,3
0.001,461,4.12608719,2.1593318,11.4849625,32,3
0.001,462,4.09872198,2.13684535,11.481472,32,3
0.001,463,4.0714674,2.11465621,11.4777794,32,3
0.001,464,4.04431009,2.0927453,11.4738798,32,3
0.001,465,4.01727629,2.07113147,11.4697952,32,3
0.001,466,3.990345,2.04979777,11.4655132,32,3
0.001,467,3.96353555,2.02874804,11.4610586,32,3
0.001,468,3.93843794,2.00969458,11.4573069,32,4
0.001,469,3.91160178,1.98897946,11.4524078,32,4
0.001,470,3.88488698,1.96854424,11.4473295,32,4
0.001,471,3.86469412,1.95501244,11.4455776,32,4
0.001,472,3.8388555,1.93571532,11.4406805,32,4
0.001,473,3.81317806,1.91671753,11.435667,32,4
0.001,474,3.78771496,1.89805126,11.4305868,32,4
0.001,475,3.76245618,1.87971246,11.4254332,32,4
0.001,476,3.7322104,1.85796595,11.4148703,32,3
0.001,477,3.70647931,1.83954906,11.4088621,32,3
0.001,478,3.6808579,1.82136607,11.4027195,32,3
0.001,479,3.65364623,1.80206859,11.3955278,33,4
0.001,480,3.62807465,1.78425097,11.3890581,33,4
0.001,481,3.60261083,1.76665699,11.3824635,33,4
0.001,482,3.573982,1.7462188,11.3736916,33,2
0.001,483,3.5485816,1.72895694,11.3667421,33,2
0.001,484,3.52329826,1.71191573,11.3596811,33,2
0.001,485,3.49812865,1.69509113,11.3525047,33,2
0.001,486,3.47313499,1.6785183,11.3452587,33,2
0.001,487,3.44828939,1.66218007,11.3379145,33,2
0.001,488,3.42356873,1.64605737,11.3304749,33,2
0.001,489,3.3989768,1.6301446,11.3229456,33,2
0.001,490,3.37450552,1.61443913,11.3153219,33,2
0.001,491,3.350173,1.59894562,11.3076229,33,2
0.001,492,3.3256824,1.58321643,11.301837,35,4
0.001,493,3.3018167,1.56831121,11.2942247,35,4
0.001,494,3.27860689,1.55401766,11.2869606,35,4
0.001,495,3.24974918,1.53534532,11.2753763,36,5
0.001,496,3.2254734,1.52036619,11.2667933,36,5
0.001,497,3.20590878,1.50917971,11.2614956,35,4
0.001,498,3.18108487,1.49394083,11.2521534,35,4
0.001,499,3.15682602,1.47923744,11.2431002,35,4
0.001,500,3.13287592,1.46485841,11.2341347,35,4
0.001,501,3.10917401,1.45074749,11.2251978,35,4
0.001,502,3.08565903,1.43685913,11.2162447,35,4
0.001,503,3.06859493,1.4279598,11.2121563,35,3
0.001,504,3.04460859,1.41385627,11.2025537,35,3
0.001,505,3.02085972,1.40000713,11.1929913,35,3
0.001,506,2.99733472,1.38639939,11.1834564,35,3
0.001,507,2.97401977,1.37301481,11.1739502,35,3
0.001,508,2.95088124,1.359828,11.1644392,35,3
0.001,509,2.9279232,1.34683764,11.1549358,35,3
0.001,510,2.90514088,1.33403623,11.1454391,35,3
0.001,511,2.88250637,1.32140231,11.1359253,35,3
0.001,512,2.86632013,1.313586,11.1314173,35,2
0.001,513,2.84283757,1.30044007,11.1209507,35,2
0.001,514,2.81964135,1.28754795,11.1106024,35,2
0.001,515,2.79671192,1.27489591,11.1003475,35,2
0.001,516,2.77249575,1.26188052,11.0876245,35,4
0.001,517,2.75109673,1.25044608,11.0783949,35,4
0.001,518,2.72984648,1.2391578,11.0691671,35,4
0.001,519,2.71132374,1.2298485,11.0628662,36,2
0.001,520,2.69076204,1.21912849,11.0540724,36,2
0.001,521,2.6706605,1.20876896,11.0455904,36,2
0.001,522,2.64465332,1.1941818,11.032032,36,3
0.001,523,2.62422419,1.18366706,11.0231333,37,3
0.001,524,2.6069026,1.17536867,11.0170622,37,3
0.001,525,2.5831821,1.1624496,11.004631,37,3
0.001,526,2.56842494,1.15594637,10.9999428,36,2
0.001,527,2.54592228,1.14389515,10.9886103,36,2
0.001,528,2.52454185,1.13262212,10.9782877,36,2
0.001,529,2.5034647,1.12159979,10.9684553,37,3
0.001,530,2.48074293,1.10949755,10.9564743,36,3
0.001,531,2.4612751,1.0993762,10.9481525,36,3
0.001,532,2.44642639,1.09453595,10.9405527,37,4
0.001,533,2.42272449,1.08197725,10.9271994,37,4
0.001,534,2.40076947,1.07062113,10.9153452,37,4
0.001,535,2.38296509,1.06254077,10.9065838,37,5
0.001,536,2.35981989,1.05020273,10.8941011,38,5
0.001,537,2.34285259,1.04268229,10.8862534,38,4
0.001,538,2.32650399,1.0370537,10.8753109,37,3
0.001,539,2.3050611,1.02469659,10.8668118,38,4
0.001,540,2.28303003,1.01328361,10.8544884,38,4
0.001,541,2.26370788,1.00395179,10.8441677,38,5
0.001,542,2.24964094,0.998663127,10.8375444,37,4
0.001,543,2.22713327,0.986980855,10.8248816,38,4
0.001,544,2.20962429,0.979035079,10.8159218,38,4
0.001,545,2.19221663,0.971174002,10.8068962,37,4
0.001,546,2.17440581,0.961612999,10.7999563,37,3
0.001,547,2.15615988,0.953627408,10.7891026,37,3
0.001,548,2.13832927,0.945818841,10.7787504,37,3
0.001,549,2.12087989,0.938191354,10.7688169,37,3
0.001,550,2.10541534,0.931420863,10.7618647,38,3
0.001,551,2.08552575,0.921944618,10.74967,38,3
0.001,552,2.0725522,0.917267442,10.7438259,38,2
0.001,553,2.0517571,0.907061219,10.7307148,38,2
0.001,554,2.03221321,0.897715092,10.7186909,38,3
0.001,555,2.01319528,0.888665199,10.707202,38,3
0.001,556,1.99418437,0.879614294,10.6959095,39,4
0.001,557,1.97594106,0.871045947,10.6850595,39,4
0.001,558,1.95797312,0.862650037,10.6744089,39,4
0.001,559,1.9408561,0.854846001,10.6643209,39,3
0.001,560,1.92327464,0.846675813,10.6539259,39,3
0.001,561,1.90590596,0.838636398,10.6436625,39,3
0.001,562,1.88995612,0.831697047,10.6344852,38,4
0.001,563,1.87346888,0.824276328,10.6248837,38,4
