tol,traj,x,y,z,naccept,nreject
0.001,125,0.590873361,0.663422525,0.0762924328,12,0
0.001,126,0.602300644,0.677075505,0.0789326951,12,0
0.001,127,0.613893926,0.690942228,0.0816536397,12,0
0.001,128,0.625654936,0.705024779,0.0844573453,12,0
0.001,129,0.637585342,0.719325304,0.0873460174,12,0
0.001,130,0.649686754,0.733846009,0.090321891,12,0
0.001,131,0.661960602,0.748589218,0.0933872685,12,0
0.001,132,0.674409151,0.763557434,0.0965445489,12,0
0.001,133,0.687033832,0.778752625,0.0997961015,12,0
0.001,134,0.699836254,0.794177234,0.10314437,12,0
0.001,135,0.712818325,0.809833586,0.10659194,12,0
0.001,136,0.725981355,0.825723529,0.110141255,12,0
0.001,137,0.73932749,0.841849923,0.113795094,12,0
0.001,138,0.752858281,0.858214438,0.117555968,12,0
0.001,139,0.766575396,0.874819577,0.121426702,12,0
0.001,140,0.780480206,0.891667426,0.125410035,12,0
0.001,141,0.794575334,0.908760786,0.129509017,12,0
0.001,142,0.808861256,0.926100671,0.133726195,12,0
0.001,143,0.823340535,0.94369024,0.138064817,12,0
0.001,144,0.838014662,0.961531043,0.142527729,12,0
0.001,145,0.852885008,0.979625642,0.147118166,12,0
0.001,146,0.867953539,0.997975945,0.151839197,12,0
0.001,147,0.883221865,1.01658452,0.156694204,12,0
0.001,148,0.898691356,1.0354526,0.161686197,12,0
0.001,149,0.914364338,1.05458295,0.166818649,12,0
0.001,150,0.930241644,1.07397723,0.172095001,12,0
0.001,151,0.946325362,1.09363759,0.177518636,12,0
0.001,152,0.96261698,1.11356592,0.18309316,12,0
0.001,153,0.979118466,1.13376427,0.188822165,12,0
0.001,154,0.995831013,1.15423477,0.194709376,12,0
0.001,155,1.01275623,1.17497849,0.200758308,12,0
0.001,156,1.02989542,1.19599819,0.206973061,12,0
0.001,157,1.04725122,1.21729553,0.213357449,12,0
0.001,158,1.06482339,1.23887157,0.219915271,12,0
0.001,159,1.08261478,1.26072848,0.226650566,12,0
0.001,160,1.10062683,1.28286827,0.233567581,12,0
0.001,161,1.11886072,1.30529225,0.240670413,12,0
0.001,162,1.13731766,1.32800198,0.247963235,12,0
0.001,163,1.15599954,1.35099888,0.255450308,12,0
0.001,164,1.17490733,1.3742851,0.263136387,12,0
0.001,165,1.1940428,1.39786136,0.271025389,12,0
0.001,166,1.2134068,1.42172873,0.279121995,12,0
0.001,167,1.23300147,1.44588983,0.28743121,12,0
0.001,168,1.25282824,1.47034419,0.29595679,12,0
0.001,169,1.27288735,1.4950943,0.304704398,12,0
0.001,170,1.29317975,1.52014089,0.313678503,12,0
0.001,171,1.31370866,1.54548478,0.322883874,12,0
0.001,172,1.33447349,1.57112718,0.332325637,12,0
0.001,173,1.35547543,1.59706879,0.34200877,12,0
0.001,174,1.37671697,1.62331092,0.351938546,12,0
0.001,175,1.39819765,1.64985335,0.362119645,12,0
0.001,176,1.41991913,1.67669737,0.372557759,12,0
0.001,177,1.44188321,1.70384407,0.383258402,12,0
0.001,178,1.46408927,1.73129284,0.394226521,12,0
0.001,179,1.48653972,1.75904393,0.405467302,12,0
0.001,180,1.50923359,1.78709841,0.416987032,12,0
0.001,181,1.53217375,1.81545603,0.428790778,12,0
0.001,182,1.5553602,1.84411669,0.440884292,12,0
0.001,183,1.57879281,1.87308121,0.453273743,12,0
0.001,184,1.60247278,1.90234852,0.465964496,12,0
0.001,185,1.62640166,1.93191838,0.478962302,12,0
0.001,186,1.65057826,1.96179116,0.492273808,12,0
0.001,187,1.67500353,1.99196529,0.505904257,12,0
0.001,188,1.69967949,2.02244115,0.519860029,12,0
0.001,189,1.7246058,2.05321765,0.534147441,12,0
0.001,190,1.74978173,2.08429313,0.548771977,12,0
0.001,191,1.775208,2.1156671,0.563740492,12,0
0.001,192,1.80088425,2.14733863,0.579059303,12,0
0.001,193,1.8268137,2.17930532,0.594733655,12,0
0.001,194,1.85299122,2.21156764,0.610771835,12,0
0.001,195,1.87942028,2.24412203,0.627178609,12,0
0.001,196,1.90610051,2.27696776,0.64396143,12,0
0.001,197,1.93303132,2.31010246,0.661126137,12,0
0.001,198,1.96021128,2.34352469,0.678680182,12,0
0.001,199,1.98764181,2.37723112,0.696629107,12,0
0.001,200,2.01532102,2.41122031,0.714980602,12,0
0.001,201,2.04324889,2.44548917,0.733740807,12,0
0.001,202,2.07142615,2.48003483,0.752916396,12,0
0.001,203,2.09985089,2.51485443,0.772513807,12,0
0.001,204,2.12852311,2.5499444,0.792540014,12,0
0.001,205,2.15744042,2.58530259,0.813002288,12,0
0.001,206,2.18660092,2.62092471,0.833907306,12,0
0.001,207,2.21600771,2.65680742,0.855261624,12,0
0.001,208,2.24565625,2.69294691,0.877072334,12,0
0.001,209,2.27554512,2.72933722,0.89934504,12,0
0.001,210,2.30567384,2.76597738,0.922088861,12,0
0.001,211,2.33604336,2.80285788,0.945306778,12,0
0.001,212,2.36664844,2.83997869,0.96900934,12,0
0.001,213,2.39749026,2.87733197,0.993200898,12,0
0.001,214,2.42856145,2.91491699,1.01789188,12,0
0.001,215,2.45986724,2.9527204,1.04308271,12,0
0.001,216,2.49139905,2.99074602,1.06878722,12,0
0.001,217,2.52316213,3.02898002,1.09500623,12,0
0.001,218,2.55514741,3.06742024,1.12174892,12,0
0.001,219,2.58734989,3.10606313,1.14902413,13,0
0.001,220,2.61977625,3.14489794,1.17683578,13,0
0.001,221,2.6524179,3.18391824,1.20518935,13,0
0.001,222,2.68527675,3.22311664,1.23409188,13,0
0.001,223,2.71834373,3.26248789,1.26355064,13,0
0.001,224,2.75162101,3.30202389,1.29357195,13,0
0.001,225,2.78509903,3.341717,1.32416117,13,0
0.001,226,2.81878424,3.3815577,1.35532367,13,0
0.001,227,2.85266423,3.42153883,1.38706625,13,0
0.001,228,2.88674021,3.46165156,1.41939402,13,0
0.001,229,2.92100525,3.50188899,1.45231438,13,0
0.001,230,2.95546055,3.54223943,1.48583078,13,0
0.001,231,2.99009442,3.58269668,1.51995063,13,0
0.001,232,3.02491212,3.6232481,1.55467737,13,0
0.001,233,3.05990243,3.66388559,1.59001672,13,0
0.001,234,3.09506035,3.70459986,1.62597442,13,0
0.001,235,3.13038158,3.7453804,1.6625551,13,0
0.001,236,3.16587019,3.78621483,1.69976151,13,0
0.001,237,3.20150876,3.82709455,1.73760021,13,0
0.001,238,3.23730326,3.86800766,1.77607489,13,0
0.001,239,3.27323747,3.90894556,1.81519079,13,0
0.001,240,3.30931377,3.94989181,1.85494804,13,0
0.001,241,3.34552288,3.99084091,1.89535546,13,0
0.001,242,3.3818655,4.03177547,1.93641198,13,0
0.001,243,3.41832304,4.07268715,1.97812307,13,0
0.001,244,3.45490432,4.11356211,2.02049136,13,0
0.001,245,3.49159455,4.15438795,2.06351924,13,0
0.001,246,3.52838612,4.19515324,2.10720968,13,0
0.001,247,3.5652771,4.23584318,2.1515646,13,0
0.001,248,3.60226011,4.27644491,2.19658518,13,0
0.001,249,3.63932586,4.31694651,2.24227405,13,0
0.001,250,3.6764729,4.35733223,2.28863049,13,0
0.001,251,3.71368694,4.39759111,2.33565879,13,0
0.001,252,3.7509656,4.43770742,2.38335729,13,0
0.001,253,3.78829861,4.47766733,2.43172693,13,0
0.001,254,3.82568431,4.51745653,2.48076701,13,0
0.001,255,3.86310577,4.55706072,2.53047848,13,0
0.001,256,3.9005661,4.59646559,2.58085942,13,0
0.001,257,3.93804836,4.63565636,2.63190937,13,0
0.001,258,3.97554851,4.6746192,2.68362927,13,0
0.001,259,4.01305628,4.71333647,2.73601246,13,0
0.001,260,4.05056763,4.75179625,2.78906155,13,0
0.001,261,4.08806515,4.78998089,2.84276986,13,0
0.001,262,4.12555361,4.82787609,2.89713836,13,0
0.001,263,4.16301203,4.86546707,2.95216227,13,0
0.001,264,4.20043993,4.90273857,3.00783777,13,0
0.001,265,4.23782349,4.93967342,3.06416011,13,0
0.001,266,4.27515507,4.97625685,3.12112427,13,0
0.001,267,4.31242609,5.01247501,3.17872906,13,0
0.001,268,4.34962606,5.04831123,3.23696756,13,0
0.001,269,4.38674641,5.08374882,3.2958312,13,0
0.001,270,4.42377996,5.11877346,3.35531616,13,0
0.001,271,4.46071196,5.15336847,3.41541457,13,0
0.001,272,4.49753523,5.1875205,3.47612357,13,0
0.001,273,4.5342412,5.22121143,3.537431,13,0
0.001,274,4.57082272,5.25442791,3.59932995,13,0
0.001,275,4.60726404,5.28715277,3.66181326,13,0
0.001,276,4.64355993,5.31937313,3.7248714,13,0
0.001,277,4.6796937,5.35107136,3.78849721,13,0
0.001,278,4.71566486,5.38223457,3.85267687,13,0
0.001,279,4.75145102,5.41284513,3.91740441,13,0
0.001,280,4.78705788,5.44289064,3.9826653,13,0
0.001,281,4.82246256,5.4723568,4.04845476,13,0
0.001,282,4.85765982,5.50122786,4.11475706,13,0
0.001,283,4.89263916,5.52948952,4.18156052,13,0
0.001,284,4.92738724,5.55712748,4.24885273,13,0
0.001,285,4.96189737,5.58412933,4.31662416,13,0
0.001,286,4.9961586,5.61048031,4.38485813,13,0
0.001,287,5.030159,5.63616753,4.45354033,13,0
0.001,288,5.06389284,5.66117859,4.52266264,13,0
0.001,289,5.09734058,5.68549871,4.59220505,13,0
0.001,290,5.13050318,5.70911789,4.66215563,13,0
0.001,291,5.16336632,5.73202324,4.73249912,13,0
0.001,292,5.19591522,5.75420141,4.8032217,13,0
0.001,293,5.22814226,5.7756424,4.87430525,13,0
0.001,294,5.26004362,5.7963357,4.94573355,13,0
0.001,295,5.29159927,5.81626797,5.01749372,13,0
0.001,296,5.32280779,5.83543158,5.0895648,13,0
0.001,297,5.35365343,5.85381508,5.16193056,13,0
0.001,298,5.38413239,5.87140989,5.23457718,13,0
0.001,299,5.41422892,5.88820553,5.30748272,13,0
0.001,300,5.44393587,5.90419388,5.38063097,13,0
0.001,301,5.47324419,5.91936684,5.45400429,13,0
0.001,302,5.50214529,5.9337163,5.5275836,13,0
0.001,303,5.53062773,5.94723558,5.60134792,13,0
0.001,304,5.55868483,5.95991659,5.67528486,13,0
0.001,305,5.58630753,5.9717536,5.74937248,13,0
0.001,306,5.61348534,5.98274183,5.82358646,13,0
0.001,307,5.64020824,5.99287224,5.89791107,13,0
0.001,308,5.66647196,6.00214434,5.97232866,13,0
0.001,309,5.69226503,6.0105505,6.04681492,13,0
0.001,310,5.7175808,6.01808739,6.12135458,13,0
0.001,311,5.74241066,6.02475309,6.19592381,13,0
0.001,312,5.76674795,6.03054571,6.27050734,13,0
0.001,313,5.79058266,6.03545809,6.34507799,13,0
0.001,314,5.81391048,6.03949261,6.41962337,13,0
0.001,315,5.83672142,6.04264688,6.49411869,13,0
0.001,316,5.85901117,6.04492044,6.56854057,13,0
0.001,317,5.88077021,6.04631186,6.6428771,13,0
0.001,318,5.9019928,6.0468235,6.71710205,13,0
0.001,319,5.92267418,6.04645538,6.79119492,13,0
0.001,320,5.94280767,6.0452075,6.86513996,13,0
0.001,321,5.96238804,6.04308414,6.93891287,13,0
0.001,322,5.98140574,6.04008675,7.01249647,13,0
0.001,323,5.99985933,6.03621864,7.08587027,13,0
0.001,324,6.01774502,6.03148365,7.15901184,13,0
0.001,325,6.0350523,6.02588511,7.23190594,13,0
0.001,326,6.05178165,6.01942778,7.30452967,13,0
0.001,327,6.06792259,6.01211786,7.37686586,13,0
0.001,328,6.08348608,6.00396109,7.44889116,13,0
0.001,329,6.09845304,5.99496078,7.52059603,13,0
0.001,330,6.11282158,5.9851265,7.59195328,13,0
0.001,331,6.12660122,5.97446585,7.66294622,13,0
0.001,332,6.13976479,5.96298361,7.7335577,13,0
0.001,333,6.15232992,5.95068884,7.8037715,13,0
0.001,334,6.16427898,5.93759012,7.87356853,13,0
0.001,335,6.17563629,5.9236989,7.9429307,13,0
0.001,336,6.18637228,5.9090209,8.01184177,13,0
0.001,337,6.19650459,5.89356995,8.08028698,13,0
0.001,338,6.20602179,5.87735415,8.14824677,13,0
0.001,339,6.21490812,5.86037922,8.21570778,13,0
0.001,340,6.22316837,5.842659,8.28265095,13,0
0.001,341,6.23086262,5.82421684,8.3490715,13,0
0.001,342,6.23790073,5.80504656,8.41494083,13,0
0.001,343,6.24433184,5.7851696,8.48025322,13,0
0.001,344,6.2501502,5.76459694,8.5449934,13,0
0.001,345,6.25535583,5.7433424,8.60914803,13,0
0.001,346,6.25990486,5.7214098,8.67268944,13,0
0.001,347,6.26386738,5.69882345,8.73562813,13,0
0.001,348,6.26722336,5.67559719,8.79794121,13,0
0.001,349,6.26997471,5.65174055,8.85962391,13,0
0.001,350,6.27210188,5.6272645,8.92065334,13,0
0.001,351,6.2736063,5.60218859,8.9810133,13,0
0.001,352,6.27455711,5.5765295,9.04073048,13,0
0.001,353,6.27486181,5.55029249,9.09974861,13,0
0.001,354,6.27458239,5.52349854,9.15808678,13,0
0.001,355,6.27369785,5.49616337,9.21572018,13,0
0.001,356,6.27222919,5.46829987,9.27265358,13,0
0.001,357,6.27016401,5.43992186,9.32887077,13,0
0.001,358,6.26753187,5.41105032,9.38437653,13,0
0.001,359,6.26432085,5.38169622,9.43915749,13,0
0.001,360,6.2604785,5.35186958,9.49316788,13,0
0.001,361,6.25607872,5.32159567,9.54644585,13,0
0.001,362,6.25111914,5.29088402,9.59898472,13,0
0.001,363,6.24558353,5.25975561,9.65075874,13,0
0.001,364,6.23948622,5.22822332,9.70177269,13,0
0.001,365,6.2328887,5.1962986,9.75207424,13,0
0.001,366,6.22571802,5.16400194,9.80158901,13,0
0.001,367,6.21793795,5.13134956,9.85027599,13,0
0.001,368,6.20970917,5.09834957,9.89827442,13,0
0.001,369,6.2008872,5.06502914,9.94543839,13,0
0.001,370,6.19153547,5.03139782,9.99181938,14,0
0.001,371,6.18162918,4.99748707,10.0373583,14,0
0.001,372,6.17121696,4.963305,10.0821085,14,0
0.001,373,6.16029119,4.9288559,10.1260767,14,0
0.001,374,6.14886093,4.89415932,10.1692591,14,0
0.001,375,6.13695288,4.8592391,10.2116461,14,0
0.001,376,6.12455368,4.82410002,10.253252,14,0
0.001,377,6.11167717,4.78876114,10.2940683,14,0
0.001,378,6.09832573,4.75323248,10.3341026,14,0
0.001,379,6.08451891,4.7175374,10.3733482,14,0
0.001,380,6.07024288,4.6816783,10.4118176,14,0
0.001,381,6.05552387,4.6456809,10.4495039,14,0
0.001,382,6.04036236,4.60955191,10.4864111,14,0
0.001,383,6.02476978,4.57331085,10.5225439,14,0
0.001,384,6.00875711,4.53696966,10.5579004,14,0
0.001,385,5.99232483,4.50054169,10.5924902,14,0
0.001,386,5.97547674,4.46403408,10.6263161,14,0
0.001,387,5.9582243,4.42746449,10.6593819,14,0
0.001,388,5.94058847,4.39084864,10.6916866,14,0
0.001,389,5.92255497,4.35419226,10.7232428,14,0
0.001,390,5.90415907,4.31751585,10.7540436,14,0
0.001,391,5.88537359,4.28082323,10.784112,14,0
0.001,392,5.86621857,4.24412489,10.8134422,14,0
0.001,393,5.84672546,4.20744324,10.8420372,14,0
0.001,394,5.82687902,4.17078161,10.8699083,14,0
0.001,395,5.80670834,4.13415623,10.8970537,14,0
0.001,396,5.7861886,4.09756994,10.9234934,14,0
0.001,397,5.76534748,4.06103659,10.9492226,14,0
0.001,398,5.74420929,4.02457285,10.9742451,14,0
0.001,399,5.72275257,3.98817873,10.9985762,14,0
0.001,400,5.70099401,3.9518683,11.0222244,14,0
0.001,401,5.67895555,3.91565418,11.045187,14,0
0.001,402,5.65662718,3.87954021,11.067482,14,0
0.001,403,5.63402224,3.84353638,11.0891094,14,0
0.001,404,5.61116552,3.80765343,11.1100712,14,0
0.001,405,5.58803558,3.77190065,11.130393,14,0
0.001,406,5.56466961,3.73628044,11.1500587,14,0
0.001,407,5.54105425,3.70080471,11.169095,14,0
0.001,408,5.51720047,3.66548085,11.1875076,14,0
0.001,409,5.49312496,3.63031435,11.2052946,14,0
0.001,410,5.46882915,3.59531307,11.2224693,14,0
0.001,411,5.44431639,3.56048608,11.239049,14,0
0.001,412,5.41960573,3.52583718,11.2550259,14,0
0.001,413,5.39469433,3.49137449,11.2704229,14,0
0.001,414,5.36959219,3.45709848,11.2852373,14,0
0.001,415,5.34431219,3.42301941,11.2994738,14,0
0.001,416,5.31885242,3.38914061,11.3131533,14,0
0.001,417,5.29322529,3.3554709,11.3262939,14,0
0.001,418,5.26744032,3.32201385,11.3388634,14,0
0.001,419,5.24149799,3.2887702,11.350914,14,0
0.001,420,5.21541023,3.25575137,11.3624191,14,0
0.001,421,5.18918133,3.22295547,11.3734159,14,0
0.001,422,5.16281891,3.19038963,11.3839025,14,0
0.001,423,5.13633156,3.15805912,11.393878,14,0
0.001,424,5.10971928,3.12596202,11.4033527,14,0
0.001,425,5.08300114,3.09410834,11.4123678,14,0
0.001,426,5.05617094,3.06249905,11.4208794,14,0
0.001,427,5.02923489,3.03113151,11.4289179,14,0
0.001,428,5.00221109,3.00001788,11.4365053,14,0
0.001,429,4.97509623,2.96915364,11.4436398,14,0
0.001,430,4.94789553,2.93854547,11.4503164,14,0
0.001,431,4.92061853,2.90819311,11.4565592,14,0
0.001,432,4.89326811,2.87810302,11.4623594,14,0
0.001,433,4.86586332,2.84826374,11.4677801,14,0
0.001,434,4.83839369,2.81869149,11.4727659,14,0
0.001,435,4.81086636,2.78938413,11.4773369,14,0
0.001,436,4.78328419,2.76034212,11.4814997,14,0
0.001,437,4.7556715,2.73156047,11.4853029,14,0
0.001,438,4.72800541,2.70305848,11.4886799,14,0
0.001,439,4.70031357,2.67481112,11.4917126,14,0
0.001,440,4.67259026,2.64684296,11.494359,14,0
0.001,441,4.64485502,2.61912894,11.4966841,14,0
0.001,442,4.61709023,2.59169269,11.4986267,14,0
0.001,443,4.58930635,2.56453419,11.5002069,14,0
0.001,444,4.56152678,2.5376296,11.5014906,14,0
0.001,445,4.53373814,2.51100254,11.5024261,14,0
0.001,446,4.50594234,2.48464775,11.5030241,14,0
0.001,447,4.47815704,2.45855618,11.5033245,14,0
0.001,448,4.45037413,2.43274665,11.5032902,14,0
0.001,449,4.42260408,2.40719557,11.502965,14,0
0.001,450,4.39485502,2.38190913,11.5023556,14,0
0.001,451,4.36712027,2.35689926,11.5014362,14,0
0.001,452,4.3394084,2.33216643,11.5002213,14,0
0.001,453,4.31173229,2.30766749,11.4987764,14,0
0.001,454,4.28408003,2.28346229,11.4970179,14,0
0.001,455,4.25646639,2.25950146,11.4950218,14,0
0.001,456,4.22889566,2.23580503,11.4927721,14,0
0.001,457,4.20135975,2.21237683,11.4902534,14,0
0.001,458,4.17386484,2.18921113,11.4874792,14,0
0.001,459,4.14642096,2.16631579,11.484458,14,0
0.001,460,4.11903191,2.14365602,11.4812288,14,0
0.001,461,4.09169817,2.1212523,11.4777746,14,0
0.001,462,4.06441498,2.09912133,11.4740667,14,0
0.001,463,4.03719616,2.07722616,11.4701653,14,0
0.001,464,4.01003981,2.05557489,11.4660597,14,0
0.001,465,3.98294783,2.03419328,11.4617224,14,0
0.001,466,3.95592284,2.01305962,11.457181,14,0
0.001,467,3.92896986,1.99215603,11.4524622,14,0
0.001,468,3.90208888,1.97150779,11.4475384,14,0
0.001,469,3.87528419,1.95109272,11.4424381,14,0
0.001,470,3.848557,1.93091786,11.4371557,14,0
0.001,471,3.82190871,1.91097891,11.4316969,14,0
0.001,472,3.7953434,1.89126205,11.4260826,14,0
0.001,473,3.76886034,1.87177336,11.4203053,14,0
0.001,474,3.74246478,1.85256672,11.4143076,14,0
0.001,475,3.71615481,1.83355975,11.4081831,14,0
0.001,476,3.68993568,1.81477547,11.4019089,14,0
0.001,477,3.66380644,1.7961998,11.395505,14,0
0.001,478,3.63777494,1.77788699,11.3889112,14,0
0.001,479,3.61183405,1.75975668,11.3822165,14,0
0.001,480,3.58598924,1.74186087,11.3753605,14,0
0.001,481,3.56023788,1.72414827,11.3684082,14,0
0.001,482,3.53460431,1.70672917,11.3612738,15,0
0.001,483,3.50906515,1.68949413,11.3540354,15,0
0.001,484,3.48362327,1.67244375,11.346693,15,0
0.001,485,3.458287,1.65562189,11.3392153,15,0
0.001,486,3.43304944,1.63896966,11.3316498,15,0
0.001,487,3.40792751,1.62256503,11.3239422,15,0
0.001,488,3.3829124,1.60635769,11.3161297,15,0
0.001,489,3.35798216,1.59026802,11.30826,15,0
0.001,490,3.33319807,1.57449734,11.3002205,15,0
0.001,491,3.30849695,1.55883837,11.2921238,15,0
0.001,492,3.28392243,1.54341316,11.2839127,15,0
0.001,493,3.25944972,1.52814794,11.2756252,15,0
0.001,494,3.23509645,1.51308548,11.2672424,15,0
0.001,495,3.21084309,1.49816954,11.2587938,15,0
0.001,496,3.18671131,1.48346007,11.250247,15,0
0.001,497,3.16267848,1.46888554,11.2416449,15,0
0.001,498,3.13878584,1.4545486,11.2329378,15,0
0.001,499,3.11498022,1.44032431,11.2241793,15,0
0.001,500,3.09131312,1.4263171,11.2153339,15,0
0.001,501,3.06774807,1.41244745,11.2064333,15,0
0.001,502,3.0442977,1.39873827,11.1974688,15,0
0.001,503,3.0209527,1.385167,11.1884518,15,0
0.001,504,2.99776053,1.37183571,11.1793423,15,0
0.001,505,2.97468519,1.3586539,11.1701813,15,0
0.001,506,2.95167279,1.34551799,11.1610041,15,0
0.001,507,2.92881966,1.33262324,11.151741,15,0
0.001,508,2.90605569,1.31982005,11.1424465,15,0
0.001,509,2.88341594,1.30717635,11.1331015,15,0
0.001,510,2.86091089,1.29471397,11.1236973,15,0
0.001,511,2.8385036,1.28235412,11.1142626,15,0
0.001,512,2.81624746,1.2701993,11.104764,15,0
0.001,513,2.7940774,1.25812149,11.0952473,15,0
0.001,514,2.77205777,1.24624002,11.0856733,15,0
0.001,515,2.75010204,1.23439431,11.0760918,15,0
0.001,516,2.72832823,1.22279739,11.0664396,15,0
0.001,517,2.70660138,1.21120262,11.0567951,15,0
0.001,518,2.68503642,1.19981551,11.0470934,15,0
0.001,519,2.66357446,1.18852675,11.0373726,15,0
0.001,520,2.64225507,1.17740285,11.0276155,15,0
0.001,521,2.62104225,1.16638148,11.0178375,15,0
0.001,522,2.59992075,1.15543962,11.0080414,15,0
0.001,523,2.57891273,1.14460766,10.9982271,15,0
0.001,524,2.5580349,1.13391542,10.9883833,15,0
0.001,525,2.53728533,1.12335205,10.9785204,15,0
0.001,526,2.51664281,1.11288595,10.9686413,15,0
0.001,527,2.49608374,1.10248029,10.9587536,15,0
0.001,528,2.47565913,1.0922097,10.9488459,15,0
0.001,529,2.45535207,1.08204949,10.9389229,15,0
0.001,530,2.43515611,1.07198513,10.9289923,15,0
0.001,531,2.4150691,1.06201398,10.9190502,15,0
0.001,532,2.39510226,1.0521512,10.9090967,15,0
0.001,533,2.37525463,1.04239488,10.8991346,15,0
0.001,534,2.35548949,1.03268921,10.8891697,15,0
0.001,535,2.33585858,1.02310908,10.8791933,15,0
0.001,536,2.31635547,1.01363993,10.869216,15,0
0.001,537,2.29691315,1.00419044,10.8592386,15,0
0.001,538,2.27761626,0.994876623,10.8492556,15,0
0.001,539,2.25840878,0.985621214,10.8392706,15,0
0.001,540,2.23929429,0.976426303,10.8292866,15,0
0.001,541,2.22031164,0.967342913,10.8193045,15,0
0.001,542,2.2014184,0.958314776,10.8093243,15,0
0.001,543,2.18266964,0.949412286,10.7993498,15,0
0.001,544,2.16399169,0.940538466,10.7893772,15,0
0.001,545,2.14541268,0.931729913,10.7794085,15,0
0.001,546,2.12692833,0.922985911,10.769434,15,0
0.001,547,2.10859418,0.914360344,10.7594891,15,0
0.001,548,2.09034276,0.905780137,10.7495432,15,0
0.001,549,2.07218528,0.897255063,10.7396049,15,0
0.001,550,2.0541203,0.888785183,10.7296705,15,0
0.001,551,2.03617096,0.880393565,10.7197514,15,0
0.001,552,2.0183146,0.872054636,10.7098417,15,0
0.001,553,2.00056052,0.863777578,10.6999464,15,0
0.001,554,1.98290944,0.855559528,10.6900702,15,0
0.001,555,1.96534455,0.847391188,10.6801882,15,0
0.001,556,1.94787991,0.83927685,10.670331,15,0
0.001,557,1.93052113,0.831217051,10.6605091,15,0
0.001,558,1.9132508,0.823204458,10.650691,15,0
0.001,559,1.89606917,0.815252483,10.6408482,15,0
0.001,560,1.87898588,0.807336628,10.6310596,15,0
0.001,561,1.86199045,0.799456537,10.6212988,15,0
0.001,562,1.8450942,0.791639209,10.6115341,15,0
0.001,563,1.82829058,0.783867002,10.6017866,15,0
0.001,564,1.81157005,0.776120543,10.5920734,15,0
0.001,565,1.79495275,0.768439949,10.5823593,15,0
0.001,566,1.77840972,0.760769367,10.572691,15,0
0.001,567,1.76198483,0.753189325,10.5630045,15,0
0.001,568,1.74562228,0.745602667,10.5533676,15,0
0.001,569,1.72932565,0.738016248,10.5437746,15,0
0.001,570,1.71315157,0.730521739,10.5341711,15,0
0.001,571,1.69705462,0.723048031,10.5245962,15,0
0.001,572,1.68102586,0.71557945,10.5150576,15,0
0.001,573,1.66511798,0.708197653,10.5055161,15,0
0.001,574,1.649243,0.70076853,10.4960337,15,0
0.001,575,1.63349605,0.693434298,10.4865494,15,0
0.001,576,1.61779392,0.686073005,10.4771099,15,0
0.001,577,1.60218513,0.678755224,10.4676895,15,0
0.001,578,1.58664775,0.671449363,10.4582996,15,0
0.001,579,1.57123208,0.664227307,10.4489136,15,0
0.001,580,1.55589652,0.657028139,10.4395552,15,0
0.001,581,1.54057956,0.649766386,10.430253,15,0
0.001,582,1.52535343,0.642544031,10.4209709,15,0
0.001,583,1.51027489,0.635438025,10.4116888,15,0
0.001,584,1.49519694,0.628245533,10.4024677,15,0
0.001,585,1.48017538,0.621046543,10.3932772,15,0
0.001,586,1.4651885,0.613809228,10.3841324,15,0
0.001,587,1.4503839,0.606733143,10.3749781,15,0
0.001,588,1.43559706,0.599596679,10.3658705,15,0
0.001,589,1.42092586,0.5925318,10.3567791,15,0
0.001,590,1.4062351,0.585355639,10.3477516,15,0
0.001,591,1.39170945,0.578318298,10.3387194,15,0
0.001,592,1.37717962,0.571190536,10.3297453,15,0
0.001,593,1.3628,0.564179897,10.320775,15,0
0.001,594,1.34834158,0.5569821,10.311882,15,0
0.001,595,1.33415771,0.550063968,10.3029594,15,0
0.001,596,1.31973553,0.542751491,10.2941561,15,0
0.001,597,1.30564737,0.535795867,10.2853079,15,0
0.001,598,1.29146802,0.528645873,10.2765388,16,0
0.001,599,1.27742803,0.5216133,10.2677765,16,0
0.001,600,1.26337576,0.51448983,10.2590675,16,0
0.001,601,1.2494725,0.507474184,10.2503681,16,0
0.001,602,1.23545933,0.500249445,10.241745,16,0
0.001,603,1.22172868,0.493292868,10.2331057,16,0
0.001,604,1.20793509,0.486186504,10.2245274,16,0
0.001,605,1.19419503,0.479070187,10.2159853,16,0
0.001,606,1.18048716,0.471919268,10.2074823,16,0
0.001,607,1.16689861,0.464838207,10.1990023,16,0
0.001,608,1.15323496,0.457593769,10.1905842,16,0
0.001,609,1.13974929,0.45048973,10.1821775,16,0
0.001,610,1.12629056,0.443345159,10.173811,16,0
0.001,611,1.1128515,0.436150938,10.1654873,16,0
0.001,612,1.09942424,0.428897381,10.1572084,16,0
0.001,613,1.0861268,0.421727002,10.1489525,16,0
0.001,614,1.07274318,0.414381534,10.1407557,16,0
0.001,615,1.05965495,0.407316983,10.1325531,16,0
0.001,616,1.04629934,0.399860233,10.1244421,16,0
0.001,617,1.03318405,0.392618239,10.1163378,16,0
0.001,618,1.0199939,0.385215968,10.1082878,16,0
0.001,619,1.00693119,0.377893597,10.1002645,16,0
0.001,620,0.994028926,0.370691299,10.0922594,16,0
0.001,621,0.98090148,0.363148838,10.0843363,16,0
0.001,622,0.967865407,0.355643779,10.0764475,16,0
0.001,623,0.955151498,0.348452061,10.0685482,16,0
0.001,624,0.94228977,0.34101373,10.0607176,16,0
