analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,4,14.102746
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,5,14.068401
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,6,14.068025
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,7,14.076956
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,8,14.071668
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,9,14.076556
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,10,14.067933
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,11,14.069059
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,12,14.080580
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,13,14.075595
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,14,14.071303
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,15,14.072977
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,16,14.072918
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,17,14.068427
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,18,14.083373
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,19,14.086623
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,20,14.066869
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,0,53.449696
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,1,53.607143
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,2,53.478350
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,3,53.443445
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,4,53.441794
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,5,53.432880
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,6,53.456461
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,7,53.433753
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,8,53.439009
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,9,53.438417
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,10,53.434004
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,11,53.441016
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,12,53.440343
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,13,53.449322
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,14,53.538472
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,15,53.443443
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,16,53.451759
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,17,53.446541
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,18,53.437967
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,19,60.415444
times,lorenz,cash-karp-54,adaptive,none,none,nan,2097152,3,20,53.441373
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,0,56.026927
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,1,56.028415
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,2,56.188593
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,3,56.036377
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,4,56.026110
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,5,56.024462
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,6,56.022266
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,7,56.066677
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,8,56.020240
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,9,56.050733
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,10,56.017777
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,11,56.031965
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,12,56.037301
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,13,56.030292
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,14,56.084569
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,15,56.037024
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,16,56.041874
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,17,56.018338
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,18,56.023465
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,19,56.029245
times,lorenz,cash-karp-54,adaptive,both,none,nan,2097152,3,20,56.121464
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,0,213.531924
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,1,213.494389
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,2,213.497472
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,3,213.489664
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,4,213.531811
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,5,213.704505
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,6,213.715713
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,7,213.575046
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,8,213.852349
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,9,213.519827
times,lorenz,cash-karp-54,adaptive,none,none,nan,8388608,3,10,213.502689
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,0,223.772423
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,1,223.783064
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,2,223.753238
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,3,223.723058
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,4,223.765687
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,5,223.748336
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,6,223.735138
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,7,223.821013
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,8,223.806385
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,9,223.803250
times,lorenz,cash-karp-54,adaptive,both,none,nan,8388608,3,10,223.793601
