analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,2,234.938100
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,3,234.903400
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,4,234.091900
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,5,233.316000
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,6,233.754000
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,7,234.419800
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,8,233.102000
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,9,233.988500
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,10,233.202500
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,0,244.700900
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,1,245.200100
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,2,245.185400
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,3,245.006700
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,4,246.090600
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,5,244.457200
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,6,244.741800
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,7,245.390000
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,8,246.314900
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,9,244.448600
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,10,286.689300
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,0,1.458600
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,1,0.483300
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,2,0.481300
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,3,0.495600
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,4,0.480600
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,5,0.480400
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,6,0.478900
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,7,0.488500
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,8,0.478500
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,9,0.478100
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,10,0.477900
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,11,0.478000
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,12,0.479900
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,13,0.480000
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,14,0.478000
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,15,0.477800
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,16,0.478600
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,17,0.478500
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,18,0.478600
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,19,0.478900
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,20,0.499300
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,0,0.607000
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,1,0.544900
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,2,0.545800
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,3,0.550300
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,4,0.533100
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,5,0.556800
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,6,0.556000
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,7,0.548700
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,8,0.535900
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,9,0.534800
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,10,0.537900
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,11,0.539100
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,12,0.549500
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,13,0.539100
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,14,0.539900
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,15,0.531600
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,16,0.538400
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,17,0.537600
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,18,0.552100
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,19,0.539400
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,20,0.536000
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,0,1.456800
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,1,0.484800
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,2,0.479600
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,3,0.484900
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,4,0.500600
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,5,0.497500
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,6,0.479500
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,7,0.497300
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,8,0.479200
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,9,0.479000
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,10,0.495000
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,11,0.478500
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,12,0.493000
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,13,0.497100
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,14,0.491600
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,15,0.493800
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,16,0.495300
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,17,0.478500
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,18,0.494900
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,19,0.479400
times,lorenz96,classical-rk4,fixed,none,none,nan,32,32,20,0.478700
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,0,0.559000
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,1,0.545600
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,2,0.541600
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,3,0.556400
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,4,0.557700
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,5,0.538400
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,6,0.552600
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,7,0.542500
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,8,0.536800
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,9,0.550700
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,10,0.543000
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,11,0.539300
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,12,0.553100
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,13,0.554600
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,14,0.542900
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,15,0.555500
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,16,0.542400
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,17,0.540800
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,18,0.538600
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,19,0.555900
times,lorenz96,classical-rk4,fixed,both,none,nan,32,32,20,0.545400
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,0,1.431400
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,1,0.492100
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,2,0.498900
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,3,0.505600
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,4,0.507500
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,5,0.516300
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,6,0.507000
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,7,0.505800
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,8,0.505200
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,9,0.504800
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,10,0.507200
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,11,0.504200
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,12,0.499600
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,13,0.499200
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,14,0.504600
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,15,0.504600
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,16,0.504700
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,17,0.511600
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,18,0.498200
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,19,0.504700
times,lorenz96,classical-rk4,fixed,none,none,nan,128,32,20,0.502200
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,0,0.582400
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,1,0.559000
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,2,0.567700
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,3,0.546400
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,4,0.564000
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,5,0.546500
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,6,0.568000
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,7,0.552000
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,8,0.547400
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,9,0.549500
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,10,0.565600
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,11,0.570600
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,12,0.546600
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,13,0.565300
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,14,0.566200
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,15,0.568300
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,16,0.548300
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,17,0.567600
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,18,0.552600
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,19,0.548600
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,20,0.564000
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,0,1.460700
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,1,0.519000
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,2,0.520500
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,3,0.550500
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,4,0.522900
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,5,0.523900
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,6,0.521200
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,7,0.521400
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,8,0.519700
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,9,0.520900
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,10,0.521100
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,11,0.520700
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,12,0.526100
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,13,0.521500
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,14,0.520800
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,15,0.522200
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,16,0.517100
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,17,0.521000
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,18,0.517900
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,19,0.520300
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,20,0.521100
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,0,0.624700
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,1,0.627400
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,2,0.636700
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,3,0.631500
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,4,0.675500
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,5,0.657000
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,6,0.641000
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,7,0.642600
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,8,0.641100
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,9,0.659100
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,10,0.646500
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,11,0.670100
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,12,0.629400
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,13,0.656400
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,14,0.574300
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,15,0.575900
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,16,0.572400
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,17,0.570900
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,18,0.583500
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,19,0.570400
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,20,0.583000
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,0,1.545400
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,1,0.609000
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,2,0.611600
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,3,0.617000
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,4,0.616100
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,5,0.614400
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,6,0.613700
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,7,0.613900
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,8,0.613200
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,9,0.615500
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,10,0.613500
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,11,0.614700
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,12,0.649000
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,13,0.613800
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,14,0.613600
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,15,0.616000
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,16,0.611500
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,17,0.635400
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,18,0.614000
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,19,0.611000
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,20,0.613200
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,0,0.707600
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,1,0.673500
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,2,0.676800
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,3,0.669000
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,4,0.670800
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,5,0.675700
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,6,0.672800
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,7,0.679900
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,8,0.683400
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,9,0.675200
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,10,0.672900
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,11,0.671100
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,12,0.676900
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,13,0.671400
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,14,0.673000
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,15,0.671700
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,16,0.673000
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,17,0.671500
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,18,0.674700
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,19,0.671600
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,20,0.673200
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,0,1.857500
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,1,1.362100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,2,1.401000
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,3,1.375600
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,4,1.404100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,5,1.399600
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,6,1.401800
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,7,1.374700
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,8,1.376200
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,9,1.406300
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,10,1.377000
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,11,1.375600
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,12,1.377400
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,13,1.375400
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,14,1.404100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,15,1.378500
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,16,1.409100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,17,1.407000
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,18,1.375100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,19,1.385000
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,20,1.378300
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,0,1.536600
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,1,1.533100
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,2,1.500500
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,3,1.494800
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,4,1.514100
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,5,1.504200
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,6,1.492200
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,7,1.540500
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,8,1.540900
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,9,1.511500
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,10,1.512100
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,11,1.492100
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,12,1.540800
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,13,1.514300
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,14,1.478600
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,15,1.523200
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,16,1.595300
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,17,1.484800
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,18,1.504900
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,19,1.511100
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,20,1.473400
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,0,4.175100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,1,4.055100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,2,4.130200
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,3,4.109000
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,4,4.103100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,5,4.096500
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,6,4.125100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,7,4.102600
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,8,4.112100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,9,4.135700
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,10,4.098900
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,11,4.137700
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,12,4.099400
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,13,4.124700
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,14,4.131300
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,15,4.099700
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,16,4.123600
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,17,4.148400
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,18,4.092100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,19,4.129300
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,20,4.127100
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,0,4.372900
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,1,4.401200
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,2,4.365300
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,3,4.394700
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,4,4.472200
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,5,4.371500
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,6,4.353000
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,7,4.396000
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,8,4.360600
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,9,4.383800
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,10,4.387300
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,11,4.395000
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,12,4.383800
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,13,4.369800
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,14,4.403600
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,15,4.380400
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,16,4.440800
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,17,4.364500
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,18,4.377900
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,19,4.388600
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,20,4.356500
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,0,15.513500
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,1,15.439100
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,2,15.515100
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,3,15.461400
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,4,15.447400
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,5,15.479900
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,6,15.446200
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,7,15.445300
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,8,15.442200
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,9,15.513700
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,10,15.424300
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,11,15.467000
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,12,15.396800
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,13,15.453900
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,14,15.451100
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,15,15.454200
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,16,15.447800
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,17,15.462500
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,18,15.454100
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,19,15.496400
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,20,15.415400
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,0,16.223700
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,1,16.211200
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,2,16.230600
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,3,16.254500
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,4,16.364600
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,5,16.198200
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,6,16.216400
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,7,16.235200
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,8,16.234200
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,9,16.221800
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,10,16.243100
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,11,16.233600
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,12,16.258600
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,13,16.294900
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,14,16.236900
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,15,16.350100
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,16,16.232400
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,17,16.243000
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,18,16.297400
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,19,16.199200
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,20,16.255300
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,0,60.236700
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,1,60.098800
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,2,60.211500
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,3,60.206200
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,4,60.068500
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,5,60.151200
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,6,60.218000
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,7,60.272400
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,8,60.174100
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,9,59.940400
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,10,60.120300
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,11,60.230300
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,12,60.219100
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,13,60.307300
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,14,162.131900
