tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.001,557,0.00878144335,-0.00189429556,0.64267534,-4.3546896,-4.35643101,0.636742473,-0.213146821,-7.05623959e-09,8.54100624e-10,-0.00234465813,-0.00238061114,0.00238060672,0.0023446579,3.72835711e-05,1.20220739e-06,9,6,0
0.001,558,0.00879710354,-0.00189783867,0.639295578,-4.34223557,-4.34724045,0.634539366,-0.213146269,-7.06889569e-09,8.55674975e-10,-0.00234460901,-0.00238061324,0.002380613,0.00234460924,3.73506264e-05,1.2044303e-06,9,6,0
0.001,559,0.00881388504,-0.00190031319,0.63860476,-4.28899384,-4.29556465,0.633272231,-0.21314685,-7.08182535e-09,8.57055815e-10,-0.0023445976,-0.00238054991,0.00238055247,0.0023445976,3.74173869e-05,1.20631898e-06,9,6,0
0.001,560,0.00882909913,-0.00190420356,0.639984429,-4.33936548,-4.35773039,0.632395387,-0.213146865,-7.09435843e-09,8.58652593e-10,-0.00234456826,-0.00238066143,0.00238067517,0.00234456616,3.74843694e-05,1.20859761e-06,9,6,0
0.001,561,0.00884541404,-0.00190699124,0.64059484,-4.35975456,-4.3635726,0.636293471,-0.213146627,-7.10709003e-09,8.60060689e-10,-0.00234456197,-0.00238070288,0.00238070055,0.00234456267,3.7550948e-05,1.21054734e-06,9,6,0
0.001,562,0.00886098854,-0.00191065448,0.637422383,-4.34328556,-4.35164976,0.632235885,-0.213146612,-7.11976922e-09,8.61653804e-10,-0.00234451168,-0.0023807066,0.0023807101,0.00234451191,3.76181088e-05,1.21280368e-06,9,6,0
0.001,563,0.00887686666,-0.00191381492,0.641673207,-4.39382887,-4.40204096,0.634127259,-0.213146225,-7.1323818e-09,8.63111305e-10,-0.00234450563,-0.00238080043,0.00238080346,0.00234450353,3.76847165e-05,1.21484561e-06,9,6,0
0.001,564,0.0088921627,-0.00191776804,0.637344718,-4.39689398,-4.40268326,0.631129086,-0.213146746,-7.14500548e-09,8.64775751e-10,-0.0023444558,-0.00238084234,0.00238084164,0.00234445534,3.77520373e-05,1.21721428e-06,9,6,0
0.001,565,0.00890772417,-0.00192132464,0.635704637,-4.42584848,-4.42939043,0.632437289,-0.213146225,-7.15759008e-09,8.6633245e-10,-0.00234442158,-0.00238090591,0.00238090381,0.00234442297,3.78189397e-05,1.21941696e-06,9,6,0
0.001,566,0.00892345887,-0.00192469277,0.637112856,-4.45817614,-4.46372461,0.632603765,-0.213146046,-7.17023152e-09,8.67830974e-10,-0.00234439992,-0.00238097808,0.00238097762,0.00234440062,3.78857258e-05,1.22152744e-06,9,6,0
0.001,567,0.00893902779,-0.00192829897,0.636439621,-4.47244596,-4.47727633,0.630660474,-0.213146135,-7.18285387e-09,8.69419259e-10,-0.00234436593,-0.00238102674,0.00238102628,0.0023443657,3.79527883e-05,1.22377207e-06,9,6,0
0.001,568,0.0089568086,-0.00192981807,0.636865973,-4.36987305,-4.37652016,0.630679727,-0.213146806,-7.19599758e-09,8.70627959e-10,-0.00234437711,-0.00238087843,0.00238087983,0.00234437734,3.80192505e-05,1.22536653e-06,9,6,0
0.001,569,0.00897127949,-0.00193447922,0.633681059,-4.43819618,-4.44279146,0.62899065,-0.213146701,-7.20839344e-09,8.72390771e-10,-0.00234431773,-0.00238102139,0.00238102069,0.0023443189,3.8086604e-05,1.22791721e-06,9,6,0
0.001,570,0.0089872703,-0.00193770428,0.633219957,-4.41909075,-4.42523909,0.62554723,-0.21314685,-7.22114235e-09,8.73904005e-10,-0.00234428584,-0.0023810165,0.0023810179,0.00234428444,3.81535719e-05,1.23003633e-06,9,6,0
0.001,571,0.00900210347,-0.00194179139,0.637816191,-4.55572319,-4.56420612,0.630088806,-0.21314615,-7.23347604e-09,8.75497119e-10,-0.00234427163,-0.0023812491,0.00238125189,0.00234426954,3.82202707e-05,1.23232564e-06,9,6,0
0.001,572,0.00901784282,-0.00194536033,0.630922794,-4.49997663,-4.50849152,0.62561202,-0.21314612,-7.24622273e-09,8.77107331e-10,-0.002344209,-0.00238119229,0.00238119508,0.002344209,3.82875805e-05,1.23459631e-06,9,6,0
0.001,573,0.00903513841,-0.00194723613,0.634044528,-4.463521,-4.47538519,0.628574073,-0.213146448,-7.25918836e-09,8.78351225e-10,-0.00234422809,-0.00238114432,0.00238115247,0.00234422809,3.83539154e-05,1.2362633e-06,9,6,0
0.001,574,0.00904996693,-0.00195154874,0.632034957,-4.51778269,-4.52717447,0.626526475,-0.213146269,-7.2716615e-09,8.80045481e-10,-0.00234417571,-0.00238126121,0.0023812654,0.00234417571,3.8421138e-05,1.23869938e-06,9,6,0
0.001,575,0.00906537194,-0.00195522606,0.632790804,-4.57039213,-4.57756758,0.627150774,-0.213145956,-7.28420968e-09,8.816054e-10,-0.002344148,-0.00238136435,0.00238136598,0.0023441473,3.84880113e-05,1.24091434e-06,9,6,0
0.001,576,0.00908189919,-0.00195781584,0.633712292,-4.55740166,-4.56652403,0.62893188,-0.213145316,-7.29699412e-09,8.82977191e-10,-0.00234413613,-0.00238135224,0.00238135597,0.00234413659,3.85545463e-05,1.24280382e-06,9,6,0
0.001,577,0.00909696985,-0.0019620799,0.629640698,-4.55476522,-4.56159353,0.62244451,-0.213146701,-7.3096329e-09,8.84714968e-10,-0.00234408258,-0.00238139834,0.00238139974,0.00234408025,3.86221363e-05,1.24528879e-06,9,6,0
0.001,578,0.00911227893,-0.00196588691,0.628221333,-4.59497643,-4.60146046,0.622586608,-0.213146433,-7.32217442e-09,8.86320961e-10,-0.00234404369,-0.00238148542,0.00238148659,0.00234404416,3.86891625e-05,1.24757139e-06,9,6,0
0.001,579,0.00912887603,-0.00196833885,0.631750762,-4.60898924,-4.61824465,0.626226306,-0.213145763,-7.33494065e-09,8.87638796e-10,-0.00234404765,-0.00238151127,0.00238151639,0.00234404765,3.87554865e-05,1.24938049e-06,9,6,0
0.001,580,0.00914485659,-0.00197159988,0.63049823,-4.59452295,-4.60046816,0.624145329,-0.213146403,-7.34769934e-09,8.8916341e-10,-0.00234402204,-0.00238151848,0.00238151872,0.00234402088,3.88225199e-05,1.25151746e-06,9,6,0
0.001,581,0.00916016195,-0.00197556592,0.626651824,-4.59242821,-4.59867668,0.620219231,-0.213147148,-7.36034611e-09,8.90829355e-10,-0.00234397314,-0.0023815548,0.00238155667,0.00234397198,3.88898843e-05,1.25388874e-06,9,6,0
0.001,582,0.00917554647,-0.00197911914,0.630321503,-4.68775082,-4.69255829,0.623973429,-0.213145778,-7.37278638e-09,8.92341201e-10,-0.00234395405,-0.00238170894,0.00238170824,0.00234395359,3.89564411e-05,1.25603094e-06,9,6,0
0.001,583,0.00919102691,-0.00198269216,0.632463992,-4.75300932,-4.75830221,0.625426531,-0.21314542,-7.38533501e-09,8.9386909e-10,-0.0023439345,-0.00238182885,0.00238182792,0.0023439324,3.90231944e-05,1.25819804e-06,9,6,0
0.001,584,0.00920725521,-0.00198582583,0.626528442,-4.6759944,-4.68265104,0.621767879,-0.21314621,-7.39821537e-09,8.95400976e-10,-0.00234389142,-0.0023817441,0.00238174526,0.00234389259,3.90904133e-05,1.26033342e-06,9,6,0
0.001,585,0.00922260061,-0.00198971783,0.623301923,-4.67074156,-4.67692327,0.617687583,-0.213146269,-7.41082529e-09,8.97066144e-10,-0.00234383834,-0.00238176784,0.00238176831,0.00234383834,3.91577196e-05,1.26269583e-06,9,6,0
0.001,586,0.00923875067,-0.00199264288,0.625202298,-4.70441103,-4.7098031,0.620963812,-0.213146046,-7.42351602e-09,8.98483843e-10,-0.00234383345,-0.00238183327,0.00238183304,0.00234383414,3.92242837e-05,1.26466932e-06,9,6,0
0.001,587,0.009254531,-0.00199601846,0.625636518,-4.72060585,-4.72651243,0.61996603,-0.21314624,-7.43619211e-09,9.00002795e-10,-0.00234380946,-0.0023818831,0.00238188356,0.00234380946,3.92911898e-05,1.266808e-06,9,6,0
0.001,588,0.00927067176,-0.00199913979,0.623370826,-4.68492079,-4.6897769,0.617711842,-0.213146582,-7.44898676e-09,9.01510644e-10,-0.00234377896,-0.00238185492,0.00238185376,0.00234377896,3.9358205e-05,1.268912e-06,9,6,0
0.001,589,0.00928621273,-0.00200269721,0.623809993,-4.73466015,-4.74078369,0.619078577,-0.213146582,-7.46158246e-09,9.03041864e-10,-0.00234375615,-0.00238195504,0.00238195527,0.00234375731,3.94250346e-05,1.27107978e-06,9,6,0
0.001,590,0.00930217281,-0.0020057559,0.626831114,-4.77566671,-4.77997541,0.620939195,-0.21314542,-7.4741795e-09,9.04490649e-10,-0.00234374008,-0.00238202279,0.00238202186,0.00234373985,3.94915842e-05,1.27310375e-06,9,6,0
0.001,591,0.00931824837,-0.00200903136,0.622688532,-4.71525478,-4.72214794,0.616771638,-0.213146403,-7.48701545e-09,9.06050845e-10,-0.0023437019,-0.00238196691,0.00238196831,0.00234370166,3.95588359e-05,1.27528563e-06,9,6,0
0.001,592,0.0093347095,-0.00201179832,0.621327102,-4.68568087,-4.69064331,0.616962373,-0.213146776,-7.49987894e-09,9.07456832e-10,-0.00234368583,-0.0023819427,0.002381942,0.00234368653,3.96255964e-05,1.2772324e-06,9,6,0
0.001,593,0.00934919994,-0.00201628497,0.623390138,-4.80969429,-4.81426334,0.617670476,-0.213145941,-7.51217311e-09,9.09152531e-10,-0.00234364602,-0.00238215621,0.00238215527,0.00234364602,3.96925861e-05,1.27968497e-06,9,6,0
0.001,594,0.00936554931,-0.00201911479,0.623421788,-4.78416109,-4.79133415,0.616673231,-0.213145703,-7.5249611e-09,9.10585829e-10,-0.0023436239,-0.00238213316,0.00238213595,0.0023436232,3.97593394e-05,1.28166835e-06,9,6,0
0.001,595,0.00938106049,-0.00202290132,0.620318174,-4.76779222,-4.77576971,0.61236459,-0.213146672,-7.53765494e-09,9.122329e-10,-0.00234358176,-0.00238214899,0.00238215155,0.00234357966,3.98267002e-05,1.28400268e-06,9,6,0
0.001,596,0.00939625781,-0.00202673557,0.620912194,-4.84572458,-4.85425282,0.614396453,-0.213146001,-7.55012231e-09,9.13816578e-10,-0.00234355056,-0.00238228682,0.00238229008,0.00234355056,3.98935408e-05,1.28625868e-06,9,6,0
0.001,597,0.00941158365,-0.00203053048,0.61940217,-4.89300251,-4.88046217,0.613787949,-0.213145703,-7.56269358e-09,9.15403309e-10,-0.00234350981,-0.00238237879,0.00238235993,0.00234350981,3.99605378e-05,1.288519e-06,9,6,0
0.001,598,0.00942777283,-0.0020335794,0.618139505,-4.85422564,-4.86126137,0.612190008,-0.213145971,-7.57548335e-09,9.16889176e-10,-0.00234348443,-0.00238234876,0.00238235015,0.0023434842,4.00274694e-05,1.29058969e-06,9,6,0
0.001,599,0.00944392011,-0.00203662412,0.617284656,-4.84113979,-4.8567338,0.612466514,-0.213146314,-7.58823848e-09,9.1836927e-10,-0.00234346604,-0.00238235435,0.00238236436,0.00234346674,4.00943427e-05,1.29264902e-06,9,6,0
0.001,600,0.00946004223,-0.00203963113,0.619604826,-4.87542248,-4.86990309,0.613252044,-0.213146597,-7.60096786e-09,9.19802068e-10,-0.00234345975,-0.0023824221,0.00238241046,0.00234345929,4.01610159e-05,1.29464865e-06,9,6,0
0.001,601,0.00947473384,-0.00204400602,0.617827475,-4.9613452,-4.96759033,0.614444911,-0.213146195,-7.61335617e-09,9.21498045e-10,-0.00234341342,-0.00238258322,0.00238258392,0.00234341552,4.0228133e-05,1.29709065e-06,9,6,0
0.001,602,0.00949134212,-0.00204660045,0.618452549,-4.91810369,-4.92478657,0.612929642,-0.213146254,-7.62623298e-09,9.2287844e-10,-0.00234339898,-0.00238253502,0.00238253619,0.00234339922,4.02948281e-05,1.29899263e-06,9,6,0
0.001,603,0.00950712897,-0.00205003121,0.615302503,-4.89876556,-4.91557598,0.611965954,-0.213146076,-7.63890196e-09,9.24452959e-10,-0.0023433587,-0.00238253153,0.00238254317,0.00234336103,4.03619015e-05,1.30120213e-06,9,6,0
0.001,604,0.00952204317,-0.00205418281,0.616524041,-4.9885416,-4.9925704,0.610947907,-0.213145807,-7.65135155e-09,9.26099086e-10,-0.00234332168,-0.00238269195,0.00238268939,0.00234332168,4.04289276e-05,1.30356614e-06,9,6,0
0.001,605,0.00953755528,-0.00205778796,0.617597759,-5.03439903,-5.04054403,0.610488236,-0.213145852,-7.66394237e-09,9.27652288e-10,-0.00234329607,-0.00238278578,0.00238278648,0.00234329537,4.049583e-05,1.30576484e-06,9,6,0
0.001,606,0.00955401454,-0.00206059101,0.615000486,-4.97764874,-4.98105812,0.608990729,-0.213146076,-7.67681474e-09,9.29094135e-10,-0.00234326976,-0.00238272245,0.00238271966,0.00234326907,4.05627288e-05,1.3077597e-06,9,6,0
0.001,607,0.00956996903,-0.0020638064,0.613815188,-4.977458,-4.9751153,0.608977616,-0.213145852,-7.68950592e-09,9.30606203e-10,-0.00234324136,-0.00238274015,0.002382732,0.00234324206,4.06296167e-05,1.30987701e-06,9,6,0
0.001,608,0.00958533958,-0.00206771586,0.6102736,-4.96688318,-4.9733634,0.605329633,-0.213146582,-7.70216513e-09,9.32266042e-10,-0.00234319363,-0.00238276483,0.00238276599,0.00234319502,4.06969812e-05,1.31223555e-06,9,6,0
0.001,609,0.00960091315,-0.00207117805,0.611522973,-5.02560854,-5.02673101,0.606698453,-0.213145807,-7.71471775e-09,9.33779165e-10,-0.00234316802,-0.00238286634,0.00238286238,0.00234316872,4.07636981e-05,1.31437434e-06,9,6,0
0.001,610,0.00961703341,-0.00207416434,0.613886237,-5.05837488,-5.06360817,0.608676732,-0.213145897,-7.72742581e-09,9.35201805e-10,-0.00234316406,-0.00238293502,0.00238293456,0.00234316429,4.08302949e-05,1.31635738e-06,9,6,0
0.001,611,0.00963180605,-0.00207850686,0.611864388,-5.11955595,-5.12642336,0.606961727,-0.213145658,-7.73986031e-09,9.36918987e-10,-0.00234311097,-0.00238305773,0.00238305959,0.00234311167,4.08975648e-05,1.31882473e-06,9,6,0
0.001,612,0.00964901689,-0.00208058394,0.612174451,-5.03090477,-5.03651428,0.605531156,-0.21314621,-7.7528961e-09,9.38225386e-10,-0.00234310841,-0.00238294224,0.00238294224,0.00234310795,4.09642016e-05,1.32058881e-06,9,6,0
0.001,613,0.00966411363,-0.00208456069,0.61175251,-5.08751774,-5.1063118,0.605166256,-0.213145301,-7.76535813e-09,9.39845979e-10,-0.00234306348,-0.00238304911,0.00238306331,0.00234306231,4.10311659e-05,1.32290552e-06,9,6,0
0.001,614,0.009681236,-0.00208672532,0.611542106,-5.01590586,-5.02381229,0.604979038,-0.21314612,-7.77837172e-09,9.41171696e-10,-0.00234306417,-0.00238296017,0.00238296227,0.00234306371,4.109785e-05,1.32470086e-06,9,6,0
0.001,615,0.00969597511,-0.00209106831,0.609978557,-5.09953594,-5.10818529,0.605000973,-0.213145897,-7.79078491e-09,9.42868339e-10,-0.00234301691,-0.00238311593,0.00238311896,0.00234301877,4.11650108e-05,1.32714035e-06,9,6,0
0.001,616,0.00971137173,-0.00209498382,0.606311977,-5.0752492,-5.0820179,0.599579692,-0.213146508,-7.80346543e-09,9.44538114e-10,-0.00234296382,-0.0023831178,0.00238311943,0.00234296266,4.12324298e-05,1.32951482e-06,9,6,0
0.001,617,0.00972689223,-0.00209843693,0.609439552,-5.17340612,-5.18131447,0.603200197,-0.213145941,-7.81597365e-09,9.46028256e-10,-0.00234295288,-0.00238327915,0.00238328171,0.00234295265,4.12990012e-05,1.33161916e-06,9,6,0
0.001,618,0.00974364672,-0.00210092729,0.60884726,-5.11383247,-5.11745167,0.602332592,-0.213146254,-7.82889042e-09,9.47408707e-10,-0.00234293984,-0.0023832079,0.00238320557,0.00234293961,4.13657472e-05,1.33351239e-06,9,6,0
0.001,619,0.009759387,-0.00210440345,0.60642463,-5.10277653,-5.10733557,0.600636303,-0.21314615,-7.84157272e-09,9.48976231e-10,-0.00234290003,-0.00238321652,0.00238321512,0.00234290026,4.14328097e-05,1.33572064e-06,9,6,0
0.001,620,0.00977365114,-0.00210911082,0.607956529,-5.2621932,-5.26914215,0.60191071,-0.213145927,-7.85383758e-09,9.50694634e-10,-0.00234286231,-0.0023834859,0.00238348707,0.00234286208,4.14998576e-05,1.33821879e-06,9,6,0
0.001,621,0.00978911761,-0.00211289618,0.604692519,-5.24678278,-5.26558781,0.598826647,-0.213146269,-7.86649323e-09,9.52332435e-10,-0.00234281551,-0.00238349941,0.00238351268,0.00234281574,4.1567142e-05,1.34054062e-06,9,6,0
0.001,622,0.00980620738,-0.00211492484,0.605951071,-5.21258116,-5.21607065,0.601553559,-0.213145524,-7.8793958e-09,9.53591872e-10,-0.00234281458,-0.00238344632,0.00238344306,0.00234281621,4.16334406e-05,1.34224138e-06,9,6,0
0.001,623,0.00982075091,-0.00211951486,0.605605125,-5.30059052,-5.30843639,0.598898828,-0.213145822,-7.89180277e-09,9.55341473e-10,-0.00234276731,-0.00238361559,0.00238361768,0.00234276615,4.17007577e-05,1.34476977e-06,9,6,0
0.001,624,0.00983782485,-0.00212168181,0.605415523,-5.23056889,-5.23536062,0.599406064,-0.213146135,-7.90477817e-09,9.56656532e-10,-0.00234276406,-0.00238352641,0.00238352502,0.00234276475,4.17673618e-05,1.3465517e-06,9,6,0
0.001,625,0.00985353533,-0.00212512142,0.605491817,-5.24435854,-5.25349092,0.598103821,-0.213145882,-7.91741783e-09,9.58196411e-10,-0.00234273309,-0.00238356949,0.00238357252,0.00234273216,4.18342825e-05,1.34872278e-06,9,6,0
0.001,626,0.00986864418,-0.00212905253,0.605832219,-5.34268332,-5.34566927,0.600052297,-0.213145778,-7.9298843e-09,9.59797797e-10,-0.00234270538,-0.00238373899,0.00238373503,0.00234270561,4.19011812e-05,1.35100822e-06,9,6,0
0.001,627,0.00988435093,-0.00213261507,0.602090836,-5.30827665,-5.31908607,0.597286344,-0.213145897,-7.94259147e-09,9.61394298e-10,-0.00234265882,-0.0023837185,0.00238372386,0.00234265951,4.19683893e-05,1.35326115e-06,9,6,0
0.001,628,0.00990062393,-0.00213547982,0.603809237,-5.3124547,-5.31813526,0.597322583,-0.213145807,-7.95534749e-09,9.62817159e-10,-0.00234264671,-0.00238374039,0.00238373969,0.00234264648,4.20350589e-05,1.35523453e-06,9,6,0
0.001,629,0.00991688576,-0.00213839207,0.604281485,-5.30533934,-5.31347322,0.597711027,-0.213145986,-7.96811506e-09,9.64257785e-10,-0.0023426346,-0.00238375016,0.00238375273,0.00234263297,4.21018121e-05,1.35723508e-06,9,6,0
0.001,630,0.00993124209,-0.00214321492,0.600612402,-5.37605286,-5.38355541,0.594330192,-0.21314618,-7.98051225e-09,9.66066227e-10,-0.00234256731,-0.00238389592,0.00238389778,0.00234256731,4.21693403e-05,1.35985772e-06,9,6,0
0.001,631,0.00994763896,-0.00214596745,0.601251483,-5.35580778,-5.36800909,0.594499767,-0.213145941,-7.99330646e-09,9.6747077e-10,-0.00234255241,-0.00238388102,0.00238388893,0.00234255218,4.22359954e-05,1.36180211e-06,9,6,0
0.001,632,0.00996351987,-0.00214925455,0.600660324,-5.37780142,-5.38446426,0.595344245,-0.213146269,-8.00599231e-09,9.68983449e-10,-0.00234253285,-0.00238393806,0.00238393876,0.00234253332,4.23028796e-05,1.36392305e-06,9,6,0
0.001,633,0.00997834839,-0.00215339777,0.601831496,-5.50914574,-5.51448917,0.597626805,-0.213145509,-8.01836553e-09,9.70595271e-10,-0.00234249956,-0.00238415087,0.0023841504,0.00234250142,4.23696947e-05,1.36624169e-06,9,6,0
0.001,634,0.00999526773,-0.00215577218,0.600995898,-5.41910124,-5.42509317,0.595919549,-0.213146165,-8.03133648e-09,9.71975056e-10,-0.00234248885,-0.00238404004,0.00238404097,0.00234248955,4.24365098e-05,1.36812207e-06,9,6,0
0.001,635,0.0100108245,-0.00215943367,0.599336028,-5.41708851,-5.42465067,0.593199909,-0.213146165,-8.04397882e-09,9.73582659e-10,-0.00234244717,-0.00238406612,0.00238406775,0.00234244717,4.25036706e-05,1.37039501e-06,9,6,0
0.001,636,0.0100261802,-0.0021630961,0.601358294,-5.49926233,-5.50552845,0.593853056,-0.213145331,-8.05648348e-09,9.75114656e-10,-0.0023424183,-0.00238420139,0.00238420162,0.00234241737,4.25703802e-05,1.37257541e-06,9,6,0
0.001,637,0.0100430744,-0.00216551265,0.599158823,-5.4069047,-5.41620541,0.593027949,-0.213146046,-8.0694651e-09,9.76505432e-10,-0.00234240573,-0.00238408917,0.00238409429,0.00234240503,4.26372317e-05,1.37447284e-06,9,6,0
0.001,638,0.0100574773,-0.00217005913,0.599780679,-5.57880688,-5.58352709,0.596198797,-0.213145614,-8.08173262e-09,9.78194636e-10,-0.00234236987,-0.0023843674,0.002384366,0.0023423722,4.2704185e-05,1.37691995e-06,9,6,0
0.001,639,0.0100729987,-0.00217382028,0.597208321,-5.55344105,-5.55861568,0.591355622,-0.213146091,-8.09442913e-09,9.79828663e-10,-0.00234232144,-0.00238436577,0.0023843646,0.00234232214,4.27715095e-05,1.37923587e-06,9,6,0
0.001,640,0.0100898109,-0.00217612716,0.598469436,-5.53148937,-5.53988886,0.59407407,-0.213145509,-8.10727308e-09,9.81131287e-10,-0.00234231935,-0.00238433946,0.00238434202,0.00234232051,4.28378735e-05,1.38101416e-06,9,6,0
0.001,641,0.0101066884,-0.00217847177,0.601118922,-5.48195219,-5.49015999,0.592918158,-0.213146001,-8.12018897e-09,9.82480763e-10,-0.00234232144,-0.00238428428,0.00238428661,0.00234231958,4.29045103e-05,1.38285293e-06,9,6,0
0.001,642,0.0101200435,-0.00218411069,0.598264217,-5.6620822,-5.67445755,0.591898263,-0.213145286,-8.13228596e-09,9.84395787e-10,-0.00234224275,-0.00238458533,0.00238459324,0.00234224251,4.29719985e-05,1.38567714e-06,9,6,0
0.001,643,0.0101351654,-0.00218817824,0.597650588,-5.70696688,-5.71493101,0.588520408,-0.213145658,-8.14483681e-09,9.8606856e-10,-0.00234220037,-0.00238468498,0.00238468777,0.00234219781,4.30392538e-05,1.38806354e-06,9,6,0
0.001,644,0.0101524265,-0.00219023763,0.59506458,-5.58906746,-5.59531403,0.588866472,-0.213146135,-8.15788592e-09,9.87389615e-10,-0.00234219129,-0.00238453131,0.00238453108,0.00234219199,4.31059707e-05,1.38984342e-06,9,6,0
0.001,645,0.010167622,-0.00219409494,0.595645428,-5.67655134,-5.6788373,0.589654088,-0.213145688,-8.17037726e-09,9.88973015e-10,-0.00234215963,-0.00238467939,0.00238467427,0.00234215986,4.31728331e-05,1.3921051e-06,9,6,0
0.001,646,0.0101839425,-0.00219707983,0.593683243,-5.6112442,-5.61909819,0.587000132,-0.213146433,-8.1832443e-09,9.9046138e-10,-0.00234213355,-0.00238461467,0.00238461699,0.00234213402,4.3239892e-05,1.39417205e-06,9,6,0
0.001,647,0.0101994248,-0.00220064516,0.594709039,-5.68031406,-5.68692684,0.588163435,-0.213145778,-8.19577473e-09,9.91998039e-10,-0.00234210701,-0.00238473178,0.00238473178,0.00234210701,4.33066525e-05,1.39634733e-06,9,6,0
0.001,648,0.0102146333,-0.00220460538,0.592591226,-5.71649027,-5.71857405,0.586422801,-0.213145778,-8.20833534e-09,9.93643279e-10,-0.00234206137,-0.0023848128,0.00238480861,0.00234206067,4.33738278e-05,1.39869223e-06,9,6,0
0.001,649,0.0102316141,-0.00220694183,0.591498137,-5.61333752,-5.61764145,0.584504485,-0.21314618,-8.22134005e-09,9.95001748e-10,-0.0023420467,-0.00238468428,0.00238468079,0.00234204624,4.34406065e-05,1.40054613e-06,9,6,0
0.001,650,0.0102480268,-0.00220955862,0.5947119,-5.6456604,-5.65037298,0.587513208,-0.213145584,-8.23404456e-09,9.9635733e-10,-0.00234204764,-0.00238473574,0.00238473574,0.00234204624,4.35069851e-05,1.40241286e-06,9,6,0
0.001,651,0.0102620125,-0.00221464294,0.592406511,-5.78812838,-5.79712582,0.586775184,-0.213145599,-8.24630675e-09,9.98185534e-10,-0.00234198733,-0.0023849837,0.00238498673,0.0023419885,4.35743932e-05,1.40508098e-06,9,6,0
0.001,652,0.01027813,-0.00221779989,0.591211796,-5.75083828,-5.75431585,0.58422792,-0.213146389,-8.25911428e-09,9.99709537e-10,-0.00234196289,-0.00238495995,0.00238495669,0.00234196172,4.36414812e-05,1.40720635e-06,9,6,0
0.001,653,0.0102942158,-0.00222080317,0.591859102,-5.76740742,-5.77538776,0.585617542,-0.213145703,-8.27180191e-09,1.00113606e-09,-0.00234194309,-0.00238499581,0.00238499744,0.0023419424,4.37080816e-05,1.4092011e-06,9,6,0
0.001,654,0.0103102624,-0.00222388422,0.59230119,-5.7922678,-5.79668474,0.586962342,-0.213145792,-8.28450819e-09,1.00259556e-09,-0.00234192889,-0.00238505146,0.00238504913,0.00234193006,4.37748095e-05,1.41123769e-06,9,6,0
0.001,655,0.0103255371,-0.00222771754,0.592102289,-5.85164118,-5.8646431,0.586781979,-0.213145584,-8.29703684e-09,1.00419295e-09,-0.00234189373,-0.00238516275,0.0023851695,0.00234189513,4.3841781e-05,1.41351347e-06,9,6,0
0.001,656,0.0103411479,-0.00223126914,0.59110862,-5.8644743,-5.87243557,0.584943891,-0.21314539,-8.30967206e-09,1.00576369e-09,-0.00234185625,-0.00238520466,0.00238520605,0.00234185625,4.39088108e-05,1.41573173e-06,9,6,0
0.001,657,0.0103581697,-0.00223363983,0.588749886,-5.74745369,-5.75445461,0.583447278,-0.213146687,-8.32271763e-09,1.00716158e-09,-0.0023418474,-0.00238506566,0.00238506566,0.00234184857,4.3975775e-05,1.41763235e-06,9,6,0
0.001,658,0.0103726601,-0.00223814277,0.589035809,-5.86707735,-5.8754673,0.581879675,-0.213145405,-8.33503222e-09,1.008858e-09,-0.00234178919,-0.00238525821,0.00238526054,0.00234178803,4.40428012e-05,1.42008912e-06,9,6,0
0.001,659,0.0103890486,-0.00224095234,0.588852108,-5.83802032,-5.85596895,0.582392693,-0.213145629,-8.34782732e-09,1.0103024e-09,-0.00234177662,-0.00238523772,0.00238525099,0.00234177639,4.41095908e-05,1.4220833e-06,9,6,0
0.001,660,0.0104039572,-0.00224518823,0.586882591,-5.90610027,-5.91666842,0.580717683,-0.213145733,-8.3603231e-09,1.01198283e-09,-0.00234172819,-0.00238536787,0.00238537276,0.00234172773,4.4176817e-05,1.42449733e-06,9,6,0
0.001,661,0.0104193902,-0.00224897265,0.585281253,-5.92000914,-5.92728233,0.578068197,-0.213145941,-8.37295921e-09,1.01359998e-09,-0.00234168535,-0.00238541863,0.00238541933,0.00234168535,4.42439959e-05,1.4267938e-06,9,6,0
0.001,662,0.0104369856,-0.00225055171,0.586328804,-5.83689451,-5.84358883,0.581586182,-0.213145733,-8.38598702e-09,1.01478992e-09,-0.00234170002,-0.00238530105,0.00238530175,0.00234170118,4.43102217e-05,1.42836927e-06,9,6,0
0.001,663,0.0104519464,-0.00225470075,0.586132884,-5.92955923,-5.93200636,0.581105113,-0.213146061,-8.39846948e-09,1.01644515e-09,-0.00234166579,-0.00238546683,0.0023854624,0.00234166579,4.43773388e-05,1.4307434e-06,9,6,0
0.001,664,0.010466598,-0.00225906516,0.587059557,-6.05852413,-6.06762457,0.580820978,-0.213145569,-8.41082315e-09,1.01812803e-09,-0.00234162365,-0.002385678,0.00238568033,0.00234162319,4.4444354e-05,1.43316618e-06,9,6,0
0.001,665,0.0104823699,-0.00226253807,0.584408998,-6.02559328,-6.03437471,0.577964365,-0.213145539,-8.42354009e-09,1.019695e-09,-0.00234157871,-0.00238565705,0.00238566007,0.00234157871,4.4511482e-05,1.43537568e-06,9,6,0
