dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.953125e-06,581,6.73209579e-05,-2.88628925e-08,0.00267554726,-0.00261219521,-0.00264586415,0.00264187646,-0.000143531186,-7.46128333e-12,1.39154194e-15,-2.84649559e-06,-2.84949851e-06,2.84949783e-06,2.8464965e-06,1.63839491e-06,3.01189238e-12,0
1.953125e-06,582,6.74369221e-05,-2.88525097e-08,0.00267559988,-0.0026121405,-0.00264586764,0.00264187157,-0.000143531186,-7.47414543e-12,1.38343244e-15,-2.84649309e-06,-2.84949988e-06,2.8494992e-06,2.846494e-06,1.6412157e-06,2.99767481e-12,0
1.953125e-06,583,6.7552799e-05,-2.8851348e-08,0.00267565041,-0.00261208508,-0.0026458723,0.00264186529,-0.000143531244,-7.48699627e-12,1.37481198e-15,-2.84649036e-06,-2.84950238e-06,2.8495017e-06,2.84649127e-06,1.64403559e-06,2.98299514e-12,0
1.953125e-06,584,6.76684431e-05,-2.89403825e-08,0.00267570862,-0.00261203386,-0.00264587766,0.00264186389,-0.000143531186,-7.49979766e-12,1.3846149e-15,-2.8464874e-06,-2.84950534e-06,2.84950465e-06,2.84648831e-06,1.64685389e-06,3.00165708e-12,0
1.953125e-06,585,6.77844509e-05,-2.90540889e-08,0.00267576077,-0.00261197239,-0.00264587533,0.002641859,-0.000143531288,-7.51264502e-12,1.40034473e-15,-2.84648468e-06,-2.84950806e-06,2.84950738e-06,2.84648559e-06,1.6496748e-06,3.03101533e-12,0
1.953125e-06,586,6.79003642e-05,-2.90007094e-08,0.00267581409,-0.0026119214,-0.00264588278,0.00264185434,-0.000143531201,-7.52551407e-12,1.38317389e-15,-2.84648218e-06,-2.8495092e-06,2.84950852e-06,2.84648308e-06,1.6524948e-06,3.00041415e-12,0
1.953125e-06,587,6.80162266e-05,-2.91232496e-08,0.00267587253,-0.00261186855,-0.00264588743,0.00264185388,-0.000143531171,-7.53835102e-12,1.39823667e-15,-2.84647945e-06,-2.84951329e-06,2.84951261e-06,2.84648036e-06,1.65531549e-06,3.02901627e-12,0
1.953125e-06,588,6.81320162e-05,-2.92045268e-08,0.00267592794,-0.00261181337,-0.00264589,0.00264185132,-0.000143531171,-7.55118624e-12,1.40678768e-15,-2.84647672e-06,-2.84951602e-06,2.84951557e-06,2.84647763e-06,1.65813458e-06,3.0454981e-12,0
1.953125e-06,589,6.82478494e-05,-2.92409794e-08,0.00267597893,-0.00261175563,-0.00264589046,0.00264184806,-0.000143531273,-7.56400845e-12,1.40802986e-15,-2.84647535e-06,-2.84951898e-06,2.8495183e-06,2.84647604e-06,1.66095469e-06,3.04823658e-12,0
1.953125e-06,590,6.83638791e-05,-2.92025479e-08,0.00267603388,-0.00261170603,-0.00264589675,0.0026418441,-0.000143531215,-7.57688357e-12,1.39358413e-15,-2.84647263e-06,-2.84952011e-06,2.84951943e-06,2.84647354e-06,1.66377527e-06,3.02280228e-12,0
1.953125e-06,591,6.84797196e-05,-2.92298594e-08,0.00267608999,-0.00261165411,-0.0026459028,0.00264183944,-0.000143531171,-7.58971792e-12,1.39089967e-15,-2.8464699e-06,-2.84952284e-06,2.84952216e-06,2.84647081e-06,1.66659447e-06,3.01878184e-12,0
1.953125e-06,592,6.8595531e-05,-2.94173859e-08,0.00267614215,-0.00261159055,-0.00264589721,0.00264183595,-0.000143531288,-7.60255574e-12,1.42172744e-15,-2.8464674e-06,-2.8495258e-06,2.84952512e-06,2.84646831e-06,1.66941436e-06,3.07564976e-12,0
1.953125e-06,593,6.87114371e-05,-2.93836795e-08,0.00267619616,-0.00261154259,-0.00264590746,0.00264183129,-0.000143531201,-7.61541091e-12,1.40660726e-15,-2.84646467e-06,-2.84952853e-06,2.84952785e-06,2.84646558e-06,1.67223345e-06,3.04886888e-12,0
1.953125e-06,594,6.88272921e-05,-2.94678575e-08,0.00267625623,-0.00261148508,-0.00264590955,0.00264183269,-0.000143531099,-7.62822791e-12,1.41739296e-15,-2.84646171e-06,-2.84952966e-06,2.84952898e-06,2.84646262e-06,1.67505436e-06,3.0692753e-12,0
1.953125e-06,595,6.89431326e-05,-2.95411962e-08,0.00267630839,-0.00261143059,-0.00264591305,0.00264182687,-0.000143531186,-7.64107701e-12,1.42193941e-15,-2.84645898e-06,-2.84953376e-06,2.84953308e-06,2.84645989e-06,1.67787414e-06,3.07881238e-12,0
1.953125e-06,596,6.90590823e-05,-2.95536537e-08,0.00267636217,-0.00261137518,-0.00264591584,0.00264182384,-0.000143531302,-7.65392871e-12,1.41849156e-15,-2.84645762e-06,-2.84953649e-06,2.8495358e-06,2.84645853e-06,1.68069244e-06,3.07303445e-12,0
1.953125e-06,597,6.91748501e-05,-2.95859834e-08,0.00267641549,-0.00261132396,-0.00264592236,0.00264181802,-0.000143531215,-7.66676393e-12,1.41456916e-15,-2.84645375e-06,-2.84953944e-06,2.84953876e-06,2.84645466e-06,1.68351335e-06,3.06715417e-12,0
1.953125e-06,598,6.92906033e-05,-2.9795622e-08,0.0026764716,-0.00261126179,-0.00264591631,0.00264181802,-0.000143531244,-7.67958093e-12,1.45099624e-15,-2.8464508e-06,-2.84954194e-06,2.84954126e-06,2.84645171e-06,1.68633323e-06,3.13381742e-12,0
1.953125e-06,599,6.9406582e-05,-2.9785916e-08,0.00267652259,-0.00261120917,-0.00264592143,0.00264180987,-0.000143531302,-7.69243176e-12,1.43962863e-15,-2.84644807e-06,-2.84954467e-06,2.84954399e-06,2.84644898e-06,1.68915494e-06,3.1143985e-12,0
1.953125e-06,600,6.95225535e-05,-2.97605194e-08,0.00267657661,-0.00261115562,-0.00264592632,0.00264180615,-0.000143531302,-7.70530081e-12,1.42854309e-15,-2.84644693e-06,-2.8495474e-06,2.84954672e-06,2.84644784e-06,1.69197392e-06,3.0947276e-12,0
1.953125e-06,601,6.96383431e-05,-2.98624272e-08,0.00267663831,-0.00261110184,-0.00264593121,0.00264180964,-0.000143531157,-7.71811868e-12,1.44333906e-15,-2.84644398e-06,-2.84954876e-06,2.84954808e-06,2.84644489e-06,1.69479404e-06,3.12224725e-12,0
1.953125e-06,602,6.97540963e-05,-2.9971698e-08,0.00267669279,-0.00261104666,-0.00264593493,0.00264180568,-0.000143531201,-7.73093742e-12,1.45627092e-15,-2.84644125e-06,-2.84955263e-06,2.84955195e-06,2.84644238e-06,1.69761302e-06,3.14677364e-12,0
1.953125e-06,603,6.98700314e-05,-2.9967488e-08,0.00267674355,-0.00261099311,-0.00264593726,0.00264179939,-0.000143531273,-7.74380126e-12,1.4469506e-15,-2.84643875e-06,-2.84955559e-06,2.8495549e-06,2.84643966e-06,1.70043472e-06,3.13073872e-12,0
1.953125e-06,604,6.99860902e-05,-2.99883354e-08,0.00267679943,-0.00261093932,-0.00264594215,0.0026417973,-0.000143531186,-7.75666684e-12,1.44510618e-15,-2.84643602e-06,-2.84955672e-06,2.84955604e-06,2.84643693e-06,1.70325461e-06,3.12803776e-12,0
1.953125e-06,605,7.01016543e-05,-3.01025374e-08,0.00267685251,-0.00261088135,-0.00264594145,0.00264179334,-0.000143531273,-7.7694717e-12,1.46051498e-15,-2.84643329e-06,-2.84955945e-06,2.84955877e-06,2.8464342e-06,1.706072e-06,3.1568758e-12,0
1.953125e-06,606,7.02177203e-05,-3.0117306e-08,0.00267690513,-0.00261082849,-0.00264594681,0.00264178682,-0.000143531215,-7.78234682e-12,1.454547e-15,-2.84643033e-06,-2.84956241e-06,2.84956172e-06,2.84643124e-06,1.70889302e-06,3.14702691e-12,0
1.953125e-06,607,7.03334008e-05,-3.01708027e-08,0.00267696008,-0.00261077378,-0.00264595076,0.00264178403,-0.000143531273,-7.79514907e-12,1.45779389e-15,-2.84642783e-06,-2.84956513e-06,2.84956445e-06,2.84642874e-06,1.711712e-06,3.1537173e-12,0
1.953125e-06,608,7.04494596e-05,-3.02441308e-08,0.00267701712,-0.00261072023,-0.00264595449,0.0026417831,-0.000143531215,-7.80802853e-12,1.4645134e-15,-2.8464251e-06,-2.84956764e-06,2.84956695e-06,2.84642601e-06,1.71453473e-06,3.1668947e-12,0
1.953125e-06,609,7.05652055e-05,-3.02860386e-08,0.0026770737,-0.00261066481,-0.00264595868,0.00264178193,-0.000143531273,-7.82083252e-12,1.46717901e-15,-2.84642397e-06,-2.84957059e-06,2.84956968e-06,2.84642488e-06,1.71735303e-06,3.17241502e-12,0
1.953125e-06,610,7.06812571e-05,-3.03546237e-08,0.00267712609,-0.00261061266,-0.00264596357,0.00264177658,-0.000143531215,-7.83372499e-12,1.47082189e-15,-2.84641965e-06,-2.84957332e-06,2.84957264e-06,2.84642056e-06,1.72017462e-06,3.18006125e-12,0
1.953125e-06,611,7.07969375e-05,-3.04911225e-08,0.00267718523,-0.00261055538,-0.0026459645,0.00264177681,-0.000143531186,-7.84652118e-12,1.49114602e-15,-2.84641715e-06,-2.84957605e-06,2.84957537e-06,2.84641828e-06,1.72299372e-06,3.21788559e-12,0
1.953125e-06,612,7.09129672e-05,-3.03444168e-08,0.00267723249,-0.00261050393,-0.00264597079,0.00264176703,-0.000143531244,-7.85939716e-12,1.45597722e-15,-2.84641555e-06,-2.84957719e-06,2.8495765e-06,2.84641646e-06,1.72581372e-06,3.1544177e-12,0
1.953125e-06,613,7.10288004e-05,-3.04492858e-08,0.00267728674,-0.00261044689,-0.00264597149,0.00264176354,-0.000143531288,-7.87223758e-12,1.4694696e-15,-2.84641305e-06,-2.84958014e-06,2.84957946e-06,2.84641396e-06,1.72863281e-06,3.17985699e-12,0
1.953125e-06,614,7.11446191e-05,-3.04677954e-08,0.00267733983,-0.0026103938,-0.00264597521,0.00264175911,-0.000143531288,-7.88506326e-12,1.46514148e-15,-2.84641033e-06,-2.84958287e-06,2.84958219e-06,2.84641123e-06,1.7314544e-06,3.17275156e-12,0
1.953125e-06,615,7.12604233e-05,-3.06514956e-08,0.00267740106,-0.00261033513,-0.00264597684,0.00264176191,-0.000143531244,-7.89788807e-12,1.49523867e-15,-2.84640737e-06,-2.84958537e-06,2.84958469e-06,2.84640828e-06,1.73427429e-06,3.22823582e-12,0
1.953125e-06,616,7.13766494e-05,-3.05818801e-08,0.00267745089,-0.00261028507,-0.00264598383,0.00264175353,-0.000143531259,-7.91079181e-12,1.47183155e-15,-2.84640464e-06,-2.8495881e-06,2.84958742e-06,2.84640555e-06,1.73709509e-06,3.18672562e-12,0
1.953125e-06,617,7.14923081e-05,-3.06151264e-08,0.0026775063,-0.00261022942,-0.00264598709,0.00264175027,-0.000143531273,-7.92360622e-12,1.47291152e-15,-2.84640373e-06,-2.84959083e-06,2.84959015e-06,2.84640441e-06,1.7399127e-06,3.1893212e-12,0
1.953125e-06,618,7.16080394e-05,-3.07466337e-08,0.00267756358,-0.00261017168,-0.00264598639,0.0026417491,-0.000143531186,-7.93642149e-12,1.49159622e-15,-2.84639941e-06,-2.84959242e-06,2.84959151e-06,2.84640032e-06,1.7427335e-06,3.22430017e-12,0
1.953125e-06,619,7.172396e-05,-3.07562829e-08,0.00267761736,-0.00261011976,-0.00264599244,0.00264174445,-0.000143531273,-7.94926798e-12,1.48522505e-15,-2.84639782e-06,-2.84959629e-06,2.8495956e-06,2.84639873e-06,1.74555339e-06,3.21344253e-12,0
1.953125e-06,620,7.18399751e-05,-3.07907158e-08,0.00267766812,-0.00261006691,-0.00264599756,0.00264173746,-0.000143531273,-7.96214917e-12,1.48162495e-15,-2.84639373e-06,-2.84959901e-06,2.84959833e-06,2.84639464e-06,1.74837498e-06,3.20822318e-12,0
1.953125e-06,621,7.19558084e-05,-3.08434167e-08,0.00267772027,-0.0026100073,-0.0026459964,0.00264173327,-0.000143531346,-7.97496964e-12,1.48671138e-15,-2.84639259e-06,-2.84960174e-06,2.84960106e-06,2.8463935e-06,1.75119499e-06,3.21794934e-12,0
1.953125e-06,622,7.20714015e-05,-3.09351833e-08,0.0026777829,-0.00260995585,-0.00264600129,0.00264173653,-0.000143531186,-7.98776149e-12,1.49969809e-15,-2.84638986e-06,-2.84960311e-06,2.84960242e-06,2.84639077e-06,1.75401237e-06,3.24223244e-12,0
1.953125e-06,623,7.21874676e-05,-3.09101011e-08,0.00267783483,-0.00260990439,-0.00264600851,0.00264173048,-0.000143531171,-8.00065049e-12,1.48559711e-15,-2.84638691e-06,-2.84960583e-06,2.84960515e-06,2.84638782e-06,1.75683317e-06,3.21740638e-12,0
1.953125e-06,624,7.23033008e-05,-3.09442214e-08,0.00267788745,-0.00260984851,-0.0026460106,0.00264172535,-0.000143531244,-8.0134701e-12,1.48436828e-15,-2.84638463e-06,-2.84960856e-06,2.84960788e-06,2.84638531e-06,1.75965397e-06,3.21619467e-12,0
1.953125e-06,625,7.2419185e-05,-3.10625978e-08,0.00267794495,-0.0026097938,-0.00264601386,0.00264172466,-0.000143531215,-8.02632873e-12,1.50107748e-15,-2.84638168e-06,-2.84961129e-06,2.84961061e-06,2.84638259e-06,1.76247295e-06,3.2473386e-12,0
1.953125e-06,626,7.2535011e-05,-3.10762616e-08,0.00267799734,-0.00260973955,-0.00264601689,0.00264171907,-0.000143531244,-8.03915528e-12,1.49606686e-15,-2.84637895e-06,-2.84961379e-06,2.84961311e-06,2.84637986e-06,1.76529306e-06,3.23899935e-12,0
1.953125e-06,627,7.26511789e-05,-3.10920498e-08,0.00267805019,-0.00260968599,-0.00264602317,0.00264171511,-0.000143531186,-8.05205989e-12,1.49012641e-15,-2.84637622e-06,-2.84961675e-06,2.84961607e-06,2.84637713e-06,1.76811386e-06,3.22919122e-12,0
1.953125e-06,628,7.27668739e-05,-3.11494013e-08,0.00267810398,-0.00260962779,-0.00264602108,0.00264170975,-0.000143531361,-8.06486648e-12,1.49560375e-15,-2.84637485e-06,-2.84961925e-06,2.8496188e-06,2.84637576e-06,1.77093295e-06,3.2398537e-12,0
1.953125e-06,629,7.28826926e-05,-3.13032373e-08,0.00267816428,-0.0026095761,-0.00264602713,0.00264171138,-0.000143531215,-8.07770604e-12,1.51756329e-15,-2.84637076e-06,-2.84962221e-06,2.84962152e-06,2.84637167e-06,1.77375364e-06,3.28084955e-12,0
1.953125e-06,630,7.29985622e-05,-3.12645057e-08,0.0026782169,-0.00260952068,-0.00264603063,0.00264170673,-0.000143531215,-8.09053605e-12,1.50559132e-15,-2.84636963e-06,-2.84962357e-06,2.84962289e-06,2.84637053e-06,1.77657193e-06,3.25937844e-12,0
1.953125e-06,631,7.31145992e-05,-3.13179207e-08,0.00267827045,-0.0026094662,-0.00264603435,0.00264170254,-0.000143531288,-8.1034077e-12,1.50826583e-15,-2.8463669e-06,-2.8496263e-06,2.84962562e-06,2.84636781e-06,1.77939364e-06,3.26518803e-12,0
1.953125e-06,632,7.32303452e-05,-3.13991215e-08,0.00267832447,-0.00260941312,-0.00264603854,0.00264170207,-0.000143531244,-8.11623078e-12,1.51627495e-15,-2.84636394e-06,-2.84962903e-06,2.84962834e-06,2.84636485e-06,1.78221171e-06,3.28074894e-12,0
1.953125e-06,633,7.33462221e-05,-3.14156736e-08,0.00267837918,-0.0026093591,-0.00264604227,0.00264169625,-0.000143531215,-8.12907814e-12,1.51176725e-15,-2.84636121e-06,-2.84963153e-06,2.84963085e-06,2.84636235e-06,1.78503342e-06,3.27335511e-12,0
1.953125e-06,634,7.34620335e-05,-3.15474296e-08,0.00267843157,-0.00260930066,-0.00264604157,0.00264169113,-0.000143531346,-8.14190729e-12,1.52868038e-15,-2.84635871e-06,-2.84963585e-06,2.84963517e-06,2.84635962e-06,1.78785263e-06,3.30524627e-12,0
1.953125e-06,635,7.35779686e-05,-3.15814006e-08,0.00267848466,-0.00260924548,-0.0026460446,0.00264168647,-0.000143531361,-8.15475291e-12,1.52835406e-15,-2.84635598e-06,-2.84963835e-06,2.84963767e-06,2.84635689e-06,1.79067433e-06,3.30519466e-12,0
1.953125e-06,636,7.36937654e-05,-3.16591127e-08,0.00267854496,-0.00260919239,-0.00264604925,0.00264168694,-0.000143531244,-8.16757686e-12,1.53751451e-15,-2.84635325e-06,-2.84963994e-06,2.84963926e-06,2.84635416e-06,1.79349331e-06,3.32270583e-12,0
1.953125e-06,637,7.38096714e-05,-3.167861e-08,0.00267859781,-0.00260913721,-0.00264605391,0.00264168228,-0.00014353123,-8.18043289e-12,1.53341043e-15,-2.8463503e-06,-2.84964244e-06,2.84964176e-06,2.84635121e-06,1.79631411e-06,3.31600502e-12,0
1.953125e-06,638,7.39253956e-05,-3.1692565e-08,0.00267865229,-0.00260908157,-0.0026460567,0.00264167902,-0.000143531332,-8.19324903e-12,1.52994564e-15,-2.84634916e-06,-2.84964517e-06,2.84964449e-06,2.84635007e-06,1.79913241e-06,3.31046822e-12,0
1.953125e-06,639,7.40413816e-05,-3.17835074e-08,0.00267870957,-0.00260902732,-0.0026460581,0.00264167786,-0.000143531186,-8.20611201e-12,1.54035631e-15,-2.84634507e-06,-2.84964676e-06,2.84964608e-06,2.84634598e-06,1.80195252e-06,3.33020807e-12,0
1.953125e-06,640,7.41573022e-05,-3.17169082e-08,0.00267876033,-0.00260897842,-0.00264606881,0.00264167064,-0.000143531273,-8.21898192e-12,1.51752623e-15,-2.84634348e-06,-2.84965085e-06,2.84965017e-06,2.84634439e-06,1.80477059e-06,3.2897721e-12,0
1.953125e-06,641,7.42731645e-05,-3.18489342e-08,0.00267881504,-0.00260891882,-0.00264606532,0.00264166784,-0.000143531302,-8.23181107e-12,1.53732499e-15,-2.84634098e-06,-2.84965336e-06,2.84965267e-06,2.84634189e-06,1.8075923e-06,3.32657513e-12,0
1.953125e-06,642,7.4389056e-05,-3.18191908e-08,0.0026788665,-0.00260886876,-0.0026460737,0.00264166202,-0.000143531244,-8.24466016e-12,1.52276767e-15,-2.84633825e-06,-2.84965608e-06,2.8496554e-06,2.84633916e-06,1.81041128e-06,3.30094806e-12,0
1.953125e-06,643,7.45047801e-05,-3.19639639e-08,0.00267892773,-0.00260881311,-0.00264607556,0.00264166435,-0.000143531157,-8.25747543e-12,1.54636516e-15,-2.84633552e-06,-2.84965768e-06,2.84965699e-06,2.84633643e-06,1.81322957e-06,3.34445145e-12,0
1.953125e-06,644,7.46207079e-05,-3.19948867e-08,0.00267897896,-0.00260875607,-0.00264607742,0.00264165713,-0.00014353123,-8.27032626e-12,1.54429205e-15,-2.84633256e-06,-2.84966018e-06,2.84965927e-06,2.84633347e-06,1.81605128e-06,3.3415987e-12,0
1.953125e-06,645,7.47365848e-05,-3.20219371e-08,0.00267903158,-0.00260870159,-0.00264608022,0.00264165294,-0.000143531273,-8.28317276e-12,1.54223291e-15,-2.84633029e-06,-2.84966291e-06,2.84966222e-06,2.84633097e-06,1.81887117e-06,3.33867699e-12,0
1.953125e-06,646,7.48525563e-05,-3.20509486e-08,0.00267908978,-0.00260865246,-0.00264608907,0.00264165225,-0.000143531157,-8.29604094e-12,1.53936846e-15,-2.84632733e-06,-2.84966563e-06,2.84966495e-06,2.84632824e-06,1.82169106e-06,3.33443603e-12,0
1.953125e-06,647,7.49683313e-05,-3.21462039e-08,0.0026791417,-0.00260859588,-0.00264608907,0.00264164619,-0.000143531273,-8.30885621e-12,1.54905491e-15,-2.84632461e-06,-2.84966973e-06,2.84966904e-06,2.84632551e-06,1.82451015e-06,3.35309384e-12,0
1.953125e-06,648,7.50842446e-05,-3.21534586e-08,0.00267919665,-0.00260853651,-0.00264609046,0.0026416434,-0.000143531302,-8.32169229e-12,1.54700742e-15,-2.84632347e-06,-2.84967086e-06,2.84967018e-06,2.84632438e-06,1.82733197e-06,3.34974409e-12,0
1.953125e-06,649,7.52000851e-05,-3.21791376e-08,0.00267925067,-0.00260848715,-0.00264609745,0.00264163944,-0.000143531273,-8.33453358e-12,1.54277522e-15,-2.84632051e-06,-2.84967382e-06,2.84967336e-06,2.84632142e-06,1.83015095e-06,3.34311051e-12,0
1.953125e-06,650,7.5316013e-05,-3.21961977e-08,0.00267930515,-0.00260843476,-0.00264610373,0.00264163618,-0.000143531273,-8.34738528e-12,1.53794629e-15,-2.84631778e-06,-2.84967655e-06,2.84967587e-06,2.84631869e-06,1.83297095e-06,3.33518109e-12,0
1.953125e-06,651,7.54316352e-05,-3.23625002e-08,0.00267936289,-0.00260837656,-0.0026461035,0.00264163688,-0.000143531288,-8.36019101e-12,1.56538084e-15,-2.84631528e-06,-2.84967928e-06,2.84967859e-06,2.84631619e-06,1.83579016e-06,3.38561904e-12,0
1.953125e-06,652,7.55477085e-05,-3.2332089e-08,0.00267941318,-0.00260832207,-0.00264610723,0.00264162919,-0.000143531273,-8.37305832e-12,1.55258026e-15,-2.84631255e-06,-2.84968064e-06,2.84967996e-06,2.84631346e-06,1.83861255e-06,3.36307718e-12,0
1.953125e-06,653,7.56634909e-05,-3.24160041e-08,0.00267947163,-0.00260826899,-0.00264611281,0.00264163036,-0.000143531186,-8.38589875e-12,1.56092057e-15,-2.8463096e-06,-2.84968337e-06,2.84968269e-06,2.84631051e-06,1.84142993e-06,3.37936406e-12,0
1.953125e-06,654,7.57794987e-05,-3.2431636e-08,0.00267952215,-0.00260821381,-0.00264611561,0.00264162268,-0.000143531244,-8.39875912e-12,1.55576447e-15,-2.84630687e-06,-2.8496861e-06,2.84968542e-06,2.84630778e-06,1.84425244e-06,3.37081968e-12,0
1.953125e-06,655,7.58953029e-05,-3.25379972e-08,0.0026795771,-0.0026081563,-0.00264611444,0.00264161965,-0.000143531273,-8.41159e-12,1.57033831e-15,-2.84630437e-06,-2.8496886e-06,2.84968792e-06,2.84630528e-06,1.84707005e-06,3.39810038e-12,0
1.953125e-06,656,7.60112525e-05,-3.25839906e-08,0.00267963111,-0.00260810321,-0.0026461184,0.00264161592,-0.000143531273,-8.42445558e-12,1.57155973e-15,-2.84630164e-06,-2.84969133e-06,2.84969065e-06,2.84630255e-06,1.84989244e-06,3.40117084e-12,0
1.953125e-06,657,7.61270494e-05,-3.26071401e-08,0.00267968629,-0.00260804826,-0.00264612329,0.00264161336,-0.000143531302,-8.43728559e-12,1.56915225e-15,-2.84630005e-06,-2.84969428e-06,2.8496936e-06,2.84630096e-06,1.85270983e-06,3.39758733e-12,0
1.953125e-06,658,7.62430209e-05,-3.27155547e-08,0.00267974194,-0.00260799332,-0.00264612748,0.00264160987,-0.000143531215,-8.4501477e-12,1.58154879e-15,-2.84629596e-06,-2.84969701e-06,2.84969633e-06,2.84629687e-06,1.85553222e-06,3.42108026e-12,0
1.953125e-06,659,7.63589342e-05,-3.27107514e-08,0.00267979736,-0.00260794046,-0.00264613121,0.00264160731,-0.000143531273,-8.46297858e-12,1.57474034e-15,-2.84629482e-06,-2.84969951e-06,2.84969883e-06,2.8462955e-06,1.85835222e-06,3.40939646e-12,0
1.953125e-06,660,7.64745564e-05,-3.29011769e-08,0.00267985463,-0.00260788365,-0.00264613074,0.00264160661,-0.000143531244,-8.47578778e-12,1.60421158e-15,-2.84629073e-06,-2.84970201e-06,2.84970156e-06,2.84629164e-06,1.86117063e-06,3.46402941e-12,0
1.953125e-06,661,7.65905716e-05,-3.27677583e-08,0.00267990492,-0.00260783243,-0.00264613936,0.00264159823,-0.000143531273,-8.48866203e-12,1.56888607e-15,-2.84628914e-06,-2.8497052e-06,2.84970452e-06,2.84629004e-06,1.8639912e-06,3.40067774e-12,0
1.953125e-06,662,7.67065139e-05,-3.28099574e-08,0.00267995917,-0.00260777632,-0.00264614006,0.00264159543,-0.000143531244,-8.50149725e-12,1.57250714e-15,-2.84628686e-06,-2.84970633e-06,2.84970565e-06,2.84628777e-06,1.86681211e-06,3.4077771e-12,0
1.953125e-06,663,7.6822369e-05,-3.29179599e-08,0.00268001598,-0.00260771997,-0.00264614215,0.00264159311,-0.000143531273,-8.51433854e-12,1.58645205e-15,-2.84628391e-06,-2.84970906e-06,2.84970838e-06,2.84628481e-06,1.86963211e-06,3.43390247e-12,0
1.953125e-06,664,7.69382023e-05,-3.296255e-08,0.00268006884,-0.00260766759,-0.00264614914,0.00264158892,-0.000143531273,-8.52718677e-12,1.58499367e-15,-2.84628118e-06,-2.84971316e-06,2.84971247e-06,2.84628209e-06,1.87245121e-06,3.43254505e-12,0
1.953125e-06,665,7.70541592e-05,-3.297421e-08,0.00268012285,-0.00260761427,-0.0026461517,0.00264158496,-0.000143531215,-8.540035e-12,1.5805891e-15,-2.84627845e-06,-2.84971475e-06,2.84971406e-06,2.84627936e-06,1.87527189e-06,3.42520196e-12,0
1.953125e-06,666,7.71698251e-05,-3.30369687e-08,0.00268017687,-0.00260755862,-0.00264615403,0.00264158146,-0.000143531244,-8.55285027e-12,1.58613314e-15,-2.84627595e-06,-2.84971725e-06,2.84971657e-06,2.84627686e-06,1.8780903e-06,3.43605092e-12,0
1.953125e-06,667,7.72856583e-05,-3.31550183e-08,0.00268023415,-0.00260750251,-0.00264615635,0.00264158053,-0.000143531215,-8.56567074e-12,1.60241608e-15,-2.84627299e-06,-2.84971998e-06,2.84971929e-06,2.8462739e-06,1.88091099e-06,3.4665131e-12,0
1.953125e-06,668,7.74015061e-05,-3.31230581e-08,0.00268028886,-0.00260745129,-0.00264616357,0.00264157681,-0.000143531244,-8.5785129e-12,1.58918818e-15,-2.84627185e-06,-2.8497227e-06,2.84972202e-06,2.84627276e-06,1.8837294e-06,3.44318454e-12,0
1.953125e-06,669,7.7517645e-05,-3.31107124e-08,0.00268034125,-0.00260740076,-0.00264617102,0.00264157099,-0.000143531259,-8.59140797e-12,1.57776594e-15,-2.84626913e-06,-2.84972566e-06,2.84972498e-06,2.84627004e-06,1.88655099e-06,3.42340392e-12,0
1.953125e-06,670,7.76334855e-05,-3.33206245e-08,0.00268039759,-0.0026073379,-0.00264616427,0.00264156912,-0.000143531302,-8.60424926e-12,1.61379576e-15,-2.84626617e-06,-2.84972839e-06,2.84972748e-06,2.84626708e-06,1.88937247e-06,3.48954502e-12,0
1.953125e-06,671,7.77493187e-05,-3.33313075e-08,0.00268045114,-0.00260728458,-0.00264616963,0.002641564,-0.000143531215,-8.6170758e-12,1.60800819e-15,-2.8462623e-06,-2.84972953e-06,2.84972884e-06,2.84626321e-06,1.89219077e-06,3.4798644e-12,0
1.953125e-06,672,7.78651447e-05,-3.33877281e-08,0.00268050749,-0.00260723196,-0.00264617521,0.0026415633,-0.000143531244,-8.62991796e-12,1.61186262e-15,-2.84626094e-06,-2.84973385e-06,2.84973294e-06,2.84626185e-06,1.89501088e-06,3.487518e-12,0
1.953125e-06,673,7.79811089e-05,-3.33624612e-08,0.00268055825,-0.00260717794,-0.00264618034,0.00264155678,-0.000143531244,-8.642774e-12,1.59947815e-15,-2.84625821e-06,-2.84973498e-06,2.8497343e-06,2.84625912e-06,1.897831e-06,3.46588079e-12,0
1.953125e-06,674,7.80968476e-05,-3.34823582e-08,0.00268061319,-0.00260712043,-0.0026461808,0.00264155446,-0.000143531244,-8.6555884e-12,1.61669621e-15,-2.84625548e-06,-2.84973771e-06,2.84973703e-06,2.84625639e-06,1.90064929e-06,3.49790639e-12,0
1.953125e-06,675,7.82129864e-05,-3.34995462e-08,0.00268066861,-0.00260706991,-0.00264618755,0.0026415512,-0.000143531244,-8.66847132e-12,1.6114823e-15,-2.84625276e-06,-2.84974044e-06,2.84973976e-06,2.84625344e-06,1.90347237e-06,3.4893425e-12,0
1.953125e-06,676,7.83286378e-05,-3.35436781e-08,0.00268072332,-0.00260701636,-0.00264619081,0.00264154747,-0.000143531186,-8.68127271e-12,1.61247968e-15,-2.84625003e-06,-2.84974317e-06,2.84974249e-06,2.84625094e-06,1.90629009e-06,3.4920955e-12,0
