dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,605,-0.333407372,0.493976325,-0.175081044,-0.146166369,0.281938285,0.253023386,0.0557271615,-3.04554192e-07,-2.31180093e-06,0.000286031602,0.000837918837,-0.00143072614,0.000306772446,-0.000199486065,-0.000746275997,1
0.0005,606,-0.333641082,0.497793227,-0.175142437,-0.146183357,0.284018695,0.255059451,0.0557715222,-3.14070036e-07,-2.36614687e-06,0.000282839697,0.000842024398,-0.00143784506,0.000312974647,-0.000202948344,-0.000752075401,1
0.0005,607,-0.333867908,0.501652598,-0.175198972,-0.146197319,0.28612271,0.257121056,0.0558108911,-3.23779659e-07,-2.4216647e-06,0.000279548985,0.000846145558,-0.00144499005,0.000319308921,-0.000206466662,-0.000757945003,1
0.0005,608,-0.334088594,0.505564451,-0.175248697,-0.146206677,0.288253248,0.259211123,0.05584497,-3.33720038e-07,-2.47851085e-06,0.000276117586,0.000850280863,-0.00145217718,0.000325778645,-0.000210061029,-0.000763893069,1
0.0005,609,-0.334301412,0.509525776,-0.175293162,-0.146212488,0.290409237,0.261328816,0.0558739789,-3.43880515e-07,-2.53660232e-06,0.000272572681,0.000854439044,-0.00145939318,0.000332390337,-0.000213722218,-0.000769916573,1
0.0005,610,-0.334505856,0.513542473,-0.175330177,-0.146213502,0.292593569,0.263476908,0.0558973886,-3.54275443e-07,-2.59611056e-06,0.000268882548,0.00085861655,-0.00146664889,0.000339150924,-0.00021746417,-0.000776023662,1
0.0005,611,-0.33470428,0.517606318,-0.175361663,-0.146210626,0.294802457,0.265651792,0.0559153259,-3.64912609e-07,-2.6568739e-06,0.00026508345,0.000862821238,-0.00147393288,0.000346049143,-0.000221272974,-0.000782204152,1
0.0005,612,-0.334894568,0.521725118,-0.175386012,-0.146203473,0.297040075,0.267857671,0.0559273921,-3.75769901e-07,-2.71909221e-06,0.000261123263,0.000867029128,-0.00148125424,0.000353102107,-0.000225162512,-0.00078847009,1
0.0005,613,-0.33507818,0.525897861,-0.175404653,-0.146192908,0.299304634,0.270092875,0.0559334084,-3.8685053e-07,-2.78270886e-06,0.000257043605,0.000871254073,-0.00148860423,0.000360307895,-0.000229119178,-0.000794815714,1
0.0005,614,-0.335252762,0.530123353,-0.17541559,-0.146176875,0.301597804,0.272359163,0.0559333488,-3.98206851e-07,-2.84776888e-06,0.000252814876,0.000875506666,-0.00149599067,0.000367669476,-0.00023316234,-0.000801247137,1
0.0005,615,-0.335419923,0.534409046,-0.17542018,-0.146156907,0.303920805,0.274657458,0.0559270978,-4.09797934e-07,-2.91434458e-06,0.000248447643,0.000879775209,-0.0015034175,0.000375189789,-0.000237281609,-0.000807766453,1
0.0005,616,-0.335578233,0.538749456,-0.175417125,-0.146131992,0.306272209,0.276986897,0.0559143089,-4.21657347e-07,-2.98239911e-06,0.000243928633,0.000884066452,-0.00151087309,0.000382873288,-0.000241486327,-0.000814370753,1
0.0005,617,-0.335728467,0.543149471,-0.175406903,-0.146102503,0.30865398,0.279349238,0.0558948517,-4.33788614e-07,-3.05203912e-06,0.000239252113,0.000888369046,-0.00151836465,0.000390724308,-0.000245773903,-0.000821065274,1
0.0005,618,-0.335869849,0.547610044,-0.175389081,-0.146067783,0.311067641,0.281746358,0.0558685549,-4.46206712e-07,-3.12329394e-06,0.000234428924,0.000892708427,-0.00152589043,0.000398755976,-0.00025015173,-0.00082785479,1
0.0005,619,-0.336001843,0.552130818,-0.175363049,-0.14602828,0.313511819,0.284176707,0.0558350943,-4.58889588e-07,-3.19619176e-06,0.000229426936,0.000897051825,-0.00153344963,0.00040695924,-0.000254619168,-0.000834735634,1
0.0005,620,-0.336125433,0.556714952,-0.175329685,-0.145984128,0.315987796,0.286642015,0.0557943881,-4.71851763e-07,-3.27074667e-06,0.000224267395,0.000901415769,-0.00154103956,0.000415347255,-0.000259174209,-0.000841711648,1
0.0005,621,-0.336239517,0.561363578,-0.175288349,-0.145934731,0.318497628,0.289143831,0.055746112,-4.85115606e-07,-3.3470626e-06,0.000218952438,0.000905803463,-0.00154867477,0.000423916354,-0.000263816881,-0.00084878807,1
0.0005,622,-0.336343318,0.566080153,-0.175237909,-0.145879686,0.321042359,0.291683495,0.055690188,-4.98707266e-07,-3.4251982e-06,0.000213439867,0.00091021246,-0.0015563512,0.000432677829,-0.000268567266,-0.000855968276,1
0.0005,623,-0.336438298,0.570857167,-0.175179467,-0.145819381,0.323619306,0.294259191,0.0556262247,-5.1258229e-07,-3.50509208e-06,0.000207760488,0.000914639793,-0.00156404462,0.000441643089,-0.000273408426,-0.000863246329,1
0.0005,624,-0.336523503,0.575704992,-0.17511259,-0.14575395,0.326230645,0.296871901,0.0555542782,-5.26766371e-07,-3.5867954e-06,0.000201902527,0.000919081329,-0.001571781,0.000450794119,-0.000278344378,-0.000870625663,1
0.0005,625,-0.336597741,0.580624342,-0.175035983,-0.145682454,0.328880101,0.299526393,0.0554736592,-5.4130436e-07,-3.67052758e-06,0.000195842367,0.000923546206,-0.00157955883,0.000460161798,-0.00028339104,-0.000878119492,1
0.0005,626,-0.336661488,0.58561486,-0.174950749,-0.14560537,0.331564724,0.302219242,0.05538458,-5.56147938e-07,-3.75612854e-06,0.000189603787,0.000928033434,-0.00158737204,0.000469730439,-0.00028853619,-0.000885718211,1
0.0005,627,-0.336714506,0.590673983,-0.174855843,-0.145522252,0.334285468,0.304951996,0.0552865453,-5.71345481e-07,-3.84370514e-06,0.00018316452,0.000932545983,-0.00159521459,0.000479514565,-0.000293792167,-0.000893425546,1
0.0005,628,-0.336756915,0.595808208,-0.174751252,-0.14543359,0.337043822,0.307725936,0.0551793948,-5.86885733e-07,-3.93333175e-06,0.000176508445,0.000937061093,-0.00160309381,0.000489516067,-0.000299156032,-0.000901245745,1
0.0005,629,-0.336787373,0.601021171,-0.174636737,-0.145338416,0.339842528,0.310544074,0.0550627001,-6.02802231e-07,-4.02510977e-06,0.000169653678,0.000941610604,-0.00161101355,0.000499749032,-0.000304634275,-0.000909186376,1
0.0005,630,-0.336806655,0.606307089,-0.174512163,-0.145237163,0.342679739,0.313404679,0.0549363159,-6.19058028e-07,-4.11900783e-06,0.000162581564,0.000946172164,-0.0016189632,0.000510211976,-0.000310225267,-0.000917242549,1
0.0005,631,-0.33681491,0.611675978,-0.17437759,-0.145129919,0.345557839,0.316310138,0.0547999926,-6.35689787e-07,-4.21512823e-06,0.000155296919,0.000950752757,-0.00162695535,0.000520909205,-0.000315929763,-0.000925421657,1
0.0005,632,-0.336809099,0.617120385,-0.174231932,-0.145015463,0.348475039,0.319258511,0.0546534732,-6.52709218e-07,-4.31341914e-06,0.000147781146,0.000955363386,-0.00163497997,0.000531838275,-0.000321762433,-0.00093371782,1
0.0005,633,-0.336793363,0.622653425,-0.174075186,-0.144894525,0.35143742,0.322256684,0.0544963218,-6.70142072e-07,-4.41414795e-06,0.000140028293,0.000959984318,-0.00164304639,0.000543030561,-0.000327716814,-0.000942149491,1
0.0005,634,-0.336762339,0.628271341,-0.173906937,-0.144766226,0.354442865,0.325301975,0.0543282591,-6.87984937e-07,-4.51724964e-06,0.000132032161,0.000964632258,-0.00165115041,0.00055447506,-0.000333803648,-0.000950710033,1
0.0005,635,-0.336720496,0.633968055,-0.17372787,-0.14463152,0.35749042,0.328394115,0.054149203,-7.0622616e-07,-4.62270373e-06,0.000123811173,0.000969301153,-0.00165928516,0.000566176139,-0.000340011378,-0.000959398225,1
0.0005,636,-0.336663991,0.639757812,-0.173536643,-0.14448978,0.360584348,0.331537277,0.0539583303,-7.24884842e-07,-4.73074488e-06,0.000115323157,0.00097397709,-0.00166745833,0.000578151841,-0.000346353423,-0.000968225126,1
0.0005,637,-0.336593479,0.64563942,-0.173332587,-0.14433983,0.363724619,0.334731519,0.0537556447,-7.44012823e-07,-4.84135489e-06,0.000106566782,0.000978685915,-0.00167566992,0.000590402575,-0.000352843403,-0.000977191725,1
0.0005,638,-0.336509913,0.651613295,-0.173117563,-0.144183382,0.366911292,0.337977052,0.0535409376,-7.63550759e-07,-4.95456379e-06,9.75780349e-05,0.000983412378,-0.00168391888,0.00060293026,-0.000359456259,-0.000986297498,1
0.0005,639,-0.336411655,0.657682419,-0.172888428,-0.144018486,0.370147884,0.341277689,0.053313531,-7.83583971e-07,-5.0705471e-06,8.82881068e-05,0.000988157699,-0.00169220613,0.000615757541,-0.000366226304,-0.000995553797,1
0.0005,640,-0.336298108,0.663841307,-0.172646835,-0.143845841,0.373430908,0.344629765,0.0530734658,-8.04064484e-07,-5.18917795e-06,7.8734316e-05,0.000992928515,-0.00170053134,0.000628862123,-0.000373138231,-0.00100495003,1
0.0005,641,-0.336169541,0.670104086,-0.172391772,-0.143665403,0.376764566,0.348038018,0.0528200157,-8.2502919e-07,-5.31066235e-06,6.88883665e-05,0.000997709925,-0.00170888565,0.000642281084,-0.000380198762,-0.00101449876,1
0.0005,642,-0.336025089,0.676469088,-0.172122538,-0.143476218,0.380151898,0.351505369,0.0525527708,-8.46511682e-07,-5.43515944e-06,5.87467803e-05,0.00100252253,-0.0017172884,0.000656014716,-0.000387419917,-0.00102420931,1
0.0005,643,-0.33586669,0.682934642,-0.171839729,-0.143279105,0.383590013,0.355029196,0.0522718281,-8.68489678e-07,-5.56254054e-06,4.83128388e-05,0.00100735237,-0.00172572618,0.000670058362,-0.000394793082,-0.00103407272,1
0.0005,644,-0.33569026,0.68950671,-0.171541944,-0.143073037,0.387082398,0.358613104,0.0519762449,-8.90978413e-07,-5.6930221e-06,3.75519921e-05,0.00101219735,-0.001734199,0.000684434781,-0.00040233403,-0.00104409968,1
0.0005,645,-0.335497171,0.696187377,-0.171229407,-0.142857775,0.390630901,0.36225903,0.0516657978,-9.14021882e-07,-5.82668918e-06,2.64878454e-05,0.00101707538,-0.00174271746,0.000699145137,-0.000410040171,-0.00105429627,1
0.0005,646,-0.33528775,0.702978611,-0.17090182,-0.142633826,0.394234717,0.365966499,0.0513401814,-9.37601953e-07,-5.96353493e-06,1.50965807e-05,0.00102197228,-0.00175126945,0.000714198861,-0.000417916192,-0.00106465933,1
0.0005,647,-0.335060805,0.709881008,-0.170558974,-0.142400831,0.397894442,0.369736314,0.050999064,-9.61726187e-07,-6.10359439e-06,3.3729882e-06,0.0010268843,-0.00175985217,0.000729602121,-0.000425962877,-0.00107519166,1
0.0005,648,-0.334815115,0.716904998,-0.170198977,-0.142157674,0.401616454,0.373575032,0.0506413952,-9.86464784e-07,-6.24721861e-06,-8.71191696e-06,0.0010318202,-0.00176848576,0.000745375874,-0.000434198562,-0.00108591188,1
0.0005,649,-0.334551066,0.724040031,-0.169823155,-0.141905352,0.405395359,0.377477378,0.0502673909,-1.01176602e-06,-6.39417385e-06,-2.11482766e-05,0.00103676715,-0.00177714566,0.000761511503,-0.000442612189,-0.00109680451,1
0.0005,650,-0.334268749,0.731303513,-0.169430196,-0.14164266,0.409238428,0.381450891,0.0498761274,-1.0377006e-06,-6.54480436e-06,-3.39393555e-05,0.00104174786,-0.00178584899,0.000778039452,-0.000451216678,-0.00110789074,1
0.0005,651,-0.333966911,0.738691032,-0.169020042,-0.141370013,0.413145512,0.385495484,0.0494673699,-1.06424613e-06,-6.69913015e-06,-4.71062194e-05,0.00104674441,-0.00179459213,0.000794961408,-0.000460013369,-0.00111917022,1
0.0005,652,-0.333644956,0.746206045,-0.168592334,-0.141086981,0.417116284,0.389611155,0.0490405597,-1.09141399e-06,-6.85717851e-06,-6.06510439e-05,0.00105176144,-0.00180337555,0.000812277023,-0.000469005812,-0.00113064272,1
0.0005,653,-0.333301812,0.753853321,-0.16814512,-0.140792325,0.421154916,0.393802464,0.0485947765,-1.11928955e-06,-7.01916906e-06,-7.46089427e-05,0.00105680758,-0.00181219762,0.000830016041,-0.000478215225,-0.00114232069,1
0.0005,654,-0.332939357,0.761629939,-0.1676801,-0.140488103,0.42525959,0.398066998,0.048130203,-1.14778732e-06,-7.18502315e-06,-8.89626681e-05,0.00106184883,-0.00182106567,0.000848156866,-0.000487616693,-0.00115419808,1
0.0005,655,-0.332553715,0.769546628,-0.167195722,-0.140171587,0.429434061,0.402409881,0.0476458184,-1.17699665e-06,-7.35497815e-06,-0.000103728096,0.00106693758,-0.00182996015,0.000866746763,-0.0004972436,-0.00116628676,1
0.0005,656,-0.332145393,0.777600229,-0.166690305,-0.13984336,0.433679163,0.406831592,0.0471411236,-1.20694733e-06,-7.52910273e-06,-0.000118946366,0.00107203459,-0.00183889421,0.000885778689,-0.00050709676,-0.00117859035,1
0.0005,657,-0.331716806,0.785799563,-0.166166276,-0.139503866,0.437996894,0.411334217,0.0466159061,-1.23757604e-06,-7.7074792e-06,-0.000134562142,0.00107716408,-0.00184787135,0.000905261026,-0.000517161214,-0.00119111326,1
0.0005,658,-0.331264019,0.794146597,-0.165620252,-0.139151976,0.442390293,0.415921688,0.0460688993,-1.26897623e-06,-7.89033311e-06,-0.000150658641,0.0010823037,-0.00185688166,0.000925226544,-0.000527466764,-0.00120386621,1
0.0005,659,-0.330786645,0.802647471,-0.165053472,-0.138787299,0.446861237,0.420595258,0.0454999767,-1.30115075e-06,-8.07771903e-06,-0.000167193924,0.00108748325,-0.00186594366,0.000945666863,-0.000538007123,-0.00121685327,1
0.0005,660,-0.330284715,0.811300993,-0.164463624,-0.138410062,0.451410055,0.42535603,0.0449082181,-1.33412652e-06,-8.26974883e-06,-0.000184238597,0.00109266548,-0.00187504396,0.00096659991,-0.000548798998,-0.00123007724,1
0.0005,661,-0.329758525,0.820115089,-0.163851723,-0.138019606,0.456039459,0.430207253,0.0442931317,-1.36790345e-06,-8.46658077e-06,-0.000201753079,0.00109787646,-0.00188417383,0.000988052809,-0.000559835578,-0.00124354521,1
0.0005,662,-0.329206437,0.829089522,-0.163216725,-0.137616187,0.46075049,0.43514961,0.0436541475,-1.40250722e-06,-8.66825212e-06,-0.000219774447,0.00110310118,-0.00189335085,0.00101001479,-0.000571127806,-0.00125726114,1
0.0005,663,-0.328627348,0.838231027,-0.162557393,-0.137198448,0.465545952,0.440186679,0.0429903455,-1.43797911e-06,-8.87498027e-06,-0.000238316832,0.00110835372,-0.00190256198,0.00103251834,-0.000582689536,-0.00127123366,1
0.0005,664,-0.328021556,0.847542644,-0.161873862,-0.136766702,0.470427364,0.44532007,0.0423011072,-1.47432263e-06,-9.08683978e-06,-0.000257387263,0.00111363351,-0.00191181607,0.00105556555,-0.000594524085,-0.00128546706,1
0.0005,665,-0.327385634,0.85703516,-0.161164403,-0.13632001,0.475400209,0.450555623,0.041585546,-1.51158997e-06,-9.30412261e-06,-0.000277014042,0.00111892971,-0.00192111498,0.00107919087,-0.000606639485,-0.00129997788,1
0.0005,666,-0.326724827,0.866700649,-0.160430193,-0.135859296,0.480460733,0.455889821,0.0408434123,-1.54974066e-06,-9.52674327e-06,-0.000297182385,0.0011242443,-0.0019304452,0.00110338279,-0.000619030325,-0.00131475541,1
0.0005,667,-0.326031327,0.876555383,-0.159668028,-0.135382473,0.4856157,0.461329848,0.0400732644,-1.58888565e-06,-9.75503372e-06,-0.00031795472,0.00112958439,-0.00193982013,0.00112817518,-0.000631729898,-0.00132982002,1
0.0005,668,-0.325309485,0.886597276,-0.158879682,-0.134890422,0.490866929,0.466877639,0.0392747186,-1.62899209e-06,-9.98907308e-06,-0.000339294871,0.00113494566,-0.00194923836,0.00115357991,-0.000644718646,-0.00134517695,1
0.0005,669,-0.324555993,0.896831095,-0.158062607,-0.134382606,0.496214151,0.472533882,0.0384468175,-1.67010421e-06,-1.02289778e-05,-0.000361262995,0.00114032242,-0.00195868267,0.00117961585,-0.000658023404,-0.00136082654,1
0.0005,670,-0.323770612,0.907268643,-0.15721643,-0.133857608,0.501664877,0.478305697,0.0375884883,-1.71224099e-06,-1.04750879e-05,-0.000383862061,0.00114572211,-0.00196818216,0.0012063001,-0.000671649294,-0.00137679011,1
0.0005,671,-0.322951823,0.91790998,-0.156341136,-0.1333161,0.507217169,0.484192044,0.0366993397,-1.75545813e-06,-1.07273554e-05,-0.000407091138,0.00115115277,-0.00197771192,0.00123365072,-0.000685599574,-0.00139306334,1
0.0005,672,-0.322100222,0.928756177,-0.155434892,-0.132756636,0.512875021,0.490196735,0.0357781872,-1.79976655e-06,-1.0986013e-05,-0.000430991262,0.00115660578,-0.00198729173,0.00126167084,-0.000699890486,-0.00140965742,1
0.0005,673,-0.321213603,0.939820826,-0.154497385,-0.132179931,0.518640816,0.496323168,0.0348240025,-1.84517796e-06,-1.12513126e-05,-0.000455574598,0.00116206985,-0.00199690065,0.00129039912,-0.000714522204,-0.00142658048,1
0.0005,674,-0.320291311,0.95110178,-0.153528363,-0.131584898,0.524516344,0.502572954,0.0338364132,-1.89173295e-06,-1.15232551e-05,-0.000480839895,0.00116756978,-0.00200655637,0.00131983112,-0.00072950637,-0.00144383754,1
0.0005,675,-0.319333345,0.96260941,-0.152526185,-0.130971327,0.530507863,0.508953035,0.0328137353,-1.93946926e-06,-1.18022635e-05,-0.000506834942,0.00117307529,-0.00201625144,0.00135001505,-0.000744851655,-0.00146144768,1
0.0005,676,-0.318336755,0.97435379,-0.151488513,-0.130337685,0.536617637,0.515466392,0.0317546837,-1.98846806e-06,-1.20885088e-05,-0.000533596147,0.00117860606,-0.00202598702,0.00138096767,-0.000760585535,-0.00147941813,1
0.0005,677,-0.317300647,0.986334383,-0.150416285,-0.129684001,0.542847633,0.522115171,0.0306587536,-2.03870763e-06,-1.23821128e-05,-0.00056110986,0.00118416827,-0.00203576288,0.00141270121,-0.00077670411,-0.00149775518,1
0.0005,678,-0.316228837,0.998556316,-0.149310216,-0.129011974,0.549197197,0.528898776,0.0295258369,-2.09016912e-06,-1.26830528e-05,-0.000589375617,0.00118973467,-0.00204557809,0.00144521438,-0.000793194515,-0.0015164566,1
0.0005,679,-0.315112501,1.01103902,-0.148164153,-0.12831679,0.555679142,0.535831273,0.0283524152,-2.14303122e-06,-1.29920854e-05,-0.00061849854,0.00119533355,-0.00205543777,0.00147858635,-0.000810121244,-0.00153556094,1
0.0005,680,-0.313956708,1.02377152,-0.146982655,-0.127601057,0.562286675,0.54290539,0.0271396674,-2.19719732e-06,-1.33088979e-05,-0.000648393761,0.00120096619,-0.00206533889,0.00151277625,-0.000827444077,-0.00155504839,1
0.0005,681,-0.312758058,1.03676701,-0.145761028,-0.126863793,0.569027364,0.550130188,0.0258854423,-2.25276426e-06,-1.36339058e-05,-0.000679178804,0.00120659405,-0.00207526726,0.00154785218,-0.000845201313,-0.00157494342,1
0.0005,682,-0.311513335,1.05003941,-0.14449884,-0.126103371,0.575907707,0.557511806,0.024587974,-2.3097914e-06,-1.39675085e-05,-0.000710841152,0.00121225405,-0.0020852508,0.00158382487,-0.000863405061,-0.0015952629,1
0.0005,683,-0.310223639,1.06359625,-0.143195271,-0.125319347,0.582929313,0.565053642,0.0232465528,-2.3682976e-06,-1.43098569e-05,-0.000743402285,0.00121793896,-0.00209526229,0.00162073958,-0.000882062537,-0.00161601417,1
0.0005,684,-0.308887154,1.07743263,-0.141848713,-0.124511592,0.590093195,0.572755456,0.0218601096,-2.42831629e-06,-1.4661e-05,-0.000776910689,0.00122364028,-0.00210532593,0.00165857258,-0.000901193067,-0.00163719908,1
0.0005,685,-0.307503194,1.09156859,-0.140459165,-0.123679169,0.59740907,0.580629051,0.0204267334,-2.48989954e-06,-1.50215437e-05,-0.000811350066,0.00122937455,-0.00211542426,0.00169741316,-0.000920796942,-0.0016588486,1
0.0005,686,-0.306068897,1.10600281,-0.139023721,-0.122821055,0.604873359,0.588670731,0.0189456753,-2.55311102e-06,-1.53913443e-05,-0.000846795738,0.00123512512,-0.00212555891,0.00173723453,-0.000940902915,-0.00168095203,1
0.0005,687,-0.30458504,1.12074208,-0.137543961,-0.121938683,0.612491608,0.596885979,0.0174159613,-2.61789455e-06,-1.577074e-05,-0.00088322087,0.00124088232,-0.0021357385,0.0017780636,-0.000961492944,-0.00170352415,1
0.0005,688,-0.303047329,1.13580894,-0.136014491,-0.121027946,0.620275378,0.605288386,0.0158342998,-2.68445888e-06,-1.61604057e-05,-0.000920721272,0.00124667655,-0.00214596069,0.00181998347,-0.000982629252,-0.0017266029,1
0.0005,689,-0.301458508,1.15120387,-0.134437665,-0.120091133,0.628223598,0.613876581,0.0142007777,-2.75272191e-06,-1.65602614e-05,-0.000959264056,0.00125248462,-0.00215622154,0.0018629902,-0.00100428436,-0.00175018271,1
0.0005,690,-0.299812466,1.1669383,-0.132808894,-0.119124837,0.636341691,0.622657359,0.0125127975,-2.82282531e-06,-1.697076e-05,-0.000998940668,0.00125832018,-0.00216651545,0.00190712931,-0.00102650945,-0.00177428289,1
0.0005,691,-0.298109591,1.1830126,-0.131128922,-0.118130095,0.644632816,0.631633699,0.0107697491,-2.89476156e-06,-1.73921053e-05,-0.00103973539,0.00126417435,-0.00217685406,0.00195240893,-0.00104929309,-0.00179891184,1
0.0005,692,-0.296349347,1.19944572,-0.129396334,-0.117106281,0.653102398,0.640811801,0.00896961987,-2.96857911e-06,-1.78245809e-05,-0.00108169159,0.00127004064,-0.00218723947,0.00199886365,-0.00107265264,-0.00182408595,1
0.0005,693,-0.294529438,1.21624744,-0.127608687,-0.116051227,0.661759675,0.650202513,0.00711016543,-3.04438959e-06,-1.82687836e-05,-0.00112484908,0.00127594289,-0.00219765422,0.00204657577,-0.00109661988,-0.00184983399,1
0.0005,694,-0.292645991,1.23342669,-0.125763685,-0.114964806,0.670603037,0.659804106,0.00519008655,-3.12219709e-06,-1.87247024e-05,-0.00116926676,0.00128184957,-0.00220810971,0.00209552306,-0.00112120772,-0.00187615131,1
0.0005,695,-0.290699124,1.2509954,-0.123860464,-0.11384625,0.679645061,0.669630229,0.00320701883,-3.20209097e-06,-1.91930449e-05,-0.00121496082,0.00128777768,-0.00221861666,0.00214577932,-0.00114643318,-0.00190307572,1
0.0005,696,-0.288686365,1.26896119,-0.12189775,-0.11269363,0.688884616,0.679680586,0.00115996343,-3.28412284e-06,-1.96738129e-05,-0.00126195501,0.00129374047,-0.00222914759,0.00219736691,-0.00117231382,-0.00193060411,1
0.0005,697,-0.286607027,1.28732967,-0.119873472,-0.111507259,0.698328078,0.689962089,-0.000953338051,-3.36834159e-06,-2.01674538e-05,-0.00131030031,0.00129971874,-0.00223972043,0.0022503105,-0.00119886582,-0.00195875764,1
0.0005,698,-0.284458727,1.30612648,-0.117785022,-0.110285312,0.707986832,0.700486839,-0.00313550816,-3.45484796e-06,-2.06745954e-05,-0.00136005157,0.00130571425,-0.00225035101,0.0023046711,-0.00122611655,-0.00198756857,1
0.0005,699,-0.282237411,1.32535923,-0.115631573,-0.109027393,0.717863679,0.711259246,-0.00538806338,-3.54368626e-06,-2.11955139e-05,-0.00141123624,0.0013117285,-0.00226100395,0.00236050505,-0.0012540801,-0.00201704749,1
0.0005,700,-0.279943317,1.34503162,-0.113410063,-0.107731953,0.727962255,0.722283423,-0.00771337003,-3.63491245e-06,-2.17304641e-05,-0.00146391138,0.00131775939,-0.00227169553,0.00241782283,-0.00128278392,-0.00204720558,1
0.0005,701,-0.277573973,1.3651576,-0.11112155,-0.106398486,0.738288283,0.733565688,-0.0101124877,-3.72857153e-06,-2.22797662e-05,-0.00151805463,0.0013238301,-0.00228242483,0.00247666426,-0.00131222815,-0.00207806006,1
0.0005,702,-0.275127858,1.38575792,-0.108760498,-0.10502591,0.748851538,0.745116889,-0.0125889815,-3.82478993e-06,-2.28440986e-05,-0.00157379801,0.00132989301,-0.00229319278,0.00253709313,-0.00134245423,-0.00210964121,1
0.0005,703,-0.27259928,1.4068476,-0.106326073,-0.103612058,0.759662151,0.756948352,-0.0151456157,-3.92364564e-06,-2.34240124e-05,-0.00163114746,0.00133599434,-0.00230401149,0.00259916624,-0.00137348787,-0.00214197882,1
0.0005,704,-0.269989699,1.42843139,-0.103816286,-0.102156915,0.770719826,0.769060671,-0.0177836102,-4.02517981e-06,-2.40196714e-05,-0.00169015361,0.00134210743,-0.00231485791,0.00266290875,-0.00140534062,-0.00217507337,1
0.0005,705,-0.267293602,1.45053577,-0.101227663,-0.100658223,0.782038927,0.781469524,-0.0205063969,-4.12951567e-06,-2.46318505e-05,-0.00175089412,0.0013482389,-0.0023257446,0.00272840378,-0.00143805402,-0.00220896862,1
0.0005,706,-0.264510751,1.4731698,-0.0985589176,-0.0991153121,0.793623269,0.794179678,-0.0233163703,-4.23671645e-06,-2.52608788e-05,-0.00181339658,0.0013543847,-0.00233666901,0.00279568275,-0.00147163973,-0.00224367646,1
0.0005,707,-0.261638224,1.49633205,-0.0958091393,-0.0975273997,0.805473566,0.807192326,-0.0262144599,-4.3468076e-06,-2.59068838e-05,-0.00187767518,0.00136056263,-0.00234762696,0.00286475476,-0.00150611345,-0.00227920059,1
0.0005,708,-0.258672327,1.52007067,-0.0929727852,-0.0958920941,0.817612171,0.820531249,-0.0292064473,-4.45998376e-06,-2.65711424e-05,-0.00194386544,0.00136675022,-0.00235863985,0.00293574692,-0.0015415306,-0.00231560576,1
0.0005,709,-0.255610198,1.54438233,-0.0900480226,-0.0942082033,0.830039084,0.834198952,-0.0322936736,-4.57628585e-06,-2.72537964e-05,-0.00201200042,0.00137294817,-0.00236966833,0.0030087058,-0.00157790736,-0.00235289638,1
0.0005,710,-0.252449781,1.5692879,-0.08703316,-0.0924742073,0.842763484,0.848204553,-0.0354790688,-4.69581346e-06,-2.79554097e-05,-0.00208211015,0.00137917779,-0.00238073594,0.00308366888,-0.00161526992,-0.002391099,1
0.0005,711,-0.249189764,1.5947901,-0.0839277059,-0.0906907767,0.85578686,0.86255002,-0.0387636498,-4.81858979e-06,-2.86761278e-05,-0.00215421617,0.001385418,-0.00239184033,0.00316064665,-0.00165361771,-0.00243021781,1
0.0005,712,-0.245819896,1.62094879,-0.080722481,-0.0888524055,0.869139552,0.877268851,-0.0421561152,-4.94489768e-06,-2.94177516e-05,-0.00222852128,0.00139167509,-0.00240300433,0.00323982351,-0.0016930534,-0.00247034477,1
0.0005,713,-0.242348015,1.64773488,-0.0774212629,-0.0869612172,0.882807732,0.892347753,-0.0456538722,-5.07464438e-06,-3.01796026e-05,-0.00230493792,0.00139794906,-0.00241417531,0.00332116429,-0.00173353439,-0.00251144171,1
0.0005,714,-0.238762259,1.67519414,-0.0740161464,-0.0850128531,0.896814048,0.90781033,-0.0492637679,-5.20807544e-06,-3.09630705e-05,-0.00238364073,0.00140424888,-0.00242539891,0.00340477331,-0.00177515077,-0.00255357451,1
0.0005,715,-0.235063329,1.70332861,-0.0705088079,-0.0830088109,0.911156356,0.923656046,-0.0529858395,-5.34515311e-06,-3.17680788e-05,-0.00246460107,0.00141054718,-0.00243663439,0.00349068036,-0.00181787449,-0.00259673898,1
0.0005,716,-0.231246129,1.73219275,-0.0668899417,-0.0809429958,0.925866842,0.939919353,-0.0568289869,-5.48621347e-06,-3.2596552e-05,-0.00254800683,0.00141687866,-0.00244793366,0.00357904891,-0.00186181592,-0.00264103059,1
0.0005,717,-0.227306917,1.76177526,-0.0631612018,-0.078817293,0.940936446,0.956592143,-0.0607926473,-5.63118556e-06,-3.34481119e-05,-0.00263383915,0.00142321491,-0.00245925249,0.00366986683,-0.00190695096,-0.00268642535,1
0.0005,718,-0.223243445,1.79210722,-0.0593177043,-0.0766282752,0.956381381,0.97369194,-0.0648814589,-5.78024401e-06,-3.43237298e-05,-0.00272220443,0.00142957666,-0.00247060251,0.00376323238,-0.00195334246,-0.00273297122,1
0.0005,719,-0.219047844,1.82322586,-0.0553530566,-0.0743731335,0.972219408,0.99123919,-0.0691013485,-5.9336021e-06,-3.52245588e-05,-0.0028132305,0.00143594388,-0.00248198886,0.00385926384,-0.00200104271,-0.00278072408,1
