tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.001,105,0.0135848531,-0.0105385613,-0.262106925,0.29327476,0.271936864,-0.277510852,-0.0349252596,-6.90106532e-08,5.03566717e-08,-1.34959591e-05,-4.16380208e-05,4.1702624e-05,1.34724933e-05,2.45494757e-05,1.5778749e-05,64,0,0
0.001,106,0.0132927084,-0.0105720926,-0.308616549,0.356224149,0.329577446,-0.340546995,-0.104488671,-6.66102409e-08,4.83490439e-08,-0.000676611438,-0.000708409003,0.000710371998,0.000674022129,2.44607436e-05,1.5621481e-05,59,0,0
0.001,107,0.0138592543,-0.0107316049,-0.210640728,0.280926824,0.268639565,-0.222930163,-0.0336499065,-7.03953233e-08,5.13579188e-08,-3.93503797e-06,-3.08893395e-05,3.08892741e-05,3.9351039e-06,2.50049998e-05,1.60766012e-05,75,0,0
0.001,108,0.0139854876,-0.010827926,-0.262042046,0.277506411,0.284195632,-0.27056098,-0.034579467,-7.10163661e-08,5.17792671e-08,-1.05440477e-05,-3.91126414e-05,3.90851783e-05,1.05492745e-05,2.52212812e-05,1.62122687e-05,71,0,0
0.001,109,0.0141183017,-0.0109311044,-0.215813741,0.282386512,0.269890845,-0.228338763,-0.033803992,-7.1709124e-08,5.23058858e-08,-4.769302e-06,-3.24979665e-05,3.24979083e-05,4.76936157e-06,2.54603856e-05,1.6371825e-05,74,0,0
0.001,110,0.0142463055,-0.0110290702,-0.219236821,0.283302546,0.270651788,-0.23187238,-0.0339096189,-7.23661557e-08,5.27676711e-08,-5.40614474e-06,-3.35397817e-05,3.35397272e-05,5.40620067e-06,2.56895783e-05,1.65184465e-05,71,0,0
0.001,111,0.0143812802,-0.0111260479,-0.212143973,0.28237164,0.269661576,-0.224893644,-0.033752773,-7.30339025e-08,5.32534443e-08,-4.19050048e-06,-3.23279892e-05,3.23279201e-05,4.19056505e-06,2.59183562e-05,1.66647842e-05,69,0,0
0.001,112,0.0145069435,-0.0112287104,-0.239653975,0.277307153,0.279657364,-0.253557414,-0.0341342054,-7.36683603e-08,5.37187113e-08,-6.70178224e-06,-3.57998033e-05,3.57201352e-05,6.69689325e-06,2.61581099e-05,1.68158967e-05,71,0,0
0.001,113,0.0146404654,-0.0113248378,-0.212216392,0.283018291,0.270030409,-0.22519815,-0.0337908715,-7.43550927e-08,5.42041327e-08,-4.22632138e-06,-3.29359973e-05,3.29359282e-05,4.22638595e-06,2.6371581e-05,1.69596296e-05,72,0,0
0.001,114,0.0138143487,-0.0108814025,-0.304287553,0.317225099,0.304832846,-0.316619635,-0.228296682,-6.61426611e-08,4.7330591e-08,-0.00192282256,-0.00196275348,0.00196275325,0.00192282256,2.5303083e-05,1.59454994e-05,59,0,0
0.001,115,0.014903578,-0.01152978,-0.190618917,0.281081021,0.267872572,-0.203830168,-0.0334762149,-7.56636709e-08,5.52080444e-08,-1.96540054e-06,-3.04626083e-05,3.04625064e-05,1.96550195e-06,2.6881693e-05,1.72789296e-05,65,0,0
0.001,116,0.0149912257,-0.011635609,-0.282832563,0.307252944,0.280403614,-0.285034686,-0.0374505632,-7.61286145e-08,5.55031825e-08,-3.27522357e-05,-6.57664568e-05,6.58875288e-05,3.28458991e-05,2.70736382e-05,1.74004836e-05,62,0,0
0.001,117,0.0147817982,-0.0117001189,-0.32088089,0.345790684,0.336367249,-0.33728075,-0.0853620023,-7.44404147e-08,5.41586793e-08,-0.000482478179,-0.000520719273,0.000520315312,0.000482146861,2.70949349e-05,1.73358712e-05,69,0,0
0.001,118,0.0152547928,-0.0118414368,-0.274082571,0.297199577,0.283167332,-0.287807912,-0.0363037363,-7.7489922e-08,5.65195784e-08,-2.29008729e-05,-5.57343046e-05,5.57368767e-05,2.28993886e-05,2.7569793e-05,1.77180682e-05,92,0,0
0.001,119,0.0153761497,-0.0119375512,-0.29213801,0.296476722,0.289352626,-0.308696747,-0.0376888663,-7.80857334e-08,5.69357788e-08,-3.42126987e-05,-6.83710678e-05,6.83123799e-05,3.41869381e-05,2.77673826e-05,1.78500759e-05,64,0,0
0.001,120,0.0136200394,-0.0105586909,-0.229751602,0.242125705,0.230015069,-0.241856083,-0.439507544,-5.93379674e-08,4.15868868e-08,-0.00407657633,-0.00411582319,0.00411582366,0.00407657586,2.54031293e-05,1.53857673e-05,47,0,0
0.001,121,0.0156784113,-0.0121310372,-0.242855668,0.286590248,0.269837648,-0.253303111,-0.0338910557,-7.95936543e-08,5.80671937e-08,-3.84750365e-06,-3.48383073e-05,3.48558897e-05,3.86810189e-06,2.8270546e-05,1.81740506e-05,69,0,0
0.001,122,0.0157108679,-0.0122431451,-0.303543448,0.323899329,0.316808045,-0.319027007,-0.0437707938,-7.97197401e-08,5.81331534e-08,-8.65620823e-05,-0.000123738559,0.000123559963,8.65227921e-05,2.84569142e-05,1.82771473e-05,62,0,0
0.001,123,0.0159240607,-0.0123326136,-0.251670063,0.287829369,0.283053517,-0.270089447,-0.0351121947,-8.08475633e-08,5.89617635e-08,-1.27252606e-05,-4.58916948e-05,4.5805391e-05,1.26862333e-05,2.87228486e-05,1.84629735e-05,68,0,0
0.001,124,0.0160642825,-0.0124260169,-0.203477502,0.28502664,0.270790756,-0.217722327,-0.0338106714,-8.15975056e-08,5.94724305e-08,-3.1633997e-06,-3.45968729e-05,3.45967892e-05,3.16348019e-06,2.89310137e-05,1.86067264e-05,76,0,0
0.001,125,0.0161861964,-0.012531383,-0.242248118,0.29487887,0.270388633,-0.266021788,-0.0345596373,-8.21990369e-08,5.99352319e-08,-8.32195838e-06,-4.12295922e-05,4.12759655e-05,8.27982876e-06,2.91849974e-05,1.87640253e-05,64,0,0
0.001,126,0.0163354836,-0.0126354424,-0.200472549,0.285202712,0.27071631,-0.214955702,-0.0337906629,-8.28624422e-08,6.04959993e-08,-2.8622535e-06,-3.4654131e-05,3.46540437e-05,2.86233967e-06,2.94844049e-05,1.89411567e-05,70,0,0
0.001,127,0.0163928568,-0.0127429944,-0.291884094,0.313303173,0.287984639,-0.300544798,-0.0392811261,-8.32417442e-08,6.06871566e-08,-4.69404949e-05,-8.40430075e-05,8.41326037e-05,4.699087e-05,2.96399812e-05,1.90445262e-05,72,0,0
0.001,128,0.0149836931,-0.0121437982,-0.205595434,0.126898974,0.460274428,-0.380660236,-0.313269258,-7.02781904e-08,5.02932416e-08,-0.00266822521,-0.00271304115,0.00271304138,0.00266822521,2.83351856e-05,1.76485592e-05,51,4,0
0.001,129,0.0167043004,-0.0129332859,-0.23108086,0.290857792,0.276041299,-0.245896056,-0.0346626118,-8.48192414e-08,6.1846265e-08,-8.66873506e-06,-4.27417144e-05,4.27416708e-05,8.66878054e-06,3.01267555e-05,1.93648866e-05,80,0,0
0.001,130,0.0165459048,-0.0130298203,-0.3362782,0.35944286,0.345671147,-0.346534699,-0.0682551935,-8.36353351e-08,6.08735036e-08,-0.000311620679,-0.000354397518,0.000354372547,0.000311732496,3.02029002e-05,1.93540181e-05,62,0,0
0.001,131,0.0167801492,-0.0131450789,-0.327062577,0.329335034,0.304819256,-0.327913612,-0.0536507368,-8.50529887e-08,6.19703684e-08,-0.000177439913,-0.000219901209,0.000220219372,0.000177919908,3.04959103e-05,1.95728044e-05,64,0,0
0.001,132,0.0170945413,-0.0132331494,-0.184849828,0.285613298,0.270488441,-0.200008675,-0.0337005258,-8.68589041e-08,6.33232418e-08,-1.66152904e-06,-3.47117057e-05,3.47115856e-05,1.66164739e-06,3.0819021e-05,1.98189337e-05,72,0,0
0.001,133,0.0171944089,-0.0133393174,-0.276842266,0.302011013,0.287683815,-0.289440066,-0.0371642075,-8.72978418e-08,6.36615596e-08,-2.80692711e-05,-6.56716657e-05,6.56628326e-05,2.80863205e-05,3.10494761e-05,1.99548267e-05,67,0,0
0.001,134,0.0173561219,-0.0134327905,-0.270198584,0.292891383,0.278168052,-0.285210848,-0.0349379368,-8.80825937e-08,6.42492282e-08,-9.77175932e-06,-4.57732094e-05,4.57683927e-05,9.77464333e-06,3.13051569e-05,2.01173516e-05,64,0,0
0.001,135,0.0164663829,-0.0129850479,-0.294111907,0.339762211,0.314427018,-0.33971557,-0.205226943,-7.97895154e-08,5.70722349e-08,-0.00166612724,-0.0017115646,0.00171242119,0.00166369474,2.99677049e-05,1.89893253e-05,67,0,0
0.001,136,0.0175872613,-0.0136384889,-0.283071339,0.306033254,0.280667186,-0.300335199,-0.0367344543,-8.93015795e-08,6.51132268e-08,-2.34340841e-05,-6.18157574e-05,6.20089122e-05,2.33984192e-05,3.17442282e-05,2.04045173e-05,65,0,0
0.001,137,0.017695304,-0.0138178244,-0.2057565,0.288529158,0.272776335,-0.221511289,-0.0340538844,-8.99396397e-08,6.59016308e-08,-3.55783277e-06,-3.83027254e-05,3.83026454e-05,3.55791281e-06,3.23361055e-05,2.07308512e-05,73,0,0
0.001,138,0.0178655516,-0.0138364853,-0.237069875,0.294436246,0.278581381,-0.252919406,-0.0351150297,-9.07066138e-08,6.61488642e-08,-1.09951698e-05,-4.80061753e-05,4.8006139e-05,1.09952107e-05,3.22276646e-05,2.07151224e-05,77,0,0
0.001,139,0.0180082954,-0.0139324544,-0.200002536,0.288713068,0.272732198,-0.215965942,-0.034009181,-9.14360001e-08,6.66791209e-08,-2.90681464e-06,-3.83680199e-05,3.83679289e-05,2.90690468e-06,3.24634821e-05,2.08690417e-05,66,0,0
0.001,140,0.0181724615,-0.0140281226,-0.210567474,0.290075809,0.274004936,-0.226664811,-0.0342221595,-9.20329768e-08,6.7229152e-08,-4.24749624e-06,-4.03436243e-05,4.03435515e-05,4.24756945e-06,3.27577909e-05,2.10362723e-05,66,0,0
0.001,141,0.0182523895,-0.0141391158,-0.229625672,0.29346016,0.277274936,-0.245815158,-0.0348284394,-9.26991035e-08,6.75974974e-08,-8.46652983e-06,-4.58770737e-05,4.58770228e-05,8.46657895e-06,3.29278228e-05,2.1168029e-05,74,0,0
0.001,142,0.0180161502,-0.014215285,-0.33000502,0.345487595,0.322805971,-0.351425946,-0.076294668,-9.09101203e-08,6.61705002e-08,-0.000386863365,-0.000434565969,0.00043506833,0.000386478408,3.29327377e-05,2.10889957e-05,56,0,0
0.001,143,0.0180662293,-0.0142996171,-0.321870327,0.340806007,0.324546874,-0.33808589,-0.0849790871,-9.09610733e-08,6.61675799e-08,-0.000480841525,-0.000529172248,0.000529172306,0.000480841525,3.31089614e-05,2.11844435e-05,56,0,0
0.001,144,0.0186469872,-0.0144367944,-0.225738227,0.293422252,0.276872396,-0.24228017,-0.0347324461,-9.46774463e-08,6.90503938e-08,-7.39956522e-06,-4.54440597e-05,4.54440051e-05,7.39961979e-06,3.36249141e-05,2.16174121e-05,73,0,0
0.001,145,0.0187734179,-0.0145413196,-0.21989727,0.29264906,0.275998414,-0.236549571,-0.0345550515,-9.53419388e-08,6.9537073e-08,-6.00617068e-06,-4.40055846e-05,4.40055228e-05,6.00623162e-06,3.38712089e-05,2.17741162e-05,73,0,0
0.001,146,0.0189097002,-0.0146385394,-0.211241826,0.291697383,0.274900645,-0.228012368,-0.0343445502,-9.60120943e-08,7.00268643e-08,-4.41103521e-06,-4.22778685e-05,4.22777994e-05,4.41110888e-06,3.41081395e-05,2.19239901e-05,75,0,0
0.001,147,0.0174087863,-0.0140737612,-0.291532278,0.307895631,0.292155027,-0.307275444,-0.266542822,-8.28521465e-08,5.94425593e-08,-0.00230480544,-0.00235614041,0.00235614041,0.00230480544,3.27684284e-05,2.05198612e-05,61,0,0
0.001,148,0.0120415548,-0.00913116243,-0.027006425,0.078686364,-0.223350763,0.171917096,-0.865161836,-3.69337165e-08,2.28367103e-08,-0.00847238116,-0.0085092485,0.00850924756,0.00847238116,2.69706434e-05,1.24850485e-05,42,7,0
0.001,149,0.0193011872,-0.0149407722,-0.0959429964,0.293864042,0.267029166,-0.118243888,-0.0337643363,-9.80265824e-08,7.14977091e-08,-7.08221478e-07,-3.75667041e-05,3.76075914e-05,6.86173735e-07,3.48077629e-05,2.23795851e-05,63,0,0
0.001,150,0.019417014,-0.0150410291,-0.238434032,0.290975183,0.279925942,-0.251912713,-0.0347188301,-9.86290303e-08,7.19089428e-08,-6.52734434e-06,-4.61697455e-05,4.61464915e-05,6.54073028e-06,3.50223163e-05,2.25165386e-05,79,0,0
0.001,151,0.0192199647,-0.0151419295,-0.324369669,0.334019691,0.32328859,-0.358733445,-0.0666211694,-9.72500729e-08,7.08028765e-08,-0.000296009675,-0.000346220331,0.000345986744,0.000295378966,3.50852933e-05,2.24894393e-05,64,0,0
0.001,152,0.019651968,-0.0152478395,-0.253785789,0.302352011,0.284910947,-0.271235913,-0.0366023481,-9.98082612e-08,7.27808711e-08,-2.09945592e-05,-6.33659874e-05,6.33659656e-05,2.09945865e-05,3.54885669e-05,2.28108111e-05,70,0,0
0.001,153,0.0195939671,-0.0153505504,-0.298730999,0.339954942,0.325176358,-0.319380701,-0.0537314378,-9.93434739e-08,7.23605069e-08,-0.000175281777,-0.000223343202,0.000223244919,0.000175141467,3.55987395e-05,2.28527879e-05,63,0,0
0.001,154,0.0198409203,-0.0154552823,-0.3141357,0.318407029,0.290656805,-0.330166608,-0.0423958004,-1.00749155e-07,7.34311527e-08,-6.57811615e-05,-0.000113883987,0.000114585797,6.59017824e-05,3.59099504e-05,2.30722635e-05,60,0,0
0.001,155,0.0200493168,-0.0155409435,-0.189970151,0.291991264,0.274206668,-0.207759514,-0.0341477022,-1.02002794e-07,7.42801163e-08,-2.10630492e-06,-4.18293203e-05,4.18292038e-05,2.10641838e-06,3.61218481e-05,2.32486072e-05,71,0,0
0.001,156,0.0202071108,-0.0156379323,-0.20331344,0.293215781,0.275311321,-0.221233696,-0.0343553536,-1.02591208e-07,7.48210596e-08,-3.39382359e-06,-4.37543204e-05,4.3754233e-05,3.39391113e-06,3.64374282e-05,2.34223153e-05,66,0,0
0.001,157,0.0203348808,-0.0157390051,-0.192888513,0.292612225,0.274585038,-0.210920528,-0.0342114121,-1.03266132e-07,7.53020828e-08,-2.34138088e-06,-4.26282568e-05,4.26281476e-05,2.34148911e-06,3.66593231e-05,2.35699936e-05,79,0,0
0.001,158,0.0202558767,-0.0158539023,-0.312857091,0.323337406,0.315644801,-0.348608136,-0.0521839,-1.02683437e-07,7.48184306e-08,-0.000159383519,-0.0002098408,0.000209609934,0.00015900466,3.67952125e-05,2.36159522e-05,60,0,0
0.001,159,0.0205902588,-0.0159414522,-0.199742824,0.29361102,0.27536422,-0.21800521,-0.0343464874,-1.04568862e-07,7.62559509e-08,-3.01218188e-06,-4.40964977e-05,4.40963995e-05,3.01227692e-06,3.71322203e-05,2.38728262e-05,71,0,0
0.001,160,0.0206402335,-0.0160549264,-0.30219382,0.300093889,0.295510769,-0.30699867,-0.040426936,-1.04784263e-07,7.64064723e-08,-5.1864572e-05,-9.97619063e-05,9.94963266e-05,5.21289076e-05,3.73449984e-05,2.39918427e-05,60,0,0
0.001,161,0.0208943356,-0.0161330774,-0.208784044,0.294922441,0.276408464,-0.227292687,-0.0345485881,-1.05811253e-07,7.72981039e-08,-4.17945421e-06,-4.61334312e-05,4.61333511e-05,4.17953424e-06,3.76755015e-05,2.41918333e-05,79,0,0
0.001,162,0.0209800135,-0.0162428934,-0.206262425,0.294930756,0.276292264,-0.224868089,-0.0345165171,-1.06521853e-07,7.76998945e-08,-3.82807866e-06,-4.60219708e-05,4.60218871e-05,3.82816233e-06,3.784199e-05,2.43262202e-05,74,0,0
0.001,163,0.0208861046,-0.0163560268,-0.314676344,0.332964778,0.313057631,-0.335351259,-0.0530052222,-1.05867556e-07,7.71480302e-08,-0.00016718902,-0.000219149108,0.000219161855,0.000167167032,3.79534104e-05,2.43597224e-05,58,0,0
0.001,164,0.0207478181,-0.0164044686,-0.324914604,0.337656558,0.326926142,-0.355006337,-0.0820374712,-1.04533548e-07,7.60447847e-08,-0.000446266611,-0.000501712551,0.000501548755,0.000446017424,3.79916928e-05,2.43132181e-05,64,0,0
0.001,165,0.0188823398,-0.0154865095,-0.261497498,0.291748464,0.272046506,-0.269739598,-0.35984385,-8.71890435e-08,6.20865137e-08,-0.00319235027,-0.00324870273,0.00324937468,0.00319299893,3.61032035e-05,2.23018087e-05,51,0,0
0.001,166,0.0214506648,-0.0166531466,-0.258238703,0.306611985,0.287576735,-0.277276754,-0.0373924933,-1.08944214e-07,7.94338959e-08,-2.56251969e-05,-7.25929567e-05,7.25929276e-05,2.56252242e-05,3.87507898e-05,2.4905361e-05,73,0,0
0.001,167,0.0216289684,-0.0167427491,-0.221952856,0.294911146,0.276301146,-0.241431847,-0.0344312042,-1.09820853e-07,8.00939191e-08,-2.60898514e-06,-4.59588919e-05,4.59560979e-05,2.60777051e-06,3.90028872e-05,2.50739049e-05,76,0,0
0.001,168,0.0217450038,-0.016845515,-0.224097177,0.298544884,0.27923134,-0.243392467,-0.0351155251,-1.10429724e-07,8.05217439e-08,-7.37699838e-06,-5.22246628e-05,5.22246046e-05,7.37705705e-06,3.92299989e-05,2.5217756e-05,68,0,0
0.001,169,0.0217325818,-0.016962368,-0.310847551,0.321371943,0.306523204,-0.318569273,-0.0458207317,-1.10288902e-07,8.03888724e-08,-9.84110884e-05,-0.000151123939,0.00015098622,9.87666426e-05,3.93999653e-05,2.53027556e-05,68,0,0
0.001,170,0.0219554212,-0.0171467587,-0.219705507,0.288007289,0.286740541,-0.247377932,-0.0346644297,-1.1155953e-07,8.1759211e-08,-4.09177528e-06,-4.82423347e-05,4.82228061e-05,4.08208916e-06,4.01098769e-05,2.57183638e-05,83,0,0
0.001,171,0.0221477132,-0.0171447601,-0.200564772,0.296426415,0.27678299,-0.220204458,-0.0345654823,-1.12432339e-07,8.20210104e-08,-3.18417005e-06,-4.77045469e-05,4.77044523e-05,3.18426555e-06,3.99495257e-05,2.56790208e-05,68,0,0
0.001,172,0.0221513938,-0.0172610618,-0.285531342,0.34286961,0.308549285,-0.304549128,-0.0432725474,-1.12436211e-07,8.19737238e-08,-7.56638183e-05,-0.000127400068,0.000127578358,7.56717491e-05,4.01124162e-05,2.57692391e-05,61,0,0
0.001,173,0.0222779866,-0.0174077414,-0.295016706,0.305224031,0.311875194,-0.321161777,-0.0417342633,-1.13096036e-07,8.26616358e-08,-6.20817154e-05,-0.00011364447,0.000113542934,6.20564679e-05,4.05669853e-05,2.60253601e-05,64,0,0
0.001,174,0.0225043725,-0.0174512174,-0.270029128,0.303297728,0.283536375,-0.290075272,-0.0361650251,-1.14293321e-07,8.33396783e-08,-1.40307811e-05,-6.23849628e-05,6.23813248e-05,1.40288303e-05,4.06246108e-05,2.61125479e-05,67,0,0
0.001,175,0.0226534288,-0.0175457802,-0.242872804,0.320517898,0.260499984,-0.261092007,-0.0353406183,-1.15009122e-07,8.38707379e-08,-8.17938871e-06,-5.5212673e-05,5.52600395e-05,8.18241097e-06,4.0867646e-05,2.62674639e-05,74,0,0
0.001,176,0.0228007101,-0.0176359136,-0.264472872,0.295598626,0.274215549,-0.278565586,-0.0344629847,-1.15752769e-07,8.43940029e-08,-1.52259986e-06,-4.74742083e-05,4.74800217e-05,1.56527449e-06,4.10732609e-05,2.6409627e-05,66,0,0
0.001,177,0.0228149928,-0.0177612212,-0.304662853,0.312388957,0.294704199,-0.323090434,-0.0421449319,-1.15790016e-07,8.44350438e-08,-6.4261425e-05,-0.00011795725,0.000117918993,6.43032981e-05,4.12815389e-05,2.65242234e-05,63,0,0
0.001,178,0.0230110269,-0.01785364,-0.277677506,0.308835268,0.284237802,-0.295135856,-0.0370600298,-1.16849456e-07,8.51991047e-08,-2.08764086e-05,-7.11473258e-05,7.1195187e-05,2.09102454e-05,4.15525246e-05,2.67061769e-05,59,0,0
0.001,179,0.0231699981,-0.0179431681,-0.218961865,0.300107956,0.279577792,-0.239519835,-0.0351440832,-1.17674226e-07,8.57799094e-08,-6.28573434e-06,-5.4047825e-05,5.40477558e-05,6.28580074e-06,4.17670744e-05,2.68568365e-05,63,0,0
0.001,180,0.0233022552,-0.0180483554,-0.209540978,0.299236566,0.278528512,-0.23020795,-0.0349044055,-1.18333801e-07,8.62928644e-08,-4.48995024e-06,-5.20232461e-05,5.20231697e-05,4.49003164e-06,4.20337274e-05,2.70211858e-05,66,0,0
0.001,181,0.0234244205,-0.0181479864,-0.228124931,0.30191052,0.2811248,-0.248905882,-0.0355195068,-1.18943994e-07,8.67278942e-08,-8.79564868e-06,-5.77262654e-05,5.77262108e-05,8.79570507e-06,4.22567318e-05,2.71628851e-05,67,0,0
0.001,182,0.023540983,-0.0182717219,-0.228431672,0.302098781,0.281212151,-0.249348134,-0.0355445407,-1.19546613e-07,8.72693704e-08,-8.91725995e-06,-5.80212945e-05,5.802124e-05,8.91731634e-06,4.25875369e-05,2.73603673e-05,66,0,0
0.001,183,0.0236824472,-0.0183521118,-0.220014006,0.301084489,0.280061752,-0.241025418,-0.0352504142,-1.20276198e-07,8.77064323e-08,-6.59204443e-06,-5.55639599e-05,5.55638944e-05,6.59211128e-06,4.27360574e-05,2.74710528e-05,68,0,0
0.001,184,0.0237196982,-0.0184627026,-0.291046113,0.318720698,0.300006866,-0.313278735,-0.0418348238,-1.2039736e-07,8.77817499e-08,-6.05504028e-05,-0.000115929965,0.000115857183,6.05135574e-05,4.292433e-05,2.75763596e-05,61,0,0
0.001,185,0.0240255017,-0.0184235629,-0.259914964,0.310279429,0.276700437,-0.281455129,-0.0359787345,-1.21753217e-07,8.83953817e-08,-1.12566286e-05,-6.24054301e-05,6.25479661e-05,1.12488287e-05,4.27799569e-05,2.75535076e-05,67,0,0
0.001,186,0.0239556376,-0.0186653044,-0.311561853,0.319473863,0.301665634,-0.332841843,-0.0433134474,-1.21592834e-07,8.86323903e-08,-7.29743624e-05,-0.000129857901,0.000129791442,7.29746753e-05,4.33763962e-05,2.78637872e-05,64,0,0
0.001,187,0.0242000595,-0.0187628157,-0.203238547,0.30007115,0.278621495,-0.224718839,-0.034891244,-1.22915438e-07,8.96779824e-08,-3.64296193e-06,-5.28706478e-05,5.28705568e-05,3.64305515e-06,4.37081726e-05,2.80939948e-05,68,0,0
0.001,188,0.0242225789,-0.0188643411,-0.302178562,0.32274273,0.29878065,-0.317489535,-0.0429309011,-1.22921634e-07,8.96231001e-08,-6.89867447e-05,-0.00012636582,0.000126454819,6.92345056e-05,4.38496136e-05,2.81659613e-05,76,0,0
0.001,189,0.0243801437,-0.0189634189,-0.290171415,0.321218967,0.29240188,-0.30633682,-0.0406913012,-1.23763527e-07,9.02374282e-08,-4.96519606e-05,-0.0001059114,0.000106144711,4.98205118e-05,4.40941258e-05,2.83319641e-05,64,0,0
0.001,190,0.0244981777,-0.0190703124,-0.277249455,0.315069318,0.298815578,-0.318146855,-0.0409956276,-1.24383959e-07,9.06963109e-08,-5.300466e-05,-0.000109414628,0.000109357105,5.2766969e-05,4.43414101e-05,2.8487817e-05,67,0,0
0.001,191,0.0239980351,-0.0190479383,-0.322611332,0.363470495,0.335311025,-0.334212065,-0.100912184,-1.20340601e-07,8.73799735e-08,-0.000616783916,-0.000680725323,0.000681266654,0.000617567566,4.40955882e-05,2.81720677e-05,59,0,0
0.001,192,0.0248500071,-0.0192544572,-0.204746768,0.301251054,0.279215842,-0.226795435,-0.0350103341,-1.26215767e-07,9.20351582e-08,-3.8858193e-06,-5.46726551e-05,5.46725641e-05,3.88591025e-06,4.48329411e-05,2.8822782e-05,63,0,0
0.001,193,0.0247794408,-0.0193709992,-0.292874396,0.351178586,0.315579176,-0.307840109,-0.0489497073,-1.25692637e-07,9.1609202e-08,-0.000124341503,-0.000184354722,0.000184569071,0.000124460479,4.49670224e-05,2.88729552e-05,70,0,0
0.001,194,0.0250675995,-0.0194669534,-0.26771307,0.308357447,0.289783329,-0.288024992,-0.0375389531,-1.27292267e-07,9.28408568e-08,-2.29664765e-05,-7.79868205e-05,7.7963683e-05,2.29786056e-05,4.53148532e-05,2.91171509e-05,63,0,0
0.001,195,0.0251047201,-0.0195685569,-0.315070987,0.32766825,0.296140879,-0.336901963,-0.0439689942,-1.27414381e-07,9.2876391e-08,-7.7510791e-05,-0.000137243274,0.000137400537,7.75222943e-05,4.54669753e-05,2.9205783e-05,68,0,0
0.001,196,0.0253230128,-0.019662872,-0.258717984,0.307171673,0.29355365,-0.299943119,-0.037782371,-1.28599311e-07,9.37648963e-08,-2.47899843e-05,-8.05573218e-05,8.05377276e-05,2.47525695e-05,4.574989e-05,2.94029087e-05,65,0,0
0.001,197,0.0255079959,-0.0197408572,-0.237076491,0.308740616,0.273136318,-0.260316432,-0.0351487026,-1.29510553e-07,9.44037737e-08,-4.18225454e-06,-5.66086965e-05,5.66410599e-05,4.18047784e-06,4.59610965e-05,2.95510617e-05,65,0,0
0.001,198,0.0253294036,-0.0198602397,-0.317804039,0.339637458,0.316127539,-0.342684239,-0.0568841733,-1.28311669e-07,9.34431057e-08,-0.000194146647,-0.000258332526,0.00025837819,0.000194009684,4.60579031e-05,2.95529317e-05,63,0,0
0.001,199,0.025743559,-0.0199570246,-0.230670199,0.305840403,0.28298974,-0.253521115,-0.0359795019,-1.3072848e-07,9.532733e-08,-1.00720854e-05,-6.44590837e-05,6.44590327e-05,1.0072139e-05,4.64619879e-05,2.98655523e-05,66,0,0
0.001,200,0.0258760173,-0.0200451501,-0.229684219,0.305906802,0.282914251,-0.252642721,-0.0359552205,-1.31423548e-07,9.57651736e-08,-9.73303122e-06,-6.44182219e-05,6.4418171e-05,9.73308761e-06,4.66322053e-05,2.9987259e-05,64,0,0
0.001,201,0.0234462712,-0.0188336391,-0.278236926,0.284802139,0.268687725,-0.30543527,-0.325233519,-1.08881792e-07,7.77553097e-08,-0.00285165291,-0.00292199128,0.00292211352,0.00285174348,4.42810888e-05,2.74815502e-05,51,0,0
0.001,202,0.0261314865,-0.0202666484,-0.233340278,0.322841465,0.263284326,-0.255290747,-0.0356007628,-1.32713851e-07,9.6814361e-08,-6.89558692e-06,-6.13810626e-05,6.14465098e-05,6.89804892e-06,4.72035827e-05,3.03374763e-05,64,0,0
0.001,203,0.0262707062,-0.0203559678,-0.219994351,0.305008262,0.281703442,-0.243310601,-0.0356151499,-1.33382301e-07,9.72783809e-08,-6.9017542e-06,-6.16957404e-05,6.1695675e-05,6.90182151e-06,4.74119697e-05,3.04725108e-05,73,0,0
0.001,204,0.0264017582,-0.0204555783,-0.211719513,0.304282933,0.280859321,-0.235147193,-0.0353861377,-1.3406833e-07,9.77653016e-08,-5.14559588e-06,-5.97724829e-05,5.97724029e-05,5.14567546e-06,4.76329042e-05,3.06199145e-05,70,0,0
0.001,205,0.0164316744,-0.0126884086,-0.00983821601,0.0789293796,-0.232922196,0.164177209,-0.867744267,-5.03999438e-08,3.11827648e-08,-0.00849028211,-0.00854272489,0.00854272395,0.00849028118,3.73700241e-05,1.72382897e-05,42,8,0
0.001,206,0.0266763996,-0.0206516646,-0.116945848,0.302527249,0.277492106,-0.141006798,-0.0347032361,-1.35440686e-07,9.87799424e-08,-1.09162238e-06,-5.3847416e-05,5.38619788e-05,1.08718541e-06,4.81145144e-05,3.0928546e-05,70,0,0
0.001,207,0.026768839,-0.0207603946,-0.257706225,0.303587228,0.288490862,-0.27939266,-0.0364189819,-1.35949819e-07,9.91212303e-08,-1.22258507e-05,-6.96316929e-05,6.95660128e-05,1.22418978e-05,4.83168042e-05,3.10591749e-05,67,0,0
0.001,208,0.0264002066,-0.0208371207,-0.335871935,0.344427854,0.31619212,-0.358916521,-0.0738050342,-1.33300006e-07,9.70171072e-08,-0.000355781522,-0.000425683887,0.000425818871,0.000355788652,4.82682735e-05,3.09177994e-05,58,0,0
