tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,605,0.0780303329,-0.0607060865,-0.124868616,0.35493052,0.285647839,-0.194164872,-0.0412531383,-3.9602682e-07,2.88796571e-07,-5.79592211e-07,-0.000175239678,0.000175239154,5.80104256e-07,0.000141185665,9.07050489e-05,39,0,0
0.01,606,0.0781536177,-0.0608016253,-0.127728164,0.355069727,0.28568086,-0.197147682,-0.0412942693,-3.9672355e-07,2.89183959e-07,-6.43123144e-07,-0.000175901674,0.000175901179,6.43609383e-07,0.000141324257,9.08139918e-05,38,0,0
0.01,607,0.0782878771,-0.0609044246,-0.125807449,0.355154425,0.285610169,-0.195333242,-0.0412923023,-3.9733041e-07,2.89740427e-07,-6.08168079e-07,-0.000175914553,0.000175914043,6.08672963e-07,0.000141643657,9.10009621e-05,40,0,0
0.01,608,0.0784129426,-0.0610045604,-0.13873072,0.3553572,0.285642385,-0.208401635,-0.041376207,-3.97964385e-07,2.90196112e-07,-9.58346618e-07,-0.000176894173,0.00017689378,9.58746796e-07,0.000141871889,9.11472307e-05,38,0,0
0.01,609,0.0785421357,-0.0611051433,-0.129912496,0.355365843,0.285613805,-0.199676722,-0.0413472839,-3.98626298e-07,2.90677661e-07,-7.05358275e-07,-0.000176786387,0.000176785921,7.05827347e-07,0.000142102857,9.1296708e-05,40,0,0
0.01,610,0.0786751434,-0.0612047315,-0.110898666,0.355356932,0.285556078,-0.18070963,-0.0412912592,-3.99296653e-07,2.91169471e-07,-3.54818127e-07,-0.000176366768,0.000176366098,3.55476061e-07,0.000142340723,9.14491102e-05,41,0,0
0.01,611,0.0787993297,-0.0613056235,-0.128217518,0.355563998,0.285576105,-0.198213428,-0.0413712077,-3.99931395e-07,2.91626264e-07,-6.52389133e-07,-0.000177327718,0.000177327238,6.5287162e-07,0.000142567456,9.15952478e-05,40,0,0
0.01,612,0.0789306164,-0.0614050478,-0.12051551,0.355614275,0.285532415,-0.190600246,-0.0413534977,-4.00589499e-07,2.92112617e-07,-5.04965101e-07,-0.000177279959,0.000177279406,5.05520177e-07,0.000142804682,9.17474899e-05,38,0,0
0.01,613,0.0790582374,-0.0615041889,-0.124834716,0.35574609,0.285528392,-0.195047036,-0.0413882397,-4.01239276e-07,2.92574157e-07,-5.90595903e-07,-0.000177781447,0.000177780938,5.91109995e-07,0.000143029771,9.18925507e-05,39,0,0
0.01,614,0.0791814402,-0.0616073757,-0.128558725,0.355873972,0.285526663,-0.198895901,-0.04142702,-4.01881749e-07,2.93040159e-07,-6.75525371e-07,-0.000178364324,0.000178363844,6.76006323e-07,0.000143258396,9.20406746e-05,38,0,0
0.01,615,0.0793112367,-0.0617082119,-0.132990941,0.355985522,0.285545975,-0.2034522,-0.041460786,-4.02522431e-07,2.93519321e-07,-7.93821073e-07,-0.000178804985,0.000178804548,7.94265588e-07,0.000143505618,9.21953251e-05,39,0,0
0.01,616,0.0794356614,-0.0618100353,-0.137403429,0.356106371,0.28556785,-0.207987249,-0.0415079631,-4.03163199e-07,2.93987313e-07,-9.26860082e-07,-0.000179455252,0.00017945483,9.27270321e-07,0.000143733807,9.23437619e-05,40,0,0
0.01,617,0.07956478,-0.0619087406,-0.133646786,0.356209069,0.285498947,-0.204339132,-0.0415011682,-4.03825794e-07,2.94453486e-07,-8.13491397e-07,-0.000179549737,0.000179549301,8.1393074e-07,0.000143956786,9.24882479e-05,38,0,0
0.01,618,0.079701826,-0.0620068721,-0.103093684,0.356110215,0.285449475,-0.173763469,-0.0414066017,-4.04505442e-07,2.94958397e-07,-2.74457449e-07,-0.000178732691,0.000178731934,2.75215626e-07,0.000144199279,9.26430293e-05,39,0,0
0.01,619,0.0798323229,-0.0621068291,-0.0963276848,0.356157809,0.285454869,-0.167046726,-0.0414055958,-4.05158886e-07,2.95441311e-07,-2.15089301e-07,-0.000178857255,0.000178856397,2.15944624e-07,0.000144438236,9.27954388e-05,40,0,0
0.01,620,0.0799561515,-0.0622074418,-0.116424851,0.356392622,0.285418928,-0.18740809,-0.0414770655,-4.05797408e-07,2.95893813e-07,-4.40130748e-07,-0.000179741182,0.0001797406,4.40728684e-07,0.00014466072,9.29392263e-05,39,0,0
0.01,621,0.0800851509,-0.062308576,-0.112754829,0.356488407,0.285387635,-0.183825165,-0.0414833203,-4.06447015e-07,2.96377976e-07,-3.93086736e-07,-0.000179940718,0.000179940078,3.9372685e-07,0.000144900521,9.30925889e-05,40,0,0
0.01,622,0.0802144706,-0.0624071658,-0.11077559,0.356588542,0.285352707,-0.181950897,-0.0414918847,-4.07103471e-07,2.96846594e-07,-3.66389941e-07,-0.000180180999,0.00018018033,3.67053161e-07,0.00014512628,9.32386683e-05,39,0,0
0.01,623,0.0803418458,-0.0625052229,-0.137048751,0.356867582,0.285502702,-0.208434567,-0.0416388176,-4.0777482e-07,2.97234294e-07,-9.3376309e-07,-0.00018188871,0.000181888274,9.34177478e-07,0.000145250684,9.33457486e-05,37,0,0
0.01,624,0.0804717913,-0.0626106784,-0.11214231,0.356772244,0.285342872,-0.183559552,-0.0415270254,-4.08391116e-07,2.97812505e-07,-3.85169358e-07,-0.000180802381,0.00018080174,3.85816861e-07,0.000145615166,9.35478529e-05,42,0,0
0.01,625,0.0805960968,-0.0627084374,-0.124877185,0.356930763,0.285372019,-0.1964605,-0.0415940434,-4.09039501e-07,2.98253156e-07,-6.05937203e-07,-0.000181657335,0.000181656826,6.06452943e-07,0.000145821032,9.36844663e-05,39,0,0
0.01,626,0.0807204321,-0.0628125072,-0.131084815,0.35709089,0.285368741,-0.202802733,-0.0416468307,-4.09671514e-07,2.98730924e-07,-7.60141006e-07,-0.000182345568,0.000182345102,7.60602461e-07,0.000146063932,9.38390804e-05,39,0,0
0.01,627,0.080855988,-0.0629107356,-0.104302883,0.357043594,0.285283625,-0.176017985,-0.0415589623,-4.10352015e-07,2.99229839e-07,-2.92510265e-07,-0.000181596202,0.000181595446,2.93255425e-07,0.00014630123,9.3991941e-05,38,0,0
0.01,628,0.0809769854,-0.063011393,-0.134498417,0.357325494,0.285329908,-0.206445858,-0.0416933559,-4.10972888e-07,2.99668045e-07,-8.618847e-07,-0.000183098164,0.000183097727,8.62319439e-07,0.000146521896,9.4134004e-05,42,0,0
0.01,629,0.0811114907,-0.0631126836,-0.106061935,0.357252657,0.285266578,-0.178012758,-0.0416021608,-4.11647591e-07,3.0017631e-07,-3.15411285e-07,-0.000182331918,0.00018233119,3.16134248e-07,0.000146770719,9.4292096e-05,40,0,0
0.01,630,0.0812370107,-0.0632047653,-0.101035394,0.357309073,0.285286903,-0.173055112,-0.0416071564,-4.12337727e-07,3.00593712e-07,-2.61947719e-07,-0.000182573291,0.000182572519,2.62737387e-07,0.000146945953,9.44139319e-05,42,0,0
0.01,631,0.0813648626,-0.0633150414,-0.12576732,0.357523948,0.28529188,-0.198044315,-0.041698467,-4.12924749e-07,3.01118376e-07,-6.34085666e-07,-0.000183575627,0.000183575117,6.3459396e-07,0.000147244195,9.4593961e-05,39,0,0
0.01,632,0.0814932063,-0.0634127259,-0.126450419,0.357647568,0.285259992,-0.198839799,-0.0417183824,-4.13582399e-07,3.01577757e-07,-6.50115567e-07,-0.000183935597,0.000183935103,6.50617949e-07,0.000147461542,9.47360022e-05,40,0,0
0.01,633,0.0816228092,-0.0635138527,-0.126199007,0.357741565,0.285240352,-0.198705718,-0.0417310558,-4.14227543e-07,3.02061494e-07,-6.4835632e-07,-0.000184194578,0.000184194068,6.48861544e-07,0.000147706174,9.48906018e-05,40,0,0
0.01,634,0.0817497894,-0.0636149049,-0.123280816,0.357820302,0.285221308,-0.195891604,-0.0417377874,-4.1488147e-07,3.02535341e-07,-5.86178999e-07,-0.000184430115,0.000184429577,5.86711508e-07,0.00014793509,9.50390386e-05,38,0,0
0.01,635,0.0818738565,-0.063714616,-0.140560567,0.358036458,0.285278976,-0.21332173,-0.0418470204,-4.15507486e-07,3.02985285e-07,-1.08241943e-06,-0.000185658369,0.000185657977,1.08281006e-06,0.000148161591,9.51844704e-05,38,0,0
0.01,636,0.0819995403,-0.0638185591,-0.129471317,0.358075678,0.285210043,-0.202327698,-0.041810412,-4.16171503e-07,3.03462798e-07,-7.34555556e-07,-0.000185522833,0.000185522367,7.35032359e-07,0.000148391482,9.53332055e-05,37,0,0
0.01,637,0.0821334347,-0.0639156997,-0.127773046,0.358165652,0.2851713,-0.200739712,-0.0418094657,-4.16826964e-07,3.03947445e-07,-6.91128207e-07,-0.00018559891,0.00018559843,6.91620016e-07,0.000148630599,9.54854695e-05,38,0,0
0.01,638,0.0822518542,-0.0640195236,-0.139104307,0.35831368,0.285227746,-0.2122069,-0.0418965146,-4.17456221e-07,3.04392273e-07,-1.04087724e-06,-0.000186699239,0.000186698831,1.04127855e-06,0.000148849664,9.56282383e-05,38,0,0
0.01,639,0.0823944211,-0.0641101003,-0.132386163,0.358423591,0.285223216,-0.205589354,-0.0418838896,-4.18178701e-07,3.04818258e-07,-8.27419797e-07,-0.000186748133,0.000186747668,8.2787335e-07,0.00014897871,9.57382799e-05,39,0,0
0.01,640,0.082516931,-0.0642154068,-0.133114606,0.358479232,0.28516084,-0.206440181,-0.0418877341,-4.18772117e-07,3.0535557e-07,-8.44797341e-07,-0.000186832913,0.000186832447,8.4524504e-07,0.000149321888,9.59297322e-05,37,0,0
0.01,641,0.0826463997,-0.0643173605,-0.124204233,0.358507156,0.285125792,-0.197614193,-0.0418613404,-4.19430734e-07,3.05841468e-07,-6.19283355e-07,-0.000186731239,0.000186730715,6.19808702e-07,0.000149561543,9.60828329e-05,40,0,0
0.01,642,0.0827706233,-0.0644135103,-0.139180586,0.358721972,0.285164416,-0.212740257,-0.0419642366,-4.20069142e-07,3.06280242e-07,-1.06388916e-06,-0.000187910598,0.000187910191,1.06429115e-06,0.000149766449,9.62196282e-05,39,0,0
0.01,643,0.0829053447,-0.0645162165,-0.113794848,0.358638644,0.285079807,-0.187394693,-0.0418563373,-4.20744271e-07,3.06794675e-07,-4.26069192e-07,-0.000186990248,0.000186989608,4.2670149e-07,0.000150022563,9.63804341e-05,42,0,0
0.01,644,0.0830315873,-0.0646163225,-0.118440293,0.358779579,0.285049826,-0.192174673,-0.0418910608,-4.21391292e-07,3.07256727e-07,-5.04803495e-07,-0.000187499929,0.000187499347,5.0538597e-07,0.000150247797,9.65260551e-05,39,0,0
0.01,645,0.0831604898,-0.0647172704,-0.119445212,0.358846515,0.285076171,-0.193300784,-0.0419103354,-4.22037658e-07,3.07737764e-07,-5.23610595e-07,-0.000187832091,0.000187831509,5.2418244e-07,0.0001504877,9.66789812e-05,39,0,0
0.01,646,0.0832847357,-0.0648162887,-0.135777846,0.359147131,0.285077572,-0.209787473,-0.0420113988,-4.22723872e-07,3.08118871e-07,-9.34980562e-07,-0.000189094804,0.000189094368,9.35407854e-07,0.000150607579,9.67854139e-05,40,0,0
0.01,647,0.0834198743,-0.0649128556,-0.132590428,0.359204173,0.285093516,-0.206712529,-0.0420184992,-4.2337669e-07,3.08604854e-07,-8.31458181e-07,-0.000189303246,0.000189302795,8.31910029e-07,0.00015084105,9.69335742e-05,38,0,0
0.01,648,0.0835436955,-0.0650187358,-0.120986328,0.359159559,0.285009235,-0.195187241,-0.0419668965,-4.23983977e-07,3.09156178e-07,-5.57975852e-07,-0.000188855498,0.00018885493,5.58533088e-07,0.000151184446,9.71268892e-05,40,0,0
0.01,649,0.0836717188,-0.06511949,-0.132377774,0.359343976,0.285019398,-0.206727952,-0.0420353264,-4.24614655e-07,3.0962704e-07,-8.36669699e-07,-0.000189653103,0.000189652637,8.37124276e-07,0.0001514287,9.72800044e-05,39,0,0
0.01,650,0.0838088617,-0.0652131364,-0.112672932,0.359383047,0.284989774,-0.187069237,-0.0419860184,-4.25349583e-07,3.10042907e-07,-4.15947738e-07,-0.000189441183,0.000189440543,4.16594219e-07,0.000151541986,9.73838323e-05,40,0,0
0.01,651,0.0839298069,-0.0653187782,-0.122433953,0.359498084,0.284934223,-0.196985573,-0.0420234092,-4.25932683e-07,3.10575075e-07,-5.94571929e-07,-0.000189851722,0.000189851169,5.95116319e-07,0.000151885164,9.75753501e-05,38,0,0
0.01,652,0.0840604529,-0.0654194579,-0.0936374217,0.359398901,0.284942448,-0.168107972,-0.0419593528,-4.26604828e-07,3.11065037e-07,-2.11246856e-07,-0.00018939437,0.000189393468,2.12153907e-07,0.000152116947,9.7725926e-05,41,0,0
0.01,653,0.0841834173,-0.0655219704,-0.123247042,0.359705716,0.2849015,-0.198030025,-0.0420633145,-4.27227121e-07,3.11522712e-07,-6.11409121e-07,-0.000190588762,0.000190588238,6.11945495e-07,0.00015235311,9.78756725e-05,39,0,0
0.01,654,0.0843078345,-0.065617457,-0.144060567,0.359918714,0.2850025,-0.218997657,-0.0422005765,-4.27853365e-07,3.11956768e-07,-1.28660224e-06,-0.000192066698,0.00019206632,1.2869715e-06,0.000152563152,9.80136974e-05,36,0,0
0.01,655,0.0844356343,-0.0657236725,-0.133477122,0.359954119,0.28489387,-0.208514065,-0.0421461575,-4.28510418e-07,3.1245753e-07,-8.8509546e-07,-0.000191714149,0.000191713712,8.85542363e-07,0.000152815075,9.81731791e-05,39,0,0
0.01,656,0.0845649838,-0.0658195689,-0.118276209,0.359994769,0.284866244,-0.193380579,-0.0421063676,-4.2922926e-07,3.1286595e-07,-5.15403372e-07,-0.000191568441,0.000191567859,5.15989655e-07,0.000152962064,9.8286313e-05,39,0,0
0.01,657,0.0846941397,-0.0659214184,-0.137976855,0.360171884,0.284902394,-0.21325016,-0.0422083586,-4.29804913e-07,3.13396129e-07,-1.04355581e-06,-0.000192603024,0.000192602602,1.04396838e-06,0.00015327982,9.84699436e-05,38,0,0
0.01,658,0.0848279819,-0.0660217553,-0.114483677,0.360118955,0.284811825,-0.189804763,-0.0421122052,-4.30485386e-07,3.13899278e-07,-4.54529584e-07,-0.000191805142,0.000191804516,4.55158158e-07,0.00015351866,9.86239756e-05,40,0,0
0.01,659,0.0849502161,-0.0661204681,-0.113004521,0.360260785,0.284796149,-0.188422844,-0.0421363339,-4.311824e-07,3.14290645e-07,-4.31803329e-07,-0.000192321662,0.000192321037,4.32448331e-07,0.000153663743,9.87358653e-05,38,0,0
0.01,660,0.0850782171,-0.0662256926,-0.119525068,0.360360533,0.284771442,-0.195097521,-0.0421716869,-4.31776328e-07,3.14832306e-07,-5.43730835e-07,-0.000192759806,0.000192759238,5.44305067e-07,0.000153977613,9.89199398e-05,40,0,0
0.01,661,0.085212402,-0.0663210079,-0.119274542,0.360429853,0.284770727,-0.194959328,-0.0421779454,-4.32434774e-07,3.15307119e-07,-5.38241295e-07,-0.000192914667,0.0001929141,5.38818256e-07,0.000154208814,9.9067729e-05,37,0,0
0.01,662,0.0853370354,-0.0664240345,-0.124802187,0.360569686,0.284750015,-0.200616628,-0.0422202758,-4.33071023e-07,3.15780824e-07,-6.59437774e-07,-0.000193501081,0.000193500571,6.59960961e-07,0.000154446243,9.92199202e-05,40,0,0
0.01,663,0.0854685307,-0.0665240809,-0.116560228,0.36063239,0.284708232,-0.192466035,-0.0422026552,-4.33729355e-07,3.16266494e-07,-4.92547713e-07,-0.000193460262,0.000193459666,4.93154289e-07,0.000154687034,9.93726353e-05,40,0,0
0.01,664,0.0855950117,-0.0666243955,-0.120782629,0.360738665,0.284704685,-0.196815431,-0.0422363207,-4.34374044e-07,3.16732184e-07,-5.7154341e-07,-0.000193962667,0.000193962114,5.72105591e-07,0.00015491496,9.95198061e-05,40,0,0
0.01,665,0.0857256725,-0.0667243749,-0.110546887,0.360767603,0.284689099,-0.186650723,-0.0422166027,-4.35034707e-07,3.17216887e-07,-3.96808247e-07,-0.000193907792,0.000193907093,3.97483035e-07,0.000155150774,9.96713497e-05,39,0,0
0.01,666,0.085857749,-0.0668187141,-0.122116983,0.361010551,0.284717888,-0.198382318,-0.0422922112,-4.35734364e-07,3.17607771e-07,-6.04144418e-07,-0.00019492436,0.000194923821,6.04694094e-07,0.000155264497,9.9773184e-05,39,0,0
0.01,667,0.0859792531,-0.0669264644,-0.122848228,0.361068517,0.284636676,-0.199230805,-0.0422958881,-4.36318004e-07,3.1815506e-07,-6.22505922e-07,-0.000194997687,0.000194997148,6.23049118e-07,0.000155620233,9.99709082e-05,37,0,0
0.01,668,0.0861100107,-0.0670264065,-0.112243026,0.361086607,0.284618586,-0.188709944,-0.0422728397,-4.36978269e-07,3.1864036e-07,-4.27684881e-07,-0.000194916094,0.000194915425,4.28341195e-07,0.000155855771,0.000100122306,39,0,0
0.01,669,0.0862322226,-0.0671262369,-0.128726259,0.361280233,0.284630001,-0.205353141,-0.0423608534,-4.37612925e-07,3.19081323e-07,-7.7067881e-07,-0.000195979257,0.000195978762,7.7116772e-07,0.000156070077,0.000100262412,38,0,0
0.01,670,0.08636152,-0.0672286823,-0.132799298,0.361392707,0.284646094,-0.209547535,-0.0423980691,-4.38246786e-07,3.19567732e-07,-8.97438667e-07,-0.00019646142,0.000196460955,8.97893699e-07,0.000156325332,0.000100420984,38,0,0
0.01,671,0.0864961371,-0.0673285648,-0.105538435,0.36134398,0.284556121,-0.182295352,-0.0423023701,-4.38926747e-07,3.20072843e-07,-3.38245854e-07,-0.000195655855,0.000195655128,3.38986069e-07,0.000156566311,0.000100575817,38,0,0
0.01,672,0.0866156146,-0.0674300566,-0.125819489,0.361518681,0.284597874,-0.202782497,-0.0423985049,-4.39558136e-07,3.20512953e-07,-6.99050702e-07,-0.000196824301,0.000196823792,6.99565817e-07,0.000156778216,0.000100715995,39,0,0
0.01,673,0.0867528915,-0.0675259084,-0.0984670594,0.361480922,0.284542173,-0.175395802,-0.0423201844,-4.40241621e-07,3.21006269e-07,-2.6400798e-07,-0.000196159162,0.000196158318,2.64847529e-07,0.000157010465,0.000100865589,40,0,0
0.01,674,0.0868807957,-0.0676263571,-0.103147179,0.361617237,0.284502536,-0.180231139,-0.042346891,-4.40887732e-07,3.21475341e-07,-3.12540351e-07,-0.000196571913,0.000196571142,3.13313393e-07,0.00015724494,0.00010101487,41,0,0
0.01,675,0.0870008916,-0.0677201897,-0.130587429,0.361889541,0.284544975,-0.207899779,-0.0424760766,-4.41540664e-07,3.21868555e-07,-8.32724879e-07,-0.000198055277,0.000198054797,8.33198669e-07,0.000157414193,0.000101133875,39,0,0
0.01,676,0.0871325433,-0.0678298771,-0.103611842,0.361809105,0.284470737,-0.180934131,-0.0423876755,-4.4218271e-07,3.22416838e-07,-3.16743353e-07,-0.000197333444,0.000197332702,3.17509489e-07,0.000157705494,0.000101312515,41,0,0
0.01,677,0.0872528851,-0.067926757,-0.130067274,0.362074226,0.284528226,-0.207610041,-0.042513933,-4.42849654e-07,3.22790385e-07,-8.23585196e-07,-0.000198818481,0.000198818001,8.24063704e-07,0.000157851682,0.000101423189,40,0,0
0.01,678,0.0873851851,-0.0680318996,-0.117062047,0.362096012,0.284416378,-0.194677219,-0.0424634106,-4.43467229e-07,3.23354669e-07,-5.20252968e-07,-0.000198412294,0.000198411712,5.20857384e-07,0.000158170616,0.000101611018,39,0,0
0.01,679,0.0875149667,-0.0681323707,-0.105390087,0.362110525,0.284415215,-0.183057487,-0.0424471349,-4.44125845e-07,3.23834826e-07,-3.43003592e-07,-0.00019840122,0.000198400492,3.43747217e-07,0.000158405237,0.00010176131,41,0,0
0.01,680,0.0876460969,-0.0682293847,-0.11869923,0.362281352,0.284399539,-0.196555704,-0.0424995199,-4.44767323e-07,3.24302931e-07,-5.49437345e-07,-0.00019901192,0.000199011338,5.50024083e-07,0.000158640352,0.00010191038,40,0,0
0.01,681,0.0877730772,-0.0683302283,-0.124981612,0.362397581,0.284400731,-0.202971622,-0.0425416194,-4.4540576e-07,3.24777346e-07,-6.9122575e-07,-0.000199572969,0.000199572431,6.91750756e-07,0.000158876966,0.000102062011,38,0,0
0.01,682,0.0879015625,-0.068433553,-0.115562059,0.362449199,0.284362793,-0.193634123,-0.0425241515,-4.46058465e-07,3.25266882e-07,-4.97042379e-07,-0.00019956188,0.000199561255,4.97663905e-07,0.000159122326,0.0001022176,40,0,0
0.01,683,0.0880263746,-0.0685326606,-0.117127486,0.36255601,0.284343153,-0.195329696,-0.0425499305,-4.46714495e-07,3.25715206e-07,-5.32510853e-07,-0.000200025883,0.000200025272,5.33115553e-07,0.000159332718,0.000102356353,38,0,0
0.01,684,0.0881590992,-0.0686310753,-0.117199689,0.362650871,0.284320801,-0.195507139,-0.0425603613,-4.4736413e-07,3.26200336e-07,-5.27933366e-07,-0.00020022293,0.000200222334,5.28537441e-07,0.000159575065,0.000102509934,39,0,0
0.01,685,0.0882882923,-0.0687299445,-0.113177449,0.362690777,0.284326434,-0.191576779,-0.042561803,-4.48021012e-07,3.26673359e-07,-4.63397015e-07,-0.000200393202,0.000200392547,4.64046849e-07,0.000159802192,0.000102657134,40,0,0
0.01,686,0.0884179398,-0.0688318685,-0.108543545,0.362779349,0.28428784,-0.187038198,-0.0425627753,-4.48668601e-07,3.27160137e-07,-3.89050513e-07,-0.000200543669,0.000200542956,3.89755712e-07,0.000160049254,0.000102812788,39,0,0
0.01,687,0.0885438472,-0.0689321235,-0.119639523,0.362950981,0.284264743,-0.198298737,-0.0426187292,-4.4930718e-07,3.27621564e-07,-5.80716403e-07,-0.00020125242,0.000201251853,5.81295467e-07,0.000160278709,0.000102960163,38,0,0
0.01,688,0.0886772126,-0.0690271556,-0.114564806,0.363073528,0.284283698,-0.193314612,-0.0426383354,-4.50025681e-07,3.28016853e-07,-4.86293573e-07,-0.000201744522,0.000201743882,4.86927433e-07,0.000160380368,0.000103058992,37,0,0
0.01,689,0.0888018906,-0.0691311657,-0.106876262,0.363017559,0.284269333,-0.185701698,-0.0426103659,-4.50624071e-07,3.28566443e-07,-3.70166759e-07,-0.00020148886,0.000201488117,3.70893559e-07,0.000160734344,0.000103254635,42,0,0
0.01,690,0.0889285728,-0.0692328587,-0.107898183,0.363157123,0.284208357,-0.186844692,-0.042631235,-4.51268903e-07,3.2904137e-07,-3.83342183e-07,-0.000201859046,0.000201858333,3.84056392e-07,0.000160969852,0.000103405589,39,0,0
0.01,691,0.0890529156,-0.0693337023,-0.127004802,0.363358825,0.284213513,-0.206141949,-0.0427237824,-4.51891282e-07,3.29502512e-07,-7.59295972e-07,-0.000202926298,0.000202925788,7.59803811e-07,0.000161203992,0.000103555234,39,0,0
0.01,692,0.0891861469,-0.0694327429,-0.107592069,0.363333732,0.28417474,-0.186765,-0.0426600873,-4.52568514e-07,3.29992446e-07,-3.81969613e-07,-0.000202437615,0.000202436888,3.82688341e-07,0.000161436474,0.000103705497,40,0,0
0.01,693,0.0893092826,-0.0695340112,-0.130907506,0.363565058,0.28420341,-0.210286409,-0.0427753143,-4.5318626e-07,3.30442958e-07,-8.79429649e-07,-0.000203733172,0.000203732692,8.79904178e-07,0.000161670556,0.000103853439,37,0,0
0.01,694,0.0894439146,-0.0696344301,-0.102631532,0.363494605,0.284142643,-0.181991875,-0.0426804349,-4.53865965e-07,3.30947955e-07,-3.21244272e-07,-0.000202933748,0.000202932963,3.22029933e-07,0.000161913107,0.000104008664,40,0,0
0.01,695,0.0895632878,-0.0697335377,-0.0947066844,0.363580674,0.284163237,-0.174113899,-0.042699445,-4.5456909e-07,3.31330796e-07,-2.42293908e-07,-0.000203445612,0.00020344471,2.43197377e-07,0.000162044613,0.000104115374,41,0,0
0.01,696,0.0896911025,-0.0698385239,-0.112945005,0.363755524,0.284096837,-0.192601264,-0.042757798,-4.55152644e-07,3.31870439e-07,-4.67828244e-07,-0.000204093303,0.000204092634,4.68482341e-07,0.000162362921,0.000104300998,41,0,0
0.01,697,0.0898189694,-0.0699392781,-0.0992456824,0.363769472,0.284087986,-0.178929344,-0.0427374579,-4.55815552e-07,3.32344314e-07,-2.86862274e-07,-0.000204083844,0.000204083015,2.87696537e-07,0.000162589407,0.000104447929,40,0,0
0.01,698,0.0899456218,-0.0700373799,-0.127119705,0.364029318,0.284068495,-0.207053378,-0.0428457968,-4.56437533e-07,3.32797129e-07,-7.75909939e-07,-0.000205255026,0.000205254517,7.76418005e-07,0.000162822194,0.000104595594,39,0,0
0.01,699,0.0900787339,-0.07013648,-0.11938192,0.364062458,0.284058541,-0.199411333,-0.0428284109,-4.5709541e-07,3.33288938e-07,-5.91815024e-07,-0.000205198114,0.000205197532,5.92398862e-07,0.000163064789,0.00010474967,39,0,0
0.01,700,0.0902021229,-0.070234701,-0.117132537,0.364188284,0.284040511,-0.197262987,-0.0428454354,-4.5779862e-07,3.33678315e-07,-5.47292586e-07,-0.000205648961,0.000205648364,5.47900413e-07,0.000163200762,0.000104858831,39,0,0
0.01,701,0.0903363228,-0.0703380555,-0.115320444,0.364250094,0.2839818,-0.195563927,-0.0428420417,-4.58395192e-07,3.34246437e-07,-5.14019632e-07,-0.000205627526,0.000205626915,5.1464815e-07,0.000163539487,0.000105052924,39,0,0
0.01,702,0.0904578865,-0.070440039,-0.126438946,0.364392906,0.284003228,-0.206832692,-0.042914357,-4.59028143e-07,3.34697233e-07,-7.66371613e-07,-0.000206555429,0.000206554905,7.66886728e-07,0.000163761477,0.000105197134,41,0,0
0.01,703,0.0905905291,-0.0705403611,-0.120756783,0.364446133,0.283978194,-0.201249063,-0.0429009646,-4.59681416e-07,3.35191061e-07,-6.26011342e-07,-0.000206524855,0.000206524273,6.26581709e-07,0.000164010184,0.000105353742,39,0,0
0.01,704,0.0907228887,-0.0706366748,-0.110216498,0.364503086,0.283912569,-0.19078359,-0.0428704247,-4.60354642e-07,3.35661866e-07,-4.21958759e-07,-0.000206367695,0.000206366996,4.22646224e-07,0.000164229874,0.000105497267,41,0,0
0.01,705,0.0908418,-0.0707406849,-0.122710891,0.364657938,0.283918649,-0.203435838,-0.0429467596,-4.60982648e-07,3.36113914e-07,-6.75371609e-07,-0.000207352889,0.000207352336,6.75922763e-07,0.000164452693,0.000105642597,39,0,0
0.01,706,0.0909749269,-0.0708406419,-0.114136055,0.364723206,0.283876419,-0.194945186,-0.0429248847,-4.61641406e-07,3.36607798e-07,-4.98760869e-07,-0.000207253674,0.000207253048,4.99403882e-07,0.00016469913,0.000105798375,40,0,0
0.01,707,0.0911047682,-0.0709383339,-0.118145399,0.364827663,0.283857435,-0.199084237,-0.0429528393,-4.62289307e-07,3.37074397e-07,-5.78892752e-07,-0.000207647812,0.00020764723,5.79491939e-07,0.000164928511,0.000105945466,39,0,0
0.01,708,0.0912302658,-0.071041435,-0.108847603,0.364864171,0.283822715,-0.189863205,-0.0429373942,-4.6294582e-07,3.37551938e-07,-4.07838741e-07,-0.000207691948,0.00020769125,4.08544054e-07,0.000165158912,0.000106095271,39,0,0
0.01,709,0.0913659185,-0.0711348131,-0.117772192,0.365066111,0.283869892,-0.198940054,-0.0430072248,-4.63650736e-07,3.37941145e-07,-5.69233862e-07,-0.000208644444,0.000208643833,5.69836402e-07,0.000165263744,0.000106194457,38,0,0
0.01,710,0.091491431,-0.0712397993,-0.101536989,0.364988238,0.283826172,-0.182729125,-0.04295085,-4.64251485e-07,3.38507647e-07,-3.20646336e-07,-0.000208095371,0.000208094541,3.21451807e-07,0.000165630147,0.000106395964,39,0,0
0.01,711,0.0916121081,-0.0713439286,-0.104457967,0.365119696,0.283784151,-0.185787812,-0.042984318,-4.6489447e-07,3.38965691e-07,-3.56941712e-07,-0.000208673882,0.000208673096,3.57706313e-07,0.000165851772,0.000106541025,39,0,0
0.01,712,0.0917380005,-0.0714426711,-0.12608692,0.365315586,0.283796787,-0.207620725,-0.043078348,-4.65521623e-07,3.3941842e-07,-7.73416104e-07,-0.000209720791,0.000209720267,7.73936108e-07,0.000166081954,0.000106687665,38,0,0
