tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,653,0.0848938003,-0.0655485466,57.0824547,56.841301,-56.3218193,-56.0952377,-0.0261024889,-4.32295394e-07,3.15152391e-07,0.000224239222,-9.89585242e-05,-3.10293399e-05,-9.42569532e-05,0.000152511318,9.81832854e-05,43,13,0
0.0001,654,0.0850337371,-0.0656381249,126.658661,126.51815,-125.967186,-125.695274,-0.0257827174,-4.3305522e-07,3.15711929e-07,0.000305566849,-0.000174524554,-0.000112506539,-1.84862583e-05,0.000152750203,9.83418577e-05,43,13,0
0.0001,655,0.0851610452,-0.0657420084,98.786026,98.5722427,-98.0335312,-97.8030014,-0.0259162541,-4.33677343e-07,3.16163437e-07,0.00027299393,-0.000144462028,-7.95422093e-05,-4.89834347e-05,0.000152981243,9.84885482e-05,43,13,0
0.0001,656,0.0852896124,-0.0658437014,93.4587555,93.2529449,-92.7161636,-92.4728088,-0.0259517673,-4.34330332e-07,3.16637966e-07,0.000266873656,-0.000138977019,-7.30682368e-05,-5.4814147e-05,0.000153213638,9.86382074e-05,43,13,0
0.0001,657,0.0854099244,-0.0659518838,52.4397812,52.2075882,-51.6878014,-51.4536171,-0.0261906199,-4.34919201e-07,3.17062671e-07,0.000218860689,-9.51811671e-05,-2.4345798e-05,-9.93329813e-05,0.000153442088,9.87830572e-05,43,13,0
0.0001,658,0.0855485946,-0.0660452992,92.9718628,92.7386169,-92.2016144,-91.9852676,-0.0259492062,-4.35654755e-07,3.17604332e-07,0.000266946008,-0.000138954289,-7.24926649e-05,-5.55054066e-05,0.00015367975,9.89395121e-05,43,13,0
0.0001,659,0.0856739432,-0.0661472082,74.4436035,74.1930161,-73.6628571,-73.4510574,-0.0260958299,-4.3627125e-07,3.18053651e-07,0.000244573166,-0.000119354008,-4.97326291e-05,-7.55011861e-05,0.00015391114,9.90854533e-05,43,13,0
0.0001,660,0.0858042091,-0.0662481263,74.0159912,73.7694855,-73.239418,-73.0232697,-0.0260887835,-4.36934755e-07,3.18536365e-07,0.000244471768,-0.000119074277,-4.9294893e-05,-7.61141418e-05,0.000154145382,9.92364003e-05,43,13,0
0.0001,661,0.0859363526,-0.0663468167,88.898201,88.6601791,-88.1233292,-87.9086456,-0.026016932,-4.37619633e-07,3.19035848e-07,0.000262136688,-0.000135423528,-6.67431232e-05,-5.99788764e-05,0.000154381923,9.93885333e-05,43,13,0
0.0001,662,0.0860656351,-0.0664460137,91.4272842,91.2261124,-90.687294,-90.437973,-0.0260382369,-4.3827589e-07,3.19514584e-07,0.000264764589,-0.000138499192,-6.9108828e-05,-5.71384589e-05,0.000154613474,9.95386872e-05,43,13,0
0.0001,663,0.0861979201,-0.0665443242,111.949226,111.718559,-111.170662,-110.971153,-0.0259271637,-4.38971483e-07,3.20022565e-07,0.00028941239,-0.000161045537,-9.35136632e-05,-3.48648755e-05,0.00015484936,9.96917297e-05,43,13,0
0.0001,664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,665,0.0864362344,-0.06675791,33.5088501,33.2790871,-32.7609291,-32.5427475,-0.026523849,-4.4011216e-07,3.20845857e-07,0.000195583154,-7.80023838e-05,1.67996768e-06,-0.000119265213,0.000155304864,9.99777039e-05,43,13,0
0.0001,666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,667,0.0866980776,-0.066957593,38.052948,37.8161087,-37.2957764,-37.0782433,-0.0264832005,-4.41445195e-07,3.21820238e-07,0.00020139906,-8.31320649e-05,-3.61057027e-06,-0.000114663839,0.000155772708,0.000100279736,43,13,0
0.0001,668,0.0868390873,-0.067051515,71.596756,71.3765259,-70.8435135,-70.6009903,-0.0262060855,-4.42193567e-07,3.22368891e-07,0.000241969159,-0.000118759272,-4.42910059e-05,-7.89103651e-05,0.00015601296,0.000100436002,43,13,0
0.0001,669,0.0869529396,-0.0671594664,32.169323,31.9451389,-31.4255962,-31.2049084,-0.0265801121,-4.42740628e-07,3.2276435e-07,0.000194232882,-7.76766392e-05,4.31081935e-06,-0.000120868353,0.000156236856,0.000100577905,43,13,0
0.0001,670,0.0870955214,-0.0672543943,62.3078156,62.0774002,-61.5475388,-61.3127136,-0.026270438,-4.43497498e-07,3.23318545e-07,0.000231362326,-0.000109265638,-3.2952903e-05,-8.9142166e-05,0.000156478811,0.00010073556,43,13,0
0.0001,671,0.0872191116,-0.0673570186,46.3578186,46.1250954,-45.6000023,-45.3712997,-0.0264493767,-4.44104018e-07,3.23759537e-07,0.000211671344,-9.28800728e-05,-1.27937419e-05,-0.000105999097,0.000156707698,0.000100881582,43,13,0
0.0001,672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,673,0.0874712393,-0.0675613582,33.3190117,33.1043777,-32.5825157,-32.3509674,-0.0266166199,-4.45377452e-07,3.24682873e-07,0.000195823508,-7.99558766e-05,3.94542803e-06,-0.000119806544,0.000157171555,0.00010117815,43,13,0
0.0001,674,0.0875966623,-0.0676628053,28.4006786,28.1845856,-27.6634064,-27.443861,-0.0267075766,-4.46011342e-07,3.25145749e-07,0.000189589962,-7.53579952e-05,1.06005973e-05,-0.000124831276,0.000157402377,0.000101326536,43,13,0
0.0001,675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,676,0.0878803059,-0.0678504109,106.976761,106.811806,-106.260292,-105.99025,-0.0261046812,-4.47522581e-07,3.26254536e-07,0.0002844267,-0.000159352247,-8.44495517e-05,-4.05850587e-05,0.0001578831,0.000101642028,43,13,0
0.0001,677,0.0879912451,-0.0679615363,38.0715981,37.8449097,-37.3198395,-37.0938148,-0.0266004484,-4.48029198e-07,3.26619016e-07,0.000201965318,-8.58771527e-05,-1.06119114e-06,-0.000115027229,0.000158105147,0.000101780199,43,13,0
0.0001,678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,679,0.088254109,-0.0681614503,45.9852638,45.7688293,-45.2404404,-44.996933,-0.0265293624,-4.49373914e-07,3.27600162e-07,0.00021193258,-9.45762877e-05,-1.05214785e-05,-0.000106824351,0.000158575596,0.000102082828,43,13,0
0.0001,680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,681,0.0885028392,-0.0683649033,29.7464867,29.5314732,-29.0063629,-28.7839909,-0.0267877933,-4.5061978e-07,3.28504967e-07,0.000191412299,-7.87393365e-05,1.09023858e-05,-0.000123572521,0.000159034505,0.000102376813,43,13,0
0.0001,682,0.0886371657,-0.0684647635,35.1812248,34.9555244,-34.4295158,-34.2073059,-0.0266660992,-4.51311337e-07,3.29013034e-07,0.000199045811,-8.40993671e-05,3.51403287e-06,-0.000118461787,0.000159274423,0.000102530503,43,13,0
0.0001,683,0.0887355953,-0.0685732067,10.7281933,10.5565596,-10.0326557,-9.8617363,-0.0272811111,-4.51777197e-07,3.2934625e-07,0.000166088881,-6.20001665e-05,3.77635515e-05,-0.000141852521,0.000159493851,0.00010266668,43,13,0
0.0001,684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,685,0.0890221223,-0.0687678903,30.965189,30.7504177,-30.2241707,-29.9993172,-0.0267604813,-4.5326891e-07,3.30437246e-07,0.000193907603,-8.06421376e-05,9.6972035e-06,-0.000122958809,0.000159972871,0.000102979502,43,13,0
0.0001,686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,687,0.0892721415,-0.0689708292,22.0418873,21.8362427,-21.3105698,-21.1027431,-0.0269649606,-4.54526912e-07,3.31352936e-07,0.000182224394,-7.26406142e-05,2.22593244e-05,-0.000131842186,0.000160435098,0.000103275299,43,13,0
0.0001,688,0.0893890187,-0.0690729022,13.7854214,13.6028852,-13.0770197,-12.8911552,-0.0272222962,-4.55102679e-07,3.31772213e-07,0.000170738494,-6.57417186e-05,3.44307919e-05,-0.000139426236,0.000160663898,0.000103419341,43,13,0
0.0001,689,0.0895496234,-0.0691644102,49.5862083,49.3734093,-48.8388176,-48.5912933,-0.0266378839,-4.55962578e-07,3.32401669e-07,0.000216524015,-0.000101258251,-1.20895056e-05,-0.000103162936,0.000160906187,0.00010358337,43,13,0
0.0001,690,0.0896605924,-0.0692709386,22.6252327,22.4290581,-21.9015884,-21.6828213,-0.0270092636,-4.56500544e-07,3.32789853e-07,0.000182877557,-7.41666081e-05,2.24907853e-05,-0.000131192995,0.000161133896,0.000103724487,43,13,0
0.0001,691,0.0898077339,-0.06936571,47.1558113,46.9254379,-46.3911743,-46.1627235,-0.0266613923,-4.57272932e-07,3.33359623e-07,0.000213989086,-9.91273409e-05,-8.87455099e-06,-0.000105987987,0.000161373915,0.000103883845,43,13,0
0.0001,692,0.0899381936,-0.0694659427,51.2169304,50.9963875,-50.4603996,-50.2202568,-0.0266289543,-4.57942889e-07,3.33848959e-07,0.000219090085,-0.000103645361,-1.37090901e-05,-0.000101728052,0.000161609772,0.000104035789,43,13,0
0.0001,693,0.0900472477,-0.0695727915,21.4740677,21.2654552,-20.7370815,-20.535717,-0.0270546544,-4.58468236e-07,3.34223785e-07,0.000181697513,-7.37902446e-05,2.46717645e-05,-0.000132581772,0.000161834701,0.000104174367,43,13,0
0.0001,694,0.090177387,-0.06967289,22.1716824,21.9617367,-21.432436,-21.2300797,-0.0270747039,-4.59129666e-07,3.34705817e-07,0.00018237489,-7.48872408e-05,2.42397018e-05,-0.000131730281,0.000162065073,0.000104324215,43,13,0
0.0001,695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,696,0.0904450566,-0.0698716417,31.3159523,31.0937977,-30.5620651,-30.3459892,-0.0269113202,-4.60501496e-07,3.35710126e-07,0.000194589957,-8.42020818e-05,1.24039834e-05,-0.000122794256,0.00016253686,0.00010462926,43,13,0
0.0001,697,0.0905625969,-0.0699753314,19.7769508,19.5866051,-19.0566845,-18.8451977,-0.0271432064,-4.61086472e-07,3.36134207e-07,0.000179611787,-7.33072229e-05,2.80788736e-05,-0.000134375208,0.00016276518,0.000104774175,43,13,0
0.0001,698,0.0906805545,-0.0700776353,13.0127459,12.8318081,-12.30128,-12.1220455,-0.0273855273,-4.61670311e-07,3.36555019e-07,0.000169936873,-6.7955858e-05,3.83983897e-05,-0.000140380114,0.000162994533,0.000104917846,43,13,0
0.0001,699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,700,0.0909475014,-0.0702775717,17.3917217,17.1953163,-16.6642952,-16.4713993,-0.0272420961,-4.63038106e-07,3.37554951e-07,0.00017650456,-7.19830714e-05,3.22345331e-05,-0.000136757415,0.000163464269,0.000105222964,43,13,0
0.0001,701,0.0910589546,-0.0703797117,9.70794582,9.54718208,-9.01437473,-8.84811974,-0.0275993235,-4.635869e-07,3.37950866e-07,0.000164751342,-6.66319684e-05,4.47619095e-05,-0.000142879071,0.000163689678,0.000105362888,43,13,0
0.0001,702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,703,0.0913532004,-0.0705748126,34.8051872,34.5966721,-34.0615959,-33.8263779,-0.0269064363,-4.65129176e-07,3.39083329e-07,0.000199886359,-8.93896649e-05,9.27053043e-06,-0.000119756856,0.000164175246,0.000105682295,43,13,0
0.0001,704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,705,0.0916177779,-0.070772931,44.6193199,44.4063339,-43.8671989,-43.6252022,-0.0268285815,-4.66479634e-07,3.40068965e-07,0.000212025247,-0.000100208272,-2.45686897e-06,-0.000109348897,0.000164643658,0.000105984385,43,13,0
0.0001,706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,707,0.091844961,-0.070981808,13.1874084,13.0042114,-12.4703655,-12.2936649,-0.0274567455,-4.67593253e-07,3.40875602e-07,0.00017096856,-7.02927209e-05,4.02188634e-05,-0.000140897275,0.000165096993,0.000106269334,43,13,0
0.0001,708,0.0919610783,-0.0710834265,8.75936317,8.60365582,-8.06771374,-7.90963936,-0.02773479,-4.68168253e-07,3.41290445e-07,0.000163577148,-6.79298901e-05,4.82282485e-05,-0.000143874553,0.000165323974,0.000106412255,43,13,0
0.0001,709,0.0921131521,-0.0711808056,19.0368366,18.8425751,-18.3077602,-18.1058769,-0.0272942204,-4.68971592e-07,3.41882355e-07,0.000179332099,-7.58210736e-05,3.21614498e-05,-0.000135669485,0.000165567821,0.00010657432,43,13,0
0.0001,710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,711,0.0923910663,-0.0713758841,41.300148,41.0784073,-40.5372581,-40.3082695,-0.0269671641,-4.70407912e-07,3.42930292e-07,0.000207803503,-9.85988299e-05,3.65457527e-06,-0.000112856324,0.00016604086,0.000106882966,43,13,0
0.0001,712,0.0924819931,-0.0714842305,10.0031147,9.83637142,-9.29908085,-9.13769722,-0.0277170725,-4.70820993e-07,3.43224855e-07,0.000165707796,-6.98244403e-05,4.72233114e-05,-0.000143108758,0.000166257174,0.00010701389,43,13,0
0.0001,713,0.0926216617,-0.0715837628,13.9029341,13.7190943,-13.1826334,-13.0022182,-0.0275110137,-4.71542961e-07,3.43755147e-07,0.000172176806,-7.2578463e-05,4.08279884e-05,-0.000140427757,0.000166497979,0.000107170265,43,13,0
0.0001,714,0.0927262306,-0.0716873929,6.39369869,6.25692415,-5.71730232,-5.57935858,-0.0279862937,-4.72052619e-07,3.44118206e-07,0.000159671152,-6.85395644e-05,5.43253955e-05,-0.000145456463,0.000166717597,0.000107307817,43,13,0
0.0001,715,0.0928741619,-0.0717853233,11.4418974,11.2677135,-10.729785,-10.5612488,-0.0276630893,-4.72818954e-07,3.44683599e-07,0.000168295926,-7.14679991e-05,4.54761575e-05,-0.000142306293,0.000166959377,0.00010746692,43,13,0
0.0001,716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,16,0
0.0001,720,0.0935180262,-0.0722875372,10.5662603,10.3999262,-9.85965061,-9.69320107,-0.0277777277,-4.76089554e-07,3.4706494e-07,0.000167036444,-7.23189369e-05,4.83653275e-05,-0.000143082812,0.000168123966,0.000108214976,43,13,0
0.0001,721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,16,0
0.0001,722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,14,0
0.0001,725,0.0941494852,-0.0727925673,6.66786385,6.53054619,-5.98710442,-5.84682417,-0.0280765872,-4.79290009e-07,3.49396771e-07,0.000160899217,-7.14573034e-05,5.65536684e-05,-0.000145994403,0.000169287014,0.000108959306,43,13,0
0.0001,726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,727,0.0944374278,-0.0729885697,17.4061031,17.2144184,-16.6720219,-16.479763,-0.027577024,-4.8078482e-07,3.50490666e-07,0.000177686976,-7.94593361e-05,3.95042516e-05,-0.000137731768,0.000169765306,0.000109272689,43,13,0
0.0001,728,0.0945577025,-0.0730907843,12.6939087,12.5166016,-11.9740152,-11.7997026,-0.0277407039,-4.81388668e-07,3.50930065e-07,0.00017109148,-7.57292437e-05,4.67072532e-05,-0.000142070727,0.000169994964,0.000109418972,43,13,0
0.0001,729,0.0946867466,-0.0731905848,12.6890192,12.5171919,-11.9736967,-11.7945385,-0.0277866423,-4.8203907e-07,3.51401638e-07,0.000170737534,-7.62830605e-05,4.73348118e-05,-0.000141786353,0.000170226296,0.000109567532,43,13,0
0.0001,730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,14,0
0.0001,731,0.0949412659,-0.0733933896,10.9048262,10.7379131,-10.1941824,-10.0266857,-0.0278416034,-4.83334418e-07,3.52348593e-07,0.000168696148,-7.51096741e-05,5.02178227e-05,-0.000143804093,0.000170693005,0.000109867382,43,13,0
0.0001,732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,16,0
0.0001,733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,734,0.0953241959,-0.0736948177,9.56078434,9.40074158,-8.8550663,-8.69653893,-0.0279836431,-4.85274938e-07,3.53760129e-07,0.000166290105,-7.53355198e-05,5.36379484e-05,-0.000144593112,0.000171389431,0.000110314577,43,13,0
0.0001,735,0.0954562053,-0.0737938881,10.5788546,10.415041,-9.86892891,-9.70295048,-0.0279574003,-4.85946259e-07,3.54249238e-07,0.00016777261,-7.64191645e-05,5.23632552e-05,-0.00014371585,0.000171623804,0.000110464738,43,13,0
0.0001,736,0.0955650806,-0.073897697,5.74836683,5.62012625,-5.0715189,-4.94309425,-0.0283246916,-4.8648252e-07,3.54636768e-07,0.000159317453,-7.44656281e-05,6.17114711e-05,-0.000146563179,0.000171848515,0.000110606074,43,13,0
0.0001,737,0.0956648663,-0.074002251,2.61706257,2.54014993,-1.98712802,-1.91193032,-0.0288229734,-4.86966599e-07,3.5498519e-07,0.000151875545,-7.57891758e-05,7.0357768e-05,-0.000146444814,0.000172071799,0.000110743502,43,13,0
0.0001,738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,16,0
0.0001,740,0.0960873365,-0.074298054,6.87828875,6.73977947,-6.19026995,-6.05076313,-0.0282784663,-4.89142451e-07,3.56576294e-07,0.000161537173,-7.59620016e-05,6.0561335e-05,-0.000146136168,0.000172783955,0.000111208275,43,13,0
0.0001,741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,16,0
0.0001,742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,743,0.0964671597,-0.0745997876,5.46747446,5.34520912,-4.79359484,-4.66701317,-0.0284564104,-4.91065691e-07,3.57973988e-07,0.000158874042,-7.64907381e-05,6.43939638e-05,-0.000146775565,0.000173479435,0.000111653542,43,13,0
0.0001,744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,746,0.0968409479,-0.074904725,3.67489815,3.57628775,-3.02247334,-2.92405868,-0.0286819618,-4.92960453e-07,3.5935787e-07,0.00015558934,-7.70757397e-05,6.91404857e-05,-0.000147654267,0.000174177767,0.000112099886,43,13,0
0.0001,747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,748,0.0971153826,-0.0751035959,5.73731995,5.61108494,-5.05848742,-4.93044853,-0.02844695,-4.94369715e-07,3.60385542e-07,0.000160122552,-7.75213994e-05,6.47420748e-05,-0.000147342653,0.000174647968,0.000112406487,43,13,0
0.0001,749,0.0972395241,-0.0752033219,4.9505043,4.83446074,-4.28048897,-4.16150713,-0.0285751373,-4.94987489e-07,3.60833639e-07,0.000158221999,-7.79764086e-05,6.70673471e-05,-0.000147311774,0.000174878456,0.000112552625,43,13,0
0.0001,750,0.0973753706,-0.075303711,5.99547863,5.86658478,-5.31333923,-5.18296909,-0.0284542553,-4.95688823e-07,3.6134827e-07,0.000160611482,-7.82011412e-05,6.48167479e-05,-0.00014722647,0.000175114808,0.000112707079,43,13,0
0.0001,751,0.0975057855,-0.0754026324,6.38686371,6.25376225,-5.69973898,-5.56628847,-0.028475225,-4.96350708e-07,3.61827091e-07,0.000160894793,-7.89885162e-05,6.47287598e-05,-0.000146635008,0.000175344321,0.000112855589,43,13,0
0.0001,752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,14,0
0.0001,753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,756,0.0981523171,-0.0759053379,6.41453171,6.28212547,-5.72680759,-5.59294796,-0.0285036303,-4.99639839e-07,3.64226537e-07,0.000161511547,-8.00938724e-05,6.57247947e-05,-0.00014714188,0.000176514863,0.000113606642,43,13,0
0.0001,757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,14,0
0.0001,758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,16,0
0.0001,761,0.0988058224,-0.0764073357,7.79818964,7.65646696,-7.10035324,-6.95286465,-0.0284302495,-5.02967794e-07,3.66654689e-07,0.000164514146,-8.18050175e-05,6.41419974e-05,-0.000146848863,0.000177686015,0.000114360373,43,13,0
0.0001,762,0.0988963097,-0.0765113607,2.91445065,2.83389616,-2.27255177,-2.1915338,-0.0290946774,-5.03395711e-07,3.66958801e-07,0.00015348327,-8.26407777e-05,7.65014483e-05,-0.000147343715,0.000177901835,0.000114492119,43,13,0
0.0001,763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,766,0.0994254872,-0.0769122094,3.99292111,3.89183593,-3.33091521,-3.22852325,-0.0289279222,-5.06096455e-07,3.68928596e-07,0.000156673515,-8.29234923e-05,7.42378543e-05,-0.00014798739,0.000178840026,0.000115098133,43,13,0
0.0001,767,0.0995569825,-0.0770135447,4.17271709,4.06958199,-3.50900102,-3.40282488,-0.0288784578,-5.06770846e-07,3.69422338e-07,0.000157534436,-8.28267875e-05,7.36947477e-05,-0.000148401232,0.000179075956,0.000115250579,43,13,0
0.0001,768,0.0996233076,-0.0771183223,1.09212279,1.07382846,-0.502451003,-0.484541953,-0.0299734492,-5.07046764e-07,3.69608586e-07,0.000144670077,-9.03095861e-05,8.80152729e-05,-0.000142375866,0.000179281589,0.000115369716,43,13,0
0.0001,769,0.0997936726,-0.0772148669,2.53928781,2.46932149,-1.90465331,-1.83398294,-0.0293001812,-5.07950858e-07,3.70275814e-07,0.000152320732,-8.52698067e-05,8.00163616e-05,-0.000147066909,0.000179530209,0.000115538438,43,13,0
0.0001,770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,14,0
0.0001,771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,14,0
0.0001,772,0.100196756,-0.0775151327,3.62345219,3.52911663,-2.96598864,-2.87093902,-0.0290498417,-5.10016889e-07,3.71785205e-07,0.000156165974,-8.46044932e-05,7.67737947e-05,-0.000148334992,0.000180238087,0.000115996045,43,13,0
0.0001,773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,779,0.10106463,-0.0782209486,1.56739569,1.52928519,-0.959072411,-0.92171967,-0.0297323391,-5.14394799e-07,3.74969403e-07,0.000149204279,-9.00025843e-05,8.68142233e-05,-0.000146016275,0.000181856289,0.000117028816,43,13,0
0.0001,780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,14,0
0.0001,782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,15,0
0.0001,783,0.101583153,-0.0786227509,1.64853621,1.60887873,-1.03767908,-0.997334361,-0.0297581479,-5.17029207e-07,3.76888437e-07,0.000149659158,-9.09385853e-05,8.76097911e-05,-0.000146330101,0.000182789794,0.000117628617,43,13,0
0.0001,784,0.101702705,-0.0787235573,1.735008,1.69281459,-1.11859667,-1.07645011,-0.0299387816,-5.17625438e-07,3.77319935e-07,0.000147961211,-9.30220995e-05,8.95851554e-05,-0.000144524194,0.000183018681,0.000117773903,43,13,0
