tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,360,0.000514712068,-2.94710771e-05,0.73765409,-0.745587766,-0.7458601,0.737381995,-0.0197288357,-1.41416628e-10,1.48132711e-12,-0.000590869633,-0.000595852616,0.000595852674,0.000590869633,5.35639811e-06,2.93670488e-09,3,0,0
0.01,361,0.000516122789,-2.95498448e-05,0.737523556,-0.745479286,-0.745752394,0.737250686,-0.0197254848,-1.41800752e-10,1.48547656e-12,-0.000590762182,-0.000595758494,0.000595758611,0.00059076224,5.37112874e-06,2.94508284e-09,3,0,0
0.01,362,0.000517541543,-2.96161234e-05,0.737391353,-0.745363891,-0.745637536,0.737117827,-0.0197220128,-1.42185236e-10,1.48895978e-12,-0.000590652227,-0.000595659541,0.000595659541,0.000590652169,5.38585209e-06,2.95174329e-09,3,0,0
0.01,363,0.000518946326,-2.96975286e-05,0.737254739,-0.745247662,-0.745522261,0.736980438,-0.0197185129,-1.42568929e-10,1.49304766e-12,-0.000590539828,-0.000595560879,0.000595560879,0.000590539887,5.40057545e-06,2.95999847e-09,3,0,0
0.01,364,0.000520355068,-2.97771367e-05,0.737124979,-0.74514091,-0.745416105,0.736850023,-0.0197151545,-1.42953385e-10,1.49684692e-12,-0.000590432202,-0.000595467165,0.000595467107,0.000590432144,5.41530153e-06,2.96749092e-09,3,0,0
0.01,365,0.000521777838,-2.98398118e-05,0.736990273,-0.745024323,-0.745299995,0.736714482,-0.0197116546,-1.43337592e-10,1.50024448e-12,-0.000590321375,-0.000595366873,0.000595366757,0.000590321433,5.43002079e-06,2.97429037e-09,3,0,0
0.01,366,0.000523190654,-2.99133717e-05,0.73686111,-0.744913816,-0.74519068,0.736584485,-0.0197082236,-1.43721562e-10,1.50418285e-12,-0.000590212352,-0.000595270074,0.000595270074,0.000590212352,5.44474369e-06,2.98187519e-09,3,0,0
0.01,367,0.000524603878,-2.998528e-05,0.736723959,-0.744795442,-0.745072842,0.736446738,-0.0197046399,-1.44105478e-10,1.50766053e-12,-0.000590098382,-0.000595168327,0.000595168327,0.000590098382,5.45945886e-06,2.98895508e-09,3,0,0
0.01,368,0.000526005693,-3.00699867e-05,0.736589372,-0.744683146,-0.744961679,0.736311138,-0.0197012089,-1.44488713e-10,1.51217678e-12,-0.000589987903,-0.00059507211,0.000595072168,0.000589987962,5.47418131e-06,2.99769165e-09,3,0,0
0.01,369,0.000527427183,-3.01336549e-05,0.736458004,-0.744572699,-0.744851708,0.736179113,-0.0196977798,-1.44873238e-10,1.51537008e-12,-0.00058987923,-0.000594974961,0.000594974961,0.000589879346,5.48889875e-06,3.00410496e-09,3,0,0
0.01,370,0.000528835633,-3.0211515e-05,0.736325443,-0.744457245,-0.744736552,0.736045718,-0.0196942259,-1.45256557e-10,1.51943703e-12,-0.00058976654,-0.000594874611,0.000594874495,0.000589766481,5.50361256e-06,3.01217384e-09,3,0,0
0.01,371,0.00053024583,-3.02872668e-05,0.736187398,-0.744342566,-0.744622827,0.735906839,-0.01969078,-1.45640389e-10,1.52305837e-12,-0.000589655596,-0.00059477723,0.000594777113,0.000589655479,5.51832909e-06,3.01932834e-09,3,0,0
0.01,372,0.00053165853,-3.03592897e-05,0.736053646,-0.744227469,-0.744508445,0.735772431,-0.0196872316,-1.46023957e-10,1.52689168e-12,-0.000589543139,-0.000594676705,0.000594676589,0.000589543139,5.53304244e-06,3.02682324e-09,3,0,0
0.01,373,0.000533069717,-3.04327859e-05,0.735918701,-0.744111419,-0.74439317,0.735636652,-0.0196836814,-1.46407206e-10,1.53056365e-12,-0.000589430507,-0.000594576413,0.000594576355,0.000589430449,5.54775079e-06,3.03428416e-09,3,0,0
0.01,374,0.000534484163,-3.05049325e-05,0.735782266,-0.74399513,-0.744277835,0.735499978,-0.0196802225,-1.46791052e-10,1.53442211e-12,-0.000589319738,-0.000594477868,0.000594477809,0.000589319738,5.56246641e-06,3.04174463e-09,3,0,0
0.01,375,0.000535889121,-3.05838767e-05,0.735646009,-0.743879795,-0.744163215,0.735362411,-0.0196766332,-1.47173843e-10,1.53847117e-12,-0.00058920536,-0.000594376645,0.000594376703,0.000589205185,5.57717476e-06,3.04981462e-09,3,0,0
0.01,376,0.000537300657,-3.06553957e-05,0.735506654,-0.743758738,-0.744042993,0.735222638,-0.0196730308,-1.47557036e-10,1.54207159e-12,-0.000589090807,-0.000594274199,0.000594274257,0.000589090923,5.59187993e-06,3.05711523e-09,3,0,0
0.01,377,0.000538708933,-3.07324262e-05,0.735374868,-0.743648529,-0.743933797,0.735090196,-0.0196695365,-1.47940521e-10,1.5459938e-12,-0.000588979514,-0.000594176177,0.000594176294,0.000588979572,5.60659009e-06,3.06459658e-09,3,0,0
0.01,378,0.000540120061,-3.08051349e-05,0.735232055,-0.743527055,-0.743812621,0.734946489,-0.0196658932,-1.4832352e-10,1.54958121e-12,-0.000588863273,-0.000594072451,0.000594072451,0.000588863157,5.62129026e-06,3.07192094e-09,3,0,0
0.01,379,0.000541535963,-3.08729468e-05,0.735103011,-0.743415236,-0.743701816,0.734816432,-0.0196624454,-1.48707019e-10,1.55315019e-12,-0.000588754425,-0.000593975012,0.00059397507,0.000588754425,5.6359986e-06,3.07906189e-09,3,0,0
0.01,380,0.000542943832,-3.09472925e-05,0.734962404,-0.743295372,-0.743582129,0.734675109,-0.0196588263,-1.49089685e-10,1.55709495e-12,-0.000588638941,-0.000593872333,0.000593872217,0.000588638883,5.6507015e-06,3.08658654e-09,3,0,0
0.01,381,0.000544354203,-3.10205032e-05,0.734825611,-0.743175983,-0.743463874,0.734537542,-0.0196551979,-1.49472587e-10,1.56097975e-12,-0.000588523981,-0.000593769306,0.000593769189,0.000588523981,5.66540075e-06,3.0943903e-09,3,0,0
0.01,382,0.000545767893,-3.10913638e-05,0.734688342,-0.743059158,-0.743347645,0.734399557,-0.0196516067,-1.49855545e-10,1.56460077e-12,-0.000588409952,-0.000593667268,0.000593667384,0.000588409952,5.68010091e-06,3.10152659e-09,3,0,0
0.01,383,0.000547176111,-3.11651856e-05,0.734547973,-0.74293834,-0.743227541,0.73425889,-0.0196479801,-1.50238308e-10,1.56828348e-12,-0.000588294235,-0.000593564182,0.000593564182,0.000588294351,5.69480062e-06,3.10890069e-09,3,0,0
0.01,384,0.00054858427,-3.12400516e-05,0.734409392,-0.742821097,-0.743111134,0.734118998,-0.0196443945,-1.50620877e-10,1.57206767e-12,-0.000588180206,-0.000593462901,0.000593462901,0.00058818009,5.70949851e-06,3.11656945e-09,3,0,0
0.01,385,0.000549986493,-3.13195596e-05,0.734271944,-0.742702663,-0.742993534,0.733980834,-0.0196408033,-1.51003432e-10,1.57595226e-12,-0.000588065479,-0.000593361503,0.000593361561,0.000588065479,5.72419731e-06,3.12410364e-09,3,0,0
0.01,386,0.000551402685,-3.13835881e-05,0.734132349,-0.742582142,-0.742874444,0.733840048,-0.0196371581,-1.51386098e-10,1.57951039e-12,-0.000587950111,-0.000593257369,0.000593257311,0.000587950053,5.7388902e-06,3.13109783e-09,3,0,0
0.01,387,0.000552811951,-3.14578538e-05,0.733994663,-0.742462873,-0.742754936,0.733702064,-0.0196335204,-1.51768487e-10,1.58342848e-12,-0.000587834686,-0.000593154051,0.000593153934,0.000587834686,5.75358581e-06,3.13884385e-09,3,0,0
0.01,388,0.000554214581,-3.1538144e-05,0.733853102,-0.742345393,-0.742638528,0.733560145,-0.0196298435,-1.5215075e-10,1.58740826e-12,-0.000587717339,-0.000593050674,0.000593050616,0.000587717339,5.76827642e-06,3.14680704e-09,3,0,0
0.01,389,0.000555629958,-3.16048208e-05,0.733712018,-0.742221951,-0.742515624,0.733418167,-0.0196262281,-1.52533403e-10,1.59086275e-12,-0.000587602437,-0.000592947006,0.000592947006,0.000587602379,5.78296749e-06,3.15339932e-09,3,0,0
0.01,390,0.000557036896,-3.16789483e-05,0.733575642,-0.742104411,-0.742398858,0.733280718,-0.0196225718,-1.52915569e-10,1.59449233e-12,-0.000587486778,-0.000592843746,0.000592843804,0.00058748672,5.79765856e-06,3.16091286e-09,3,0,0
0.01,391,0.000558443484,-3.1754771e-05,0.733434439,-0.741984785,-0.742280126,0.733139038,-0.019618921,-1.53297763e-10,1.59841498e-12,-0.000587370363,-0.000592740136,0.000592740427,0.000587370305,5.81234826e-06,3.16859072e-09,3,0,0
0.01,392,0.000559849257,-3.18280472e-05,0.733290076,-0.741860986,-0.742156982,0.73299396,-0.0196152031,-1.53679652e-10,1.60213444e-12,-0.000587251852,-0.000592634548,0.000592634548,0.000587251794,5.82703387e-06,3.17592175e-09,3,0,0
0.01,393,0.000561264693,-3.18943203e-05,0.733153284,-0.741740465,-0.74203676,0.732856631,-0.01961153,-1.54061958e-10,1.60567067e-12,-0.00058713631,-0.000592529716,0.000592529832,0.00058713631,5.84171903e-06,3.18292992e-09,3,0,0
0.01,394,0.000562671747,-3.19681058e-05,0.733011842,-0.741618991,-0.741915762,0.732713997,-0.0196078625,-1.5444393e-10,1.60947926e-12,-0.000587019604,-0.000592425582,0.000592425466,0.000587019604,5.85640601e-06,3.19052518e-09,3,0,0
0.01,395,0.00056407979,-3.20393519e-05,0.73287189,-0.741497338,-0.741795301,0.73257333,-0.0196041428,-1.54825763e-10,1.61316641e-12,-0.000586902024,-0.000592319877,0.000592319877,0.000586902024,5.87108843e-06,3.19771343e-09,3,0,0
0.01,396,0.000565486203,-3.21139705e-05,0.732729673,-0.741375387,-0.741674185,0.732430458,-0.0196004529,-1.55207458e-10,1.61717102e-12,-0.000586784561,-0.000592215045,0.000592214987,0.000586784503,5.88577132e-06,3.20555538e-09,3,0,0
0.01,397,0.000566895877,-3.21823136e-05,0.732583821,-0.741247594,-0.741547108,0.732283592,-0.019596599,-1.55588986e-10,1.62064904e-12,-0.000586662965,-0.000592105032,0.000592105032,0.000586662965,5.90044556e-06,3.21254978e-09,3,0,0
0.01,398,0.000568301417,-3.22585656e-05,0.732443631,-0.741129279,-0.741429567,0.732142985,-0.0195929632,-1.55970931e-10,1.62432394e-12,-0.000586546957,-0.000592002179,0.000592002296,0.000586546899,5.9151289e-06,3.21984617e-09,3,0,0
0.01,399,0.000569706142,-3.23321947e-05,0.732302725,-0.741008699,-0.741309941,0.732001603,-0.0195892509,-1.56352153e-10,1.62835002e-12,-0.000586429262,-0.00059189694,0.000591897056,0.000586429378,5.92980768e-06,3.22774851e-09,3,0,0
0.01,400,0.000571116747,-3.2402706e-05,0.732159734,-0.74088335,-0.741185367,0.731857061,-0.0195855089,-1.5673407e-10,1.63193601e-12,-0.000586310693,-0.000591790013,0.000591790129,0.000586310518,5.9444842e-06,3.23496629e-09,3,0,0
0.01,401,0.000572524092,-3.24722459e-05,0.732016802,-0.740760505,-0.741063535,0.731714129,-0.0195818096,-1.57115543e-10,1.63556213e-12,-0.000586193288,-0.00059168489,0.00059168489,0.000586193404,5.95916072e-06,3.24202953e-09,3,0,0
0.01,402,0.000573935919,-3.25410001e-05,0.731872976,-0.740635514,-0.740938842,0.73156929,-0.0195779651,-1.57497029e-10,1.63895763e-12,-0.000586072041,-0.00059157511,0.00059157511,0.000586071808,5.97383041e-06,3.24886829e-09,3,0,0
0.01,403,0.000575341284,-3.26150803e-05,0.731728256,-0.740512371,-0.740816414,0.731423974,-0.0195742901,-1.57878363e-10,1.64283105e-12,-0.000585954753,-0.000591470744,0.00059147086,0.000585954753,5.98850647e-06,3.25640714e-09,3,0,0
0.01,404,0.00057674374,-3.2689386e-05,0.731584787,-0.7403844,-0.74068898,0.73127979,-0.0195704773,-1.58259406e-10,1.64653447e-12,-0.000585833797,-0.000591361662,0.000591361721,0.000585833797,6.00317662e-06,3.26396954e-09,3,0,0
0.01,405,0.000578156498,-3.27550733e-05,0.731441081,-0.740262628,-0.740568519,0.731135249,-0.0195666775,-1.58640739e-10,1.64998961e-12,-0.000585714239,-0.000591253978,0.000591253978,0.000585714122,6.01784359e-06,3.27066774e-09,3,0,0
0.01,406,0.000579556567,-3.28341266e-05,0.731298566,-0.740139246,-0.740445554,0.730992079,-0.0195629224,-1.59021518e-10,1.65414427e-12,-0.00058559468,-0.000591147342,0.0005911474,0.000585594622,6.03251556e-06,3.27888183e-09,3,0,0
0.01,407,0.000580965541,-3.29013274e-05,0.73114872,-0.74001056,-0.740317822,0.730840862,-0.0195590965,-1.59402408e-10,1.65767075e-12,-0.000585473143,-0.000591037737,0.000591037853,0.000585473084,6.04718116e-06,3.28587557e-09,3,0,0
0.01,408,0.000582370907,-3.29737086e-05,0.731007457,-0.739885509,-0.740193367,0.730699539,-0.0195553284,-1.59783506e-10,1.66122368e-12,-0.000585354166,-0.000590930576,0.000590930576,0.000585354166,6.06184676e-06,3.29298433e-09,3,0,0
0.01,409,0.000583774527,-3.30471084e-05,0.730863333,-0.739762723,-0.740071654,0.730554819,-0.0195515603,-1.6016434e-10,1.66499215e-12,-0.000585234491,-0.000590823707,0.000590823765,0.000585234608,6.07651418e-06,3.30041905e-09,3,0,0
0.01,410,0.000585179019,-3.31210722e-05,0.730715394,-0.73963362,-0.739943206,0.730405748,-0.0195476841,-1.605448e-10,1.66887988e-12,-0.000585111731,-0.000590712996,0.000590713113,0.000585111673,6.09117342e-06,3.30808025e-09,3,0,0
0.01,411,0.000586585666,-3.31900374e-05,0.730571866,-0.739508033,-0.739818454,0.730261624,-0.0195438024,-1.60925301e-10,1.67246425e-12,-0.000584989612,-0.000590602576,0.000590602751,0.000584989495,6.10583311e-06,3.31509487e-09,3,0,0
0.01,412,0.000587990158,-3.32625787e-05,0.73042655,-0.739382863,-0.73969382,0.730115652,-0.019540064,-1.61306135e-10,1.67620822e-12,-0.000584870693,-0.000590496114,0.000590496056,0.000584870635,6.12049598e-06,3.32258954e-09,3,0,0
0.01,413,0.000589395058,-3.33328098e-05,0.730277002,-0.739251554,-0.739563227,0.729965508,-0.0195361413,-1.61686595e-10,1.67979975e-12,-0.000584746478,-0.000590383715,0.000590383599,0.000584746478,6.13515158e-06,3.3296903e-09,3,0,0
0.01,414,0.000590807293,-3.33973221e-05,0.730133474,-0.739128709,-0.739441156,0.729821026,-0.019532349,-1.62067332e-10,1.6833774e-12,-0.000584627036,-0.000590275624,0.000590275566,0.000584626978,6.14981127e-06,3.33681971e-09,3,0,0
0.01,415,0.000592204509,-3.34767246e-05,0.729982853,-0.738998294,-0.739311039,0.729669452,-0.0195284821,-1.62447431e-10,1.6870381e-12,-0.000584503636,-0.000590165553,0.00059016567,0.000584503519,6.16446596e-06,3.34400863e-09,3,0,0
0.01,416,0.000593606092,-3.35530785e-05,0.729840457,-0.738874137,-0.739187956,0.729526937,-0.0195246655,-1.6282764e-10,1.69110776e-12,-0.000584382797,-0.00059005717,0.000590057287,0.000584382797,6.17912337e-06,3.35225048e-09,3,0,0
0.01,417,0.000595018617,-3.36148623e-05,0.72969085,-0.738742352,-0.739056647,0.729376137,-0.0195207354,-1.63208114e-10,1.69427775e-12,-0.000584259164,-0.000589944189,0.000589944306,0.000584259164,6.19377352e-06,3.35838113e-09,3,0,0
0.01,418,0.000596423517,-3.36869707e-05,0.729540646,-0.738613248,-0.738927901,0.729225397,-0.0195168629,-1.63588185e-10,1.69809999e-12,-0.000584136404,-0.000589833711,0.000589833828,0.000584136287,6.20842457e-06,3.36598172e-09,3,0,0
0.01,419,0.000597827602,-3.37552556e-05,0.729394197,-0.738486052,-0.738801658,0.729078412,-0.0195129551,-1.639682e-10,1.70160912e-12,-0.000584013062,-0.00058972236,0.000589722535,0.000584013178,6.22307471e-06,3.37276695e-09,3,0,0
0.01,420,0.000599231746,-3.38265527e-05,0.729247332,-0.738356233,-0.738672554,0.728930473,-0.0195090733,-1.64348132e-10,1.70540123e-12,-0.00058389036,-0.000589611242,0.000589611358,0.00058389036,6.23772394e-06,3.38021522e-09,3,0,0
0.01,421,0.000600636005,-3.38982245e-05,0.729097724,-0.73822701,-0.738544345,0.728779912,-0.0195051767,-1.64728328e-10,1.70903851e-12,-0.000583766901,-0.000589500123,0.000589500181,0.000583766727,6.25237135e-06,3.38748452e-09,3,0,0
0.01,422,0.000602035783,-3.39703183e-05,0.728949189,-0.738097608,-0.73841548,0.728631318,-0.0195012782,-1.65107802e-10,1.71254569e-12,-0.000583643501,-0.000589389005,0.000589389005,0.000583643501,6.26701785e-06,3.39461392e-09,3,0,0
0.01,423,0.00060343917,-3.40416336e-05,0.728799284,-0.737964809,-0.738283098,0.728480101,-0.0194972996,-1.65487304e-10,1.71652146e-12,-0.000583517831,-0.000589275034,0.000589275034,0.000583517889,6.28166117e-06,3.40260176e-09,3,0,0
0.01,424,0.000604846748,-3.41083469e-05,0.728652179,-0.737838984,-0.738158047,0.728332341,-0.0194934625,-1.65867514e-10,1.71979943e-12,-0.000583396584,-0.000589165778,0.000589165778,0.000583396642,6.29630767e-06,3.40892647e-09,3,0,0
0.01,425,0.000606249028,-3.4180448e-05,0.728501737,-0.737706721,-0.738026917,0.728180826,-0.0194895081,-1.66247099e-10,1.7236773e-12,-0.000583271438,-0.000589052564,0.000589052448,0.000583271321,6.31094963e-06,3.41648931e-09,3,0,0
0.01,426,0.000607655616,-3.42463391e-05,0.728349328,-0.737571537,-0.737892747,0.728028059,-0.0194854848,-1.6662631e-10,1.72718903e-12,-0.000583144836,-0.000588936964,0.000588936964,0.000583144836,6.32558431e-06,3.42355522e-09,3,0,0
0.01,427,0.00060905487,-3.43217653e-05,0.72820276,-0.737444282,-0.737766266,0.727880895,-0.0194816384,-1.67006076e-10,1.73086469e-12,-0.000583022658,-0.000588827592,0.000588827534,0.000583022658,6.34022945e-06,3.43080542e-09,3,0,0
0.01,428,0.000610463321,-3.43860083e-05,0.728052199,-0.737314701,-0.737637222,0.727729857,-0.0194776859,-1.67385494e-10,1.73432471e-12,-0.000582898152,-0.000588714378,0.00058871432,0.00058289821,6.35486595e-06,3.43759865e-09,3,0,0
0.01,429,0.000611859665,-3.44609398e-05,0.727899909,-0.737181485,-0.737504482,0.727576375,-0.0194736756,-1.67764469e-10,1.73810554e-12,-0.000582770968,-0.0005886,0.000588599942,0.000582771085,6.36950062e-06,3.44513396e-09,3,0,0
0.01,430,0.000613267708,-3.45265398e-05,0.727753043,-0.737051547,-0.737375498,0.727428496,-0.019469779,-1.68143804e-10,1.74175626e-12,-0.000582648558,-0.000588488241,0.000588488299,0.000582648616,6.38413712e-06,3.45235973e-09,3,0,0
0.01,431,0.000614664983,-3.46017878e-05,0.727596819,-0.736915946,-0.737240613,0.727271676,-0.0194657221,-1.68522737e-10,1.74529878e-12,-0.000582519744,-0.000588372408,0.000588372408,0.000582519686,6.39876771e-06,3.45953111e-09,3,0,0
0.01,432,0.000616066682,-3.46712332e-05,0.727445781,-0.736782849,-0.73710829,0.727120459,-0.0194617249,-1.68901476e-10,1.74922034e-12,-0.000582393666,-0.000588257972,0.000588257913,0.000582393783,6.41339921e-06,3.46707774e-09,3,0,0
0.01,433,0.000617475365,-3.47359091e-05,0.727299035,-0.736651599,-0.736977637,0.726972461,-0.0194577705,-1.69280964e-10,1.75237255e-12,-0.000582269742,-0.000588144467,0.000588144525,0.000582269684,6.42803161e-06,3.47349882e-09,3,0,0
0.01,434,0.000618870254,-3.48114736e-05,0.727146447,-0.736519516,-0.736846685,0.726819158,-0.0194537695,-1.6965937e-10,1.75632208e-12,-0.000582142966,-0.000588030671,0.000588030729,0.000582142966,6.44265856e-06,3.48125884e-09,3,0,0
0.01,435,0.00062026683,-3.48856302e-05,0.726992965,-0.736386478,-0.736714423,0.72666502,-0.0194497891,-1.70038067e-10,1.75995785e-12,-0.000582016422,-0.000587917049,0.000587917108,0.000582016422,6.45728869e-06,3.48835738e-09,3,0,0
0.01,436,0.000621678133,-3.49460606e-05,0.726838171,-0.736250579,-0.736578763,0.72650975,-0.0194457266,-1.70416889e-10,1.76343293e-12,-0.000581888831,-0.000587799936,0.000587799819,0.000581888889,6.471912e-06,3.49531271e-09,3,0,0
0.01,437,0.000623078318,-3.50174087e-05,0.726684272,-0.736116529,-0.736445785,0.726355553,-0.0194416493,-1.70795419e-10,1.76711814e-12,-0.00058176025,-0.000587683462,0.000587683346,0.00058176025,6.4865344e-06,3.50239349e-09,3,0,0
0.01,438,0.000624480366,-3.50869414e-05,0.726535261,-0.735986412,-0.736316204,0.726205289,-0.0194377005,-1.71174241e-10,1.7706277e-12,-0.000581635686,-0.000587570656,0.000587570714,0.000581635628,6.5011609e-06,3.50954155e-09,3,0,0
0.01,439,0.000625880202,-3.51576273e-05,0.726380408,-0.735852003,-0.73618257,0.726049721,-0.0194336437,-1.7155255e-10,1.77441818e-12,-0.000581507455,-0.00058745459,0.000587454531,0.000581507396,6.51578102e-06,3.51704443e-09,3,0,0
0.01,440,0.000627284055,-3.52240495e-05,0.726231158,-0.735718071,-0.736049354,0.725899875,-0.0194296166,-1.71931122e-10,1.77781986e-12,-0.000581381144,-0.000587339164,0.000587339164,0.000581381086,6.53040206e-06,3.52362339e-09,3,0,0
0.01,441,0.000628683309,-3.52956085e-05,0.726074934,-0.735582888,-0.735915005,0.725742877,-0.0194255672,-1.72309292e-10,1.78146679e-12,-0.000581252854,-0.000587223214,0.000587223272,0.000581252854,6.54502037e-06,3.53083385e-09,3,0,0
0.01,442,0.000630086579,-3.53618052e-05,0.725922346,-0.735448837,-0.735781312,0.725589216,-0.0194215234,-1.72687739e-10,1.78484159e-12,-0.000581125554,-0.000587107323,0.000587107323,0.000581125554,6.55963731e-06,3.53755158e-09,3,0,0
0.01,443,0.000631489616,-3.54283366e-05,0.725768209,-0.735310733,-0.735644102,0.725434542,-0.01941742,-1.73065839e-10,1.7884368e-12,-0.000580996624,-0.000586989219,0.000586989278,0.000580996624,6.57425198e-06,3.54487062e-09,3,0,0
0.01,444,0.000632882991,-3.55032498e-05,0.725613952,-0.735176802,-0.735511065,0.725279212,-0.0194134042,-1.73443815e-10,1.79216266e-12,-0.000580869091,-0.000586874667,0.000586874667,0.000580869033,6.58887075e-06,3.55215835e-09,3,0,0
0.01,445,0.000634284923,-3.55720404e-05,0.72545892,-0.735038221,-0.735372424,0.725123346,-0.0194092896,-1.73821693e-10,1.79593059e-12,-0.000580739637,-0.000586756272,0.000586756214,0.000580739579,6.60348132e-06,3.55970897e-09,3,0,0
0.01,446,0.000635681674,-3.56424898e-05,0.725305796,-0.734906018,-0.735241532,0.724969566,-0.0194051899,-1.74199488e-10,1.7993751e-12,-0.000580610475,-0.000586639624,0.000586639624,0.000580610416,6.61809236e-06,3.56641094e-09,3,0,0
0.01,447,0.00063708215,-3.57114805e-05,0.725149751,-0.734767973,-0.735104263,0.724813581,-0.0194010604,-1.74577255e-10,1.80301303e-12,-0.000580480497,-0.000586520997,0.000586521055,0.000580480497,6.63270021e-06,3.57367513e-09,3,0,0
0.01,448,0.000638479833,-3.57817298e-05,0.724993706,-0.734629989,-0.734967053,0.724656343,-0.0193969477,-1.74954634e-10,1.80672729e-12,-0.000580350694,-0.000586403068,0.000586403068,0.000580350577,6.64730851e-06,3.58092223e-09,3,0,0
0.01,449,0.000639888865,-3.5841731e-05,0.724839747,-0.734492898,-0.734830737,0.72450161,-0.0193928946,-1.75333179e-10,1.8097481e-12,-0.000580223394,-0.000586286071,0.000586286013,0.000580223394,6.66191636e-06,3.5871599e-09,3,0,0
0.01,450,0.000641278806,-3.59177575e-05,0.724680722,-0.734354436,-0.73469311,0.724341393,-0.019388739,-1.75709891e-10,1.8136161e-12,-0.000580091786,-0.00058616756,0.00058616756,0.000580091728,6.67652057e-06,3.59474694e-09,3,0,0
0.01,451,0.000642683241,-3.59824153e-05,0.724527538,-0.73422116,-0.734560847,0.724187911,-0.0193846524,-1.76087978e-10,1.81704738e-12,-0.000579963438,-0.000586050504,0.000586050563,0.00057996338,6.69112615e-06,3.60128127e-09,3,0,0
0.01,452,0.00064407778,-3.60554259e-05,0.724364877,-0.734077156,-0.734416962,0.724024475,-0.0193804279,-1.76464801e-10,1.82084794e-12,-0.000579829735,-0.00058592885,0.00058592885,0.000579829619,6.70572308e-06,3.60886698e-09,3,0,0
0.01,453,0.000645477383,-3.61235616e-05,0.724212587,-0.733943701,-0.734284341,0.723871469,-0.0193763636,-1.76842416e-10,1.82457326e-12,-0.000579701911,-0.000585812726,0.000585812726,0.000579701911,6.72032866e-06,3.61622732e-09,3,0,0
0.01,454,0.000646880944,-3.61875718e-05,0.724056661,-0.733804643,-0.734146416,0.723714828,-0.0193722155,-1.77219878e-10,1.82779985e-12,-0.000579571642,-0.000585693168,0.000585693226,0.000579571584,6.73492787e-06,3.62274033e-09,3,0,0
0.01,455,0.000648279325,-3.62548599e-05,0.723897696,-0.733662903,-0.734005272,0.723555088,-0.0193680339,-1.77596896e-10,1.8313003e-12,-0.000579439919,-0.000585572736,0.000585572794,0.000579439919,6.74952389e-06,3.62963437e-09,3,0,0
0.01,456,0.000649675669,-3.63244035e-05,0.723742604,-0.73352617,-0.733869195,0.723399043,-0.0193638895,-1.77973747e-10,1.83502237e-12,-0.000579309592,-0.000585454167,0.00058545405,0.000579309533,6.76412219e-06,3.636901e-09,3,0,0
0.01,457,0.000651077891,-3.63886938e-05,0.723582745,-0.733383238,-0.733726859,0.723239064,-0.0193596836,-1.7835089e-10,1.83817024e-12,-0.000579177286,-0.000585332571,0.000585332687,0.000579177286,6.77871412e-06,3.64325814e-09,3,0,0
0.01,458,0.000652469927,-3.64620391e-05,0.723422706,-0.733245373,-0.733589649,0.723078012,-0.0193554591,-1.78727672e-10,1.84211804e-12,-0.000579043699,-0.000585212023,0.000585212023,0.000579043815,6.79330606e-06,3.65100017e-09,3,0,0
0.01,459,0.000653861382,-3.65374872e-05,0.723267794,-0.733110368,-0.733455718,0.722923279,-0.0193514079,-1.79104148e-10,1.84590559e-12,-0.0005789157,-0.000585096714,0.000585096714,0.000578915759,6.80790254e-06,3.65855657e-09,3,0,0
0.01,460,0.000655262033,-3.66019667e-05,0.72310698,-0.732967257,-0.733313382,0.722760618,-0.0193471238,-1.79480986e-10,1.84916383e-12,-0.000578781066,-0.000584973081,0.000584973255,0.000578781008,6.82248901e-06,3.66503317e-09,3,0,0
0.01,461,0.000656663673,-3.66657441e-05,0.722951472,-0.732827008,-0.733173668,0.722604573,-0.0193429682,-1.7985774e-10,1.85278247e-12,-0.000578650972,-0.000584853289,0.000584853231,0.000578650914,6.83708095e-06,3.67213993e-09,3,0,0
0.01,462,0.000658059609,-3.67343346e-05,0.722791433,-0.732688963,-0.73303616,0.7224437,-0.0193387643,-1.80234355e-10,1.85620226e-12,-0.000578518375,-0.00058473309,0.00058473309,0.000578518317,6.85166697e-06,3.67891406e-09,3,0,0
0.01,463,0.000659462356,-3.67960965e-05,0.722629666,-0.732541263,-0.732889354,0.722281575,-0.0193344764,-1.80610735e-10,1.85958714e-12,-0.000578383973,-0.000584608642,0.000584608642,0.000578383973,6.86624753e-06,3.68555231e-09,3,0,0
0.01,464,0.000660854217,-3.68692163e-05,0.722472012,-0.732404351,-0.732753396,0.722122967,-0.01933036,-1.80987059e-10,1.86343345e-12,-0.000578253705,-0.000584490888,0.000584490888,0.000578253705,6.88083719e-06,3.69322062e-09,3,0,0
0.01,465,0.000662250328,-3.6938327e-05,0.722313881,-0.732265532,-0.732615411,0.721963882,-0.0193261039,-1.8136341e-10,1.86689097e-12,-0.000578120118,-0.000584369234,0.000584369234,0.00057812006,6.89541957e-06,3.70003006e-09,3,0,0
0.01,466,0.000663647777,-3.70059715e-05,0.7221542,-0.732122183,-0.732472479,0.721803904,-0.0193218607,-1.81739637e-10,1.87056815e-12,-0.000577986764,-0.000584246882,0.00058424694,0.000577986764,6.90999877e-06,3.70730646e-09,3,0,0
