tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.001,382,0.00819266122,-0.000796618173,0.192722127,-0.192467824,-0.196969554,0.188232079,-0.0932701081,-4.45795978e-09,2.51593857e-10,-0.00108497997,-0.00110014225,0.00110013364,0.00108498859,4.45791193e-05,4.03566503e-07,2033,47,0
0.001,383,0.00826860964,-0.000811181613,0.19359909,-0.193539947,-0.198075801,0.189061522,-0.0943251252,-4.51889104e-09,2.57601995e-10,-0.00109623128,-0.00111159496,0.00111158541,0.00109624013,4.4836037e-05,4.1254907e-07,2047,195,0
0.001,384,0.00833331794,-0.000816097134,0.194551229,-0.194291979,-0.198865414,0.189976275,-0.0951341614,-4.56825067e-09,2.59948785e-10,-0.00110487908,-0.00112035638,0.00112034753,0.00110488792,4.50281259e-05,4.15622196e-07,2053,436,0
0.001,385,0.00842149928,-0.000841779751,0.195453763,-0.195074692,-0.199711978,0.190823838,-0.09646824,-4.64301975e-09,2.70067385e-10,-0.00111904985,-0.00113484042,0.00113483239,0.00111905881,4.53532884e-05,4.31214289e-07,2074,165,0
0.001,386,0.00850427058,-0.000852138619,0.196454853,-0.196076244,-0.200755075,0.191774622,-0.097552903,-4.70890882e-09,2.74046424e-10,-0.00113060512,-0.00114658091,0.00114657206,0.00113061466,4.56089219e-05,4.3713456e-07,2087,349,0
0.001,387,0.008573425,-0.000868535542,0.197387502,-0.196925744,-0.201639146,0.192664012,-0.0985543057,-4.76684203e-09,2.80494877e-10,-0.00114122813,-0.00115742499,0.00115741859,0.00114123884,4.58478571e-05,4.46931267e-07,2099,150,0
0.001,388,0.00863504782,-0.000879166357,0.198123306,-0.197652236,-0.202395484,0.19336839,-0.0993918329,-4.81615414e-09,2.85754781e-10,-0.00115014869,-0.00116648257,0.00116647419,0.00115015742,4.6048106e-05,4.54380256e-07,2104,399,0
0.001,389,0.00866003335,-0.000885964022,0.198518261,-0.198056266,-0.202827558,0.193750888,-0.0997623578,-4.8374007e-09,2.8857397e-10,-0.0011540734,-0.00117049261,0.00117048388,0.00115408341,4.61370873e-05,4.58643427e-07,2098,427,0
0.001,390,0.0087738093,-0.000909290917,0.199741334,-0.199094728,-0.203932986,0.194900066,-0.101363145,-4.93265429e-09,2.97610464e-10,-0.00117105036,-0.00118780544,0.00118779531,0.00117106002,4.65125195e-05,4.72333909e-07,2124,165,0
0.001,391,0.00881027244,-0.000915022392,0.200509042,-0.199969947,-0.204823732,0.195656642,-0.10185165,-4.96218089e-09,3.00304281e-10,-0.00117623538,-0.00119307602,0.00119306718,0.00117624551,4.66271813e-05,4.76177206e-07,2120,357,0
0.001,392,0.00891738012,-0.000940061233,0.201705009,-0.201074675,-0.205999792,0.196779802,-0.103390828,-5.0534168e-09,3.10386994e-10,-0.00119253586,-0.00120970898,0.00120969885,0.00119254529,4.69878505e-05,4.91393735e-07,2144,222,0
0.001,393,0.00898205116,-0.000954945164,0.202400759,-0.201532096,-0.206497878,0.197435841,-0.104315363,-5.10831777e-09,3.16762783e-10,-0.0012023251,-0.00121968903,0.00121967949,0.00120233465,4.72041429e-05,5.00846227e-07,2152,208,0
0.001,394,0.00905983802,-0.000961907615,0.203293189,-0.202622667,-0.20763655,0.198298112,-0.105296373,-5.17083221e-09,3.19868826e-10,-0.00121274602,-0.00123024557,0.00123023614,0.0012127572,4.74260814e-05,5.05164337e-07,2162,504,0
0.001,395,0.00909007806,-0.000968733453,0.205655485,-0.202851146,-0.207867563,0.200599745,-0.105724588,-5.19608356e-09,3.23338523e-10,-0.00121727795,-0.00123483804,0.00123484153,0.00121728645,4.75270608e-05,5.10165307e-07,2155,714,0
0.001,396,0.00920997653,-0.00100407097,0.20493643,-0.204090908,-0.209216163,0.199840754,-0.107531063,-5.30241584e-09,3.37867095e-10,-0.00123634073,-0.00125435856,0.00125434669,0.00123635132,4.79472656e-05,5.31975957e-07,2186,232,0
0.001,397,0.00927778147,-0.00101538748,0.205867961,-0.205022186,-0.210170403,0.20072113,-0.108447611,-5.35985167e-09,3.42413431e-10,-0.00124603044,-0.00126422162,0.00126421102,0.00124604127,4.81542957e-05,5.38726454e-07,2193,309,0
0.001,398,0.00937541295,-0.00103372533,0.206891507,-0.205963805,-0.21116443,0.201675087,-0.109788939,-5.44284484e-09,3.5063405e-10,-0.00126020995,-0.00127865048,0.00127863942,0.00126022275,4.84591001e-05,5.50624065e-07,2210,449,0
0.001,399,0.00944635924,-0.00105117145,0.207664445,-0.206615791,-0.211835086,0.202415675,-0.110812724,-5.50534196e-09,3.57934488e-10,-0.00127100409,-0.00128966977,0.00128965848,0.00127101433,4.86920035e-05,5.61499007e-07,2219,390,0
0.001,400,0.00946981367,-0.00106236385,0.210128635,-0.207460374,-0.212728292,0.204858825,-0.111218952,-5.52778934e-09,3.6289749e-10,-0.00127523881,-0.00129402999,0.00129401882,0.00127525069,4.87872458e-05,5.68829137e-07,2209,162,0
0.001,401,0.00952422339,-0.00107012957,0.208908141,-0.207908943,-0.213212058,0.203604639,-0.111934364,-5.57391155e-09,3.66156161e-10,-0.00128281245,-0.00130172714,0.00130171655,0.00128282409,4.89463491e-05,5.73542081e-07,2211,295,0
0.001,402,0.0064731203,-0.000485756027,-Inf,Inf,Inf,-Inf,Inf,-3.15357873e-09,1.35492978e-10,-0.000828136166,-0.00117734855,0.00117733935,0.000828144432,3.84199993e-05,2.24670245e-07,1137,909,0
0.001,403,0.00975281373,-0.00112343626,0.21121721,-0.210142806,-0.215577155,0.205788448,-0.115190133,-5.77586912e-09,3.89583005e-10,-0.00131710328,-0.0013367018,0.00133668981,0.00131711608,4.96775247e-05,6.07838444e-07,2260,264,0
0.001,404,0.00977353938,-0.00113240757,0.21177569,-0.210689843,-0.216139004,0.206329301,-0.115535676,-5.79588555e-09,3.93453548e-10,-0.00132071611,-0.00134041056,0.00134039926,0.00132072531,4.97567271e-05,6.13691952e-07,2249,123,0
0.001,405,0.00613461714,-0.000437697629,-Inf,Inf,Inf,-Inf,Inf,-2.9178806e-09,1.19049492e-10,-0.000778449757,-0.000790332444,0.000790321152,0.000778455753,3.71523965e-05,1.98526507e-07,1011,812,0
0.001,406,0.00999019109,-0.00117652572,0.213793799,-0.212501168,-0.218083173,0.20821479,-0.118533015,-5.98669292e-09,4.13844514e-10,-0.00135226874,-0.00137254631,0.00137253525,0.00135228084,5.04189447e-05,6.42848534e-07,2291,493,0
0.001,407,0.0100505091,-0.00118944806,0.216404811,-0.213261351,-0.218885034,0.210788757,-0.11937777,-6.04085804e-09,4.19428992e-10,-0.00136112759,-0.00138157397,0.00138156209,0.00136114098,5.06028919e-05,6.51002154e-07,2294,495,0
0.001,408,0.0101491306,-0.00121590716,0.215515882,-0.2141698,-0.219847336,0.209843144,-0.120817684,-6.13202333e-09,4.30685765e-10,-0.00137624005,-0.0013970217,0.00139700912,0.00137625204,5.0918974e-05,6.67691097e-07,2312,276,0
0.001,409,0.0102129076,-0.00123076676,0.216349885,-0.214935184,-0.220651552,0.210636482,-0.121719241,-6.18953022e-09,4.37807957e-10,-0.00138569518,-0.00140666834,0.00140665588,0.00138570589,5.11162907e-05,6.77770117e-07,2316,345,0
0.001,410,0.0103022857,-0.00125559128,0.217143133,-0.215676963,-0.221452817,0.211348966,-0.123031728,-6.27302121e-09,4.48614229e-10,-0.00139944651,-0.0014207206,0.00142070639,0.00139945978,5.14028507e-05,6.93727429e-07,2330,230,0
0.001,411,0.010351019,-0.00125294633,0.219746858,-0.216242805,-0.222051814,0.21394448,-0.123553291,-6.310791e-09,4.49075527e-10,-0.00140496017,-0.00142623123,0.00142622006,0.00140497275,5.15097818e-05,6.93364029e-07,2323,767,0
0.001,412,0.0104626482,-0.00129637052,0.219038531,-0.217499867,-0.223381832,0.21315679,-0.125336662,-6.42096598e-09,4.67729688e-10,-0.00142358674,-0.00144536037,0.00144534744,0.00142359943,5.19027162e-05,7.21059337e-07,2349,226,0
0.001,413,0.0105440244,-0.00131318916,0.219971687,-0.218162894,-0.224096209,0.214050323,-0.126457959,-6.49473897e-09,4.76036655e-10,-0.00143534213,-0.00145732542,0.00145731273,0.00143535563,5.21427282e-05,7.32713033e-07,2358,387,0
0.001,414,0.0106291138,-0.00133425358,0.220808625,-0.219167233,-0.225157827,0.214830995,-0.127674937,-6.57514398e-09,4.84759066e-10,-0.00144806283,-0.0014703233,0.00147031096,0.0014480754,5.24005845e-05,7.45657076e-07,2369,247,0
0.001,415,0.010726749,-0.00136263971,0.221693978,-0.220222607,-0.226271391,0.21565105,-0.129114404,-6.66768907e-09,4.98401431e-10,-0.00146310625,-0.00148568745,0.00148567511,0.00146311894,5.27109441e-05,7.65166817e-07,2385,226,0
0.001,416,0.0108198551,-0.00138352683,0.222647667,-0.220834032,-0.226931393,0.21655494,-0.130414635,-6.7544641e-09,5.08187548e-10,-0.0014767003,-0.00149955682,0.00149954227,0.00147671369,5.29846875e-05,7.78986873e-07,2398,260,0
0.001,417,0.0108198095,-0.00138087291,0.224639446,-0.221022993,-0.227110177,0.218541473,-0.130384386,-6.75321665e-09,5.07153763e-10,-0.00147637096,-0.00149920851,0.001499195,0.00147638575,5.29766403e-05,7.77308912e-07,2376,348,0
0.001,418,0.0109380148,-0.00141882664,0.225811765,-0.222243398,-0.228417277,0.219626412,-0.132170036,-6.8685897e-09,5.24695787e-10,-0.00149499509,-0.00151825044,0.00151823496,0.00149500801,5.3357704e-05,8.02892714e-07,2400,56,0
0.001,419,0.0110564977,-0.00144754094,0.225215375,-0.223297358,-0.229546338,0.218963251,-0.133841529,-6.98106417e-09,5.38270151e-10,-0.00151245808,-0.00153607491,0.00153606071,0.00151246961,5.37078049e-05,8.22105108e-07,2422,149,0
0.001,420,0.0111894431,-0.00146420987,0.226315409,-0.224479616,-0.230790064,0.219980031,-0.135532245,-7.10049086e-09,5.47766166e-10,-0.00153016089,-0.00155403162,0.00155401567,0.00153017638,5.40519759e-05,8.34445245e-07,2447,833,0
0.001,421,0.0112197269,-0.00148740143,0.226935789,-0.22504054,-0.231381908,0.220581159,-0.136147216,-7.13673032e-09,5.57649094e-10,-0.00153650274,-0.00156060851,0.00156059465,0.00153651659,5.41876325e-05,8.49317985e-07,2438,337,0
0.001,422,0.0113208015,-0.00151339348,0.22955963,-0.225626037,-0.232046708,0.223150045,-0.137593061,-7.23506677e-09,5.69569725e-10,-0.00155154825,-0.00157597428,0.00157595938,0.0015515628,5.44849536e-05,8.66357652e-07,2453,232,0
0.001,423,0.0113645736,-0.0015195919,0.229910895,-0.226378664,-0.232816234,0.223460779,-0.138163552,-7.27764915e-09,5.70660352e-10,-0.00155748241,-0.00158203871,0.00158202276,0.00155749731,5.45948569e-05,8.68563006e-07,2445,198,0
0.001,424,0.0115080634,-0.0015710122,0.229442447,-0.227261037,-0.233810425,0.222900197,-0.140367046,-7.42082706e-09,5.97599692e-10,-0.00158041494,-0.00160549534,0.00160548126,0.00158043066,5.50624936e-05,9.06212506e-07,2479,92,0
0.001,425,0.00740357256,-0.00063648849,-Inf,Inf,Inf,-Inf,Inf,-3.83516685e-09,1.90805829e-10,-0.000965772662,-0.0010004628,0.00100045139,0.000965784246,4.17966075e-05,3.10463548e-07,1162,900,0
0.001,426,0.0117037706,-0.00161713536,0.233364135,-0.229060948,-0.23570554,0.226705953,-0.143097326,-7.61090657e-09,6.20666185e-10,-0.00160880829,-0.00163445331,0.00163443864,0.00160882389,5.56161249e-05,9.38126732e-07,2504,412,0
0.001,427,0.0117855603,-0.00164361612,0.233984724,-0.230028898,-0.236743376,0.227271184,-0.144323349,-7.69453123e-09,6.33047226e-10,-0.00162152306,-0.00164747029,0.00164745434,0.0016215397,5.58662905e-05,9.55905989e-07,2512,197,0
0.001,428,0.0119254384,-0.00168385357,0.235381499,-0.231119305,-0.237919807,0.228573948,-0.146353424,-7.83519027e-09,6.52945698e-10,-0.00164260436,-0.00166900468,0.00166898617,0.00164262089,5.6277484e-05,9.83881705e-07,2540,208,0
0.001,429,0.0119988956,-0.00168496161,0.235974193,-0.231698915,-0.23853907,0.229137138,-0.147189066,-7.90106203e-09,6.54022059e-10,-0.00165132433,-0.0016778264,0.00167780672,0.0016513404,5.64321963e-05,9.84331336e-07,2538,524,0
0.001,430,0.0120403543,-0.00171430828,0.236363098,-0.232371733,-0.239230648,0.22948809,-0.147988498,-7.94909649e-09,6.69319433e-10,-0.00165958481,-0.00168631098,0.00168629363,0.00165959948,5.66071285e-05,1.00627528e-06,2535,255,0
0.001,431,0.0122363297,-0.00177308498,0.238076642,-0.233467981,-0.240470573,0.231081754,-0.150850832,-8.15060819e-09,6.97859714e-10,-0.00168924034,-0.00171665393,0.00171663752,0.0016892571,5.71791643e-05,1.04647415e-06,2582,203,0
0.001,432,0.0122951027,-0.00177998818,0.238701224,-0.234087363,-0.241120428,0.231659383,-0.15158312,-8.20634316e-09,7.01852854e-10,-0.00169684726,-0.00172438612,0.00172436947,0.00169686426,5.73186808e-05,1.05135541e-06,2579,546,0
0.001,433,0.0124030178,-0.00182030175,0.239684328,-0.23514919,-0.242270052,0.232581988,-0.153247654,-8.32120328e-09,7.22002957e-10,-0.00171405764,-0.00174201524,0.00174199813,0.00171407417,5.76540988e-05,1.07980122e-06,2596,294,0
0.001,434,0.0125151435,-0.00183369627,0.240501016,-0.23613435,-0.243301094,0.233327284,-0.154650778,-8.42999981e-09,7.28419602e-10,-0.00172862899,-0.0017568171,0.00175680232,0.00172864646,5.79152875e-05,1.0882801e-06,2607,649,0
0.001,435,0.0125942519,-0.00187683851,0.241449356,-0.23672013,-0.243947446,0.234223276,-0.156020492,-8.52022009e-09,7.50344342e-10,-0.00174274144,-0.00177133258,0.00177131454,0.00174275914,5.81988752e-05,1.11935469e-06,2617,252,0
0.001,436,0.0127198976,-0.00190993876,0.242459908,-0.23784861,-0.24517563,0.235150099,-0.157792285,-8.64972538e-09,7.67574393e-10,-0.00176106591,-0.00179004611,0.00179002772,0.00176108279,5.85423477e-05,1.14279021e-06,2636,296,0
0.001,437,0.0128398184,-0.0019494138,0.243548557,-0.238803446,-0.24619475,0.236157164,-0.15956521,-8.7748715e-09,7.90282284e-10,-0.0017793955,-0.00180875824,0.00180874113,0.00177941343,5.8894595e-05,1.17321167e-06,2658,392,0
0.001,438,0.0128580304,-0.00194656826,0.243829906,-0.238891006,-0.246283993,0.236433506,-0.159737214,-8.79271767e-09,7.86999188e-10,-0.00178117503,-0.00181057258,0.00181055546,0.00178119261,5.89185111e-05,1.16923422e-06,2639,601,0
0.001,439,0.0130271297,-0.00200732565,0.245211124,-0.240061641,-0.247578233,0.237696722,-0.162296414,-8.97577479e-09,8.18816459e-10,-0.00180757011,-0.00183760177,0.00183758303,0.00180758908,5.94203557e-05,1.21307767e-06,2675,327,0
0.001,440,0.0131550673,-0.00203863811,0.246191606,-0.241050735,-0.248651579,0.238596082,-0.164061874,-9.10840647e-09,8.36139769e-10,-0.00182580389,-0.0018562061,0.00185618689,0.00182582589,5.97553553e-05,1.23601171e-06,2693,445,0
0.001,441,0.0132724484,-0.00209228136,0.247465968,-0.242038071,-0.249708965,0.239781857,-0.165959746,-9.24082233e-09,8.65324257e-10,-0.00184533955,-0.00187622604,0.00187620753,0.00184535817,6.01333631e-05,1.27633325e-06,2714,256,0
0.001,442,0.0133290105,-0.00209914637,0.247714162,-0.242786065,-0.250497341,0.240009248,-0.16666314,-9.2987209e-09,8.67933225e-10,-0.00185259432,-0.00188363122,0.00188361167,0.00185261352,6.02569708e-05,1.27976318e-06,2706,367,0
0.001,443,0.0134959202,-0.00213585072,0.249104038,-0.243660435,-0.251480043,0.241294384,-0.168906435,-9.47062073e-09,8.90363783e-10,-0.00187577354,-0.00190721138,0.00190719066,0.00187579403,6.06770664e-05,1.3088769e-06,2738,960,0
0.001,444,0.0135249831,-0.00216135313,0.249399319,-0.244141132,-0.25198397,0.241555184,-0.169519067,-9.51262269e-09,9.00670982e-10,-0.00188200851,-0.00191370957,0.00191369094,0.00188202888,6.07985457e-05,1.32465721e-06,2725,388,0
0.001,445,0.0136559531,-0.00220055599,0.250400603,-0.245003715,-0.252920628,0.242463529,-0.171395347,-9.65372493e-09,9.2316027e-10,-0.00190133508,-0.0019334465,0.00193342683,0.00190135441,6.11530631e-05,1.35451569e-06,2744,471,0
0.001,446,0.0138471294,-0.00225223391,0.251982719,-0.246411622,-0.254452825,0.243948102,-0.17406407,-9.85930804e-09,9.52696144e-10,-0.0019288141,-0.00196149596,0.00196147617,0.00192883459,6.1649218e-05,1.39351243e-06,2786,915,0
0.001,447,0.0138575798,-0.00228008488,0.252178162,-0.246609986,-0.254677147,0.244112015,-0.174493566,-9.88316007e-09,9.65862723e-10,-0.00193314988,-0.0019660648,0.00196604291,0.00193317048,6.17443875e-05,1.4128442e-06,2767,254,0
0.001,448,0.0139943529,-0.00231613871,0.253121495,-0.247791544,-0.255941838,0.244964555,-0.176392987,-1.00322559e-08,9.85522663e-10,-0.00195268996,-0.00198600581,0.00198598439,0.00195271091,6.20910432e-05,1.43917157e-06,2788,387,0
0.001,449,0.0141213359,-0.00235596951,0.254207164,-0.248627529,-0.256860256,0.245967552,-0.178222552,-1.01737445e-08,1.00763953e-09,-0.00197148207,-0.00200522668,0.00200520526,0.00197150349,6.24289314e-05,1.46868661e-06,2806,441,0
0.001,450,0.0142635368,-0.00239621662,0.255239636,-0.249648228,-0.257977605,0.246908203,-0.180220261,-1.03314948e-08,1.02989428e-09,-0.00199199584,-0.00202619703,0.00202617492,0.00199201819,6.27918707e-05,1.49821017e-06,2827,584,0
0.001,451,0.0144595318,-0.00246965932,0.256694853,-0.251072377,-0.259537458,0.24824062,-0.183168069,-1.05592344e-08,1.0696406e-09,-0.00202220702,-0.00205715699,0.00205713441,0.00202222867,6.3336156e-05,1.55214582e-06,2868,465,0
0.001,452,0.0144687127,-0.00248545036,0.256971449,-0.25112319,-0.259602785,0.248497009,-0.183441043,-1.05741771e-08,1.07934073e-09,-0.00202498096,-0.00206002779,0.00206000474,0.00202500378,6.33977907e-05,1.56527881e-06,2849,231,0
0.001,453,0.0145814968,-0.00252875523,0.257904381,-0.252212316,-0.260769069,0.249348328,-0.185142651,-1.07047455e-08,1.10469023e-09,-0.00204241066,-0.00207786891,0.00207784725,0.00204243395,6.37137782e-05,1.59879835e-06,2862,200,0
0.001,454,0.0147579992,-0.00257645943,0.259114802,-0.253335118,-0.262004972,0.250449598,-0.187579468,-1.09026423e-08,1.13237397e-09,-0.00206739921,-0.00210339739,0.00210337434,0.0020674218,6.41467341e-05,1.634711e-06,2893,530,0
0.001,455,0.0148563357,-0.00262420392,0.259967029,-0.253620148,-0.262356669,0.251226038,-0.189170852,-1.10238769e-08,1.15875587e-09,-0.00208365824,-0.0021200967,0.00212007109,0.00208367896,6.44430984e-05,1.67060955e-06,2903,227,0
0.001,456,0.0149768079,-0.00265989196,0.260889769,-0.254866391,-0.263692081,0.252073616,-0.190874547,-1.11663985e-08,1.17537269e-09,-0.0021010784,-0.00213793269,0.00213791127,0.00210110075,6.47366542e-05,1.69442671e-06,2915,249,0
0.001,457,0.0151066026,-0.00271652522,0.261826366,-0.255682737,-0.264592111,0.252931267,-0.192884952,-1.13194689e-08,1.2119874e-09,-0.00212163432,-0.00215898571,0.00215896242,0.00212166086,6.51134542e-05,1.74107413e-06,2935,255,0
0.001,458,0.0151946368,-0.00274619507,0.262409419,-0.256219387,-0.265177995,0.25343129,-0.194161221,-1.14237926e-08,1.22847943e-09,-0.00213468028,-0.00217234041,0.00217231479,0.00213470357,6.53383177e-05,1.76307014e-06,2936,195,0
0.001,459,0.0153060295,-0.0027890699,0.263333827,-0.256867021,-0.265913278,0.254286289,-0.195827886,-1.15571694e-08,1.25383159e-09,-0.00215170509,-0.00218977639,0.00218975265,0.00215173257,6.56377815e-05,1.79636436e-06,2948,178,0
0.001,460,0.0155272027,-0.00287369778,0.264618367,-0.258459538,-0.267660171,0.255410999,-0.199121118,-1.18228121e-08,1.30479616e-09,-0.00218533375,-0.00222421158,0.0022241876,0.0021853568,6.62264647e-05,1.86267141e-06,2996,203,0
0.001,461,0.015626112,-0.00289702928,0.265548676,-0.259180158,-0.268439412,0.256274283,-0.200437441,-1.19372103e-08,1.31815048e-09,-0.00219878345,-0.00223794254,0.00223791972,0.00219880766,6.64462277e-05,1.87973842e-06,3000,417,0
0.001,462,0.0157939065,-0.0029776562,0.266800553,-0.260088712,-0.269482851,0.257414371,-0.203106791,-1.21489832e-08,1.36639222e-09,-0.0022259804,-0.00226585218,0.00226582494,0.00222600368,6.69301589e-05,1.94337804e-06,3031,139,0
0.001,463,0.0158338454,-0.00298730307,0.267080665,-0.260433286,-0.269839525,0.257681459,-0.203638658,-1.21954402e-08,1.3721877e-09,-0.00223140651,-0.00227139238,0.00227136398,0.00223143306,6.701862e-05,1.95067673e-06,3017,237,0
0.001,464,0.0160250887,-0.0030642671,0.268278629,-0.261707455,-0.271226168,0.25875935,-0.20650813,-1.24310855e-08,1.41976519e-09,-0.0022606398,-0.00230134907,0.00230131927,0.00226066681,6.75239498e-05,2.01151056e-06,3054,173,0
0.001,465,0.0160987023,-0.00308844447,0.269047767,-0.262100279,-0.271694124,0.259444803,-0.207559288,-1.25228219e-08,1.43231027e-09,-0.00227134442,-0.00231231074,0.0023122842,0.0022713705,6.76995187e-05,2.02902606e-06,3049,213,0
0.001,466,0.0163180437,-0.00317642721,0.270477384,-0.263440251,-0.273185581,0.26072523,-0.210840732,-1.27982309e-08,1.48521262e-09,-0.00230474328,-0.00234654127,0.00234651403,0.00230476889,6.82677201e-05,2.09781388e-06,3093,156,0
0.001,467,0.0163573138,-0.00316987722,0.270541817,-0.263887763,-0.273645043,0.260795623,-0.211183205,-1.28350557e-08,1.48366008e-09,-0.00230827136,-0.00235007307,0.00235004444,0.0023082986,6.83125545e-05,2.09355539e-06,3075,607,0
0.001,468,0.0166217554,-0.00327534089,0.272253096,-0.265350401,-0.275288373,0.262311101,-0.215115622,-1.31691298e-08,1.54875057e-09,-0.00234826677,-0.00239105406,0.00239102636,0.00234829588,6.89876324e-05,2.17729212e-06,3135,716,0
0.001,469,0.0166626908,-0.00329719274,0.27274096,-0.265726894,-0.275704116,0.262763172,-0.215789378,-1.32268454e-08,1.55939106e-09,-0.0023550787,-0.00239809044,0.00239806087,0.00235510571,6.91012974e-05,2.19224171e-06,3120,422,0
0.001,470,0.0168209653,-0.00337553537,0.273873597,-0.26646325,-0.276576966,0.263776898,-0.218295157,-1.34344944e-08,1.60924074e-09,-0.00238052499,-0.00242419005,0.00242416048,0.0023805527,6.95421913e-05,2.25641611e-06,3146,267,0
0.001,471,0.0170344114,-0.00344288978,0.275146067,-0.26770103,-0.277944565,0.264924705,-0.22126393,-1.37009772e-08,1.65128355e-09,-0.00241069309,-0.00245506619,0.00245503639,0.00241072383,7.00264718e-05,2.3089292e-06,3182,543,0
0.001,472,0.0171535891,-0.00352422195,0.275936157,-0.268344969,-0.278647572,0.265600502,-0.223377809,-1.3869716e-08,1.70323666e-09,-0.00243210373,-0.00247708568,0.00247705495,0.00243213354,7.04120612e-05,2.37661629e-06,3199,159,0
0.001,473,0.0172896553,-0.00355456374,0.276852161,-0.269391567,-0.27981621,0.266456276,-0.225126624,-1.40340033e-08,1.72397663e-09,-0.0024498757,-0.00249523344,0.00249520224,0.0024499062,7.06849605e-05,2.40071631e-06,3211,721,0
0.001,474,0.0173754394,-0.00357313617,0.277327091,-0.269688249,-0.280180812,0.266873151,-0.226222336,-1.41365391e-08,1.73789261e-09,-0.00246103923,-0.00250658556,0.0025065532,0.00246106694,7.08571461e-05,2.4171577e-06,3207,1065,0
0.001,475,0.0110564884,-0.00142292841,-Inf,Inf,Inf,-Inf,Inf,-6.96944147e-09,5.29317867e-10,-0.00150958518,-0.0016779349,0.00167791254,0.00150960719,5.36424923e-05,8.08273853e-07,1464,1157,0
0.001,476,0.0176862087,-0.003734214,0.279211134,-0.271640569,-0.282361448,0.268519729,-0.231180176,-1.45669095e-08,1.83670179e-09,-0.00251118955,-0.00255815149,0.0025581168,0.00251122261,7.16973736e-05,2.54474912e-06,3252,422,0
0.001,477,0.0178551264,-0.00381114031,0.280379653,-0.272367448,-0.283188671,0.26955533,-0.23375012,-1.47950034e-08,1.88679472e-09,-0.00253720232,-0.00258483365,0.00258480455,0.00253723469,7.21254037e-05,2.60787738e-06,3278,396,0
0.001,478,0.0180352945,-0.00387810729,0.28167361,-0.273132265,-0.284101397,0.270722181,-0.236324817,-1.50306452e-08,1.93276417e-09,-0.00256327935,-0.00261152862,0.00261149625,0.00256330799,7.25419304e-05,2.66395386e-06,3306,669,0
0.001,479,0.0181551035,-0.00392604945,0.282154888,-0.273980528,-0.285015643,0.271118164,-0.238073096,-1.5191512e-08,1.96419125e-09,-0.00258096727,-0.00262965588,0.00262962095,0.00258100149,7.28236409e-05,2.70329269e-06,3317,799,0
0.001,480,0.0183212236,-0.00402879575,0.283275038,-0.274824709,-0.28600961,0.272101223,-0.240867764,-1.54325033e-08,2.03213246e-09,-0.00260917889,-0.00265865168,0.00265861931,0.00260921125,7.33048364e-05,2.78962079e-06,3342,245,0
0.001,481,0.0184917133,-0.00408898294,0.284363329,-0.275942773,-0.287253082,0.273075283,-0.243265331,-1.56626587e-08,2.06997663e-09,-0.00263340306,-0.00268349028,0.00268346141,0.00263343565,7.36741276e-05,2.83658051e-06,3363,422,0
0.001,482,0.0185719784,-0.00414681667,0.284683138,-0.276308268,-0.287670612,0.273361415,-0.244691119,-1.57823763e-08,2.11023954e-09,-0.00264778873,-0.00269827177,0.00269824034,0.00264782156,7.3926909e-05,2.88719775e-06,3363,152,0
0.001,483,0.0117358267,-0.00160162023,-Inf,Inf,Inf,-Inf,Inf,-7.63130092e-09,6.15603846e-10,-0.00161090074,-0.00188972382,0.00188969716,0.00161092763,5.56480591e-05,9.30210319e-07,1508,1198,0
0.001,484,0.0189445242,-0.00431115972,0.286789328,-0.278343439,-0.289961666,0.275183529,-0.250236183,-1.63043161e-08,2.21889196e-09,-0.0027037398,-0.00275569106,0.00275565591,0.00270377146,7.4806856e-05,3.02206013e-06,3420,296,0
0.001,485,0.0115135014,-0.00154155027,-Inf,Inf,Inf,-Inf,Inf,-7.41260786e-09,5.85549165e-10,-0.00157765276,-0.00160376367,0.00160373701,0.00157768023,5.49955694e-05,8.88217528e-07,1436,1145,0
0.001,486,0.0193372387,-0.00447591208,0.288978487,-0.279881269,-0.291792154,0.277069241,-0.255958527,-1.6853253e-08,2.33323139e-09,-0.00276145409,-0.00281487056,0.00281483564,0.00276148692,7.5700882e-05,3.16051683e-06,3479,588,0
0.001,487,0.0194107145,-0.00453639496,0.289607465,-0.28031069,-0.292290777,0.277621955,-0.257329464,-1.69714873e-08,2.37498465e-09,-0.00277522556,-0.00282905437,0.00282901782,0.00277526397,7.59411632e-05,3.21323546e-06,3476,282,0
0.001,488,0.0196184013,-0.00464710267,0.290754944,-0.281355083,-0.293477595,0.278627455,-0.26057449,-1.72737558e-08,2.45565746e-09,-0.00280789612,-0.00286258128,0.00286254287,0.0028079336,7.64685974e-05,3.31054093e-06,3511,175,0
0.001,489,0.0197445713,-0.0047056633,0.29133001,-0.28225103,-0.294466317,0.279101431,-0.262460649,-1.74586621e-08,2.49509169e-09,-0.00282687368,-0.00288206409,0.00288202777,0.0028269121,7.67588717e-05,3.35908703e-06,3519,234,0
0.001,490,0.0198204555,-0.00473027537,0.291782796,-0.282319665,-0.294606984,0.279509842,-0.26348877,-1.75658315e-08,2.51076138e-09,-0.00283722533,-0.00289267791,0.00289263763,0.00283726235,7.69052058e-05,3.37822416e-06,3510,378,0
