tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,273,0.167216599,0.0892558768,-0.144314557,0.342219502,0.398710907,-0.0877238214,0.0875989795,8.67514173e-05,9.18649821e-05,0.0014807008,0.000604345812,-0.0014891352,-0.000595881254,0.000141902958,-1.59911688e-05,286,0,0
0.01,274,0.301543742,-0.0716606975,-0.309407562,0.479630738,0.32339108,-0.454346448,-0.202203199,0.0010024627,0.00122476742,-0.00111951923,-0.00224018027,0.00224376144,0.00111417519,0.000649690686,0.000231399783,234,0,0
0.01,275,0.0859100074,0.0319769904,0.411432385,-0.395783424,-0.429246485,0.36868009,-0.467096388,4.92778236e-05,5.05650532e-05,-0.00481144711,-0.00505509647,0.00505514862,0.00481143687,4.03231861e-05,-3.69780573e-05,166,0,0
0.01,276,0.0241152514,0.0121878032,0.317712098,-0.138490364,-0.269938946,0.0813294277,-0.14587301,-2.93396205e-08,-1.9842826e-08,-0.00176781579,-0.00147948426,0.00149282254,0.00174326287,5.35532963e-05,3.94998239e-08,72,0,0
0.01,277,0.0258311164,-0.010083925,0.507659912,-0.450848252,-0.293166399,0.260570019,-0.241513684,0.000270352873,0.000277453888,-0.00205743755,-0.00316442712,0.00316927186,0.00206379965,0.000343671854,0.000190730818,83,0,0
0.01,278,0.0950885564,0.150026292,0.195047975,0.758271039,0.747235417,0.193159878,0.255831152,-1.02389936e-06,4.28456332e-07,0.00314215291,0.00242632744,-0.00306396303,-0.00250529777,0.000356699136,-0.00013807771,331,0,0
0.01,279,0.370862305,0.431102663,0.041742079,0.626481533,0.541198969,0.0999632478,0.170630172,0.000869252952,0.000882258173,0.00192162301,0.0019023295,-0.0019278049,-0.00188901264,-0.000683613762,-0.000507617428,337,0,0
0.01,280,-0.0284598991,0.066035606,0.214682624,-0.445763916,-0.241187081,0.37714541,-0.621241927,-0.00198054384,-0.00203131791,-0.00947431568,-0.00336162769,0.00336103071,0.00947496016,-0.00148946664,-0.000571634911,118,0,0
0.01,281,0.17063272,0.00549503323,-0.0689442605,0.240250841,0.255492151,-0.0578356087,0.0934028998,-9.52171149e-07,5.99352347e-07,0.00118220237,0.00118908938,-0.00120681571,-0.0011653679,0.000192800217,6.43206295e-05,213,0,0
0.01,282,-0.0309140142,0.148398519,0.443938285,-0.153307825,-0.388564199,0.046676673,-0.791528285,-0.00232605543,-0.00242217234,-0.0114658801,-0.00462510902,0.00461521745,0.0114808045,-0.00158588693,-0.000484513293,126,0,0
0.01,283,-0.176286846,-0.551238835,-0.770814717,0.102167919,-0.137878314,-0.559776485,0.538662493,-0.00151194865,-0.00155937183,0.00703681214,0.00420017773,-0.00703077856,-0.00420122361,0.00325105339,0.000998526113,593,0,0
0.01,284,0.153737664,0.0477562472,-0.0651812851,0.394843906,0.362904847,-0.0962366685,0.12780869,-1.00513171e-06,5.57735063e-07,0.0018372417,0.00109075056,-0.00184864248,-0.00107928098,0.000182796779,2.06578115e-05,272,0,0
0.01,285,0.146386728,-0.0910110846,0.0787906423,0.0316926502,-0.116727456,-0.06941282,-0.000671794347,-7.10286372e-07,5.56705913e-07,0.000375597388,-9.88275224e-06,-0.000349940819,-1.57123777e-05,0.000237216213,0.000153953704,169,0,0
0.01,286,0.185045421,-0.0179586858,-0.176876143,0.27708292,0.125755683,-0.32946226,0.0693722442,-9.16474278e-07,5.79131779e-07,0.00104070315,0.000568802992,-0.00102245749,-0.000587229617,0.00017940384,8.97996651e-05,220,0,0
0.01,287,0.179059744,0.0309176296,-0.243826032,0.511615574,0.382829309,-0.373699039,0.15980804,-1.09365385e-06,5.95469942e-07,0.00217349757,0.00144510483,-0.00217261561,-0.00144604675,9.50316753e-05,3.3555847e-05,323,0,0
0.01,288,0.0591852814,-0.0736095011,0.60455966,-0.232969254,-0.395590305,0.546548545,-0.472575396,0.00132493954,0.0013904738,-0.00272786361,-0.00721859932,0.00718874531,0.00272491621,0.00120760978,0.000442170858,82,0,0
0.01,289,0.157015756,-0.00793220755,-0.0783691555,0.273166835,0.0899056569,-0.261173666,0.069520995,-8.49343962e-07,5.52345e-07,0.00132661418,0.000266155403,-0.0013353572,-0.000257420616,0.00019825052,0.00010232519,205,0,0
0.01,290,-0.0149430763,0.106684908,0.269120097,-0.478741407,-0.21328792,0.329001576,-0.638688743,-0.00203568698,-0.00209292164,-0.00976254884,-0.00342803309,0.00342074386,0.00976311415,-0.00150578911,-0.000542432012,118,0,0
0.01,291,0.132832065,-0.102107756,0.350388139,0.505753994,0.135175705,-0.0203364231,-0.0362248942,-6.72286546e-07,4.87155376e-07,5.66955932e-05,-0.000159392104,0.000111540357,-8.84524525e-06,0.000238912035,0.000153549598,104,0,0
0.01,292,0.103823863,0.128915459,-0.212123528,0.37255916,0.336911023,-0.246371835,0.243563876,-1.06730874e-06,4.93114214e-07,0.00303460541,0.00229190127,-0.00303835096,-0.00228757435,0.000271341036,-9.34059935e-05,318,0,0
0.01,293,0.183682784,-0.0280525703,-0.0552668832,0.147840887,0.147917315,-0.0554316379,0.0485820174,-8.84706878e-07,5.64556331e-07,0.000708639855,0.000700919772,-0.000709851854,-0.000699702068,0.000191334038,9.80302793e-05,217,0,0
0.01,294,0.0796455443,-0.0388955139,-0.339112461,-0.0101866424,-0.0775016248,-0.406235188,-0.118386365,-0.000957203389,-0.000961625483,-0.00185696757,-3.73626608e-06,4.72925421e-06,0.00185597851,-0.000488244754,-8.24328599e-05,142,0,0
0.01,295,0.159869239,-0.00479393639,-0.204352289,0.107214734,0.143546551,-0.166482449,0.0512970686,-8.71428199e-07,5.64202196e-07,0.000909086899,0.000336850469,-0.000917213853,-0.000328835391,0.000204906086,8.95371777e-05,247,0,0
0.01,296,0.0240193848,0.0548967458,0.24004221,-0.274702221,-0.0999002755,0.0934234113,-0.874395132,-0.0011202452,-0.00116675522,-0.00989169721,-0.00767159369,0.00765607134,0.00987617858,0.000321025524,-7.56786976e-05,193,3,0
0.01,297,0.0861611664,-0.134193227,0.485282004,-0.181955084,-0.329637825,0.288895309,-0.773051441,0.00281555718,0.00298677757,-0.00288114068,-0.0128901433,0.0128977606,0.00286414986,0.00259322394,0.00115268724,121,0,0
0.01,298,0.0495293885,-0.0384642258,0.557122827,-0.417600602,-0.426406294,0.187189281,-0.58083576,0.000203649746,0.000209439371,-0.00562577602,-0.00651106611,0.00651345635,0.00564794661,0.000310391712,0.000109333596,79,1,0
0.01,299,0.47941342,0.564298213,-0.490178734,0.657471538,0.941121936,-0.202245504,0.250337422,0.00093904126,0.000985547667,0.00281572016,0.00266462727,-0.00283372914,-0.00264654029,-0.000969293236,-0.00071544142,357,0,0
0.01,300,0.0494148843,-0.0838886127,0.256656259,-0.0695844591,-0.427722365,0.294695437,-0.800504923,0.00129853189,0.00132297154,-0.00572491018,-0.0104830405,0.0105662253,0.00575299095,0.0013211054,0.000626633468,103,0,0
0.01,301,0.0632974505,-0.0876699984,0.418466449,-0.0767267346,-0.491180956,0.312953889,-0.689699709,0.00284142513,0.00303330622,-0.00191337161,-0.0122797396,0.0122806542,0.00191345089,0.00266244612,0.00137204188,85,0,0
0.01,302,0.146558449,-0.0926407129,0.035963662,-0.102345333,-0.0525759123,0.0857517272,-0.00433039712,-7.20882099e-07,5.2310611e-07,2.10599082e-05,0.000140692864,-2.60972793e-05,-0.000135650043,0.000238397944,0.000153413741,127,0,0
0.01,303,0.121783406,0.108044647,-0.345156163,0.202254981,0.179886281,-0.363716543,0.222045362,-1.01188834e-06,5.11617486e-07,0.002792357,0.0020850189,-0.00277976971,-0.00209723134,0.000291475852,-7.09464366e-05,293,0,0
0.01,304,0.0378714725,0.0277448092,0.437515974,-0.260845125,-0.216782689,-0.0779679492,-0.128655598,-1.09168653e-07,-1.09873511e-07,-0.00161512964,-0.00125687046,0.0012556602,0.00160263141,3.7139489e-05,-9.85444694e-06,83,0,0
0.01,305,0.0980571359,-0.0780953541,0.645667076,-0.345356882,-0.303446293,0.614297032,-0.629222691,0.000516881817,0.000534462975,-0.0057714344,-0.00726513611,0.00725909462,0.00577374734,0.000412108697,0.000118514836,134,0,0
0.01,306,0.173516616,-0.063705951,-0.0261005703,0.0487448871,-0.0193132851,-0.0964588076,0.00751316035,-7.80886012e-07,5.31573448e-07,0.000205986405,1.21329977e-05,-0.000196103167,-2.22621093e-05,0.000215274325,0.000135187292,165,0,0
0.01,307,0.257319123,-0.0956653878,0.397076398,-0.0673579872,-0.339106292,0.123923793,-0.154454902,-3.46459797e-06,-1.1753101e-06,-0.00117220206,-0.00230147713,0.00228083762,0.00119302003,0.00028728196,-2.89791587e-05,1054,0,0
0.01,308,0.170569479,0.00425311178,-0.667388022,-0.349361479,-0.368324816,-0.683123052,0.0759909004,-9.25824622e-07,5.71095143e-07,0.00107690797,0.000701486832,-0.00127954874,-0.000499015267,0.000189425991,7.0958522e-05,232,0,0
0.01,309,0.106068224,0.143871456,-0.296409547,0.411125571,0.302914917,-0.441842377,0.314246804,-1.11578811e-06,4.12819617e-07,0.00368596264,0.00307397405,-0.00367596908,-0.0030848803,0.000307225215,-0.000141028693,330,0,0
0.01,310,0.171872377,-0.152721748,0.468580306,-0.2577371,-0.3634682,0.241411433,-0.633239925,0.00161605375,0.00167521974,-0.00414280826,-0.00895336457,0.00895464141,0.00414466904,0.00135412859,0.000390706642,140,0,0
0.01,311,0.131003082,0.150075853,-0.139807343,0.552028954,0.506376147,-0.184201807,0.478159726,-1.2300236e-06,3.4256189e-07,0.00525123021,0.00478370162,-0.00527676288,-0.0047580027,0.000356207369,-0.000185063385,374,0,0
0.01,312,0.803485096,0.81898272,0.23565504,0.55667311,0.570575476,0.243874401,0.0705059543,0.00202886108,0.0021174592,0.000683232734,0.00100380031,-0.000672128866,-0.0010005713,-0.00115502218,-0.000914119359,345,0,0
0.01,313,0.130169794,-0.0703520551,-0.140439168,0.272842884,0.173387066,-0.24172385,-0.572847962,3.53071155e-05,4.53066168e-05,-0.00538917538,-0.00547577254,0.00547572132,0.00538912881,0.000227711163,0.000144841179,109,0,0
0.01,314,0.0408634357,-0.0227590036,0.414255083,-0.162278175,-0.62973249,0.355750471,-0.424612194,0.000128180429,0.000132981426,-0.00427790964,-0.00486336509,0.00481507322,0.00428097043,0.00022269164,6.15147073e-05,95,0,0
0.01,315,0.187016636,0.145786315,-0.439524591,0.261074305,0.309569389,-0.376202315,0.589898467,-1.24285805e-06,1.15962401e-07,0.0062409956,0.00599076506,-0.00625766208,-0.00597503548,0.000477617694,-0.000237673026,396,0,0
0.01,316,0.118918464,0.12956135,-0.0769781321,0.522363782,0.510944784,-0.103801146,0.322862118,-1.1086089e-06,4.66156365e-07,0.00377882132,0.00314646796,-0.00379458372,-0.00313068577,0.000291478063,-0.000120337281,289,0,0
0.01,317,0.11899884,0.0903980955,-0.144834548,0.346365333,0.30229643,-0.175693661,0.13452886,-9.95696723e-07,5.22340713e-07,0.00200163526,0.00108224945,-0.00200428022,-0.00107895955,0.000210583938,-2.09456357e-05,242,0,0
0.01,318,0.155600518,0.0686785653,-0.338700742,0.215098798,0.206339806,-0.348055124,0.229526013,-1.1217362e-06,5.58831232e-07,0.00293031358,0.00211678096,-0.00292084389,-0.0021262567,0.000142038291,-1.44852338e-05,311,0,0
0.01,319,0.12544775,0.0902113989,-0.227478638,0.317398041,0.252158612,-0.291290492,0.159781188,-1.05447248e-06,4.78351751e-07,0.00223405985,0.00137090986,-0.00223741843,-0.00136761193,0.000195820408,-2.22819945e-05,278,0,0
0.01,320,0.0350723639,-0.020835435,0.433053493,-0.251390994,-0.450410068,0.374419391,-0.327756286,0.000736569986,0.000770079147,-0.00242169388,-0.00492482819,0.00490250112,0.00242576958,0.000764390978,0.000392831047,49,0,0
0.01,321,0.0147817163,-0.0257223565,-0.334714293,0.172427401,0.111617319,0.0625041425,-0.609713972,-0.000885217683,-0.000904340763,-0.00659472588,-0.00512386672,0.00512408046,0.00659222715,0.000380663725,2.89561603e-06,206,0,0
0.01,322,0.0907173157,-0.111271203,0.545181036,-0.266835123,-0.382215321,0.132811815,-0.647397041,0.00104039058,0.00109156349,-0.00503360387,-0.00837036315,0.00837022625,0.00503453566,0.00091905857,0.000275075814,99,0,0
0.01,323,0.0862725675,0.161352441,0.110676043,0.702930093,0.696818948,0.105037183,0.289141804,-1.05919503e-06,4.29934687e-07,0.00347331329,0.00278745685,-0.00343800453,-0.0028228974,0.000351111084,-0.000151775384,329,0,0
0.01,324,0.150287077,0.0419231616,-0.156692803,0.341072738,0.241345644,-0.25716418,0.119470373,-9.7585405e-07,5.7943987e-07,0.00175119087,0.000982389785,-0.00173041818,-0.00100313709,0.000197749352,3.31503506e-05,251,0,0
0.01,325,0.112085573,-0.175849944,0.601250529,-0.0208183974,-0.569614172,0.116104767,-0.677999914,0.00203983579,0.00209742785,-0.00368946581,-0.0102620032,0.0102486536,0.00370104192,0.00173262821,0.000561765977,115,0,0
0.01,326,0.0383315049,-0.0383890569,0.373274773,-0.11414279,-0.513213754,0.364899993,-0.480912089,0.00129679358,0.0013258073,-0.0026028154,-0.00748987775,0.00751608051,0.00260517839,0.00130080222,0.000734586734,103,0,0
0.01,327,0.129203558,0.0945552737,-0.269444704,0.2996732,0.282748908,-0.294772953,0.246889517,-1.18310084e-06,4.65316106e-07,0.00308546587,0.00230945204,-0.00307791866,-0.00231757807,0.000168362036,-5.24334355e-05,314,0,0
0.01,328,-0.0218667574,0.0410000607,0.194321364,-0.581827581,-0.334663391,0.479512155,-0.600931346,-0.000694664079,-0.000716468494,-0.00704254722,-0.0054688477,0.0054411809,0.00707483012,-0.000275917089,-9.73875576e-05,78,0,0
0.01,329,-0.11252483,-0.230020702,-0.326286703,0.684338331,0.28024435,-0.726225674,0.294948012,-0.000565847091,-0.000651366834,0.00360015384,0.00277366606,-0.00361374882,-0.00276002614,0.00124234485,0.000363306637,356,0,0
0.01,330,0.111477688,0.15271686,-0.416949511,0.433432311,0.348990113,-0.500899076,0.395399213,-1.14039676e-06,4.02854198e-07,0.00449079415,0.00390339969,-0.00448670844,-0.00390752312,0.000331813528,-0.000163560369,294,0,0
0.01,331,0.139127016,0.157276258,-0.391771346,0.425130814,0.28365609,-0.550050378,0.559693277,-1.24441146e-06,3.21836438e-07,0.00603745645,0.00560558261,-0.00600791443,-0.00563547062,0.00040458978,-0.000214544212,336,0,0
0.01,332,0.157085851,-0.0170830656,-0.209797651,0.145635754,0.288344979,-0.0667363331,0.0412621237,-8.46488149e-07,5.51366782e-07,0.000787330384,0.000158509414,-0.000792374602,-0.00015345127,0.000211211693,0.000104699655,190,0,0
0.01,333,0.125215411,0.102576375,-0.166039035,0.387361348,0.348970294,-0.204033107,0.223365843,-1.01661749e-06,4.94967878e-07,0.00279999757,0.00208246917,-0.0028034565,-0.00207903679,0.000253020349,-6.19548009e-05,261,0,0
0.01,334,-0.0588514246,0.124923162,0.229780167,-0.207352102,-0.105972335,0.010803923,-0.88550508,-0.00174331863,-0.00181828567,-0.0110500008,-0.00656931056,0.00663062977,0.0111075556,-0.000793575542,-0.000225648691,210,0,0
0.01,335,0.129032552,0.0638503209,-0.107097052,0.474344969,0.307188302,-0.275220811,0.119429186,-9.41644146e-07,5.37663368e-07,0.00175873784,0.000966321619,-0.00174080126,-0.00098413357,0.000232725593,1.04303626e-05,251,0,0
0.01,336,0.173271894,-0.0517161116,0.0395162106,0.103995927,0.126310229,0.0618633404,0.0199600458,-8.18184844e-07,5.6565267e-07,0.000432502246,0.000927214336,-0.000414658338,-0.000945073087,0.000212774714,0.000128419953,168,0,0
0.01,337,0.157507375,0.0417828597,-0.196821854,0.223292872,0.20768185,-0.211626977,0.121305481,-1.00716193e-06,5.27970997e-07,0.00175804226,0.00101797027,-0.00174957153,-0.00102641887,0.000182009768,2.8996943e-05,253,0,0
0.01,338,0.134974495,0.0423802286,-0.130123496,0.253227413,0.205513477,-0.178111553,0.0683195218,-8.72380156e-07,5.4215036e-07,0.00118296186,0.00032736655,-0.00119744102,-0.000312840159,0.000260662229,2.91152537e-05,196,0,0
0.01,339,-0.253470421,0.471930146,0.200113833,-0.300019532,-0.141858682,0.383050084,-0.241044357,0.00181192963,0.0018989332,-0.000774617307,-0.00443870621,0.00443538977,0.000777548179,-0.000748943246,-0.000930951675,548,0,0
0.01,340,0.121151477,0.104216307,-0.113868706,0.442625254,0.419958502,-0.136424273,0.221888885,-1.07920403e-06,5.01886859e-07,0.00284047797,0.00204020739,-0.00285157678,-0.00202915748,0.000206784403,-5.33976054e-05,289,0,0
0.01,341,0.120034553,-0.116354585,-0.310643882,0.140234381,0.147238612,-0.213956237,0.0587497503,-0.000272775185,-0.00028990017,0.0010171727,0.000447682512,-0.000982427737,-0.000463532575,0.000314025761,0.000192521053,509,0,0
0.01,342,0.0299440436,-0.026322959,0.431499511,-0.22044152,-0.329256058,0.57709378,-0.270749748,0.000668078079,0.000683084014,-0.00177883497,-0.00407712627,0.00409087539,0.00180826918,0.000664922991,0.000279555912,80,0,0
0.01,343,-0.00319601409,0.0141122984,0.487425506,-0.528192878,-0.68338275,0.158830255,-0.627534509,-0.000439703756,-0.000460328651,-0.00697077392,-0.00602620281,0.00603161519,0.00695949188,-8.85072077e-05,-4.28281273e-05,97,0,0
0.01,344,0.106527768,0.142825067,-0.181310251,0.529686391,0.402220398,-0.308083594,0.307070851,-1.0833287e-06,4.4224177e-07,0.00360801863,0.00300224684,-0.00362117449,-0.00298894127,0.000323690969,-0.000135364389,287,0,0
0.01,345,0.191269442,0.146892697,-0.0707176626,0.532141328,0.54360348,-0.0855281651,0.659698486,-1.35096082e-06,1.66299913e-07,0.00698816311,0.00662020175,-0.00701611908,-0.00659464533,0.000416498602,-0.000223853902,388,0,0
0.01,346,0.14142637,0.0466082841,-0.104275554,0.289199501,0.265352696,-0.127689093,0.0941215307,-9.45849706e-07,5.69026042e-07,0.00153058057,0.000678161858,-0.00155397807,-0.00065464928,0.000199252769,3.59718069e-05,204,0,0
0.01,347,0.0300505869,-0.0198861975,0.219996437,-0.307841957,-0.337337941,0.505107105,-0.494220823,-1.09767617e-08,3.60850407e-08,-0.00513063092,-0.00521698873,0.00521715498,0.00514760287,0.000130089058,2.39102392e-05,180,0,0
0.01,348,0.168889761,0.0359265953,-0.120554142,0.411269963,0.445786297,-0.0843384862,0.145471945,-1.04015373e-06,5.90774448e-07,0.00198211381,0.00131057599,-0.00201259088,-0.00127978704,0.000160098018,2.81957764e-05,204,0,0
0.01,349,0.150892645,-0.120130554,0.28136307,0.363000304,0.25852558,0.177064747,-0.125762507,0.000602377811,0.000683256367,-8.06195021e-06,-0.00199307664,0.00198777206,1.3371744e-05,0.000785763375,0.00034101482,107,0,0
0.01,350,0.108148992,0.155835152,-0.0910229832,0.604406834,0.526819527,-0.169715062,0.363337249,-1.08085351e-06,4.22360415e-07,0.00412910013,0.00361778494,-0.00414023641,-0.00360661629,0.000376378273,-0.000171225343,349,0,0
0.01,351,0.145458877,0.0520912781,-0.210661933,0.188194335,0.158423394,-0.237230122,0.0974169075,-1.03349043e-06,4.42821403e-07,0.00165357708,0.000607651775,-0.0016532233,-0.000607986178,0.000171284031,3.65171036e-05,258,0,0
0.01,352,0.0213514175,-0.0270630829,0.300175607,-0.372667193,-0.244367465,0.344371557,-0.514254391,-0.000119410768,-0.000126940024,-0.00541603193,-0.00534693804,0.00537545374,0.00540308654,-5.13240934e-07,-6.39005884e-05,53,0,0
0.01,353,0.254611701,-0.0424268618,-0.634588242,0.249116659,0.702857316,-0.182069764,0.224702582,-1.16886008e-06,6.78592414e-07,0.00241218251,0.00241889409,-0.00241902866,-0.00241208705,0.000100622332,6.20492501e-05,227,0,0
0.01,354,0.233913496,-0.145391807,0.146329671,-0.0719234049,-0.127612934,-0.158701301,-0.775809526,0.000959654455,0.00102984963,-0.00640694331,-0.0088034384,0.00885088835,0.0064537744,0.00028986251,0.000241228045,155,9,0
0.01,355,0.0933102593,0.161777541,-0.512065291,0.151853904,0.156468019,-0.506510258,0.351259708,-1.10094811e-06,4.37931106e-07,0.00405759364,0.00345329219,-0.00404977007,-0.00346112926,0.000348199595,-0.00016502144,298,0,0
0.01,356,0.144168839,-0.0633789599,-0.28865692,0.406027943,0.125281394,-0.265558809,-0.387336195,1.29245836e-05,2.01483399e-05,-0.0033284165,-0.00374808977,0.00375030469,0.00333003071,0.000164777157,9.89213804e-05,123,0,0
0.01,357,0.180578724,-0.00812060758,-0.275569916,0.258884996,0.461307883,-0.0695769116,0.0822409987,-9.48965464e-07,6.15230249e-07,0.00120473467,0.000693733396,-0.0011923851,-0.000706520048,0.000179020877,7.85861848e-05,181,0,0
0.01,358,0.100680135,-0.115070753,0.461645633,-0.431623787,-0.169792101,0.309007794,-0.694857061,0.00107221724,0.00111029018,-0.00538747059,-0.00892144814,0.00884861313,0.00537880231,0.00093326089,0.000284617039,102,0,0
0.01,359,0.0165285654,0.0262731798,0.334382057,-0.713008881,-0.0340335444,0.264678061,-0.413880765,-0.00128145085,-0.00131728349,-0.00658327434,-0.00219250284,0.00216030981,0.0065796189,-0.00103981583,-0.000560917542,79,0,0
0.01,360,0.0188117549,-0.000283622066,0.22892569,-0.295066237,-0.302719742,0.326612115,-0.256345987,-0.000551054487,-0.000581245462,-0.00379900006,-0.00179413962,0.00179423788,0.00379551714,-0.000437316077,-0.000348236295,39,0,0
0.01,361,-0.0223266315,-0.0805436894,0.322963029,-0.495627552,-0.423147738,0.309443474,-0.63738662,-0.000211780367,-0.000228058503,-0.00661988556,-0.00650896691,0.00654428685,0.00661451463,-7.41595295e-06,-1.99794722e-05,78,0,0
0.01,362,0.175789073,0.00341633381,-0.188438833,0.171857998,0.199751139,-0.160367608,0.0928588137,-9.38472965e-07,5.89031458e-07,0.00125472143,0.000912764401,-0.00126380194,-0.000903682027,0.00019105793,6.54386895e-05,254,0,0
0.01,363,-0.000788180856,-0.0122683784,0.396659911,-0.241498291,-0.258128375,0.378941625,-0.123522304,1.7618305e-08,2.00796126e-08,-0.00137257273,-0.00144404697,0.00143467227,0.00138251472,6.34352109e-05,9.73942497e-06,84,0,0
0.01,364,0.11565657,0.128181353,-0.144546092,0.443937778,0.4162485,-0.172148228,0.266118139,-1.06575919e-06,4.77820663e-07,0.00323966658,0.00254113181,-0.00322167273,-0.00255908584,0.000297330582,-0.000106917651,249,0,0
0.01,365,0.146018237,0.0527972989,-0.301449865,0.138100356,0.106205545,-0.332355887,0.124049872,-9.75497528e-07,5.52152244e-07,0.00179181388,0.00104099524,-0.00178164581,-0.00105111848,0.000204889046,1.6068514e-05,191,0,0
0.01,366,0.1844116,-0.110257819,0.167468369,0.298333287,-0.0203768425,-0.388624072,-0.635959029,0.000466880476,0.000512407743,-0.00539047271,-0.00685919682,0.0068488596,0.00541495718,0.000162011449,0.000170491578,243,1,0
0.01,367,0.105434887,0.144895732,-0.0876977667,0.535519183,0.50559628,-0.122374445,0.324640334,-1.09788914e-06,4.40628099e-07,0.00378944958,0.00317566423,-0.00380126061,-0.00316420943,0.000318438164,-0.000138723524,282,0,0
0.01,368,0.170463309,0.00744250556,-0.25973317,0.333496928,0.205056027,-0.389765978,0.0843680426,-9.412434e-07,5.81046152e-07,0.00125140185,0.000719691161,-0.00124254858,-0.000728577841,0.000187752041,6.53639872e-05,168,0,0
0.01,369,-0.551424801,-0.666531563,-0.504257321,-0.0547553003,-0.00380920619,-0.517049074,0.158023849,-0.00145663274,-0.00147134229,0.00174675067,0.0017983322,-0.00177923986,-0.00175942597,0.00184797088,0.000751288084,325,0,0
0.01,370,0.0716102868,-0.0554524176,0.00969091617,-0.0710429773,-0.0821700096,0.143713206,-0.871120334,-9.11552561e-05,-9.66278458e-05,-0.00856150966,-0.00863600429,0.0087018311,0.00870051049,0.000175434645,7.6061835e-05,139,2,0
0.01,371,0.156920776,0.026461808,0.0711089745,0.422931969,0.405963928,0.0527053252,0.0920211375,-9.27914641e-07,5.48671608e-07,0.00139526778,0.000735752925,-0.00137999619,-0.000750948908,0.00020535494,4.62985117e-05,195,0,0
0.01,372,0.122670904,0.157032192,-0.489408046,0.15278545,0.144928128,-0.487300783,0.436224878,-1.15057298e-06,3.53247259e-07,0.00483254995,0.00437203422,-0.00484086759,-0.00436387071,0.000385725405,-0.000191725951,265,0,0
0.01,373,0.154586747,0.0144199841,-0.278202176,0.137771785,0.121549517,-0.295174122,0.110836528,-3.18272796e-05,-3.18738748e-05,0.00165970437,0.000907112379,-0.00164561765,-0.000921237748,0.000193678337,6.26405163e-05,212,0,0
0.01,374,0.111149132,0.127712592,-0.357119024,0.252850801,0.216143534,-0.393396735,0.287790865,-1.10618328e-06,4.79312462e-07,0.00348630548,0.00273403386,-0.00345883635,-0.00276150624,0.000258346408,-0.000100179182,260,0,0
0.01,375,0.0717817694,0.126681611,-0.256893605,0.0912850499,0.0962005705,-0.296104163,0.13133271,-7.91063599e-07,4.00242527e-07,0.0018875876,0.00102755404,-0.00187794492,-0.00103877555,0.000342060433,-5.94482408e-05,219,0,0
0.01,376,0.230753914,-0.284336656,0.531041145,0.072323449,-0.314613044,-0.174003065,-0.854926348,0.00237582042,0.00267750048,-0.00523901172,-0.0118490318,0.0118435686,0.00525753014,0.00151908037,0.000477222813,127,0,0
0.01,377,0.0280526634,-0.0317417756,-0.0987541974,1.27146721,-1.8845185,0.712978125,-0.666786432,-1.09515668e-07,1.05439524e-08,-0.00678913156,-0.00722513255,0.00664734328,0.00679233763,0.000132254965,3.08653762e-05,100,0,0
0.01,378,0.176057279,0.152556345,-0.438601613,0.388048768,0.508460164,-0.317189008,0.604222894,-1.23523876e-06,2.16726718e-07,0.00642184494,0.00609789323,-0.00641966332,-0.00610029139,0.000461389252,-0.000236447711,334,0,0
0.01,379,-0.0376649648,-0.0884812549,0.434084386,-0.203886732,-0.372053385,0.164449424,-0.724831283,-0.000163184348,-0.00017767807,-0.00746245589,-0.00736404862,0.00734093739,0.00749342144,7.10721797e-05,2.95849932e-05,116,0,0
0.01,380,0.175785318,-0.0358707607,-0.13127625,0.0749189854,0.0448893458,-0.161306754,0.0286070369,4.08749293e-06,8.7906501e-06,0.000553549791,0.000195779619,-0.000556667044,-0.000192659034,0.00018997943,0.000109214445,138,0,0
0.01,381,0.153189376,0.0483225845,-0.0253074672,0.420651555,0.393545896,-0.0253449567,0.136447132,-9.90651074e-07,5.81991515e-07,0.00190082926,0.00118549087,-0.00190068211,-0.00118565804,0.000192868232,1.74557408e-05,200,0,0
0.01,382,0.126288548,0.100044437,-0.333278447,0.235403419,0.257108748,-0.319038302,0.223323554,-1.05862955e-06,5.39147607e-07,0.002844634,0.00205711764,-0.00282022101,-0.00208250945,0.000226273318,-5.42096241e-05,237,0,0
0.01,383,0.161571518,0.035253495,-0.202762902,0.406434,0.211711064,-0.396307647,0.134565651,-1.00496095e-06,6.17860337e-07,0.00185582985,0.00115485443,-0.00181572104,-0.00119443459,0.000191114668,3.01848613e-05,194,0,0
0.01,384,0.151395127,-0.0714197606,-0.155438781,0.409190834,0.238808632,-0.370713413,-0.149472922,0.000141917859,0.000160041571,-0.000858795538,-0.00144611287,0.00146068307,0.00083313341,0.000233209299,0.000118406802,245,0,0
0.01,385,0.151982799,0.0349120088,-0.275383055,0.0729403645,0.053347297,-0.295201719,0.0947155952,-9.51164736e-07,5.21032746e-07,0.00145021686,0.000727788254,-0.00145639619,-0.000721598626,0.000193151369,4.32602355e-05,184,0,0
0.01,386,0.0718109161,-0.0135981236,-0.260677457,0.266329348,0.182903692,-0.343427539,0.150789425,-0.00017947676,-0.000208021811,0.00212722085,0.00126934669,-0.0021161933,-0.00128031685,0.00036039605,9.54921779e-05,201,0,0
