tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,204,0.132642403,-0.102734596,0.171098799,0.379856825,0.262260497,0.0534991436,-0.0305338111,-6.75140939e-07,4.92126162e-07,0.000152584078,-0.000134920352,0.000134900096,-0.000152563589,0.000238822817,0.000153668763,44,15,0
0.0001,205,0.13403593,-0.10243623,0.108906306,0.327948481,0.209950477,-0.00909381639,-0.0160829015,-6.82243467e-07,4.9746069e-07,0.000272067642,8.15191743e-06,-8.15607109e-06,-0.000272063655,0.000239191577,0.000154123714,43,14,0
0.0001,206,0.132534012,-0.102745622,0.15177086,0.380881488,0.263300091,0.0341884904,-0.0317912102,-6.74581884e-07,4.91696028e-07,0.000139613665,-0.000147418526,0.000147401297,-0.000139596421,0.000238769731,0.000153628658,44,16,0
0.0001,207,0.133818895,-0.102610767,0.0935595036,0.332874775,0.214858815,-0.0244557746,-0.0170759447,-6.81515189e-07,4.97244855e-07,0.000270518445,-1.9775689e-06,1.97371264e-06,-0.000270514633,0.000239455519,0.000154250825,43,13,0
0.0001,208,0.132811502,-0.102785483,0.0141812451,0.367072791,0.249330893,-0.103560045,-0.0283465348,-6.76074023e-07,4.93150367e-07,0.000196248133,-0.000112313974,0.000112310685,-0.000196244655,0.000239132642,0.000153864239,43,12,0
0.0001,209,0.134214222,-0.102432109,0.127195522,0.316837162,0.198857665,0.00921607204,-0.0139439646,-6.83350038e-07,4.98401562e-07,0.00028002687,2.96113467e-05,-2.96161088e-05,-0.000280021835,0.000239368688,0.000154281282,43,13,0
0.0001,210,0.134389102,-0.102367625,0.139440253,0.310314208,0.192396984,0.0215233844,-0.0128719928,-6.83796145e-07,4.9889843e-07,0.000281046028,4.06433064e-05,-4.06487743e-05,-0.000281040673,0.000239522633,0.000154360008,43,14,0
0.0001,211,0.133890033,-0.102482341,0.0748673677,0.339121908,0.221010923,-0.0432439409,-0.0177649725,-6.81351423e-07,4.96961945e-07,0.000253435719,-7.75090302e-06,7.74674299e-06,-0.000253431645,0.000239317873,0.000154161025,43,14,0
0.0001,212,0.135316879,-0.102041572,0.228993148,0.246255517,0.14182812,0.124563068,-0.0052721831,-6.87977433e-07,5.01883619e-07,0.000324556313,0.00011644535,-0.000116472424,-0.000324529246,0.000239591231,0.000154549765,43,12,0
0.0001,213,0.133069441,-0.102676004,-0.0021985732,0.362645984,0.244820133,-0.120024472,-0.0258298349,-6.77357718e-07,4.93921448e-07,0.000213886495,-8.73276367e-05,8.73242461e-05,-0.000213882959,0.000239025743,0.000153853762,43,12,0
0.0001,214,0.133145452,-0.102637023,0.345688969,0.364692599,0.251535296,0.232533202,-0.0249529146,-6.77857031e-07,4.94086294e-07,0.000189830374,-8.11328136e-05,8.11169812e-05,-0.000189814498,0.000238842666,0.000153790548,44,16,0
0.0001,215,0.133048117,-0.102675579,-0.00961973146,0.363625735,0.245799541,-0.127445191,-0.0258498825,-6.77361186e-07,4.93809694e-07,0.000212714061,-8.78595383e-05,8.7855864e-05,-0.000212710307,0.00023896058,0.000153831483,43,12,0
0.0001,216,0.132652327,-0.102766588,0.384131581,0.375872433,0.264131963,0.272393405,-0.0307688247,-6.749504e-07,4.92251559e-07,0.000143341385,-0.000137135547,0.000137114344,-0.000143320227,0.000239011875,0.000153747096,45,16,0
0.0001,217,0.133870885,-0.102520823,0.0705302805,0.33520031,0.217150673,-0.0475192592,-0.0175913796,-6.81401389e-07,4.97082851e-07,0.000268468459,-5.41480176e-06,5.41088139e-06,-0.000268464559,0.000239362082,0.0001541815,43,12,0
0.0001,218,0.135350272,-0.10211724,0.228771284,0.236768648,0.136643231,0.128645599,-0.00366967893,-6.88732825e-07,5.02469504e-07,0.000339256279,0.000131105859,-0.000131139968,-0.000339221879,0.000239713205,0.000154664813,43,12,0
0.0001,219,0.13445887,-0.10230609,0.123424307,0.312652379,0.194558933,0.00532990554,-0.0127439536,-6.83912901e-07,4.98907809e-07,0.00028004343,4.21825789e-05,-4.21883997e-05,-0.000280037784,0.000239450004,0.000154324181,43,15,0
0.0001,220,0.133874938,-0.102493756,0.0594379678,0.340787858,0.222649068,-0.0587004572,-0.0177696347,-6.81321978e-07,4.97003953e-07,0.000251643505,-7.62798118e-06,7.62369973e-06,-0.000251638994,0.000239381043,0.00015419173,43,15,0
0.0001,221,0.133655161,-0.102486059,0.0248776749,0.352480501,0.234426603,-0.0931755379,-0.0206108466,-6.79964387e-07,4.95865891e-07,0.000233893879,-3.5677047e-05,3.56730634e-05,-0.000233889965,0.000239149827,0.000154013484,44,14,0
0.0001,222,0.132879242,-0.102732621,0.373421639,0.369051784,0.259861588,0.264231861,-0.0274707321,-6.76625632e-07,4.93339996e-07,0.000166766971,-0.000104917752,0.000104892482,-0.000166741738,0.000238983484,0.000153827423,45,16,0
0.0001,223,0.134356767,-0.102291502,-73.0141373,-24.1276493,43.4088593,-5.47763395,-0.00611714972,-6.8372043e-07,4.98599718e-07,0.000627650414,-7.59500399e-05,-0.000265803217,-0.000285897171,0.000239307468,0.000154261434,44,13,0
0.0001,224,0.133011252,-0.102700986,0.342454165,0.367531598,0.25363943,0.228563011,-0.0259788278,-6.77236301e-07,4.93764333e-07,0.00018553478,-9.12393662e-05,9.12220057e-05,-0.000185517376,0.000238945722,0.000153809509,45,16,0
0.0001,225,0.133903906,-0.102425173,0.0472550318,0.343619049,0.225483686,-0.0708799362,-0.0182009675,-6.81189647e-07,4.9675117e-07,0.000245831965,-1.15415332e-05,1.15369803e-05,-0.000245827483,0.000239236571,0.000154107038,44,14,0
0.0001,226,0.133419007,-0.102580592,0.307117581,0.357024491,0.241456851,0.191549346,-0.0225503556,-6.78971958e-07,4.95141421e-07,0.000199152768,-5.66418603e-05,5.662904e-05,-0.000199139977,0.000239140834,0.000153966772,45,15,0
0.0001,227,0.132720605,-0.102769911,0.0368630886,0.180698603,0.576134562,0.432297736,-0.0291538797,-6.75792705e-07,4.92638947e-07,0.000170420972,-0.000122129277,0.000119590935,-0.000167882667,0.000238843364,0.000153701912,44,13,0
0.0001,228,0.132769629,-0.102747276,0.169250637,0.374662191,0.257003665,0.0515899882,-0.028659245,-6.75984495e-07,4.92771562e-07,0.000174403947,-0.000116711606,0.000116675452,-0.000174367335,0.000238852284,0.000153710091,44,15,0
0.0001,229,0.133211896,-0.102556139,0.393309653,0.365668088,0.254377663,0.28201887,-0.0255491659,-6.77702189e-07,4.94045935e-07,0.000171701016,-8.48829804e-05,8.48651107e-05,-0.000171683205,0.00023890294,0.000153806119,46,17,0
0.0001,230,0.133234143,-0.102561243,0.389701366,0.364494622,0.252880156,0.278087765,-0.0250693094,-6.77957644e-07,4.94210894e-07,0.000174919216,-8.01578135e-05,8.01405113e-05,-0.000174901958,0.000238916095,0.000153826797,46,17,0
0.0001,231,0.134369671,-0.10229528,0.0896144286,0.324623495,0.206383258,-0.0286257472,-0.0141105661,-6.83291148e-07,4.98431177e-07,0.000264954753,2.96199687e-05,-2.96259295e-05,-0.000264948903,0.000239422414,0.000154280249,44,14,0
0.0001,232,0.13420938,-0.102345884,-5.7326746,-2.06523609,4.01573038,0.348292112,-0.0150090568,-6.82602149e-07,4.97957899e-07,0.000264764734,4.12402369e-06,-3.37170641e-05,-0.000235171712,0.000239430257,0.000154271649,44,14,0
0.0001,233,0.13442713,-0.102272369,-38.309948,-13.5706148,23.8365631,-0.902763546,-0.00943720061,-6.83627775e-07,4.98736711e-07,0.000451821048,-2.94519741e-05,-0.000163493853,-0.000258875283,0.00023948391,0.000154331181,44,13,0
0.0001,234,0.135211319,-0.102073692,0.174817279,0.273051679,0.156268284,0.0580351725,-0.00646699453,-6.87192482e-07,5.01516467e-07,0.000312389486,0.000105718078,-0.000105728774,-0.000312379008,0.000239799687,0.000154619556,44,13,0
0.0001,235,0.132623404,-0.10273654,0.443465769,0.375134498,0.269397199,0.337727815,-0.0316843837,-6.74635771e-07,4.9193352e-07,0.000136537274,-0.000145421087,0.000145360682,-0.000136477174,0.000238915905,0.000153683141,48,16,0
0.0001,236,0.132671595,-0.102725573,0.314192504,0.376706034,0.260305107,0.197788447,-0.0302201714,-6.75324429e-07,4.92235245e-07,0.00015074473,-0.000131802997,0.000131784822,-0.000150726439,0.000238787979,0.000153663525,47,16,0
0.0001,237,0.133192256,-0.102607779,0.393425524,0.365089715,0.253867716,0.282199323,-0.0253894143,-6.77662115e-07,4.94175879e-07,0.000171433858,-8.2904342e-05,8.28854827e-05,-0.00017141494,0.000239137866,0.000153918663,46,17,0
0.0001,238,0.132666573,-0.102706909,0.159110263,0.379265934,0.26167506,0.0415181369,-0.0309588164,-6.74895716e-07,4.92048173e-07,0.000149993371,-0.000138857897,0.000138826537,-0.000149962027,0.000238865541,0.000153655128,44,15,0
0.0001,239,0.132754117,-0.102720685,0.419472545,0.373035312,0.263444811,0.309882373,-0.029357139,-6.75687033e-07,4.92608706e-07,0.000155007539,-0.000123102887,0.000123077305,-0.000154981914,0.000238919471,0.000153729314,47,17,0
0.0001,240,0.132928237,-0.102659315,0.396577835,0.370498955,0.25913617,0.285215139,-0.0276814848,-6.76535592e-07,4.93201412e-07,0.000162585755,-0.000106451342,0.000106431566,-0.000162565993,0.000238912093,0.000153770248,46,16,0
0.0001,241,0.133990571,-0.102511942,0.0462215655,0.333145559,0.214950785,-0.0719733164,-0.0159349889,-6.82229484e-07,4.9763463e-07,0.000278782449,1.07847409e-05,-1.07894439e-05,-0.000278777792,0.000239366171,0.000154230424,43,12,0
0.0001,242,0.132678941,-0.102731787,0.152350321,0.377941698,0.260317713,0.0347273909,-0.030352246,-6.75153444e-07,4.92249001e-07,0.000155772694,-0.00013308083,0.000133049602,-0.000155741393,0.000238866924,0.000153684145,44,15,0
0.0001,243,0.132697672,-0.102749474,0.208191261,0.376372397,0.259018898,0.0908367112,-0.0297610462,-6.75449883e-07,4.92454888e-07,0.000161071279,-0.000127064035,0.000126985033,-0.000160992466,0.000238889072,0.000153714733,44,14,0
0.0001,244,0.134560227,-0.102327384,0.0946916938,0.311018139,0.192719728,-0.0236068033,-0.0110818725,-6.84840245e-07,4.99533257e-07,0.000297348452,5.78578038e-05,-5.78642612e-05,-0.000297342078,0.000239421832,0.000154357709,43,13,0
0.0001,245,0.132835492,-0.10270714,-0.0724444762,0.367136568,0.249371558,-0.190211147,-0.0284557287,-6.7605913e-07,4.92852166e-07,0.000202385592,-0.00011256383,0.000112559581,-0.000202381503,0.000238852765,0.000153707442,43,12,0
0.0001,246,0.134093732,-0.102475971,0.0452984832,0.333859533,0.215605482,-0.0729551241,-0.0152739231,-6.82610221e-07,4.9796796e-07,0.000271482451,1.6676373e-05,-1.66816735e-05,-0.000271476776,0.00023942937,0.000154276102,43,13,0
0.0001,247,0.132442892,-0.102698579,-0.0675162524,0.37447229,0.256904781,-0.185082287,-0.0337413177,-6.73708371e-07,4.90924663e-07,0.000155342233,-0.000165023666,0.000165019257,-0.000155337897,0.000238584325,0.000153478599,43,16,0
0.0001,248,0.133957639,-0.102435634,0.0223020241,0.343275338,0.22509326,-0.0958795175,-0.0173207726,-6.81654114e-07,4.97103883e-07,0.000255647057,-3.25496376e-06,3.24961093e-06,-0.000255641615,0.000239208341,0.000154122288,43,14,0
0.0001,249,0.132737428,-0.102758318,0.13914068,0.375711054,0.258009017,0.0214401186,-0.0291783344,-6.75815159e-07,4.92625873e-07,0.000166302867,-0.000122071753,0.000122046164,-0.000166277401,0.000238834895,0.000153694564,43,14,0
0.0001,250,0.133148804,-0.102707691,0.398839325,0.363436073,0.252542824,0.28794387,-0.0246551484,-6.77846685e-07,4.9442383e-07,0.000191241896,-7.77418609e-05,7.77213863e-05,-0.000191221276,0.000239162749,0.000153942994,45,17,0
0.0001,251,0.134527355,-0.102297448,0.0823878571,0.317516118,0.199182943,-0.0359452441,-0.0118390489,-6.84409315e-07,4.99291048e-07,0.000282213645,5.15836546e-05,-5.15907486e-05,-0.000282206573,0.000239519082,0.000154386114,43,14,0
0.0001,252,0.13263917,-0.102713771,0.309808224,0.377825677,0.261378586,0.193360671,-0.0309729688,-6.74983198e-07,4.91957678e-07,0.000146873019,-0.000138835327,0.00013880583,-0.00014684326,0.000238753797,0.000153621411,46,17,0
0.0001,253,0.132679135,-0.102723233,0.555166364,0.348590672,0.305993557,0.512568653,-0.0307605658,-6.7505448e-07,4.9219102e-07,0.000140543372,-0.000136173709,0.000135939626,-0.000140309246,0.000238887093,0.000153690984,49,18,0
0.0001,254,0.133931905,-0.102528222,0.018763965,0.33895117,0.220744818,-0.0994427502,-0.0165447295,-6.81918607e-07,4.97454892e-07,0.000273557001,4.99260432e-06,-4.9978803e-06,-0.000273551792,0.000239415051,0.000154242676,43,12,0
0.0001,255,0.134891465,-0.102242321,0.118276596,0.296736389,0.178402498,-5.58016691e-05,-0.00796454307,-6.86316923e-07,5.00760279e-07,0.000308495859,8.7088978e-05,-8.70990625e-05,-0.00030848576,0.000239598885,0.000154493784,43,14,0
0.0001,256,0.133635029,-0.102513984,-0.018070966,0.354956359,0.236886263,-0.13614057,-0.0203286894,-6.80119854e-07,4.95948029e-07,0.000236879729,-3.30087896e-05,3.30034745e-05,-0.000236874432,0.000239135567,0.00015402773,43,14,0
0.0001,257,0.133105949,-0.102642402,0.401141495,0.366399795,0.255877167,0.29061991,-0.0258771107,-6.77403023e-07,4.93934806e-07,0.000176795817,-8.88737195e-05,8.88512732e-05,-0.000176773421,0.000238998691,0.000153840752,45,16,0
0.0001,258,0.132947713,-0.102642991,0.541496933,0.351816416,0.294250906,0.483931512,-0.0279469006,-6.76446348e-07,4.93119785e-07,0.000158533818,-0.000108593391,0.000108437584,-0.000158378025,0.000238882363,0.000153742352,48,18,0
0.0001,259,0.134156063,-0.102431379,0.0312455464,0.333238572,0.214967296,-0.0870267898,-0.0145928692,-6.82964583e-07,4.9808682e-07,0.00027988301,2.30388341e-05,-2.30447422e-05,-0.000279877073,0.000239320711,0.000154227353,42,13,0
0.0001,260,0.135307297,-0.102124594,0.151993707,0.271947742,0.154175743,0.0342217386,-0.00398820499,-6.8863244e-07,5.02331432e-07,0.000332647498,0.000127720428,-0.000127732739,-0.000332635333,0.000239671266,0.000154647831,42,12,0
0.0001,261,0.134537846,-0.102374941,-34.729084,-10.7223644,23.5217266,-0.484994471,-0.00529795047,-6.85091152e-07,4.99881878e-07,0.000479195383,9.94998118e-06,-0.000198411755,-0.000290733471,0.000239642832,0.000154487105,42,13,0
0.0001,262,0.135290727,-0.102152489,0.139639154,0.27223888,0.154360294,0.021760866,-0.00392403128,-6.88408136e-07,5.02356784e-07,0.000345093926,0.000128693864,-0.000128703497,-0.000345084467,0.000239795656,0.000154684123,43,14,0
0.0001,263,0.132920712,-0.102720357,0.531718731,0.355657518,0.285959691,0.462019473,-0.0270831175,-6.76808952e-07,4.93385755e-07,0.000176252215,-0.000100832331,0.000100714948,-0.000176134708,0.00023890406,0.000153772969,48,18,0
0.0001,264,0.135163873,-0.102066815,0.12687245,0.291435599,0.173134148,0.00857060496,-0.00676084589,-6.87160764e-07,5.01338377e-07,0.000303519249,0.000102586411,-0.000102598118,-0.000303507433,0.000239678848,0.000154573703,43,14,0
0.0001,265,0.133040667,-0.102627404,0.550144732,0.346818238,0.298407376,0.501733184,-0.02672874,-6.77063156e-07,4.93554069e-07,0.000165594538,-9.64948995e-05,9.63005441e-05,-0.000165400197,0.000238897643,0.000153782195,48,18,0
0.0001,266,0.133235529,-0.102608666,0.54982543,0.342948973,0.296328455,0.503205717,-0.0245967116,-6.78056438e-07,4.94421272e-07,0.000178426548,-7.54383727e-05,7.5246011e-05,-0.00017823423,0.000239046654,0.000153898087,48,17,0
0.0001,267,0.133895516,-0.102564119,0.00190600264,0.342080891,0.223861247,-0.116314024,-0.0163891241,-6.81895472e-07,4.97448639e-07,0.000270896038,5.04546915e-06,-5.05136541e-06,-0.000270890014,0.000239420726,0.000154252499,43,15,0
0.0001,268,0.132531419,-0.102722965,-0.105595395,0.377422392,0.259796768,-0.223221689,-0.0325758122,-6.74218427e-07,4.91482126e-07,0.000159939329,-0.000154100504,0.000154095425,-0.000159934119,0.000238769993,0.000153598317,42,14,0
0.0001,269,0.133232698,-0.10258878,0.548164487,0.34350282,0.296716839,0.501378655,-0.0249762312,-6.78018353e-07,4.94315429e-07,0.000171752559,-7.84504955e-05,7.82478892e-05,-0.000171549953,0.000238989305,0.000153873174,48,18,0
0.0001,270,0.133556575,-0.102588974,-0.0366492346,0.353528708,0.235461846,-0.154716581,-0.020158032,-6.80160724e-07,4.95918925e-07,0.000253976963,-3.11358417e-05,3.1130101e-05,-0.00025397155,0.000239131434,0.000154033769,42,13,0
0.0001,271,0.133545697,-0.102571577,-0.0448508561,0.356844336,0.238789454,-0.162905276,-0.0210240595,-6.79737013e-07,4.95755842e-07,0.000243494578,-3.92067377e-05,3.92011207e-05,-0.000243488947,0.000239199959,0.000154039924,42,14,0
0.0001,272,0.133951008,-0.10252098,-0.0026719023,0.342418075,0.224189848,-0.120899558,-0.0162360836,-6.82042639e-07,4.9748769e-07,0.000271389668,6.67069253e-06,-6.67699214e-06,-0.000271383324,0.000239358924,0.000154215129,42,15,0
0.0001,273,0.135261312,-0.102161877,0.117817648,0.279222757,0.160939202,-0.000465477642,-0.00400447566,-6.88344699e-07,5.02266062e-07,0.000346455112,0.000127821273,-0.000127830717,-0.000346445595,0.000239776855,0.000154665511,42,14,0
0.0001,274,0.135419741,-0.102081366,0.125603423,0.276671529,0.158409432,0.00734096114,-0.00355002587,-6.88605894e-07,5.02569378e-07,0.000342685671,0.000132412519,-0.000132423229,-0.000342675048,0.000239813686,0.000154684356,43,14,0
0.0001,275,0.132913724,-0.102700569,0.559161305,0.345930129,0.302867711,0.516099274,-0.0273692049,-6.76679008e-07,4.93269056e-07,0.000171647611,-0.000103313439,0.000103078455,-0.000171412757,0.000238864435,0.000153746078,49,19,0
0.0001,276,0.133094206,-0.102709301,0.542335868,0.348844051,0.290328056,0.483817935,-0.0253379755,-6.77562923e-07,4.94155074e-07,0.000184165954,-8.38011474e-05,8.36437102e-05,-0.000184008459,0.000239094341,0.000153896675,48,19,0
0.0001,277,0.134062052,-0.102420561,6.92371977e-05,0.34273693,0.22450164,-0.118165635,-0.0160426423,-6.8223909e-07,4.97582334e-07,0.000263529451,9.4564848e-06,-9.46333512e-06,-0.000263522728,0.000239314031,0.00015419627,43,15,0
0.0001,278,0.135249883,-0.102097116,0.10981518,0.290697098,0.172246128,-0.0086371107,-0.00554146664,-6.87714191e-07,5.01850081e-07,0.000319272716,0.000114177754,-0.000114188879,-0.000319261831,0.000239788467,0.000154648442,43,14,0
0.0001,279,0.134206936,-0.102377407,0.00987712387,0.338235468,0.219951153,-0.108407244,-0.0147883054,-6.8290359e-07,4.98059535e-07,0.000271382014,2.18455571e-05,-2.18527293e-05,-0.000271374942,0.000239327273,0.000154223424,43,15,0
0.0001,280,0.135346577,-0.102107108,0.113270044,0.279820502,0.161443099,-0.00510706985,-0.00348860375,-6.88711054e-07,5.02437331e-07,0.000347091205,0.000132826375,-0.000132836605,-0.000347081019,0.000239665547,0.000154634705,43,14,0
0.0001,281,0.13448076,-0.102384873,-0.807186365,-0.121610492,1.02293003,0.337353826,-0.0114463773,-6.84371344e-07,4.99418036e-07,0.000283306261,4.90433522e-05,-5.55993865e-05,-0.000276750186,0.00023961236,0.000154427791,43,13,0
0.0001,282,0.135144815,-0.102106005,0.104523063,0.299311817,0.180812433,-0.0139765283,-0.00676829647,-6.87102499e-07,5.01364013e-07,0.000304076646,0.000101438913,-0.000101452119,-0.000304063549,0.000239718371,0.000154583511,43,13,0
0.0001,283,0.135204464,-0.102064379,0.0910817161,0.297818303,0.179312378,-0.027425468,-0.00636559632,-6.8732885e-07,5.01457237e-07,0.000317002297,0.000106455656,-0.000106465632,-0.000316992111,0.000239636356,0.00015454962,43,13,0
0.0001,284,0.133650616,-0.102599643,0.394947499,0.337659359,0.227552131,0.284839571,-0.0191839151,-6.8058057e-07,4.96409655e-07,0.000226209959,-2.37848599e-05,2.3761133e-05,-0.000226186297,0.000239294997,0.000154126348,46,18,0
0.0001,285,0.135244295,-0.102058068,0.0951423198,0.297690809,0.179166988,-0.0233828425,-0.00623348542,-6.87392401e-07,5.01607133e-07,0.000313040597,0.000107938991,-0.000107950189,-0.000313029304,0.00023972975,0.000154595866,43,13,0
0.0001,286,0.134420544,-0.10232728,0.0249730125,0.332337081,0.213973954,-0.0933900028,-0.0130412085,-6.837613e-07,4.98852899e-07,0.000276541163,3.96827672e-05,-3.96909672e-05,-0.000276533014,0.000239503934,0.000154347013,43,14,0
0.0001,287,0.135125682,-0.102098644,0.0966592208,0.303490132,0.184965536,-0.0218661949,-0.00720665511,-6.86874444e-07,5.0122236e-07,0.000299809239,9.73438291e-05,-9.73575516e-05,-0.000299795734,0.000239715941,0.000154569774,43,13,0
0.0001,288,0.133644506,-0.102539822,0.393683493,0.343124479,0.232731909,0.283290982,-0.0200909432,-6.80281687e-07,4.96113216e-07,0.000213182531,-3.12055599e-05,3.11814074e-05,-0.000213158375,0.000239216213,0.000154078472,46,18,0
0.0001,289,0.132870451,-0.102697946,0.524213374,0.358582854,0.284936488,0.450567961,-0.0283168331,-6.76261891e-07,4.93020877e-07,0.000161378572,-0.000111974899,0.000111818197,-0.000161221848,0.000238883193,0.000153734916,49,16,0
0.0001,290,0.133052737,-0.102653034,0.603480756,0.334469169,0.332721233,0.601731896,-0.0263658054,-6.77206629e-07,4.93749326e-07,0.000164561367,-9.26339053e-05,9.1840353e-05,-0.000163767807,0.000238993249,0.000153834975,52,19,0
0.0001,291,0.134208784,-0.102377705,0.0947017223,0.332140028,0.213889226,-0.0235502813,-0.0152035793,-6.82674965e-07,4.9806863e-07,0.000243777569,1.76569411e-05,-1.76697722e-05,-0.000243764996,0.000239483386,0.000154298556,43,14,0
0.0001,292,0.132977858,-0.102718525,0.601168334,0.33457765,0.330184102,0.596776307,-0.026318796,-6.77175649e-07,4.93692539e-07,0.000174795874,-9.29730668e-05,9.23112166e-05,-0.000174134126,0.000238950961,0.000153815592,51,19,0
0.0001,293,0.134453475,-0.102326483,0.0216818433,0.331422627,0.21304293,-0.096699819,-0.0124597577,-6.84081726e-07,4.9903673e-07,0.000281533634,4.52604218e-05,-4.52693093e-05,-0.000281525019,0.000239485569,0.000154357171,42,14,0
0.0001,294,0.135250792,-0.102047354,0.0904424191,0.301042587,0.182479173,-0.0281202458,-0.00622593192,-6.8743617e-07,5.01587863e-07,0.000309450465,0.000107496351,-0.000107509215,-0.000309437426,0.000239679313,0.000154574867,42,13,0
0.0001,295,0.135201097,-0.102121711,0.0782955885,0.30072087,0.182139814,-0.0402847044,-0.00598118315,-6.87436511e-07,5.0171775e-07,0.000320175837,0.000110119669,-0.000110130452,-0.000320165127,0.000239810106,0.000154647423,42,13,0
0.0001,296,0.133806795,-0.102546372,0.373223186,0.324853897,0.213797823,0.262167156,-0.0175315719,-6.81477673e-07,4.96930454e-07,0.000238996829,-7.65658933e-06,7.63356911e-06,-0.000238973676,0.000239223649,0.000154129841,45,18,0
0.0001,297,0.134020597,-0.102464028,0.0105453534,0.341841161,0.223607421,-0.107687399,-0.0162378084,-6.82111022e-07,4.97578242e-07,0.00026174236,7.72980911e-06,-7.7377872e-06,-0.000261734298,0.000239403991,0.000154241527,42,14,0
0.0001,298,0.134408012,-0.102389388,0.0605122186,0.325951248,0.207563072,-0.0578755885,-0.0120092807,-6.84210704e-07,4.9912444e-07,0.000276443607,4.66772653e-05,-4.66904021e-05,-0.000276430394,0.000239485977,0.000154366135,42,14,0
0.0001,299,0.133761853,-0.102483861,-0.00370397256,0.351666063,0.233549282,-0.121820636,-0.0194010679,-6.80582389e-07,4.9636833e-07,0.000240731781,-2.33476167e-05,2.3340046e-05,-0.000240723966,0.000239232788,0.000154085326,42,14,0
0.0001,300,0.133829474,-0.10255307,0.372105479,0.324277669,0.213183969,0.261012226,-0.0174779687,-6.81448512e-07,4.97066253e-07,0.0002389906,-6.92857111e-06,6.90489014e-06,-0.000238966953,0.00023933679,0.000154175941,45,18,0
0.0001,301,0.134721741,-0.102328852,0.05791362,0.316474676,0.197968736,-0.0605923086,-0.0088464953,-6.85824602e-07,5.00408078e-07,0.000301065273,7.83865762e-05,-7.83992946e-05,-0.000301052642,0.000239647736,0.000154516005,42,14,0
0.0001,302,0.134866029,-0.102282725,0.0605411418,0.311502725,0.19295612,-0.0580067672,-0.00764416065,-6.86455678e-07,5.008676e-07,0.000311920187,9.03886539e-05,-9.04008193e-05,-0.00031190805,0.000239670393,0.000154544949,42,14,0
0.0001,303,0.133821025,-0.102489576,-0.00333424611,0.34858793,0.230439171,-0.121481761,-0.0183205418,-6.81119332e-07,4.96708708e-07,0.000250877463,-1.30062353e-05,1.29982282e-05,-0.000250869576,0.000239224202,0.000154111272,42,14,0
0.0001,304,0.133755744,-0.102489732,-0.011816998,0.351746559,0.233629763,-0.129934132,-0.0192312952,-6.80664016e-07,4.96376799e-07,0.000244268449,-2.18888163e-05,2.18807272e-05,-0.000244260562,0.000239196437,0.000154073568,42,14,0
0.0001,305,0.135420993,-0.102104776,0.0890380368,0.289779663,0.171131328,-0.0296109635,-0.00314951013,-6.88827811e-07,5.02728994e-07,0.000342071929,0.00013586384,-0.000135877141,-0.00034205828,0.0002398629,0.0001547266,42,13,0
0.0001,306,0.134081379,-0.102408461,-0.0364404321,0.348366618,0.230123013,-0.15468435,-0.0159786977,-6.82292864e-07,4.9759052e-07,0.000264220726,1.01108899e-05,-1.01194255e-05,-0.000264212227,0.000239282992,0.000154177877,42,15,0
0.0001,307,0.134037331,-0.102434635,-0.0371153094,0.349132866,0.230897069,-0.155351415,-0.016333608,-6.82081975e-07,4.97505596e-07,0.000261657726,6.68481425e-06,-6.69325163e-06,-0.000261649402,0.000239342568,0.000154201029,42,15,0
0.0001,308,0.135421857,-0.10208708,0.0828406215,0.291565001,0.17290771,-0.0358169302,-0.00320968847,-6.88819568e-07,5.0266334e-07,0.000342858169,0.00013552676,-0.000135539725,-0.000342845276,0.000239809,0.000154697263,42,13,0
0.0001,309,0.134002328,-0.102433518,-0.0376022384,0.34995994,0.231743842,-0.155820027,-0.016709527,-6.81924234e-07,4.97337567e-07,0.000258758868,3.04414675e-06,-3.05276762e-06,-0.000258750311,0.000239294677,0.000154172143,42,15,0
0.0001,310,0.134816661,-0.102283061,0.0512452275,0.316331267,0.197796077,-0.0672878549,-0.00824880414,-6.86147018e-07,5.00607598e-07,0.000306413538,8.43411035e-05,-8.43540765e-05,-0.000306400441,0.000239622037,0.000154502661,42,14,0
0.0001,311,0.134218767,-0.102393255,-0.0282330252,0.344616324,0.226311266,-0.146537974,-0.014523373,-6.83003293e-07,4.98197267e-07,0.000272770238,2.45474366e-05,-2.45565607e-05,-0.000272761186,0.00023938989,0.00015426334,42,15,0
0.0001,312,0.134103328,-0.102414154,-0.0327470973,0.347275585,0.229018182,-0.151004091,-0.0156749971,-6.82439918e-07,4.97734675e-07,0.000265937066,1.319481e-05,-1.32037421e-05,-0.000265928131,0.000239330475,0.000154209163,42,15,0
0.0001,313,0.38125962,-0.277791649,0.0177856144,0.519467175,0.189961717,-0.311721236,-0.0627200082,-6.26998872e-06,1.31242518e-06,0.000188984195,-0.000782054907,0.000782048737,-0.000188977923,0.00050120824,0.000435376627,4245,351,0
0.0001,314,0.133797318,-0.102477014,-0.0605139248,0.356972218,0.238835737,-0.178651258,-0.0189986285,-6.8077054e-07,4.96500036e-07,0.000244403898,-1.95343364e-05,1.95256052e-05,-0.000244395458,0.000239233443,0.0001540948,42,15,0
