dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
3.125e-05,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.125e-05,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
