tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,263,0.0021508045,-4.79047849e-05,0.0790314078,-0.0776975676,-0.0787971094,0.0779302791,-0.0151135046,-6.64392041e-10,7.74708422e-12,-0.000210129336,-0.000211909777,0.000211908453,0.000210130485,1.90611354e-05,1.43690571e-08,892,9,0
0.0001,264,0.00213300274,-4.70450395e-05,0.0784962177,-0.0771643743,-0.0782530457,0.0774061829,-0.0149249192,-6.5679201e-10,7.57766679e-12,-0.000207789155,-0.000209544742,0.000209543432,0.000207790392,1.89597613e-05,1.40640131e-08,873,6,0
0.0001,265,0.00215870375,-4.82866126e-05,0.0792679116,-0.0779230148,-0.0790271983,0.0781647488,-0.015197482,-6.67772726e-10,7.82220816e-12,-0.000211169157,-0.000212960542,0.000212959101,0.000211170409,1.91060499e-05,1.45044083e-08,883,7,0
0.0001,266,0.00225873361,-5.32513004e-05,0.0822134316,-0.0808080882,-0.0819640383,0.0810582787,-0.0162684061,-7.11017634e-10,8.81524281e-12,-0.000224391639,-0.000226323798,0.000226322431,0.000224392934,1.96692054e-05,1.62877605e-08,951,9,0
0.0001,267,0.00218405784,-4.95210988e-05,0.080016844,-0.0786476508,-0.0797656626,0.0788999796,-0.0154673913,-6.78656908e-10,8.06643381e-12,-0.000214508997,-0.000216335713,0.000216334549,0.000214510423,1.92497228e-05,1.49439341e-08,890,7,0
0.0001,268,0.00226743426,-5.36937914e-05,0.0824715868,-0.0810694471,-0.0822285861,0.0813101307,-0.0163623933,-7.14816706e-10,8.90536082e-12,-0.00022554661,-0.000227491095,0.000227489712,0.000225548021,1.97177542e-05,1.64490306e-08,941,9,0
0.0001,269,0.00223443471,-5.20200156e-05,0.0815060511,-0.0801194236,-0.081259869,0.0803654343,-0.0160067938,-7.00437708e-10,8.56689459e-12,-0.000221167677,-0.00022306513,0.000223063995,0.000221168943,1.95332923e-05,1.58424829e-08,908,7,0
0.0001,270,0.00229654484,-5.51902958e-05,0.0833135173,-0.0818944499,-0.0830696449,0.0821394399,-0.0166775938,-7.27573668e-10,9.2093156e-12,-0.000229417768,-0.000231404192,0.000231402752,0.000229419296,1.98796315e-05,1.69932282e-08,946,7,0
0.0001,271,0.00229512621,-5.51169469e-05,0.0832738131,-0.0818586275,-0.0830337778,0.082098864,-0.0166622642,-7.269505e-10,9.19479076e-12,-0.000229228928,-0.000231213271,0.000231211816,0.000229230456,1.98718153e-05,1.69672205e-08,936,7,0
0.0001,272,0.00227857381,-5.42615635e-05,0.0827942342,-0.0813840106,-0.0825497657,0.0816296041,-0.0164828822,-7.19689197e-10,9.02106688e-12,-0.000227024997,-0.000228985518,0.000228983961,0.00022702654,1.97797999e-05,1.66561325e-08,907,6,0
0.0001,273,0.00230771769,-5.57668172e-05,0.0836408213,-0.082215555,-0.0833958611,0.0824592933,-0.0167989377,-7.32487571e-10,9.32734098e-12,-0.000230904727,-0.000232907099,0.00023290563,0.000230906197,1.99416045e-05,1.72043801e-08,929,7,0
0.0001,274,0.00232098647,-5.64570073e-05,0.0840217844,-0.0825929418,-0.0837816894,0.0828326419,-0.0169432592,-7.38334671e-10,9.46835752e-12,-0.000232673628,-0.000234695035,0.000234693653,0.00023267504,2.00150225e-05,1.74565926e-08,928,7,0
0.0001,275,0.00236778171,-5.89318515e-05,0.0853748992,-0.083916977,-0.0851261914,0.0841602162,-0.0174543876,-7.59072194e-10,9.97828382e-12,-0.000238927561,-0.000241017158,0.000241015572,0.000238929148,2.02726151e-05,1.83671691e-08,957,9,0
0.0001,276,0.00234357268,-5.76441416e-05,0.084672533,-0.0832059681,-0.0844064951,0.083471857,-0.0171895698,-7.48322848e-10,9.7122527e-12,-0.000235688596,-0.000237742803,0.000237741275,0.000235690022,2.01395833e-05,1.78923525e-08,931,6,0
0.0001,277,0.0024287391,-6.22316511e-05,0.0870847851,-0.0855871737,-0.08683341,0.0858372599,-0.0181249976,-7.86342158e-10,1.06665995e-11,-0.00024710552,-0.000249284552,0.000249283214,0.000247106975,2.06053701e-05,1.95934344e-08,987,6,0
0.0001,278,0.00239787507,-6.05512505e-05,0.086213097,-0.0847297981,-0.0859596059,0.0849824101,-0.0177848637,-7.72498898e-10,1.0315606e-11,-0.000242959941,-0.000245093746,0.000245092204,0.000242961542,2.04373355e-05,1.89682119e-08,960,10,0
0.0001,279,0.0024255577,-6.20566279e-05,0.086995393,-0.0855038092,-0.0867475867,0.0857519284,-0.0180899594,-7.84911247e-10,1.06304835e-11,-0.000246677344,-0.000248851895,0.000248850294,0.000246678857,2.05880988e-05,1.95288514e-08,961,7,0
0.0001,280,0.00246136519,-6.40364233e-05,0.0879636183,-0.086470373,-0.0877329633,0.0867010355,-0.0184862614,-8.01055333e-10,1.10476489e-11,-0.000251497346,-0.000253724953,0.000253723498,0.000251499005,2.07822086e-05,2.02705568e-08,989,9,0
0.0001,281,0.00246652449,-6.43231979e-05,0.0881057978,-0.0866174623,-0.0878824741,0.0868424922,-0.0185435675,-8.03389966e-10,1.1107973e-11,-0.000252192753,-0.000254428276,0.000254426675,0.000252194324,2.08100919e-05,2.03778256e-08,979,9,0
0.0001,282,0.00251549273,-6.70836962e-05,0.0895016268,-0.0879546627,-0.089243792,0.0882119983,-0.0190887433,-8.25644497e-10,1.1695484e-11,-0.000258804706,-0.000261113775,0.000261112087,0.000258806336,2.1073598e-05,2.1420238e-08,1001,7,0
0.0001,283,0.00241369591,-6.14064338e-05,0.086643219,-0.0851669833,-0.0864056572,0.0854041353,-0.0179591924,-7.79585618e-10,1.04944517e-11,-0.000245081173,-0.000247238379,0.00024723672,0.00024508292,2.0523581e-05,1.92867553e-08,923,10,0
0.0001,284,0.00260362821,-7.2192619e-05,0.0919215232,-0.090336062,-0.0916723162,0.0905853882,-0.0200781971,-8.66162586e-10,1.2796918e-11,-0.000270758814,-0.000273201906,0.000273200043,0.00027076056,2.15430809e-05,2.33696102e-08,1053,7,0
0.0001,285,0.00250917091,-6.67240965e-05,0.0893185809,-0.0877791494,-0.089068383,0.0880316272,-0.0190183111,-8.22766244e-10,1.16166209e-11,-0.000257949141,-0.000260248751,0.000260247121,0.000257950829,2.10397266e-05,2.12812221e-08,973,7,0
0.0001,286,0.0025888118,-7.13292393e-05,0.0915046856,-0.0899185538,-0.0912478417,0.0901767537,-0.0199113321,-8.59315397e-10,1.26079347e-11,-0.000268745032,-0.000271166064,0.000271164376,0.000268746691,2.1464637e-05,2.30359252e-08,1016,7,0
0.0001,287,0.00255604531,-6.94084447e-05,0.0906103104,-0.0890487209,-0.0903602839,0.0892963186,-0.0195428506,-8.44215309e-10,1.21929255e-11,-0.000264294853,-0.000266665593,0.000266663963,0.000264296774,2.12903942e-05,2.23020624e-08,991,8,0
0.0001,288,0.00254710042,-6.88892978e-05,0.090358071,-0.0888115913,-0.090117529,0.0890545622,-0.0194425695,-8.40110648e-10,1.2080721e-11,-0.000263081893,-0.000265439041,0.000265437411,0.000263083668,2.12426985e-05,2.21035563e-08,976,9,0
0.0001,289,0.0025626726,-6.97946234e-05,0.0907958895,-0.0892088637,-0.0905264169,0.0894811377,-0.0196173992,-8.47266202e-10,1.22756388e-11,-0.000265193667,-0.000267574826,0.000267572905,0.000265195558,2.13257572e-05,2.24485124e-08,975,7,0
0.0001,290,0.00254453416,-6.87422435e-05,0.0902857259,-0.0887257233,-0.0900331736,0.0889793932,-0.0194138661,-8.38934477e-10,1.20493173e-11,-0.0002627332,-0.000265086128,0.000265084323,0.000262734946,2.12290433e-05,2.2047919e-08,954,8,0
0.0001,291,0.00257901824,-7.07451982e-05,0.091235593,-0.0896571502,-0.0909818709,0.0899106339,-0.0198011547,-8.5479418e-10,1.24817353e-11,-0.000267411291,-0.000269817014,0.000269815064,0.000267413008,2.14126558e-05,2.28129959e-08,965,8,0
0.0001,292,0.00270093814,-7.80462942e-05,0.0944951624,-0.0928454101,-0.094234176,0.0931040719,-0.0211824887,-9.11579923e-10,1.40808632e-11,-0.000284028647,-0.000286623166,0.000286621304,0.000284030655,2.20545844e-05,2.56339909e-08,1047,7,0
0.0001,293,0.00266012596,-7.55618094e-05,0.0934254751,-0.0917929187,-0.0931610763,0.0920584723,-0.0207180548,-8.92449448e-10,1.35318553e-11,-0.000278452382,-0.000280983077,0.000280981156,0.000278454245,2.18409514e-05,2.46672816e-08,1003,9,0
0.0001,294,0.00268931966,-7.733034e-05,0.0941887125,-0.0925514996,-0.0939353183,0.0928056091,-0.0210500695,-9.06120678e-10,1.3922326e-11,-0.000282438443,-0.000285014627,0.00028501256,0.000282440393,2.19938811e-05,2.53549555e-08,1013,7,0
0.0001,295,0.00263595209,-7.41096665e-05,0.0927647054,-0.0911560431,-0.0925094932,0.0914104208,-0.0204440281,-8.81174467e-10,1.32138441e-11,-0.000275155238,-0.000277648534,0.00027764673,0.000275157159,2.17138531e-05,2.41061304e-08,967,7,0
0.0001,296,0.00269820355,-7.78747926e-05,0.0944294706,-0.0927949995,-0.094183363,0.0930415317,-0.0211514421,-9.10295783e-10,1.40417261e-11,-0.000283652771,-0.000286243099,0.00028624112,0.000283654634,2.20403053e-05,2.5565571e-08,1006,10,0
0.0001,297,0.00278235762,-8.3107836e-05,0.0966417193,-0.0949726179,-0.0964043289,0.0952088833,-0.022115143,-9.50117651e-10,1.52101474e-11,-0.000295185979,-0.000297908788,0.000297906779,0.000295187929,2.24771302e-05,2.76188192e-08,1054,9,0
0.0001,298,0.00277427863,-8.25981188e-05,0.0964600891,-0.0947730318,-0.096201241,0.0950317085,-0.0220223144,-9.46272394e-10,1.50949531e-11,-0.000294075842,-0.00029678602,0.000296783954,0.000294077821,2.24354262e-05,2.74168652e-08,1039,6,0
0.0001,299,0.00265870243,-7.54713037e-05,0.0933834091,-0.0917539001,-0.0931192413,0.0920165405,-0.0207020696,-8.91783036e-10,1.35121896e-11,-0.000278254563,-0.000280783424,0.0002807813,0.000278256659,2.18335117e-05,2.46324934e-08,948,7,0
0.0001,300,0.00280678784,-8.46654802e-05,0.0972808376,-0.0955831036,-0.0970313028,0.0958379209,-0.0223966483,-9.61775881e-10,1.55614775e-11,-0.000298543076,-0.000301305234,0.000301303109,0.000298545347,2.26030679e-05,2.82348864e-08,1041,8,0
0.0001,301,0.00283978065,-8.67843337e-05,0.0981475115,-0.0964247584,-0.0978899226,0.0966857821,-0.0227777269,-9.77589565e-10,1.6041295e-11,-0.000303084584,-0.000305899681,0.000305897673,0.000303086767,2.27724067e-05,2.9075407e-08,1055,9,0
0.0001,302,0.00284053804,-8.68354473e-05,0.0981609002,-0.0964455083,-0.0979091749,0.0966980308,-0.0227866247,-9.77956272e-10,1.6052543e-11,-0.000303189154,-0.000306005852,0.000306003756,0.000303191337,2.27763649e-05,2.90950961e-08,1045,9,0
0.0001,303,0.0028677925,-8.85963236e-05,0.0988647193,-0.0971237645,-0.0986013263,0.0973863676,-0.0231022444,-9.91077775e-10,1.64534827e-11,-0.000306945178,-0.000309805357,0.000309803261,0.000306947535,2.29156085e-05,2.97969809e-08,1052,8,0
0.0001,304,0.00286460295,-8.83912217e-05,0.0987855121,-0.0970400497,-0.0985154212,0.0973098949,-0.0230653379,-9.89537452e-10,1.64084735e-11,-0.000306505419,-0.000309360214,0.00030935806,0.000306507689,2.28993631e-05,2.97176435e-08,1045,10,0
0.0001,305,0.0028404214,-8.68245988e-05,0.0981565118,-0.0964280888,-0.0978924558,0.09669175,-0.0227853265,-9.77898984e-10,1.60500554e-11,-0.000303170818,-0.000305987283,0.000305984955,0.000303172914,2.27757646e-05,2.90907884e-08,1020,9,0
0.0001,306,0.00284829503,-8.73350873e-05,0.0983664691,-0.0966423452,-0.0981101245,0.096896261,-0.0228765253,-9.81686399e-10,1.61655429e-11,-0.000304255664,-0.000307084789,0.000307082606,0.000304257846,2.28160934e-05,2.92931421e-08,1011,6,0
0.0001,307,0.00296101416,-9.47829249e-05,0.101236977,-0.0994552746,-0.100985035,0.0997114629,-0.0241884347,-1.03637177e-09,1.78791253e-11,-0.00031983314,-0.000322845706,0.000322843349,0.000319835643,2.33884439e-05,3.22853282e-08,1085,6,0
0.0001,308,0.00296376715,-9.49683599e-05,0.101308264,-0.0995195061,-0.101046033,0.0997775793,-0.0242206454,-1.03772091e-09,1.79213363e-11,-0.00032021373,-0.000323230837,0.000323228393,0.000320216117,2.34023373e-05,3.23591998e-08,1070,8,0
0.0001,309,0.00282335933,-8.57190389e-05,0.097714968,-0.0959967002,-0.0974504724,0.0962612182,-0.0225882549,-9.69710423e-10,1.57981718e-11,-0.00030081888,-0.000303608074,0.000303605862,0.000300821208,2.26883149e-05,2.86500814e-08,972,6,0
0.0001,310,0.0030085661,-9.80153854e-05,0.102429233,-0.100612491,-0.102164268,0.10087581,-0.0247459654,-1.05971554e-09,1.86310134e-11,-0.000326426438,-0.000329517556,0.000329515286,0.000326428737,2.36273936e-05,3.35950574e-08,1077,11,0
0.0001,311,0.00289564207,-9.04176995e-05,0.0995619148,-0.0978100896,-0.0993031636,0.0980716795,-0.0234259944,-1.00454356e-09,1.68699187e-11,-0.000310785632,-0.000313691242,0.000313688884,0.000310788047,2.30575333e-05,3.05251113e-08,1003,6,0
0.0001,312,0.00297850906,-9.59579047e-05,0.101680554,-0.0998709053,-0.101405174,0.100142904,-0.0243934281,-1.0449418e-09,1.81512513e-11,-0.00032225516,-0.000325296423,0.000325294066,0.000322257576,2.34765557e-05,3.27598677e-08,1040,5,0
0.0001,313,0.00305234152,-0.000101032492,0.103528634,-0.101681277,-0.103263356,0.101951875,-0.025261391,-1.08134646e-09,1.93404286e-11,-0.000332509837,-0.000335673685,0.000335671153,0.000332512252,2.38461835e-05,3.48283677e-08,1077,10,0
0.0001,314,0.00306267431,-0.000101747362,0.10377451,-0.101934746,-0.103518158,0.102192305,-0.0253832601,-1.08647091e-09,1.95097861e-11,-0.000333946024,-0.00033712713,0.000337124628,0.000333948527,2.38976154e-05,3.51222234e-08,1081,8,0
0.0001,315,0.002931586,-9.28007576e-05,0.100500591,-0.0987013504,-0.100212067,0.0989893228,-0.0238449909,-1.0220087e-09,1.7418858e-11,-0.000315754674,-0.000318719161,0.000318716484,0.000315757236,2.32398852e-05,3.14834132e-08,989,10,0
0.0001,316,0.00311386655,-0.000105354724,0.105033576,-0.103147633,-0.104757592,0.10342551,-0.0259888191,-1.11197551e-09,2.03648504e-11,-0.000341077161,-0.000344343978,0.00034434133,0.00034107946,2.41516263e-05,3.66057265e-08,1088,12,0
0.0001,317,0.00312312925,-0.000106013118,0.105271749,-0.103375986,-0.104987428,0.103657685,-0.0260987896,-1.11661091e-09,2.05225108e-11,-0.000342369662,-0.00034565237,0.000345649751,0.000342372223,2.41974212e-05,3.6878685e-08,1080,8,0
0.0001,318,0.00319250929,-0.000111011061,0.106953487,-0.10503301,-0.106683508,0.105304293,-0.0269239955,-1.151512e-09,2.17204362e-11,-0.000352060801,-0.000355461641,0.000355459051,0.000352063245,2.45386764e-05,3.89515691e-08,1119,9,0
0.0001,319,0.00320239691,-0.000111735157,0.107208721,-0.105288289,-0.106945522,0.105553254,-0.0270421226,-1.15651677e-09,2.1896077e-11,-0.000353444659,-0.00035686238,0.00035685976,0.000353447482,2.45871615e-05,3.92550099e-08,1120,8,0
0.0001,320,0.00318192621,-0.000110235989,0.106697574,-0.104781039,-0.106428184,0.105052166,-0.0267978888,-1.1461645e-09,2.1534996e-11,-0.000350579357,-0.000353961746,0.000353958894,0.000350582093,2.44868352e-05,3.86310575e-08,1098,8,0
0.0001,321,0.0031953014,-0.000111207875,0.10702271,-0.105088733,-0.106742784,0.105368726,-0.0269574579,-1.15292487e-09,2.17671419e-11,-0.000352449919,-0.000355855504,0.000355852855,0.000352452713,2.45523861e-05,3.90329333e-08,1092,9,0
0.0001,322,0.00307525275,-0.000102625323,0.104057737,-0.102215327,-0.103802912,0.102468193,-0.0255321562,-1.09272191e-09,1.97162078e-11,-0.000335692603,-0.000338895101,0.000338892482,0.000335695368,2.39602614e-05,3.54808272e-08,1016,13,0
0.0001,323,0.00338717247,-0.000125621955,0.111574136,-0.109538749,-0.111291468,0.109819256,-0.0292628277,-1.25120891e-09,2.5299941e-11,-0.000379384262,-0.000383122737,0.000383119768,0.000379387202,2.54814586e-05,4.51170088e-08,1192,10,0
0.0001,324,0.00335165346,-0.000122889367,0.110739127,-0.108735003,-0.11047516,0.109003522,-0.0288337208,-1.23282662e-09,2.46229183e-11,-0.000374383817,-0.000378059864,0.000378057041,0.000374386698,2.53110338e-05,4.39539356e-08,1155,7,0
0.0001,325,0.0033133463,-0.000119966811,0.109828591,-0.107849106,-0.109566033,0.108111918,-0.0283720661,-1.21309163e-09,2.39020435e-11,-0.00036899728,-0.00037260633,0.000372603332,0.00036900022,2.51264482e-05,4.27143299e-08,1120,10,0
0.0001,326,0.00327893137,-0.000117383053,0.109024927,-0.107052974,-0.108748093,0.107326277,-0.0279584918,-1.19545418e-09,2.32688591e-11,-0.000364164618,-0.000367714092,0.000367711007,0.000364167412,2.49599143e-05,4.16236752e-08,1092,9,0
0.0001,327,0.00331159611,-0.000119842371,0.109783724,-0.107818015,-0.109531477,0.108073324,-0.0283511039,-1.2121959e-09,2.38699911e-11,-0.000368749868,-0.000372356124,0.000372352952,0.000368752808,2.51179972e-05,4.26596074e-08,1105,9,0
0.0001,328,0.00340238283,-0.000126796032,0.111926094,-0.109886482,-0.111649923,0.110162072,-0.0294472687,-1.25910815e-09,2.55928039e-11,-0.000381525664,-0.000385290623,0.000385287713,0.000381528604,2.55543055e-05,4.56195579e-08,1148,8,0
0.0001,329,0.00344866817,-0.000130415516,0.113002732,-0.110937729,-0.112726077,0.111215055,-0.0300086085,-1.28324007e-09,2.64974171e-11,-0.000388050481,-0.000391897163,0.000391894195,0.000388053624,2.57749889e-05,4.71705377e-08,1167,8,0
0.0001,330,0.00342112989,-0.000128260377,0.112361506,-0.110301845,-0.112076834,0.110585637,-0.0296744909,-1.26886812e-09,2.59571583e-11,-0.000384165556,-0.000387964392,0.000387961394,0.000384168874,2.56438725e-05,4.62446579e-08,1139,7,0
0.0001,331,0.00351862633,-0.00013598123,0.114622265,-0.112495549,-0.114324354,0.112795524,-0.0308605526,-1.31998545e-09,2.79018406e-11,-0.000397932396,-0.000401904254,0.000401901023,0.000397935655,2.61064542e-05,4.95734405e-08,1190,7,0
0.0001,332,0.00345240114,-0.000130707966,0.113091737,-0.111015305,-0.112808242,0.111297831,-0.0300541855,-1.28519628e-09,2.6569906e-11,-0.000388575747,-0.000392429414,0.000392426446,0.000388578861,2.57927732e-05,4.72951562e-08,1133,7,0
0.0001,333,0.00343059911,-0.000128988366,0.112581402,-0.110531695,-0.112310588,0.110801943,-0.029789418,-1.27380306e-09,2.61408083e-11,-0.000385498162,-0.000389313034,0.000389309775,0.000385501247,2.56890053e-05,4.6559137e-08,1121,7,0
0.0001,334,0.00359187741,-0.000141930213,0.116270594,-0.114106603,-0.115968183,0.114406005,-0.0317567401,-1.35881451e-09,2.94194183e-11,-0.000408300984,-0.000412404916,0.000412401714,0.000408304273,2.64507944e-05,5.21631804e-08,1198,7,0
0.0001,335,0.00357169169,-0.000140262084,0.115861095,-0.11372897,-0.115587577,0.114005521,-0.0315093771,-1.34807532e-09,2.89924439e-11,-0.000405438768,-0.000409505999,0.000409502856,0.000405442144,2.63561305e-05,5.14353324e-08,1177,9,0
0.0001,336,0.00366123184,-0.000147668514,0.117821321,-0.115632065,-0.117534138,0.115915403,-0.0326088257,-1.39590128e-09,3.08962855e-11,-0.000418136711,-0.000422367215,0.000422363548,0.000418140058,2.67743289e-05,5.46783667e-08,1214,9,0
0.0001,337,0.00359903439,-0.000142509482,0.11643029,-0.114258856,-0.116129853,0.114561111,-0.0318445899,-1.36262757e-09,2.95679072e-11,-0.000409312401,-0.000413429254,0.000413426373,0.000409315806,2.64843256e-05,5.24163362e-08,1171,8,0
0.0001,338,0.00363631477,-0.000145592043,0.117272243,-0.115071602,-0.11695791,0.115382083,-0.0323024765,-1.38254364e-09,3.03592117e-11,-0.000414599694,-0.000418784737,0.000418780808,0.000414602982,2.6658432e-05,5.37646514e-08,1184,9,0
0.0001,339,0.00363276922,-0.000145293874,0.117168777,-0.11506442,-0.11695306,0.115280733,-0.0322589278,-1.38064538e-09,3.02814128e-11,-0.000414095091,-0.00041827379,0.000418270036,0.000414098438,2.6641932e-05,5.36327356e-08,1173,10,0
0.0001,340,0.00354114128,-0.000137781069,0.115121506,-0.112989791,-0.114829637,0.113283776,-0.0311359148,-1.33188194e-09,2.83595803e-11,-0.000401110417,-0.000405122933,0.000405119412,0.000401113997,2.62126705e-05,5.03549771e-08,1111,6,0
0.0001,341,0.00368658733,-0.000149796324,0.118377306,-0.116163276,-0.118081883,0.116460793,-0.0329215154,-1.40954193e-09,3.14471019e-11,-0.000421734847,-0.000426012237,0.000426008512,0.000421738543,2.68920885e-05,5.56151569e-08,1179,6,0
0.0001,342,0.00385367125,-0.000164195502,0.122034453,-0.119735993,-0.121742763,0.120025173,-0.0349915922,-1.50047119e-09,3.52313075e-11,-0.000445526675,-0.000450113934,0.000450110238,0.000445530459,2.76600222e-05,6.20282847e-08,1263,9,0
0.0001,343,0.00384763395,-0.000163656339,0.12189997,-0.119602703,-0.121606708,0.119896457,-0.0349163786,-1.49714752e-09,3.50880471e-11,-0.000444663077,-0.000449238927,0.000449235085,0.000444666861,2.76324645e-05,6.17861602e-08,1247,8,0
0.0001,344,0.00375678483,-0.000155761416,0.119924955,-0.117677011,-0.119632363,0.11796774,-0.0337890424,-1.44752421e-09,3.30037456e-11,-0.00043171685,-0.00043612381,0.000436120055,0.000431720837,2.7216367e-05,5.82575232e-08,1190,10,0
0.0001,345,0.0038255055,-0.000161712887,0.121420905,-0.119148239,-0.121141732,0.119423345,-0.0346413963,-1.48501256e-09,3.45735593e-11,-0.000441506039,-0.000446040591,0.000446036749,0.000441510085,2.75315106e-05,6.09159301e-08,1211,7,0
0.0001,346,0.00388769549,-0.000167196849,0.122747563,-0.120439902,-0.122467555,0.120721824,-0.0354156122,-1.51920809e-09,3.60275698e-11,-0.000450379885,-0.000455031084,0.000455027272,0.000450383668,2.78147836e-05,6.33747277e-08,1236,7,0
0.0001,347,0.00397559395,-0.000175110094,0.124640375,-0.122273885,-0.124348193,0.122562766,-0.0365143418,-1.56796187e-09,3.81542992e-11,-0.000462945405,-0.000467763632,0.000467759877,0.000462949334,2.82123747e-05,6.69593945e-08,1280,8,0
0.0001,348,0.00397850713,-0.00017536353,0.124714531,-0.122349836,-0.124427356,0.122637451,-0.0365507267,-1.56958113e-09,3.82232718e-11,-0.000463359524,-0.000468183192,0.000468179234,0.000463363685,2.82254405e-05,6.70752769e-08,1273,9,0
0.0001,349,0.00397274923,-0.000174835266,0.124635667,-0.122239396,-0.124311693,0.122564383,-0.0364786424,-1.56637014e-09,3.80812569e-11,-0.000462534197,-0.000467346894,0.000467342557,0.000462538301,2.81995381e-05,6.68361082e-08,1254,11,0
0.0001,350,0.00397858676,-0.0001753619,0.124702603,-0.122331575,-0.124402858,0.122629419,-0.0365517139,-1.56962143e-09,3.82243646e-11,-0.000463368517,-0.000468191836,0.000468187587,0.000463372271,2.82258061e-05,6.70767761e-08,1250,6,0
0.0001,351,0.00393461622,-0.000171384978,0.123773783,-0.121418379,-0.123473935,0.121720828,-0.0360016562,-1.54516788e-09,3.71522257e-11,-0.00045707947,-0.000461819174,0.000461815303,0.000457083341,2.80275017e-05,6.52710384e-08,1215,9,0
0.0001,352,0.00402221363,-0.000179350274,0.125605389,-0.123236522,-0.125336379,0.123506084,-0.0370990001,-1.59401625e-09,3.93018083e-11,-0.000469612743,-0.000474519824,0.000474515662,0.000469616876,2.84217967e-05,6.88905359e-08,1247,12,0
0.0001,353,0.00402620528,-0.000179710187,0.125690401,-0.123299211,-0.125406906,0.123589464,-0.0371491387,-1.59624858e-09,3.94034874e-11,-0.000470183324,-0.000475098001,0.000475093897,0.000470187806,2.84396865e-05,6.90601354e-08,1236,9,0
0.0001,354,0.00400996255,-0.000178230272,0.125362977,-0.122968152,-0.125061825,0.123269603,-0.0369453952,-1.58715685e-09,3.8998544e-11,-0.000467856909,-0.000472741085,0.000472736428,0.000467861188,2.83669178e-05,6.83803592e-08,1224,9,0
0.0001,355,0.00416182308,-0.000192411055,0.128521651,-0.126061425,-0.128239498,0.126344264,-0.0388576761,-1.67287262e-09,4.28846195e-11,-0.000489633414,-0.000494810345,0.000494806096,0.000489637896,2.90434655e-05,7.48997948e-08,1294,8,0
0.0001,356,0.00424046768,-0.000199952818,0.130138069,-0.127628639,-0.129848734,0.127918392,-0.039853245,-1.7178331e-09,4.49811161e-11,-0.00050093513,-0.000506265089,0.000506260723,0.000500939728,2.93900521e-05,7.84051082e-08,1324,10,0
0.0001,357,0.00419984199,-0.000196034351,0.129287392,-0.126791477,-0.128989458,0.12709114,-0.0393386222,-1.69456049e-09,4.38910887e-11,-0.000495093875,-0.000500344788,0.000500340248,0.000495098531,2.92113582e-05,7.65832979e-08,1291,10,0
0.0001,358,0.00422874372,-0.000198820198,0.129891112,-0.127365962,-0.129578933,0.127676681,-0.0397049002,-1.71110914e-09,4.46635957e-11,-0.000499248737,-0.000504556985,0.000504552445,0.00049925351,2.93386311e-05,7.78748586e-08,1297,9,0
0.0001,359,0.00413584849,-0.00018993995,0.12798579,-0.125527307,-0.127689093,0.125823528,-0.0385299176,-1.65810876e-09,4.22012772e-11,-0.000485900789,-0.000491027778,0.000491023064,0.000485905504,2.89285181e-05,7.37555723e-08,1232,11,0
0.0001,360,0.00424801884,-0.000200680632,0.130276218,-0.127754927,-0.129971728,0.128053591,-0.0399493165,-1.72217074e-09,4.51859661e-11,-0.000502018374,-0.00050736405,0.000507359218,0.000502023206,2.94232377e-05,7.87464884e-08,1280,10,0
0.0001,361,0.00429329509,-0.000205109711,0.131203473,-0.128636792,-0.130884379,0.128958941,-0.040524479,-1.74826154e-09,4.64252178e-11,-0.000508534955,-0.000513969979,0.000513965264,0.000508540019,2.96215858e-05,8.08147576e-08,1293,10,0
0.0001,362,0.00436490634,-0.000212200132,0.132620558,-0.130043015,-0.132333979,0.130330548,-0.0414362475,-1.78977932e-09,4.84223737e-11,-0.000518850342,-0.000524428207,0.000524423434,0.000518855173,2.99335752e-05,8.41424779e-08,1325,8,0
0.0001,363,0.00436986564,-0.00021267515,0.132737666,-0.130115256,-0.132408977,0.130448833,-0.0414994135,-1.79265958e-09,4.85608775e-11,-0.000519563444,-0.000525150506,0.000525145791,0.000519568042,2.9955052e-05,8.43713934e-08,1315,11,0
0.0001,364,0.00436600065,-0.000212307743,0.132652014,-0.130044878,-0.132335499,0.130361661,-0.0414505042,-1.79041537e-09,4.84540498e-11,-0.000519009016,-0.000524588802,0.000524583797,0.000519013847,2.99384046e-05,8.4194177e-08,1291,10,0
0.0001,365,0.00440871716,-0.000216582514,0.133506998,-0.130880117,-0.133188218,0.131193742,-0.0419955142,-1.81533111e-09,4.96700112e-11,-0.000525165407,-0.00053083105,0.000530825695,0.000525170355,3.0123465e-05,8.62157918e-08,1308,12,0
0.0001,366,0.00445533218,-0.000221284819,0.134407818,-0.131745502,-0.134082004,0.132070452,-0.0425914042,-1.84264848e-09,5.1013839e-11,-0.000531890371,-0.000537649204,0.000537643617,0.000531895377,3.03246161e-05,8.84470595e-08,1326,8,0
0.0001,367,0.00454247417,-0.000230268459,0.136130035,-0.133433059,-0.135820106,0.133744091,-0.0437088013,-1.89409066e-09,5.35981641e-11,-0.00054447999,-0.000550415425,0.000550410303,0.000544485636,3.06986476e-05,9.27302324e-08,1356,9,0
