tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,921,-0.0186795965,-0.00162236055,0.293088347,-0.432695359,-0.42874819,0.297025532,0.130480647,3.32462434e-07,1.12113465e-08,0.00102425821,0.00101990788,-0.00083534373,-0.00120882213,0.000110011242,6.58500676e-06,87764,29157,1
0.01,922,-0.017278634,-0.000826991047,0.247545511,-0.412750542,-0.421266258,0.239049658,0.135819912,3.72070701e-07,-2.20744852e-07,0.000994759845,0.0010557418,-0.000870506919,-0.00118003017,0.000110833287,6.96628877e-06,86557,28758,1
0.01,923,0.000377741846,-0.0474512875,0.233968735,-0.382221013,-0.444678187,0.171505168,0.130939648,3.16290226e-07,3.82973809e-07,0.000835822779,0.00103712128,-0.000793062791,-0.00107986724,4.6046167e-05,8.17768378e-05,85534,28408,1
0.01,924,-0.00266586314,-0.0443422832,0.243282065,-0.4487544,-0.444200009,0.24782455,0.124862947,3.10611824e-07,4.33071072e-08,0.000808652199,0.00106300088,-0.00080952514,-0.0010621465,4.7936599e-05,7.65743607e-05,84124,27940,1
0.01,925,-0.0193141196,-0.000157469549,0.27952224,-0.451898366,-0.452203214,0.279214412,0.129079089,3.69516329e-07,-1.96355856e-07,0.000875782571,0.00118101691,-0.000981887453,-0.00107493228,0.000116618641,6.75502497e-06,84365,28020,1
0.01,926,-0.0456933118,0.0194827951,0.281365901,-0.435641915,-0.41998288,0.297008514,0.130875558,3.49141231e-07,3.96623072e-08,0.000796254026,0.00125192571,-0.000973880233,-0.00107430108,0.000112374721,-2.76708852e-05,84170,27936,1
0.01,927,-0.0273183137,0.00126158551,0.293762892,-0.376122862,-0.379556954,0.290335923,0.134975061,3.41518188e-07,1.1994328e-07,0.000813466089,0.00123610743,-0.00103279494,-0.00101677526,0.000120407465,4.13881116e-06,83629,27762,1
0.01,928,-0.0322746225,0.00168208207,0.327837795,-0.355110794,-0.353980809,0.328972697,0.133545756,2.63614083e-07,-2.64303253e-07,0.00081150874,0.0012463599,-0.00104503322,-0.0010128615,0.000122402635,2.56401495e-06,82993,27532,1
0.01,929,-0.0171442647,-0.0465976708,0.369140327,-0.359399498,-0.353667974,0.37488997,0.120827928,2.28796424e-07,1.75343317e-07,0.000693077862,0.00118405477,-0.000924523221,-0.000952585135,5.48438402e-05,7.72356725e-05,81720,27129,1
0.01,930,-0.0201168749,-0.0469558574,0.381353974,-0.309160441,-0.311906844,0.378623992,0.124415457,2.78528574e-07,5.63421054e-07,0.000710965774,0.00116142572,-0.000907697657,-0.0009646822,5.29658828e-05,7.67394085e-05,81066,26889,1
0.01,931,-0.0214320049,-0.047845602,0.354855955,-0.213843361,-0.242144927,0.326559156,0.135785878,2.25376056e-07,1.11256846e-07,0.000743719458,0.00114072859,-0.000885656918,-0.000998787466,5.37203196e-05,7.55979927e-05,80557,26732,1
0.01,932,-0.0401744843,-0.000497723871,0.442334265,-0.289202541,-0.287458837,0.444059283,0.129483119,3.0345322e-07,-5.12682959e-07,0.000905922556,0.00116738654,-0.000983073958,-0.00109023787,0.000117852556,1.00281375e-06,80265,26609,1
0.01,933,-0.038024094,0.000358606339,0.424752355,-0.265262246,-0.269780219,0.42025125,0.133164287,2.97852438e-07,1.34880573e-09,0.000919858052,0.00113803672,-0.000951747061,-0.00110614591,0.000115461356,-1.84602175e-06,79742,26440,1
0.01,934,-0.0162721965,-0.051612813,0.402172744,-0.270142645,-0.261774659,0.410540998,0.125531897,2.37447608e-07,1.10175208e-07,0.000849237142,0.00102917268,-0.000775875582,-0.00110250514,5.2054831e-05,7.5054355e-05,78674,26078,1
0.01,935,-0.0153150298,-0.05112857,0.420864195,-0.30730471,-0.309090674,0.41907987,0.120561607,2.53304989e-07,4.56273824e-07,0.000891515927,0.00100458169,-0.000746376463,-0.00114971562,5.08018893e-05,7.47716767e-05,78187,25890,1
0.01,936,-0.0298264828,-0.00371607905,0.380399466,-0.274945199,-0.292712003,0.362629801,0.136235967,3.49573867e-07,2.07413052e-07,0.00104429049,0.00101713219,-0.000840429799,-0.00122099265,0.00011029841,3.86132569e-06,78036,25852,1
0.01,937,-0.047542721,0.0185644999,0.374938816,-0.336490601,-0.333825231,0.37760213,0.13059108,3.10377544e-07,-1.12573609e-07,0.00105354143,0.00100770732,-0.000826492498,-0.00123476016,8.7461056e-05,-2.51760739e-05,77591,25708,1
0.01,938,-0.0223183334,-0.0035664551,0.279909641,-0.286600858,-0.301975638,0.264539808,0.145812556,3.23203722e-07,3.46558515e-08,0.00107077369,0.000999543932,-0.000819265086,-0.00125104073,0.000110064408,5.39497341e-06,77113,25569,1
0.01,939,-0.017827332,-0.00427672174,0.284649611,-0.332079142,-0.349532366,0.267177999,0.140266433,3.6326341e-07,2.4340298e-07,0.00105461979,0.00100574992,-0.000823656155,-0.00123670651,0.000109143562,6.99422753e-06,76127,25223,1
0.01,940,-0.0171392672,-0.00210887007,0.29363203,-0.424002886,-0.411408186,0.306218535,0.130922258,3.21681057e-07,-8.20990387e-09,0.00104043353,0.00101720903,-0.000839639339,-0.00121801347,0.000109350818,6.94668597e-06,75809,25116,1
0.01,941,-0.013873498,-0.00276608579,0.242994905,-0.413601607,-0.396906137,0.259677768,0.136052787,3.27266775e-07,-7.83445664e-09,0.00101397652,0.00105587929,-0.000868297007,-0.00120156445,0.000111701971,7.7935174e-06,75176,24941,1
0.01,942,-0.0159709901,-0.00017145602,0.250190228,-0.408945441,-0.429438889,0.22968398,0.13633883,3.22130859e-07,-7.388822e-09,0.000983422156,0.0010866425,-0.000903540291,-0.00116653123,0.000111848494,7.30022248e-06,74521,24692,1
0.01,943,-0.015583639,-0.000605639128,0.255575001,-0.439305693,-0.43755886,0.257335573,0.133039266,3.57448613e-07,2.83192037e-07,0.00093963946,0.00112936751,-0.000933316653,-0.0011357019,0.00011491753,7.18510091e-06,73599,24369,1
0.01,944,-0.0197578371,0.00168751832,0.26445365,-0.440335095,-0.437930077,0.266848654,0.131635979,3.22876588e-07,7.14793169e-10,0.000902335625,0.00116842333,-0.00097084837,-0.00109991571,0.000117795578,5.30896205e-06,73243,24262,1
0.01,945,-0.0218366329,0.0020971857,0.268804073,-0.418139666,-0.420371532,0.266592443,0.133870035,3.1474957e-07,4.20409263e-09,0.000868080067,0.00120391464,-0.0010034045,-0.00106857379,0.000119856719,4.56735597e-06,72602,24059,1
0.01,946,-0.0270831082,0.00366299949,0.296022296,-0.41348514,-0.410644382,0.298864156,0.131142795,3.05719851e-07,-6.12392199e-08,0.000844727329,0.00122944952,-0.00103665132,-0.00103753782,0.000120324868,3.48968774e-06,71987,23851,1
0.01,947,-0.0305450968,0.00345846964,0.301228106,-0.383467704,-0.37424466,0.310458302,0.133803084,3.00410647e-07,-6.02834973e-08,0.000822706264,0.00124987948,-0.00104704534,-0.00102553237,0.000123795835,1.85417923e-06,71371,23649,1
0.01,948,-0.0363770016,0.00455717603,0.351550549,-0.383689672,-0.371709883,0.363512695,0.128491104,2.94917498e-07,-6.81494114e-08,0.000823945215,0.00125335925,-0.00106686645,-0.00101041782,0.000121563105,1.47331207e-06,70768,23438,1
0.01,949,-0.0385356359,0.00340055628,0.333867073,-0.314689666,-0.304482639,0.34406212,0.137290433,2.88062523e-07,-8.05962799e-08,0.000826691277,0.0012490364,-0.0010602132,-0.00101551937,0.000121808174,1.02498359e-06,70189,23240,1
0.01,950,-0.0414575711,0.00244446285,0.387280792,-0.318644315,-0.308713287,0.397200644,0.1317617,2.93734871e-07,-9.86738584e-08,0.000843599671,0.00123122521,-0.00104274019,-0.00103211147,0.000121893834,1.9751208e-07,69616,23069,1
0.01,951,-0.0440726168,0.00251459796,0.417643219,-0.30564183,-0.303700209,0.419595182,0.12968719,2.89473746e-07,-1.17989856e-07,0.000876511505,0.00119690027,-0.00103474362,-0.00103867659,0.000114602335,2.22286053e-06,69063,22868,1
0.01,952,-0.0424514823,0.000112711889,0.425026029,-0.293056637,-0.288314164,0.429766595,0.13036041,3.0111093e-07,-9.11761475e-08,0.000904992223,0.00116768258,-0.00100372022,-0.0010689497,0.000113745686,2.86782551e-06,68505,22694,1
0.01,953,-0.0384587832,-0.002812739,0.392755687,-0.243109196,-0.242781177,0.393060178,0.139127254,2.96901135e-07,-1.11346765e-07,0.000934286625,0.00113850983,-0.000956167001,-0.00111663667,0.000116822972,1.98441694e-06,67969,22492,1
0.01,954,-0.0349988975,-0.00479718624,0.426261425,-0.278710604,-0.274165094,0.430810601,0.132021576,2.90298317e-07,-1.1748137e-07,0.000974602357,0.00110401493,-0.000927038083,-0.00115159433,0.000114403236,3.23006952e-06,67429,22322,1
0.01,955,-0.033962246,-0.00469554123,0.422679484,-0.291238666,-0.288117111,0.42580086,0.130370423,3.0322974e-07,-9.30105912e-08,0.0010097943,0.0010718205,-0.000898928964,-0.00118269282,0.000112184498,3.71844544e-06,66882,22150,1
0.01,956,-0.0282588229,-0.00676648924,0.401254773,-0.300879031,-0.296999604,0.405146897,0.132319748,3.07130335e-07,-6.92203983e-08,0.00103678438,0.00104315451,-0.000868797884,-0.00121113495,0.000110808243,5.52529218e-06,66320,21945,1
0.01,957,-0.0249397364,-0.00732400641,0.396627337,-0.334474504,-0.325669944,0.405425608,0.128509089,3.06419224e-07,-1.01543538e-08,0.001057619,0.00102601503,-0.000844394206,-0.00123925495,0.000111115893,5.80360347e-06,65783,21780,1
0.01,958,-0.0219366737,-0.00641622115,0.377832234,-0.358259678,-0.352593005,0.383505404,0.128248498,3.17385172e-07,2.83728028e-08,0.00107390771,0.00101355533,-0.000833712344,-0.00125375018,0.000110267829,6.18937793e-06,65253,21627,1
0.01,959,-0.018253427,-0.00612851325,0.295786232,-0.298694819,-0.317508698,0.276968569,0.144737408,3.19083597e-07,-1.90178238e-08,0.00107707223,0.00100536738,-0.000822621165,-0.00125982973,0.000110544461,6.66662118e-06,64704,21444,1
0.01,960,-0.0168964062,-0.00460134726,0.336456299,-0.398781955,-0.399410486,0.335820585,0.12773636,3.12582756e-07,-8.84672673e-08,0.00107594207,0.00101900019,-0.00084101432,-0.00125392387,0.000108984321,7.55315887e-06,64119,21233,1
0.01,961,-0.0128998021,-0.00487228902,0.315755188,-0.421286494,-0.418429941,0.318605334,0.127969012,3.25930586e-07,8.73048123e-09,0.00105473981,0.0010374902,-0.000846811745,-0.00124542776,0.000111746915,7.67823985e-06,63613,21057,1
0.01,962,-0.0113295391,-0.00406746659,0.254415929,-0.364650577,-0.389607936,0.229453027,0.141974881,3.22131399e-07,8.7123011e-09,0.00102761749,0.0010594629,-0.000868028088,-0.00121904968,0.000112602655,8.14803479e-06,63077,20907,1
0.01,963,-0.0135806557,-0.00138883223,0.237973943,-0.36744076,-0.395068198,0.210340187,0.144001186,3.25160443e-07,-3.51507339e-08,0.00099631655,0.0010883722,-0.00089855527,-0.00118612545,0.000114113216,7.17161538e-06,62524,20695,1
0.01,964,-0.0126872351,-0.00117730512,0.259581804,-0.429367512,-0.425676972,0.263272226,0.134035349,3.19510832e-07,2.1883686e-08,0.000960377743,0.00112537527,-0.000923546671,-0.00116220862,0.00011670708,6.84613678e-06,62009,20548,1
0.01,965,-0.0166598931,0.000923120417,0.270187885,-0.438568145,-0.434904069,0.273861796,0.131314799,3.12479642e-07,-2.05661554e-09,0.000920203282,0.00117258762,-0.000966564519,-0.00112622022,0.000120599172,5.1777597e-06,61450,20355,1
0.01,966,-0.0234991405,0.00507579697,0.268557101,-0.415965945,-0.423848122,0.260664761,0.134552166,3.17790466e-07,-4.25161559e-08,0.000899418374,0.00119292794,-0.000996108283,-0.00109624618,0.000120755525,3.00180636e-06,60916,20180,1
0.01,967,-0.0279103033,0.00632248912,0.269875824,-0.412122995,-0.400142729,0.281851441,0.134801283,3.09686527e-07,-8.06566547e-08,0.000864733127,0.00122452481,-0.00103037688,-0.00105890527,0.000122554949,1.96926908e-06,60398,20002,1
0.01,968,-0.0288655311,0.00471838424,0.289159089,-0.366986543,-0.387838513,0.26831305,0.138313562,3.02135845e-07,-7.06009047e-08,0.000853384146,0.00124913617,-0.00105616252,-0.00104634999,0.000122157318,3.26358895e-06,59884,19846,1
0.01,969,-0.0357771702,0.00661053974,0.321584612,-0.383376092,-0.380852461,0.324106872,0.131830767,3.02361286e-07,-8.78117064e-08,0.000841516594,0.00124906027,-0.00107973989,-0.0010108233,0.000117672011,3.87487944e-06,59362,19655,1
0.01,970,-0.0358750001,0.00405417848,0.347067028,-0.366564661,-0.364352882,0.349284291,0.130690008,2.90725808e-07,-1.10285178e-07,0.000826068397,0.00126783969,-0.00107461598,-0.00101926946,0.000123483725,2.10698818e-06,58882,19495,1
0.01,971,-0.0372086875,0.00193445513,0.345242411,-0.331489772,-0.319391221,0.357344776,0.135665417,2.87152943e-07,-9.20181336e-08,0.000837183616,0.00125942635,-0.0010723942,-0.00102418126,0.000122493424,2.81633015e-06,58412,19340,1
0.01,972,-0.0392251089,0.000931160757,0.353999466,-0.258868635,-0.29297635,0.319893211,0.143870965,2.85903155e-07,-9.34585174e-08,0.000856824045,0.00124155998,-0.00106059015,-0.00103779056,0.000120754637,2.9532157e-06,57936,19186,1
0.01,973,-0.0412714817,0.000403529644,0.394113183,-0.291025251,-0.298065394,0.387065709,0.134585828,2.86741425e-07,-1.0189968e-07,0.000873821729,0.00122159685,-0.00104663277,-0.00104880077,0.000118911652,2.66955567e-06,57468,19033,1
0.01,974,-0.0422899053,0.000139116048,0.422752738,-0.311018556,-0.304844528,0.428922981,0.127933577,2.91528806e-07,-8.44669472e-08,0.000918147038,0.00119467382,-0.00103679951,-0.00107602414,0.000114737893,3.07531582e-06,57021,18894,1
0.01,975,-0.0392322578,-0.00330856419,0.422155887,-0.291375965,-0.287717372,0.425808221,0.13107428,2.92565971e-07,-9.56683408e-08,0.000942238024,0.00116206799,-0.000994077884,-0.00111022091,0.000114707102,3.99089913e-06,56575,18747,1
0.01,976,-0.036541786,-0.00515655894,0.430512041,-0.294680148,-0.295083195,0.430105656,0.129542783,2.99500869e-07,-5.7741925e-08,0.000968658191,0.00113269186,-0.000960743462,-0.00114060682,0.000114127935,4.4575022e-06,56121,18593,1
0.01,977,-0.0316865183,-0.00792561099,0.407735497,-0.257009357,-0.280065894,0.384677589,0.137364671,2.98888352e-07,-2.68267186e-08,0.000999557669,0.00110379676,-0.00092880294,-0.00117453816,0.000112989714,5.97840017e-06,55664,18423,1
0.01,978,-0.030385999,-0.00761326868,0.360702455,-0.26479134,-0.248090938,0.377411842,0.143078759,2.9757183e-07,-6.28113099e-08,0.0010328386,0.00107333018,-0.000902918226,-0.00120325456,0.000111328904,5.89395268e-06,55207,18310,1
0.01,979,-0.0261580665,-0.0089978734,0.357159287,-0.281553626,-0.266402751,0.372312933,0.140867546,3.13526613e-07,-2.38418352e-08,0.00106863945,0.00105073664,-0.000877231592,-0.00124212867,0.00011101953,6.53136613e-06,54763,18149,1
0.01,980,-0.0237312876,-0.00825299229,0.343535215,-0.302644968,-0.284200281,0.361991107,0.140638962,3.13961493e-07,6.49061971e-10,0.00109118258,0.00103671511,-0.000861211272,-0.00126670126,0.000110866189,6.23852748e-06,54282,17977,1
0.01,981,-0.0211533047,-0.00736019807,0.367809027,-0.3451536,-0.343238384,0.369724661,0.130968437,3.14042609e-07,8.44583292e-10,0.00108867639,0.00102396403,-0.000846694398,-0.00126595562,0.00010988424,6.68611301e-06,53865,17862,1
0.01,982,-0.0154806087,-0.00787668861,0.353469938,-0.371398211,-0.37095049,0.353906751,0.128893048,3.25357917e-07,1.19384431e-08,0.00109321193,0.00102769688,-0.000839898014,-0.00128100766,0.000111763497,7.02741681e-06,53401,17713,1
0.01,983,-0.0140354382,-0.00630293926,0.304501593,-0.370359719,-0.356185853,0.318683803,0.13648057,3.18289722e-07,1.6596637e-08,0.0011018801,0.00103825785,-0.000853200967,-0.00128695194,0.000112052643,6.74705507e-06,52969,17573,1
0.01,984,-0.0133900419,-0.00439487398,0.306867987,-0.396240443,-0.39305535,0.31005913,0.132497132,3.23772696e-07,-2.58309996e-08,0.00107505464,0.00104329549,-0.000855176942,-0.00126315467,0.000112550697,6.80715675e-06,52506,17416,1
0.01,985,-0.0117764901,-0.00295282388,0.297388285,-0.41500479,-0.413489997,0.298918128,0.129344434,3.34631267e-07,-8.21059487e-09,0.00105343736,0.00107934128,-0.000883808651,-0.0012489591,0.000114393857,6.46147191e-06,52078,17290,1
0.01,986,-0.0121561075,-0.00167615502,0.271356314,-0.385669738,-0.401862264,0.255168259,0.13928695,3.19796868e-07,-4.43856472e-08,0.00103163172,0.00108894869,-0.000894383062,-0.00122619222,0.000115683739,6.12768918e-06,51641,17150,1
0.01,987,-0.0165726133,0.00294244732,0.256890148,-0.405165046,-0.413190246,0.248861894,0.138975739,3.15159355e-07,-4.75338737e-08,0.00100805867,0.001110157,-0.000936482626,-0.00118172739,0.000113017843,6.23813639e-06,51188,16978,1
0.01,988,-0.0157978404,0.0024421378,0.240155801,-0.354148448,-0.396152467,0.198158473,0.149082556,3.19863659e-07,4.91853758e-09,0.000967148226,0.00115045905,-0.000954793999,-0.00116281235,0.000119316377,4.80762628e-06,50759,16838,1
0.01,989,-0.0183955487,0.00388147915,0.271164298,-0.429950655,-0.425314844,0.27580446,0.13316752,3.15216795e-07,-3.37257049e-08,0.000933868345,0.00118690729,-0.000985823572,-0.00113494438,0.000122311016,3.76937419e-06,50304,16670,1
0.01,990,-0.0227995683,0.00543277431,0.286880821,-0.438029587,-0.427471519,0.297432095,0.129485175,3.14607462e-07,4.50853488e-09,0.000909135269,0.00121483952,-0.00101836701,-0.00110560155,0.000122903424,3.35552772e-06,49868,16536,1
0.01,991,-0.0253541432,0.00592653034,0.26848039,-0.37430203,-0.39133656,0.251442254,0.141826272,3.01549306e-07,-5.55431683e-08,0.000886312104,0.00124116277,-0.0010445941,-0.00108289311,0.000124335013,2.96103144e-06,49440,16397,1
0.01,992,-0.0304121636,0.00652323663,0.298324674,-0.394285172,-0.392953187,0.299655348,0.134491667,3.10783406e-07,-7.14398425e-08,0.000864539121,0.00126364292,-0.00106927811,-0.00105891412,0.000125057835,2.43130398e-06,49023,16260,1
0.01,993,-0.0338737927,0.00644928496,0.33252269,-0.401441723,-0.396847129,0.337108791,0.126900628,2.91567773e-07,-1.02056497e-07,0.000857047911,0.00127907691,-0.00109184079,-0.00104429724,0.000124270067,2.71513204e-06,48631,16139,1
0.01,994,-0.0367389359,0.00533800619,0.333167791,-0.352000296,-0.355113834,0.330049932,0.135621175,2.90182641e-07,-8.86127935e-08,0.000847298361,0.00128505321,-0.00110313063,-0.00102923403,0.000123725797,2.73086584e-06,48214,15978,1
0.01,995,-0.0399594195,0.00484621618,0.343895227,-0.332323551,-0.340029955,0.336186618,0.136920854,2.94690238e-07,-6.32566852e-08,0.000852448517,0.0012811108,-0.00110543426,-0.00102811737,0.000122172336,3.2115704e-06,47842,15869,1
0.01,996,-0.040198341,0.00200871867,0.368492097,-0.327853262,-0.328298867,0.368057817,0.134112805,2.94949842e-07,-7.50743681e-08,0.000862110872,0.00127261865,-0.00109634968,-0.00103839592,0.000121595578,3.91275262e-06,47465,15742,1
0.01,997,-0.0417017899,0.000871933997,0.390537053,-0.327202946,-0.323829114,0.393914104,0.129665613,2.91101884e-07,-7.62887709e-08,0.000885607384,0.00125284016,-0.00108623086,-0.00105221476,0.00011888583,4.47258208e-06,47116,15630,1
0.01,998,-0.0414731055,-0.000941111182,0.387959719,-0.292082608,-0.29682228,0.383226633,0.136479139,2.87695968e-07,-8.22712849e-08,0.000911219744,0.00122672529,-0.00107161584,-0.00106632896,0.000115235889,5.74182013e-06,46747,15504,1
0.01,999,-0.0411217473,-0.00264098798,0.396853626,-0.282794565,-0.288927674,0.39071402,0.1366027,2.94546822e-07,-5.93036731e-08,0.000933903968,0.00120608788,-0.00104580575,-0.00109419611,0.000115386261,5.3181343e-06,46388,15378,1
0.01,1000,-0.0391786024,-0.00454851706,0.382875621,-0.247373953,-0.265184343,0.365058243,0.144826621,2.87557327e-07,-1.38679637e-08,0.000964741397,0.00117492187,-0.00101905572,-0.00112063019,0.000113277092,6.0981497e-06,46022,15263,1
0.01,1001,-0.0363954529,-0.006754776,0.384225816,-0.247326478,-0.264336467,0.367223144,0.144689247,2.97262375e-07,-4.17539603e-08,0.000992415007,0.00114865974,-0.000989743276,-0.00115134439,0.000112375543,6.81724259e-06,45669,15143,1
0.01,1002,-0.0320846848,-0.00932504609,0.368893296,-0.227023795,-0.251062423,0.344855964,0.151358366,2.95631111e-07,-2.44340814e-08,0.00101724255,0.00112147175,-0.000957513344,-0.00118120352,0.000112329741,7.52176129e-06,45299,15014,1
0.01,1003,-0.0297426917,-0.00987866055,0.393612832,-0.280511737,-0.288908571,0.385230929,0.137610734,3.09995926e-07,-5.55455628e-08,0.00104372797,0.00110284821,-0.000931363611,-0.00121519656,0.000112583031,7.21808146e-06,44949,14902,1
0.01,1004,-0.0274582226,-0.00975489244,0.393980116,-0.305722177,-0.304579705,0.395123899,0.133091316,3.12137104e-07,-7.72996867e-09,0.00107073982,0.00107704324,-0.000912960852,-0.00123482186,0.000110158857,7.66771245e-06,44590,14766,1
0.01,1005,-0.0261618868,-0.00837851595,0.372915328,-0.300426275,-0.308623731,0.364717424,0.137886897,3.1820116e-07,-2.90330036e-08,0.00109270681,0.00105778372,-0.00089463609,-0.00125584751,0.000109426619,7.19188756e-06,44231,14662,1
0.01,1006,-0.0200728774,-0.010206976,0.357726157,-0.305973351,-0.317876607,0.345822036,0.13970992,3.18827773e-07,-3.45197382e-09,0.00111000007,0.00104542531,-0.000864956412,-0.00129046733,0.000112062713,7.04464082e-06,43885,14558,1
0.01,1007,-0.0180633832,-0.00869462453,0.340750635,-0.320889801,-0.328247637,0.333390146,0.140339583,3.11006943e-07,-1.30925137e-08,0.00111745473,0.00103204313,-0.00085254974,-0.0012969519,0.000112351758,6.32752381e-06,43536,14454,1
0.01,1008,-0.0156930629,-0.00647098897,0.334058285,-0.358047307,-0.358736455,0.33337608,0.133695439,3.18105123e-07,-1.42202632e-08,0.00112173485,0.00104577257,-0.000872093718,-0.00129541836,0.000110714289,6.90446223e-06,43195,14333,1
0.01,1009,-0.0144310249,-0.00540730078,0.332120419,-0.383437306,-0.379892409,0.335674226,0.129836246,3.21148576e-07,-2.0111699e-08,0.00110905082,0.00105014746,-0.000867020397,-0.00129218772,0.000113633207,5.93780715e-06,42836,14198,1
0.01,1010,-0.0132077197,-0.00398698449,0.307069987,-0.372128367,-0.379065335,0.300131291,0.137137383,3.34115413e-07,3.3020747e-08,0.00110136694,0.00105682656,-0.000868619944,-0.00128956733,0.00011505065,5.42417774e-06,42485,14068,1
0.01,1011,-0.0121470215,-0.0029113635,0.31499809,-0.415866852,-0.407872558,0.322983891,0.127306327,3.28666999e-07,-5.11639549e-08,0.00108304573,0.00107712008,-0.000886149006,-0.0012740246,0.000116784453,5.49325159e-06,42131,13968,1
0.01,1012,-0.0126794213,-0.000754786364,0.291371644,-0.403019845,-0.403577238,0.290822804,0.133375049,3.2175484e-07,-1.00259259e-08,0.00106978533,0.00110515405,-0.000911372597,-0.0012635634,0.000118037002,4.97710198e-06,41800,13831,1
0.01,1013,-0.0140044447,0.00132087595,0.280013084,-0.399262547,-0.406121105,0.273151547,0.137276515,3.20113998e-07,-2.90991924e-08,0.00104109605,0.00112282485,-0.000928681693,-0.00123522361,0.000119634809,4.43943372e-06,41449,13738,1
0.01,1014,-0.01389948,0.00275095971,0.293421745,-0.439616591,-0.434225172,0.298822343,0.125854358,3.12346941e-07,-1.76321091e-08,0.00101204403,0.00115891849,-0.000956407574,-0.00121455453,0.000123223814,3.6702022e-06,41096,13615,1
0.01,1015,-0.0163462516,0.00443019904,0.289980441,-0.441563219,-0.433591098,0.297957599,0.126828358,3.14766453e-07,2.18435545e-08,0.000982800266,0.00118582393,-0.000984475715,-0.00118413998,0.000124662285,3.38331347e-06,40762,13520,1
0.01,1016,-0.0187982097,0.00549786584,0.276560575,-0.414898336,-0.416987658,0.27446878,0.133782029,3.10776244e-07,-2.72075908e-08,0.000961509417,0.00122169417,-0.00101845199,-0.00116474216,0.000125992607,3.33187472e-06,40420,13410,1
0.01,1017,-0.0230395198,0.00713058608,0.2870152,-0.418670803,-0.41613856,0.289547354,0.131797761,3.14836399e-07,-6.71971634e-08,0.000936288037,0.00123511802,-0.00104423484,-0.0011271867,0.00012537041,3.48888443e-06,40090,13286,1
0.01,1018,-0.0275326725,0.0071172812,0.294394463,-0.393863767,-0.396631092,0.29161945,0.134294987,3.07986539e-07,-4.05348146e-08,0.000917692319,0.00126905425,-0.0010788528,-0.00110788736,0.000126082814,3.57624117e-06,39743,13153,1
0.01,1019,-0.0310367402,0.00880608615,0.283075333,-0.364039123,-0.378419697,0.268703431,0.143758953,2.9657474e-07,-6.39152233e-08,0.000895563222,0.00127832044,-0.00109816203,-0.00107571518,0.000125572304,3.43701504e-06,39418,13045,1
0.01,1020,-0.0357919745,0.00867957436,0.298036158,-0.364075482,-0.369379759,0.292729527,0.141103983,2.91067664e-07,-8.51283986e-08,0.000902678643,0.00126986427,-0.00113206555,-0.00104046578,0.000115575538,8.26372616e-06,39086,12941,1
0.01,1021,-0.0385034904,0.0073546716,0.324411899,-0.36347875,-0.364369839,0.323520839,0.135739043,2.939789e-07,-8.19965535e-08,0.000880852691,0.00129621907,-0.00113168929,-0.00104540063,0.000122924976,5.01832756e-06,38777,12814,1
0.01,1022,-0.0408287346,0.0059919497,0.354279518,-0.37123999,-0.367015064,0.358512402,0.127684772,2.89643026e-07,-1.07917998e-07,0.000889892166,0.00130311935,-0.00114726007,-0.00104574615,0.000120082826,6.36794948e-06,38463,12716,1
0.01,1023,-0.0429499559,0.00425109826,0.359570503,-0.345236987,-0.343379349,0.361423552,0.13175939,2.92419969e-07,-6.89886974e-08,0.000892605167,0.0013005574,-0.00114680745,-0.00104633998,0.000119641714,6.65447214e-06,38189,12635,1
0.001,0,0.000350620161,-9.87351427e-07,0.00884025078,-0.0136033129,-0.0137303071,0.0147582609,-0.000742484408,-5.62462056e-11,6.63306216e-14,-1.38332471e-05,-1.39477006e-05,1.40017601e-05,1.39508002e-05,5.88347439e-06,1.35863182e-10,563,24,0
0.001,1,0.000352892937,-1.03028674e-06,0.0140033495,-0.0174380299,-0.0100918189,0.00976530463,-0.00075078971,-5.67422984e-11,7.31573886e-14,-1.40470729e-05,-1.4145302e-05,1.40948059e-05,1.40249613e-05,5.90890113e-06,1.4933256e-10,563,15,0
0.001,2,0.00035477776,-1.04662399e-06,0.0122420257,-0.0150613869,-0.0126284789,0.0116798952,-0.000757620961,-5.71523801e-11,7.53994238e-14,-1.41345727e-05,-1.41693617e-05,1.43093457e-05,1.4174223e-05,5.92965944e-06,1.53766305e-10,564,15,0
0.001,3,0.000356638804,-1.16874821e-06,0.0116960043,-0.0114113931,-0.016452102,0.0123155685,-0.000764883938,-5.75694388e-11,9.63668978e-14,-1.42624285e-05,-1.43081606e-05,1.4425159e-05,1.42972413e-05,5.95166421e-06,1.95052627e-10,563,20,0
0.001,4,0.000358868332,-1.07354356e-06,0.00973413419,-0.0128881969,-0.0151461363,0.0145260906,-0.000772429164,-5.80418838e-11,7.72490999e-14,-1.43505285e-05,-1.44475871e-05,1.45476533e-05,1.44710702e-05,5.97424332e-06,1.57548433e-10,569,28,0
0.001,5,0.00036115211,-1.07112089e-06,0.0154221337,-0.0152584566,-0.0129708042,0.00902589038,-0.000780857226,-5.85453214e-11,7.91100787e-14,-1.45885615e-05,-1.46238981e-05,1.46647553e-05,1.4524252e-05,5.99936538e-06,1.61249791e-10,564,12,0
