tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,64,-0.0233839545,-0.0073764082,0.323466212,-0.341311216,-0.338839322,0.32594943,0.110660546,2.93886274e-07,-2.83465571e-08,0.000726096565,0.000793173385,-0.000726095575,-0.000793174782,7.07534928e-05,2.39453548e-05,5301,1194,1
0.0001,65,-0.0233828779,-0.00737761101,0.323417872,-0.341288418,-0.338805467,0.325921029,0.110670328,2.94347473e-07,-2.80976149e-08,0.000726200116,0.000793261454,-0.000726198836,-0.000793263142,7.07491999e-05,2.39496276e-05,5278,1163,1
0.0001,66,-0.0233848933,-0.00737647992,0.323453277,-0.341325343,-0.338837594,0.325927407,0.110674635,2.93806778e-07,-2.84572916e-08,0.000726240687,0.000793292304,-0.000726239581,-0.000793293177,7.0746617e-05,2.39510919e-05,5288,1171,1
0.0001,67,-0.0233886521,-0.00737408223,0.323477983,-0.341330647,-0.33885476,0.325953424,0.11067795,2.94102136e-07,-2.82967108e-08,0.000726287544,0.000793300744,-0.00072628638,-0.000793301442,7.0736598e-05,2.39548554e-05,5287,1170,1
0.0001,68,-0.0233821925,-0.00737616094,0.323475659,-0.341326058,-0.338862896,0.325961739,0.110662751,2.94097049e-07,-2.82299162e-08,0.000726112688,0.000793196203,-0.000726111466,-0.000793197425,7.07517174e-05,2.39427027e-05,5301,1174,1
0.0001,69,-0.0233812463,-0.00738158729,0.323414773,-0.341289669,-0.338786036,0.325905949,0.110667422,2.94189675e-07,-2.81912698e-08,0.000726153958,0.000793253188,-0.000726153026,-0.000793254236,7.07576837e-05,2.39472811e-05,5312,1186,1
0.0001,70,-0.0233775191,-0.0073834504,0.323440969,-0.341293573,-0.338800728,0.325924605,0.110668838,2.93936353e-07,-2.8314755e-08,0.000726155879,0.000793276646,-0.000726154598,-0.000793277868,7.07558938e-05,2.39456385e-05,5289,1165,1
0.0001,71,-0.0233783983,-0.00737999985,0.323423803,-0.341309696,-0.338826299,0.325921685,0.110670976,2.940196e-07,-2.80933836e-08,0.000726195052,0.000793284562,-0.000726194179,-0.000793285377,7.07584986e-05,2.39446654e-05,5296,1159,1
0.0001,72,-0.0233860984,-0.00737614278,0.323438168,-0.341314167,-0.338830143,0.325920582,0.110670976,2.93658985e-07,-2.83701489e-08,0.000726204598,0.000793265528,-0.000726203201,-0.000793266459,7.07571453e-05,2.39476722e-05,5290,1162,1
0.0001,73,-0.0233917478,-0.00737224845,0.32342869,-0.341300309,-0.338800371,0.325911373,0.110671058,2.94199054e-07,-2.78906356e-08,0.00072622014,0.000793257903,-0.000726218626,-0.000793258951,7.0747119e-05,2.39485216e-05,5276,1156,1
0.0001,74,-0.0233795904,-0.00737997331,0.323405117,-0.341275364,-0.338791579,0.325907141,0.110668883,2.93769801e-07,-2.84503461e-08,0.000726169616,0.0007932671,-0.000726168451,-0.000793268729,7.07574072e-05,2.39448564e-05,5287,1162,1
0.0001,75,-0.0233851112,-0.00737481611,0.323452115,-0.341326952,-0.338836223,0.325930238,0.110672876,2.93752066e-07,-2.8611268e-08,0.000726233586,0.000793280895,-0.00072623248,-0.000793282234,7.07551662e-05,2.39476358e-05,5289,1173,1
0.0001,76,-0.0233771615,-0.00738135399,0.323474497,-0.341338068,-0.338856041,0.325945348,0.110664316,2.94392464e-07,-2.82215904e-08,0.00072611525,0.000793226645,-0.00072611426,-0.000793227926,7.07552026e-05,2.39435667e-05,5281,1159,1
0.0001,77,-0.0233802553,-0.00738081662,0.323427349,-0.341294885,-0.338803649,0.325912148,0.110663526,2.93708837e-07,-2.87208479e-08,0.00072611362,0.000793222454,-0.000726112572,-0.000793223735,7.07548606e-05,2.39442033e-05,5286,1172,1
0.0001,78,-0.0233777631,-0.00738300802,0.323393553,-0.341267169,-0.338761061,0.325882554,0.110661633,2.93729471e-07,-2.81667543e-08,0.000726088707,0.000793218263,-0.000726087135,-0.000793219253,7.07575018e-05,2.39434339e-05,5275,1157,1
0.0001,79,-0.0233825725,-0.00737747457,0.323474139,-0.341302723,-0.338820904,0.325952828,0.110676758,2.94324479e-07,-2.83174746e-08,0.000726270897,0.000793303363,-0.000726269383,-0.000793305226,7.07398212e-05,2.39516667e-05,5284,1163,1
0.0001,80,-0.0233808924,-0.00737720542,0.323460966,-0.341317207,-0.338830948,0.325934917,0.110663116,2.94122231e-07,-2.86710211e-08,0.000726117287,0.000793203944,-0.000726116064,-0.000793205283,7.075553e-05,2.39429319e-05,5276,1154,1
0.0001,81,-0.0233836025,-0.00737541821,0.323458433,-0.341316521,-0.338829696,0.325940281,0.110668167,2.9415807e-07,-2.84380679e-08,0.000726178579,0.000793249113,-0.000726177241,-0.00079325051,7.07565487e-05,2.39435176e-05,5277,1166,1
0.0001,82,-0.0233849064,-0.00737599889,0.323408157,-0.341280311,-0.33877936,0.325899899,0.110664532,2.93471743e-07,-2.84779187e-08,0.000726151513,0.000793196959,-0.000726149825,-0.000793198124,7.07482614e-05,2.39502933e-05,5283,1159,1
0.0001,83,-0.0233729985,-0.00738492236,0.323387533,-0.34127152,-0.338802516,0.325904042,0.110671625,2.94007975e-07,-2.8154048e-08,0.000726207916,0.000793276762,-0.000726207567,-0.000793278625,7.07386207e-05,2.39545097e-05,5278,1154,1
0.0001,84,-0.0233772434,-0.00738234678,0.323391438,-0.34127143,-0.338772744,0.325893581,0.110660061,2.94013091e-07,-2.80195973e-08,0.000726082362,0.00079319143,-0.000726080209,-0.000793192536,7.07525978e-05,2.39451492e-05,5281,1161,1
0.0001,85,-0.0233888067,-0.00737307407,0.323483378,-0.341350138,-0.338885754,0.3259615,0.110671952,2.93824797e-07,-2.83350268e-08,0.000726214435,0.000793265761,-0.000726213446,-0.000793267041,7.07492654e-05,2.39471156e-05,5276,1168,1
0.0001,86,-0.0233817846,-0.00737823965,0.323394984,-0.341271371,-0.338776886,0.325899452,0.110670738,2.93686071e-07,-2.82569044e-08,0.000726198254,0.000793260115,-0.000726196449,-0.000793261395,7.07441941e-05,2.39486071e-05,5292,1176,1
0.0001,87,-0.0233785696,-0.00738214655,0.323458165,-0.341319293,-0.338850647,0.325954139,0.110663444,2.94003314e-07,-2.83241004e-08,0.000726117287,0.000793226936,-0.000726116064,-0.000793228333,7.07603685e-05,2.39459641e-05,5268,1148,1
0.0001,88,-0.0233808011,-0.00737868762,0.32340017,-0.341273695,-0.338782817,0.325901568,0.110670224,2.94004423e-07,-2.82953252e-08,0.000726202445,0.000793259882,-0.000726200815,-0.000793261279,7.07517829e-05,2.39503916e-05,5283,1168,1
0.0001,89,-0.0233820528,-0.0073774443,0.32342273,-0.341290504,-0.338801473,0.325918823,0.110668764,2.93902076e-07,-2.8502436e-08,0.000726188126,0.000793243817,-0.000726186554,-0.000793245155,7.07507279e-05,2.39482215e-05,5287,1171,1
0.0001,90,-0.023376083,-0.00738150487,0.323426664,-0.34130016,-0.338795036,0.325911283,0.110674903,2.94279772e-07,-2.85962738e-08,0.000726240454,0.000793301559,-0.000726239465,-0.000793303829,7.0744798e-05,2.39505644e-05,5282,1153,1
0.0001,91,-0.0233832058,-0.00737614557,0.323396266,-0.34127605,-0.338776648,0.325893193,0.110667609,2.93851201e-07,-2.83489925e-08,0.000726180035,0.000793220883,-0.000726179045,-0.000793221989,7.07424042e-05,2.39501969e-05,5277,1154,1
0.0001,92,-0.0233819671,-0.00737913139,0.32340765,-0.341282487,-0.338791996,0.325903296,0.110674314,2.93512556e-07,-2.83167836e-08,0.000726223108,0.00079331547,-0.00072622177,-0.000793316751,7.07588842e-05,2.39449801e-05,5277,1152,1
0.0001,93,-0.0233859755,-0.00737516209,0.323407173,-0.341295063,-0.338796735,0.325898141,0.110677384,2.93875217e-07,-2.83339876e-08,0.000726276485,0.000793317799,-0.000726275379,-0.000793318672,7.07508225e-05,2.39496876e-05,5282,1153,1
0.0001,94,-0.0233830847,-0.00737862382,0.323429525,-0.341304451,-0.338821918,0.325924009,0.110662781,2.93763918e-07,-2.78818852e-08,0.000726117112,0.000793209707,-0.000726116356,-0.000793210987,7.07514555e-05,2.39449018e-05,5277,1139,1
0.0001,95,-0.0233761352,-0.00737913325,0.323472619,-0.341315538,-0.338829607,0.325942695,0.110661834,2.94037079e-07,-2.81505788e-08,0.0007261188,0.00079318299,-0.000726116938,-0.000793184387,7.07433719e-05,2.39459605e-05,5268,1136,1
0.0001,96,-0.0233800411,-0.00737986574,0.323416114,-0.341293633,-0.338802427,0.325912982,0.11066848,2.94557452e-07,-2.8511792e-08,0.000726171304,0.000793256797,-0.000726169907,-0.000793258252,7.07507425e-05,2.39478395e-05,5291,1147,1
0.0001,97,-0.0233898144,-0.00737223309,0.323472887,-0.341333747,-0.338856161,0.3259556,0.110679299,2.94255415e-07,-2.85639405e-08,0.00072629936,0.000793332583,-0.000726297789,-0.000793333806,7.07531726e-05,2.39483943e-05,5271,1130,1
0.0001,98,-0.0233846027,-0.0073771528,0.323479861,-0.341338664,-0.338848174,0.325951755,0.110679932,2.94141017e-07,-2.8061681e-08,0.000726285682,0.000793355342,-0.000726283994,-0.000793356623,7.0755952e-05,2.39478723e-05,5274,1140,1
0.0001,99,-0.0233835503,-0.00737800822,0.323411524,-0.34128657,-0.338808298,0.325916946,0.110659398,2.93888206e-07,-2.82677615e-08,0.000726094295,0.000793175132,-0.000726093538,-0.000793176994,7.07554427e-05,2.39456003e-05,5291,1154,1
0.0001,100,-0.0233901907,-0.00737208314,0.323408574,-0.341276079,-0.338788271,0.325906664,0.110682055,2.93492633e-07,-2.81457222e-08,0.000726319326,0.000793359883,-0.000726317987,-0.000793361978,7.07473082e-05,2.39472411e-05,5267,1139,1
0.0001,101,-0.0233783871,-0.00738086319,0.32339716,-0.341275156,-0.33877492,0.325899392,0.110672757,2.93825593e-07,-2.80304668e-08,0.000726199709,0.000793301268,-0.000726198254,-0.000793302839,7.07624858e-05,2.39440378e-05,5268,1129,1
0.0001,102,-0.0233754553,-0.00738328649,0.323403388,-0.341278225,-0.338777363,0.325897187,0.11065723,2.94022982e-07,-2.78664167e-08,0.000726063736,0.000793152838,-0.000726062164,-0.000793154701,7.07489744e-05,2.39491837e-05,5280,1151,1
0.0001,103,-0.0233864374,-0.00737577258,0.323413223,-0.341299474,-0.338797927,0.325903445,0.110682666,2.93976825e-07,-2.88734157e-08,0.0007263273,0.000793350919,-0.000726324972,-0.00079335284,7.0742557e-05,2.39539968e-05,5257,1137,1
0.0001,104,-0.023378469,-0.00738311093,0.323435217,-0.341297925,-0.338803053,0.325927913,0.110677354,2.93972107e-07,-2.80954264e-08,0.000726249185,0.000793343585,-0.000726246799,-0.00079334568,7.07533036e-05,2.39491255e-05,5264,1138,1
0.0001,105,-0.0233877897,-0.00737061072,0.323420078,-0.341276407,-0.33880654,0.325923204,0.11067649,2.9416978e-07,-2.85701063e-08,0.000726292783,0.000793277344,-0.000726291095,-0.000793279731,7.07314539e-05,2.39520523e-05,5275,1136,1
0.0001,106,-0.0233875383,-0.00737415161,0.32343182,-0.341306418,-0.33881703,0.325921208,0.110674709,2.93784836e-07,-2.86644415e-08,0.000726255064,0.000793289451,-0.000726253784,-0.000793290848,7.07511936e-05,2.39504607e-05,5265,1129,1
0.0001,107,-0.0233850516,-0.00737209478,0.323439211,-0.341297776,-0.338802814,0.325913966,0.110677361,2.94260502e-07,-2.85093833e-08,0.000726304366,0.000793282758,-0.000726302387,-0.000793283805,7.0726921e-05,2.39539695e-05,5264,1131,1
0.0001,108,-0.0233755801,-0.00738395611,0.323407263,-0.3412925,-0.33879301,0.325903356,0.110674024,2.94159435e-07,-2.80917849e-08,0.00072622305,0.000793306215,-0.000726221013,-0.000793308194,7.07491563e-05,2.39508372e-05,5274,1145,1
0.0001,109,-0.0233791657,-0.00737681286,0.323382705,-0.341262907,-0.338773161,0.325882733,0.110669278,2.94254193e-07,-2.88107351e-08,0.000726213853,0.000793231011,-0.000726212747,-0.000793232583,7.07305444e-05,2.39511537e-05,5263,1137,1
0.0001,110,-0.0233828314,-0.00737764826,0.323413342,-0.341287553,-0.338790625,0.325908124,0.110669613,2.94158241e-07,-2.85086745e-08,0.000726194005,0.000793252315,-0.000726192142,-0.000793253595,7.07415747e-05,2.39487763e-05,5258,1125,1
0.0001,111,-0.0233781412,-0.00737993931,0.323411375,-0.341276765,-0.338783026,0.32590124,0.110675044,2.94078063e-07,-2.84088202e-08,0.000726256345,0.000793291896,-0.000726254599,-0.000793293759,7.07361251e-05,2.39536148e-05,5238,1127,1
0.0001,112,-0.0233830605,-0.00737747364,0.323397636,-0.341265827,-0.338769794,0.325891614,0.110666476,2.93572839e-07,-2.83200254e-08,0.000726159022,0.000793231069,-0.000726157043,-0.000793233165,7.07602885e-05,2.39468936e-05,5256,1120,1
0.0001,113,-0.0233804081,-0.00737735489,0.323465556,-0.341336519,-0.338860899,0.325939417,0.110668734,2.93761246e-07,-2.82403541e-08,0.000726201863,0.000793217332,-0.000726200582,-0.000793218613,7.07357613e-05,2.39554047e-05,5258,1123,1
0.0001,114,-0.0233829785,-0.00737736886,0.323445588,-0.341313481,-0.338831514,0.325927973,0.11067532,2.9401491e-07,-2.84424964e-08,0.000726255705,0.000793293468,-0.000726254308,-0.000793295039,7.0741844e-05,2.39520941e-05,5245,1133,1
0.0001,115,-0.0233817287,-0.00737565104,0.323454022,-0.341309339,-0.338825285,0.32593447,0.110675141,2.94032162e-07,-2.84246386e-08,0.000726297614,0.000793257088,-0.00072629581,-0.000793259125,7.0717324e-05,2.39616365e-05,5252,1124,1
0.0001,116,-0.0233886242,-0.0073717651,0.323427945,-0.341297567,-0.338807732,0.325920522,0.110674642,2.93888633e-07,-2.79161831e-08,0.000726258906,0.000793288054,-0.000726257334,-0.000793289917,7.07441504e-05,2.39482342e-05,5245,1113,1
0.0001,117,-0.0233895238,-0.00737334974,0.323471367,-0.341330409,-0.338846594,0.325952053,0.110680759,2.93849212e-07,-2.87286195e-08,0.000726306811,0.000793352432,-0.00072630489,-0.000793354178,7.07514046e-05,2.39490601e-05,5253,1131,1
0.0001,118,-0.0233804621,-0.00737857819,0.323414594,-0.341286749,-0.338793278,0.325909585,0.110661373,2.94159577e-07,-2.82730195e-08,0.000726109021,0.000793188286,-0.000726107042,-0.000793190382,7.07493673e-05,2.39448109e-05,5256,1127,1
0.0001,119,-0.0233854577,-0.00737517467,0.323427975,-0.341295093,-0.338805079,0.325917631,0.110665768,2.93731631e-07,-2.85246884e-08,0.000726170314,0.000793212734,-0.000726168451,-0.000793214189,7.07518047e-05,2.39497131e-05,5244,1110,1
0.0001,120,-0.0233858675,-0.00737466337,0.323431343,-0.341301978,-0.338825047,0.325918436,0.110658422,2.93795637e-07,-2.7980553e-08,0.000726097438,0.000793146435,-0.000726095983,-0.000793148007,7.07513173e-05,2.39470446e-05,5243,1118,1
0.0001,121,-0.0233827531,-0.00737597002,0.323419929,-0.341288686,-0.338794708,0.325910419,0.110662639,2.93842049e-07,-2.84439743e-08,0.000726137834,0.000793183281,-0.000726136379,-0.000793184794,7.07487052e-05,2.39477613e-05,5245,1108,1
0.0001,122,-0.0233823545,-0.00737831695,0.323431194,-0.341297954,-0.338810712,0.325918525,0.110675275,2.93978957e-07,-2.84827291e-08,0.000726243714,0.000793311396,-0.000726242142,-0.000793313549,7.07462968e-05,2.39471829e-05,5266,1132,1
0.0001,123,-0.02338163,-0.00737735862,0.323413789,-0.341284066,-0.338798165,0.325907826,0.110669158,2.93757182e-07,-2.80566042e-08,0.000726182421,0.000793255516,-0.000726180908,-0.000793257437,7.07555955e-05,2.39456822e-05,5233,1121,1
0.0001,124,-0.0233782306,-0.00738312164,0.323426276,-0.341301352,-0.338815212,0.32592392,0.11067079,2.94234269e-07,-2.81993309e-08,0.000726191327,0.000793285086,-0.000726189581,-0.000793287065,7.07565341e-05,2.39483252e-05,5246,1116,1
0.0001,125,-0.0233859085,-0.00737087987,0.323424757,-0.341283262,-0.33879438,0.325906634,0.110665835,2.94006782e-07,-2.85212334e-08,0.000726200757,0.000793174782,-0.000726198778,-0.000793176761,7.07329018e-05,2.39532001e-05,5233,1119,1
0.0001,126,-0.0233908016,-0.00737192808,0.323410511,-0.341276944,-0.338802308,0.325912297,0.110667601,2.93758319e-07,-2.82369736e-08,0.000726189523,0.000793222105,-0.000726188126,-0.000793224666,7.07524523e-05,2.39484089e-05,5242,1119,1
0.0001,127,-0.0233796798,-0.00737820426,0.323439479,-0.341302395,-0.338822663,0.325925201,0.110661678,2.94064364e-07,-2.79286052e-08,0.000726114784,0.000793190906,-0.000726113329,-0.000793192768,7.07510117e-05,2.39443598e-05,5237,1109,1
0.0001,128,-0.023375731,-0.00738125155,0.323379338,-0.341258496,-0.338751137,0.325879037,0.110661678,2.93700765e-07,-2.80164958e-08,0.00072610291,0.000793196028,-0.000726101454,-0.000793198065,7.07533836e-05,2.39448655e-05,5237,1114,1
0.0001,129,-0.0233763177,-0.00738129811,0.323359549,-0.341243804,-0.338758349,0.325871855,0.110668309,2.94099948e-07,-2.81081345e-08,0.000726210303,0.000793216983,-0.000726209255,-0.000793219078,7.07242871e-05,2.39572892e-05,5209,1106,1
0.0001,130,-0.023385983,-0.00737678818,0.323433012,-0.341307878,-0.338817596,0.325913876,0.110675,2.93369681e-07,-2.83404908e-08,0.00072624936,0.000793300103,-0.000726247614,-0.000793301442,7.07520885e-05,2.3950608e-05,5230,1098,1
0.0001,131,-0.0233801305,-0.00737829879,0.323427737,-0.341298789,-0.338802785,0.325915486,0.110668458,2.94062119e-07,-2.87373716e-08,0.000726179918,0.000793251849,-0.000726177939,-0.000793253421,7.07528234e-05,2.39465244e-05,5225,1108,1
0.0001,132,-0.0233854689,-0.00737532834,0.323430032,-0.341289639,-0.33879742,0.32591185,0.11067722,2.93781284e-07,-2.80407253e-08,0.000726296683,0.000793291314,-0.000726294471,-0.000793293351,7.07315266e-05,2.39571236e-05,5211,1095,1
0.0001,133,-0.0233791862,-0.00738020102,0.323451966,-0.341311187,-0.338840127,0.32594052,0.11066056,2.93912706e-07,-2.81372952e-08,0.000726093771,0.000793186482,-0.000726092025,-0.000793188636,7.07571962e-05,2.39456476e-05,5219,1103,1
0.0001,134,-0.0233795568,-0.00738020893,0.323413968,-0.341285676,-0.338793933,0.325902402,0.110662691,2.93906766e-07,-2.81817218e-08,0.000726116239,0.000793211977,-0.000726114318,-0.00079321384,7.0754817e-05,2.39445908e-05,5240,1123,1
0.0001,135,-0.0233825911,-0.00737554813,0.323402226,-0.341280431,-0.338791579,0.325894952,0.110665537,2.93935472e-07,-2.83522983e-08,0.000726164493,0.000793212675,-0.000726162747,-0.00079321448,7.07495492e-05,2.39475594e-05,5222,1093,1
0.0001,136,-0.0233860258,-0.00737707317,0.323454648,-0.341324627,-0.338838935,0.325929821,0.110673003,2.93977223e-07,-2.85111295e-08,0.000726225437,0.000793282583,-0.000726223167,-0.000793284329,7.07514337e-05,2.39490782e-05,5221,1089,1
0.0001,137,-0.0233769808,-0.00738149881,0.323416114,-0.341287076,-0.33879897,0.325903922,0.110658363,2.93999221e-07,-2.88384747e-08,0.000726076774,0.000793163781,-0.000726074679,-0.000793165818,7.07518921e-05,2.39460678e-05,5223,1098,1
0.0001,138,-0.0233890507,-0.00737177115,0.323343068,-0.341230631,-0.338729233,0.325854063,0.110670827,2.9422668e-07,-2.84767125e-08,0.000726224156,0.000793249928,-0.000726221828,-0.00079325214,7.07448417e-05,2.39485398e-05,5224,1090,1
0.0001,139,-0.0233771726,-0.00738078542,0.323401719,-0.341278881,-0.338789314,0.325902909,0.110662326,2.93580655e-07,-2.83737069e-08,0.000726116356,0.000793209067,-0.00072611426,-0.000793211337,7.07541112e-05,2.3944307e-05,5225,1096,1
0.0001,140,-0.023385182,-0.00737649575,0.323416173,-0.341291428,-0.33879897,0.32590881,0.110662743,2.94063028e-07,-2.84597288e-08,0.000726140803,0.000793190207,-0.000726138765,-0.000793192536,7.07500076e-05,2.39489746e-05,5214,1083,1
0.0001,141,-0.023386294,-0.00737275882,0.32342416,-0.341302186,-0.338828832,0.325920254,0.110673539,2.94198173e-07,-2.84626314e-08,0.000726239989,0.000793280604,-0.000726238359,-0.000793282408,7.07481377e-05,2.39457495e-05,5221,1086,1
0.0001,142,-0.0233788248,-0.00738076633,0.323388189,-0.341263354,-0.338772267,0.325889647,0.110662647,2.93947267e-07,-2.84492874e-08,0.000726110477,0.000793218729,-0.00072610809,-0.000793221057,7.07577929e-05,2.39434412e-05,5216,1089,1
0.0001,143,-0.0233835988,-0.00737766223,0.323394924,-0.341275245,-0.33877328,0.325892329,0.110670619,2.93664215e-07,-2.83764603e-08,0.000726202852,0.000793258369,-0.00072620064,-0.000793260464,7.07466097e-05,2.3949553e-05,5210,1086,1
0.0001,144,-0.0233843271,-0.00737526407,0.3234016,-0.341278434,-0.338783383,0.325894535,0.110662796,2.9450473e-07,-2.8032936e-08,0.00072614674,0.000793181534,-0.000726144703,-0.000793183688,7.0749149e-05,2.39504388e-05,5200,1075,1
0.0001,145,-0.0233834162,-0.00737723149,0.323419333,-0.341290534,-0.338798255,0.325913131,0.110664822,2.93518639e-07,-2.80209989e-08,0.000726155704,0.000793216459,-0.000726152968,-0.000793218962,7.07515574e-05,2.39476121e-05,5207,1089,1
0.0001,146,-0.023390431,-0.00737135811,0.323449433,-0.341319531,-0.338832051,0.325923949,0.110677421,2.93824712e-07,-2.83182118e-08,0.000726288708,0.00079329859,-0.000726286788,-0.000793300569,7.07394138e-05,2.3950377e-05,5208,1076,1
0.0001,147,-0.0233766269,-0.00738061173,0.32341522,-0.341291338,-0.33880657,0.325915962,0.110662282,2.94471505e-07,-2.85243207e-08,0.000726117578,0.000793210755,-0.000726116064,-0.000793213665,7.07576037e-05,2.39443052e-05,5221,1097,1
0.0001,148,-0.0233834926,-0.00737791182,0.323427618,-0.341303349,-0.33882007,0.325916767,0.110674046,2.94150993e-07,-2.83560269e-08,0.000726231083,0.000793299172,-0.000726228987,-0.000793301209,7.07526851e-05,2.39477704e-05,5200,1094,1
0.0001,149,-0.023388464,-0.00737206545,0.323393106,-0.341259629,-0.338760406,0.325884402,0.110680901,2.93761673e-07,-2.84611961e-08,0.000726346625,0.000793308951,-0.000726343656,-0.00079331157,7.07266445e-05,2.39588844e-05,5201,1083,1
0.0001,150,-0.0233778544,-0.00738136936,0.323420882,-0.341291666,-0.338793188,0.325910419,0.110665955,2.93977536e-07,-2.86088184e-08,0.000726152852,0.000793237879,-0.000726150523,-0.00079324015,7.07547588e-05,2.39476776e-05,5200,1092,1
0.0001,151,-0.0233880114,-0.0073735225,0.323419988,-0.341288924,-0.338795066,0.325906187,0.110676013,2.93613397e-07,-2.84530159e-08,0.000726264145,0.000793308776,-0.000726261642,-0.000793311046,7.07478321e-05,2.3947503e-05,5220,1103,1
0.0001,152,-0.0233868752,-0.00737400213,0.323437005,-0.341296643,-0.33881259,0.325924456,0.110675812,2.93999335e-07,-2.88312236e-08,0.000726257858,0.000793304178,-0.000726255181,-0.000793306739,7.07543004e-05,2.39481251e-05,5201,1088,1
0.0001,153,-0.0233804844,-0.00737885293,0.323394924,-0.341270328,-0.338779122,0.325891674,0.110665366,2.93901422e-07,-2.8787996e-08,0.000726152619,0.000793225365,-0.000726150465,-0.000793227635,7.07553263e-05,2.394697e-05,5194,1071,1
0.0001,154,-0.0233822875,-0.00737652509,0.323399961,-0.341277808,-0.338774443,0.325892895,0.110671259,2.93788361e-07,-2.85529289e-08,0.000726222352,0.000793250976,-0.000726220082,-0.000793253828,7.07463987e-05,2.39515375e-05,5197,1092,1
0.0001,155,-0.0233846419,-0.00737561937,0.323424131,-0.341297239,-0.338809282,0.325917423,0.110669479,2.94252686e-07,-2.8445438e-08,0.000726201455,0.000793253828,-0.000726199127,-0.000793256389,7.07543586e-05,2.3947985e-05,5182,1070,1
0.0001,156,-0.0233831517,-0.00737463869,0.323373735,-0.341258675,-0.338761687,0.325869888,0.110674188,2.94101795e-07,-2.83755472e-08,0.000726284343,0.000793251442,-0.000726282306,-0.00079325377,7.07265353e-05,2.39585934e-05,5173,1075,1
0.0001,157,-0.0233851857,-0.00737481611,0.323412925,-0.341287941,-0.338799983,0.325902134,0.110672668,2.93645599e-07,-2.81239458e-08,0.000726243365,0.000793265877,-0.000726241036,-0.000793268147,7.07456929e-05,2.39521869e-05,5179,1064,1
0.0001,158,-0.0233905148,-0.00737193413,0.323432297,-0.341298819,-0.33880651,0.32592091,0.110674746,2.93561641e-07,-2.86550765e-08,0.000726265076,0.000793287472,-0.000726261875,-0.000793290383,7.07487998e-05,2.39499641e-05,5199,1072,1
0.0001,159,-0.0233803391,-0.00737941265,0.32341516,-0.341290116,-0.338793397,0.325910121,0.110672183,2.93801577e-07,-2.87295574e-08,0.000726216997,0.000793277868,-0.000726214668,-0.000793280487,7.07488434e-05,2.39492219e-05,5191,1065,1
0.0001,160,-0.0233839676,-0.00737547409,0.323420793,-0.341293484,-0.338799149,0.325900555,0.110664524,2.94051034e-07,-2.80783237e-08,0.000726158032,0.000793200568,-0.000726155587,-0.000793203013,7.07481449e-05,2.39487035e-05,5203,1081,1
0.0001,161,-0.0233765785,-0.00737822987,0.323471963,-0.34132725,-0.338845193,0.325946927,0.110670656,2.9428341e-07,-2.83578547e-08,0.000726243947,0.000793235202,-0.000726241153,-0.000793237588,7.0719514e-05,2.39558794e-05,5194,1071,1
0.0001,162,-0.023383189,-0.00737674721,0.32342419,-0.341297746,-0.338807434,0.325918674,0.110675186,2.93635424e-07,-2.86142932e-08,0.000726251863,0.000793304935,-0.000726249535,-0.000793307787,7.07525105e-05,2.39476522e-05,5208,1067,1
0.0001,163,-0.0233868156,-0.00737515651,0.323422104,-0.341285437,-0.338784307,0.325910777,0.110672846,2.94002149e-07,-2.8308385e-08,0.000726246508,0.000793262559,-0.000726244354,-0.000793265121,7.07410945e-05,2.39543242e-05,5194,1056,1
0.0001,164,-0.0233833287,-0.00737518258,0.323398858,-0.341272742,-0.338780135,0.325890571,0.110675961,2.93779777e-07,-2.80746164e-08,0.00072629255,0.00079327554,-0.000726289989,-0.000793278159,7.07212312e-05,2.39559176e-05,5207,1063,1
0.0001,165,-0.0233784225,-0.00738140475,0.323444963,-0.341309935,-0.338834763,0.325934917,0.110678636,2.94195644e-07,-2.83175616e-08,0.000726291561,0.000793323561,-0.000726288941,-0.00079332653,7.07358195e-05,2.39557903e-05,5206,1054,1
0.0001,166,-0.0233764462,-0.0073804846,0.323421925,-0.341282189,-0.338798642,0.325916082,0.110672697,2.94051517e-07,-2.83906854e-08,0.00072622858,0.000793281884,-0.000726225728,-0.000793284853,7.07420768e-05,2.39500187e-05,5190,1060,1
0.0001,167,-0.0233798735,-0.00737719331,0.323474079,-0.341328681,-0.338855445,0.325950593,0.110670254,2.93730551e-07,-2.87218445e-08,0.000726221886,0.000793235726,-0.000726219267,-0.000793238694,7.07338186e-05,2.39523924e-05,5195,1046,1
0.0001,168,-0.0233882796,-0.00737161376,0.323435098,-0.341299772,-0.338818073,0.325920552,0.110673837,2.93844749e-07,-2.83105805e-08,0.000726262806,0.000793269428,-0.00072626007,-0.000793271873,7.07426152e-05,2.39510046e-05,5197,1048,1
0.0001,169,-0.0233852249,-0.00737433368,0.323414654,-0.341289043,-0.338787675,0.325902462,0.110672571,2.94117996e-07,-2.8397233e-08,0.00072624872,0.000793255866,-0.000726246508,-0.000793258892,7.07418294e-05,2.39529909e-05,5195,1045,1
0.0001,170,-0.0233813021,-0.00737638958,0.323423982,-0.341292083,-0.338811427,0.325912833,0.110664718,2.94312372e-07,-2.87084578e-08,0.000726172293,0.000793192827,-0.000726169965,-0.00079319533,7.0740316e-05,2.39515484e-05,5208,1053,1
