tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,1005,-0.0236688685,-0.00953646563,0.336111754,-0.344359428,-0.343204677,0.337267995,0.127866372,3.12507922e-07,-4.37781011e-08,0.000970639172,0.000991344801,-0.000956166361,-0.00100581488,8.05134041e-05,3.23657987e-05,1806,0,1
0.01,1006,-0.02402227,-0.00931094587,0.337676734,-0.341532379,-0.340240628,0.338967621,0.127193645,2.93614903e-07,-6.65059048e-08,0.000960248464,0.000995252049,-0.000956257107,-0.000999241602,8.05757663e-05,3.11817857e-05,1816,0,1
0.01,1007,-0.0247958731,-0.00872895867,0.336905241,-0.341649771,-0.340445191,0.338113517,0.126686141,2.97675456e-07,-2.90668343e-08,0.000957473065,0.00098101364,-0.000944444211,-0.000994044705,8.06865064e-05,3.1124011e-05,1816,0,1
0.01,1008,-0.0245837364,-0.00878658239,0.336237907,-0.342201442,-0.340957195,0.337483048,0.126658052,2.96116241e-07,-2.97935028e-08,0.00095944549,0.00097937102,-0.000941669045,-0.000997143099,8.10159254e-05,3.09956959e-05,1815,0,1
0.01,1009,-0.024386676,-0.00879214704,0.335897148,-0.344188958,-0.342984557,0.337100863,0.127209336,3.04352398e-07,-2.72907421e-08,0.000960685138,0.000974847761,-0.000937567849,-0.000997967669,8.14801533e-05,3.11974945e-05,1821,0,1
0.01,1010,-0.0242136251,-0.00887174439,0.335071564,-0.343894601,-0.342692345,0.336272836,0.127220422,3.10558249e-07,-2.31951915e-08,0.000972928887,0.000984218321,-0.000948178465,-0.00100896496,8.04031661e-05,3.13385244e-05,1817,0,1
0.01,1011,-0.0232404992,-0.00951922964,0.336585641,-0.338918686,-0.33716777,0.338337898,0.125057474,3.13190071e-07,-4.82710298e-08,0.0009265673,0.000985716819,-0.00093353272,-0.000978749245,8.19848865e-05,2.87901712e-05,1810,0,1
0.01,1012,-0.0234529972,-0.00900533609,0.333481073,-0.346335113,-0.34516719,0.334649146,0.127163038,3.15618649e-07,-2.72864451e-08,0.00096562237,0.000971753558,-0.000935602118,-0.00100177655,8.06345051e-05,3.15026555e-05,1819,0,1
0.01,1013,-0.0234383959,-0.00905534439,0.333079338,-0.345586509,-0.344320148,0.334345013,0.127185404,3.14369061e-07,-2.01870272e-08,0.000975246716,0.000983489794,-0.000945141073,-0.00101359456,8.07215256e-05,3.11446165e-05,1817,0,1
0.01,1014,-0.0233600643,-0.00862967223,0.331525803,-0.34693563,-0.345689446,0.332772523,0.127122506,3.04856883e-07,-4.4633822e-08,0.000978427473,0.000981691526,-0.000944532861,-0.00101558445,8.0719532e-05,3.09448042e-05,1818,0,1
0.01,1015,-0.0230705179,-0.00894348975,0.331580639,-0.346772999,-0.345442533,0.332911432,0.127083212,3.17898468e-07,-1.81232842e-08,0.000976305164,0.000982999452,-0.000943189196,-0.00101611658,8.10430502e-05,3.08049021e-05,1791,0,1
0.01,1016,-0.023550706,-0.00859556533,0.330823213,-0.347636342,-0.346388638,0.332071245,0.127174318,2.94722213e-07,-2.41476314e-08,0.000979114906,0.000981461839,-0.000943740015,-0.00101683673,8.07341348e-05,3.09672578e-05,1808,0,1
0.01,1017,-0.0220665354,-0.00846654084,0.326810449,-0.351444781,-0.350139678,0.32811591,0.127121881,3.0424863e-07,-4.49674431e-08,0.000975636765,0.000986020314,-0.000946563319,-0.00101509411,8.19129418e-05,3.08839299e-05,1789,0,1
0.01,1018,-0.0229098983,-0.0102315508,0.337892771,-0.337168396,-0.335357249,0.339705467,0.125082016,3.05147154e-07,-5.64430849e-08,0.000943309395,0.000975185423,-0.000921286293,-0.000997210969,8.22738803e-05,2.85197948e-05,1793,0,1
0.01,1019,-0.0223058742,-0.00798927899,0.325796157,-0.354201168,-0.352958202,0.327039152,0.127569064,3.11005238e-07,-8.45721804e-09,0.000965600892,0.000985643943,-0.000946990564,-0.00100425235,8.22133588e-05,3.10121723e-05,1792,0,1
0.01,1020,-0.0215949602,-0.00868707802,0.325743735,-0.354597539,-0.353262901,0.327078104,0.127771735,2.89064957e-07,-4.12185557e-08,0.000967778149,0.000986139756,-0.000944572908,-0.00100933842,8.30969293e-05,3.12489537e-05,1790,0,1
0.01,1021,-0.0219118036,-0.00806219503,0.326435447,-0.347978443,-0.346313983,0.3280994,0.125134215,2.94079427e-07,-9.53511936e-09,0.000964382431,0.000968598411,-0.00091978081,-0.00101320283,8.22348957e-05,2.80309359e-05,1787,0,1
0.01,1022,-0.0218113437,-0.00782241393,0.324877322,-0.349627972,-0.347975731,0.326528698,0.125008821,2.99358391e-07,-1.95100345e-08,0.000958563003,0.000964563049,-0.000915362383,-0.001007766,8.25127354e-05,2.79782053e-05,1789,0,1
0.01,1023,-0.0222377889,-0.00778063713,0.323857397,-0.356161028,-0.354834378,0.325183421,0.127706692,3.01019611e-07,-3.15339896e-08,0.000961417099,0.000994330505,-0.000952961738,-0.00100278482,8.35659885e-05,3.08957278e-05,1766,0,1
0.001,0,-0.0248129312,-0.00667790184,0.331832647,-0.349390924,-0.347578466,0.333646327,0.120483458,2.68319553e-07,-2.98930054e-08,0.000827720156,0.000882631401,-0.000827719574,-0.000882632041,7.1956325e-05,2.61990608e-05,3125,0,1
0.001,1,-0.0251470823,-0.00631649047,0.332817197,-0.350086302,-0.348549664,0.334354609,0.12150126,2.87709469e-07,-1.43195882e-08,0.000841399014,0.000888529932,-0.000841398374,-0.000888530572,7.15626957e-05,2.72295783e-05,3098,0,1
0.001,2,-0.0248433203,-0.00667378632,0.331980467,-0.349554062,-0.347737968,0.333795458,0.1206429,2.858703e-07,-2.66748614e-08,0.000829704863,0.000884874666,-0.000829704222,-0.000884875248,7.18846713e-05,2.61565929e-05,3120,0,1
0.001,3,-0.0251382198,-0.00631979806,0.332877129,-0.35011521,-0.348605692,0.334385097,0.121560916,2.89350879e-07,-1.36965914e-08,0.000842220499,0.000888512004,-0.000842219917,-0.000888512644,7.15666683e-05,2.73861679e-05,3110,0,1
0.001,4,-0.0247759502,-0.00666315621,0.331880718,-0.34940818,-0.347599357,0.333687752,0.120499201,2.84127509e-07,-1.89278371e-08,0.000828265154,0.000883115397,-0.000828264514,-0.000883116038,7.20357421e-05,2.61920995e-05,3109,0,1
0.001,5,-0.0251791198,-0.00678270916,0.334222049,-0.351318657,-0.350201488,0.33533752,0.123156793,3.07125475e-07,-2.45906371e-08,0.000862580899,0.000897405669,-0.000862580258,-0.000897406368,7.08903244e-05,3.00929078e-05,3116,0,1
0.001,6,-0.0251331087,-0.00640696101,0.333518147,-0.350590378,-0.349287987,0.334820688,0.122253977,2.98362238e-07,-2.96169045e-08,0.000851717021,0.000891972275,-0.000851716381,-0.000891972973,7.11911489e-05,2.85667884e-05,3113,0,1
0.001,7,-0.0251261443,-0.00685403915,0.334274888,-0.351382881,-0.350265801,0.335391074,0.123232283,3.02948479e-07,-2.1426283e-08,0.000863213849,0.000898075406,-0.000863213267,-0.000898076105,7.09302985e-05,3.01718283e-05,3099,0,1
0.001,8,-0.0251490325,-0.00632759091,0.332854599,-0.350111902,-0.348593831,0.334373146,0.121542536,3.06553545e-07,-1.60747859e-08,0.000841995701,0.000888571027,-0.000841995119,-0.000888571667,7.15010392e-05,2.73413243e-05,3101,0,1
0.001,9,-0.0251924582,-0.00674032932,0.334180295,-0.351269007,-0.350149661,0.335301697,0.123098902,2.83596307e-07,-2.29359038e-08,0.000862042245,0.000896972895,-0.000862041546,-0.000896973594,7.09240994e-05,3.00213342e-05,3100,0,1
0.001,10,-0.0247751381,-0.00667003263,0.331993341,-0.34953624,-0.347716033,0.333812982,0.120639667,2.91488732e-07,-2.6950099e-08,0.000829626224,0.000884927402,-0.000829625526,-0.0008849281,7.20158569e-05,2.61165333e-05,3119,0,1
0.001,11,-0.025076922,-0.0068850629,0.334283024,-0.351374328,-0.350264758,0.335392833,0.123232841,2.82060796e-07,-1.88533136e-08,0.000863315072,0.000897959864,-0.000863314315,-0.000897960563,7.0908929e-05,3.02290227e-05,3101,0,1
0.001,12,-0.0251283441,-0.00634185039,0.332867831,-0.350109607,-0.348603129,0.334372997,0.12155091,3.0168718e-07,-2.58564548e-08,0.000842200883,0.000888397801,-0.000842200185,-0.000888398557,7.1503302e-05,2.74177455e-05,3111,0,1
0.001,13,-0.0251273122,-0.00632391497,0.332857668,-0.35010621,-0.348582923,0.334380448,0.121541418,2.87819859e-07,-1.99593142e-08,0.000841895351,0.000888616662,-0.000841894653,-0.000888617302,7.15963833e-05,2.73098376e-05,3116,0,1
0.001,14,-0.0247869827,-0.00667470135,0.331986368,-0.349538922,-0.347716421,0.333807886,0.120637998,2.95945398e-07,-2.01990122e-08,0.000829550205,0.00088491413,-0.000829549565,-0.000884914829,7.19930249e-05,2.61169498e-05,3112,0,1
0.001,15,-0.0250995308,-0.00690566842,0.334288865,-0.351413161,-0.350291908,0.335411698,0.123262219,2.87435228e-07,-8.04210742e-09,0.000863370078,0.000898411556,-0.00086336938,-0.000898412254,7.10388922e-05,3.02209901e-05,3096,0,1
0.001,16,-0.0248732343,-0.00667449366,0.331997842,-0.349588126,-0.347771674,0.333814174,0.120670959,2.96086029e-07,-2.9008973e-08,0.000830076577,0.000885289046,-0.000830075878,-0.000885289744,7.18952142e-05,2.61661025e-05,3119,0,1
0.001,17,-0.0251815263,-0.00643465202,0.333339632,-0.350466877,-0.349148542,0.33465758,0.122096404,3.00114522e-07,-2.29788899e-08,0.000849509204,0.000890108524,-0.000849508506,-0.000890109281,7.12139736e-05,2.8567285e-05,3119,0,1
0.001,18,-0.0250820853,-0.00631486904,0.332913607,-0.350108266,-0.348612666,0.334410697,0.121580251,2.85597395e-07,-1.75874071e-08,0.000842587848,0.000888508162,-0.000842587091,-0.000888508919,7.15762508e-05,2.74213944e-05,3106,0,1
0.001,19,-0.0251783077,-0.00679202378,0.334227413,-0.351330072,-0.350212574,0.335344285,0.123167977,2.92376228e-07,-5.40184164e-09,0.000862667512,0.000897523481,-0.000862666755,-0.00089752418,7.08961161e-05,3.01069285e-05,3097,0,1
0.001,20,-0.0251658875,-0.00680514239,0.334235996,-0.35133785,-0.350221038,0.335353076,0.123178557,3.0375864e-07,-1.6987812e-08,0.000862767862,0.00089761999,-0.000862767163,-0.000897620746,7.08734588e-05,3.01144337e-05,3100,0,1
0.001,21,-0.0248170104,-0.00666576903,0.33196038,-0.349528462,-0.347702175,0.333788157,0.120617755,2.85183063e-07,-1.88652436e-08,0.000829252938,0.000884755165,-0.000829252182,-0.000884755922,7.19696109e-05,2.6087333e-05,3100,0,1
0.001,22,-0.0251348689,-0.0063249683,0.332826138,-0.349985391,-0.348554671,0.334254742,0.121458523,2.79356868e-07,-2.26786288e-08,0.000842191861,0.000886003894,-0.000842191104,-0.000886004709,7.14237613e-05,2.781894e-05,3096,0,1
0.001,23,-0.025111204,-0.00633771112,0.332755387,-0.349943459,-0.348481685,0.334217876,0.121382341,2.84713281e-07,-2.75378174e-08,0.000841208559,0.000885981717,-0.000841207861,-0.000885982474,7.14969719e-05,2.76588653e-05,3091,0,1
0.001,24,-0.0251677092,-0.00679404009,0.334222585,-0.351316154,-0.350204289,0.335334986,0.123156004,2.89186772e-07,-1.17837251e-08,0.000862655637,0.000897347869,-0.000862654822,-0.000897348684,7.08284497e-05,3.01219079e-05,3089,0,1
0.001,25,-0.0251670014,-0.00680372491,0.334222943,-0.351326615,-0.350209028,0.335342616,0.123163693,3.02141729e-07,-1.08235838e-08,0.000862614659,0.000897514168,-0.000862613902,-0.000897514983,7.08965963e-05,3.01097516e-05,3105,0,1
0.001,26,-0.0247893445,-0.0066700601,0.331971139,-0.349527419,-0.347701877,0.333797634,0.120625697,2.88798759e-07,-1.53386051e-08,0.00082928309,0.000884759414,-0.000829282333,-0.000884760171,7.20002645e-05,2.60920515e-05,3118,0,1
0.001,27,-0.0251751244,-0.00642264308,0.3334966,-0.350596815,-0.349296719,0.334798306,0.122247897,2.87975013e-07,-1.15628653e-08,0.000851616322,0.00089181948,-0.000851615565,-0.000891820295,7.1153474e-05,2.86175509e-05,3105,0,1
0.001,28,-0.0251756776,-0.00643261895,0.333505154,-0.350595832,-0.349306583,0.334792554,0.122260593,3.00227327e-07,-1.15535954e-08,0.000851667428,0.000891484902,-0.000851666613,-0.000891485717,7.11356624e-05,2.87010716e-05,3105,0,1
0.001,29,-0.0251284167,-0.00675302278,0.334234595,-0.351288855,-0.350173384,0.335348725,0.123145513,2.86367538e-07,-1.28562494e-08,0.000862530607,0.000897304213,-0.000862529792,-0.000897305028,7.09042797e-05,3.00407264e-05,3098,0,1
0.001,30,-0.0251301732,-0.00672035478,0.334215045,-0.351258039,-0.350142032,0.335332304,0.123114459,3.03566424e-07,-1.10731966e-08,0.00086223078,0.000897048856,-0.000862229965,-0.000897049671,7.09219967e-05,2.9992023e-05,3084,0,1
0.001,31,-0.0251778681,-0.00679315161,0.334227234,-0.35133031,-0.350214541,0.335345626,0.123169303,2.98566476e-07,-1.0154368e-08,0.000862681482,0.000897533959,-0.000862680608,-0.00089753489,7.08919833e-05,3.01071559e-05,3098,0,1
0.001,32,-0.0250509754,-0.00633518025,0.332889438,-0.350095689,-0.348583877,0.334403396,0.121557638,2.99149775e-07,-1.70878529e-08,0.000842144771,0.000888560491,-0.000842143956,-0.000888561306,7.16328286e-05,2.73556816e-05,3098,0,1
0.001,33,-0.0251478683,-0.00677292189,0.334218234,-0.351296723,-0.350179374,0.335337043,0.123141631,3.03738688e-07,-1.5980218e-08,0.00086243212,0.000897306832,-0.000862431247,-0.000897307706,7.09119486e-05,3.0061241e-05,3079,0,1
0.001,34,-0.0250820443,-0.00682905875,0.334260195,-0.351331502,-0.350216895,0.335375071,0.123191014,2.95443272e-07,-4.921207e-09,0.000862889225,0.000897676102,-0.00086288841,-0.000897677033,7.10060121e-05,3.01464879e-05,3084,0,1
0.001,35,-0.0248072539,-0.00670162681,0.331996709,-0.349559963,-0.347749949,0.333805561,0.120651841,2.81679661e-07,-2.67039795e-08,0.000830034493,0.000885023619,-0.000830033678,-0.000885024376,7.18787851e-05,2.62123776e-05,3100,0,1
0.001,36,-0.0251504239,-0.00678497599,0.334231496,-0.351316988,-0.350200534,0.335349113,0.123162702,2.97936054e-07,-1.47067236e-09,0.000862637826,0.000897487975,-0.000862637011,-0.000897488848,7.09259984e-05,3.00919619e-05,3095,0,1
0.001,37,-0.0248634834,-0.00667119632,0.331974626,-0.349560738,-0.347741932,0.333792806,0.120647758,2.92411897e-07,-2.88626367e-08,0.000829607714,0.000884867972,-0.000829606841,-0.000884868845,7.18645169e-05,2.61418172e-05,3096,0,1
0.001,38,-0.0251239482,-0.00677609909,0.334223181,-0.351288736,-0.350172073,0.335337222,0.12313848,3.02406022e-07,-1.18857821e-08,0.000862449,0.000897235936,-0.000862448127,-0.000897236809,7.0947528e-05,3.00779757e-05,3086,0,1
0.001,39,-0.0249794386,-0.00710851885,0.334234715,-0.351451963,-0.350278646,0.335408658,0.123256616,2.96456193e-07,-1.07457927e-08,0.000862426357,0.000899076404,-0.000862425484,-0.000899077335,7.11940593e-05,3.01848722e-05,3110,0,1
0.001,40,-0.0248318687,-0.00667733559,0.331985921,-0.349556595,-0.347741038,0.333802462,0.120651945,2.85709376e-07,-9.07574638e-09,0.000829705212,0.000884893816,-0.000829704339,-0.000884894689,7.18970623e-05,2.6161928e-05,3101,0,1
0.001,41,-0.0250421576,-0.00689515658,0.334297299,-0.351386279,-0.350266486,0.3354173,0.12325073,2.96408217e-07,-1.39866074e-09,0.000863301684,0.000898270344,-0.000863300753,-0.000898271275,7.10877503e-05,3.02039152e-05,3101,0,1
0.001,42,-0.0247772299,-0.00667415373,0.331977457,-0.349521816,-0.347703904,0.33379668,0.120624177,2.93091915e-07,-1.01915951e-08,0.000829449506,0.000884697831,-0.000829448632,-0.000884698704,7.19769159e-05,2.61335299e-05,3106,0,1
0.001,43,-0.0251576975,-0.00637862086,0.333352029,-0.350436926,-0.349119246,0.334669352,0.122072659,2.96682572e-07,-1.85508124e-08,0.000849354081,0.000889988034,-0.00084935315,-0.000889988965,7.12408146e-05,2.84748821e-05,3088,0,1
0.001,44,-0.02475846,-0.00667610113,0.331996292,-0.349528074,-0.347712576,0.333811462,0.120639406,2.82557352e-07,-2.62555666e-08,0.000829630182,0.000884789799,-0.000829629367,-0.00088479073,7.19847958e-05,2.61379246e-05,3091,0,1
0.001,45,-0.0251905527,-0.00653639389,0.33371675,-0.350786686,-0.349580944,0.3349244,0.122522257,2.92289343e-07,-1.93208116e-08,0.000855052902,0.000892445736,-0.000855051912,-0.000892446726,7.10045133e-05,2.92809491e-05,3084,0,1
0.001,46,-0.024837954,-0.00666534249,0.331987143,-0.349556804,-0.347739756,0.333806425,0.12065383,2.88705905e-07,-2.42007996e-08,0.00082967896,0.000884932932,-0.000829678029,-0.000884933863,7.18913798e-05,2.61284658e-05,3083,0,1
0.001,47,-0.0250120834,-0.00711454684,0.334237814,-0.35147199,-0.350302398,0.335409015,0.123271555,2.91282646e-07,-1.40177328e-08,0.000862613786,0.000899168721,-0.000862612855,-0.00089916971,7.11689936e-05,3.02202625e-05,3091,0,1
0.001,48,-0.0251925904,-0.00668338686,0.334171832,-0.351228565,-0.350109756,0.335289538,0.123066448,3.02728239e-07,-1.26189095e-08,0.000861826993,0.000896679063,-0.000861826004,-0.000896680052,7.08441075e-05,2.99478907e-05,3086,0,1
0.001,49,-0.0251411982,-0.00676610088,0.334202528,-0.351272792,-0.350156546,0.335320055,0.123116367,2.91533979e-07,-1.81672177e-09,0.000862241781,0.000897069462,-0.000862240791,-0.000897070451,7.09370215e-05,3.0065039e-05,3094,0,1
0.001,50,-0.0251871049,-0.00652117375,0.333719969,-0.350786597,-0.349574715,0.334929556,0.12252298,2.9672006e-07,-3.67263575e-09,0.000855000282,0.00089251867,-0.000854999234,-0.00089251966,7.09822634e-05,2.92377863e-05,3080,0,1
0.001,51,-0.0247661956,-0.00666159205,0.331886739,-0.349415272,-0.347600073,0.333701164,0.12052016,2.87551586e-07,-1.82359141e-08,0.000828046177,0.000883109227,-0.000828045129,-0.000883110217,7.20441312e-05,2.61476744e-05,3099,0,1
0.001,52,-0.0251467116,-0.00632935669,0.332863033,-0.350126654,-0.348603159,0.334388644,0.12155842,2.98375113e-07,-3.13785975e-08,0.000842050242,0.000888825976,-0.000842049252,-0.000888827024,7.15693386e-05,2.73091337e-05,3086,0,1
0.001,53,-0.0250475314,-0.00711612217,0.334203959,-0.351470441,-0.35028699,0.33539018,0.123249933,2.96849805e-07,-1.3539994e-08,0.000862194924,0.000899192179,-0.000862193876,-0.000899193226,7.12479305e-05,3.01697582e-05,3089,0,1
0.001,54,-0.0251977481,-0.00670986203,0.334166557,-0.351239175,-0.350120634,0.335284144,0.123070829,2.84855901e-07,-1.97488763e-08,0.000861847191,0.000896694371,-0.000861846202,-0.000896695477,7.08683729e-05,2.99876065e-05,3078,0,1
0.001,55,-0.0250438955,-0.0070945262,0.334239781,-0.351485908,-0.350310564,0.335415453,0.123281449,3.07125191e-07,-1.41671599e-08,0.000862623565,0.000899340492,-0.000862622517,-0.000899341598,7.1211427e-05,3.01842465e-05,3078,0,1
0.001,56,-0.0248017274,-0.00669023022,0.331977278,-0.349529803,-0.347722024,0.333785415,0.120630331,2.97147636e-07,-3.06921386e-08,0.000829624652,0.000884553883,-0.000829623605,-0.000884554931,7.18050433e-05,2.61928471e-05,3088,0,1
0.001,57,-0.0251366571,-0.00632371241,0.33284086,-0.350105762,-0.348570317,0.334375948,0.121529236,2.8878145e-07,-1.53789461e-08,0.000841674104,0.000888764102,-0.000841673056,-0.000888765091,7.15839196e-05,2.72458874e-05,3076,0,1
0.001,58,-0.0248578154,-0.00668419385,0.331841528,-0.349428296,-0.347611755,0.333657265,0.120498307,2.83401164e-07,-3.10508561e-08,0.000827886513,0.000882977969,-0.000827885466,-0.000882979017,7.19302407e-05,2.6193462e-05,3093,0,1
0.001,59,-0.0251477826,-0.00632803049,0.332850844,-0.350109816,-0.348589718,0.33437255,0.121541195,2.91363904e-07,-3.38395409e-08,0.000841927249,0.000888580398,-0.000841926201,-0.000888581446,7.15761344e-05,2.7329108e-05,3099,0,1
0.001,60,-0.0251236074,-0.00636213319,0.332986265,-0.350114644,-0.348727822,0.334372282,0.121635593,2.94769222e-07,-2.38497684e-08,0.00084457465,0.000887141214,-0.000844573602,-0.000887142261,7.13233603e-05,2.80848981e-05,3102,0,1
0.001,61,-0.0248374473,-0.00668350514,0.331837773,-0.349417537,-0.347597897,0.333658755,0.12050426,2.79388928e-07,-3.1062779e-08,0.000827818236,0.000882957655,-0.000827817188,-0.000882958819,7.19814125e-05,2.61809982e-05,3089,0,1
0.001,62,-0.024861984,-0.00668039918,0.331844866,-0.349432439,-0.347616583,0.333662957,0.120503597,2.86054757e-07,-1.5577502e-08,0.000827933371,0.000883053115,-0.000827932265,-0.000883054221,7.1926559e-05,2.61904916e-05,3070,0,1
0.001,63,-0.025136333,-0.00632028701,0.332878172,-0.350111485,-0.348605573,0.334382474,0.121560864,2.951829e-07,-1.38137581e-08,0.000842270209,0.000888446928,-0.000842269103,-0.000888448092,7.15528513e-05,2.74055456e-05,3081,0,1
0.001,64,-0.0250389557,-0.00709846662,0.334240139,-0.351486653,-0.350310266,0.335418135,0.123282939,2.99872625e-07,-3.01872376e-08,0.000862608722,0.00089937757,-0.000862607616,-0.000899378676,7.12534456e-05,3.01773325e-05,3084,0,1
0.001,65,-0.0248909276,-0.00664335908,0.331837535,-0.349421054,-0.347604692,0.333652467,0.120494321,2.89481306e-07,-1.53142601e-08,0.000827779877,0.00088285096,-0.000827778771,-0.000882852066,7.19039163e-05,2.61561163e-05,3085,0,1
0.001,66,-0.0248127822,-0.00666892994,0.331866384,-0.349417239,-0.347606421,0.333676577,0.120498762,2.88777414e-07,-1.21720873e-08,0.000828199612,0.000883126399,-0.000828198506,-0.000883127504,7.1997456e-05,2.62001759e-05,3090,0,1
0.001,67,-0.0248312932,-0.00666841911,0.331972539,-0.34954837,-0.347724646,0.333799988,0.120639518,2.94350968e-07,-2.90899393e-08,0.000829472148,0.000884942245,-0.000829471042,-0.000884943351,7.19634845e-05,2.60997531e-05,3074,0,1
0.001,68,-0.0248540081,-0.00668240618,0.331983387,-0.349575311,-0.347753078,0.333805948,0.120657817,2.96996205e-07,-3.26687335e-08,0.000829802826,0.000885187183,-0.00082980172,-0.000885188289,7.19275704e-05,2.61399091e-05,3072,0,1
0.001,69,-0.0248898733,-0.00665034028,0.331842005,-0.349423707,-0.347612143,0.333652794,0.120493807,2.86887399e-07,-2.22397727e-08,0.000827981334,0.000882919529,-0.00082798017,-0.000882920693,7.19169839e-05,2.61894911e-05,3075,0,1
0.001,70,-0.0248894915,-0.00664976751,0.33183533,-0.349419087,-0.347605377,0.333649307,0.120491393,2.81790676e-07,-3.23233316e-08,0.000827805954,0.000882822555,-0.00082780479,-0.000882823719,7.19296586e-05,2.61709465e-05,3070,0,1
0.001,71,-0.0248575341,-0.00668076938,0.331822395,-0.349419415,-0.347593695,0.333649278,0.120496795,2.90640259e-07,-1.1028126e-08,0.000827643846,0.000882959168,-0.00082764274,-0.000882960332,7.19394011e-05,2.61567438e-05,3081,0,1
0.001,72,-0.0251493026,-0.00635040132,0.333162427,-0.350277781,-0.348912925,0.334528089,0.121868357,3.0110121e-07,-1.94614618e-08,0.000846754061,0.000888706243,-0.000846752897,-0.000888707465,7.1306582e-05,2.81954945e-05,3074,0,1
0.001,73,-0.0251850411,-0.00650372915,0.33372432,-0.350769579,-0.349570453,0.334925026,0.122516401,2.96887919e-07,-6.15747009e-09,0.000855119433,0.000892298995,-0.000855118269,-0.000892300159,7.09057131e-05,2.92613495e-05,3083,0,1
0.001,74,-0.0247724988,-0.00667784596,0.331861287,-0.349398822,-0.347587854,0.333674133,0.120491035,2.77828576e-07,-2.54038106e-08,0.000827952637,0.000882912311,-0.000827951473,-0.000882913475,7.20273238e-05,2.61861151e-05,3093,0,1
0.001,75,-0.0252166837,-0.00678395759,0.334216386,-0.351335526,-0.350216717,0.33533442,0.123165682,2.90490533e-07,-8.18950063e-09,0.000862636953,0.000897528895,-0.000862635672,-0.000897530233,7.08963125e-05,3.01046057e-05,3074,0,1
0.001,76,-0.0252063386,-0.00678810338,0.334208429,-0.3513228,-0.350205481,0.335326344,0.123153336,2.95383899e-07,-5.16692111e-09,0.00086253311,0.000897394959,-0.00086253183,-0.000897396181,7.08827647e-05,3.01107921e-05,3069,0,1
0.001,77,-0.0252327938,-0.00652857218,0.333718359,-0.350796402,-0.34960115,0.334915906,0.122530133,2.97665594e-07,-1.11241638e-08,0.000855290447,0.000892366224,-0.000855289225,-0.000892367505,7.08832013e-05,2.93327776e-05,3065,0,1
0.001,78,-0.0251507498,-0.00638669822,0.333348155,-0.350453943,-0.349117875,0.334684283,0.122070499,2.94805602e-07,-1.433202e-08,0.00084937166,0.000890583149,-0.000849370379,-0.00089058443,7.12910187e-05,2.83872141e-05,3049,0,1
0.001,79,-0.025211731,-0.00674663531,0.334191024,-0.351281971,-0.350170016,0.335303247,0.123114921,2.95491759e-07,-4.69199923e-09,0.000862319837,0.000896996644,-0.000862318557,-0.000896997924,7.08047883e-05,3.0076435e-05,3077,0,1
0.001,80,-0.0248727817,-0.00665729214,0.331847668,-0.349425614,-0.347613305,0.333661318,0.120501019,2.88236095e-07,-1.94620249e-08,0.000827979122,0.000882975874,-0.000827977841,-0.000882977096,7.19169402e-05,2.61822279e-05,3086,0,1
0.001,81,-0.025135193,-0.00680838898,0.3342444,-0.351329982,-0.350215375,0.335358948,0.123180903,2.99119876e-07,-7.63894015e-09,0.000862814835,0.000897592632,-0.000862813555,-0.000897593971,7.09507585e-05,3.01330892e-05,3079,0,1
0.001,82,-0.02517391,-0.0068110642,0.334231436,-0.351340741,-0.350224108,0.335347801,0.123179697,3.03503242e-07,-1.97834389e-08,0.000862770074,0.000897606951,-0.000862768735,-0.000897608232,7.09056039e-05,3.0132549e-05,3068,0,1
0.001,83,-0.0251859501,-0.00683914404,0.33425501,-0.351386338,-0.350266039,0.33537364,0.123223439,3.03077172e-07,-2.28045693e-09,0.000863101741,0.00089804671,-0.000863100344,-0.000898048049,7.09559317e-05,3.0173087e-05,3058,0,1
0.001,84,-0.0251603443,-0.0068550203,0.334258229,-0.351384252,-0.350268275,0.335378379,0.123226449,2.93962046e-07,-3.02555758e-09,0.000863138994,0.000898041821,-0.000863137655,-0.000898043218,7.09618616e-05,3.01915916e-05,3070,0,1
0.001,85,-0.0251580887,-0.00669574784,0.334182262,-0.351224452,-0.350107998,0.335296869,0.123071775,2.82330035e-07,-1.8746503e-08,0.000861906505,0.000896674581,-0.000861905166,-0.00089667592,7.09040032e-05,2.99692547e-05,3060,0,1
0.001,86,-0.025201289,-0.00649010064,0.333682358,-0.35073933,-0.349528223,0.334892333,0.122469664,3.00343316e-07,-1.04713296e-08,0.000854566344,0.000892056793,-0.000854565005,-0.000892058189,7.09325686e-05,2.91943525e-05,3080,0,1
0.001,87,-0.0248331521,-0.00668153632,0.331837058,-0.349415988,-0.347593158,0.333657742,0.120489441,2.83167708e-07,-2.60870099e-08,0.000827700191,0.000882953464,-0.000827698794,-0.000882954802,7.20001044e-05,2.61606874e-05,3085,0,1
0.001,88,-0.0248385351,-0.00665408187,0.33185485,-0.349410772,-0.347601622,0.333663464,0.120497569,2.8815478e-07,-2.96441929e-08,0.00082796748,0.000882835884,-0.000827966142,-0.000882837281,7.19639429e-05,2.61883652e-05,3067,0,1
