tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.001,415,0.00644038897,-0.000462080032,0.16772297,-0.164859608,-0.168314353,0.16426897,-0.0687287524,-3.12522763e-09,1.26806052e-10,-0.000820939546,-0.000831040088,0.000831029378,0.000820949441,3.82257931e-05,2.11104876e-07,1840,6,0
0.001,416,0.00649229763,-0.000469367282,0.168512017,-0.165616319,-0.16910091,0.165025085,-0.0694269612,-3.16196136e-09,1.29097663e-10,-0.000828533841,-0.000838758482,0.00083874882,0.000828544318,3.84171071e-05,2.14849578e-07,1848,6,0
0.001,417,0.00653951894,-0.00047679586,0.169231832,-0.166307166,-0.169820622,0.165715322,-0.0700706467,-3.19509064e-09,1.32097625e-10,-0.00083553174,-0.000845869305,0.000845858653,0.0008355428,3.85944986e-05,2.19317329e-07,1854,10,0
0.001,418,0.00651338557,-0.000483931537,0.16991353,-0.165128559,-0.168625548,0.1664152,-0.0698444694,-3.17844129e-09,1.36064632e-10,-0.000833024795,-0.00084341201,0.000843401242,0.000833036378,3.85425228e-05,2.24956423e-07,1848,6,0
0.001,419,0.00664398959,-0.000493321917,0.170805961,-0.167827502,-0.171395898,0.167237759,-0.0714959502,-3.26917782e-09,1.38432515e-10,-0.000851010089,-0.000861601497,0.000861591019,0.00085102045,3.89840752e-05,2.28951421e-07,1872,6,0
0.001,420,0.00669513131,-0.000501070463,0.171572372,-0.168555677,-0.172158465,0.167966753,-0.0721901953,-3.30601813e-09,1.40972942e-10,-0.000858539483,-0.000869258249,0.000869247015,0.000858551008,3.91715694e-05,2.3308111e-07,1878,6,0
0.001,421,0.00666490197,-0.000508212019,0.172209114,-0.167332292,-0.170915619,0.168618992,-0.0719155073,-3.28610539e-09,1.4532027e-10,-0.000855513092,-0.000866270741,0.000866259681,0.000855523918,3.91084504e-05,2.39112808e-07,1873,10,0
0.001,422,0.00671712868,-0.000515926629,0.172979429,-0.168070912,-0.171689183,0.16936323,-0.0726220831,-3.32352212e-09,1.48063936e-10,-0.000863176247,-0.000874059042,0.000874047342,0.00086318719,3.92990296e-05,2.43387888e-07,1881,8,0
0.001,423,0.00677138288,-0.000524362025,0.173780307,-0.168838248,-0.172488302,0.170134619,-0.073360458,-3.36260819e-09,1.51120089e-10,-0.000871177006,-0.000882193272,0.000882180932,0.000871188066,3.94978124e-05,2.48134569e-07,1890,9,0
0.001,424,0.0068242196,-0.000532666338,0.174559072,-0.169582933,-0.173261464,0.170878083,-0.074080877,-3.40080342e-09,1.54188134e-10,-0.000878977997,-0.000890123483,0.000890112307,0.000878989871,3.96908981e-05,2.52864822e-07,1898,9,0
0.001,425,0.00687742094,-0.000540797773,0.175330043,-0.17032595,-0.174034789,0.171624899,-0.0748035535,-3.43952933e-09,1.57005894e-10,-0.000886797905,-0.000898076396,0.000898064871,0.000886809838,3.98832053e-05,2.57305118e-07,1906,9,0
0.001,426,0.00693108747,-0.000549399469,0.176110923,-0.171074867,-0.174813107,0.172374517,-0.0755369365,-3.47869e-09,1.60170904e-10,-0.000894729805,-0.000906140427,0.000906128727,0.000894741097,4.00782337e-05,2.62209085e-07,1914,11,0
0.001,427,0.00698493933,-0.000558025786,0.176888064,-0.171820685,-0.175587744,0.173120514,-0.0762728304,-3.51825347e-09,1.63240296e-10,-0.00090268167,-0.000914228964,0.000914217206,0.000902693311,4.02728801e-05,2.6701548e-07,1922,10,0
0.001,428,0.00703871343,-0.000566502102,0.177657545,-0.172558442,-0.176354825,0.173859984,-0.0770056918,-3.55776186e-09,1.66342842e-10,-0.000910597795,-0.000922277744,0.000922266627,0.000910609437,4.04659149e-05,2.71815139e-07,1930,9,0
0.001,429,0.00709495135,-0.000575792859,0.178468525,-0.173327893,-0.177160636,0.174625248,-0.077777192,-3.59935237e-09,1.69776943e-10,-0.000918923295,-0.000930746086,0.000930733862,0.000918935169,4.06686086e-05,2.77129004e-07,1939,8,0
0.001,430,0.00715035712,-0.000585608592,0.179257751,-0.174089044,-0.177951559,0.175393417,-0.0785450339,-3.6406278e-09,1.73468073e-10,-0.000927203451,-0.000939171005,0.000939159188,0.000927215558,4.08699343e-05,2.82846713e-07,1947,10,0
0.001,431,0.00720807398,-0.000593420467,0.180052504,-0.174848825,-0.178744107,0.17615442,-0.0793165192,-3.68358166e-09,1.75907067e-10,-0.000935520686,-0.000947626482,0.000947615015,0.0009355332,4.10688226e-05,2.86794346e-07,1954,11,0
0.001,432,0.00735614961,-0.000606255082,0.181035966,-0.177638277,-0.181614786,0.177053615,-0.0812116265,-3.79253828e-09,1.79153969e-10,-0.000955975731,-0.000968343287,0.000968330365,0.000955988653,4.15480135e-05,2.92412466e-07,1978,8,0
0.001,433,0.00741553726,-0.000614772784,0.181837156,-0.178406298,-0.1824186,0.177819788,-0.0820113644,-3.83774434e-09,1.81581986e-10,-0.000964576378,-0.00097709219,0.000977078802,0.00096458866,4.175094e-05,2.96569027e-07,1989,7,0
0.001,434,0.00747369463,-0.000625490851,0.182643279,-0.179178461,-0.183227047,0.17859681,-0.0828202665,-3.88180377e-09,1.85966562e-10,-0.000973271264,-0.00098593859,0.000985926017,0.000973284536,4.19591197e-05,3.03132651e-07,1997,6,0
0.001,435,0.00743304286,-0.000636085344,0.183229208,-0.177888557,-0.181916341,0.17920135,-0.0824587345,-3.85108967e-09,1.95177235e-10,-0.000969338987,-0.000982020167,0.000982007128,0.000969351153,4.18883465e-05,3.14585947e-07,1989,6,0
0.001,436,0.00759145012,-0.000645320921,0.184238926,-0.180707395,-0.184819624,0.180124253,-0.084436357,-3.97127886e-09,1.93810232e-10,-0.000990626169,-0.00100359169,0.001003579,0.000990640139,4.23700512e-05,3.14895885e-07,2014,9,0
0.001,437,0.00755459024,-0.000653558236,0.18485491,-0.17943874,-0.183537215,0.180755079,-0.0840958133,-3.94514332e-09,1.99454217e-10,-0.000986919389,-0.00099991553,0.000999902724,0.000986932195,4.22986159e-05,3.22463052e-07,2008,10,0
0.001,438,0.00761232339,-0.000663061917,0.185630605,-0.180176497,-0.184310406,0.181496561,-0.0848856568,-3.98949718e-09,2.02866432e-10,-0.000995395589,-0.00100853981,0.00100852665,0.000995409209,4.24979044e-05,3.27790644e-07,2015,11,0
0.001,439,0.00767506426,-0.000673380564,0.186467618,-0.180977494,-0.185144618,0.18229562,-0.0857435912,-4.03787803e-09,2.06582931e-10,-0.00100459601,-0.0010179017,0.00101788924,0.00100460928,4.271328e-05,3.33567925e-07,2025,9,0
0.001,440,0.00773507543,-0.000685808191,0.187289685,-0.181758627,-0.185967341,0.183081552,-0.0865932554,-4.08429468e-09,2.11972537e-10,-0.0010136991,-0.00102716859,0.00102715567,0.00101371249,4.29290994e-05,3.41532086e-07,2035,13,0
0.001,441,0.00779642398,-0.000695307623,0.188088283,-0.182520792,-0.186765462,0.183847144,-0.087424852,-4.13195966e-09,2.15226587e-10,-0.00102260744,-0.00103623141,0.00103621813,0.00102262071,4.31353074e-05,3.46668912e-07,2043,12,0
0.001,442,0.00785824005,-0.000706258579,0.188908562,-0.183298886,-0.18758145,0.184621885,-0.0882781968,-4.18029611e-09,2.19356616e-10,-0.00103174068,-0.00104552985,0.00104551611,0.00103175489,4.33476198e-05,3.53020255e-07,2052,10,0
0.001,443,0.00792091992,-0.000717822288,0.189734638,-0.184082285,-0.188407287,0.185409442,-0.0891489461,-4.22953939e-09,2.23856975e-10,-0.00104105345,-0.0010550085,0.00105499511,0.00104106683,4.35637667e-05,3.59891004e-07,2060,11,0
0.001,444,0.00798441377,-0.000729485939,0.190559149,-0.184875816,-0.189229876,0.186203495,-0.090028666,-4.2790913e-09,2.28879027e-10,-0.00105045817,-0.00106457982,0.0010645655,0.00105047319,4.37821582e-05,3.67188392e-07,2070,14,0
0.001,445,0.00804737676,-0.000742455712,0.191391975,-0.185666859,-0.19005768,0.186994299,-0.0909177586,-4.32897185e-09,2.34350511e-10,-0.00105995429,-0.00107424951,0.00107423496,0.00105996826,4.40026161e-05,3.75350368e-07,2081,14,0
0.001,446,0.0081130676,-0.000753937871,0.192226663,-0.186465755,-0.190897256,0.187800303,-0.091821149,-4.38106751e-09,2.38760928e-10,-0.00106960034,-0.00108406681,0.00108405307,0.00106961536,4.42233759e-05,3.82052093e-07,2091,10,0
0.001,447,0.0081756115,-0.000764948549,0.193024203,-0.187222302,-0.191688254,0.188555688,-0.0926825032,-4.43112924e-09,2.42771581e-10,-0.00107879064,-0.00109342579,0.00109341054,0.00107880542,4.44325633e-05,3.88306546e-07,2099,10,0
0.001,448,0.00824167952,-0.000777516514,0.193867445,-0.18802692,-0.192529678,0.189358592,-0.0936023295,-4.48407533e-09,2.47834225e-10,-0.00108859863,-0.00110341294,0.00110339781,0.00108861295,4.46565427e-05,3.95915606e-07,2109,12,0
0.001,449,0.00830675755,-0.000789724116,0.194688156,-0.188804671,-0.193350986,0.190142483,-0.0945059732,-4.53648097e-09,2.52667332e-10,-0.00109822687,-0.00111321628,0.00111320126,0.00109824236,4.48750579e-05,4.03220469e-07,2118,13,0
0.001,450,0.00837303698,-0.000802185154,0.195518538,-0.18959479,-0.194181427,0.190935493,-0.0954260752,-4.58996263e-09,2.57719457e-10,-0.0011080273,-0.00112319423,0.00112317887,0.00110804162,4.50969746e-05,4.10781979e-07,2127,12,0
0.001,451,0.00843945704,-0.000815268606,0.196353897,-0.190386891,-0.195010841,0.191727027,-0.0963543653,-4.64377026e-09,2.63223221e-10,-0.0011179063,-0.00113325648,0.00113324029,0.00111792271,4.53207867e-05,4.18920507e-07,2137,13,0
0.001,452,0.00850763731,-0.000828240241,0.197198272,-0.191186666,-0.195854053,0.192528933,-0.097301662,-4.69942352e-09,2.68367245e-10,-0.00112798403,-0.00114351779,0.00114350207,0.00112799986,4.55470727e-05,4.26704645e-07,2147,11,0
0.001,453,0.00857898965,-0.000842200883,0.198076651,-0.192025274,-0.196733013,0.193367898,-0.098297216,-4.75806816e-09,2.73894379e-10,-0.00113856641,-0.00115429657,0.00115428015,0.00113858259,4.57840542e-05,4.35089817e-07,2158,10,0
0.001,454,0.00876281317,-0.000863276247,0.199209824,-0.194965944,-0.199777529,0.194393694,-0.100691207,-4.90740337e-09,2.79992918e-10,-0.0011640396,-0.0011801467,0.00118013087,0.00116405636,4.63345204e-05,4.45332432e-07,2185,8,0
0.001,455,0.00871441048,-0.000868631585,0.199729651,-0.193588361,-0.198381647,0.194936618,-0.100184955,-4.87008078e-09,2.84368362e-10,-0.00115861255,-0.00117471884,0.00117470138,0.00115862954,4.62301214e-05,4.50989688e-07,2175,9,0
0.001,456,0.00878628902,-0.000882308523,0.200590357,-0.194409043,-0.199247107,0.195760027,-0.10118106,-4.92945817e-09,2.90094782e-10,-0.00116918376,-0.00118548528,0.0011854684,0.00116920075,4.64644072e-05,4.59379237e-07,2187,8,0
0.001,457,0.00885545276,-0.000897385762,0.201433077,-0.195206523,-0.200079247,0.196557656,-0.102160811,-4.98703256e-09,2.96838276e-10,-0.00117957126,-0.00119606848,0.00119605113,0.00117958873,4.66959646e-05,4.69185096e-07,2197,10,0
0.001,458,0.00892603491,-0.000913261727,0.202291638,-0.196017489,-0.200942591,0.197372347,-0.103166305,-5.04613862e-09,3.04018755e-10,-0.00119022734,-0.00120692502,0.0012069064,0.00119024562,4.69328588e-05,4.79631467e-07,2208,9,0
0.001,459,0.00899754744,-0.000926484179,0.203124195,-0.196810603,-0.201772824,0.198169127,-0.104151994,-5.10648324e-09,3.08961551e-10,-0.00120066875,-0.00121756434,0.00121754548,0.00120068691,4.71600724e-05,4.87241721e-07,2217,12,0
0.001,460,0.00906970352,-0.000941800885,0.20398359,-0.197618395,-0.20262675,0.198975161,-0.105168246,-5.16753262e-09,3.15525772e-10,-0.00121142378,-0.00122852344,0.00122850516,0.00121144205,4.7396039e-05,4.96915845e-07,2228,11,0
0.001,461,0.00914568081,-0.000956165954,0.204863414,-0.198446661,-0.203505695,0.199803308,-0.106217645,-5.23202326e-09,3.21201898e-10,-0.00122252677,-0.00123983691,0.00123981712,0.00122254528,4.76364548e-05,5.05442245e-07,2239,8,0
0.001,462,0.00921605993,-0.000971869449,0.205687657,-0.199235395,-0.204323739,0.20059149,-0.107216202,-5.29217958e-09,3.28095773e-10,-0.00123308471,-0.0012505952,0.00125057693,0.00123310275,4.78670809e-05,5.15572822e-07,2247,10,0
0.001,463,0.00929045305,-0.000987750129,0.206553966,-0.200047836,-0.205186144,0.201404199,-0.108262636,-5.35579048e-09,3.35097117e-10,-0.00124414242,-0.00126186281,0.00126184337,0.00124416128,4.8107162e-05,5.25757571e-07,2259,9,0
0.001,464,0.00936701428,-0.00100559567,0.207443416,-0.200892195,-0.20607616,0.202253342,-0.109355986,-5.42166045e-09,3.43353318e-10,-0.00125568756,-0.00127363123,0.00127361214,0.00125570665,4.83586991e-05,5.37631422e-07,2271,10,0
0.001,465,0.00944315642,-0.00101953698,0.208287805,-0.201694682,-0.206922531,0.203062147,-0.110401534,-5.48824941e-09,3.47931517e-10,-0.00126672012,-0.00128488091,0.00128486031,0.00126673956,4.85916571e-05,5.45127932e-07,2277,10,0
0.001,466,0.00951848179,-0.00103835622,0.209163412,-0.202520832,-0.207797647,0.203890383,-0.111488797,-5.55324053e-09,3.57396363e-10,-0.00127819018,-0.00129656971,0.00129654841,0.00127820962,4.88418482e-05,5.58339252e-07,2291,10,0
0.001,467,0.00960017182,-0.00105294434,0.210055828,-0.203363746,-0.208689034,0.204734266,-0.112604469,-5.62526603e-09,3.62066765e-10,-0.0012899501,-0.00130856107,0.00130854116,0.00128997071,4.90876228e-05,5.66037272e-07,2300,6,0
0.001,468,0.0096745491,-0.00107166101,0.210911304,-0.20416823,-0.209535822,0.205534816,-0.113678008,-5.69007286e-09,3.71502773e-10,-0.00130125775,-0.00132008945,0.00132006896,0.00130127883,4.93325097e-05,5.79167988e-07,2312,12,0
0.001,469,0.00975157972,-0.00108883739,0.21176511,-0.204975098,-0.210389286,0.206348196,-0.114765957,-5.75820369e-09,3.7889808e-10,-0.00131271477,-0.001331768,0.00133174728,0.00131273491,4.95754175e-05,5.90099262e-07,2321,10,0
0.001,470,0.00983100291,-0.00110833859,0.212656111,-0.205822557,-0.211277679,0.207192764,-0.115905635,-5.82848214e-09,3.88193699e-10,-0.00132470753,-0.00134399789,0.0013439774,0.0013247286,4.98317204e-05,6.03314049e-07,2335,6,0
0.001,471,0.00990857463,-0.00112461811,0.213497415,-0.206607506,-0.212120041,0.207984656,-0.116988406,-5.89765925e-09,3.94925925e-10,-0.00133609481,-0.00135561021,0.00135558855,0.00133611565,5.00698188e-05,6.1333003e-07,2343,7,0
0.001,472,0.00998994801,-0.00114262884,0.214377031,-0.207440332,-0.212999523,0.208819211,-0.118133195,-5.9705112e-09,4.02741368e-10,-0.0013481261,-0.0013678798,0.00136785826,0.00134814845,5.03217416e-05,6.24771019e-07,2355,6,0
0.001,473,0.0102213174,-0.00117614097,0.215728223,-0.210589811,-0.216285527,0.210032165,-0.121190265,-6.17695584e-09,4.13359957e-10,-0.00138027838,-0.00140057225,0.00140054966,0.00138030131,5.09678684e-05,6.42246619e-07,2390,11,0
0.001,474,0.0101539213,-0.00118045835,0.216151208,-0.20910421,-0.214763001,0.210481882,-0.120454177,-6.11822104e-09,4.19839302e-10,-0.00137250323,-0.0013927375,0.00139271736,0.00137252652,5.0831437e-05,6.49490119e-07,2376,11,0
0.001,475,0.0102385134,-0.00120140263,0.217058226,-0.209958673,-0.215677544,0.211346194,-0.121666349,-6.1949228e-09,4.29828978e-10,-0.00138522056,-0.00140571047,0.00140568928,0.00138524268,5.10975515e-05,6.63651633e-07,2390,9,0
0.001,476,0.0103204204,-0.00122021697,0.217926264,-0.210772455,-0.216537148,0.212156549,-0.122822508,-6.26959062e-09,4.38295011e-10,-0.00139734498,-0.00141807867,0.00141805597,0.00139736757,5.13482046e-05,6.75871888e-07,2401,12,0
0.001,477,0.0104007879,-0.00123919372,0.218771785,-0.211563215,-0.217382282,0.212952226,-0.123961948,-6.34325215e-09,4.46951753e-10,-0.00140928477,-0.00143026025,0.00143023743,0.00140930875,5.15945285e-05,6.88343448e-07,2411,12,0
0.001,478,0.0104901996,-0.00125929911,0.219696715,-0.212435871,-0.218302712,0.213822097,-0.125217557,-6.4257879e-09,4.55583932e-10,-0.00142243935,-0.00144367898,0.00144365535,0.00142246275,5.1863055e-05,7.01031581e-07,2424,9,0
0.001,479,0.0107318498,-0.00129988743,0.221066579,-0.215608522,-0.221623808,0.21506016,-0.128454089,-6.64706734e-09,4.71395034e-10,-0.00145636313,-0.00147818797,0.00147816283,0.00145638722,5.25354917e-05,7.24999268e-07,2459,9,0
0.001,480,0.0106598651,-0.00130047638,0.221452177,-0.214078471,-0.220061332,0.215476781,-0.127632022,-6.58406041e-09,4.73958206e-10,-0.00144770544,-0.00146946311,0.00146944087,0.00144772872,5.23790004e-05,7.27845531e-07,2445,7,0
0.001,481,0.010745747,-0.0013225252,0.222337633,-0.214914247,-0.220940664,0.216311276,-0.128864437,-6.66417899e-09,4.84735641e-10,-0.00146059459,-0.0014826135,0.00148258894,0.00146061927,5.26431686e-05,7.43023179e-07,2457,8,0
0.001,482,0.0108336173,-0.0013440348,0.223232269,-0.215744853,-0.22183834,0.217147395,-0.130113631,-6.74703271e-09,4.94492669e-10,-0.00147364754,-0.00149593712,0.00149591279,0.00147367187,5.29072749e-05,7.57123416e-07,2469,6,0
0.001,483,0.0109241512,-0.00136551424,0.224139869,-0.216594338,-0.222742215,0.217996478,-0.131391704,-6.83263757e-09,5.04130904e-10,-0.00148700038,-0.0015095619,0.00150953664,0.00148702587,5.3175474e-05,7.71085752e-07,2481,6,0
0.001,484,0.0110138971,-0.00138788018,0.225038007,-0.217438057,-0.223630533,0.218838111,-0.132669136,-6.91800972e-09,5.1448229e-10,-0.00150033226,-0.00152317318,0.00152314827,0.00150035776,5.34435203e-05,7.85915461e-07,2493,6,0
0.001,485,0.011103523,-0.00141077396,0.225928053,-0.218273774,-0.224525154,0.219679013,-0.133949846,-7.0036652e-09,5.25294253e-10,-0.00151369488,-0.00153681438,0.00153678912,0.00151371968,5.37117703e-05,8.01308488e-07,2505,6,0
0.001,486,0.0111936145,-0.0014339491,0.226821095,-0.219106659,-0.225416586,0.220515102,-0.135237888,-7.09011516e-09,5.36360567e-10,-0.00152712641,-0.00155052298,0.0015504976,0.00152715191,5.39806169e-05,8.17013699e-07,2517,6,0
0.001,487,0.0112844119,-0.00145732216,0.227716818,-0.219939485,-0.226301834,0.221342564,-0.136534721,-7.17760162e-09,5.47605961e-10,-0.00154064095,-0.00156431959,0.00156429328,0.00154066819,5.4250082e-05,8.32927412e-07,2529,6,0
0.001,488,0.0113780033,-0.00148204935,0.228626624,-0.220792204,-0.227219641,0.222205505,-0.137877524,-7.26847693e-09,5.59485736e-10,-0.00155462953,-0.00157860212,0.00157857523,0.00155465456,5.45282237e-05,8.49731862e-07,2542,6,0
0.001,489,0.0114725782,-0.00150724524,0.229550466,-0.221652046,-0.228131428,0.223058,-0.139234826,-7.36053085e-09,5.71896586e-10,-0.00156876014,-0.00159302901,0.00159300119,0.00156878773,5.48085154e-05,8.67150732e-07,2555,7,0
0.001,490,0.0115623074,-0.00153511122,0.230438501,-0.222479597,-0.229019701,0.223891079,-0.140561074,-7.44696704e-09,5.88229632e-10,-0.00158256211,-0.00160711654,0.00160708744,0.00158258935,5.50890945e-05,8.8860952e-07,2567,9,0
0.001,491,0.0116591603,-0.00155915332,0.231346115,-0.22332342,-0.229933813,0.224743024,-0.141930252,-7.54282325e-09,5.98857575e-10,-0.00159679819,-0.00162165426,0.00162162841,0.00159682601,5.5365399e-05,9.04136243e-07,2580,6,0
0.001,492,0.0119362315,-0.00161274429,0.232820764,-0.22658971,-0.233363315,0.226046801,-0.145675942,-7.81569565e-09,6.20032081e-10,-0.00163576426,-0.00166135572,0.0016613272,0.0016357915,5.60979315e-05,9.36388972e-07,2621,8,0
0.001,493,0.0118485373,-0.00161220552,0.233152241,-0.225002944,-0.231726915,0.226417363,-0.144667566,-7.73109488e-09,6.25284546e-10,-0.00162523892,-0.00165070337,0.0016506745,0.00162526802,5.5923505e-05,9.41170811e-07,2607,13,0
0.001,494,0.0119489143,-0.0016362695,0.234065905,-0.225850329,-0.232637748,0.227270916,-0.146073908,-7.83225751e-09,6.35307418e-10,-0.0016398381,-0.00166562269,0.00166559115,0.00163986802,5.62013229e-05,9.56125859e-07,2618,9,0
0.001,495,0.0122369714,-0.0016950306,0.235582843,-0.229160324,-0.236119613,0.228617445,-0.149987146,-8.11984169e-09,6.60171362e-10,-0.00168048113,-0.00170703593,0.00170700753,0.00168051117,5.69594667e-05,9.9292879e-07,2662,10,0
0.001,496,0.0121462923,-0.00169333722,0.235898525,-0.227554888,-0.234475359,0.228984565,-0.148933679,-8.03011257e-09,6.65656974e-10,-0.00166950736,-0.00169592304,0.00169589231,0.00166953797,5.67802344e-05,9.97388952e-07,2645,8,0
0.001,497,0.0122451195,-0.00172241603,0.236810327,-0.228400961,-0.235382795,0.229828477,-0.150370225,-8.13072809e-09,6.80608125e-10,-0.00168439734,-0.0017111341,0.00171110441,0.00168442738,5.70683187e-05,1.01812554e-06,2660,12,0
0.001,498,0.0123497453,-0.00174938433,0.237742543,-0.229261622,-0.23631008,0.230689481,-0.151848182,-8.23780777e-09,6.93118007e-10,-0.00169970503,-0.00172677753,0.00172674784,0.00169973634,5.73574544e-05,1.03589821e-06,2674,8,0
0.001,499,0.0124467136,-0.00178009109,0.238633603,-0.230086342,-0.237198681,0.231515795,-0.153276727,-8.33708569e-09,7.10133397e-10,-0.00171449676,-0.00174189138,0.00174185983,0.001714529,5.76450657e-05,1.05883771e-06,2687,11,0
0.001,500,0.012549432,-0.00181047723,0.239550471,-0.230940476,-0.238119617,0.232377395,-0.154766276,-8.44315906e-09,7.25941807e-10,-0.00172991073,-0.00175764225,0.00175761164,0.00172994332,5.79395892e-05,1.08057179e-06,2701,15,0
0.001,501,0.0126562519,-0.00183995953,0.240490526,-0.231800988,-0.23905769,0.233240932,-0.156291559,-8.55446913e-09,7.40165651e-10,-0.00174568722,-0.00177376438,0.00177373469,0.00174571818,5.82359244e-05,1.10066469e-06,2715,10,0
0.001,502,0.0129651343,-0.00190810335,0.242046684,-0.235145062,-0.242579192,0.234608993,-0.160511777,-8.8758636e-09,7.69603548e-10,-0.00178934704,-0.00181829149,0.00181826018,0.00178937975,5.90271229e-05,1.14410875e-06,2759,8,0
0.001,503,0.01307109,-0.00193926611,0.242952168,-0.235984147,-0.243486032,0.235451862,-0.162040249,-8.98952646e-09,7.84480148e-10,-0.00180512364,-0.00183442328,0.00183439034,0.00180515647,5.93193618e-05,1.1654771e-06,2773,7,0
0.001,504,0.0131822415,-0.00197076867,0.243888438,-0.236848876,-0.244416952,0.236316189,-0.163626969,-9.10782028e-09,8.0045498e-10,-0.00182149035,-0.00185115763,0.00185112422,0.0018215247,5.96213686e-05,1.1874248e-06,2788,8,0
0.001,505,0.0130792959,-0.00196620985,0.244166151,-0.235199675,-0.2427205,0.236644655,-0.162412614,-9.00012687e-09,8.05860767e-10,-0.0018089083,-0.00183839072,0.00183835661,0.00180894369,5.94244193e-05,1.19085973e-06,2770,13,0
0.001,506,0.0131839272,-0.00199939986,0.245068699,-0.236027852,-0.243619293,0.23747313,-0.163942084,-9.11153286e-09,8.24159851e-10,-0.00182468654,-0.00185451971,0.00185448723,0.00182472204,5.97209364e-05,1.21543519e-06,2784,11,0
0.001,507,0.0132924188,-0.00203255424,0.245978788,-0.236871824,-0.244531542,0.238325834,-0.165513843,-9.22824039e-09,8.41446746e-10,-0.00184089178,-0.00187108933,0.00187105429,0.00184092775,6.00211861e-05,1.23918051e-06,2798,13,0
0.001,508,0.0134062534,-0.00206592958,0.246927813,-0.237739086,-0.245478287,0.239192605,-0.167146578,-9.35161104e-09,8.58141835e-10,-0.00185771752,-0.0018882947,0.0018882578,0.00185775082,6.03289081e-05,1.26244629e-06,2813,8,0
0.001,509,0.0135149378,-0.00210103393,0.247842461,-0.238577157,-0.246384934,0.240029886,-0.168736786,-9.4695034e-09,8.77483086e-10,-0.0018740946,-0.00190504198,0.00190500543,0.00187413068,6.06326612e-05,1.28846762e-06,2827,11,0
0.001,510,0.0136262793,-0.00213736086,0.248761803,-0.239424884,-0.247313038,0.2408894,-0.170366436,-9.5908117e-09,8.97740993e-10,-0.00189086876,-0.00192219659,0.00192215841,0.00189090404,6.09430499e-05,1.31551667e-06,2842,11,0
0.001,511,0.0137410611,-0.00217418023,0.249707222,-0.240293398,-0.248253152,0.24175407,-0.172039315,-9.71722436e-09,9.1747776e-10,-0.00190807856,-0.00193980162,0.0019397646,0.00190811721,6.12579752e-05,1.34239428e-06,2857,11,0
0.001,512,0.0138531774,-0.00221103872,0.250628412,-0.24113439,-0.24916625,0.242591783,-0.173680633,-9.84125847e-09,9.3771868e-10,-0.00192495703,-0.001957061,0.00195702421,0.00192499359,6.15668032e-05,1.36972926e-06,2872,13,0
0.001,513,0.0139683532,-0.00224737311,0.251544565,-0.241978481,-0.250085056,0.243445233,-0.175347924,-9.96927696e-09,9.5719177e-10,-0.00194209069,-0.00197459175,0.00197455334,0.00194212934,6.18765043e-05,1.39606902e-06,2886,11,0
0.001,514,0.0140827866,-0.0022846756,0.252463788,-0.242817938,-0.250998318,0.244281709,-0.177014872,-1.0097053e-08,9.77764314e-10,-0.00195921538,-0.001992109,0.00199207035,0.00195925427,6.21865038e-05,1.42368481e-06,2901,11,0
0.001,515,0.0142032551,-0.00232444447,0.253420293,-0.24368982,-0.251954675,0.24515757,-0.178773493,-1.02329443e-08,9.9936015e-10,-0.00197727047,-0.00201058458,0.00201054779,0.00197730912,6.25114917e-05,1.45287856e-06,2917,11,0
0.001,516,0.0145608969,-0.00241906475,0.255078971,-0.247103199,-0.255597293,0.246580571,-0.183738887,-1.06364464e-08,1.04545883e-09,-0.00202825456,-0.00206265505,0.00206261477,0.00202829787,6.33895979e-05,1.51798167e-06,2969,7,0
0.001,517,0.0144380881,-0.00240480877,0.255272686,-0.245382041,-0.25379765,0.246850833,-0.182223231,-1.05000577e-08,1.04412234e-09,-0.00201265956,-0.00204679905,0.00204675947,0.00201269938,6.31480289e-05,1.5129807e-06,2947,11,0
0.001,518,0.0145599982,-0.00244451268,0.256202698,-0.246229485,-0.254733264,0.247708067,-0.183989048,-1.06393916e-08,1.06596321e-09,-0.00203076145,-0.0020653219,0.00206528045,0.0020308008,6.34686221e-05,1.5422346e-06,2963,9,0
0.001,519,0.0149300611,-0.00254606269,0.257888466,-0.249670088,-0.258397251,0.249145329,-0.189142659,-1.10643077e-08,1.11681464e-09,-0.00208359468,-0.00211929996,0.00211925921,0.00208363705,6.43686435e-05,1.61312744e-06,3016,7,0
0.001,520,0.0148034384,-0.00252994872,0.258076847,-0.247932434,-0.256603241,0.249416009,-0.187574804,-1.09222489e-08,1.11345821e-09,-0.00206748908,-0.00210291636,0.00210287399,0.00206753146,6.41205334e-05,1.60625598e-06,2993,8,0
0.001,521,0.0151803354,-0.0026347239,0.259759486,-0.25136292,-0.260269791,0.250848085,-0.192821741,-1.13595977e-08,1.16687116e-09,-0.00212122384,-0.00215782365,0.00215778127,0.00212126714,6.50280199e-05,1.68000054e-06,3048,10,0
0.001,522,0.0150483018,-0.00261522224,0.259915262,-0.249605462,-0.258429706,0.251083851,-0.191154569,-1.12055591e-08,1.16465837e-09,-0.00210412568,-0.00214040838,0.00214036577,0.00210416759,6.47691122e-05,1.6721433e-06,3026,10,0
