tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.001,79,-0.0234348364,-0.00734396745,0.323458821,-0.341337353,-0.338847876,0.325947821,0.110708728,2.93904549e-07,-2.82751618e-08,0.000726138824,0.000793333282,-0.000726137601,-0.000793334562,7.08034568e-05,2.39007059e-05,1898,0,1
0.001,80,-0.0234353021,-0.00734565081,0.323449671,-0.341332376,-0.338839918,0.325941175,0.110704564,2.93857909e-07,-2.83586843e-08,0.000726072176,0.000793290266,-0.000726070895,-0.000793291489,7.0808368e-05,2.38994598e-05,1887,0,1
0.001,81,-0.0234354287,-0.00734659936,0.323457301,-0.341340125,-0.338848114,0.325948834,0.110714056,2.93859614e-07,-2.83523995e-08,0.000726150873,0.000793371291,-0.000726149592,-0.000793372514,7.08080988e-05,2.39003421e-05,1899,0,1
0.001,82,-0.0234290212,-0.00735489465,0.323433936,-0.341321141,-0.338827103,0.32592994,0.110676862,2.93899262e-07,-2.83953305e-08,0.000726045051,0.000793341314,-0.000726043771,-0.000793342537,7.08298612e-05,2.38994471e-05,1900,0,1
0.001,83,-0.0234300569,-0.00735452492,0.323440611,-0.341327816,-0.33883363,0.32593596,0.110684507,2.93960539e-07,-2.8403603e-08,0.000726116879,0.000793412793,-0.000726115657,-0.000793414132,7.082925e-05,2.38995799e-05,1862,0,1
0.001,84,-0.023428319,-0.00735514704,0.32343334,-0.341320157,-0.338825613,0.325928926,0.110675603,2.93966792e-07,-2.83642354e-08,0.000726033351,0.00079333107,-0.000726032071,-0.000793332409,7.08299995e-05,2.38992434e-05,1862,0,1
0.001,85,-0.0234357584,-0.00734405499,0.323463082,-0.341341525,-0.338851988,0.325951934,0.110713713,2.93991235e-07,-2.83280883e-08,0.000726170663,0.000793372339,-0.000726169383,-0.000793373561,7.08046136e-05,2.3900051e-05,1894,0,1
0.001,86,-0.0234339535,-0.00734633999,0.32345894,-0.34134078,-0.338849813,0.32595107,0.110715546,2.93915036e-07,-2.83978032e-08,0.000726178347,0.000793392188,-0.000726177008,-0.000793393527,7.0807786e-05,2.39005694e-05,1870,0,1
0.001,87,-0.02342714,-0.00735456776,0.32343325,-0.341319472,-0.338825405,0.325928777,0.11067526,2.93939252e-07,-2.83231234e-08,0.000726038183,0.000793326064,-0.000726036902,-0.000793327345,7.08294319e-05,2.38996636e-05,1875,0,1
0.001,88,-0.0234258398,-0.00735496869,0.323427707,-0.341312647,-0.338817239,0.325922221,0.110666819,2.94039467e-07,-2.83923463e-08,0.00072595349,0.000793245854,-0.000725952152,-0.000793247193,7.08323932e-05,2.3899076e-05,1881,0,1
0.001,89,-0.0234353449,-0.00734426081,0.323455274,-0.34133473,-0.338844955,0.325944573,0.110704988,2.94061067e-07,-2.83173005e-08,0.000726095226,0.000793297368,-0.000726093946,-0.000793298765,7.0805072e-05,2.38999783e-05,1880,0,1
0.001,90,-0.0234358478,-0.00734260585,0.323454797,-0.34133321,-0.338844329,0.325944453,0.110704161,2.94057827e-07,-2.84253048e-08,0.000726104947,0.000793293235,-0.000726103608,-0.000793294574,7.08019579e-05,2.38999764e-05,1908,0,1
0.001,91,-0.0234333985,-0.00734571088,0.323436052,-0.34131816,-0.338824362,0.325927198,0.110674992,2.93956219e-07,-2.84175279e-08,0.000726071012,0.000793293642,-0.000726069615,-0.000793295039,7.08108564e-05,2.38990033e-05,1886,0,1
0.001,92,-0.0234300774,-0.00735537615,0.323444486,-0.341331869,-0.338837832,0.325939447,0.110688649,2.939193e-07,-2.83357391e-08,0.000726149417,0.000793447543,-0.000726148079,-0.000793448882,7.08293592e-05,2.39004876e-05,1889,0,1
0.001,93,-0.02342855,-0.00735515496,0.323428541,-0.341316938,-0.338821501,0.325923562,0.110670082,2.93926036e-07,-2.83548776e-08,0.000725981372,0.00079328171,-0.000725979975,-0.000793283107,7.08306688e-05,2.38989724e-05,1889,0,1
0.001,94,-0.0234303903,-0.00735390466,0.323434711,-0.341321796,-0.33882758,0.325930178,0.110677369,2.93910205e-07,-2.84218338e-08,0.000726054714,0.000793346204,-0.000726053317,-0.000793347601,7.08290027e-05,2.38994398e-05,1875,0,1
0.001,95,-0.0234288275,-0.00735504413,0.323434234,-0.341320783,-0.338825852,0.325929344,0.110675789,2.94113534e-07,-2.83237434e-08,0.00072603469,0.000793334097,-0.000726033235,-0.000793335552,7.08314619e-05,2.38992197e-05,1874,0,1
0.001,96,-0.0234348662,-0.00734552788,0.323441207,-0.341323674,-0.338831127,0.32593295,0.110681713,2.9394397e-07,-2.83570749e-08,0.000726138416,0.000793357263,-0.000726137019,-0.00079335866,7.08086664e-05,2.38999673e-05,1887,0,1
0.001,97,-0.0234377477,-0.0073442529,0.323463559,-0.341343731,-0.338854492,0.325952649,0.110715307,2.94070702e-07,-2.83374089e-08,0.000726191909,0.00079339178,-0.000726190512,-0.000793393236,7.08033986e-05,2.39014935e-05,1895,0,1
0.001,98,-0.0234351605,-0.00734382356,0.323457271,-0.341335744,-0.338845968,0.325946391,0.110706598,2.93927457e-07,-2.83764532e-08,0.000726111874,0.000793312443,-0.000726110477,-0.00079331384,7.08041262e-05,2.3899438e-05,1853,0,1
0.001,99,-0.0234329049,-0.0073464117,0.323433071,-0.341315657,-0.338822067,0.325925112,0.110671841,2.93940161e-07,-2.83260739e-08,0.000726042083,0.000793270825,-0.000726040627,-0.00079327228,7.0810529e-05,2.38986067e-05,1873,0,1
0.001,100,-0.0234273802,-0.00735495333,0.323434949,-0.341321319,-0.338826329,0.325929403,0.110676222,2.93807716e-07,-2.83252088e-08,0.000726037426,0.000793331768,-0.000726035913,-0.000793333282,7.08310035e-05,2.38992543e-05,1890,0,1
0.001,101,-0.0234344471,-0.00734483916,0.323454946,-0.341334134,-0.338844329,0.325944483,0.110704377,2.9401744e-07,-2.82947514e-08,0.000726082246,0.000793289626,-0.000726080732,-0.000793291139,7.08068183e-05,2.38996672e-05,1882,0,1
0.001,102,-0.0234355517,-0.00734515814,0.323458582,-0.341338068,-0.338848174,0.32594806,0.110708825,2.93910148e-07,-2.83239565e-08,0.000726120837,0.00079333235,-0.000726119324,-0.000793333864,7.08065272e-05,2.38998891e-05,1879,0,1
0.001,103,-0.0234349892,-0.00734586176,0.323448151,-0.341330141,-0.33883819,0.325940251,0.110702254,2.93827839e-07,-2.83096409e-08,0.000726053608,0.000793270825,-0.000726052094,-0.00079327228,7.08090229e-05,2.38996381e-05,1875,0,1
0.001,104,-0.0234261658,-0.0073546893,0.323427796,-0.341313303,-0.338819325,0.325924039,0.110667914,2.93953235e-07,-2.85088309e-08,0.000725960999,0.000793258485,-0.000725959544,-0.000793260057,7.08335938e-05,2.38979355e-05,1865,0,1
0.001,105,-0.023434598,-0.00734527595,0.323451668,-0.341333389,-0.338842422,0.325943887,0.110706642,2.93886615e-07,-2.83400468e-08,0.000726095634,0.000793305808,-0.00072609412,-0.000793307321,7.08082371e-05,2.38998928e-05,1874,0,1
0.001,106,-0.02342893,-0.00735537428,0.323435098,-0.341322422,-0.338826835,0.325929135,0.110676475,2.93909267e-07,-2.84719022e-08,0.000726038532,0.0007933366,-0.000726037018,-0.000793338171,7.08314328e-05,2.38998e-05,1899,0,1
0.001,107,-0.0234290771,-0.00735526625,0.323437452,-0.341324449,-0.338830203,0.32593298,0.110680178,2.93983476e-07,-2.83996169e-08,0.000726075028,0.000793373154,-0.000726073456,-0.000793374726,7.08310909e-05,2.38998546e-05,1867,0,1
0.001,108,-0.0234286338,-0.00735464273,0.323440462,-0.341327459,-0.338831514,0.325933605,0.110682525,2.93941213e-07,-2.83448394e-08,0.000726105704,0.000793395389,-0.00072610419,-0.000793396961,7.08291191e-05,2.3900122e-05,1867,0,1
0.001,109,-0.0234358869,-0.00734456116,0.323455155,-0.341335416,-0.33884564,0.325944483,0.110704996,2.93918532e-07,-2.82957693e-08,0.000726096216,0.000793299405,-0.000726094644,-0.000793300977,7.08048319e-05,2.39003439e-05,1868,0,1
0.001,110,-0.023435371,-0.00734691182,0.323438376,-0.341321558,-0.338829428,0.325931251,0.110678971,2.93927172e-07,-2.82155543e-08,0.000726110127,0.00079333724,-0.000726108497,-0.00079333887,7.08085499e-05,2.39005421e-05,1853,0,1
0.001,111,-0.0234339461,-0.00734611508,0.323455036,-0.341336071,-0.33884415,0.32594645,0.110709682,2.93945732e-07,-2.83531438e-08,0.000726119557,0.000793334679,-0.000726117869,-0.000793336367,7.08094303e-05,2.39001001e-05,1885,0,1
0.001,112,-0.0234333314,-0.00734617747,0.323452413,-0.341334254,-0.33884272,0.325944304,0.11070732,2.94000529e-07,-2.83575741e-08,0.000726097613,0.000793311221,-0.000726095983,-0.000793312851,7.08093939e-05,2.39001256e-05,1871,0,1
0.001,113,-0.0234282408,-0.00735400012,0.323439896,-0.341325909,-0.338829756,0.32593289,0.110681206,2.9394019e-07,-2.83043331e-08,0.000726092141,0.000793380605,-0.000726090453,-0.000793382293,7.08290172e-05,2.38992725e-05,1865,0,1
0.001,114,-0.023434775,-0.00734355766,0.323459685,-0.341338009,-0.338849008,0.325948954,0.110709369,2.93989899e-07,-2.83369044e-08,0.000726139056,0.000793335377,-0.000726137427,-0.000793337065,7.08045045e-05,2.38997072e-05,1875,0,1
0.001,115,-0.0234270431,-0.00735478848,0.323437721,-0.341323227,-0.338828713,0.325932622,0.110679217,2.93847165e-07,-2.82771673e-08,0.000726074562,0.000793365994,-0.000726072933,-0.000793367624,7.08307343e-05,2.38994853e-05,1848,0,1
0.001,116,-0.0234347377,-0.00734462542,0.323459536,-0.341340512,-0.338849366,0.325950474,0.110714845,2.93929986e-07,-2.83763164e-08,0.000726178929,0.000793380488,-0.000726177241,-0.000793382176,7.08061852e-05,2.39003675e-05,1895,0,1
0.001,117,-0.0234377142,-0.00734325778,0.323456049,-0.341335982,-0.338846624,0.325945288,0.11070586,2.93904833e-07,-2.8380521e-08,0.00072611653,0.000793309824,-0.000726114784,-0.000793311512,7.08025036e-05,2.39007404e-05,1831,0,1
0.001,118,-0.0234337077,-0.00734520517,0.323461056,-0.34133929,-0.338849962,0.325950474,0.110710777,2.94010675e-07,-2.83093406e-08,0.000726143247,0.000793349696,-0.000726141559,-0.000793351443,7.08070147e-05,2.39000656e-05,1853,0,1
0.001,119,-0.0234367177,-0.00734473485,0.323455304,-0.341336995,-0.33884576,0.325946838,0.110710457,2.93918816e-07,-2.83822743e-08,0.000726132072,0.000793339103,-0.000726130325,-0.000793340849,7.08057996e-05,2.39003275e-05,1859,0,1
0.001,120,-0.0234375093,-0.00734397722,0.323458284,-0.341338813,-0.338849217,0.325947285,0.110708594,2.93988876e-07,-2.8374016e-08,0.000726137601,0.000793335319,-0.000726135797,-0.000793337123,7.08027583e-05,2.39009969e-05,1841,0,1
0.001,121,-0.0234349426,-0.00734522147,0.323462069,-0.341343731,-0.338852137,0.325952768,0.110718004,2.93822154e-07,-2.83221357e-08,0.000726205471,0.000793411746,-0.000726203667,-0.00079341355,7.08070875e-05,2.3900664e-05,1857,0,1
0.001,122,-0.0234272126,-0.00735482061,0.323439091,-0.341324329,-0.338830352,0.325934052,0.110680588,2.94087215e-07,-2.83226012e-08,0.000726083352,0.000793372921,-0.000726081547,-0.000793374726,7.08300213e-05,2.38997618e-05,1860,0,1
0.001,123,-0.0234326329,-0.00734573323,0.323450059,-0.341330945,-0.338838875,0.325941622,0.11070329,2.93975944e-07,-2.84027433e-08,0.000726068916,0.000793281361,-0.000726067112,-0.000793283165,7.08089137e-05,2.38992161e-05,1853,0,1
0.001,124,-0.0234269053,-0.00735423993,0.323436528,-0.341321021,-0.338827431,0.325932205,0.110677563,2.93988109e-07,-2.84192954e-08,0.000726056693,0.000793345622,-0.000726054888,-0.000793347484,7.0830778e-05,2.38988232e-05,1865,0,1
0.001,125,-0.0234357584,-0.00734384591,0.323462009,-0.341340482,-0.338851482,0.325950891,0.110711887,2.93853645e-07,-2.83877366e-08,0.000726174214,0.000793363375,-0.000726172351,-0.00079336518,7.08025909e-05,2.39014589e-05,1836,0,1
0.001,126,-0.0234347284,-0.00734476279,0.323457837,-0.341337055,-0.338847667,0.325947285,0.11070738,2.93974438e-07,-2.83545525e-08,0.000726119499,0.000793321466,-0.000726117694,-0.000793323386,7.08058724e-05,2.39003839e-05,1852,0,1
0.001,127,-0.0234335829,-0.00734634371,0.323458642,-0.341339886,-0.338847637,0.32594952,0.110713571,2.9388832e-07,-2.82996613e-08,0.000726152386,0.000793369603,-0.000726150465,-0.000793371524,7.08102598e-05,2.38999746e-05,1872,0,1
0.001,128,-0.0234362092,-0.00734371133,0.323458076,-0.341337085,-0.338848352,0.325947613,0.110707857,2.93826929e-07,-2.84223614e-08,0.000726125902,0.000793320534,-0.000726124039,-0.000793322455,7.08044608e-05,2.39006931e-05,1847,0,1
0.001,129,-0.0234341901,-0.00734483916,0.323456079,-0.341336638,-0.338845342,0.325947344,0.110710256,2.94067689e-07,-2.83327299e-08,0.000726137427,0.000793340732,-0.000726135564,-0.000793342653,7.08069856e-05,2.39001365e-05,1838,0,1
0.001,130,-0.0234282091,-0.00735417008,0.323442966,-0.341327786,-0.338834494,0.325938344,0.110685013,2.93949739e-07,-2.83463972e-08,0.00072612596,0.000793416344,-0.000726124039,-0.000793418323,7.08308653e-05,2.38991706e-05,1859,0,1
0.001,131,-0.023434734,-0.00734461565,0.323464751,-0.34134385,-0.338854343,0.325953513,0.110715218,2.93984641e-07,-2.83770696e-08,0.000726192025,0.000793393236,-0.000726190105,-0.000793395157,7.08059306e-05,2.39005094e-05,1836,0,1
0.001,132,-0.0234337188,-0.0073454529,0.323451638,-0.341333419,-0.338841558,0.325943261,0.1107058,2.93891219e-07,-2.83078858e-08,0.000726083876,0.000793297659,-0.000726081955,-0.000793299696,7.0809474e-05,2.3899036e-05,1855,0,1
0.001,133,-0.0234348699,-0.00734427245,0.323458403,-0.34133777,-0.338848323,0.325947493,0.110707872,2.93886956e-07,-2.83193113e-08,0.00072612596,0.000793324783,-0.000726123981,-0.000793326704,7.08053049e-05,2.39002184e-05,1829,0,1
0.001,134,-0.0234343838,-0.00734456535,0.323454022,-0.341335446,-0.338843942,0.325945139,0.110708043,2.9385717e-07,-2.8319608e-08,0.000726118626,0.000793321524,-0.000726116588,-0.000793323503,7.08085499e-05,2.39000128e-05,1828,0,1
0.001,135,-0.0234364662,-0.00734596793,0.323439658,-0.341323972,-0.338831753,0.325932056,0.110680565,2.9380854e-07,-2.84080333e-08,0.000726124796,0.000793348532,-0.000726122758,-0.000793350569,7.08095977e-05,2.39001547e-05,1872,0,1
0.001,136,-0.0234332848,-0.00734624453,0.323437959,-0.341318727,-0.338826746,0.325930238,0.11067649,2.93914781e-07,-2.83614483e-08,0.000726091501,0.000793306914,-0.000726089464,-0.000793308893,7.08094158e-05,2.39006094e-05,1833,0,1
0.001,137,-0.0234343074,-0.00734411832,0.323456675,-0.341335744,-0.338846922,0.32594642,0.110705808,2.93925098e-07,-2.84025194e-08,0.000726119557,0.000793313025,-0.00072611752,-0.000793315121,7.08050138e-05,2.3900664e-05,1843,0,1
0.001,138,-0.0234373529,-0.00734403636,0.323459804,-0.341340303,-0.338850826,0.325948894,0.110710032,2.93796262e-07,-2.82699162e-08,0.000726153841,0.000793352316,-0.000726151746,-0.000793354353,7.08036096e-05,2.3900935e-05,1847,0,1
0.001,139,-0.0234369412,-0.00734376162,0.323453277,-0.341333568,-0.338843912,0.325942636,0.110702299,2.93987853e-07,-2.83578032e-08,0.000726079743,0.000793278217,-0.000726077706,-0.000793280313,7.08033476e-05,2.39001693e-05,1849,0,1
0.001,140,-0.0234353654,-0.00734426081,0.323462069,-0.341341108,-0.338852257,0.325951338,0.110712245,2.93864218e-07,-2.82984161e-08,0.000726157217,0.000793356972,-0.000726155064,-0.000793359068,7.08060979e-05,2.3900473e-05,1862,0,1
0.001,141,-0.0234293621,-0.00735565647,0.323442817,-0.34133032,-0.33883664,0.325938731,0.110686235,2.93981117e-07,-2.82775652e-08,0.000726129452,0.000793434039,-0.000726127299,-0.000793436135,7.08323496e-05,2.38994162e-05,1850,0,1
0.001,142,-0.0234359913,-0.00734384172,0.323459238,-0.341338396,-0.338849634,0.325948477,0.110708788,2.93866947e-07,-2.83785813e-08,0.000726146449,0.000793335435,-0.000726144295,-0.000793337531,7.08031002e-05,2.39015935e-05,1840,0,1
0.001,143,-0.0234358702,-0.00734389247,0.323464066,-0.341343313,-0.338854462,0.325953037,0.11071445,2.9392416e-07,-2.84245587e-08,0.000726195227,0.000793387473,-0.000726193073,-0.000793389627,7.08044172e-05,2.39012879e-05,1870,0,1
0.001,144,-0.0234271307,-0.00735467579,0.323435307,-0.34132126,-0.338826299,0.32592991,0.11067576,2.9399223e-07,-2.82761903e-08,0.000726042723,0.000793334504,-0.000726040511,-0.000793336658,7.08306834e-05,2.38989869e-05,1864,0,1
0.001,145,-0.0234298334,-0.00735454122,0.32343623,-0.341323495,-0.338829726,0.325931579,0.110678352,2.93705654e-07,-2.83253581e-08,0.000726069207,0.000793356274,-0.000726067054,-0.000793358486,7.08296357e-05,2.39007368e-05,1849,0,1
0.001,146,-0.0234269835,-0.00735488534,0.323442161,-0.341327816,-0.338832259,0.325935125,0.11068283,2.9408892e-07,-2.82786434e-08,0.000726105762,0.000793393177,-0.00072610355,-0.000793395448,7.08303996e-05,2.38999728e-05,1838,0,1
0.001,147,-0.0234267935,-0.00735440198,0.323432297,-0.341318458,-0.338823617,0.325927019,0.110672213,2.93941241e-07,-2.83586381e-08,0.000726014725,0.00079330377,-0.000726012513,-0.000793306041,7.08298394e-05,2.38986268e-05,1863,0,1
0.001,148,-0.0234359,-0.00734416209,0.323464453,-0.341343552,-0.338854879,0.325953603,0.110714838,2.93927002e-07,-2.82680741e-08,0.000726197963,0.000793390849,-0.000726195693,-0.000793393119,7.08031657e-05,2.39013898e-05,1852,0,1
0.001,149,-0.02343731,-0.00734452344,0.323459417,-0.341339767,-0.338850856,0.325948954,0.110709578,2.93833324e-07,-2.84052017e-08,0.000726148544,0.000793345331,-0.000726146274,-0.000793347601,7.08036168e-05,2.39017827e-05,1839,0,1
0.001,150,-0.0234331489,-0.00734627573,0.323442221,-0.341325849,-0.338833839,0.325933814,0.110682629,2.93900683e-07,-2.83671628e-08,0.00072615454,0.00079336518,-0.000726152211,-0.00079336745,7.08077641e-05,2.39012425e-05,1828,0,1
0.001,151,-0.0234352686,-0.00734569412,0.323462158,-0.341341645,-0.338852346,0.325951457,0.110712111,2.93931322e-07,-2.8370998e-08,0.000726159022,0.000793364714,-0.000726156693,-0.000793367042,7.08055668e-05,2.39012606e-05,1817,0,1
0.001,152,-0.0234347619,-0.00734708179,0.32344532,-0.341328323,-0.338836133,0.325936973,0.110685855,2.93855351e-07,-2.83735915e-08,0.000726177997,0.000793396146,-0.000726175611,-0.000793398474,7.08095031e-05,2.39019755e-05,1830,0,1
0.001,153,-0.0234334283,-0.00734463148,0.323453218,-0.341331512,-0.338842034,0.325942218,0.110700421,2.93767897e-07,-2.83782118e-08,0.0007260649,0.000793257495,-0.000726062513,-0.000793259882,7.08051302e-05,2.39008732e-05,1828,0,1
0.001,154,-0.0234346781,-0.00734459748,0.323462784,-0.341341168,-0.338852793,0.325951964,0.110712394,2.93932885e-07,-2.83477295e-08,0.000726173457,0.000793362968,-0.000726171071,-0.000793365354,7.08040679e-05,2.3902121e-05,1840,0,1
0.001,155,-0.0234342106,-0.00734419469,0.323460907,-0.341339678,-0.338850319,0.325949281,0.110709779,2.93860609e-07,-2.83483885e-08,0.00072614837,0.000793339103,-0.000726145925,-0.000793341547,7.08052248e-05,2.39011679e-05,1832,0,1
0.001,156,-0.023433743,-0.0073458869,0.323456824,-0.341338575,-0.338847458,0.325948149,0.110711321,2.93982566e-07,-2.83218089e-08,0.000726144935,0.000793349405,-0.000726142549,-0.00079335185,7.08075895e-05,2.39009642e-05,1829,0,1
0.001,157,-0.0234351344,-0.00734488154,0.323467016,-0.341345698,-0.33885631,0.325955212,0.110716857,2.9401798e-07,-2.84011286e-08,0.000726206636,0.000793402782,-0.000726204133,-0.000793405343,7.08051302e-05,2.39016936e-05,1832,0,1
0.001,158,-0.0234333389,-0.00734702824,0.323461354,-0.34134236,-0.338851422,0.325952917,0.110716566,2.93929162e-07,-2.84226687e-08,0.000726182596,0.000793394225,-0.000726180093,-0.000793396728,7.08102016e-05,2.39015117e-05,1816,0,1
0.001,159,-0.0234332662,-0.00734433066,0.323454022,-0.341332078,-0.338842571,0.325942695,0.110701032,2.93963495e-07,-2.83888753e-08,0.000726077938,0.000793265062,-0.000726075494,-0.000793267565,7.08036823e-05,2.39012443e-05,1841,0,1
0.001,160,-0.0234294012,-0.007355195,0.323458612,-0.341344446,-0.338851422,0.325953007,0.110716701,2.93891162e-07,-2.83774693e-08,0.000726137136,0.000793417159,-0.000726134575,-0.000793419662,7.08290609e-05,2.39016463e-05,1843,0,1
0.001,161,-0.0234270357,-0.00735515216,0.323439151,-0.341324329,-0.338830382,0.325933784,0.110679746,2.94067206e-07,-2.83664381e-08,0.000726081314,0.000793364656,-0.000726078753,-0.000793367275,7.08294247e-05,2.39009041e-05,1850,0,1
0.001,162,-0.0234373268,-0.00734326243,0.323465943,-0.341344178,-0.338856012,0.325954407,0.110715762,2.93930015e-07,-2.84100299e-08,0.000726216298,0.000793392945,-0.000726213737,-0.000793395506,7.08008884e-05,2.39034653e-05,1833,0,1
0.001,163,-0.0234337021,-0.00734521402,0.32345888,-0.341337413,-0.338849276,0.325949043,0.110707894,2.93907334e-07,-2.83691506e-08,0.000726127648,0.000793325133,-0.000726125028,-0.000793327752,7.08058069e-05,2.39011042e-05,1846,0,1
0.001,164,-0.0234340876,-0.00734604476,0.323461652,-0.341343105,-0.33885181,0.325952619,0.110716529,2.93957982e-07,-2.83716801e-08,0.000726193772,0.000793400395,-0.000726191211,-0.000793403015,7.08082152e-05,2.39011006e-05,1837,0,1
0.001,165,-0.0234372523,-0.00734468084,0.323464841,-0.341344684,-0.338855892,0.325953633,0.110715166,2.94044867e-07,-2.84457116e-08,0.00072619156,0.000793387415,-0.000726188882,-0.000793390092,7.08037987e-05,2.39020846e-05,1814,0,1
0.001,166,-0.0234341342,-0.00734480098,0.323461473,-0.341339916,-0.338850051,0.325949967,0.110709868,2.93930526e-07,-2.83285786e-08,0.000726146682,0.000793345622,-0.000726144004,-0.000793348299,7.08056177e-05,2.39004512e-05,1835,0,1
0.001,167,-0.0234299805,-0.00735490676,0.323448092,-0.341334254,-0.338840097,0.325941831,0.110690415,2.94035118e-07,-2.83979258e-08,0.00072618312,0.000793466344,-0.000726180384,-0.000793469022,7.08280568e-05,2.39017209e-05,1847,0,1
0.001,168,-0.0234256182,-0.00735475821,0.323428154,-0.341313988,-0.338819802,0.325923145,0.110666916,2.93943486e-07,-2.84531581e-08,0.000725967053,0.000793248939,-0.000725964375,-0.000793251675,7.08310035e-05,2.38997491e-05,1842,0,1
0.001,169,-0.0234271232,-0.00735448161,0.323434532,-0.341320664,-0.338825583,0.325928867,0.110674165,2.93888235e-07,-2.83640951e-08,0.000726033759,0.000793322397,-0.000726031023,-0.000793325133,7.0830989e-05,2.38989651e-05,1850,0,1
0.001,170,-0.0234267153,-0.00735435495,0.323432922,-0.341318607,-0.338824481,0.325928092,0.110672437,2.94003968e-07,-2.83552684e-08,0.000726014376,0.000793302199,-0.00072601164,-0.000793304935,7.0832255e-05,2.38989633e-05,1851,0,1
0.001,171,-0.0234329198,-0.00734650344,0.323436648,-0.341319025,-0.338827878,0.32592997,0.110675469,2.93946187e-07,-2.83323427e-08,0.000726083585,0.000793302956,-0.000726080849,-0.000793305808,7.0811293e-05,2.38999837e-05,1832,0,1
0.001,172,-0.0234328434,-0.00734673627,0.323456496,-0.34133777,-0.338846684,0.32594797,0.110710457,2.94021305e-07,-2.83515202e-08,0.00072612887,0.000793337298,-0.000726126076,-0.00079334015,7.08097359e-05,2.39013261e-05,1828,0,1
0.001,173,-0.0234291814,-0.00735523272,0.323437303,-0.341324091,-0.338830262,0.325932443,0.110678241,2.9384239e-07,-2.8342388e-08,0.000726066122,0.00079335511,-0.00072606327,-0.000793357962,7.08309381e-05,2.39009096e-05,1845,0,1
0.001,174,-0.0234274846,-0.00735600851,0.323433787,-0.341320246,-0.338824779,0.325927943,0.110672899,2.94049102e-07,-2.83731065e-08,0.000726008613,0.000793306215,-0.000726005761,-0.000793309067,7.08340376e-05,2.3900111e-05,1854,0,1
0.001,175,-0.0234364104,-0.00734521355,0.323457152,-0.341338992,-0.338848025,0.325948596,0.110711291,2.93925638e-07,-2.82998851e-08,0.000726147555,0.000793352781,-0.000726144703,-0.000793355692,7.08069711e-05,2.39008677e-05,1831,0,1
0.001,176,-0.0234338846,-0.0073459195,0.323459595,-0.341341108,-0.338849485,0.325950325,0.110713758,2.93939763e-07,-2.83625319e-08,0.000726159604,0.000793368265,-0.000726156752,-0.000793371175,7.08107473e-05,2.39007131e-05,1826,0,1
0.001,177,-0.0234252624,-0.00735609652,0.323430657,-0.341317415,-0.338821232,0.325923979,0.110668853,2.93999562e-07,-2.83263866e-08,0.000725978869,0.000793269253,-0.000725975959,-0.000793272222,7.08324442e-05,2.39002511e-05,1843,0,1
0.001,178,-0.0234340448,-0.00734561728,0.323461115,-0.341342151,-0.338851213,0.325952321,0.110715397,2.93984044e-07,-2.83242212e-08,0.000726183876,0.00079338951,-0.000726180908,-0.000793392421,7.08092193e-05,2.39008023e-05,1821,0,1
0.001,179,-0.0234357454,-0.00734517258,0.323464483,-0.34134391,-0.338855088,0.325953394,0.110714115,2.93962785e-07,-2.82817414e-08,0.000726181199,0.000793378218,-0.000726178288,-0.000793381245,7.08064399e-05,2.39022502e-05,1839,0,1
0.001,180,-0.0234277882,-0.00735410722,0.32343784,-0.341323704,-0.33882919,0.325932205,0.110677831,2.93997033e-07,-2.84065624e-08,0.000726067286,0.000793353713,-0.00072606426,-0.000793356739,7.08313746e-05,2.38992525e-05,1843,0,1
0.001,181,-0.0234363694,-0.00734620355,0.323460281,-0.341342926,-0.33885169,0.325951785,0.110715404,2.93950251e-07,-2.83208408e-08,0.000726177241,0.000793390675,-0.000726174156,-0.000793393701,7.08098887e-05,2.39013043e-05,1821,0,1
0.001,182,-0.0234338511,-0.00734641682,0.323456734,-0.341338605,-0.338846534,0.325947791,0.110710368,2.94008487e-07,-2.81894224e-08,0.000726127357,0.00079334242,-0.000726124272,-0.000793345564,7.08122025e-05,2.39003857e-05,1831,0,1
0.001,183,-0.0234347302,-0.00734467106,0.323466361,-0.341344506,-0.338856339,0.325955331,0.110715568,2.93976484e-07,-2.84203363e-08,0.000726196624,0.000793388521,-0.000726193539,-0.000793391664,7.08060688e-05,2.39017372e-05,1818,0,1
0.001,184,-0.0234337319,-0.00734673487,0.323444784,-0.341326892,-0.338834703,0.325936288,0.110683672,2.93820506e-07,-2.83647879e-08,0.000726161641,0.000793378451,-0.000726158556,-0.000793381594,7.08115767e-05,2.39011697e-05,1838,0,1
0.001,185,-0.0234356727,-0.00734511297,0.323465317,-0.3413454,-0.338855624,0.32595396,0.110714979,2.93942065e-07,-2.83025532e-08,0.000726183178,0.000793390442,-0.000726179976,-0.000793393643,7.08083171e-05,2.39004257e-05,1814,0,1
0.001,186,-0.0234273151,-0.00735525647,0.323436677,-0.341322392,-0.338828206,0.325931251,0.110675931,2.93912763e-07,-2.85157356e-08,0.000726040569,0.000793330721,-0.000726037426,-0.00079333398,7.08330117e-05,2.38999564e-05,1820,0,1
0.001,187,-0.0234342981,-0.00734560844,0.323460788,-0.341341704,-0.338851362,0.325952142,0.110714883,2.94080166e-07,-2.83626296e-08,0.000726178754,0.000793379499,-0.000726175553,-0.0007933827,7.08090083e-05,2.39015772e-05,1825,0,1
