dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
7.8125e-06,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8125e-06,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
