traj,s1,s2,s3
687,0.179480299,-0.206154108,9.65448952
688,0.167351723,-0.216881886,9.64957714
689,0.155215293,-0.227676749,9.6447134
690,0.143065244,-0.238547459,9.63990307
691,0.130903482,-0.249492019,9.63514805
692,0.118735403,-0.26050216,9.63044167
693,0.106549889,-0.271593213,9.62579346
694,0.0943528116,-0.282755971,9.62119865
695,0.0821392611,-0.293995857,9.61665249
696,0.069915846,-0.305307299,9.61216736
697,0.0576749332,-0.316698283,9.60773849
698,0.0454186089,-0.328165144,9.60336494
699,0.0331463367,-0.339708418,9.59904194
700,0.0208580028,-0.351328999,9.59477329
701,0.00855305605,-0.363027066,9.59056568
702,-0.00377151812,-0.37480697,9.58641815
703,-0.0161124542,-0.3866629,9.58232212
704,-0.028472688,-0.398598641,9.57827854
705,-0.0408544466,-0.410617948,9.5742979
706,-0.0532575212,-0.422719896,9.5703764
707,-0.065678291,-0.434899598,9.56650829
708,-0.0781199709,-0.447160631,9.56270123
709,-0.0905820131,-0.459502876,9.55895233
710,-0.103070877,-0.471933991,9.55526257
711,-0.115577854,-0.484442532,9.55163288
712,-0.128111944,-0.497039378,9.54805851
713,-0.140668035,-0.509720087,9.54455566
714,-0.153249145,-0.522485435,9.54110146
715,-0.165854603,-0.535336196,9.53771496
716,-0.178486094,-0.548273444,9.53438759
717,-0.191146508,-0.561300874,9.53112125
718,-0.203832,-0.574414134,9.52791786
719,-0.216541484,-0.587610841,9.52477455
720,-0.229282275,-0.600900173,9.52169514
721,-0.242052495,-0.614280581,9.51868343
722,-0.254849404,-0.627747178,9.51572704
723,-0.267672926,-0.641300738,9.51284027
724,-0.280529767,-0.654948771,9.51001644
725,-0.293414265,-0.66868484,9.50725555
726,-0.306332439,-0.682515502,9.50456238
727,-0.319284528,-0.69644165,9.50193691
728,-0.332262456,-0.710452259,9.49937248
729,-0.345275223,-0.724558711,9.49687386
730,-0.358316779,-0.738753557,9.49444485
731,-0.371395648,-0.753047407,9.49208164
732,-0.384510636,-0.767438114,9.48978424
733,-0.39765349,-0.781915784,9.48755741
734,-0.410833001,-0.796491802,9.48540306
735,-0.424053043,-0.811169267,9.48331261
736,-0.437304229,-0.825936854,9.48128891
737,-0.450593829,-0.840804756,9.47934341
738,-0.463920027,-0.855768859,9.47745991
739,-0.477281302,-0.870828331,9.47565365
740,-0.490685999,-0.885992765,9.47391224
741,-0.504119933,-0.901245534,9.47224808
742,-0.517596662,-0.9166013,9.47065067
743,-0.531113386,-0.932058394,9.46913242
744,-0.544669211,-0.947615087,9.46768475
745,-0.558264315,-0.963270962,9.46630955
746,-0.571895421,-0.979021907,9.46500969
747,-0.585576355,-0.994885266,9.46378326
748,-0.599292338,-1.01084304,9.46263504
749,-0.613055348,-1.0269084,9.4615593
750,-0.626853406,-1.04306829,9.46056271
751,-0.640699744,-1.05933774,9.45964146
752,-0.654581606,-1.07570159,9.4587965
753,-0.668516874,-1.09218061,9.45803165
754,-0.682490647,-1.10875738,9.45734406
755,-0.69650954,-1.12544036,9.45673656
756,-0.710574627,-1.14222932,9.45620728
757,-0.724682629,-1.15912151,9.45575809
758,-0.738836229,-1.17611861,9.45538998
759,-0.753036439,-1.19322348,9.45510578
760,-0.767284155,-1.21043587,9.4549017
761,-0.781580687,-1.22775757,9.45477962
762,-0.795923114,-1.24518514,9.45474052
763,-0.810311377,-1.2627182,9.45478535
764,-0.824746311,-1.28035748,9.45490932
765,-0.839230537,-1.29810631,9.45512104
766,-0.853765309,-1.31596589,9.45542049
767,-0.868350327,-1.33393657,9.45580673
768,-0.882982016,-1.35201252,9.45627785
769,-0.89766258,-1.37019742,9.45683575
770,-0.912398577,-1.38849854,9.45748138
771,-0.92718029,-1.40690422,9.45821762
772,-0.942021012,-1.42543066,9.4590416
773,-0.956899822,-1.4440515,9.45995331
774,-0.971842051,-1.46279824,9.46095371
775,-0.986830711,-1.48165023,9.46205235
776,-1.001876,-1.50061882,9.46323586
777,-1.01696777,-1.51969206,9.46451283
778,-1.03212047,-1.53888798,9.46588898
779,-1.04731917,-1.55818772,9.46735477
780,-1.06257772,-1.57760751,9.46891594
781,-1.07788897,-1.59713995,9.4705677
782,-1.09325433,-1.61678517,9.47231865
783,-1.1086818,-1.63655365,9.47416592
784,-1.12415135,-1.65642023,9.47611237
785,-1.13968182,-1.67640817,9.47815514
786,-1.15526724,-1.69651008,9.48029327
787,-1.17091441,-1.71673417,9.48253822
788,-1.18661177,-1.73706555,9.48487282
789,-1.20237172,-1.75752032,9.48731613
790,-1.21818268,-1.77808297,9.48986149
791,-1.23405671,-1.79876935,9.49250507
792,-1.24998438,-1.81956649,9.49525166
793,-1.26597583,-1.8404882,9.49811172
794,-1.28202128,-1.86152065,9.5010643
795,-1.29812753,-1.88267362,9.5041256
796,-1.31428719,-1.90393615,9.50729275
797,-1.33051169,-1.92532384,9.51056767
798,-1.34679174,-1.94682395,9.51395226
799,-1.36313426,-1.9684453,9.51743889
800,-1.37953997,-1.99018884,9.52104282
801,-1.39600158,-2.01204491,9.52475166
802,-1.41252446,-2.03401971,9.52856731
803,-1.42910647,-2.05611157,9.53249741
804,-1.44575036,-2.07832289,9.53654766
805,-1.46245623,-2.10065317,9.54070377
806,-1.47922468,-2.12310457,9.54496861
807,-1.4960593,-2.14568019,9.54936504
808,-1.51294804,-2.16836476,9.55386257
809,-1.52990627,-2.19117761,9.55848312
810,-1.54691994,-2.21410084,9.56321716
811,-1.5640012,-2.23714948,9.56807232
812,-1.58114207,-2.26031351,9.57304192
813,-1.59835148,-2.28360367,9.57813644
814,-1.61562133,-2.30700994,9.583354
815,-1.63295734,-2.33053899,9.58869076
816,-1.65035033,-2.35417867,9.59414291
817,-1.66781759,-2.37795186,9.59972763
818,-1.68534231,-2.40183544,9.60543156
819,-1.70292771,-2.42583442,9.61126328
820,-1.72058249,-2.44995856,9.61721611
821,-1.73830092,-2.47420263,9.6232996
822,-1.75608301,-2.498564,9.62950802
823,-1.77393413,-2.52305007,9.63585091
824,-1.79185259,-2.54765844,9.64231873
825,-1.80983031,-2.57237887,9.6489172
826,-1.82787657,-2.59722281,9.65564728
827,-1.84598505,-2.62218094,9.66251183
828,-1.86416423,-2.64726472,9.66950607
829,-1.88241518,-2.67247629,9.67664051
830,-1.90072083,-2.69779181,9.68390465
831,-1.91909838,-2.7232337,9.69130707
832,-1.93754041,-2.74879193,9.69884682
833,-1.95604801,-2.7744689,9.70651913
834,-1.97462499,-2.80026698,9.71433544
835,-1.99326539,-2.82617998,9.72228527
836,-2.01197481,-2.85221505,9.73037815
837,-2.03076005,-2.87837863,9.73862457
838,-2.04959393,-2.90463662,9.74699593
839,-2.06850719,-2.93102837,9.75552368
840,-2.0874927,-2.95754528,9.76419258
841,-2.10652804,-2.98415661,9.77299786
842,-2.12564731,-3.0109067,9.78195763
843,-2.14482665,-3.03776407,9.79106617
844,-2.16407156,-3.06473565,9.80032063
845,-2.18338871,-3.09183049,9.80972481
846,-2.20277238,-3.11903977,9.81928158
847,-2.22222471,-3.1463666,9.82898426
848,-2.24174452,-3.1738081,9.8388443
849,-2.26132393,-3.20135641,9.84884739
850,-2.28098083,-3.22903085,9.85901737
851,-2.30070043,-3.25681353,9.86933517
852,-2.3204968,-3.28472209,9.87981606
853,-2.34034991,-3.31273055,9.89044571
854,-2.3602767,-3.34086108,9.90123367
855,-2.38027263,-3.36910558,9.91218662
856,-2.40033793,-3.39746523,9.9233017
857,-2.42046404,-3.42592859,9.93457222
858,-2.44065809,-3.45450473,9.94599819
859,-2.46092129,-3.48319292,9.95760059
860,-2.48125768,-3.51200032,9.96936607
861,-2.50164986,-3.54090309,9.98128414
862,-2.52212715,-3.56993818,9.9933815
863,-2.54265428,-3.59906006,10.0056391
864,-2.56325912,-3.6283052,10.0180645
865,-2.58393097,-3.65765738,10.0306635
866,-2.60467124,-3.68711996,10.0434313
867,-2.62546992,-3.71667814,10.0563641
868,-2.64634609,-3.74635649,10.0694771
869,-2.66728044,-3.77612996,10.082757
870,-2.6882937,-3.80602479,10.096221
871,-2.70936203,-3.8360095,10.1098471
872,-2.73050547,-3.86610985,10.1236553
873,-2.75171161,-3.89630818,10.137641
874,-2.77297854,-3.92660284,10.1518021
875,-2.7943294,-3.95702314,10.1661491
876,-2.81572843,-3.9875226,10.1806679
877,-2.8371985,-4.01812792,10.1953745
878,-2.85873532,-4.04883575,10.2102547
879,-2.8803432,-4.0796504,10.2253265
880,-2.90201497,-4.11056089,10.2405815
881,-2.92374706,-4.14156389,10.2560148
882,-2.94554687,-4.1726675,10.2716408
883,-2.96741104,-4.20386696,10.2874479
884,-2.98934007,-4.23516226,10.3034458
885,-3.01133776,-4.26655769,10.3196325
886,-3.03339529,-4.29804134,10.3360081
887,-3.05552292,-4.32962608,10.3525782
888,-3.07770824,-4.36129427,10.369339
889,-3.09995794,-4.39305687,10.3862858
890,-3.12227273,-4.42491102,10.4034309
891,-3.14465284,-4.45685768,10.4207773
892,-3.16708469,-4.4888792,10.4383049
893,-3.1895895,-4.52099991,10.4560385
894,-3.21215463,-4.5532074,10.4739637
895,-3.23478937,-4.5855093,10.4920959
896,-3.25747991,-4.6178875,10.5104237
897,-3.28023195,-4.65035009,10.5289516
898,-3.3030448,-4.68289518,10.5476799
899,-3.32591653,-4.71551847,10.5666075
900,-3.34884763,-4.74822235,10.5857363
901,-3.37185121,-4.78102016,10.6050835
902,-3.39489818,-4.81387663,10.6246138
903,-3.41801429,-4.84682178,10.6443624
904,-3.44118714,-4.87984085,10.6643124
905,-3.46442318,-4.91293955,10.6844769
906,-3.48771119,-4.94610262,10.7048445
907,-3.51106262,-4.97934771,10.7254229
908,-3.53446889,-5.0126586,10.7462091
909,-3.557935,-5.0460453,10.7672071
910,-3.58145452,-5.07949591,10.7884111
911,-3.60503292,-5.11301565,10.8098326
912,-3.62866354,-5.14659929,10.8314638
913,-3.65236139,-5.18026114,10.8533173
914,-3.67610693,-5.21397734,10.8753824
915,-3.69990849,-5.24775839,10.8976583
916,-3.72375703,-5.28159142,10.920145
917,-3.74767256,-5.31550026,10.9428654
918,-3.77163363,-5.34945869,10.9657907
919,-3.79564834,-5.38347435,10.9889383
920,-3.81971169,-5.41754103,11.0123014
921,-3.84383965,-5.45167875,11.0358973
922,-3.8680079,-5.48585415,11.0596952
923,-3.89223146,-5.5200882,11.083724
924,-3.91650653,-5.55437183,11.107975
925,-3.94083285,-5.58870792,11.132452
926,-3.96520138,-5.62308073,11.1571436
927,-3.98961854,-5.65749788,11.1820593
928,-4.01409531,-5.69197559,11.2072039
929,-4.03860807,-5.72647667,11.2325735
930,-4.06317472,-5.76103067,11.2581692
931,-4.08777952,-5.79561281,11.2839842
932,-4.11244631,-5.83025217,11.3100386
933,-4.13715029,-5.86491776,11.3363132
934,-4.16190195,-5.89962101,11.3628216
935,-4.18669128,-5.93435097,11.3895445
936,-4.2115283,-5.96911335,11.4165096
937,-4.2364068,-6.0039053,11.4436998
938,-4.26132965,-6.03872824,11.4711218
939,-4.28629065,-6.07357264,11.4987698
940,-4.31129646,-6.10844564,11.5266476
941,-4.3363452,-6.14334393,11.5547705
942,-4.36143112,-6.17826176,11.5831118
943,-4.38655472,-6.21319437,11.6116905
944,-4.41171646,-6.24814701,11.6404963
945,-4.4369173,-6.28311491,11.6695423
946,-4.46215487,-6.31809711,11.6988182
947,-4.48742867,-6.35309172,11.728323
948,-4.51274347,-6.38810158,11.7580776
949,-4.53808308,-6.42311001,11.7880459
950,-4.56346512,-6.4581337,11.8182621
951,-4.58888292,-6.49316359,11.8487167
952,-4.61432648,-6.52818918,11.8793964
953,-4.63980579,-6.56322098,11.9103155
954,-4.6653142,-6.59824848,11.9414673
955,-4.69085789,-6.63327694,11.9728622
956,-4.7164216,-6.66829252,12.0044804
957,-4.74201775,-6.70330334,12.0363388
958,-4.76764679,-6.73831177,12.0684414
959,-4.79329395,-6.77329922,12.1007671
960,-4.81898117,-6.80828953,12.1333418
961,-4.84468937,-6.84326029,12.166152
962,-4.87042093,-6.87821293,12.199193
963,-4.89617491,-6.91314316,12.2324753
964,-4.92195702,-6.94805908,12.2659998
965,-4.94775343,-6.98294353,12.2997427
966,-4.97358179,-7.01781464,12.3337412
967,-4.99941683,-7.05264473,12.3679533
968,-5.02528572,-7.08746147,12.402421
969,-5.05117178,-7.12224388,12.4371243
970,-5.07707119,-7.15698957,12.4720583
971,-5.10298014,-7.19168997,12.5072155
972,-5.12892103,-7.22637272,12.5426302
973,-5.15486622,-7.26100254,12.5782681
974,-5.18083525,-7.29560184,12.61415
975,-5.20681238,-7.33015108,12.6502638
976,-5.23280811,-7.36466312,12.6866179
977,-5.25880575,-7.39911413,12.7231922
978,-5.28481483,-7.43351746,12.7600031
979,-5.31085062,-7.46788788,12.7970686
980,-5.33686924,-7.50217438,12.8343353
981,-5.36291599,-7.53642845,12.8718576
982,-5.38896608,-7.57061672,12.9096136
983,-5.41501951,-7.60474443,12.9475956
984,-5.44107676,-7.63880777,12.9858055
985,-5.46714211,-7.67280912,13.0242567
986,-5.49320221,-7.70673656,13.0629215
987,-5.51927328,-7.74060249,13.1018305
988,-5.54534149,-7.77439404,13.1409607
989,-5.57141161,-7.80811167,13.1803284
990,-5.59748793,-7.84176302,13.2199287
991,-5.62355232,-7.87532234,13.2597485
992,-5.64961433,-7.90880394,13.2997942
993,-5.67567778,-7.94220924,13.3400736
994,-5.70173454,-7.97552824,13.3805742
995,-5.72778463,-8.00876141,13.4212942
996,-5.75382996,-8.0419054,13.4622469
997,-5.77986383,-8.07495403,13.5034199
998,-5.80589247,-8.10791492,13.5448189
999,-5.83191013,-8.14077759,13.5864382
1000,-5.8579092,-8.1735363,13.6282635
1001,-5.88390732,-8.20620537,13.670331
1002,-5.90988541,-8.23876667,13.7126064
1003,-5.93585443,-8.27122784,13.7551041
1004,-5.96179819,-8.30357265,13.7978058
1005,-5.98774099,-8.33582401,13.840744
1006,-6.01366472,-8.36796188,13.8839025
1007,-6.03955603,-8.39997387,13.927249
1008,-6.06544304,-8.43188953,13.9708252
1009,-6.09130716,-8.46367931,14.0146189
1010,-6.11713743,-8.49534225,14.0585995
1011,-6.14294815,-8.52688694,14.1027918
1012,-6.1687417,-8.55830956,14.1472101
1013,-6.19451427,-8.58961582,14.1918344
1014,-6.22025347,-8.62078285,14.236659
1015,-6.24596977,-8.6518259,14.2816906
1016,-6.27164984,-8.68272781,14.3269176
1017,-6.29730463,-8.71350193,14.3723459
1018,-6.32293367,-8.74413967,14.4179888
1019,-6.34853029,-8.77464104,14.4638243
1020,-6.3740859,-8.80499077,14.5098476
1021,-6.39962053,-8.8352108,14.5560884
1022,-6.42510557,-8.86527634,14.6024952
1023,-6.45056677,-8.89520168,14.6491213
