traj,s1,s2,s3
687,0.179478452,-0.20615682,9.65449238
688,0.16734685,-0.216887549,9.64957905
689,0.155209467,-0.227683321,9.64471054
690,0.143061891,-0.238551512,9.63990211
691,0.130898654,-0.249496743,9.63514328
692,0.118728772,-0.260511339,9.63044739
693,0.106545992,-0.27159673,9.62578869
694,0.0943472236,-0.282762021,9.6211977
695,0.0821350142,-0.294001251,9.61665535
696,0.0699107498,-0.305314004,9.61217117
697,0.0576698333,-0.316703945,9.60773849
698,0.0454133675,-0.328171283,9.6033659
699,0.0331425034,-0.339713663,9.59904575
700,0.0208538566,-0.351333588,9.59477425
701,0.00854758453,-0.363033473,9.59056568
702,-0.00377447531,-0.374809653,9.58641338
703,-0.0161190424,-0.386670738,9.58232021
704,-0.0284805801,-0.398608267,9.5782795
705,-0.0408614501,-0.410626024,9.57429695
706,-0.0532598011,-0.422722608,9.57037449
707,-0.0656826049,-0.43490392,9.56650543
708,-0.0781252533,-0.447167218,9.56270218
709,-0.0905893147,-0.459511936,9.55895233
710,-0.103074677,-0.471938282,9.55526352
711,-0.115586258,-0.484452784,9.55163574
712,-0.128120109,-0.497049928,9.54806519
713,-0.140674025,-0.509727299,9.54455471
714,-0.153256357,-0.52249372,9.54110146
715,-0.16586189,-0.53534472,9.53771496
716,-0.178496063,-0.548285425,9.53438759
717,-0.191151708,-0.561307549,9.53112316
718,-0.203835815,-0.574418306,9.527915
719,-0.21655032,-0.587621331,9.52477551
720,-0.229289725,-0.600909293,9.52169609
721,-0.242056891,-0.614286304,9.51868343
722,-0.25485459,-0.62775296,9.51572418
723,-0.267679781,-0.641308963,9.51283836
724,-0.280535996,-0.654956222,9.51001453
725,-0.293422669,-0.668694913,9.50725746
726,-0.306338161,-0.682522416,9.50456429
727,-0.319287419,-0.696444213,9.50193214
728,-0.332265645,-0.710456133,9.49937534
729,-0.34527871,-0.724562466,9.4968729
730,-0.35832265,-0.738760591,9.49444294
731,-0.371402621,-0.753055811,9.49208164
732,-0.384514958,-0.76744318,9.48978519
733,-0.397662252,-0.781926155,9.4875536
734,-0.410842508,-0.796502888,9.48539925
735,-0.424060225,-0.811177254,9.48330879
736,-0.437312186,-0.825947106,9.48129368
737,-0.450601608,-0.840813935,9.47934151
738,-0.463926136,-0.855776668,9.47746468
739,-0.477290601,-0.870839357,9.47564888
740,-0.490686715,-0.885993719,9.47391415
741,-0.504128337,-0.901255369,9.47224712
742,-0.51760304,-0.916609406,9.47065544
743,-0.531120718,-0.932067633,9.46913433
744,-0.544674635,-0.947621107,9.46767807
745,-0.558269858,-0.963277996,9.46631336
746,-0.571908653,-0.979037762,9.46500778
747,-0.585580051,-0.994890273,9.46379089
748,-0.599301219,-1.01085365,9.46263695
749,-0.613059521,-1.02691388,9.46156216
750,-0.626860619,-1.04307735,9.46056747
751,-0.640707016,-1.05934632,9.45963955
752,-0.654592335,-1.07571495,9.45880127
753,-0.668525577,-1.09219134,9.45803356
754,-0.682497859,-1.10876667,9.45734787
755,-0.696516991,-1.1254499,9.45674324
756,-0.710582793,-1.14223933,9.45620441
757,-0.724692523,-1.15913379,9.45576572
758,-0.738845587,-1.17613041,9.45539379
759,-0.75304687,-1.19323635,9.45510578
760,-0.767295182,-1.21044958,9.4549017
761,-0.781589508,-1.22776854,9.45478153
762,-0.795930326,-1.24519444,9.45474434
763,-0.810318589,-1.26272702,9.45478344
764,-0.824756086,-1.28036952,9.45491123
765,-0.83923912,-1.29811656,9.45512199
766,-0.853772044,-1.31597471,9.45542812
767,-0.868357599,-1.33394539,9.45580482
768,-0.88299036,-1.35202312,9.45628166
769,-0.897672713,-1.37020981,9.45683289
770,-0.912406325,-1.38850844,9.45748615
771,-0.927188814,-1.40691459,9.45821381
772,-0.942024708,-1.42543495,9.45903969
773,-0.95691061,-1.44406533,9.45996094
774,-0.971849501,-1.46280777,9.46095657
775,-0.986840248,-1.48166168,9.46205139
776,-1.00188041,-1.50062466,9.46324348
777,-1.01697707,-1.51970434,9.46452332
778,-1.03212714,-1.5388968,9.46589279
779,-1.04732931,-1.55820024,9.46735382
780,-1.06258678,-1.57761919,9.46891308
781,-1.07789695,-1.59714985,9.47057152
782,-1.09326291,-1.6167959,9.4723177
783,-1.10868299,-1.63655519,9.47416878
784,-1.12415981,-1.6564306,9.47611046
785,-1.13969016,-1.67641866,9.47815418
786,-1.15527534,-1.69652009,9.48029804
787,-1.17092371,-1.71674597,9.48253727
788,-1.18662095,-1.73707747,9.48488235
789,-1.20238006,-1.75753093,9.48732376
790,-1.21818984,-1.77809191,9.48986244
791,-1.2340641,-1.79877853,9.49250603
792,-1.24999249,-1.8195771,9.49525356
793,-1.26598072,-1.84049428,9.49811459
794,-1.28203034,-1.86153233,9.50106239
795,-1.29813218,-1.8826791,9.50413036
796,-1.31429613,-1.90394735,9.50729847
797,-1.33051848,-1.92533243,9.51057053
798,-1.34679997,-1.94683433,9.51394939
799,-1.36314392,-1.9684577,9.51745033
800,-1.37954712,-1.99019766,9.52104282
801,-1.39600658,-2.01205111,9.52475166
802,-1.41252863,-2.03402543,9.52857494
803,-1.4291147,-2.05612183,9.5325098
804,-1.44575989,-2.07833505,9.53655529
805,-1.4624685,-2.10066915,9.54071236
806,-1.47923493,-2.12311745,9.544981
807,-1.49606752,-2.14569068,9.549366
808,-1.51295745,-2.16837668,9.55386353
809,-1.5299139,-2.19118738,9.55848789
810,-1.54693294,-2.21411753,9.56322002
811,-1.56401062,-2.23716164,9.56807423
812,-1.58115757,-2.2603333,9.57305431
813,-1.59836078,-2.28361559,9.57814312
814,-1.61562932,-2.30701995,9.58335686
815,-1.63296533,-2.330549,9.58869457
816,-1.65035975,-2.35419106,9.59414864
817,-1.66781986,-2.37795448,9.59973335
818,-1.68534863,-2.40184379,9.60543156
819,-1.7029376,-2.42584729,9.61126614
820,-1.72059143,-2.44997072,9.61722183
821,-1.73830843,-2.47421241,9.62330627
822,-1.75609148,-2.49857497,9.62951374
823,-1.77394605,-2.52306581,9.63585567
824,-1.79186106,-2.54766941,9.64232349
825,-1.80983877,-2.57238936,9.64892387
826,-1.82788646,-2.5972352,9.65565395
827,-1.84599519,-2.62219357,9.66251945
828,-1.86417305,-2.64727616,9.6695137
829,-1.88241756,-2.67247915,9.67664051
830,-1.90072906,-2.69780254,9.68390751
831,-1.91910243,-2.72323918,9.69130993
832,-1.93754888,-2.74880314,9.69885254
833,-1.95606005,-2.77448416,9.7065258
834,-1.97463,-2.80027366,9.71433926
835,-1.99327528,-2.82619262,9.72229385
836,-2.01198387,-2.85222578,9.73039246
837,-2.03075933,-2.87837696,9.73862553
838,-2.0496068,-2.90465355,9.7470026
839,-2.06851506,-2.93103886,9.75552845
840,-2.08749652,-2.95754981,9.76419544
841,-2.10653996,-2.98417163,9.77300739
842,-2.12565041,-3.01091003,9.78196621
843,-2.14483118,-3.03776979,9.79107094
844,-2.16408229,-3.06474948,9.80032825
845,-2.18339491,-3.09183836,9.80972862
846,-2.20278287,-3.1190536,9.81928158
847,-2.22222972,-3.14637351,9.82898521
848,-2.24175072,-3.17381668,9.83884716
849,-2.26133847,-3.20137477,9.84885216
850,-2.28099442,-3.22904825,9.85901928
851,-2.30071354,-3.25683069,9.86933613
852,-2.3205049,-3.28473282,9.87981701
853,-2.34036255,-3.312747,9.89045334
854,-2.36028767,-3.34087491,9.90124512
855,-2.38028002,-3.36911488,9.91219425
856,-2.40034342,-3.39747238,9.92330074
857,-2.42047,-3.42593622,9.93457413
858,-2.44067359,-3.45452428,9.94601345
859,-2.46093225,-3.48320699,9.95760632
860,-2.48126483,-3.51200938,9.9693718
861,-2.50166535,-3.54092288,9.98129272
862,-2.52213097,-3.56994247,9.99338913
863,-2.54266524,-3.59907436,10.0056448
864,-2.56326985,-3.62831831,10.0180721
865,-2.58393931,-3.65766788,10.0306711
866,-2.6046803,-3.68713164,10.0434351
867,-2.62548351,-3.71669507,10.0563765
868,-2.6463542,-3.7463665,10.0694857
869,-2.66729236,-3.77614546,10.0827637
870,-2.6883018,-3.8060348,10.0962296
871,-2.70937467,-3.83602548,10.1098576
872,-2.73051667,-3.86612391,10.1236677
873,-2.75171924,-3.89631748,10.1376505
874,-2.77299428,-3.92662311,10.1518135
875,-2.79432654,-3.95701838,10.1661558
876,-2.81573939,-3.98753572,10.1806793
877,-2.83721018,-4.0181427,10.1953812
878,-2.85874796,-4.04885197,10.2102623
879,-2.8803525,-4.07966185,10.2253342
880,-2.90202403,-4.11057281,10.2405882
881,-2.92375159,-4.14156961,10.2560225
882,-2.94555497,-4.17267799,10.2716446
883,-2.96742487,-4.20388556,10.2874537
884,-2.98935008,-4.23517513,10.3034506
885,-3.01134586,-4.26656818,10.3196392
886,-3.03340507,-4.29805326,10.3360195
887,-3.05552793,-4.32963228,10.3525858
888,-3.07771444,-4.36130238,10.3693457
889,-3.09996581,-4.39306593,10.3863001
890,-3.12228513,-4.42492771,10.4034386
891,-3.14465976,-4.45686626,10.4207811
892,-3.16709948,-4.48889685,10.4383173
893,-3.18960452,-4.52101946,10.456049
894,-3.21217203,-4.55322981,10.4739771
895,-3.23479724,-4.58551884,10.4921074
896,-3.25748634,-4.6178956,10.5104284
897,-3.28023839,-4.65035868,10.5289555
898,-3.30305099,-4.68290329,10.5476847
899,-3.32592607,-4.71552992,10.5666208
900,-3.3488605,-4.74823904,10.5857468
901,-3.37185478,-4.78102636,10.6050777
902,-3.39491129,-4.81389284,10.6246271
903,-3.41802406,-4.84683371,10.6443758
904,-3.44120169,-4.87985849,10.6643267
905,-3.46443653,-4.91295671,10.6844845
906,-3.48772359,-4.94611931,10.704854
907,-3.51107407,-4.97936201,10.7254333
908,-3.53448009,-5.01267433,10.7462168
909,-3.55794311,-5.04605436,10.7672167
910,-3.58146715,-5.07951164,10.7884226
911,-3.60504723,-5.11303329,10.8098478
912,-3.62868237,-5.1466217,10.8314819
913,-3.65237308,-5.18027544,10.8533297
914,-3.67611289,-5.21398401,10.8753901
915,-3.69991827,-5.24776936,10.8976746
916,-3.72376895,-5.28160429,10.9201641
917,-3.74768043,-5.31551027,10.9428711
918,-3.7716403,-5.34946537,10.9658041
919,-3.7956593,-5.38348818,10.9889469
920,-3.81972504,-5.41755772,11.0123148
921,-3.84384656,-5.45168638,11.0359049
922,-3.86801863,-5.48586798,11.0597057
923,-3.89224148,-5.52010059,11.0837355
924,-3.91651368,-5.55438089,11.1079855
925,-3.94083834,-5.58871412,11.1324558
926,-3.96521473,-5.62309647,11.157156
927,-3.98963451,-5.65751648,11.1820755
928,-4.01411152,-5.69199419,11.2072239
929,-4.03861856,-5.7264905,11.232583
930,-4.06318569,-5.76104355,11.2581873
931,-4.08779573,-5.79563141,11.2840061
932,-4.11246109,-5.8302722,11.3100471
933,-4.13716125,-5.86493301,11.336319
934,-4.1619091,-5.89962959,11.3628349
935,-4.18669844,-5.93435717,11.3895597
936,-4.21153688,-5.96912384,11.416522
937,-4.23641825,-6.0039196,11.4437122
938,-4.26134253,-6.0387435,11.4711361
939,-4.28630447,-6.07358789,11.4987869
940,-4.31130934,-6.10846043,11.5266685
941,-4.33635378,-6.14335394,11.55478
942,-4.36143541,-6.17826414,11.583127
943,-4.38656425,-6.21320677,11.6117001
944,-4.41172552,-6.24815607,11.6405144
945,-4.43693018,-6.28313065,11.6695547
946,-4.46216869,-6.31811428,11.6988335
947,-4.48744535,-6.35311174,11.7283449
948,-4.51274872,-6.3881073,11.7580872
949,-4.53809643,-6.42312574,11.7880621
950,-4.56347561,-6.45814419,11.8182802
951,-4.58889151,-6.4931736,11.8487291
952,-4.61433649,-6.52820063,11.8794098
953,-4.63981104,-6.56322432,11.9103279
954,-4.66531467,-6.5982461,11.9414787
955,-4.69086361,-6.63328505,11.9728689
956,-4.71642971,-6.66830063,12.0044975
957,-4.74202871,-6.70331621,12.0363522
958,-4.76765537,-6.73832226,12.0684509
959,-4.79331398,-6.77332306,12.1007891
960,-4.81899548,-6.80830574,12.1333637
961,-4.84469509,-6.8432641,12.1661682
962,-4.87043333,-6.87822723,12.1992073
963,-4.89618349,-6.91315269,12.2324858
964,-4.92196751,-6.94807196,12.2660074
965,-4.94776583,-6.98295641,12.2997608
966,-4.97358799,-7.01782131,12.3337517
967,-4.99943018,-7.05265808,12.3679752
968,-5.02529621,-7.08747196,12.4024401
969,-5.05117464,-7.12224627,12.4371328
970,-5.07708216,-7.15700245,12.4720697
971,-5.10299492,-7.1917057,12.5072412
972,-5.12892866,-7.22637987,12.5426455
973,-5.15488338,-7.26102018,12.5782948
974,-5.18084478,-7.2956109,12.6141691
975,-5.20682764,-7.33017015,12.650281
976,-5.2328124,-7.36466599,12.6866302
977,-5.2588191,-7.39912987,12.7232103
978,-5.28482771,-7.43353081,12.760026
979,-5.3108511,-7.4678874,12.7970743
980,-5.33688354,-7.50219154,12.8343515
981,-5.36292505,-7.53643656,12.8718777
982,-5.38897371,-7.57062626,12.909626
983,-5.4150281,-7.60475397,12.9476099
984,-5.44107866,-7.63880777,12.985816
985,-5.46714497,-7.67281294,13.0242615
986,-5.49322033,-7.70675707,13.0629425
987,-5.51928425,-7.74061394,13.1018496
988,-5.54534912,-7.77440071,13.140976
989,-5.5714221,-7.80812216,13.1803474
990,-5.59749126,-7.84176493,13.2199383
991,-5.62355995,-7.87533092,13.2597618
992,-5.64962339,-7.90881395,13.2998114
993,-5.67569351,-7.94222736,13.3400974
994,-5.70174265,-7.97553778,13.3805876
995,-5.72779751,-8.00877571,13.4213161
996,-5.75383472,-8.04191017,13.4622574
997,-5.77987385,-8.07496452,13.503437
998,-5.8058939,-8.10791397,13.5448246
999,-5.83192062,-8.14078999,13.5864553
1000,-5.85791731,-8.17354488,13.6282825
1001,-5.88391972,-8.20621872,13.670351
1002,-5.90990019,-8.23878002,13.7126293
1003,-5.93586493,-8.27123737,13.7551241
1004,-5.9618187,-8.30359364,13.7978382
1005,-5.98775244,-8.33583736,13.840765
1006,-6.01366663,-8.3679657,13.8839035
1007,-6.0395751,-8.39999676,13.9272747
1008,-6.06544971,-8.43189335,13.9708433
1009,-6.09129953,-8.46366978,14.0146151
1010,-6.11713886,-8.49534321,14.0586014
1011,-6.14296436,-8.52689934,14.102829
1012,-6.16875315,-8.55832005,14.147233
1013,-6.1945219,-8.58962154,14.1918535
1014,-6.22025585,-8.62078476,14.2366667
1015,-6.24597359,-8.65182972,14.281702
1016,-6.27165747,-8.68273354,14.3269348
1017,-6.29732132,-8.71351814,14.3723745
1018,-6.32294178,-8.74414635,14.4180031
1019,-6.34853935,-8.77464867,14.4638433
1020,-6.37409782,-8.80500412,14.5098658
1021,-6.3996253,-8.83521557,14.5561018
1022,-6.42511654,-8.86528397,14.602519
1023,-6.45057917,-8.89521217,14.6491423
