traj,s1,s2,s3
686,0.191748276,-0.195304304,9.65960693
687,0.179589808,-0.206012756,9.65464306
688,0.167536929,-0.216634586,9.64971828
689,0.155326784,-0.227529824,9.64487743
690,0.143184185,-0.238401338,9.64006996
691,0.131016493,-0.249338567,9.63529015
692,0.118854664,-0.260338217,9.63058567
693,0.106711037,-0.27139011,9.62590313
694,0.0944721922,-0.282605976,9.62134361
695,0.0822599456,-0.293846726,9.61679649
696,0.0700344071,-0.305161417,9.61231136
697,0.0577836819,-0.316549093,9.60793304
698,0.0455558263,-0.32799387,9.60349083
699,0.0332704931,-0.339557409,9.59917927
700,0.0209983978,-0.351133198,9.59491825
701,0.0086736232,-0.362882525,9.59070206
702,-0.00365632912,-0.374650747,9.58656502
703,-0.015984172,-0.386508614,9.58244419
704,-0.0283342637,-0.398433,9.57841301
705,-0.0406374745,-0.410330027,9.57441711
706,-0.0531245694,-0.422556072,9.57050514
707,-0.0655548647,-0.434743196,9.56665325
708,-0.0779966414,-0.447011858,9.56282997
709,-0.0904650912,-0.459342092,9.55911446
710,-0.1028722,-0.471680641,9.55537224
711,-0.115452774,-0.484272927,9.55177975
712,-0.127977997,-0.496878237,9.54819012
713,-0.140549019,-0.509566307,9.54470634
714,-0.153106034,-0.522310674,9.54122925
715,-0.165732384,-0.535172164,9.53787136
716,-0.178357393,-0.548101366,9.53454494
717,-0.190900832,-0.560951233,9.53124523
718,-0.20368436,-0.574208975,9.52805901
719,-0.216328681,-0.587327659,9.52487469
720,-0.229134604,-0.600717962,9.52182293
721,-0.241892964,-0.614058137,9.51882458
722,-0.254720211,-0.627572298,9.51589394
723,-0.267528087,-0.641121268,9.51296425
724,-0.280398905,-0.654775739,9.51016331
725,-0.293291837,-0.668520808,9.50744438
726,-0.306150436,-0.682258666,9.50469589
727,-0.319147587,-0.696259201,9.50207996
728,-0.332081228,-0.710197806,9.49950123
729,-0.345127165,-0.724370897,9.49700069
730,-0.358179301,-0.738578558,9.49457645
731,-0.371260494,-0.752871037,9.49223614
732,-0.384370983,-0.767251015,9.48992729
733,-0.397385269,-0.781539798,9.48768425
734,-0.410681903,-0.796281278,9.48553848
735,-0.423891127,-0.810941339,9.48344803
736,-0.437063754,-0.825600863,9.48141003
737,-0.450439215,-0.840610981,9.47946072
738,-0.463777572,-0.855574906,9.4776001
739,-0.477146685,-0.870651186,9.47579002
740,-0.490540206,-0.885800302,9.47405529
741,-0.503868759,-0.900895059,9.47236347
742,-0.517434359,-0.916394293,9.47077656
743,-0.530955076,-0.931853294,9.46928501
744,-0.544496834,-0.947376609,9.46781445
745,-0.558023572,-0.962936878,9.46643448
746,-0.571754932,-0.978834331,9.46514988
747,-0.585375309,-0.994604945,9.46390915
748,-0.599133432,-1.01063752,9.46276569
749,-0.612785101,-1.02653193,9.46167278
750,-0.626660943,-1.04279923,9.46068287
751,-0.640548468,-1.05913627,9.45977592
752,-0.654423177,-1.07549512,9.4589138
753,-0.668376744,-1.09199047,9.45817089
754,-0.682307422,-1.10850239,9.45747089
755,-0.69636029,-1.12523937,9.45687199
756,-0.710320771,-1.14188457,9.45627308
757,-0.724525869,-1.15891612,9.45587349
758,-0.738670051,-1.17590225,9.4555006
759,-0.752770424,-1.19285953,9.45516491
760,-0.767125249,-1.21022499,9.4550209
761,-0.781435609,-1.22755897,9.45491409
762,-0.795762181,-1.24495959,9.45487976
763,-0.810151041,-1.26249599,9.45492935
764,-0.82457763,-1.28012419,9.45503712
765,-0.839073956,-1.29789495,9.45524597
766,-0.853595912,-1.31573665,9.45551395
767,-0.868084073,-1.33357728,9.45587444
768,-0.88280195,-1.3517611,9.45640087
769,-0.897413075,-1.36985099,9.45693398
770,-0.912241638,-1.38828337,9.45760536
771,-0.927020133,-1.40668499,9.45834064
772,-0.941840112,-1.42518449,9.45917988
773,-0.956737459,-1.44382548,9.46008015
774,-0.971632481,-1.46250689,9.46105862
775,-0.986646593,-1.48139906,9.46216583
776,-1.00171566,-1.50039744,9.46336174
777,-1.01680434,-1.51946521,9.46464062
778,-1.03196311,-1.5386678,9.46601963
779,-1.04702699,-1.55778098,9.46743202
780,-1.06241834,-1.57738543,9.46903229
781,-1.07761896,-1.5967648,9.47064972
782,-1.09305227,-1.61650753,9.47240639
783,-1.10848784,-1.63628101,9.47429085
784,-1.12397575,-1.65617657,9.47622204
785,-1.1394645,-1.67611551,9.47823715
786,-1.15509832,-1.69627094,9.48041153
787,-1.17059255,-1.71628821,9.48258209
788,-1.18629992,-1.73664558,9.48489952
789,-1.20206833,-1.75709856,9.48737526
790,-1.21798515,-1.77780402,9.48996353
791,-1.23375285,-1.79834712,9.49256611
792,-1.2498064,-1.81931686,9.49535942
793,-1.26566124,-1.84006238,9.49811363
794,-1.28179491,-1.861202,9.50115967
795,-1.29794061,-1.88240838,9.50423813
796,-1.31398523,-1.90352666,9.5073185
797,-1.33032453,-1.92506135,9.51067352
798,-1.34659183,-1.9465481,9.51404285
799,-1.36285746,-1.96805692,9.51750183
800,-1.37926733,-1.98980641,9.52110481
801,-1.39569211,-2.01162314,9.52474594
802,-1.41230547,-2.03370786,9.52866554
803,-1.42892444,-2.05585194,9.53261185
804,-1.44555521,-2.07804298,9.5366497
805,-1.46213913,-2.1002183,9.54069901
806,-1.47898662,-2.1227653,9.5450449
807,-1.49574459,-2.14524126,9.54939079
808,-1.51260293,-2.1678915,9.55383873
809,-1.52968001,-2.19086695,9.55855179
810,-1.54656982,-2.21361446,9.56322289
811,-1.56377232,-2.23682165,9.56814766
812,-1.58089912,-2.2599659,9.57312584
813,-1.59811449,-2.28326607,9.57820797
814,-1.61542416,-2.30672932,9.58344364
815,-1.6326592,-2.33011651,9.58873272
816,-1.65012729,-2.35387135,9.59419918
817,-1.66761625,-2.3776629,9.599823
818,-1.68502557,-2.4013896,9.60545349
819,-1.70267868,-2.42547774,9.61133003
820,-1.72035766,-2.44963551,9.61729431
821,-1.73795104,-2.47371149,9.62329769
822,-1.7557162,-2.49805665,9.62946892
823,-1.77354801,-2.52252769,9.63584042
824,-1.79164183,-2.54735565,9.64240265
825,-1.809623,-2.57208204,9.64900589
826,-1.82766819,-2.59692526,9.65573215
827,-1.84577048,-2.62187195,9.66259098
828,-1.86394894,-2.64695787,9.66958427
829,-1.88206148,-2.67198181,9.67659855
830,-1.90044582,-2.69739795,9.68395424
831,-1.91875243,-2.72275257,9.69124985
832,-1.9373101,-2.74846029,9.69891071
833,-1.95567846,-2.77394843,9.70649529
834,-1.97432506,-2.79984188,9.71434975
835,-1.99307525,-2.82588363,9.72251606
836,-2.01163769,-2.85174751,9.73031235
837,-2.03046465,-2.87795901,9.73863697
838,-2.04921794,-2.90410924,9.74694443
839,-2.0682807,-2.93070126,9.75558472
840,-2.08713961,-2.95706177,9.76409721
841,-2.10618615,-2.98368573,9.77290916
842,-2.1252718,-3.01038098,9.78190613
843,-2.14453888,-3.03735304,9.79109001
844,-2.16372776,-3.06426597,9.80022621
845,-2.18305683,-3.09136152,9.80969715
846,-2.20246768,-3.11860538,9.81928349
847,-2.22195148,-3.14597416,9.82901096
848,-2.24149489,-3.17344952,9.83888435
849,-2.26108027,-3.20100379,9.84889603
850,-2.28058815,-3.22848105,9.858922
851,-2.30040169,-3.25638676,9.86933231
852,-2.32016134,-3.28424764,9.87977695
853,-2.34011173,-3.31238437,9.89049339
854,-2.35999227,-3.34045291,9.90124416
855,-2.37987494,-3.3685503,9.91209126
856,-2.40006685,-3.39707565,9.92332935
857,-2.42011547,-3.42543221,9.93454456
858,-2.44027019,-3.45396781,9.94587231
859,-2.46052885,-3.48264599,9.95748901
860,-2.48099566,-3.51162124,9.96938992
861,-2.50126362,-3.54036236,9.98118782
862,-2.52186322,-3.56955671,9.9934082
863,-2.54228926,-3.59854579,10.0055618
864,-2.56297684,-3.62789822,10.0180635
865,-2.58353925,-3.65711927,10.0304976
866,-2.60431981,-3.68662214,10.043376
867,-2.62509632,-3.71616101,10.056221
868,-2.64601374,-3.74588442,10.0694265
869,-2.66687489,-3.775563,10.082633
870,-2.68790746,-3.80548334,10.0961151
871,-2.70895863,-3.83545136,10.1096907
872,-2.73022842,-3.86571026,10.1236591
873,-2.75130892,-3.89574957,10.1374865
874,-2.77260184,-3.92608476,10.1516342
875,-2.79402971,-3.95659304,10.1661253
876,-2.81534958,-3.9869895,10.1805601
877,-2.83684826,-4.01763248,10.1952858
878,-2.85833049,-4.04827309,10.2101002
879,-2.88005042,-4.0792284,10.2253056
880,-2.90159106,-4.1099844,10.2403545
881,-2.9234488,-4.14113522,10.2559843
882,-2.94521308,-4.17219257,10.2715712
883,-2.96700525,-4.20331764,10.287221
884,-2.9888227,-4.23446178,10.303174
885,-3.01094294,-4.26600456,10.3195009
886,-3.03297472,-4.29746485,10.3357973
887,-3.05509639,-4.32905006,10.3523293
888,-3.07726145,-4.36069107,10.3690729
889,-3.09959912,-4.39252567,10.3863411
890,-3.12184215,-4.42433214,10.4031668
891,-3.1442008,-4.45624495,10.4205198
892,-3.16668296,-4.48833227,10.4380779
893,-3.18926167,-4.5205512,10.4558897
894,-3.21174288,-4.55264473,10.4737387
895,-3.23435855,-4.58493185,10.4918137
896,-3.25706244,-4.61732197,10.5101719
897,-3.27981067,-4.64978552,10.5286703
898,-3.30263281,-4.68232059,10.5475054
899,-3.3255024,-4.71496534,10.566328
900,-3.34842992,-4.74766397,10.585453
901,-3.3713913,-4.78038931,10.6048365
902,-3.394593,-4.81343794,10.6245546
903,-3.41767287,-4.84633493,10.6442623
904,-3.44075704,-4.87926149,10.6640291
905,-3.46407509,-4.91244602,10.6843624
906,-3.48739171,-4.94564915,10.7047567
907,-3.51063561,-4.97878265,10.7251091
908,-3.53404617,-5.01209736,10.745903
909,-3.55750251,-5.04547358,10.7668762
910,-3.58099079,-5.07887411,10.7880926
911,-3.60469651,-5.11253738,10.8097334
912,-3.62832427,-5.14611721,10.8313494
913,-3.6519165,-5.17966604,10.8530083
914,-3.67568183,-5.2133956,10.8751402
915,-3.69946361,-5.24715614,10.8973722
916,-3.72334504,-5.28104782,10.9198303
917,-3.74728298,-5.31495953,10.9426775
918,-3.77120376,-5.34886599,10.96556
919,-3.7952075,-5.38289261,10.988595
920,-3.81926227,-5.41694975,11.0119429
921,-3.84345031,-5.45113802,11.0356998
922,-3.86764812,-5.48535013,11.0595398
923,-3.89172745,-5.51943874,11.083272
924,-3.91587639,-5.55352688,11.1075373
925,-3.94018531,-5.58782768,11.1320648
926,-3.96481419,-5.62254477,11.1569328
927,-3.98919487,-5.65691471,11.1818218
928,-4.01363993,-5.69135809,11.2069111
929,-4.03824806,-5.72596931,11.2324085
930,-4.0627141,-5.76043081,11.2577782
931,-4.08742094,-5.79510927,11.2838116
932,-4.11197662,-5.82962656,11.3096876
933,-4.13669538,-5.86430168,11.3360138
934,-4.1614356,-5.89901257,11.3624277
935,-4.18623257,-5.9337492,11.3891621
936,-4.21105957,-5.96851969,11.41605
937,-4.2359395,-6.00329113,11.4433212
938,-4.26089144,-6.03816843,11.470706
939,-4.28584194,-6.07296419,11.4984665
940,-4.31084156,-6.1078639,11.526227
941,-4.33589697,-6.14277887,11.5543203
942,-4.36070108,-6.1773119,11.5824766
943,-4.38607025,-6.21255875,11.6112947
944,-4.41108799,-6.24732304,11.6399612
945,-4.43643522,-6.28251314,11.6690407
946,-4.46171093,-6.31752682,11.6984043
947,-4.4867487,-6.3522377,11.7276354
948,-4.51202393,-6.38718367,11.7573881
949,-4.53763914,-6.4225564,11.7875776
950,-4.56304169,-6.45756006,11.8179598
951,-4.58842182,-6.49255323,11.8483429
952,-4.61386585,-6.52760792,11.8789272
953,-4.63932228,-6.56260538,11.9098463
954,-4.66482353,-6.59761333,11.9410257
955,-4.69035864,-6.63267422,11.9722805
956,-4.71596336,-6.66773272,12.0039635
957,-4.74155807,-6.7027173,12.0358934
958,-4.7670064,-6.73750544,12.0677862
959,-4.79259968,-6.77242661,12.1000605
960,-4.81853199,-6.807693,12.1329718
961,-4.84425735,-6.84273291,12.1656618
962,-4.86991644,-6.87760782,12.1985855
963,-4.89573765,-6.91261625,12.2319593
964,-4.9215107,-6.94751978,12.2654734
965,-4.94728184,-6.98236084,12.2992287
966,-4.9731431,-7.01729059,12.3332109
967,-4.99895,-7.05207634,12.3674173
968,-5.02473116,-7.08677578,12.4018164
969,-5.05070019,-7.12167645,12.4365635
970,-5.07648659,-7.15629482,12.4713459
971,-5.1025362,-7.19116402,12.5066652
972,-5.12845421,-7.22580051,12.542099
973,-5.15431547,-7.26033115,12.5776434
974,-5.18031645,-7.29498434,12.6135292
975,-5.20635986,-7.32960749,12.6497135
976,-5.23235226,-7.36413717,12.6860199
977,-5.25832987,-7.39853668,12.7226276
978,-5.28435993,-7.43296623,12.7594595
979,-5.31032228,-7.46728897,12.7963476
980,-5.33640957,-7.50163126,12.8337517
981,-5.36245537,-7.53590631,12.8712244
982,-5.38846302,-7.57000542,12.9090176
983,-5.41454411,-7.60417938,12.9470024
984,-5.44058895,-7.63819551,12.9852562
985,-5.46669769,-7.67231083,13.0236254
986,-5.49270535,-7.7061758,13.0622444
987,-5.51874352,-7.73999262,13.1011362
988,-5.54487562,-7.77384853,13.1403427
989,-5.57092714,-7.80753899,13.179697
990,-5.59697914,-7.84115171,13.2192822
991,-5.62305069,-7.87472677,13.2590981
992,-5.64915228,-7.90826607,13.2991676
993,-5.67521811,-7.94168472,13.3394289
994,-5.70129919,-7.97505236,13.3799257
995,-5.72732067,-8.00818157,13.420785
996,-5.75335503,-8.04139423,13.4615345
997,-5.77938366,-8.0743885,13.5027809
998,-5.80543709,-8.10740185,13.544158
999,-5.83143282,-8.14019871,13.5858755
1000,-5.85741186,-8.17295933,13.6275978
1001,-5.88330126,-8.20553589,13.6694784
1002,-5.90937948,-8.23816586,13.7119713
1003,-5.93506956,-8.27034664,13.7540388
1004,-5.96138573,-8.30314445,13.7971315
1005,-5.98693752,-8.33493519,13.8396301
1006,-6.01323986,-8.36752319,13.8831968
1007,-6.03890514,-8.39930058,13.9262276
1008,-6.06488085,-8.43130112,13.9699621
1009,-6.09087658,-8.46323013,14.0138969
1010,-6.11665535,-8.49481678,14.0578718
1011,-6.14246702,-8.52635479,14.102088
1012,-6.16831636,-8.55787086,14.1464882
1013,-6.19407654,-8.58919048,14.1910686
1014,-6.21974277,-8.62020779,14.2359514
1015,-6.24552965,-8.65136528,14.2809734
1016,-6.27118063,-8.68223095,14.3261671
1017,-6.29673052,-8.71292973,14.3714037
1018,-6.32244825,-8.74366951,14.4171476
1019,-6.34810591,-8.77421093,14.4630938
1020,-6.37361431,-8.8045435,14.5090113
1021,-6.39917278,-8.83475685,14.5553398
1022,-6.4246912,-8.86489105,14.6017094
1023,-6.45016479,-8.89482784,14.6483517
