tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,623,0.000285100425,-3.81452253e-07,0.00826476607,0.0218348354,0.0216056928,0.00849211216,-0.000523739669,-4.25376401e-11,2.78297418e-14,-1.00413336e-05,-1.00766883e-05,1.00562538e-05,1.00695352e-05,5.13568739e-06,5.64191575e-11,211,43,0
0.01,624,0.000208637997,-1.81553887e-07,-0.00563391298,0.0212050695,0.0208874736,-0.00545465993,-0.000316799531,-2.79592426e-11,1.16495372e-14,-6.26496603e-06,-6.2650065e-06,6.26850851e-06,6.23930055e-06,4.18513628e-06,2.39117944e-11,128,23,0
0.01,625,0.000258496118,-3.10221338e-07,-0.014406071,0.00658436585,0.00700316951,-0.0145997768,-0.000446076592,-3.72875064e-11,2.26893411e-14,-8.62751585e-06,-8.67071776e-06,8.66345999e-06,8.63959485e-06,4.81660572e-06,4.60163713e-11,177,39,0
0.01,626,0.000270895922,-3.84050594e-07,0.00966459326,0.0267684963,0.026205495,0.009344019,-0.000481774507,-3.97117304e-11,3.44506155e-14,-9.29747421e-06,-9.32230523e-06,9.30718397e-06,9.29657654e-06,4.96732855e-06,6.96893168e-11,192,39,0
0.01,627,0.000291324104,-4.05015811e-07,-0.0280633122,-0.00886844937,-0.00889696926,-0.0278095994,-0.00054240902,-4.37923864e-11,2.88937304e-14,-1.03757457e-05,-1.04255114e-05,1.04316332e-05,1.03801176e-05,5.20883259e-06,5.90994129e-11,215,29,0
0.01,628,0.000289223244,-4.17816693e-07,-0.0168977901,0.010010534,0.0110066608,-0.017696077,-0.000536034873,-4.33707029e-11,2.96367308e-14,-1.02639769e-05,-1.03027724e-05,1.03036537e-05,1.0256761e-05,5.18444813e-06,6.04225836e-11,216,43,0
0.01,629,0.000281427434,-4.32855103e-07,-0.0227907151,0.0246058162,0.0248851664,-0.0230726451,-0.000512162689,-4.18006914e-11,4.08667884e-14,-9.83687642e-06,-9.86996838e-06,9.86592204e-06,9.83356222e-06,5.09304664e-06,8.10047515e-11,203,43,0
0.01,630,0.000239987072,-2.60438526e-07,-0.027876351,-0.0080862185,-0.00727857929,-0.0281635802,-0.000395683339,-3.37447292e-11,1.7140125e-14,-7.70999668e-06,-7.74585988e-06,7.75037188e-06,7.70053339e-06,4.58765589e-06,3.55292601e-11,157,31,0
0.01,631,0.000276380655,-2.63628095e-07,-Inf,Inf,Inf,-Inf,Inf,-4.07922411e-11,1.1789855e-14,-4059572.5,-4708038,4059572.5,4708038,5.03113688e-06,2.43983497e-11,195,18,0
0.01,632,0.00024905277,-2.69748654e-07,-0.0291463714,-0.0022061388,-0.00219552009,-0.0297191385,-0.000419823336,-3.54706715e-11,1.60311827e-14,-8.15687235e-06,-8.18596436e-06,8.20527748e-06,8.14717259e-06,4.70042733e-06,3.33892046e-11,170,32,0
0.01,633,0.00023804653,-1.95017662e-07,-0.0260786787,-0.00665118499,-0.00706929481,-0.025777204,-0.000390549336,-3.33769713e-11,7.7518541e-15,-7.59883733e-06,-7.65190089e-06,7.65627647e-06,7.60703688e-06,4.56257294e-06,1.65894243e-11,153,33,0
0.01,634,0.000213757477,-2.91918042e-07,-0.0195019692,-0.00632600673,-0.00544226635,-0.0204787198,-0.000329762581,-2.88956567e-11,1.93976728e-14,-6.46993431e-06,-6.51611299e-06,6.52146628e-06,6.49923322e-06,4.25355165e-06,4.01806921e-11,132,24,0
0.01,635,0.000335914228,-4.07435891e-07,-0.0104250014,-0.013187455,-0.0120976893,-0.0122794993,-0.00068778987,-5.30287342e-11,2.57768372e-14,-1.29153041e-05,-1.30086801e-05,1.30025637e-05,1.29821929e-05,5.71573219e-06,5.24537566e-11,275,37,0
0.01,636,0.000289021264,-4.41367945e-07,0.233931363,0.0195104722,0.0193627495,0.233809829,-0.000540551904,-4.33294685e-11,3.56467819e-14,-1.0250179e-05,-1.02926506e-05,1.0289702e-05,1.02514887e-05,5.18240859e-06,7.22944829e-11,211,40,0
0.01,637,0.000262709364,-2.82196879e-07,-0.0192690752,-0.00814172346,-0.0083950134,-0.0190231856,-0.000457895629,-3.81009113e-11,2.20762654e-14,-8.84991459e-06,-8.88631166e-06,8.89115381e-06,8.85838745e-06,4.86742783e-06,4.52541477e-11,181,28,0
0.01,638,0.000271349156,-2.9647137e-07,0.00731061213,0.014758884,0.0139620565,0.00748629449,-0.000482867734,-3.97981093e-11,2.00843455e-14,-9.308681e-06,-9.32493367e-06,9.33326191e-06,9.32609237e-06,4.97162409e-06,4.14386407e-11,190,39,0
0.01,639,0.000264977512,-2.70990938e-07,-0.0228712782,0.0173527561,0.0172984265,-0.0234346278,-0.000463852426,-3.85464265e-11,1.73754105e-14,-8.95448557e-06,-8.98096368e-06,8.98412509e-06,8.95444555e-06,4.89474769e-06,3.5596158e-11,183,32,0
0.01,640,0.000365636457,-7.05308992e-07,0.0103667527,0.0116609177,0.0109517258,0.0100995833,-0.000794083404,-5.94632191e-11,5.48959817e-14,-1.48124582e-05,-1.48641193e-05,1.48588488e-05,1.48101981e-05,6.04346224e-06,1.10782952e-10,312,60,0
0.01,641,0.000230790887,-2.43829447e-07,-0.0103432024,0.0222540312,0.0217252094,-0.00975335855,-0.000371434347,-3.2019349e-11,1.61662574e-14,-7.27152928e-06,-7.30341026e-06,7.28095711e-06,7.26805456e-06,4.47174853e-06,3.32578132e-11,150,26,0
0.01,642,0.000317457714,-4.46144924e-07,-0.0188726466,0.0230698325,0.0222214926,-0.0200102329,-0.0006251593,-4.91536777e-11,3.36876929e-14,-1.1856373e-05,-1.18808657e-05,1.19191182e-05,1.18933758e-05,5.50960385e-06,6.84377832e-11,247,45,0
0.01,643,0.000293612509,-3.14540216e-07,0.00854238123,0.011812197,0.0120299049,0.00816157274,-0.000549478747,-4.42423077e-11,2.3675545e-14,-1.05343606e-05,-1.05448753e-05,1.05194085e-05,1.04971186e-05,5.23445124e-06,4.77866913e-11,217,28,0
0.01,644,0.000265030132,-3.95813316e-07,-0.0189411547,-0.00744251115,-0.00735015376,-0.0190851726,-0.000465089717,-3.8569991e-11,2.77237475e-14,-8.9746818e-06,-9.02183456e-06,9.02385545e-06,8.97166319e-06,4.89687136e-06,5.67950409e-11,187,35,0
0.01,645,0.000252756698,-2.66856716e-07,0.00342451571,0.0248550195,0.0247430317,0.00315120094,-0.000430010696,-3.61796322e-11,1.62680369e-14,-8.33533068e-06,-8.37207426e-06,8.35656829e-06,8.37193875e-06,4.7459389e-06,3.34192569e-11,170,34,0
0.01,646,0.000238263499,-2.95282945e-07,0.00211670739,0.030113766,0.0297218673,0.00192556565,-0.000391093199,-3.34170781e-11,2.79390209e-14,-7.6393535e-06,-7.64233209e-06,7.6459346e-06,7.64215383e-06,4.56663156e-06,5.54404925e-11,157,28,0
0.01,647,0.0002624068,-3.30236134e-07,0.0058722347,0.0297193509,0.0276961215,0.00826436561,-0.000456998736,-3.80477976e-11,2.5129001e-14,-8.84498422e-06,-8.83865141e-06,8.86068119e-06,8.85702229e-06,4.86432782e-06,5.12396896e-11,182,23,0
0.01,648,0.000362478197,-7.01239003e-07,0.0118471682,0.00296320766,0.00292275962,0.0115616499,-0.00078271376,-5.87738747e-11,5.34908997e-14,-1.46097345e-05,-1.4656619e-05,1.46601124e-05,1.46115099e-05,6.00936164e-06,1.08447785e-10,306,57,0
0.01,649,0.000228654128,-3.13271642e-07,0.00590725476,0.0281467196,0.0281802882,0.00623310776,-0.000366408232,-3.1621622e-11,2.95631405e-14,-7.18693354e-06,-7.17934427e-06,7.18870433e-06,7.18800993e-06,4.44548368e-06,5.87291951e-11,144,29,0
0.01,650,0.000230560807,-1.69012623e-07,-0.0264952928,0.0229527522,0.0238436349,-0.0265729893,-0.00037032066,-3.19704818e-11,7.55188826e-15,-7.25831887e-06,-7.27270117e-06,7.2644898e-06,7.24256415e-06,4.46779268e-06,1.56234661e-11,149,25,0
0.01,651,0.000375922071,-6.88392959e-07,0.0134098241,0.0270145405,0.0262958165,0.0128884986,-0.000831595098,-6.17150012e-11,5.80287364e-14,-1.5465188e-05,-1.55132038e-05,1.54992031e-05,1.54631762e-05,6.15330373e-06,1.16581661e-10,327,44,0
0.01,652,0.000301597232,-5.10245798e-07,-0.0277489182,0.0322030634,0.0326414071,-0.0293406304,-0.00057362474,-4.5892623e-11,3.79386531e-14,-1.09172615e-05,-1.09621997e-05,1.09931752e-05,1.09652865e-05,5.32926515e-06,7.71648648e-11,223,21,0
0.01,653,0.000316940452,-5.15774218e-07,0.00681165652,0.0245116893,0.0245888233,0.00730324863,-0.000624209817,-4.90540872e-11,3.71511869e-14,-1.18408798e-05,-1.18814805e-05,1.18710059e-05,1.1852223e-05,5.50438108e-06,7.56294888e-11,243,51,0
0.01,654,0.000304929999,-5.71077123e-07,-0.0229112338,-0.00162107067,-0.00236431416,-0.0213835966,-0.000585655216,-4.65606963e-11,6.19038715e-14,-1.11462923e-05,-1.11940299e-05,1.12050948e-05,1.11483614e-05,5.36818334e-06,1.21007801e-10,233,46,0
0.01,655,0.000236681473,-1.80365191e-07,-0.028040234,-0.00262666796,-0.00277049723,-0.0282345098,-0.000386562344,-3.31135258e-11,1.2085865e-14,-7.53294125e-06,-7.58154511e-06,7.57679072e-06,7.5389712e-06,4.54528708e-06,2.47542403e-11,153,25,0
0.01,656,0.000270941586,-3.98585996e-07,0.00842772517,0.0179839395,0.0182472207,0.00738642691,-0.000482063799,-3.97262882e-11,3.19496389e-14,-9.30000442e-06,-9.30490933e-06,9.31708837e-06,9.30185433e-06,4.96801022e-06,6.50883722e-11,191,36,0
0.01,657,0.000338134589,-4.8234125e-07,0.0107232463,0.0201574899,0.0207388513,0.010389816,-0.000695228169,-5.35153831e-11,2.49981971e-14,-1.30874614e-05,-1.31215675e-05,1.31329571e-05,1.31079441e-05,5.74108162e-06,5.43557942e-11,272,32,0
0.01,658,0.000262232788,-3.77406337e-07,-0.00903309695,-0.0118221194,-0.016766781,-0.00903378706,-0.000457404385,-3.80161423e-11,3.88347869e-14,-8.83988196e-06,-8.8800698e-06,8.86697489e-06,8.83858047e-06,4.86324871e-06,7.73457687e-11,181,34,0
0.01,659,0.000247949967,-2.80454742e-07,-0.0308841281,0.0155858696,0.0170941856,-0.0272975154,-0.000416327675,-3.52503166e-11,2.07315617e-14,-8.11143764e-06,-8.11052359e-06,8.12263988e-06,8.07591914e-06,4.68651433e-06,4.19426611e-11,164,26,0
0.01,660,0.000303475739,-4.02541872e-07,0.00922424905,0.0310954936,0.0306696687,0.0093345223,-0.000580438005,-4.62708066e-11,2.07644384e-14,-1.10767096e-05,-1.10866113e-05,1.10774508e-05,1.10688861e-05,5.34954461e-06,4.43373845e-11,228,46,0
0.01,661,0.000249810168,-2.42984584e-07,-0.0214178693,-0.00861940254,-0.00878601708,-0.0214762818,-0.000421920617,-3.56097166e-11,1.61837317e-14,-8.19656179e-06,-8.23579921e-06,8.22811671e-06,8.19460911e-06,4.70942132e-06,3.33657511e-11,166,23,0
0.01,662,0.000318130187,-3.41906144e-07,-0.00649251463,-0.0145508796,-0.015356252,-0.00733034872,-0.000628152338,-4.92988948e-11,6.65807114e-15,-1.19052329e-05,-1.19432216e-05,1.19461884e-05,1.1891324e-05,5.51597441e-06,1.6552577e-11,254,38,0
0.01,663,0.000236684238,-2.90495024e-07,-0.0112343049,0.0122055253,0.0116598159,-0.0108388606,-0.000387055712,-3.31239966e-11,2.26492595e-14,-7.56825875e-06,-7.59658815e-06,7.5908697e-06,7.56440386e-06,4.54671044e-06,4.60784917e-11,153,30,0
0.01,664,0.000342292304,-6.55467716e-07,-0.0153226322,0.0106801484,0.0108423168,-0.0151038673,-0.0007099387,-5.44041721e-11,5.85473578e-14,-1.33454359e-05,-1.33912336e-05,1.33927597e-05,1.33403191e-05,5.78891832e-06,1.16723464e-10,278,38,0
0.01,665,0.000243665607,-2.76022462e-07,-0.00903020892,0.0205543675,0.0198569372,-0.00902481191,-0.000405298895,-3.44435522e-11,1.8635804e-14,-7.88578473e-06,-7.90842478e-06,7.90451122e-06,7.89744172e-06,4.63381366e-06,3.83685028e-11,160,34,0
0.01,666,0.00028514408,-2.65701772e-07,-8.49680291e-05,0.0253903661,0.0253743939,4.32947745e-05,-0.000523098686,-4.2545998e-11,4.79374697e-15,-1.00391408e-05,-1.00569378e-05,1.00615634e-05,1.00461993e-05,5.13478608e-06,1.27150582e-11,206,28,0
0.01,667,0.000267021271,-3.05941569e-07,-0.0300760642,0.0171285253,0.0170087479,-0.0305483826,-0.000469640567,-3.89492397e-11,2.09710941e-14,-9.06303012e-06,-9.09290338e-06,9.10593917e-06,9.07157028e-06,4.91980882e-06,4.27777744e-11,184,37,0
0.01,668,0.000296301179,-3.32788346e-07,0.00773138553,0.0256515536,0.0253426246,0.00764484238,-0.0005577025,-4.47990083e-11,1.59614719e-14,-1.06636699e-05,-1.0704146e-05,1.06834696e-05,1.06690559e-05,5.26589702e-06,3.40030643e-11,223,32,0
0.01,669,0.000316742255,-5.09441122e-07,0.00756895961,0.0170202311,0.0168481525,0.00749744754,-0.000623615226,-4.90102854e-11,3.97852155e-14,-1.18344024e-05,-1.18672097e-05,1.18695307e-05,1.1833009e-05,5.50212371e-06,8.06957834e-11,244,41,0
0.01,670,0.000250026904,-2.23314942e-07,-0.00137552654,0.0205871817,0.019944407,-0.00131529267,-0.000422290206,-3.56528314e-11,1.12499164e-14,-8.21404228e-06,-8.22396578e-06,8.20987952e-06,8.20707282e-06,4.71186695e-06,2.38789422e-11,168,18,0
0.01,671,0.000310895994,-4.22254573e-07,-0.00968995318,-0.00899840984,-0.00944721047,-0.00936613884,-0.000604571251,-4.77895293e-11,3.1242075e-14,-1.14843288e-05,-1.15272251e-05,1.15409357e-05,1.14817094e-05,5.4347106e-06,6.35352812e-11,236,50,0
0.01,672,0.000285741902,-4.025066e-07,0.0100160092,0.0126044778,0.0119065614,0.00954485033,-0.000525993877,-4.26714185e-11,2.94170172e-14,-1.00813168e-05,-1.01144979e-05,1.01066962e-05,1.01007681e-05,5.1434904e-06,5.99305744e-11,211,43,0
0.01,673,0.000349463167,-4.92164304e-07,-0.0107205845,0.00861247256,0.00636379886,-0.0113176079,-0.000734845817,-5.59541545e-11,1.47814839e-14,-1.37691068e-05,-1.38152009e-05,1.38457253e-05,1.37850939e-05,5.86591477e-06,3.83133941e-11,292,50,0
0.01,674,0.000272168108,-3.72742136e-07,0.0110265361,0.0263393186,0.026265556,0.0102570718,-0.00048536784,-3.99600075e-11,3.47291437e-14,-9.3658673e-06,-9.37526966e-06,9.37257846e-06,9.35722528e-06,4.98238614e-06,6.9610484e-11,191,32,0
0.01,675,0.000305042253,-5.1226715e-07,0.00809674896,0.0173351225,0.0171829723,0.00857194886,-0.000585966918,-4.65900547e-11,4.41742115e-14,-1.11710524e-05,-1.11906311e-05,1.11817872e-05,1.11600784e-05,5.36879179e-06,8.89826199e-11,230,40,0
0.01,676,0.000232884413,-2.3236646e-07,-0.0148987202,-0.0673991367,-0.0677272007,-0.0149992583,-0.000378552853,-3.24039129e-11,2.0635913e-14,-7.39391089e-06,-7.3904871e-06,7.390071e-06,7.3952765e-06,4.49812433e-06,4.07427599e-11,150,28,0
0.01,677,0.00023354686,-2.13409891e-07,0.0048635276,0.0302226301,0.026520133,0.00362843601,-0.00037874002,-3.2534888e-11,1.53100223e-14,-7.40312498e-06,-7.41495523e-06,7.4083091e-06,7.42621069e-06,4.50662537e-06,3.12546725e-11,153,28,0
0.01,678,0.000248562137,-2.4159155e-07,-0.0110100359,0.0273937564,0.0259395316,-0.00387977785,-0.000418104522,-3.5368812e-11,1.11285645e-14,-7.91960156e-06,-8.0994796e-06,8.18524677e-06,8.3398927e-06,4.69351289e-06,2.35192751e-11,167,33,0
0.01,679,0.000284318929,-3.85624986e-07,-0.00156781613,0.00174534111,0.000710091786,-0.00164454908,-0.000521707116,-4.23842107e-11,2.64722479e-14,-1.00338693e-05,-1.00643565e-05,1.00671532e-05,1.00216357e-05,5.12663337e-06,5.43153925e-11,208,39,0
0.01,680,0.000268913078,-2.79578273e-07,-0.0129466401,0.0255268589,0.0253956597,-0.0126425363,-0.00047504509,-3.93215981e-11,1.33692512e-14,-9.16645422e-06,-9.21145511e-06,9.21204355e-06,9.16950012e-06,4.94215419e-06,2.916202e-11,186,31,0
0.01,681,0.000379375328,-7.17865987e-07,-0.0183098316,-0.0123082381,-0.0128086768,-0.0183772184,-0.000844834314,-6.24845176e-11,5.7463203e-14,-1.56830993e-05,-1.57455252e-05,1.57560153e-05,1.56715869e-05,6.19024695e-06,1.15641767e-10,330,50,0
0.01,682,0.000302735629,-4.32601325e-07,-0.0176536664,-0.00806470215,-0.00840005372,-0.0179323852,-0.000578268897,-4.6106164e-11,4.04982207e-14,-1.10188703e-05,-1.1072626e-05,1.1057522e-05,1.10134888e-05,5.34144147e-06,8.11983397e-11,229,31,0
0.01,683,0.000251500198,-2.6272474e-07,-0.0307144746,0.0308399219,0.0309127681,-0.0297782272,-0.000425675622,-3.59345192e-11,1.74138912e-14,-8.27338954e-06,-8.29311193e-06,8.2915858e-06,8.26231735e-06,4.73037289e-06,3.57855551e-11,168,27,0
0.01,684,0.000293005025,-3.7280401e-07,0.00896139164,0.0176289286,0.0176847409,0.00916804746,-0.000547917152,-4.41340194e-11,2.02625646e-14,-1.04927303e-05,-1.05022227e-05,1.05075896e-05,1.04817163e-05,5.22802657e-06,4.30075836e-11,219,43,0
0.01,685,0.000290289609,-3.86890719e-07,-0.0206854772,-0.00908660609,-0.00927726272,-0.020910468,-0.000539576868,-4.35860549e-11,2.37530654e-14,-1.03203693e-05,-1.03748926e-05,1.03759012e-05,1.031794e-05,5.19658761e-06,4.90050119e-11,212,46,0
0.01,686,0.000345886423,-6.33060495e-07,0.0107219862,0.009114719,0.00917275436,0.0112818265,-0.000722963712,-5.51799093e-11,4.64149796e-14,-1.3579659e-05,-1.3621222e-05,1.3605355e-05,1.35724385e-05,5.82812481e-06,9.4691345e-11,283,39,0
0.01,687,0.00026952356,-3.69460622e-07,-0.0169564728,0.0287750531,0.0275613833,-0.0170889925,-0.000477065943,-3.94446524e-11,2.9825077e-14,-9.20734783e-06,-9.23625157e-06,9.22612071e-06,9.19924878e-06,4.95070753e-06,5.99656227e-11,188,37,0
0.01,688,0.000281593442,-4.62369087e-07,0.00450742478,0.0238453485,0.0227640122,0.00445423508,-0.000513727951,-4.18399933e-11,4.18867652e-14,-9.87349358e-06,-9.88497595e-06,9.88451575e-06,9.86161103e-06,5.09545271e-06,8.44226355e-11,204,39,0
0.01,689,0.000249202654,-2.10973127e-07,-0.030424716,0.0196658745,0.0204390604,-0.0313829631,-0.000419386372,-3.54843793e-11,1.92001973e-14,-8.16106876e-06,-8.17631826e-06,8.16797365e-06,8.14683517e-06,4.70153691e-06,3.84742689e-11,166,23,0
0.01,690,0.00027067514,-3.67679178e-07,-0.0241090581,0.024772333,0.0246965606,-0.0258581806,-0.000480309594,-3.96728241e-11,2.82663043e-14,-9.27052133e-06,-9.28905411e-06,9.30486658e-06,9.27368001e-06,4.96451594e-06,5.80463039e-11,191,31,0
0.01,691,0.00027478009,-3.74185987e-07,-0.02504218,-0.00587028312,-0.00571567565,-0.0253951102,-0.000492957304,-4.04741171e-11,3.58508965e-14,-9.48222259e-06,-9.53082508e-06,9.53458039e-06,9.48139768e-06,5.01351633e-06,7.00366085e-11,196,37,0
0.01,692,0.000373271148,-7.22267941e-07,0.0126223126,0.0036013599,0.00302772131,0.0125981979,-0.000822276692,-6.1135659e-11,5.98328353e-14,-1.52921166e-05,-1.53470719e-05,1.53414512e-05,1.53005421e-05,6.12538179e-06,1.20327873e-10,323,41,0
0.01,693,0.000283238565,-3.49343594e-07,-0.023285171,-0.0154939974,-0.0157480333,-0.0234345179,-0.000517985143,-4.21682619e-11,1.87689863e-14,-9.93052709e-06,-9.97874031e-06,9.98076121e-06,9.93941649e-06,5.11340886e-06,3.9393367e-11,204,31,0
0.01,694,0.000276782899,-3.8979357e-07,-0.00679514464,0.0232019126,0.0238537099,-0.00727813924,-0.000498564099,-4.08830123e-11,2.62080566e-14,-9.5897567e-06,-9.63116509e-06,9.62652575e-06,9.59271074e-06,5.03748197e-06,5.35627098e-11,195,37,0
0.01,695,0.000281743443,-3.21401018e-07,0.0105291503,0.0200843289,0.0196107551,0.00943328161,-0.000513541279,-4.18640747e-11,2.02246955e-14,-9.86821397e-06,-9.87453404e-06,9.88454394e-06,9.86505438e-06,5.09554457e-06,4.1113335e-11,203,30,0
0.01,696,0.000253345439,-3.02678103e-07,-0.0265750512,0.0264568478,0.0257179365,-0.0256329942,-0.000431146735,-3.62910813e-11,2.38050038e-14,-8.36788149e-06,-8.39961649e-06,8.39578024e-06,8.37652624e-06,4.75359138e-06,4.80148282e-11,172,32,0
0.01,697,0.000278660154,-3.65702107e-07,-0.0161378011,0.0210487209,0.0184974819,-0.015590949,-0.000504213211,-4.12598358e-11,2.00252429e-14,-9.69831126e-06,-9.72006455e-06,9.72821545e-06,9.68386939e-06,5.05962362e-06,4.16381166e-11,201,38,0
0.01,698,0.000294600817,-4.05299431e-07,0.00711000292,0.0171794482,0.0121683041,0.00933919288,-0.000553065853,-4.44585167e-11,2.94409543e-14,-1.05606741e-05,-1.060462e-05,1.05973395e-05,1.05948993e-05,5.24721418e-06,5.99697444e-11,219,44,0
0.01,699,0.000230978854,-2.1392394e-07,0.00656883651,0.0160398036,0.0150574241,0.00665572658,-0.000372358365,-3.20525446e-11,1.38839618e-14,-7.28289979e-06,-7.31057435e-06,7.30588772e-06,7.30328338e-06,4.47380125e-06,2.84198689e-11,149,28,0
0.01,700,0.000287538947,-4.0420349e-07,0.00781231187,0.0116657633,0.0116732232,0.00773084909,-0.000531200436,-4.30277203e-11,3.15654993e-14,-1.01900005e-05,-1.02079794e-05,1.02078948e-05,1.01877804e-05,5.16459068e-06,6.42963252e-11,209,36,0
0.01,701,0.000229682599,-2.35453967e-07,-0.020277068,-0.00331996451,-0.00316119939,-0.0204078797,-0.000369111687,-3.18050135e-11,2.31064947e-14,-7.20811158e-06,-7.24870097e-06,7.2524258e-06,7.21095785e-06,4.45757723e-06,4.66543436e-11,149,28,0
0.01,702,0.000342915155,-5.84674694e-07,0.0145714274,0.014932679,0.0141848447,0.0135700889,-0.000712499663,-5.45372358e-11,4.59829115e-14,-1.33865633e-05,-1.34169559e-05,1.34514985e-05,1.33981048e-05,5.79514426e-06,9.33017968e-11,282,40,0
0.01,703,0.000357017794,-6.476414e-07,0.0122590261,0.00610078778,0.00583068421,0.0119460709,-0.000762537529,-5.7577141e-11,5.26816512e-14,-1.42649651e-05,-1.43078632e-05,1.43046091e-05,1.42668814e-05,5.94975927e-06,1.06492433e-10,296,38,0
0.01,704,0.000275839993,-3.43441343e-07,-0.0253640134,-0.00343338517,-0.00370082539,-0.0263712779,-0.000495889166,-4.06919602e-11,2.30854578e-14,-9.53341259e-06,-9.59194585e-06,9.57181601e-06,9.53958988e-06,5.0258227e-06,4.77696147e-11,194,37,0
0.01,705,0.000255545223,-2.84036531e-07,0.00837695319,0.0245798491,0.0238549858,0.00840294454,-0.000437856273,-3.67163244e-11,1.97219458e-14,-8.50508422e-06,-8.48740547e-06,8.49572098e-06,8.49361368e-06,4.78035054e-06,4.05482523e-11,173,30,0
0.01,706,0.000248829427,-3.02206104e-07,0.00910708308,0.0246427432,0.0251719728,0.00942504127,-0.000419528631,-3.54216829e-11,2.66579056e-14,-8.16670217e-06,-8.17901673e-06,8.16236479e-06,8.15849944e-06,4.69799033e-06,5.33861219e-11,167,31,0
0.01,707,0.000262390648,-3.37297308e-07,0.00885029323,0.0207472797,0.0238564946,0.0101511087,-0.000457219401,-3.80462606e-11,1.97474348e-14,-8.8331326e-06,-8.85491863e-06,8.86414091e-06,8.86560156e-06,4.86388581e-06,4.13214254e-11,182,34,0
0.01,708,0.000310094794,-3.80976786e-07,0.0114839487,0.00503140967,0.00478404155,0.0110675609,-0.000601993233,-4.7620987e-11,2.66171583e-14,-1.14441345e-05,-1.1479452e-05,1.14829181e-05,1.14494196e-05,5.42514226e-06,5.45217586e-11,236,43,0
0.01,709,0.000259654771,-3.30737009e-07,0.00729893707,0.0281982087,0.0291612539,0.00772191957,-0.000449381478,-3.75137178e-11,2.32496144e-14,-8.7104745e-06,-8.72223973e-06,8.72399778e-06,8.71235534e-06,4.83087206e-06,4.74429732e-11,180,36,0
0.01,710,0.000251066609,-2.60793115e-07,-0.0157999489,0.0241165105,0.0243271273,-0.01515349,-0.000425004604,-3.58541911e-11,1.41374051e-14,-8.25914231e-06,-8.27161966e-06,8.27761232e-06,8.24620474e-06,4.72503234e-06,2.953289e-11,168,31,0
0.01,711,0.00030792717,-4.3035763e-07,-0.017960187,0.024483854,0.0254114531,-0.0196646005,-0.000593988865,-4.7170344e-11,4.11344204e-14,-1.13376263e-05,-1.13427141e-05,1.13292363e-05,1.12722291e-05,5.40097926e-06,8.17811097e-11,233,24,0
0.01,712,0.000243524293,-1.13344605e-07,-0.022009749,0.00719540287,0.00693539903,-0.0217222236,-0.000404901308,-3.43898451e-11,1.39055527e-14,-7.89273417e-06,-7.91022012e-06,7.89702699e-06,7.89055503e-06,4.6299624e-06,2.80358028e-11,163,28,0
0.01,713,0.000264143368,-3.60548512e-07,-0.0119265327,-0.00836429745,-0.00847289059,-0.0112590324,-0.000462467287,-3.83824431e-11,3.43165675e-14,-8.94555887e-06,-8.97333666e-06,8.9701407e-06,8.93853212e-06,4.8857105e-06,6.83673188e-11,182,32,0
0.01,714,0.000256903819,-2.70553642e-07,0.00806163345,0.0332721472,0.0325787365,0.00762166595,-0.000441426091,-3.69757558e-11,2.03671529e-14,-8.56800762e-06,-8.54838072e-06,8.55784583e-06,8.57093073e-06,4.79682467e-06,4.16455412e-11,175,31,0
0.01,715,0.000241189249,-2.59029008e-07,-0.0147509556,0.0316473693,0.0305226408,-0.0154794874,-0.000398359785,-3.39725366e-11,1.90179835e-14,-7.77320111e-06,-7.78532285e-06,7.77069272e-06,7.75328863e-06,4.60285537e-06,3.92672665e-11,159,30,0
0.01,716,0.000269279379,-3.89860872e-07,0.00821027905,0.0178435557,0.0175579339,0.00797122531,-0.000477172493,-3.9392975e-11,3.63988421e-14,-9.21054107e-06,-9.21799074e-06,9.2263208e-06,9.2153341e-06,4.94797541e-06,7.10385084e-11,188,36,0
0.01,717,0.000250698882,-3.18762119e-07,0.00629148539,0.0280038994,0.0288689211,0.00630118744,-0.000424465601,-3.57788452e-11,3.04840483e-14,-8.24535709e-06,-8.26182077e-06,8.25094594e-06,8.26980886e-06,4.72122883e-06,6.1376626e-11,167,30,0
0.01,718,0.000283540896,-4.0265536e-07,0.0109888911,0.0118359281,0.0115191964,0.0101663442,-0.000519201392,-4.22314891e-11,2.74065845e-14,-9.96951439e-06,-9.97636926e-06,9.99450822e-06,9.96637937e-06,5.11767939e-06,5.65383504e-11,200,28,0
0.01,719,0.000368212903,-7.17154876e-07,-0.0113700656,-0.0121794166,-0.0123190805,-0.0123656988,-0.00080365804,-6.0030883e-11,5.38732775e-14,-1.49771631e-05,-1.50055957e-05,1.50614142e-05,1.49634679e-05,6.07124548e-06,1.09313163e-10,317,59,0
0.01,720,0.000255065621,-3.23791738e-07,-0.00277235219,0.0215865616,0.0206371136,-0.00248434907,-0.000436516508,-3.66263721e-11,2.47897423e-14,-8.47769297e-06,-8.48898708e-06,8.48081891e-06,8.46266357e-06,4.77498679e-06,5.02431603e-11,174,33,0
