tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,530,0.000414460548,2.39018464e-05,0.0133941844,-0.00651403051,-0.00670883385,0.0131994803,-0.000845093979,-6.71797409e-11,-2.3096232e-12,-1.63781497e-05,-1.50226633e-05,1.50227143e-05,1.63781715e-05,6.29560191e-06,-4.62678829e-09,568,13,0
0.01,531,0.000414604961,2.39133224e-05,0.0133876242,-0.00653206697,-0.00670140237,0.0132172732,-0.0008455473,-6.71944514e-11,-2.29470631e-12,-1.63866971e-05,-1.50309434e-05,1.50306541e-05,1.6386979e-05,6.29702163e-06,-4.60481697e-09,570,13,0
0.01,532,0.000383504812,-6.16338639e-07,0.00712967338,-0.00668864604,-0.00688059628,0.00693775713,-0.000782624003,-6.33905289e-11,4.39826398e-14,-1.45940403e-05,-1.46461825e-05,1.46461816e-05,1.45940476e-05,6.23285814e-06,9.01313815e-11,568,12,0
0.01,533,0.000414508861,2.38966531e-05,0.0133866649,-0.00652667368,-0.0067005204,0.0132116675,-0.000845248927,-6.71781936e-11,-2.29627038e-12,-1.63813256e-05,-1.50262367e-05,1.50256574e-05,1.63819695e-05,6.29618535e-06,-4.60605021e-09,570,14,0
0.01,534,0.00038361756,-7.02945556e-07,0.00713795936,-0.00669677602,-0.00688863453,0.00694549689,-0.000783281634,-6.34082439e-11,7.04770985e-14,-1.46060838e-05,-1.46582915e-05,1.46582524e-05,1.46061248e-05,6.23501728e-06,1.38105652e-10,571,11,0
0.01,535,0.000383660255,-6.01484771e-07,0.00713569438,-0.00669384096,-0.0068867798,0.00694325613,-0.000783148804,-6.34261255e-11,3.96773136e-14,-1.46025486e-05,-1.46547391e-05,1.46547345e-05,1.46025586e-05,6.23433652e-06,8.22181004e-11,567,14,0
0.01,536,0.000414512586,2.37867916e-05,0.0134017002,-0.00652052602,-0.00671582064,0.0132061234,-0.000845585018,-6.71626504e-11,-2.25527431e-12,-1.63891364e-05,-1.50329151e-05,1.50328906e-05,1.63891546e-05,6.29746228e-06,-4.53411841e-09,571,13,0
0.01,537,0.000367785949,-2.39542642e-05,0.00687957508,-0.0131285088,-0.0133246472,0.00668345252,-0.000850234705,-6.30646577e-11,2.0672459e-12,-1.5028374e-05,-1.65249148e-05,1.65248694e-05,1.50284213e-05,6.31745661e-06,4.18003365e-09,562,22,0
0.01,538,0.000186521167,-9.09602306e-07,-Inf,Inf,Inf,-Inf,Inf,-2.40633971e-11,1.32140176e-13,-8.68854659e-06,-8.74556918e-06,8.75737533e-06,8.67674589e-06,3.89909064e-06,2.64945982e-10,155,24,0
0.01,539,0.000383871491,-6.39326629e-07,0.0071470323,-0.00670364173,-0.00689693028,0.00695196027,-0.000783964992,-6.3470014e-11,5.1034433e-14,-1.46175844e-05,-1.46699049e-05,1.46698476e-05,1.4617669e-05,6.2369877e-06,1.02794391e-10,571,13,0
0.01,540,0.000412149035,2.12984942e-05,0.0134059088,-0.0065262164,-0.00672166888,0.0132102408,-0.000846245035,-6.65649064e-11,-1.63040284e-12,-1.6397531e-05,-1.503975e-05,1.50397609e-05,1.63975237e-05,6.30008299e-06,-3.36175288e-09,566,16,0
0.01,541,0.000366048916,-2.57142074e-05,0.00687935902,-0.0131302299,-0.0133259408,0.00668419385,-0.000849567994,-6.26886529e-11,2.4480409e-12,-1.50302194e-05,-1.65261972e-05,1.65261572e-05,1.50302458e-05,6.31851117e-06,4.91189889e-09,571,12,0
0.01,542,0.0003837572,-6.18883064e-07,0.00714025414,-0.00669876533,-0.00689119147,0.00694802962,-0.00078357663,-6.34466091e-11,4.45755086e-14,-1.46094644e-05,-1.46617049e-05,1.46616767e-05,1.4609489e-05,6.23555525e-06,9.12086101e-11,567,13,0
0.01,543,0.000383765175,-6.45394664e-07,0.00713759894,-0.00670363894,-0.00688885944,0.00695333956,-0.000783572439,-6.34473307e-11,5.14527962e-14,-1.46114789e-05,-1.46638649e-05,1.46636894e-05,1.46116481e-05,6.23593314e-06,1.04355212e-10,566,12,0
0.01,544,0.0003659254,-2.58633681e-05,0.00688060373,-0.0131312963,-0.013327104,0.00668480108,-0.000849603384,-6.26394908e-11,2.50285534e-12,-1.50317683e-05,-1.65278161e-05,1.65277779e-05,1.50317983e-05,6.31889361e-06,5.00765873e-09,571,16,0
0.01,545,0.00041477193,2.39961464e-05,0.0134033607,-0.00652333349,-0.00671700202,0.0132090375,-0.000845829723,-6.72387146e-11,-2.3201367e-12,-1.63924196e-05,-1.5036112e-05,1.50360347e-05,1.63924706e-05,6.29785382e-06,-4.65056971e-09,570,13,0
0.01,546,0.000367519126,-2.41967391e-05,0.00687821582,-0.0131275048,-0.0133237708,0.00668269768,-0.000849811127,-6.30645119e-11,2.06202004e-12,-1.5027058e-05,-1.65234178e-05,1.65233741e-05,1.50271017e-05,6.31720468e-06,4.19060386e-09,563,19,0
0.01,547,0.000383955805,-6.18982085e-07,0.00714770891,-0.00670733023,-0.00689849816,0.0069566546,-0.000784172851,-6.34909417e-11,4.44390076e-14,-1.46215007e-05,-1.46738357e-05,1.4673783e-05,1.4621568e-05,6.23765209e-06,9.09813752e-11,567,12,0
0.01,548,0.000366169203,-2.57472366e-05,0.00688593509,-0.0131364996,-0.0133327395,0.00669003511,-0.000850159035,-6.2702836e-11,2.4680917e-12,-1.50395808e-05,-1.65363272e-05,1.65362871e-05,1.50396236e-05,6.32015963e-06,4.94378716e-09,569,14,0
0.01,549,0.000384092098,-4.7565652e-07,0.00714960648,-0.00670474023,-0.00690017873,0.00695435144,-0.000784220407,-6.35338449e-11,1.13250257e-17,-1.46210905e-05,-1.46734037e-05,1.46734055e-05,1.46210814e-05,6.23748747e-06,1.07485583e-11,570,13,0
0.01,550,0.000383821578,-6.4043553e-07,0.00714273797,-0.0067037628,-0.00689292792,0.0069523924,-0.000783874479,-6.34588007e-11,5.1425603e-14,-1.46146604e-05,-1.46668526e-05,1.46669008e-05,1.46146276e-05,6.23647384e-06,1.03483611e-10,568,12,0
0.01,551,0.000414758513,2.40612753e-05,0.0134335412,-0.00648573693,-0.00674827024,0.0131722456,-0.0008454739,-6.72428432e-11,-2.34158266e-12,-1.63877176e-05,-1.5030887e-05,1.50317182e-05,1.63869026e-05,6.29699889e-06,-4.68917571e-09,570,14,0
0.01,552,0.000415218034,2.42427104e-05,0.0134123163,-0.00653044507,-0.00672577042,0.0132170515,-0.000846504932,-6.73536713e-11,-2.39040732e-12,-1.640552e-05,-1.50484229e-05,1.50483856e-05,1.64055582e-05,6.29980786e-06,-4.77870232e-09,571,11,0
0.01,553,0.000366079999,-2.60268644e-05,0.00689398171,-0.0131442137,-0.0133411819,0.00669704797,-0.000850797689,-6.26734706e-11,2.54001984e-12,-1.50511987e-05,-1.65488018e-05,1.65487509e-05,1.50512524e-05,6.32230422e-06,5.07782705e-09,570,10,0
0.01,554,0.000414719747,2.39959554e-05,0.0134015614,-0.00652030157,-0.00671569677,0.013206156,-0.000845649687,-6.72267589e-11,-2.31978586e-12,-1.63889799e-05,-1.50328524e-05,1.50328397e-05,1.63889963e-05,6.29731358e-06,-4.65024641e-09,565,11,0
0.01,555,0.00036800158,-2.39671572e-05,0.00688791974,-0.0131386518,-0.0133337788,0.00669293711,-0.000851323712,-6.30617503e-11,2.12116002e-12,-1.50423748e-05,-1.65398742e-05,1.65398469e-05,1.50424066e-05,6.31996636e-06,4.26760316e-09,563,24,0
0.01,556,0.000370162044,-2.20483271e-05,0.00686838757,-0.0131775308,-0.0133139044,0.00673251459,-0.000854395912,-6.36057873e-11,1.63169489e-12,-1.50576197e-05,-1.65545734e-05,1.65567999e-05,1.5055406e-05,6.32144338e-06,3.35851746e-09,557,24,0
0.01,557,0.000365932239,-2.61163113e-05,0.00689079287,-0.0131422812,-0.0133381905,0.00669537904,-0.000850551296,-6.26153504e-11,2.58496219e-12,-1.50476199e-05,-1.65448891e-05,1.65448346e-05,1.50476708e-05,6.32177762e-06,5.15176701e-09,568,13,0
0.01,558,0.00036766738,-2.42537262e-05,0.0068867025,-0.0131362081,-0.0133322673,0.00669034338,-0.00085092982,-6.3015114e-11,2.15704733e-12,-1.50394762e-05,-1.65367601e-05,1.65367201e-05,1.50395217e-05,6.31954708e-06,4.34416192e-09,561,20,0
0.01,559,0.000384002924,-6.48208356e-07,0.00715119625,-0.00670998916,-0.00690193195,0.00695918733,-0.000784477917,-6.34986647e-11,5.36297928e-14,-1.46261282e-05,-1.46784541e-05,1.46784123e-05,1.46261618e-05,6.23847336e-06,1.07511861e-10,565,12,0
0.01,560,0.000415022514,2.4135843e-05,0.013408524,-0.00652680825,-0.00672231521,0.0132132629,-0.000846246374,-6.73099562e-11,-2.36645642e-12,-1.6399732e-05,-1.50429723e-05,1.50429378e-05,1.63997629e-05,6.29892793e-06,-4.73258366e-09,565,13,0
0.01,561,0.000415109651,2.40704449e-05,0.01341502,-0.00653293729,-0.00672851037,0.0132197132,-0.00084675831,-6.73126416e-11,-2.33517958e-12,-1.64097546e-05,-1.50523174e-05,1.50522746e-05,1.64098074e-05,6.3005923e-06,-4.67926187e-09,567,11,0
0.01,562,0.000365937565,-2.63153233e-05,0.00689858943,-0.0131517434,-0.0133458963,0.0067038578,-0.000851292338,-6.2582807e-11,2.66305489e-12,-1.50601018e-05,-1.65583297e-05,1.65582751e-05,1.50601691e-05,6.3240791e-06,5.28417132e-09,570,14,0
0.01,563,0.000365631189,-2.63629881e-05,0.00688872254,-0.013139856,-0.0133359665,0.00669260835,-0.000850303273,-6.24925736e-11,2.69528171e-12,-1.50442393e-05,-1.65411184e-05,1.65410693e-05,1.50442929e-05,6.32142155e-06,5.33632072e-09,570,13,0
0.01,564,0.000366562715,-2.54203387e-05,0.00688993232,-0.0131383063,-0.0133363903,0.00669160625,-0.000850430864,-6.28182992e-11,2.36765794e-12,-1.50435553e-05,-1.65409183e-05,1.65407364e-05,1.50437509e-05,6.32065303e-06,4.76264317e-09,567,11,0
0.01,565,0.000415395072,2.4291814e-05,0.0134179676,-0.00653549377,-0.00673102634,0.0132224225,-0.000846916926,-6.7406733e-11,-2.41478755e-12,-1.64140056e-05,-1.50563683e-05,1.5056331e-05,1.6414042e-05,6.30111026e-06,-4.81818363e-09,569,11,0
0.01,566,0.000384258688,-5.76980426e-07,0.00715872366,-0.00671683345,-0.00690968381,0.00696660811,-0.000785141427,-6.35621555e-11,3.11910125e-14,-1.46373095e-05,-1.4689711e-05,1.46896728e-05,1.46373341e-05,6.24038785e-06,6.70540012e-11,566,13,0
0.01,567,0.000384071958,-6.66769097e-07,0.0071568531,-0.00671152165,-0.00690744072,0.00696069235,-0.000784811506,-6.35125424e-11,5.92477592e-14,-1.46313059e-05,-1.4684013e-05,1.46836092e-05,1.46316934e-05,6.23941605e-06,1.17714213e-10,566,11,0
0.01,568,0.000383923849,-7.99039128e-07,0.00715497555,-0.00671187183,-0.00690582255,0.00696083577,-0.000784901727,-6.34737055e-11,9.45611794e-14,-1.46304028e-05,-1.46826924e-05,1.46826633e-05,1.46304219e-05,6.23932101e-06,1.83242491e-10,570,15,0
0.01,569,0.0003660316,-2.60352954e-05,0.00688917516,-0.0131446216,-0.01333737,0.00669854833,-0.00085058331,-6.26521959e-11,2.55216443e-12,-1.50488495e-05,-1.65461988e-05,1.65461352e-05,1.50487831e-05,6.32190267e-06,5.09536324e-09,571,13,0
0.01,570,0.000384370302,-6.4093939e-07,0.0071657896,-0.00672409637,-0.0069165295,0.00697364332,-0.000785695098,-6.35813485e-11,5.09559808e-14,-1.46479342e-05,-1.47003748e-05,1.47003275e-05,1.46479661e-05,6.24227414e-06,1.02741593e-10,569,10,0
0.01,571,0.000366319873,-2.60208981e-05,0.00690296944,-0.0131545123,-0.0133507019,0.00670700427,-0.000851584133,-6.27344288e-11,2.53135815e-12,-1.50655624e-05,-1.65643451e-05,1.65642941e-05,1.50655997e-05,6.32474075e-06,5.06335285e-09,572,10,0
0.01,572,0.000384239334,-6.46511694e-07,0.00716025289,-0.00671985839,-0.00691073434,0.00696902815,-0.000785339624,-6.35512892e-11,5.32152244e-14,-1.46403054e-05,-1.46926941e-05,1.46926604e-05,1.46403318e-05,6.24094992e-06,1.06611484e-10,567,11,0
0.01,573,0.000384237472,-7.04659612e-07,0.00716176024,-0.00672236038,-0.00691290898,0.00697200373,-0.000785433163,-6.35407282e-11,7.61879505e-14,-1.46437515e-05,-1.46960947e-05,1.4696102e-05,1.46437287e-05,6.24158793e-06,1.45819037e-10,569,13,0
0.01,574,0.000384397776,-6.10939765e-07,0.0071537043,-0.00673824642,-0.00690211542,0.00698558241,-0.000785807963,-6.35892311e-11,4.24176821e-14,-1.46480334e-05,-1.469988e-05,1.47004739e-05,1.46474986e-05,6.24222275e-06,8.69621875e-11,565,11,0
0.01,575,0.000366372871,-2.60983088e-05,0.00690827426,-0.0131601244,-0.0133562386,0.00671228208,-0.000852107652,-6.27406807e-11,2.55423916e-12,-1.50735732e-05,-1.65729907e-05,1.65729471e-05,1.5073625e-05,6.32615365e-06,5.10430143e-09,570,12,0
0.01,576,0.000384484127,-6.61270178e-07,0.00717131188,-0.00672956463,-0.00692196283,0.00697920239,-0.000786255987,-6.3605364e-11,5.67884092e-14,-1.46560487e-05,-1.47085411e-05,1.47084793e-05,1.46560924e-05,6.24370387e-06,1.13418497e-10,564,11,0
0.01,577,0.000384253188,-6.52989229e-07,0.0071631805,-0.00671838131,-0.00691394694,0.00696788402,-0.000785439624,-6.3554377e-11,5.46928361e-14,-1.46415914e-05,-1.46940038e-05,1.46939574e-05,1.46416387e-05,6.24117638e-06,1.09514176e-10,566,14,0
0.01,578,0.000366650464,-2.60427823e-05,-0.00638861582,-0.0259149242,-0.000592812605,0.0199901871,-0.000851807185,-6.27850341e-11,2.48163903e-12,-1.51604918e-05,-1.6457996e-05,1.66751743e-05,1.49754369e-05,6.32501997e-06,4.97550534e-09,569,11,0
0.01,579,0.000413512054,2.19786871e-05,0.0134246843,-0.00654929318,-0.00675316853,0.0132500362,-0.000849278062,-6.68932063e-11,-1.80584063e-12,-1.6441636e-05,-1.50822498e-05,1.50813248e-05,1.64427784e-05,6.30688373e-06,-3.68774056e-09,559,16,0
0.01,580,0.000415205956,2.39259352e-05,0.0134251378,-0.00654243538,-0.00673833815,0.0132297408,-0.000847619609,-6.73204964e-11,-2.28931717e-12,-1.64254998e-05,-1.50669721e-05,1.50669257e-05,1.64255434e-05,6.30320937e-06,-4.59561988e-09,567,12,0
0.01,581,0.000384287996,-6.33691286e-07,0.0071623656,-0.00672047678,-0.00691301189,0.00696995761,-0.000785456563,-6.35634392e-11,4.90113219e-14,-1.46424927e-05,-1.46949023e-05,1.46948705e-05,1.46425245e-05,6.24132326e-06,9.91080482e-11,567,12,0
0.01,582,0.000415651157,2.41051002e-05,0.0134365689,-0.0065530818,-0.00674907072,0.0132409362,-0.000848703145,-6.74353143e-11,-2.34447336e-12,-1.6443033e-05,-1.50834321e-05,1.50833857e-05,1.64430821e-05,6.30589648e-06,-4.69444394e-09,569,12,0
0.01,583,0.000415176852,2.38924895e-05,0.0134246014,-0.00654354179,-0.00673766481,0.0132307215,-0.000847817922,-6.73306341e-11,-2.29834858e-12,-1.64258381e-05,-1.50672886e-05,1.50672349e-05,1.64258836e-05,6.30324666e-06,-4.60636107e-09,563,10,0
0.01,584,0.000415821181,2.43818595e-05,0.0134323705,-0.00654885033,-0.0067447694,0.0132366633,-0.000848270254,-6.74990411e-11,-2.43192272e-12,-1.64360536e-05,-1.50770238e-05,1.50769802e-05,1.64361099e-05,6.30459544e-06,-4.85125762e-09,566,11,0
0.01,585,0.000369271555,-2.3188697e-05,0.00692884251,-0.0131388251,-0.0133746034,0.00669264048,-0.000853889389,-6.33925482e-11,1.90079701e-12,-1.50709848e-05,-1.657352e-05,1.65713336e-05,1.50731794e-05,6.32464344e-06,3.85843357e-09,560,15,0
0.01,586,0.000384602143,-6.47075353e-07,0.00717901252,-0.00673165172,-0.00692806533,0.00697969645,-0.000786529796,-6.36325992e-11,5.26351186e-14,-1.46622524e-05,-1.47149685e-05,1.47147111e-05,1.46624861e-05,6.24479162e-06,1.05791084e-10,565,13,0
0.01,587,0.000366772816,-2.5713065e-05,0.00690958183,-0.0131599102,-0.0133572426,0.00671227416,-0.000852233614,-6.28663233e-11,2.43208318e-12,-1.50744218e-05,-1.65740257e-05,1.65740257e-05,1.50744245e-05,6.32606043e-06,4.88530594e-09,568,14,0
0.01,588,0.000384663756,-6.33871593e-07,0.0071775578,-0.00673546549,-0.00692814775,0.00698512373,-0.000786804711,-6.36476774e-11,4.83194383e-14,-1.46652874e-05,-1.47178143e-05,1.47177743e-05,1.46653238e-05,6.24529412e-06,9.80684006e-11,562,12,0
0.01,589,0.00038445901,-6.42618772e-07,0.00716964155,-0.00672771642,-0.00692019938,0.00697716465,-0.000786024844,-6.36008815e-11,5.15634627e-14,-1.46534185e-05,-1.47058781e-05,1.47058499e-05,1.46534512e-05,6.2432382e-06,1.03771193e-10,567,12,0
0.01,590,0.000415015646,2.33561186e-05,0.0133868912,-0.00661109155,-0.00669984194,0.0132989855,-0.000849602453,-6.72214368e-11,-2.10518994e-12,-1.64452449e-05,-1.50940041e-05,1.50849619e-05,1.64544963e-05,6.30749446e-06,-4.26387192e-09,569,13,0
0.01,591,0.000384710525,-6.45466571e-07,0.0071796868,-0.00673723593,-0.00693118013,0.00698782643,-0.000786915713,-6.36568367e-11,5.21142815e-14,-1.46688444e-05,-1.47213532e-05,1.47213632e-05,1.4668859e-05,6.24591758e-06,1.04815094e-10,567,10,0
0.01,592,0.000384677318,-6.52507481e-07,0.00717894034,-0.00673663057,-0.00692954147,0.00698630931,-0.000786904013,-6.36484615e-11,5.47791928e-14,-1.46672255e-05,-1.47197461e-05,1.47197252e-05,1.46672573e-05,6.24564154e-06,1.09436009e-10,565,10,0
0.01,593,0.00036717052,-2.55860559e-05,0.00692190602,-0.0131699238,-0.0133701563,0.00672213593,-0.00085334148,-6.29566607e-11,2.40241898e-12,-1.50909427e-05,-1.65920155e-05,1.65919664e-05,1.50909882e-05,6.32882893e-06,4.82694507e-09,565,10,0
0.01,594,0.000366937835,-2.56515395e-05,0.0069133332,-0.0131649617,-0.0133611355,0.00671715522,-0.000852643978,-6.29164984e-11,2.40512341e-12,-1.50807718e-05,-1.65809615e-05,1.65809251e-05,1.50808073e-05,6.32709543e-06,4.83862328e-09,566,13,0
0.01,595,0.000384718092,-5.87538636e-07,0.00717728678,-0.00673722895,-0.00692701759,0.00698619429,-0.000786632125,-6.36522016e-11,4.55354917e-14,-1.46657312e-05,-1.47182973e-05,1.471824e-05,1.46657876e-05,6.24536551e-06,8.82579149e-11,566,9,0
0.01,596,0.000415177346,2.34811705e-05,0.0133956103,-0.00660715252,-0.00670737308,0.0132940989,-0.000849710428,-6.72765524e-11,-2.15253726e-12,-1.64532194e-05,-1.50916203e-05,1.50927135e-05,1.64521534e-05,6.30783052e-06,-4.34644365e-09,565,15,0
0.01,597,0.000410605659,1.90568535e-05,0.0133529054,-0.00663439417,-0.00666678324,0.0133208605,-0.000851697754,-6.63681471e-11,-1.27808658e-12,-1.64420926e-05,-1.5082891e-05,1.5081705e-05,1.64432804e-05,6.30812838e-06,-2.65437161e-09,553,24,0
0.01,598,0.000370680966,-2.21853243e-05,0.00692478986,-0.0131750787,-0.0133722527,0.00672757998,-0.000855683582,-6.36307812e-11,1.75332904e-12,-1.50975393e-05,-1.65995807e-05,1.65995298e-05,1.50975911e-05,6.32859565e-06,3.56389362e-09,550,25,0
0.01,599,0.000416198716,2.4355526e-05,0.0134492638,-0.00656510377,-0.00676073693,0.0132536022,-0.000849685282,-6.7566279e-11,-2.40900399e-12,-1.64626053e-05,-1.5101813e-05,1.51017703e-05,1.64626435e-05,6.30887189e-06,-4.81396212e-09,571,11,0
0.01,600,0.000371552887,-2.11339357e-05,0.00691680517,-0.0131687708,-0.0133628929,0.00672322838,-0.000854303536,-6.39797382e-11,1.36477136e-12,-1.50864498e-05,-1.65883775e-05,1.6588343e-05,1.50864744e-05,6.32592037e-06,2.86962898e-09,556,28,0
0.01,601,0.000366735825,-2.59030076e-05,0.00691515021,-0.0131665934,-0.0133635737,0.00671883207,-0.000852786412,-6.28343558e-11,2.49818612e-12,-1.50838086e-05,-1.65841429e-05,1.65841029e-05,1.50838487e-05,6.32779984e-06,5.00194419e-09,570,13,0
0.01,602,0.000366989989,-2.59475328e-05,0.00692677824,-0.0131795276,-0.0133759016,0.00673139328,-0.000853842997,-6.29046051e-11,2.4948342e-12,-1.51021177e-05,-1.66039626e-05,1.66039154e-05,1.51021668e-05,6.33092213e-06,4.99899722e-09,567,13,0
0.01,603,0.000366777793,-2.60106135e-05,0.00692157261,-0.0131733818,-0.0133695994,0.00672465703,-0.000853223202,-6.28418775e-11,2.52409682e-12,-1.509293e-05,-1.659398e-05,1.65939382e-05,1.50929709e-05,6.32941646e-06,5.04910602e-09,569,12,0
0.01,604,0.000367206871,-2.57244137e-05,0.00686434051,-0.0132413292,-0.0133132637,0.00679348269,-0.000855072052,-6.29701222e-11,2.42789144e-12,-1.50991227e-05,-1.66049485e-05,1.66009177e-05,1.51031491e-05,6.33067521e-06,4.87726792e-09,573,14,0
0.01,605,0.000415916758,2.43090071e-05,0.0134394988,-0.00655551068,-0.00675151497,0.0132436631,-0.000848909782,-6.75051334e-11,-2.40044464e-12,-1.64471312e-05,-1.50873357e-05,1.50872929e-05,1.64471676e-05,6.30642535e-06,-4.7974047e-09,568,11,0
0.01,606,0.000384984713,-6.35793413e-07,0.0071922089,-0.00674719922,-0.00694243656,0.00699674152,-0.000787915953,-6.37193007e-11,4.85366582e-14,-1.46849015e-05,-1.47375331e-05,1.47374922e-05,1.46849488e-05,6.24870245e-06,9.85045379e-11,565,10,0
0.01,607,0.000367291941,-2.57590964e-05,0.00685014809,-0.0132657494,-0.0132990181,0.00681722211,-0.000855173683,-6.29811828e-11,2.4434569e-12,-1.51093782e-05,-1.66100108e-05,1.66117661e-05,1.51076229e-05,6.33195259e-06,4.90243846e-09,572,14,0
0.01,608,0.000416043913,2.43242976e-05,0.0134438435,-0.00656066742,-0.00675549963,0.0132488618,-0.000849231437,-6.75457815e-11,-2.4159535e-12,-1.64545618e-05,-1.50942969e-05,1.50942506e-05,1.64546145e-05,6.3075754e-06,-4.81986895e-09,568,13,0
0.01,609,0.000385078049,-6.49007234e-07,0.00719510484,-0.00675256085,-0.00694555184,0.00700245379,-0.000788320729,-6.37384728e-11,5.30197529e-14,-1.46913699e-05,-1.47440196e-05,1.47439805e-05,1.46913981e-05,6.24983295e-06,1.06408292e-10,566,12,0
0.01,610,0.000384773622,-6.33777006e-07,0.00718313921,-0.00673865108,-0.00693368725,0.00698831677,-0.000787146389,-6.36737815e-11,4.66891811e-14,-1.46719249e-05,-1.47245046e-05,1.47244509e-05,1.4671974e-05,6.2464469e-06,9.58794225e-11,564,12,0
0.01,611,0.00041592581,2.42358547e-05,0.0134346262,-0.00656597037,-0.00674761087,0.0132553075,-0.000849203556,-6.75114756e-11,-2.38843775e-12,-1.64523735e-05,-1.50924998e-05,1.50921724e-05,1.64527228e-05,6.30731438e-06,-4.77002216e-09,566,12,0
0.01,612,0.000416228286,2.41998696e-05,0.0134571735,-0.00657273736,-0.0067682513,0.0132615631,-0.000850441807,-6.75595552e-11,-2.36083657e-12,-1.6474798e-05,-1.51131444e-05,1.51131026e-05,1.6474838e-05,6.31091689e-06,-4.72645922e-09,566,13,0
0.01,613,0.000384930172,-5.68987389e-07,0.00718597136,-0.00674332771,-0.0069361371,0.00699290866,-0.000787501922,-6.3712563e-11,2.82817254e-14,-1.46774564e-05,-1.47300607e-05,1.47300325e-05,1.46774873e-05,6.24737731e-06,6.17717683e-11,563,12,0
0.01,614,0.000411600602,1.94815366e-05,0.0133503955,-0.00668579945,-0.006664366,0.0133714965,-0.000853830483,-6.64164002e-11,-1.19924567e-12,-1.64803496e-05,-1.5115751e-05,1.51166396e-05,1.64794674e-05,6.314242e-06,-2.54969335e-09,560,21,0
0.01,615,0.000385001098,-6.44053898e-07,0.00719219586,-0.00674908049,-0.00694246544,0.00699865958,-0.000787987374,-6.37220832e-11,5.11613457e-14,-1.46863586e-05,-1.47389701e-05,1.47389592e-05,1.46863813e-05,6.2489612e-06,1.03219835e-10,569,14,0
0.01,616,0.000366989145,-2.6137126e-05,0.00693505304,-0.0131871654,-0.0133842174,0.0067381491,-0.000854550919,-6.28904012e-11,2.55123938e-12,-1.51136046e-05,-1.66162936e-05,1.66162718e-05,1.51136373e-05,6.33301534e-06,5.10081932e-09,570,11,0
0.01,617,0.000385137653,-7.22569155e-07,0.00724321278,-0.00671437243,-0.0069945273,0.00696505653,-0.000788796868,-6.37462166e-11,7.51962579e-14,-1.469989e-05,-1.4751794e-05,1.47525243e-05,1.46991579e-05,6.2512986e-06,1.46781379e-10,569,11,0
0.01,618,0.000367546047,-2.55754985e-05,0.00693422742,-0.0131877922,-0.0133830281,0.00673927926,-0.00085470092,-6.30442643e-11,2.39650444e-12,-1.51132281e-05,-1.66162663e-05,1.66161008e-05,1.51133863e-05,6.33264108e-06,4.81543028e-09,566,15,0
0.01,619,0.000367402215,-2.58806285e-05,0.00694156112,-0.0131939994,-0.0133906044,0.00674471026,-0.000855263788,-6.29841249e-11,2.49257689e-12,-1.51231816e-05,-1.66267855e-05,1.662674e-05,1.51232243e-05,6.3345301e-06,4.98703967e-09,578,14,0
0.01,620,0.000385100167,-6.54311009e-07,0.00719636586,-0.00675348612,-0.00694680307,0.00700333016,-0.000788365898,-6.37424002e-11,5.51265983e-14,-1.46929779e-05,-1.47456612e-05,1.47456012e-05,1.46930333e-05,6.25012535e-06,1.0999987e-10,571,12,0
0.01,621,0.000385311869,-6.46803869e-07,0.00720424764,-0.00676238397,-0.00695432583,0.00701211067,-0.000789080514,-6.37911599e-11,5.18448674e-14,-1.47053934e-05,-1.47581113e-05,1.47580859e-05,1.47054197e-05,6.25227221e-06,1.04407448e-10,566,11,0
0.01,622,0.000367538945,-2.56245567e-05,0.00691829855,-0.0132088214,-0.0133655695,0.00675849663,-0.000854832178,-6.30347996e-11,2.41520606e-12,-1.51159938e-05,-1.66187456e-05,1.66190493e-05,1.51156783e-05,6.33311492e-06,4.84777551e-09,569,17,0
0.01,623,0.00038532255,-6.48119567e-07,0.00720426394,-0.00676289201,-0.00695466995,0.00701297307,-0.000789114565,-6.37933456e-11,5.23814831e-14,-1.47061437e-05,-1.47588444e-05,1.47588344e-05,1.47061492e-05,6.25240364e-06,1.05336115e-10,569,12,0
0.01,624,0.000385238731,-6.40273925e-07,0.00720140664,-0.00675863959,-0.00695144106,0.00700826105,-0.00078874774,-6.37751241e-11,5.0192916e-14,-1.47005458e-05,-1.47532755e-05,1.47532173e-05,1.47006103e-05,6.25143184e-06,1.01252007e-10,570,11,0
0.01,625,0.000385059422,-6.69551412e-07,0.00719562406,-0.00675207609,-0.00694621541,0.00700198393,-0.000788364443,-6.37324984e-11,5.95668127e-14,-1.46915227e-05,-1.47441579e-05,1.4744136e-05,1.46915409e-05,6.24987297e-06,1.18146409e-10,572,13,0
0.01,626,0.000416260824,2.42819915e-05,0.0134539474,-0.0065715448,-0.00676544709,0.0132606858,-0.000850240467,-6.75729264e-11,-2.38527102e-12,-1.64714565e-05,-1.51101558e-05,1.51100121e-05,1.64715893e-05,6.31034982e-06,-4.77049911e-09,570,15,0
0.01,627,0.000367961329,-2.54145634e-05,0.00691396277,-0.0132289603,-0.0133630587,0.0067800628,-0.000856540806,-6.31656602e-11,2.3322106e-12,-1.51270397e-05,-1.66340487e-05,1.6631222e-05,1.51298527e-05,6.33514492e-06,4.70221373e-09,574,14,0
