dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.953125e-06,532,0.00011853515,-5.07407023e-08,0.00269924197,-0.00258771516,-0.00264698919,0.00263996911,-0.000143533194,-1.31374243e-11,2.44029049e-15,-2.84455291e-06,-2.84987345e-06,2.84985344e-06,2.84457292e-06,2.88481715e-06,5.28425784e-12,0
1.953125e-06,533,0.000118535099,-5.07414626e-08,0.0026992436,-0.00258771516,-0.00264698989,0.00263996795,-0.000143533151,-1.31374182e-11,2.44046137e-15,-2.84455291e-06,-2.84987345e-06,2.84985344e-06,2.84457269e-06,2.88481715e-06,5.28456272e-12,0
1.953125e-06,534,0.00011853515,-5.0740681e-08,0.00269924267,-0.0025877161,-0.00264698919,0.00263996935,-0.000143533165,-1.31374243e-11,2.44028985e-15,-2.84455291e-06,-2.84987323e-06,2.84985322e-06,2.84457269e-06,2.88481715e-06,5.2842522e-12,0
1.953125e-06,535,0.00011853515,-5.07407023e-08,0.00269924267,-0.00258771516,-0.00264698872,0.00263996888,-0.000143533165,-1.31374243e-11,2.44029006e-15,-2.84455268e-06,-2.84987323e-06,2.84985322e-06,2.84457269e-06,2.88481715e-06,5.28425437e-12,0
1.953125e-06,536,0.00011853515,-5.07407094e-08,0.00269924337,-0.00258771586,-0.00264699059,0.00263996911,-0.000143533165,-1.31374243e-11,2.4402962e-15,-2.84455268e-06,-2.84987323e-06,2.84985322e-06,2.84457269e-06,2.88481715e-06,5.28426781e-12,0
1.953125e-06,537,0.000118535056,-5.07243811e-08,0.0026992429,-0.0025877147,-0.00264698896,0.00263996935,-0.00014353318,-1.31374139e-11,2.43859091e-15,-2.84455382e-06,-2.84987323e-06,2.84985322e-06,2.8445736e-06,2.88481715e-06,5.2809623e-12,0
1.953125e-06,538,0.00011853515,-5.07412921e-08,0.00269924337,-0.00258771586,-0.00264699059,0.00263996888,-0.000143533194,-1.31374243e-11,2.44041902e-15,-2.84455268e-06,-2.84987323e-06,2.84985299e-06,2.84457246e-06,2.88481715e-06,5.28448812e-12,0
1.953125e-06,539,0.00011853515,-5.07407094e-08,0.00269924244,-0.0025877161,-0.00264698942,0.00263996795,-0.000143533194,-1.31374243e-11,2.44029917e-15,-2.84455245e-06,-2.849873e-06,2.84985299e-06,2.84457246e-06,2.88481715e-06,5.28426738e-12,0
1.953125e-06,540,0.000118535048,-5.07403755e-08,0.00269924337,-0.00258771493,-0.00264699082,0.00263996795,-0.000143533151,-1.3137426e-11,2.44023649e-15,-2.84455245e-06,-2.849873e-06,2.84985299e-06,2.84457246e-06,2.88481715e-06,5.28415332e-12,0
1.953125e-06,541,0.000118535165,-5.07545863e-08,0.00269924407,-0.00258771703,-0.00264699059,0.00263997051,-0.000143533194,-1.31374399e-11,2.44307998e-15,-2.84455245e-06,-2.849873e-06,2.84985299e-06,2.84457224e-06,2.88481715e-06,5.28939479e-12,0
1.953125e-06,542,0.000118535048,-5.07549736e-08,0.00269924337,-0.0025877147,-0.00264699059,0.00263996981,-0.000143533194,-1.31374052e-11,2.44316045e-15,-2.84455245e-06,-2.849873e-06,2.84985276e-06,2.84457224e-06,2.88481715e-06,5.28953921e-12,0
1.953125e-06,543,0.00011853515,-5.07410434e-08,0.00269924337,-0.00258771493,-0.00264699059,0.00263996748,-0.000143533165,-1.31374243e-11,2.44036862e-15,-2.84455223e-06,-2.84987277e-06,2.84985276e-06,2.84457201e-06,2.88481715e-06,5.28439618e-12,0
1.953125e-06,544,0.00011853515,-5.07411499e-08,0.00269924221,-0.00258771493,-0.00264698942,0.00263996795,-0.000143533151,-1.31374243e-11,2.44039255e-15,-2.84455223e-06,-2.84987277e-06,2.84985276e-06,2.84457246e-06,2.88481715e-06,5.28443999e-12,0
1.953125e-06,545,0.00011853515,-5.07543589e-08,0.00269924407,-0.00258771423,-0.00264699035,0.00263996865,-0.000143533194,-1.31374243e-11,2.44303064e-15,-2.84455223e-06,-2.84987277e-06,2.84985276e-06,2.84457201e-06,2.88481715e-06,5.28930805e-12,0
1.953125e-06,546,0.000118535143,-5.07546787e-08,0.00269924384,-0.002587714,-0.00264698965,0.00263996935,-0.000143533136,-1.31374165e-11,2.4430984e-15,-2.844552e-06,-2.84987277e-06,2.84985254e-06,2.84457201e-06,2.88481715e-06,5.28942948e-12,0
1.953125e-06,547,0.000118535048,-5.07549309e-08,0.00269924477,-0.00258771586,-0.00264698872,0.00263996841,-0.000143533165,-1.31374122e-11,2.44315219e-15,-2.844552e-06,-2.84987254e-06,2.84985254e-06,2.84457201e-06,2.88481715e-06,5.28952793e-12,0
1.953125e-06,548,0.000118535048,-5.0755034e-08,0.00269924384,-0.0025877147,-0.00264699128,0.00263996911,-0.00014353318,-1.31374122e-11,2.4431776e-15,-2.844552e-06,-2.84987254e-06,2.84985254e-06,2.84457178e-06,2.88481715e-06,5.28957173e-12,0
1.953125e-06,549,0.00011853515,-5.07548847e-08,0.00269924384,-0.00258771563,-0.00264698849,0.00263996888,-0.00014353318,-1.31374365e-11,2.44314414e-15,-2.844552e-06,-2.84987254e-06,2.84985254e-06,2.84457155e-06,2.88481715e-06,5.28950972e-12,0
1.953125e-06,550,0.000118535092,-5.07554851e-08,0.00269924384,-0.00258771563,-0.00264698942,0.00263996865,-0.000143533165,-1.31374174e-11,2.44327077e-15,-2.84455177e-06,-2.84987254e-06,2.84985231e-06,2.84457178e-06,2.88481715e-06,5.28974217e-12,0
1.953125e-06,551,0.000118535216,-5.07545295e-08,0.00269924384,-0.002587714,-0.00264698942,0.00263996935,-0.000143533151,-1.31374451e-11,2.44307235e-15,-2.84455177e-06,-2.84987232e-06,2.84985231e-06,2.84457201e-06,2.88481715e-06,5.28938135e-12,0
1.953125e-06,552,0.00011853515,-5.0755613e-08,0.0026992436,-0.00258771493,-0.00264698872,0.00263996935,-0.000143533194,-1.31374365e-11,2.44329576e-15,-2.84455177e-06,-2.84987232e-06,2.84985254e-06,2.84457155e-06,2.88481715e-06,5.28978597e-12,0
1.953125e-06,553,0.000118535099,-5.07556024e-08,0.0026992436,-0.0025877147,-0.00264698919,0.00263997004,-0.000143533194,-1.31374182e-11,2.44329597e-15,-2.84455177e-06,-2.84987232e-06,2.84985231e-06,2.84457155e-06,2.88481715e-06,5.28979031e-12,0
1.953125e-06,554,0.000118535259,-5.07544087e-08,0.00269924314,-0.0025877147,-0.00264698919,0.00263997004,-0.000143533194,-1.31374616e-11,2.44304652e-15,-2.84455155e-06,-2.84987232e-06,2.84985208e-06,2.84457155e-06,2.88481715e-06,5.28933451e-12,0
1.953125e-06,555,0.00011853515,-5.07546929e-08,0.0026992429,-0.00258771563,-0.00264698896,0.00263996841,-0.000143533194,-1.31374243e-11,2.44310073e-15,-2.84455155e-06,-2.84987209e-06,2.84985208e-06,2.84457155e-06,2.88481715e-06,5.28943295e-12,0
1.953125e-06,556,0.000118535099,-5.07554319e-08,0.00269924174,-0.0025877154,-0.00264698942,0.00263996748,-0.000143533194,-1.31374182e-11,2.44326421e-15,-2.84455155e-06,-2.84987209e-06,2.84985208e-06,2.84457133e-06,2.88481715e-06,5.28973089e-12,0
1.953125e-06,557,0.00011853515,-5.07547249e-08,0.0026992436,-0.00258771563,-0.00264698826,0.00263996795,-0.000143533151,-1.31374174e-11,2.44311301e-15,-2.84455155e-06,-2.84987209e-06,2.84985208e-06,2.84457133e-06,2.88481715e-06,5.28945334e-12,0
1.953125e-06,558,0.000118535143,-5.07551299e-08,0.0026992436,-0.00258771447,-0.00264698919,0.00263996841,-0.00014353318,-1.31374356e-11,2.44319962e-15,-2.84455132e-06,-2.84987209e-06,2.84985185e-06,2.84457133e-06,2.88481715e-06,5.28961206e-12,0
1.953125e-06,559,0.00011853515,-5.07549807e-08,0.00269924337,-0.0025877154,-0.00264698919,0.00263996888,-0.00014353318,-1.31374243e-11,2.44316405e-15,-2.84455132e-06,-2.84987186e-06,2.84985185e-06,2.84457133e-06,2.88481715e-06,5.28954875e-12,0
1.953125e-06,560,0.00011853515,-5.07549949e-08,0.00269924337,-0.00258771516,-0.00264698896,0.00263996702,-0.000143533194,-1.31374365e-11,2.44317167e-15,-2.84455132e-06,-2.84987186e-06,2.84985185e-06,2.8445711e-06,2.88481715e-06,5.28956306e-12,0
1.953125e-06,561,0.000118535267,-5.0754192e-08,0.00269924453,-0.0025877147,-0.00264698896,0.00263996865,-0.000143533136,-1.31374503e-11,2.44299909e-15,-2.84455132e-06,-2.84987209e-06,2.84985163e-06,2.8445711e-06,2.88481715e-06,5.28924864e-12,0
1.953125e-06,562,0.000118535143,-5.07547497e-08,0.00269924267,-0.00258771516,-0.00264698896,0.00263996795,-0.000143533165,-1.31374234e-11,2.44311471e-15,-2.84455109e-06,-2.84987186e-06,2.84985163e-06,2.8445711e-06,2.88481715e-06,5.28945984e-12,0
1.953125e-06,563,0.00011853515,-5.07556059e-08,0.00269924244,-0.00258771353,-0.00264698872,0.00263996981,-0.000143533194,-1.31374365e-11,2.44330254e-15,-2.84455109e-06,-2.84987163e-06,2.84985163e-06,2.8445711e-06,2.88481715e-06,5.28979638e-12,0
1.953125e-06,564,0.000118535143,-5.07550446e-08,0.0026992443,-0.00258771493,-0.00264698872,0.00263996795,-0.000143533194,-1.31374217e-11,2.4431831e-15,-2.84455109e-06,-2.84987163e-06,2.84985163e-06,2.84457087e-06,2.88481715e-06,5.28958257e-12,0
1.953125e-06,565,0.000118535143,-5.07554887e-08,0.00269924337,-0.00258771493,-0.00264698965,0.00263996795,-0.00014353318,-1.31374356e-11,2.44327797e-15,-2.84455086e-06,-2.84987163e-06,2.8498514e-06,2.84457087e-06,2.88481715e-06,5.28975344e-12,0
1.953125e-06,566,0.000118535143,-5.07548954e-08,0.0026992443,-0.00258771423,-0.00264698896,0.00263996888,-0.000143533136,-1.31374356e-11,2.44315346e-15,-2.84455086e-06,-2.84987163e-06,2.8498514e-06,2.84457087e-06,2.88481715e-06,5.28952706e-12,0
1.953125e-06,567,0.000118535143,-5.07548563e-08,0.00269924244,-0.00258771423,-0.00264698896,0.00263996795,-0.000143533151,-1.31374365e-11,2.44314414e-15,-2.84455086e-06,-2.84987141e-06,2.8498514e-06,2.84457087e-06,2.88481715e-06,5.28951188e-12,0
1.953125e-06,568,0.000118535143,-5.07549771e-08,0.00269924337,-0.00258771423,-0.00264698779,0.00263996795,-0.00014353318,-1.31374365e-11,2.4431723e-15,-2.84455086e-06,-2.84987141e-06,2.8498514e-06,2.84457064e-06,2.88481715e-06,5.28956046e-12,0
1.953125e-06,569,0.000118535143,-5.07546325e-08,0.00269924337,-0.00258771423,-0.00264698709,0.00263996888,-0.000143533151,-1.31374234e-11,2.44309755e-15,-2.84455064e-06,-2.84987141e-06,2.84985117e-06,2.84457064e-06,2.88481715e-06,5.28942471e-12,0
1.953125e-06,570,0.000118535158,-5.07374622e-08,0.00269924267,-0.0025877147,-0.00264698872,0.00263996911,-0.000143533209,-1.31374373e-11,2.44121163e-15,-2.84455177e-06,-2.84987141e-06,2.84985117e-06,2.84457178e-06,2.88481715e-06,5.28579567e-12,0
1.953125e-06,571,0.000118535143,-5.07541955e-08,0.00269924314,-0.00258771377,-0.00264698872,0.00263996888,-0.000143533136,-1.31374382e-11,2.44300247e-15,-2.84455064e-06,-2.84987118e-06,2.84985117e-06,2.84457064e-06,2.88481715e-06,5.28925514e-12,0
1.953125e-06,572,0.000118535143,-5.07551228e-08,0.00269924314,-0.002587714,-0.00264698989,0.00263996748,-0.000143533194,-1.31374243e-11,2.44319962e-15,-2.84455064e-06,-2.84987118e-06,2.84985117e-06,2.84457042e-06,2.88481715e-06,5.28961163e-12,0
1.953125e-06,573,0.000118535143,-5.07551263e-08,0.00269924314,-0.002587714,-0.00264698872,0.00263996772,-0.000143533194,-1.31374356e-11,2.44320597e-15,-2.84455041e-06,-2.84987118e-06,2.84985094e-06,2.84457042e-06,2.88481715e-06,5.28962334e-12,0
1.953125e-06,574,0.000118535143,-5.07549203e-08,0.0026992429,-0.00258771423,-0.00264698849,0.00263996795,-0.000143533194,-1.31374356e-11,2.44316701e-15,-2.84455041e-06,-2.84987118e-06,2.84985094e-06,2.84457042e-06,2.88481715e-06,5.28954918e-12,0
1.953125e-06,575,0.000118535143,-5.07546929e-08,0.00269924384,-0.00258771423,-0.00264698779,0.00263996865,-0.000143533151,-1.31374243e-11,2.44311555e-15,-2.84455041e-06,-2.84987095e-06,2.84985094e-06,2.84457042e-06,2.88481715e-06,5.28945854e-12,0
1.953125e-06,576,0.000118535143,-5.07548883e-08,0.00269924337,-0.002587714,-0.00264698756,0.00263996841,-0.000143533165,-1.31374365e-11,2.44315452e-15,-2.84455041e-06,-2.84987095e-06,2.84985094e-06,2.84457019e-06,2.88481715e-06,5.28952706e-12,0
1.953125e-06,577,0.000118535143,-5.07546147e-08,0.0026992429,-0.0025877147,-0.00264698942,0.00263996725,-0.000143533194,-1.31374217e-11,2.4430984e-15,-2.84455018e-06,-2.84987095e-06,2.84985072e-06,2.84457019e-06,2.88481715e-06,5.28942905e-12,0
1.953125e-06,578,0.000118535143,-5.07550766e-08,0.00269924314,-0.00258771377,-0.00264698919,0.00263996818,-0.000143533151,-1.31374234e-11,2.44319052e-15,-2.84455018e-06,-2.84987095e-06,2.84985072e-06,2.84457019e-06,2.88481715e-06,5.28959515e-12,0
1.953125e-06,579,0.000118535143,-5.07554212e-08,0.00269924221,-0.00258771423,-0.00264698919,0.00263996655,-0.000143533194,-1.31374365e-11,2.44327374e-15,-2.84455018e-06,-2.84987073e-06,2.84985072e-06,2.84457019e-06,2.88481715e-06,5.28974564e-12,0
1.953125e-06,580,0.000118535143,-5.0755034e-08,0.0026992429,-0.00258771447,-0.00264698919,0.00263996888,-0.000143533136,-1.31374243e-11,2.44318395e-15,-2.84455018e-06,-2.84987073e-06,2.84985072e-06,2.84456996e-06,2.88481715e-06,5.28958171e-12,0
1.953125e-06,581,0.000118535194,-5.07550482e-08,0.00269924221,-0.0025877119,-0.00264698849,0.00263996818,-0.000143533194,-1.31374417e-11,2.44319242e-15,-2.84454973e-06,-2.84987073e-06,2.84985049e-06,2.84456996e-06,2.88481715e-06,5.28959472e-12,0
1.953125e-06,582,0.000118535143,-5.07545614e-08,0.0026992436,-0.0025877147,-0.00264698942,0.00263996702,-0.00014353318,-1.31374234e-11,2.44308802e-15,-2.84454995e-06,-2.84987073e-06,2.84985049e-06,2.84456996e-06,2.88481715e-06,5.28940997e-12,0
1.953125e-06,583,0.00011853515,-5.07547639e-08,0.00269924244,-0.00258771493,-0.00264698849,0.00263996911,-0.000143533165,-1.31374373e-11,2.4431344e-15,-2.84454995e-06,-2.8498705e-06,2.84985049e-06,2.84456996e-06,2.88481715e-06,5.28949237e-12,0
1.953125e-06,584,0.000118535274,-5.07369471e-08,0.00269924337,-0.00258771284,-0.00264698919,0.00263997028,-0.000143533209,-1.31374512e-11,2.44111168e-15,-2.84455109e-06,-2.8498705e-06,2.84985049e-06,2.84457087e-06,2.88481715e-06,5.28561266e-12,0
1.953125e-06,585,0.000118535143,-5.07548741e-08,0.00269924384,-0.0025877154,-0.00264698826,0.00263996795,-0.000143533194,-1.31374356e-11,2.44315769e-15,-2.84454973e-06,-2.8498705e-06,2.84985026e-06,2.84456974e-06,2.88481715e-06,5.28953313e-12,0
1.953125e-06,586,0.000118535143,-5.07547107e-08,0.0026992429,-0.00258771377,-0.00264698779,0.00263996702,-0.00014353318,-1.31374234e-11,2.44312e-15,-2.84454973e-06,-2.8498705e-06,2.84985026e-06,2.84456974e-06,2.88481715e-06,5.28946678e-12,0
1.953125e-06,587,0.000118535194,-5.07553821e-08,0.00269924244,-0.0025877147,-0.00264698826,0.00263996888,-0.000143533165,-1.31374417e-11,2.44326548e-15,-2.84454973e-06,-2.84987027e-06,2.84985026e-06,2.84456974e-06,2.88481715e-06,5.28972829e-12,0
1.953125e-06,588,0.000118535143,-5.07550908e-08,0.0026992429,-0.00258771353,-0.00264698826,0.00263996772,-0.000143533165,-1.31374243e-11,2.44320089e-15,-2.8445495e-06,-2.84987027e-06,2.84985026e-06,2.84456928e-06,2.88481715e-06,5.2896138e-12,0
1.953125e-06,589,0.000118535158,-5.07373343e-08,0.00269924221,-0.00258771353,-0.00264698826,0.00263996911,-0.000143533223,-1.31374252e-11,2.441193e-15,-2.84455064e-06,-2.84987027e-06,2.84985003e-06,2.84457064e-06,2.88481715e-06,5.28576054e-12,0
1.953125e-06,590,0.000118535143,-5.07545153e-08,0.00269924151,-0.0025877147,-0.00264698896,0.00263996795,-0.000143533136,-1.31374243e-11,2.44308125e-15,-2.84454927e-06,-2.84987027e-06,2.84985003e-06,2.84456974e-06,2.88481715e-06,5.28939566e-12,0
1.953125e-06,591,0.000118535143,-5.07546822e-08,0.00269924337,-0.00258771353,-0.00264698733,0.00263996702,-0.000143533165,-1.31374234e-11,2.44311661e-15,-2.8445495e-06,-2.84987004e-06,2.84985003e-06,2.84456951e-06,2.88481715e-06,5.28946071e-12,0
1.953125e-06,592,0.000118535143,-5.07545295e-08,0.00269924244,-0.0025877133,-0.00264698709,0.00263996678,-0.000143533194,-1.31374234e-11,2.44308718e-15,-2.84454927e-06,-2.84987004e-06,2.84984981e-06,2.84456928e-06,2.88481715e-06,5.2894065e-12,0
1.953125e-06,593,0.000118535143,-5.07544051e-08,0.00269924337,-0.00258771447,-0.00264698802,0.00263996795,-0.00014353318,-1.31374495e-11,2.44306325e-15,-2.84454927e-06,-2.84987004e-06,2.84984981e-06,2.84456928e-06,2.88481715e-06,5.28936357e-12,0
1.953125e-06,594,0.000118535143,-5.07545082e-08,0.00269924244,-0.0025877133,-0.00264698872,0.00263996772,-0.000143533194,-1.31374234e-11,2.44307807e-15,-2.84454927e-06,-2.84987004e-06,2.84984981e-06,2.84456928e-06,2.88481715e-06,5.28939175e-12,0
1.953125e-06,595,0.000118535165,-5.07372917e-08,0.00269924267,-0.00258771423,-0.00264698779,0.00263996981,-0.000143533165,-1.3137426e-11,2.4411858e-15,-2.84455041e-06,-2.84986982e-06,2.84984981e-06,2.84457019e-06,2.88481715e-06,5.28574753e-12,0
1.953125e-06,596,0.000118535107,-5.0737583e-08,0.0026992429,-0.002587714,-0.00264698826,0.00263996888,-0.000143533223,-1.3137433e-11,2.44125801e-15,-2.84455018e-06,-2.84986982e-06,2.84984981e-06,2.84457019e-06,2.88481715e-06,5.2858733e-12,0
1.953125e-06,597,0.000118535143,-5.07541102e-08,0.00269924244,-0.0025877133,-0.00264698872,0.00263996655,-0.000143533165,-1.31374373e-11,2.44300269e-15,-2.84454904e-06,-2.84986982e-06,2.84984935e-06,2.84456883e-06,2.88481715e-06,5.28925384e-12,0
1.953125e-06,598,0.000118535208,-5.07376576e-08,0.00269924267,-0.0025877133,-0.00264698709,0.00263996865,-0.000143533223,-1.31374425e-11,2.44127071e-15,-2.84455018e-06,-2.84986982e-06,2.84984958e-06,2.84457019e-06,2.88481715e-06,5.28590019e-12,0
1.953125e-06,599,0.000118535143,-5.07548705e-08,0.00269924244,-0.00258771423,-0.00264698779,0.00263996678,-0.000143533194,-1.31374356e-11,2.44316383e-15,-2.84454904e-06,-2.84986959e-06,2.84984958e-06,2.84456883e-06,2.88481715e-06,5.28954311e-12,0
1.953125e-06,600,0.000118535274,-5.07381728e-08,0.0026992429,-0.0025877133,-0.00264698872,0.00263996865,-0.000143533209,-1.31374495e-11,2.44137723e-15,-2.84454995e-06,-2.84986959e-06,2.84984958e-06,2.84456996e-06,2.88481715e-06,5.28609188e-12,0
1.953125e-06,601,0.000118535143,-5.0755304e-08,0.0026992429,-0.0025877133,-0.00264698686,0.00263996772,-0.000143533194,-1.31374356e-11,2.44325214e-15,-2.84454882e-06,-2.84986959e-06,2.84984935e-06,2.84456883e-06,2.88481715e-06,5.2897027e-12,0
1.953125e-06,602,0.000118535143,-5.075497e-08,0.00269924244,-0.00258771307,-0.00264698779,0.00263996655,-0.000143533165,-1.31374356e-11,2.44318247e-15,-2.84454882e-06,-2.84986959e-06,2.84984935e-06,2.84456883e-06,2.88481715e-06,5.28957824e-12,0
1.953125e-06,603,0.000118535158,-5.07371958e-08,0.00269924244,-0.0025877133,-0.00264698779,0.00263996865,-0.000143533223,-1.31374252e-11,2.44117204e-15,-2.84454995e-06,-2.84986936e-06,2.84984935e-06,2.84456974e-06,2.88481715e-06,5.28571934e-12,0
1.953125e-06,604,0.000118535259,-5.07554461e-08,0.00269924244,-0.0025877133,-0.00264698826,0.00263996748,-0.000143533165,-1.31374477e-11,2.44328559e-15,-2.84454859e-06,-2.84986936e-06,2.8498489e-06,2.8445686e-06,2.88481715e-06,5.28976602e-12,0
1.953125e-06,605,0.000118535252,-5.07548279e-08,0.00269924221,-0.0025877147,-0.00264698779,0.00263996748,-0.000143533194,-1.31374356e-11,2.44314753e-15,-2.84454859e-06,-2.84986936e-06,2.84984935e-06,2.8445686e-06,2.88481715e-06,5.28951535e-12,0
1.953125e-06,606,0.000118535143,-5.07548066e-08,0.00269924221,-0.00258771377,-0.00264698872,0.00263996725,-0.000143533136,-1.31374234e-11,2.44314965e-15,-2.84454859e-06,-2.84986936e-06,2.84984935e-06,2.8445686e-06,2.88481715e-06,5.28951926e-12,0
1.953125e-06,607,0.000118535165,-5.07376186e-08,0.00269924244,-0.00258771214,-0.00264698872,0.00263996935,-0.000143533209,-1.31374382e-11,2.4412633e-15,-2.84454973e-06,-2.84986913e-06,2.84984912e-06,2.84456951e-06,2.88481715e-06,5.28588718e-12,0
1.953125e-06,608,0.000118535143,-5.07544016e-08,0.0026992429,-0.00258771284,-0.00264698756,0.00263996632,-0.000143533194,-1.31374356e-11,2.44307002e-15,-2.84454836e-06,-2.84986913e-06,2.8498489e-06,2.84456837e-06,2.88481715e-06,5.28937484e-12,0
1.953125e-06,609,0.000118535143,-5.075497e-08,0.00269924221,-0.00258771284,-0.00264698872,0.00263996632,-0.000143533194,-1.31374356e-11,2.44319115e-15,-2.84454836e-06,-2.84986913e-06,2.8498489e-06,2.84456837e-06,2.88481715e-06,5.28959255e-12,0
1.953125e-06,610,0.000118535143,-5.07545082e-08,0.00269924221,-0.00258771377,-0.00264698779,0.00263996725,-0.000143533194,-1.31374234e-11,2.44309057e-15,-2.84454836e-06,-2.84986913e-06,2.8498489e-06,2.84456837e-06,2.88481715e-06,5.2894104e-12,0
1.953125e-06,611,0.000118535143,-5.07543483e-08,0.0026992429,-0.002587714,-0.00264698756,0.00263996632,-0.000143533194,-1.31374234e-11,2.44305351e-15,-2.84454813e-06,-2.84986891e-06,2.8498489e-06,2.84456814e-06,2.88481715e-06,5.28934275e-12,0
1.953125e-06,612,0.000118535143,-5.07543305e-08,0.00269924197,-0.00258771284,-0.0026469864,0.00263996702,-0.000143533194,-1.31374234e-11,2.44304948e-15,-2.84454813e-06,-2.84986891e-06,2.84984867e-06,2.84456814e-06,2.88481715e-06,5.28933624e-12,0
1.953125e-06,613,0.000118535143,-5.07542737e-08,0.00269924174,-0.00258771377,-0.00264698756,0.00263996702,-0.000143533194,-1.31374356e-11,2.44304715e-15,-2.84454813e-06,-2.84986891e-06,2.84984867e-06,2.84456814e-06,2.88481715e-06,5.28933104e-12,0
1.953125e-06,614,0.00011853531,-5.07543589e-08,0.00269924244,-0.00258771353,-0.00264698779,0.00263996539,-0.000143533194,-1.31374677e-11,2.44306515e-15,-2.84454813e-06,-2.84986891e-06,2.84984867e-06,2.84456814e-06,2.88481715e-06,5.2893614e-12,0
1.953125e-06,615,0.000118535143,-5.07550695e-08,0.00269924197,-0.00258771284,-0.0026469864,0.00263996702,-0.000143533194,-1.31374234e-11,2.44320682e-15,-2.84454791e-06,-2.84986868e-06,2.84984867e-06,2.84456792e-06,2.88481715e-06,5.28962291e-12,0
1.953125e-06,616,0.000118535252,-5.0753993e-08,0.00269924221,-0.00258771237,-0.00264698756,0.00263996702,-0.000143533165,-1.31374486e-11,2.44298257e-15,-2.84454791e-06,-2.84986868e-06,2.84984844e-06,2.84456792e-06,2.88481715e-06,5.28921611e-12,0
1.953125e-06,617,0.000118535143,-5.07549274e-08,0.00269924174,-0.00258771377,-0.00264698733,0.00263996725,-0.000143533165,-1.31374234e-11,2.44317972e-15,-2.84454791e-06,-2.84986868e-06,2.84984844e-06,2.84456792e-06,2.88481715e-06,5.2895752e-12,0
1.953125e-06,618,0.000118535158,-5.07373024e-08,0.0026992429,-0.0025877126,-0.00264698663,0.00263996818,-0.000143533223,-1.31374252e-11,2.44119618e-15,-2.84454904e-06,-2.84986845e-06,2.84984844e-06,2.84456905e-06,2.88481715e-06,5.28576575e-12,0
1.953125e-06,619,0.000118535158,-5.07369471e-08,0.00269924197,-0.0025877126,-0.00264698802,0.00263996818,-0.000143533194,-1.31374512e-11,2.4411318e-15,-2.84454882e-06,-2.84986845e-06,2.84984844e-06,2.84456883e-06,2.88481715e-06,5.28564432e-12,0
1.953125e-06,620,0.000118535208,-5.07376186e-08,0.00269924221,-0.0025877126,-0.00264698779,0.00263996795,-0.000143533223,-1.31374425e-11,2.44127093e-15,-2.84454882e-06,-2.84986845e-06,2.84984822e-06,2.84456883e-06,2.88481715e-06,5.28589672e-12,0
1.953125e-06,621,0.000118535158,-5.0738052e-08,0.00269924197,-0.00258771284,-0.00264698733,0.00263996818,-0.000143533165,-1.31374373e-11,2.44136431e-15,-2.84454882e-06,-2.84986845e-06,2.84984822e-06,2.84456883e-06,2.88481715e-06,5.28606802e-12,0
1.953125e-06,622,0.000118535143,-5.07547711e-08,0.00269924244,-0.0025877133,-0.00264698733,0.00263996702,-0.000143533194,-1.31374234e-11,2.44314541e-15,-2.84454768e-06,-2.84986822e-06,2.84984822e-06,2.84456769e-06,2.88481715e-06,5.28951188e-12,0
1.953125e-06,623,0.000118535208,-5.07375368e-08,0.0026992429,-0.00258771423,-0.00264698709,0.00263996818,-0.000143533223,-1.31374425e-11,2.44125399e-15,-2.84454859e-06,-2.84986822e-06,2.84984822e-06,2.8445686e-06,2.88481715e-06,5.28587027e-12,0
1.953125e-06,624,0.000118535158,-5.07371496e-08,0.00269924197,-0.0025877133,-0.00264698709,0.00263996888,-0.000143533165,-1.31374252e-11,2.44117352e-15,-2.84454859e-06,-2.84986822e-06,2.84984799e-06,2.8445686e-06,2.88481715e-06,5.28572281e-12,0
1.953125e-06,625,0.000118535208,-5.07375546e-08,0.00269924267,-0.00258771353,-0.00264698686,0.00263996725,-0.000143533194,-1.31374425e-11,2.44126076e-15,-2.84454859e-06,-2.84986822e-06,2.84984799e-06,2.8445686e-06,2.88481715e-06,5.28587894e-12,0
1.953125e-06,626,0.000118535158,-5.07378566e-08,0.00269924267,-0.00258771423,-0.00264698802,0.00263996702,-0.000143533223,-1.31374252e-11,2.44132344e-15,-2.84454859e-06,-2.849868e-06,2.84984799e-06,2.8445686e-06,2.88481715e-06,5.28599386e-12,0
1.953125e-06,627,0.000118535143,-5.07547711e-08,0.00269924244,-0.00258771237,-0.00264698709,0.00263996655,-0.000143533194,-1.31374356e-11,2.44315155e-15,-2.84454723e-06,-2.849868e-06,2.84984799e-06,2.84456723e-06,2.88481715e-06,5.28951969e-12,0
1.953125e-06,628,0.000118535165,-5.07370714e-08,0.0026992429,-0.00258771307,-0.00264698709,0.00263996609,-0.000143533223,-1.3137426e-11,2.44115764e-15,-2.84454836e-06,-2.849868e-06,2.84984776e-06,2.84456837e-06,2.88481715e-06,5.28569202e-12,0
1.953125e-06,629,0.000118535165,-5.07376221e-08,0.00269924244,-0.00258771307,-0.00264698779,0.00263996818,-0.00014353318,-1.31374391e-11,2.44127135e-15,-2.84454836e-06,-2.849868e-06,2.84984776e-06,2.84456837e-06,2.88481715e-06,5.28589976e-12,0
