dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.5625e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5625e-05,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
