tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,827,0.0316746198,-0.0142603805,-Inf,Inf,Inf,-Inf,Inf,-4.00586266e-08,1.21741142e-08,-0.00479374314,-0.00493809581,0.0049370788,0.00479475781,0.000107758839,1.3166542e-05,948,189,0
0.01,828,0.0306605604,-0.0137777571,-Inf,Inf,Inf,-Inf,Inf,-3.85004135e-08,1.11659118e-08,-0.00467770221,-0.00481122825,0.00481030485,0.00467862375,0.00010592457,1.24337184e-05,897,184,0
0.01,829,0.029752953,-0.0133354021,-Inf,Inf,Inf,-Inf,Inf,-3.69774931e-08,1.03779296e-08,-0.00456714211,-0.00469728513,0.00469642086,0.00456800265,0.000104260442,1.17660056e-05,861,175,0
0.01,830,0.0325358324,-0.0153150698,-Inf,Inf,Inf,-Inf,Inf,-4.24053432e-08,1.33416753e-08,-0.00495064491,-0.00510708848,0.00510599511,0.00495173782,0.000110093402,1.43029138e-05,984,198,0
0.01,831,0.0301214084,-0.0133336065,-Inf,3.12204092e+29,Inf,-3.12204092e+29,3.49972479e+28,-3.74580047e-08,1.05299884e-08,-0.00459790416,-0.00472501339,0.00472413516,0.0045987796,0.000104604835,1.18565167e-05,849,183,0
0.01,832,0.0327736773,-0.0152027877,-Inf,Inf,Inf,-Inf,Inf,-4.30630607e-08,1.30159554e-08,-0.00496343197,-0.00511479937,0.00511372136,0.00496450579,0.000109412016,1.39647645e-05,974,196,0
0.01,833,0.0329658352,-0.0156713873,-Inf,Inf,Inf,-Inf,Inf,-4.36431229e-08,1.36367255e-08,-0.00501692621,-0.00520136952,0.00520026358,0.00501802564,0.000110685047,1.46104067e-05,984,198,0
0.01,834,0.0304133855,-0.0135249151,-Inf,2.45875678e+29,Inf,-2.45875678e+29,2.85188434e+28,-3.77770633e-08,1.09868115e-08,-0.00463305926,-0.00475995755,0.0047590523,0.00463396311,0.000105382504,1.21596258e-05,841,178,0
0.01,835,0.0302950386,-0.0133329351,-Inf,Inf,Inf,-Inf,Inf,-3.72694338e-08,1.09217151e-08,-0.00460592471,-0.00473221764,0.00473129842,0.00460684905,0.000105208841,1.20627601e-05,825,179,0
0.01,836,0.0326996706,-0.0156882722,-Inf,Inf,Inf,-Inf,Inf,-4.37047802e-08,1.32381022e-08,-0.00500733033,-0.00514540449,0.00514435163,0.00500838552,0.00011027151,1.44796413e-05,954,196,0
0.01,837,0.0400861278,-0.0235925019,-Inf,Inf,Inf,-Inf,Inf,-6.40634852e-08,2.47765062e-08,-0.00613080431,-0.00630534114,0.00630426779,0.0061318865,0.000126920757,2.41797352e-05,1425,304,0
0.01,838,0.0343533084,-0.0168028995,-Inf,Inf,Inf,-Inf,Inf,-4.67537618e-08,1.53024047e-08,-0.00521419384,-0.00539118797,0.00539000612,0.00521537289,0.000113615766,1.60315503e-05,1016,209,0
0.01,839,0.0367015749,-0.0197687224,-Inf,Inf,Inf,-Inf,Inf,-5.37278027e-08,1.91226324e-08,-0.00561797572,-0.00577109633,0.00576985301,0.00561921252,0.000119602366,1.94626373e-05,1167,231,0
0.01,840,0.0324968174,-0.0156804845,-Inf,Inf,Inf,-Inf,Inf,-4.35897149e-08,1.3015871e-08,-0.00499620847,-0.00523573998,0.00523473416,0.00499721291,0.000110037836,1.43828001e-05,921,188,0
0.01,841,0.0327354595,-0.0152865201,-Inf,Inf,Inf,-Inf,Inf,-4.383676e-08,1.25526212e-08,-0.00498695252,-0.0051638945,0.00516290078,0.00498794764,0.000109164292,1.38975065e-05,903,179,0
0.01,842,0.0335882977,-0.0168286879,-Inf,Inf,Inf,-Inf,6.65370198e+28,-4.66417198e-08,1.42897028e-08,-0.00517736981,-0.00532137649,0.00532027753,0.00517846504,0.000112406546,1.5626616e-05,971,199,0
0.01,843,0.0340304412,-0.0168412663,-Inf,Inf,Inf,-Inf,Inf,-4.68991246e-08,1.47958703e-08,-0.00520635629,-0.00535030616,0.00534920301,0.00520746643,0.00011314093,1.58903258e-05,968,200,0
0.01,844,0.0352667831,-0.017751703,-Inf,Inf,Inf,-Inf,Inf,-4.85760872e-08,1.69755232e-08,-0.00534846028,-0.0054951557,0.00549394637,0.00534966495,0.000116230243,1.73139415e-05,1014,209,0
0.01,845,0.0359806754,-0.0191502795,-Inf,Inf,Inf,-Inf,Inf,-5.30804982e-08,1.73585342e-08,-0.00554180332,-0.00570815755,0.00570684718,0.00554310996,0.000117359159,1.83573338e-05,1074,221,0
0.01,846,0.043666821,-0.0273821652,-Inf,Inf,Inf,-Inf,Inf,-7.56893073e-08,3.12246691e-08,-0.00661676144,-0.00684633804,0.00684504025,0.00661805691,0.000133770285,2.90942608e-05,1544,312,0
0.01,847,0.0358294211,-0.0190925114,-Inf,Inf,Inf,-Inf,Inf,-5.25653014e-08,1.73673058e-08,-0.00552290864,-0.0056977449,0.00569645595,0.00552419247,0.000117358017,1.8305971e-05,1052,210,0
0.01,848,0.0363795012,-0.0192881767,-Inf,Inf,Inf,-Inf,Inf,-5.30639461e-08,1.82318622e-08,-0.00556584774,-0.00574486842,0.00574356969,0.00556715624,0.000118400225,1.87751557e-05,1056,223,0
0.01,849,0.037124671,-0.0203100778,-Inf,Inf,Inf,-Inf,Inf,-5.55380097e-08,1.95175041e-08,-0.00569784921,-0.00590201141,0.0059006745,0.00569918053,0.000120292178,1.99291608e-05,1102,232,0
0.01,850,0.0410299599,-0.0242294725,-Inf,Inf,Inf,-Inf,Inf,-6.66847768e-08,2.59162611e-08,-0.006237383,-0.00642363401,0.00642238231,0.00623863516,0.000127930907,2.48903561e-05,1317,272,0
0.01,851,0.0349371769,-0.0175258256,-Inf,Inf,Inf,-Inf,Inf,-4.81960889e-08,1.63759726e-08,-0.0053136996,-0.00546150003,0.00546027534,0.00531492708,0.00011545384,1.69201903e-05,941,197,0
0.01,852,0.0387482159,-0.02154053,-Inf,Inf,Inf,-Inf,Inf,-5.96566068e-08,2.16120029e-08,-0.00589973945,-0.00606475724,0.00606338726,0.00590110198,0.000122802914,2.1488846e-05,1146,227,0
0.01,853,0.036511641,-0.0191647131,-Inf,Inf,Inf,-Inf,4.19297333e+29,-5.34931353e-08,1.79170208e-08,-0.0055711898,-0.00572722731,0.00572591461,0.00557250343,0.000117895499,1.84916335e-05,1015,201,0
0.01,854,0.041947972,-0.0250617079,-Inf,Inf,Inf,-Inf,Inf,-6.93892872e-08,2.74315521e-08,-0.00635344908,-0.00771963364,0.00771832466,0.00635475712,0.000129524182,2.60155193e-05,1314,263,0
0.01,855,0.0489506647,-0.0335643478,-Inf,Inf,Inf,-Inf,Inf,-9.40693852e-08,4.39179928e-08,-0.00725584803,-0.0439308062,0.0439293869,0.00725725712,0.000144103164,3.75058116e-05,1794,358,0
0.01,856,0.0393122025,-0.0223796796,-Inf,Inf,Inf,-Inf,Inf,-6.15890841e-08,2.28288926e-08,-0.00600124383,-0.00627383217,0.00627241191,0.00600265339,0.000124588099,2.25793119e-05,1153,237,0
0.01,857,0.0419353545,-0.0251397956,-Inf,Inf,Inf,-Inf,Inf,-6.95378901e-08,2.74770606e-08,-0.0063625644,-0.00662471773,0.0066233431,0.00636393996,0.000129853797,2.61611058e-05,1292,263,0
0.01,858,0.0418307222,-0.0252853297,-Inf,Inf,Inf,-Inf,Inf,-6.93924065e-08,2.76573004e-08,-0.0063583036,-0.00663359184,0.00663219579,0.0063596908,0.000129750057,2.61720943e-05,1279,263,0
0.01,859,0.0422167517,-0.025557965,-Inf,Inf,Inf,-Inf,Inf,-7.03367959e-08,2.82887438e-08,-0.00640285341,-0.00658603944,0.0065846229,0.00640425738,0.000130630026,2.66805873e-05,1290,262,0
0.01,860,0.0440659747,-0.0281353667,-Inf,Inf,Inf,-Inf,Inf,-7.74691031e-08,3.24469447e-08,-0.00668729562,-0.00687395409,0.00687256595,0.00668868842,0.000134929345,2.99679996e-05,1408,289,0
0.01,861,0.0420930497,-0.0261747576,-Inf,Inf,Inf,-Inf,Inf,-7.20524511e-08,2.82965722e-08,-0.00646140613,-0.00666413503,0.0066626966,0.00646284176,0.000131305467,2.73306832e-05,1287,259,0
0.01,862,0.0388066992,-0.02227276,-Inf,Inf,Inf,-Inf,Inf,-6.06156547e-08,2.24436647e-08,-0.00596282212,-0.0061291242,0.00612764806,0.00596429734,0.000124432001,2.24120977e-05,1076,222,0
0.01,863,0.0420029089,-0.0270347428,-Inf,Inf,Inf,-Inf,Inf,-7.52864722e-08,2.78957053e-08,-0.00655444851,-0.00673926622,0.00673724152,0.00655646715,0.000131661101,2.79879332e-05,1312,273,0
0.01,864,0.0402502678,-0.0224746019,-Inf,Inf,Inf,-Inf,Inf,-6.07238633e-08,2.50538044e-08,-0.00602831924,-0.00619311025,0.00619235216,0.00602908153,0.000126902756,2.33581814e-05,1076,222,0
0.01,865,0.0422950312,-0.0259757414,-Inf,Inf,Inf,-Inf,Inf,-7.13518276e-08,2.8606074e-08,-0.00643585855,-0.00661792653,0.00661592511,0.00643786136,0.000130810644,2.69900611e-05,1237,259,0
0.01,866,0.0579751432,-0.0436301343,-Inf,Inf,Inf,-Inf,Inf,-1.30558902e-07,6.98009188e-08,-0.0080860965,-0.00834189635,0.00834110752,0.00808688439,0.000160360782,5.26252479e-05,2221,449,0
0.01,867,0.0538178533,-0.0390481725,-Inf,Inf,Inf,-Inf,Inf,-1.12862324e-07,5.71873855e-08,-0.00775260478,-0.00798969343,0.00798757933,0.00775472168,0.000153767483,4.57550086e-05,1927,382,0
0.01,868,0.0542623773,-0.0398981869,-Inf,Inf,Inf,-Inf,Inf,-1.16328067e-07,5.85587863e-08,-0.00781580061,-0.0132034821,0.0132019334,0.00781734195,0.00015433217,4.67242025e-05,1960,394,0
0.01,869,0.0540761873,-0.0394883752,-Inf,Inf,Inf,-Inf,Inf,-1.15483523e-07,5.7544348e-08,-0.00779471267,-0.750809729,0.750808179,0.00779626658,0.000153654953,4.61383315e-05,1927,383,0
0.01,870,0.0478469282,-0.0321445949,-Inf,Inf,Inf,-Inf,Inf,-9.0372744e-08,4.06798115e-08,-0.00713595189,-0.00734285731,0.00734129082,0.00713751046,0.000141933924,3.55445809e-05,1498,294,0
0.01,871,0.0521638766,-0.0378497913,-Inf,Inf,Inf,-Inf,Inf,-1.08216263e-07,5.31237525e-08,-0.00763825933,-0.0282975808,0.0282959454,0.00763991289,0.000151300483,4.36631744e-05,1786,355,0
0.01,872,0.0498574227,-0.0346573442,-Inf,Inf,Inf,-Inf,Inf,-9.84088757e-08,4.5946539e-08,-0.00737541681,-0.00760010676,0.00759845693,0.0073770755,0.000146037128,3.90715577e-05,1610,327,0
0.01,873,0.0570555776,-0.0422861576,-Inf,Inf,Inf,-Inf,Inf,-1.25386109e-07,6.64705411e-08,-0.00799840875,-0.808719814,0.808718204,0.00800002459,0.000158117167,5.05336211e-05,2021,401,0
0.01,874,0.0449809209,-0.0294659249,-Inf,Inf,Inf,-Inf,Inf,-8.15150116e-08,3.45481936e-08,-0.00683415681,-0.00713609019,0.00713445758,0.00683579082,0.000137234063,3.16829646e-05,1312,267,0
0.01,875,0.0500819236,-0.0350666717,-Inf,Inf,Inf,-Inf,Inf,-9.90475186e-08,4.69757566e-08,-0.00740434602,-0.00762062287,0.00761893345,0.00740604009,0.00014722583,3.97581607e-05,1583,326,0
0.01,876,0.0471230224,-0.0320380107,-Inf,Inf,Inf,-Inf,Inf,-8.95268997e-08,3.95420976e-08,-0.00710416166,-0.00730544375,0.00730378786,0.00710581755,0.000141399738,3.51380259e-05,1420,276,0
0.01,877,0.0537770465,-0.0394349881,-Inf,Inf,Inf,-Inf,Inf,-1.14678713e-07,5.71922989e-08,-0.0077808369,-0.00811540242,0.00811366457,0.00778256916,0.000153752975,4.60242845e-05,1788,349,0
0.01,878,0.0505288243,-0.0359231941,-Inf,Inf,Inf,-Inf,Inf,-1.02183094e-07,4.82390092e-08,-0.00747622922,-0.0076871221,0.00768537726,0.00747796707,0.000147774044,4.06644322e-05,1587,331,0
0.01,879,0.0469100364,-0.0314241648,-Inf,Inf,Inf,-Inf,Inf,-8.76322304e-08,3.88563812e-08,-0.00705158524,-0.0072520161,0.00725030247,0.00705329748,0.000140923614,3.44995642e-05,1356,285,0
0.01,880,0.0504821166,-0.0359518602,-Inf,Inf,Inf,-Inf,Inf,-1.01869368e-07,4.83810894e-08,-0.0074737696,-0.00774053903,0.00773879001,0.00747551676,0.000148063846,4.07599291e-05,1554,303,0
0.01,881,0.0523375981,-0.0382398143,-Inf,Inf,Inf,-Inf,Inf,-1.09584334e-07,5.37423013e-08,-0.00767030194,-0.0078920396,0.0078902375,0.00767210498,0.000152016117,4.4174496e-05,1657,338,0
0.01,882,0.0551402271,-0.0408529937,-Inf,Inf,Inf,-Inf,Inf,-1.20374537e-07,6.09473574e-08,-0.00789716747,-0.0098319836,0.00983017497,0.00789896771,0.000156010268,4.81684438e-05,1785,349,0
0.01,883,0.0558378287,-0.0416752324,-Inf,Inf,Inf,-Inf,Inf,-1.22946133e-07,6.33364365e-08,-0.00795224681,-0.00818695873,0.00818508677,0.00795411039,0.000157526505,4.94594933e-05,1820,365,0
0.01,884,0.0512295291,-0.0369521156,-Inf,Inf,Inf,-Inf,Inf,-1.04759103e-07,5.07725026e-08,-0.00756124314,-0.00786107965,0.00785927847,0.00756303407,0.000150504828,4.24104801e-05,1555,306,0
0.01,885,0.0509462692,-0.0362766609,-Inf,Inf,Inf,-Inf,Inf,-1.03349841e-07,4.93307333e-08,-0.00751558086,-0.00776283303,0.00776104629,0.00751737412,0.000149024374,4.1385425e-05,1512,315,0
0.01,886,0.0487121716,-0.0341982469,-Inf,Inf,Inf,-Inf,Inf,-9.58893551e-08,4.40214869e-08,-0.00730992388,-0.00751727261,0.00751544349,0.00731175439,0.000145537066,3.82867183e-05,1395,280,0
0.01,887,0.062369097,-0.0481388569,-Inf,Inf,Inf,-Inf,Inf,-1.48888176e-07,8.4314415e-08,-0.00834788475,-0.00865135062,0.00864949916,0.00834971853,0.000168942322,6.00684943e-05,2122,416,0
0.01,888,0.0575448945,-0.0429030247,-Inf,Inf,Inf,-Inf,Inf,-1.28110628e-07,6.78684273e-08,-0.00804999098,-0.00828119647,0.00827925745,0.00805193093,0.00015998898,5.16101354e-05,1820,375,0
0.01,889,0.0597150363,-0.0452869907,-Inf,Inf,Inf,-Inf,Inf,-1.38242484e-07,7.47947553e-08,-0.00820583943,-0.00844131038,0.00843940862,0.00820773095,0.000163907607,5.54504113e-05,1931,384,0
0.01,890,0.0757781863,-0.059276633,-Inf,Inf,Inf,-Inf,Inf,-2.10144691e-07,1.31523265e-07,-0.0085876938,-0.00885791332,0.00885607209,0.00858951919,0.000184071308,7.86963647e-05,2761,557,0
0.01,891,0.072907351,-0.056952443,-Inf,Inf,Inf,-Inf,Inf,-1.96386097e-07,1.20506911e-07,-0.00859696511,-0.00886713807,0.00886529312,0.00859882217,0.00018058221,7.46836668e-05,2592,529,0
0.01,892,0.0630224347,-0.0483788513,-Inf,Inf,Inf,-Inf,Inf,-1.50986594e-07,8.57857927e-08,-0.00836425275,-0.00861128978,0.00860938057,0.00836616661,0.000168343118,6.03318476e-05,2047,396,0
0.01,893,0.060102459,-0.0461316481,-Inf,Inf,Inf,-Inf,Inf,-1.39665772e-07,7.74237705e-08,-0.00823172741,-0.00853392854,0.00853194948,0.0082336925,0.000164873534,5.65591508e-05,1891,374,0
0.01,894,0.0644214526,-0.0501133464,-Inf,Inf,Inf,-Inf,Inf,-1.5742674e-07,9.19528134e-08,-0.00842856336,-0.00869005546,0.00868811738,0.00843050424,0.000170626678,6.30770519e-05,2097,403,0
0.01,895,0.059883114,-0.045780886,-Inf,Inf,Inf,-Inf,Inf,-1.38682893e-07,7.62590489e-08,-0.00822114293,-0.00851937011,0.00851733424,0.00822318532,0.000165180318,5.62030218e-05,1853,368,0
0.01,896,0.0644375458,-0.0500235111,-Inf,Inf,Inf,-Inf,Inf,-1.5815327e-07,9.11425104e-08,-0.00843572803,-0.00869359076,0.00869158749,0.00843772199,0.000171579726,6.31324438e-05,2061,397,0
0.01,897,0.0628306642,-0.0481335409,-Inf,Inf,Inf,-Inf,Inf,-1.50958527e-07,8.47087449e-08,-0.00836428721,-0.00865666475,0.00865463633,0.00836631376,0.000168820683,6.0181319e-05,1957,383,0
0.01,898,0.065034546,-0.0502309911,-Inf,Inf,Inf,-Inf,Inf,-1.59506655e-07,9.25342434e-08,-0.00844790041,-0.00874353573,0.00874149986,0.00844992977,0.000172066138,6.35576507e-05,2047,405,0
0.01,899,0.0850767642,-0.0665665641,-Inf,Inf,Inf,-Inf,Inf,-2.6061025e-07,1.70529717e-07,-0.00830655266,-0.00859884731,0.00859692134,0.00830848049,0.000192924184,9.1018992e-05,3019,599,0
0.01,900,0.0781683028,-0.0606200993,-Inf,Inf,Inf,-Inf,Inf,-2.20378865e-07,1.39561536e-07,-0.00855991989,-0.00887337886,0.00887140539,0.0085619092,0.000186540303,8.12842554e-05,2632,520,0
0.01,901,0.0643188506,-0.049514696,-Inf,Inf,Inf,-Inf,Inf,-1.57510655e-07,8.9586031e-08,-0.00842548441,-0.00872401707,0.00872192159,0.00842758175,0.000170570303,6.22906518e-05,1963,408,0
0.01,902,0.0743522421,-0.0578679033,-Inf,Inf,Inf,-Inf,Inf,-2.01662814e-07,1.25292388e-07,-0.00859957747,-0.00889239926,0.00889028702,0.0086016776,0.000183655065,7.65851437e-05,2422,462,0
0.01,903,0.0683536008,-0.0527262092,-Inf,Inf,Inf,-Inf,Inf,-1.72627225e-07,1.03174273e-07,-0.0085381493,-0.00880723819,0.00880511478,0.00854028668,0.000176814792,6.80503508e-05,2113,413,0
0.01,904,0.0733684748,-0.0570797622,-Inf,Inf,Inf,-Inf,Inf,-1.97402102e-07,1.21893009e-07,-0.00859991927,-0.00891199894,0.00890985411,0.00860206969,0.000182031989,7.52258275e-05,2330,455,0
0.01,905,0.0789803788,-0.0609940998,-Inf,Inf,Inf,-Inf,Inf,-2.24876331e-07,1.41842762e-07,-0.00854343921,-0.0088187363,0.00881666876,0.00854551699,0.000186366262,8.18151384e-05,2555,503,0
0.01,906,0.370815635,-0.283752978,-Inf,Inf,Inf,-Inf,Inf,-4.69196902e-06,-8.83535876e-08,-0.00795242656,-0.00956282951,0.00932206307,0.0081932256,0.000451969478,0.000400554505,11350,2198,0
0.01,907,0.382345885,-0.263401121,-Inf,Inf,Inf,-Inf,Inf,-4.58526119e-06,-1.73175181e-07,-0.00817971211,-0.00917702075,0.00949267298,0.00786404312,0.00048787432,0.000383794046,11062,2147,0
0.01,908,0.222326815,0.18428655,1.76725971e+28,-Inf,-Inf,1.76725971e+28,-Inf,-1.7979703e-06,-1.2598494e-07,0.00921559706,0.00824968424,-0.00906163268,-0.00840364583,0.00031783423,-0.000261796638,6710,1333,0
0.01,909,0.431174874,0.377814204,1.00834635e+26,-Inf,-Inf,1.00834635e+26,-Inf,-8.88525119e-06,6.6292638e-09,0.00963119417,0.00781986862,-0.0095429644,-0.00790809933,0.000501798408,-0.000532751845,15978,3138,0
0.01,910,0.50202632,-0.416751325,-Inf,Inf,Inf,-Inf,Inf,-1.35651662e-05,-2.05828087e-07,-0.00757171819,-0.00992366858,0.00953400694,0.0079613952,0.000538338907,0.00058107893,20481,4031,0
0.01,911,0.502248943,0.304568201,Inf,-Inf,-Inf,Inf,-Inf,-8.474879e-06,3.067546e-07,0.00940630678,0.00764128473,-0.00911291037,-0.00793467369,0.000645815628,-0.000474357803,15117,2986,0
0.01,912,0.493033916,0.313594431,Inf,-Inf,-Inf,Inf,-Inf,-8.54731024e-06,2.61641816e-07,0.00936827157,0.00784102455,-0.00938801933,-0.00782128051,0.000613329874,-0.000478033297,15094,2964,0
0.01,913,0.364234567,-0.294715166,-Inf,Inf,Inf,-Inf,Inf,-4.75128763e-06,-6.10413338e-08,-0.00798732508,-0.00949053466,0.00931539945,0.00816244539,0.00043959968,0.000408566004,10793,2101,0
0.01,914,0.473113745,-0.433090687,-Inf,Inf,Inf,-Inf,Inf,-1.36526305e-05,-1.14023635e-07,-0.00761592621,-0.00986599457,0.00957438815,0.00790755078,0.000524885952,0.000607086578,19956,3871,0
0.01,915,0.448548526,-0.444903791,-Inf,Inf,Inf,-Inf,Inf,-1.37260849e-05,-3.27218501e-08,-0.00773538137,-0.00959842652,0.00959424954,0.00773955416,0.000522435934,0.000627359434,19893,3857,0
0.01,916,0.328254342,-0.307561249,-Inf,9.72955975e+21,Inf,-9.72955975e+21,1.35843849e+29,-4.87831812e-06,6.04348571e-08,-0.00795554742,-0.00939953048,0.00925546698,0.00809958577,0.000428062398,0.000436965347,10784,2101,0
0.01,917,0.528800428,-0.386788398,-Inf,4.31205933e+29,Inf,-4.31205933e+29,Inf,-1.33845942e-05,-3.16400019e-07,-0.00792641006,-0.00948919635,0.00977688748,0.00763871381,0.000592829892,0.000560618879,19102,3739,0
0.01,918,0.4745906,0.336344928,Inf,-Inf,-Inf,Inf,-Inf,-8.63191508e-06,1.82986213e-07,0.00945118163,0.0079136882,-0.00952907652,-0.00783578958,0.000569303578,-0.00049827469,14459,2841,0
0.01,919,0.428847432,0.458538413,3.12334947e+22,-Inf,-Inf,3.12334947e+22,-Inf,-1.8714205e-05,-2.9909657e-08,0.00951411668,0.00771383848,-0.00951609761,-0.0077118706,0.000499109447,-0.000650464441,23725,4652,0
0.01,920,0.452045202,-0.449504763,-Inf,2.88725325e+24,Inf,-2.88725325e+24,Inf,-1.37072311e-05,-4.15112105e-08,-0.00758033805,-0.00976908021,0.00942434929,0.00792505592,0.000520888425,0.000631629664,19040,3714,0
0.01,921,0.447419435,-0.452126622,-Inf,2.18670425e+25,Inf,-2.18670425e+25,Inf,-1.37247744e-05,-2.40647484e-08,-0.00756654702,-0.00975524448,0.00940233283,0.00791944936,0.000520201633,0.000635878532,18947,3718,0
0.01,922,-0.538980603,0.378428429,-8.18482437e+19,Inf,8.18482437e+19,-Inf,Inf,-1.80476181e-05,2.90542602e-07,-0.00973612443,-0.00761666847,0.00789302681,0.00945977587,-0.000577468367,-0.000558984582,59202,11584,0
0.01,923,-0.0156315938,-0.00806170609,0.27581203,-0.406236559,-0.391915828,0.290143996,0.111360028,2.99665913e-07,-1.09473763e-08,0.000802316645,0.000772352971,-0.000706543215,-0.000868104398,7.39672105e-05,2.61309215e-05,81253,15826,1
0.01,924,-0.0159964263,-0.00723548187,0.268143833,-0.410214543,-0.400624245,0.27772072,0.110962465,3.01085464e-07,3.72351872e-10,0.000770246377,0.00079060049,-0.000720936398,-0.000839912682,7.52664564e-05,2.5775531e-05,80485,15654,1
0.01,925,-0.0164870601,-0.00682404032,0.263736784,-0.403807968,-0.401181698,0.266351908,0.112084143,2.9811585e-07,-4.46347919e-08,0.000742836797,0.000819919107,-0.000746550388,-0.000816224259,7.81195704e-05,2.54191636e-05,79864,15578,1
0.01,926,-0.0178656019,-0.00643296633,0.268226177,-0.39917621,-0.396552056,0.270863056,0.112063274,2.98251223e-07,-2.3719485e-08,0.00071539206,0.000846995157,-0.000772326835,-0.000790055899,7.8802077e-05,2.51969122e-05,79157,15328,1
0.01,927,-0.0194545761,-0.00634696614,0.278687745,-0.388778627,-0.385956407,0.281515807,0.112056784,2.98890996e-07,-2.12751701e-08,0.000688982836,0.000873977668,-0.000794043823,-0.000768943224,8.08262121e-05,2.45289575e-05,78437,15215,1
0.01,928,-0.0216575246,-0.00642107893,0.294529021,-0.373074591,-0.370212108,0.297383785,0.11210379,2.97837687e-07,-3.91289241e-08,0.00067208393,0.000892909826,-0.000812297047,-0.0007527087,8.1523227e-05,2.42848855e-05,77776,15113,1
0.01,929,-0.023376286,-0.00717818551,0.315655082,-0.367879808,-0.351284057,0.332259089,0.111074746,2.95845751e-07,-4.37828476e-08,0.000667209679,0.000907651323,-0.000825567287,-0.000749286846,8.24394301e-05,2.41222551e-05,77116,14996,1
0.01,930,-0.0242104344,-0.00843162462,0.333777606,-0.33333835,-0.330395907,0.33671841,0.111825384,2.9567903e-07,-3.38723112e-08,0.0006594304,0.000901054475,-0.000817917229,-0.00074257527,8.24148156e-05,2.42082624e-05,76549,14908,1
0.01,931,-0.0262486786,-0.00879437756,0.354076773,-0.324006855,-0.313728333,0.364346921,0.111005455,2.94927702e-07,-4.31246292e-08,0.000670244684,0.000892761804,-0.000812078943,-0.000750921899,8.15558014e-05,2.39840319e-05,75862,14791,1
0.01,932,-0.0264615919,-0.00988162681,0.368297756,-0.299106061,-0.296271235,0.371140152,0.11188022,2.96366949e-07,-4.5988525e-08,0.000686758314,0.000874733378,-0.000798109104,-0.000763381657,8.0678401e-05,2.42639762e-05,75255,14735,1
0.01,933,-0.026829483,-0.0104598552,0.379929632,-0.287533462,-0.284857541,0.382620156,0.112011567,2.94450842e-07,-3.65558712e-08,0.000709847955,0.000853081699,-0.000778094167,-0.000784807897,8.03984731e-05,2.37240511e-05,74554,14497,1
0.01,934,-0.0257022511,-0.0113941785,0.38358748,-0.283718467,-0.280976087,0.386350483,0.111846365,2.93423682e-07,-3.0284081e-08,0.000736500602,0.000828873774,-0.000750777312,-0.000814597588,7.90166014e-05,2.39917899e-05,74002,14332,1
0.01,935,-0.0233523082,-0.0128316022,0.382761449,-0.284752399,-0.282122791,0.385385722,0.112044662,2.9542349e-07,-2.08866595e-08,0.000762686192,0.000801149814,-0.000727345468,-0.000836470223,7.83341602e-05,2.48068773e-05,73415,14266,1
0.01,936,-0.023137698,-0.0123263849,0.376213819,-0.29182291,-0.289010763,0.379015714,0.112031363,2.97179412e-07,-2.69293885e-08,0.000788631733,0.000775911321,-0.000705786457,-0.000858768821,7.65288423e-05,2.49160876e-05,72816,14209,1
0.01,937,-0.0210910775,-0.0123742539,0.364009351,-0.303248137,-0.300789714,0.366482854,0.111895502,2.99560696e-07,-1.71360988e-08,0.000806724478,0.000754347187,-0.000685267732,-0.000875770638,7.56017398e-05,2.50695284e-05,72186,14090,1
0.01,938,-0.0192947518,-0.0120193353,0.349459708,-0.32336536,-0.31734708,0.355487287,0.111410394,3.02974115e-07,-4.71089443e-08,0.000821000955,0.000743085227,-0.000673460367,-0.000890618307,7.50976178e-05,2.52543505e-05,71585,13883,1
0.01,939,-0.0174067691,-0.0113576995,0.330936968,-0.336799741,-0.334245294,0.333508134,0.112040237,3.01172292e-07,-1.60585287e-08,0.000829111552,0.000738164759,-0.000667554326,-0.000899738166,7.46491351e-05,2.52803529e-05,70981,13787,1
0.01,940,-0.0163629092,-0.010203287,0.313176453,-0.354265302,-0.351817757,0.315634549,0.11197596,2.98504034e-07,-2.37935964e-08,0.000827718817,0.000736329763,-0.000667436514,-0.000896609097,7.50518229e-05,2.50680823e-05,70382,13708,1
0.01,941,-0.0143989567,-0.0100445589,0.298110008,-0.382929504,-0.371632695,0.309394151,0.111464657,2.98257419e-07,-2.33389841e-08,0.000825650408,0.000755786779,-0.00068531133,-0.000896124518,7.43185374e-05,2.60717206e-05,69817,13597,1
0.01,942,-0.0142197246,-0.00883313641,0.282532871,-0.38513869,-0.382604748,0.285079718,0.112616219,3.01580798e-07,-1.47783341e-08,0.000806372729,0.000769577629,-0.000698010903,-0.000877936545,7.6055243e-05,2.56029998e-05,69208,13459,1
0.01,943,-0.0146525605,-0.00781571865,0.273701131,-0.395651758,-0.392123461,0.277225643,0.112129383,3.01052012e-07,-4.15368717e-08,0.000781310839,0.000787671772,-0.000712357461,-0.000856635452,7.77815367e-05,2.52136742e-05,68567,13388,1
0.01,944,-0.014980264,-0.00727510033,0.268493414,-0.398940831,-0.396213859,0.271234602,0.11203555,3.00835211e-07,-2.54050789e-08,0.000753763074,0.00081150356,-0.000733843015,-0.000831436832,7.93200015e-05,2.51660858e-05,68057,13228,1
